0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0009250641,0.0,0.00024223328,0.00121212,0.0,0.19741726,0.19920635,0.17112637,0.20494652,0.23980045,0.16464043,0.18729973,0.18566799,0.03315258,0.04583645,0.04703331,0.044121742,0.036499977,0.06637859,0.03299713,0.06385994,0.007596016,0.0,0.0,0.026472092,0.015853882,0.0144023895,0.02200985,0.03841591,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06724644,0.122997284,0.02630043,0.034934998,0.043416023,0.06485939,0.02002716,0.03529644,0.09387684
0.0,0.004623413,0.0,0.010562897,0.0,0.011320114,0.0056524277,0.020866394,0.0,0.0,0.0,0.0,0.00056266785,0.0,0.0,0.0,0.11998749,0.17678165,0.12360096,0.1319685,0.0772028,0.17171288,0.20157337,0.1133461,0.009220123,0.03503132,0.040013313,0.038089752,0.015677452,0.055521965,0.0020036697,0.012283325,0.0,0.012267113,0.009647369,0.0030174255,0.0,0.010912895,0.0012578964,0.0008058548,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00066661835,0.0,0.021745682,0.0,0.0020360947,0.0,0.14522552,0.024666786,0.057509422,0.03169632,0.046180725,0.011063576,0.01399231,0.050813675,0.056922913
0.0008382797,0.009324074,0.0022039413,0.013741493,0.002506256,0.025522232,0.0004014969,0.017100334,0.0,0.0,0.0,0.0007429123,0.0,0.0,0.0,0.0,0.066342354,0.118985176,0.09266281,0.06908226,0.07151127,0.16454124,0.25537014,0.08745098,0.059789658,0.0,0.0,0.054891586,0.031841278,0.07360935,0.030923843,0.04336834,0.0,0.011101723,0.010972023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.536743e-07,0.0,0.0,0.0,0.0016536713,0.0,0.00274086,0.0,0.0009622574,0.0,0.10594177,0.0,0.0095825195,0.0,0.0,0.0012807846,0.0,0.0,0.0
0.0,0.00026512146,0.0,0.0,0.0,0.0012369156,0.0,0.0,0.0,0.00040912628,0.0,0.00012779236,0.0,0.0,0.0,0.0,0.21989346,0.19456291,0.18969345,0.1924982,0.2306118,0.18025017,0.1703949,0.19668007,0.025915146,0.047139168,0.057131767,0.043466568,0.02362442,0.026341438,0.0,0.0397892,0.012309074,0.0067653656,0.008975983,0.014429092,0.013591766,0.04459858,0.017438889,0.0154418945,0.0,0.0,0.0,0.0,0.0,9.536743e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05182743,0.05091667,0.050203323,0.022316933,0.042650223,0.033517838,0.027283669,0.043103218,0.047600746
0.016317368,0.0107393265,0.0066156387,0.0,0.030962944,0.0,0.008951187,0.0023832321,0.0,0.0057058334,0.011804581,0.011082649,0.0,0.0065755844,0.0,0.0,0.04714012,0.03234291,0.05006504,0.035892487,0.07372761,0.04610634,0.049155235,0.028140068,0.24956322,0.12259102,0.14191723,0.29572582,0.2564745,0.22947407,0.265378,0.2771845,0.00094795227,0.005002022,0.0,0.0,0.00157547,0.005290985,0.0026721954,0.0013437271,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0008363724,0.00014781952,0.0,3.8146973e-06,0.0,0.0,0.018127441,0.0019054413,0.0,0.0048274994,0.009098053,0.002796173,0.0,0.0,0.0013103485
0.013599396,0.03999996,0.010259628,0.0379591,0.0076560974,0.0,0.013849258,0.04439068,0.005293846,0.0032024384,0.0058574677,0.0025177002,0.0020627975,0.0,0.013682365,0.0,0.022853851,0.018278122,0.008143425,0.015220642,0.01590538,0.018458366,0.0045604706,0.011221886,0.032277107,0.1696434,0.17011738,0.06840038,0.041254997,0.06021309,0.066370964,0.03481579,0.00024986267,0.03738308,0.03432846,0.0021705627,0.00030136108,0.0040798187,0.0017652512,0.00244236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012220383,0.0,0.0,0.0,0.000995636,0.0,0.0,0.0,0.009174347,0.08032513,0.18027115,0.15186119,0.1838026,0.07684612,0.0906229,0.15426064,0.0942297
0.023207664,0.014635086,0.026379585,0.027910233,0.033262253,0.014568329,0.011086464,0.027610779,0.013554573,0.00013923645,0.0,0.0,0.002128601,0.0,0.021522522,0.0,0.007918358,0.014757156,0.013586044,0.015077591,0.008099556,0.024422646,0.024353981,0.023492813,0.049188614,0.14989471,0.16377926,0.073698044,0.08101845,0.064169884,0.06986332,0.05268669,0.0,0.0032196045,0.0,0.0,0.0,0.0,0.00025463104,0.0,0.0,0.0015172958,0.0,0.0,0.0,0.0031728745,0.0,0.012917519,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017104149,0.028597832,0.18054962,0.11671734,0.1274519,0.025513649,0.03567314,0.1389637,0.07349968
0.04306698,0.05455494,0.08884239,0.05307865,0.10079098,0.060546875,0.0686779,0.0687809,0.0037956238,0.026509285,0.053173065,0.017638206,0.023365974,0.012395859,0.021642685,0.0,0.018253326,0.0,0.014023781,0.009308815,0.017222404,0.0097846985,0.017531395,0.0042877197,0.1449604,0.1426897,0.16690826,0.15015984,0.24062443,0.2051115,0.2700386,0.2216444,0.0,0.014918327,0.007065773,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0017786026,0.0,0.002333641,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0075149536,0.037088394,0.063150406,0.06453228,0.0020332336,0.00025558472,0.04330635,0.013161659
0.0,0.0,0.0,0.0,0.01958847,0.0,0.0,0.0,0.0,0.015098572,0.038881302,0.025280952,0.0019054413,0.00891304,0.0030946732,0.0,0.017374039,0.018877983,0.029722214,0.03184414,0.03915119,0.015072823,0.0315094,0.008937836,0.14371967,0.10934639,0.13311195,0.20533085,0.19930553,0.19104671,0.15869904,0.20914459,6.484985e-05,0.0066928864,0.0014801025,0.003025055,0.0012254715,0.009958267,0.004644394,0.0056390762,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008292198,0.0,0.0023918152,0.0,0.0003299713,0.0,0.0013141632,0.00081539154,0.007843971,0.008382797,0.022010803,0.028521538,0.0219841,0.0034332275,1.9073486e-06,0.02646637,0.005432129
0.026145935,0.020389557,0.023418427,0.018488884,0.052017212,0.015378952,0.030593872,0.021793365,0.0,0.02203846,0.032143593,0.01233387,0.011639595,0.0,0.0004119873,0.0,0.010189056,0.005212784,0.029310226,0.011968613,0.025155067,0.02563572,0.042776108,0.0,0.23288631,0.12212944,0.14054966,0.1855402,0.21686363,0.2564478,0.1782713,0.25217438,0.0,0.024608612,0.015301704,0.0023765564,0.00023555756,0.0026025772,0.002450943,0.0,0.0017118454,0.0,0.0,0.0,0.0,0.00058174133,0.0,0.0033779144,0.0,0.0013198853,0.0,0.0,0.0,0.0,0.0,0.008511543,0.003417015,0.0,0.010167122,0.013970375,0.0010156631,0.0,0.0062999725,0.0014123917
