0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63
0.01681288,0.032980107,0.038162436,0.03977741,0.023621855,0.05197822,0.022034336,0.03536025,0.0079327095,0.0034331954,0.006096896,0.009496692,0.0049951817,0.008610067,0.0071241534,0.009092634,0.07891916,0.086068355,0.06911208,0.08899667,0.103345886,0.08400055,0.090715595,0.08134248,0.06256637,0.052460827,0.07586116,0.0693189,0.060018156,0.08559449,0.06851563,0.07730181,0.052687902,0.047767278,0.059528034,0.0738906,0.04748921,0.05981295,0.05341317,0.062385935,0.012401143,0.008985515,0.009925348,0.00011559513,0.004021585,0.0049226307,0.012276244,0.0061446857,0.012951692,0.010097903,0.014732105,0.021842282,0.005343614,0.015346093,3.5486843e-05,0.06983234,0.07931083,0.0559645,0.049581714,0.06322877,0.053878196,0.027758686,0.060612187,0.07193076
0.043206092,0.068209164,0.04450456,0.061261944,0.03959194,0.0592906,0.07638621,0.07340483,0.02170148,0.004890708,0.0049688625,0.014307095,0.010194486,0.0063606114,0.016478408,0.028434224,0.07572563,0.09101572,0.084494986,0.0921033,0.07383773,0.079211265,0.08470217,0.08579338,0.045213923,0.06569505,0.0762704,0.074772924,0.056576893,0.07136337,0.061524704,0.051093876,0.032242276,0.06266447,0.055005144,0.039717857,0.034566145,0.045408063,0.022046756,0.037531387,0.0052932883,0.020253623,0.023513708,0.012494801,8.5329666e-05,0.010408247,0.022963217,0.017242434,0.02920551,0.032250535,0.020696666,0.06410367,0.02397981,0.039968867,0.04538828,0.090194635,0.054247115,0.071004346,0.05784039,0.061747644,0.03771929,0.03105524,0.062070593,0.05629884
0.047156863,0.05148467,0.058118638,0.06551564,0.042479325,0.058026034,0.051260628,0.053983666,0.019540846,0.01228217,0.0036420757,0.028255569,0.018570505,0.008311114,0.016012266,0.019046264,0.07014664,0.09193785,0.09509399,0.06754906,0.084917076,0.084452786,0.09974357,0.07699833,0.06497223,0.04142586,0.047742173,0.065118834,0.058204502,0.07278722,0.06058913,0.0708981,0.019916289,0.05602845,0.05859764,0.039501686,0.020757422,0.045793872,0.025148666,0.03718573,0.015651777,0.011353317,0.019907085,0.0035385767,0.0029432082,6.522104e-05,0.019192142,0.021708192,0.02880456,0.018243004,0.028964264,0.04876597,0.019429952,0.029120008,0.039147407,0.093460746,0.027782513,0.062545635,0.036759216,0.035536908,0.011852129,0.014811638,0.042857483,0.013675657
0.035476282,0.043737154,0.03277322,0.04999117,0.014924263,0.02961719,0.02470483,0.040125787,0.013150869,0.005501422,0.004676596,0.0106103765,0.012039277,0.009866316,0.0083927,0.018312108,0.08938683,0.09391947,0.08684024,0.09010911,0.08364204,0.08263587,0.06871108,0.087624215,0.058481533,0.06442854,0.080965504,0.06563818,0.057998158,0.05846732,0.051147766,0.06727407,0.05709752,0.046235006,0.040050734,0.044152755,0.041860122,0.074732184,0.050790496,0.04287794,0.008205493,0.009991857,0.00547812,0.0020792913,0.00014322036,5.1319304e-05,0.0075822817,0.006241731,0.02408331,0.017619157,0.013859386,0.018290594,7.741381e-05,0.020527642,0.0010143501,0.06166227,0.06718981,0.07095119,0.04573903,0.053656466,0.05319194,0.0420304,0.0676193,0.061727405
0.05273354,0.070392855,0.0656216,0.06528008,0.064988166,0.071636215,0.063679226,0.050474357,0.022762842,0.045130923,0.04683456,0.055962548,0.015391197,0.053480152,0.025028368,0.00546767,0.06485337,0.06315252,0.06419881,0.06463794,0.067904316,0.056884773,0.055424802,0.06314067,0.08917827,0.08099325,0.07814436,0.097658746,0.080038324,0.08554188,0.082755245,0.086587854,0.009621912,0.063665845,0.053822864,0.010657689,0.006029892,0.046358373,0.016117835,0.0092770625,0.0036999418,0.00132778,0.00029650086,7.84224e-05,0.004391108,0.004016161,4.8277398e-05,0.012406497,0.0072984477,0.019147778,0.010087241,0.014142742,0.0064648436,0.015606773,0.0075182766,0.050528564,0.031019123,0.03733207,0.042383924,0.048937473,0.01141835,0.011220565,0.03017004,0.0072245873
0.06982196,0.07159659,0.06845696,0.06668429,0.06941799,0.052218184,0.06477165,0.07924007,0.05957811,0.04158212,0.0470081,0.04985357,0.032105565,0.032059684,0.062603965,0.040056366,0.05930323,0.057341356,0.05441007,0.060760412,0.055333342,0.065168075,0.07391909,0.056399047,0.08511298,0.08544205,0.07870648,0.061823532,0.08250702,0.07757844,0.06316097,0.066296324,0.02452577,0.07824179,0.07032288,0.023485182,0.005698147,0.046389244,0.012633369,0.017464895,0.03542955,0.05107464,0.031100845,0.03126683,0.0014803064,0.061018694,0.04337917,0.0482039,0.020681277,0.028650092,0.01281482,0.038330074,0.028502021,0.02186813,0.042431653,0.070375316,0.06994402,0.09041205,0.087250836,0.09181064,0.06394396,0.07003975,0.07923861,0.06645206
0.07283324,0.07676172,0.071989246,0.0726333,0.067635864,0.059201084,0.07481025,0.06848228,0.054975633,0.050879326,0.05115437,0.045550358,0.038411245,0.034850754,0.073000394,0.045150742,0.049447984,0.049991805,0.06019828,0.051878154,0.052104164,0.050487168,0.065021716,0.06442526,0.070781514,0.079103425,0.076856226,0.07512908,0.0681251,0.0680156,0.06700416,0.06415683,0.03307194,0.04992258,0.06504753,0.02694935,0.019479915,0.05719041,0.015999876,0.023887029,0.042288754,0.042321168,0.045056038,0.017078234,0.000107107546,0.054955732,0.033874597,0.052474756,0.018457178,0.046028256,0.0070857154,0.032775883,0.010067037,0.03155981,0.032275375,0.06954243,0.058857318,0.090633474,0.08246243,0.08011943,0.044021722,0.05877215,0.07471152,0.06319061
0.06452955,0.075854674,0.082384974,0.07148702,0.0773729,0.07809711,0.081846304,0.086020194,0.033616062,0.06039379,0.077020705,0.051856484,0.04935266,0.049592894,0.05610304,0.0061583635,0.053446405,0.07334903,0.065252535,0.04410026,0.054453976,0.054614782,0.06305231,0.05358407,0.05446416,0.07430033,0.070924826,0.07808773,0.08450739,0.074199736,0.08483547,0.08769851,0.02346882,0.057132166,0.07815436,0.020545859,0.03551637,0.045053974,0.0121417185,0.020498158,0.009846839,0.01568064,0.002169098,0.0029370398,9.852756e-05,0.017007953,0.012342602,0.037701022,8.109651e-05,0.008978215,5.218059e-05,0.0050380933,0.01666161,0.0050928807,0.0074570975,0.04661708,0.02917784,0.06388813,0.08233853,0.068850435,0.03228812,0.0046166065,0.07173347,0.039295457
0.07602532,0.04710448,0.058126345,0.07850824,0.086593315,0.049011804,0.062242072,0.06362078,0.029252268,0.04646385,0.05822875,0.0634701,0.037779514,0.050219536,0.038246397,0.013450535,0.042147443,0.062437315,0.057623096,0.060887143,0.061802067,0.06172336,0.06711717,0.045271743,0.07868595,0.06277106,0.080261305,0.08343063,0.085218705,0.08058063,0.071786486,0.0888853,0.028837113,0.054024618,0.053389285,0.019784454,0.013427809,0.04567448,0.015677702,0.034800433,0.02488072,0.00439655,0.006575131,6.766177e-05,0.016005414,0.025639744,0.004885972,0.03264798,0.0042579053,0.024025287,0.012942219,0.022443872,0.0153629,0.0124505935,0.011456186,0.0470395,0.025454594,0.047583275,0.06124414,0.048916623,0.0136972135,0.0035797595,0.06313011,0.023504894
0.060750972,0.06137534,0.06995168,0.05802634,0.08679399,0.0678952,0.07366886,0.07020793,0.043654893,0.057819735,0.068239495,0.05614746,0.058045227,0.04780724,0.049774062,0.018622749,0.046266444,0.057204027,0.056322936,0.04113274,0.05765718,0.081831455,0.059866082,0.05714349,0.08618852,0.079023294,0.07501257,0.08345869,0.07698422,0.08934833,0.075611964,0.08931907,0.027289722,0.06312635,0.05850046,0.028973708,0.009597994,0.036937717,0.017926674,0.031767115,0.017629009,0.0024319212,0.014929034,0.008689191,0.0123129375,0.029115781,0.0061068702,0.014893093,0.008082673,0.022113157,0.009539704,0.027340736,0.015193988,0.01965019,0.016895786,0.052266438,0.02467357,0.036584288,0.05174464,0.06296686,0.015371066,0.0015679727,0.05745001,0.020146571
