,X0,X1,X2,X3,X5,X6,X7,X8,X9,X10,X11,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,X24,X25,X26,X27,X28,X29,X30,X31,X32,X33,X34,X35,X36,X37,X38,X39,X40,X41,X43,X44,X45,X47,X48,X49,X50,X51,X52,X53,X54,X55,X56,X57,X58,X59,X60,X61,X62,X63,X64,X65,X66,X67
X0,0.009626388549804688,0.012628555297851562,0.006328582763671875,0.015047073364257812,0.0040760040283203125,0.0032520294189453125,0.017847061157226562,0.0013904571533203125,0.006671905517578125,0.0,0.006633758544921875,0.0004978179931640625,0.0,0.0,0.0,0.0,0.001773834228515625,0.0005321502685546875,0.0034084320068359375,0.001575469970703125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006275177001953125,0.0010776519775390625,0.0003719329833984375,0.0008029937744140625,0.0,7.82012939453125e-05,0.007848739624023438,0.0,0.001850128173828125,0.001987457275390625,0.008829116821289062,0.0074024200439453125,0.0025787353515625,0.001251220703125,0.0011920928955078125,0.009363174438476562,0.0,0.0,0.0,0.00115203857421875,0.0029430389404296875,0.004230499267578125,0.0,0.002197265625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0011749267578125,0.0,0.00054168701171875,3.0517578125e-05
X1,0.0,0.009962081909179688,0.0,0.0,0.0,0.001880645751953125,0.0,0.0,0.012126922607421875,0.0,0.0052032470703125,0.0026645660400390625,0.000186920166015625,0.0,0.0,0.0004444122314453125,0.0046405792236328125,0.0006351470947265625,0.000553131103515625,0.0,0.0,0.0,0.003368377685546875,0.0,0.0007534027099609375,0.0,0.0,0.000732421875,0.0,0.0004367828369140625,0.000133514404296875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005184173583984375,0.0,0.0,0.0,0.0059566497802734375,0.0,0.0,0.0,0.0,0.000980377197265625,0.0,0.0,0.0015506744384765625,0.000274658203125,0.0,0.0,0.000110626220703125,0.00014495849609375,0.0,0.0,0.000713348388671875,0.0
X2,0.0,0.0029506683349609375,0.0004177093505859375,0.018529891967773438,0.007963180541992188,0.0,0.012409210205078125,0.002105712890625,0.015201568603515625,0.02953338623046875,4.38690185546875e-05,0.0002918243408203125,0.0,0.0,0.00054931640625,0.0005340576171875,0.0005435943603515625,0.0,0.0018901824951171875,0.000652313232421875,0.0005016326904296875,0.0,0.0,0.000476837158203125,0.0,0.0,0.0,0.0,0.000469207763671875,0.0,0.0004119873046875,0.0003910064697265625,0.0,0.0,0.004871368408203125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00025177001953125,0.0,0.00080108642578125,0.0,0.0021610260009765625,0.0,0.00055694580078125,0.0005931854248046875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0004215240478515625,0.0,0.0,0.0,0.0,0.0
X3,0.0,0.0048389434814453125,0.00429534912109375,0.02489471435546875,0.0,0.0,0.01078033447265625,0.0,0.0035572052001953125,0.0146331787109375,0.012372970581054688,0.0,0.0,0.0002231597900390625,0.00060272216796875,0.0,7.82012939453125e-05,0.0,0.000362396240234375,0.0,0.0,0.004688262939453125,0.0,0.0020160675048828125,0.0017337799072265625,0.0,0.0009365081787109375,0.0,0.0,0.0,0.0010128021240234375,0.002079010009765625,0.00052642822265625,0.0,0.0,0.0,0.00042724609375,0.0008487701416015625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0058345794677734375,0.0,0.0,0.0,0.0001010894775390625,0.0,0.0014553070068359375,0.0,0.0,0.0,0.0,0.0,0.000823974609375,0.0009593963623046875,0.0,0.000308990478515625,0.0,0.0
X5,0.00390625,0.0059642791748046875,0.0,0.0,0.0,0.0,0.00818634033203125,0.0,0.009031295776367188,0.026796340942382812,0.009983062744140625,0.0002880096435546875,0.0,0.0,0.0,0.0,0.0015544891357421875,0.0,0.006999969482421875,0.0,0.0,0.0,0.0008392333984375,0.0,0.0008335113525390625,0.0,0.0,0.0,0.0,7.62939453125e-06,0.0005283355712890625,0.000640869140625,0.0008106231689453125,0.003139495849609375,0.0019207000732421875,0.0025386810302734375,0.0033626556396484375,0.0047588348388671875,0.0,0.0,0.0,0.0013751983642578125,0.0,0.0011615753173828125,0.0,0.0007495880126953125,0.0,0.0,0.0029354095458984375,0.0,0.001628875732421875,0.0,0.000148773193359375,0.0,0.0,0.0,0.0026760101318359375,0.0016613006591796875,0.0,0.0,0.0,0.0,0.0,0.0
X6,0.0070095062255859375,0.010345458984375,0.016252517700195312,0.014682769775390625,0.005523681640625,0.0,0.0020809173583984375,0.0,0.002979278564453125,0.016160964965820312,0.0,0.0047054290771484375,0.0028781890869140625,0.0,0.000240325927734375,0.0,0.0011501312255859375,0.0,0.005344390869140625,0.001636505126953125,0.0,0.0004291534423828125,0.0,0.0,0.0004329681396484375,0.0,0.0,0.0009479522705078125,0.0001773834228515625,0.0,0.0,0.0003795623779296875,0.0,0.00122833251953125,0.0,0.0,0.0,0.0025234222412109375,0.0,0.0,0.0034389495849609375,0.00042724609375,0.0020275115966796875,0.0,0.0,0.0,0.0061359405517578125,0.0006504058837890625,0.0045299530029296875,0.0019435882568359375,0.0013828277587890625,0.0002231597900390625,0.0,0.0,0.0,0.0,0.0,0.0,0.001209259033203125,0.0,0.0,0.000125885009765625,0.0004825592041015625,0.0
X7,0.0,0.0,0.0,0.0027370452880859375,0.0,0.0,0.0,0.0,0.01202392578125,0.0037822723388671875,0.0,5.7220458984375e-05,0.0006771087646484375,0.002170562744140625,0.00067138671875,0.0,0.001194000244140625,0.002292633056640625,0.0,0.0,0.0,0.0,0.0,7.43865966796875e-05,0.0,0.0,0.0,0.0,0.0001277923583984375,0.0,0.00164794921875,0.0,0.0005741119384765625,0.0,0.0,0.00031280517578125,0.0,0.000148773193359375,0.0016002655029296875,0.000579833984375,0.0,0.0,0.0019435882568359375,0.0,0.0,0.0,0.0036716461181640625,0.0,0.001129150390625,0.0009822845458984375,0.0006313323974609375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
X8,0.0,0.0070400238037109375,0.0,0.0061244964599609375,0.0,0.0,0.010686874389648438,0.0,0.006679534912109375,0.014265060424804688,0.014007568359375,0.0051593780517578125,0.00380706787109375,0.0035495758056640625,0.0035572052001953125,0.006641387939453125,0.0045108795166015625,0.00194549560546875,0.0008258819580078125,0.008373260498046875,0.0,0.0,0.0028209686279296875,0.0,0.0001239776611328125,0.000385284423828125,0.0,0.0006084442138671875,0.0,0.0,0.001110076904296875,0.001007080078125,0.0,0.001583099365234375,0.0,0.0014705657958984375,0.0036792755126953125,0.000946044921875,0.0,0.0,0.0018520355224609375,0.00141143798828125,0.0009632110595703125,0.0,0.0,0.0,0.0038738250732421875,0.0,0.0035915374755859375,0.000354766845703125,0.0058135986328125,0.0017852783203125,0.0,0.0009708404541015625,0.00084686279296875,0.000171661376953125,0.0014019012451171875,0.0001125335693359375,0.0005855560302734375,0.0,0.0,0.0,0.000705718994140625,0.0
X9,0.0,0.0,0.001033782958984375,0.0016460418701171875,0.0,0.00730133056640625,0.0,0.00078582763671875,0.0005817413330078125,0.0,0.022220611572265625,0.0,0.0,0.0,0.0,0.0,0.0,0.0005168914794921875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0016040802001953125,0.0,0.0001659393310546875,9.34600830078125e-05,0.0,0.0,0.00038909912109375,0.0,0.0006160736083984375,0.00750732421875,0.005939483642578125,0.0,0.0017833709716796875,0.0037841796875,0.0,0.0,0.001911163330078125,0.0,0.0,0.001567840576171875,0.0,9.5367431640625e-05,0.0044536590576171875,0.003688812255859375,0.00199127197265625,0.001220703125,0.0,0.000156402587890625,0.0006580352783203125,0.0015430450439453125,0.000217437744140625,0.0010833740234375,0.000274658203125,0.0,0.0,0.00075531005859375,0.0,0.0
X10,0.0,0.0043773651123046875,0.0,0.00415802001953125,0.0,0.0034923553466796875,0.0015621185302734375,0.0,0.0020904541015625,0.0,0.00643157958984375,0.00453948974609375,0.0007991790771484375,0.0008716583251953125,0.0,0.0,0.003265380859375,7.62939453125e-06,0.0,0.00095367431640625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000392913818359375,0.000301361083984375,0.0,1.9073486328125e-06,0.0063266754150390625,0.0,0.0,0.0,0.0,0.0017871856689453125,0.0,0.0,0.0019969940185546875,0.010324478149414062,0.0,0.0,0.0,0.00360107421875,0.0,0.0,1.52587890625e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003223419189453125,0.0,5.7220458984375e-05,0.00350189208984375
