,ROI0,ROI1,ROI2,ROI3,ROI4,ROI5,ROI6,ROI7,ROI8,ROI9,ROI10,ROI11,ROI12,ROI13,ROI14,ROI15,ROI16,ROI17,ROI18,ROI19,ROI20,ROI21,ROI22,ROI23,ROI24,ROI25,ROI26,ROI27,ROI28,ROI29,ROI30,ROI31,ROI32,ROI33,ROI34,ROI35,ROI36,ROI37,ROI38,ROI39,ROI40,ROI41,ROI42,ROI43,ROI44,ROI45,ROI46,ROI47,ROI48,ROI49,ROI50,ROI51,ROI52,ROI53,ROI54,ROI55,ROI56,ROI57,ROI58,ROI59,ROI60,ROI61,ROI62,ROI63
ROI0,0.39768630266189575,0.3967754542827606,0.39799973368644714,0.39765679836273193,0.3986736238002777,0.397396057844162,0.3979729413986206,0.39737728238105774,0.3740673363208771,0.38807135820388794,0.3859485685825348,0.3894204795360565,0.3799588680267334,0.38318973779678345,0.37759891152381897,0.3740622103214264,0.3961864411830902,0.38908788561820984,0.39410436153411865,0.393399715423584,0.3845185935497284,0.38511529564857483,0.3891313672065735,0.39368101954460144,0.3806855082511902,0.3784007132053375,0.37686318159103394,0.3754383623600006,0.3895186185836792,0.3807203769683838,0.3895060420036316,0.3800188899040222,0.37760549783706665,0.3881612718105316,0.3917052447795868,0.38484466075897217,0.3757857084274292,0.380778431892395,0.38875657320022583,0.3775552809238434,0.375653475522995,0.37398627400398254,0.37410950660705566,0.37419483065605164,0.3780710697174072,0.37556976079940796,0.37312790751457214,0.38261306285858154,0.38107022643089294,0.38260722160339355,0.3846292495727539,0.37808987498283386,0.37710946798324585,0.38084548711776733,0.388925164937973,0.389310747385025,0.37667879462242126,0.37649065256118774,0.37864425778388977,0.3798821270465851,0.37603145837783813,0.38275474309921265,0.38132765889167786,0.37373632192611694
ROI1,0.396166056394577,0.3986741900444031,0.39819157123565674,0.3987448215484619,0.39767733216285706,0.3980051279067993,0.3974215090274811,0.39882388710975647,0.3740614950656891,0.3825673758983612,0.38717955350875854,0.3764098584651947,0.37993788719177246,0.3784681260585785,0.3737787902355194,0.3732103705406189,0.3968106508255005,0.39451366662979126,0.3947215676307678,0.3931632936000824,0.393204927444458,0.393555223941803,0.3945423662662506,0.39631351828575134,0.3788814842700958,0.376702219247818,0.3821072578430176,0.37909209728240967,0.390580415725708,0.3844026029109955,0.38481655716896057,0.3860785663127899,0.38306066393852234,0.3974165916442871,0.3977906107902527,0.3794306218624115,0.37710705399513245,0.39047300815582275,0.382935494184494,0.3794013261795044,0.3755321204662323,0.3735932409763336,0.3739265501499176,0.37521010637283325,0.37647828459739685,0.37412384152412415,0.37309902906417847,0.3883141577243805,0.3778878450393677,0.3771912157535553,0.38286092877388,0.3753480017185211,0.38074755668640137,0.37354815006256104,0.3860413730144501,0.3942311406135559,0.3832734227180481,0.37562471628189087,0.3840145468711853,0.38234880566596985,0.3782370388507843,0.3893963396549225,0.38373783230781555,0.37756988406181335
ROI2,0.39733877778053284,0.39669615030288696,0.3974500596523285,0.3972042202949524,0.3984251916408539,0.39722296595573425,0.3953292667865753,0.39828503131866455,0.3749037981033325,0.3817685544490814,0.3771863579750061,0.37809088826179504,0.3828645944595337,0.3782517910003662,0.3750190734863281,0.3764564096927643,0.3932563066482544,0.3929755687713623,0.397763192653656,0.39559465646743774,0.38974612951278687,0.3905769884586334,0.3800112009048462,0.39190706610679626,0.3860434889793396,0.37394577264785767,0.3758990168571472,0.38700515031814575,0.3922683596611023,0.3923461139202118,0.38945838809013367,0.38615623116493225,0.3815518915653229,0.3944734036922455,0.3936695158481598,0.377104789018631,0.37924519181251526,0.382542222738266,0.38604500889778137,0.38022664189338684,0.374440461397171,0.374337762594223,0.3763253390789032,0.37514451146125793,0.3751400411128998,0.37500301003456116,0.37377917766571045,0.3786097466945648,0.38112398982048035,0.3852839171886444,0.3932833671569824,0.37386277318000793,0.3798048198223114,0.38090142607688904,0.38350632786750793,0.38085201382637024,0.38117921352386475,0.37463387846946716,0.37553974986076355,0.37913545966148376,0.37875860929489136,0.38345348834991455,0.3779900372028351,0.37700626254081726
ROI3,0.3869226276874542,0.39737623929977417,0.3938313126564026,0.3976983428001404,0.39340633153915405,0.3962133824825287,0.3853287994861603,0.3983079791069031,0.37392839789390564,0.3816830813884735,0.3866629898548126,0.3807055652141571,0.37451139092445374,0.3755079209804535,0.3740699887275696,0.3745895028114319,0.39148592948913574,0.393564373254776,0.39234524965286255,0.3917618691921234,0.3827439248561859,0.39236417412757874,0.3917587697505951,0.3944537341594696,0.38203683495521545,0.37587428092956543,0.3801172971725464,0.37540706992149353,0.3795439898967743,0.38139674067497253,0.3866513967514038,0.38376593589782715,0.3842574954032898,0.3984206020832062,0.3967597484588623,0.37455832958221436,0.3746989965438843,0.38283824920654297,0.37737756967544556,0.3778457045555115,0.37441855669021606,0.37393617630004883,0.37523770332336426,0.37473875284194946,0.37527886033058167,0.3741496503353119,0.37487107515335083,0.37625330686569214,0.3814689517021179,0.375696063041687,0.38957932591438293,0.3749881684780121,0.3838939666748047,0.3782392144203186,0.38568440079689026,0.38983163237571716,0.38226771354675293,0.37546494603157043,0.3748992681503296,0.3763059079647064,0.37928763031959534,0.3863133490085602,0.379730761051178,0.37537580728530884
ROI4,0.3967684209346771,0.3935653269290924,0.3957555294036865,0.3928760886192322,0.39702045917510986,0.3965831696987152,0.39576366543769836,0.3954247236251831,0.3747548758983612,0.3889222741127014,0.38703829050064087,0.3871608078479767,0.3929250240325928,0.38843536376953125,0.3812694251537323,0.3740505874156952,0.3900456428527832,0.38888877630233765,0.38311058282852173,0.38838985562324524,0.37948113679885864,0.387178510427475,0.37788334488868713,0.38294148445129395,0.3766818344593048,0.3756858706474304,0.37811052799224854,0.3755935728549957,0.3769644498825073,0.38021546602249146,0.381975382566452,0.38016781210899353,0.3810654878616333,0.38272979855537415,0.38774019479751587,0.38064512610435486,0.37516549229621887,0.3766598701477051,0.38225945830345154,0.3819639980792999,0.37672439217567444,0.37528878450393677,0.37545520067214966,0.3752110004425049,0.3765714764595032,0.3753666281700134,0.37480196356773376,0.37830233573913574,0.3778304159641266,0.3787670433521271,0.3821898400783539,0.37415051460266113,0.37607884407043457,0.37646323442459106,0.38404911756515503,0.3811934292316437,0.38142868876457214,0.37731102108955383,0.3758558928966522,0.375335156917572,0.38062408566474915,0.39365512132644653,0.3811604678630829,0.3751063346862793
ROI5,0.3978940546512604,0.3982505798339844,0.3973126709461212,0.39823880791664124,0.39710378646850586,0.3985300362110138,0.3960932195186615,0.39869457483291626,0.3738650679588318,0.38514113426208496,0.3908759653568268,0.3855605125427246,0.3859642744064331,0.37989872694015503,0.3777945339679718,0.37409913539886475,0.39361631870269775,0.3934602737426758,0.3922658860683441,0.39196768403053284,0.3837192952632904,0.39270439743995667,0.38689449429512024,0.3909536600112915,0.3833434283733368,0.3742099106311798,0.3766247630119324,0.3832968473434448,0.37996426224708557,0.3840106725692749,0.38049712777137756,0.38257452845573425,0.3798590302467346,0.3948700726032257,0.3935723900794983,0.37478750944137573,0.37870705127716064,0.37622594833374023,0.37749937176704407,0.37402158975601196,0.3739524483680725,0.37337231636047363,0.373857706785202,0.37408357858657837,0.37455958127975464,0.37425392866134644,0.37331482768058777,0.3836512863636017,0.3768109977245331,0.38003602623939514,0.3808225989341736,0.37597915530204773,0.3795291483402252,0.3761046826839447,0.38875892758369446,0.38027170300483704,0.3872869908809662,0.37513551115989685,0.3753034472465515,0.3752466142177582,0.3809507191181183,0.3897532820701599,0.3808254599571228,0.37632232904434204
ROI6,0.3991597890853882,0.3982137143611908,0.39865535497665405,0.39763832092285156,0.39900529384613037,0.39768147468566895,0.3991972506046295,0.39820000529289246,0.37520265579223633,0.38115614652633667,0.3881034255027771,0.3905063569545746,0.3855118453502655,0.37949106097221375,0.38217610120773315,0.37643247842788696,0.39124736189842224,0.38093265891075134,0.3911827504634857,0.3926182985305786,0.39154455065727234,0.38181474804878235,0.39117908477783203,0.3903365731239319,0.39016228914260864,0.3759951889514923,0.3793684244155884,0.38184794783592224,0.3891538977622986,0.3822935223579407,0.38021066784858704,0.38496163487434387,0.37738874554634094,0.3942022919654846,0.39574164152145386,0.3768754005432129,0.37453657388687134,0.37495720386505127,0.38005584478378296,0.37561193108558655,0.37731167674064636,0.3792257010936737,0.3746356666088104,0.37409836053848267,0.3820698857307434,0.376735657453537,0.3743959963321686,0.3916309177875519,0.3905915915966034,0.3897961676120758,0.39038610458374023,0.3743702173233032,0.38248375058174133,0.37914106249809265,0.3860873579978943,0.37957337498664856,0.3932988941669464,0.3793390989303589,0.3889159858226776,0.39065954089164734,0.3902932405471802,0.3829331398010254,0.38335105776786804,0.39356350898742676
ROI7,0.38603848218917847,0.3978901207447052,0.3905344605445862,0.39745399355888367,0.39155182242393494,0.3954228460788727,0.3854885697364807,0.398445725440979,0.37393811345100403,0.388899028301239,0.3818776309490204,0.38008975982666016,0.37923920154571533,0.3742392659187317,0.3810812830924988,0.3743325471878052,0.3906707167625427,0.3934353291988373,0.3850833773612976,0.3847716748714447,0.3900524079799652,0.39323535561561584,0.3957514762878418,0.38687652349472046,0.3839499056339264,0.37490519881248474,0.3808642625808716,0.3757294714450836,0.37722745537757874,0.3805406093597412,0.3849349021911621,0.38563957810401917,0.37437957525253296,0.3982638120651245,0.3971286416053772,0.3756609857082367,0.37648874521255493,0.3802187740802765,0.37598228454589844,0.3743157386779785,0.37429293990135193,0.37344351410865784,0.3753392994403839,0.37471428513526917,0.37631139159202576,0.3732466697692871,0.3732874393463135,0.37550461292266846,0.3776465356349945,0.37563201785087585,0.3867183029651642,0.37413614988327026,0.3790957033634186,0.3746627867221832,0.383332222700119,0.38614407181739807,0.3835155963897705,0.3753146529197693,0.3745683431625366,0.3768771290779114,0.3842124342918396,0.38043224811553955,0.3751199245452881,0.38420745730400085
ROI8,0.3772335648536682,0.3775286078453064,0.38791146874427795,0.380704790353775,0.3764335513114929,0.3779579699039459,0.38357576727867126,0.3787634074687958,0.39851152896881104,0.3917338252067566,0.3841805160045624,0.39181432127952576,0.3927103877067566,0.39255595207214355,0.3974234163761139,0.3985684812068939,0.37846285104751587,0.38946905732154846,0.3817489743232727,0.3817291855812073,0.3844408094882965,0.38161778450012207,0.37671351432800293,0.37789055705070496,0.38478463888168335,0.38762107491493225,0.3859822154045105,0.3883477747440338,0.3752731382846832,0.3776785135269165,0.3814796507358551,0.3809247314929962,0.3814608156681061,0.37467363476753235,0.3792330026626587,0.39307698607444763,0.38713720440864563,0.3758351504802704,0.38652583956718445,0.39015719294548035,0.3920034170150757,0.39777734875679016,0.39766502380371094,0.3879731297492981,0.38916388154029846,0.3975313603878021,0.39780205488204956,0.39189600944519043,0.378359854221344,0.3811044991016388,0.3779948651790619,0.37899869680404663,0.3828500807285309,0.3833468556404114,0.3821827173233032,0.38465553522109985,0.3913595378398895,0.37627699971199036,0.3794010579586029,0.3844621777534485,0.3874061107635498,0.39500683546066284,0.37963491678237915,0.3931836187839508
ROI9,0.3913678824901581,0.38211894035339355,0.39548778533935547,0.3928311765193939,0.38884326815605164,0.3935002386569977,0.39035555720329285,0.3825569152832031,0.3981867730617523,0.39905089139938354,0.39699119329452515,0.3977654278278351,0.398136168718338,0.39880722761154175,0.39697158336639404,0.39751535654067993,0.37748098373413086,0.37475159764289856,0.3759905695915222,0.3762611150741577,0.37360450625419617,0.3746974468231201,0.376252681016922,0.3777678906917572,0.3912038207054138,0.38434267044067383,0.3932913541793823,0.39416640996932983,0.388058066368103,0.39042744040489197,0.38264793157577515,0.3928253650665283,0.3747779428958893,0.3761938214302063,0.378329873085022,0.3806988000869751,0.3796731233596802,0.3815276622772217,0.3869566023349762,0.3800080716609955,0.3901522159576416,0.39240777492523193,0.3952126204967499,0.3875415623188019,0.39312830567359924,0.39677274227142334,0.38774582743644714,0.3882905840873718,0.3936097323894501,0.39453139901161194,0.38569772243499756,0.3891558051109314,0.3880048394203186,0.39112719893455505,0.39390861988067627,0.37711644172668457,0.389424204826355,0.3753850758075714,0.3860955536365509,0.3815099895000458,0.3909994959831238,0.3951270878314972,0.38014331459999084,0.37792038917541504
