,ROI0,ROI1,ROI2,ROI3,ROI4,ROI5,ROI6,ROI7,ROI8,ROI9,ROI10,ROI11,ROI12,ROI13,ROI14,ROI15,ROI16,ROI17,ROI18,ROI19,ROI20,ROI21,ROI22,ROI23,ROI24,ROI25,ROI26,ROI27,ROI28,ROI29,ROI30,ROI31,ROI32,ROI33,ROI34,ROI35,ROI36,ROI37,ROI38,ROI39,ROI40,ROI41,ROI42,ROI43,ROI44,ROI45,ROI46,ROI47,ROI48,ROI49,ROI50,ROI51,ROI52,ROI53,ROI54,ROI55,ROI56,ROI57,ROI58,ROI59,ROI60,ROI61,ROI62,ROI63
ROI0,0.0595199316740036,0.06561476737260818,0.06931985169649124,0.05577865242958069,0.06604404747486115,0.05678807944059372,0.06495215743780136,0.07855594158172607,0.0711899846792221,0.07073375582695007,0.057544074952602386,0.06384821981191635,0.06864631175994873,0.061295874416828156,0.08294320851564407,0.061273712664842606,0.06891930848360062,0.05511850491166115,0.07052423804998398,0.0679769515991211,0.06874736398458481,0.07485548406839371,0.06313551962375641,0.06968358904123306,0.0693260058760643,0.07151343673467636,0.06281989067792892,0.0713416337966919,0.07137402892112732,0.06543605029582977,0.06301803141832352,0.0795942023396492,0.07055360823869705,0.0536605529487133,0.06860027462244034,0.056479547172784805,0.06247762218117714,0.06852728128433228,0.07755489647388458,0.07626953721046448,0.06133522838354111,0.053557850420475006,0.06862259656190872,0.0573277473449707,0.060630474239587784,0.06708835065364838,0.07440623641014099,0.07550393790006638,0.059243470430374146,0.05867072567343712,0.07827881723642349,0.07390663027763367,0.07199886441230774,0.06907714158296585,0.07976870983839035,0.060062848031520844,0.06912374496459961,0.06147173419594765,0.06206586956977844,0.06458158046007156,0.085487961769104,0.0655035525560379,0.05911228433251381,0.06650431454181671
ROI1,0.053002629429101944,0.06494937837123871,0.06609679758548737,0.06457402557134628,0.06297137588262558,0.07974006980657578,0.060125384479761124,0.06937343627214432,0.061515796929597855,0.06811326742172241,0.05967364460229874,0.06250041723251343,0.06146804243326187,0.058874912559986115,0.06585099548101425,0.07269076257944107,0.0676652044057846,0.0774153545498848,0.05415261164307594,0.05769369378685951,0.07102937996387482,0.07148803770542145,0.06855897605419159,0.07218103110790253,0.07642542570829391,0.07608230412006378,0.07224597036838531,0.07784970849752426,0.04281186684966087,0.05891575664281845,0.06435390561819077,0.07473913580179214,0.06043955683708191,0.07331124693155289,0.08182515949010849,0.07397028058767319,0.07042719423770905,0.06382245570421219,0.07186958193778992,0.07131345570087433,0.060833290219306946,0.06356242299079895,0.07298433035612106,0.06246393173933029,0.059403203427791595,0.07567640393972397,0.05918688327074051,0.06146601215004921,0.06251029670238495,0.06479315459728241,0.061677053570747375,0.06562275439500809,0.06318680942058563,0.0625903308391571,0.07726248353719711,0.06622467935085297,0.06915397942066193,0.06166775897145271,0.07620906084775925,0.06936042010784149,0.06412097811698914,0.06263571977615356,0.0653737485408783,0.06503510475158691
ROI2,0.07604923844337463,0.08555950224399567,0.07046689838171005,0.06429734826087952,0.07711923122406006,0.059698283672332764,0.07517655193805695,0.05997900664806366,0.062465399503707886,0.07592213153839111,0.08021164685487747,0.06011823192238808,0.07226419448852539,0.0565691702067852,0.06843788921833038,0.06643743067979813,0.05428057536482811,0.07351861894130707,0.06488177180290222,0.07508682459592819,0.06541339308023453,0.07332031428813934,0.07145655155181885,0.0645250603556633,0.06975603103637695,0.058349285274744034,0.06643352657556534,0.07122780382633209,0.07778184115886688,0.06941619515419006,0.06205961853265762,0.06586874276399612,0.07270508259534836,0.07414725422859192,0.06252827495336533,0.07361605763435364,0.07263018935918808,0.06460420042276382,0.07153913378715515,0.05973425507545471,0.07513139396905899,0.06770886480808258,0.07258547097444534,0.06293711811304092,0.06448011845350266,0.07174835354089737,0.06932079792022705,0.05690212920308113,0.05938788875937462,0.05775853618979454,0.06542682647705078,0.07576902210712433,0.06064624711871147,0.07088685780763626,0.06056126579642296,0.0743461474776268,0.0652141273021698,0.07946430146694183,0.058698344975709915,0.0790567398071289,0.07711244374513626,0.06155611574649811,0.06169038265943527,0.07062843441963196
ROI3,0.06577565521001816,0.08276794105768204,0.0646393895149231,0.07178737223148346,0.06753900647163391,0.06801929324865341,0.06857818365097046,0.0711178407073021,0.07296688854694366,0.06446196883916855,0.06927953660488129,0.08497697114944458,0.06538483500480652,0.07042316347360611,0.054321642965078354,0.07106834650039673,0.07321134209632874,0.06378943473100662,0.07447834312915802,0.06589478999376297,0.08186493813991547,0.08216279745101929,0.07141516357660294,0.0850965604186058,0.07007237523794174,0.07126426696777344,0.06195979565382004,0.07087910920381546,0.0625806376338005,0.07030333578586578,0.07248952239751816,0.06923872232437134,0.05845612287521362,0.06476222723722458,0.06822759658098221,0.07478394359350204,0.06552015990018845,0.05622762441635132,0.05904659628868103,0.08098823577165604,0.06869592517614365,0.06659796088933945,0.05424383655190468,0.07464008033275604,0.06558582931756973,0.06592539697885513,0.06818772107362747,0.07552238553762436,0.06301545351743698,0.07554475218057632,0.06330527365207672,0.0695311427116394,0.06825058162212372,0.06950298696756363,0.07036381214857101,0.07423277199268341,0.07153063267469406,0.05633406341075897,0.08502013236284256,0.07200689613819122,0.06661505252122879,0.06638600677251816,0.07621590793132782,0.06200405955314636
ROI4,0.0637005940079689,0.05959794670343399,0.06315291672945023,0.07068712264299393,0.07055322825908661,0.06620881706476212,0.0649743601679802,0.07352939993143082,0.07643341273069382,0.07927636802196503,0.0704018846154213,0.07788732647895813,0.08858347684144974,0.0730348750948906,0.08556651324033737,0.08199109137058258,0.06455682218074799,0.06765671074390411,0.07448183745145798,0.0519685372710228,0.06482822448015213,0.07616470754146576,0.06394879519939423,0.06946265697479248,0.07556638866662979,0.0744648277759552,0.06167145073413849,0.06721112877130508,0.06209293752908707,0.07735913246870041,0.06269489228725433,0.06742383539676666,0.06939632445573807,0.05848642438650131,0.06709107011556625,0.06428453326225281,0.061257366091012955,0.07989513874053955,0.06107897683978081,0.07930527627468109,0.06408607214689255,0.078554667532444,0.08273500949144363,0.07634907960891724,0.06387316435575485,0.05513322725892067,0.06583486497402191,0.07962868362665176,0.06284615397453308,0.07442718744277954,0.07598678767681122,0.06360799074172974,0.06438784301280975,0.0749448910355568,0.06587471067905426,0.06063402444124222,0.06654815375804901,0.07051163166761398,0.07909924536943436,0.07178816944360733,0.09155795723199844,0.06768069416284561,0.05622923746705055,0.07207909971475601
ROI5,0.07426946610212326,0.07778842002153397,0.07478031516075134,0.0709194540977478,0.06978863477706909,0.061425790190696716,0.06904545426368713,0.07281041145324707,0.07094109803438187,0.07083829492330551,0.07130033522844315,0.07827649265527725,0.06993783265352249,0.05043519660830498,0.08105623722076416,0.06432259827852249,0.05756564810872078,0.06720905750989914,0.06857619434595108,0.05860506370663643,0.07177457213401794,0.07302402704954147,0.07021335512399673,0.0746290534734726,0.06630516052246094,0.066134512424469,0.0626339539885521,0.06711740046739578,0.06555137783288956,0.07133393734693527,0.07763543725013733,0.07795943319797516,0.06865327060222626,0.07306075841188431,0.07152073085308075,0.052494727075099945,0.06795216351747513,0.057031817734241486,0.060001958161592484,0.06399890035390854,0.0643661692738533,0.05581086128950119,0.06499649584293365,0.06930935382843018,0.059197552502155304,0.07804345339536667,0.06698239594697952,0.07252862304449081,0.07371032238006592,0.061949942260980606,0.06807678192853928,0.05645415186882019,0.06070144847035408,0.061594873666763306,0.06428821384906769,0.06101863086223602,0.0574822761118412,0.05831476300954819,0.06117481365799904,0.07404186576604843,0.05764434114098549,0.07791336625814438,0.07163561135530472,0.06582871824502945
ROI6,0.06115531176328659,0.06164461746811867,0.07140760868787766,0.06584011018276215,0.05743655189871788,0.07546045631170273,0.06767553836107254,0.06793663650751114,0.07592374086380005,0.07539955526590347,0.06835777312517166,0.05966842547059059,0.054047536104917526,0.0522909052670002,0.08335332572460175,0.07440342754125595,0.06084761396050453,0.07502816617488861,0.08165101706981659,0.07966664433479309,0.050655677914619446,0.06498999148607254,0.07574695348739624,0.06333188712596893,0.07036515325307846,0.06996827572584152,0.05306363105773926,0.05964546650648117,0.07148639857769012,0.07109042257070541,0.06497932970523834,0.0730246901512146,0.05547318980097771,0.06956841051578522,0.06343408674001694,0.06999995559453964,0.0703687071800232,0.0715828612446785,0.06484983116388321,0.0659613087773323,0.06365073472261429,0.06305747479200363,0.0827564150094986,0.0731407180428505,0.07201672345399857,0.06931813061237335,0.0700441524386406,0.07935135066509247,0.06390663981437683,0.056391894817352295,0.0780559703707695,0.07044712454080582,0.07022850960493088,0.06469579041004181,0.06867746263742447,0.05943247675895691,0.057719647884368896,0.06665125489234924,0.05397206172347069,0.07577966898679733,0.0665019229054451,0.06449655443429947,0.05847493186593056,0.05679360777139664
ROI7,0.04986267164349556,0.07737574726343155,0.07014096528291702,0.06176380813121796,0.06810805201530457,0.0670894980430603,0.083101786673069,0.05862719565629959,0.06090043857693672,0.05771651491522789,0.06337916851043701,0.06722725182771683,0.06594787538051605,0.08406129479408264,0.06923891603946686,0.05736244097352028,0.07406201213598251,0.0795334130525589,0.06892416626214981,0.059907469898462296,0.06231554597616196,0.064607173204422,0.062337059527635574,0.07290545105934143,0.06169721484184265,0.07835248112678528,0.06674537807703018,0.08218683302402496,0.06322650611400604,0.06653741002082825,0.07493039220571518,0.07466905564069748,0.06483044475317001,0.06553030759096146,0.062126483768224716,0.06519221514463425,0.06758294254541397,0.07302998751401901,0.07255814969539642,0.06435772776603699,0.06258747726678848,0.06866639852523804,0.07464753091335297,0.059425316751003265,0.0728701800107956,0.06424418836832047,0.05779305845499039,0.060959603637456894,0.06426917016506195,0.0662153884768486,0.06677437573671341,0.07531534880399704,0.06803875416517258,0.07250109314918518,0.07422975450754166,0.052882708609104156,0.06755360960960388,0.06669645011425018,0.08177883923053741,0.0775662437081337,0.07604492455720901,0.05464712902903557,0.05776607617735863,0.06406307965517044
ROI8,0.060648251324892044,0.07292903959751129,0.06038941815495491,0.08045924454927444,0.05918464809656143,0.07397300004959106,0.0769503191113472,0.08187495172023773,0.06153913587331772,0.06811203807592392,0.07701482623815536,0.06605304777622223,0.08212404698133469,0.07802435755729675,0.06677507609128952,0.06659455597400665,0.0686631128191948,0.0736050009727478,0.05600323900580406,0.06545570492744446,0.062040939927101135,0.07201702892780304,0.07091386616230011,0.06535275280475616,0.0667521134018898,0.06373807787895203,0.07536935806274414,0.08619994670152664,0.06429434567689896,0.06044355779886246,0.06612298637628555,0.06864514201879501,0.06807682663202286,0.07685956358909607,0.05926496535539627,0.08319170773029327,0.05900401249527931,0.06238001212477684,0.07727523893117905,0.07745806872844696,0.07294878363609314,0.06481848657131195,0.07283300906419754,0.06612787395715714,0.06808178871870041,0.06361023336648941,0.07566214352846146,0.06081724911928177,0.07095380872488022,0.07700911164283752,0.0690997987985611,0.0809231698513031,0.07212243974208832,0.06456270068883896,0.0726124495267868,0.07482585310935974,0.06401870399713516,0.07782670110464096,0.0697384625673294,0.07354716956615448,0.07227949053049088,0.07940813899040222,0.060343969613313675,0.05767522752285004
ROI9,0.0761062279343605,0.07399407774209976,0.06099725514650345,0.0592937171459198,0.05400757119059563,0.060520727187395096,0.062472861260175705,0.06376176327466965,0.07586514949798584,0.06423754245042801,0.07590620964765549,0.07439917325973511,0.07095887511968613,0.06726625561714172,0.06296882778406143,0.07239559292793274,0.07053323090076447,0.07692063599824905,0.07146022468805313,0.06281841546297073,0.06308475881814957,0.06547631323337555,0.06789790838956833,0.06486333906650543,0.058515764772892,0.07072661817073822,0.06894136220216751,0.06646304577589035,0.07208135724067688,0.07096893340349197,0.06283565610647202,0.07802046835422516,0.0707588717341423,0.074647456407547,0.06335727125406265,0.07578840851783752,0.06756974011659622,0.08153295516967773,0.07891243696212769,0.06993627548217773,0.07017157971858978,0.062345240265131,0.06987873464822769,0.05918335169553757,0.07201149314641953,0.06517617404460907,0.06606356054544449,0.071464404463768,0.08335252851247787,0.06613826751708984,0.059568844735622406,0.07027551531791687,0.07077459990978241,0.05027947202324867,0.06357327103614807,0.06537307053804398,0.07262859493494034,0.07161106914281845,0.05963685363531113,0.06448104232549667,0.05586296319961548,0.08016859740018845,0.07321325689554214,0.06966536492109299
