,ROI0,ROI1,ROI2,ROI3,ROI4,ROI5,ROI6,ROI7,ROI8,ROI9,ROI10,ROI11,ROI12,ROI13,ROI14,ROI15,ROI16,ROI17,ROI18,ROI19,ROI20,ROI21,ROI22,ROI23,ROI24,ROI25,ROI26,ROI27,ROI28,ROI29,ROI30,ROI31,ROI32,ROI33,ROI34,ROI35,ROI36,ROI37,ROI38,ROI39,ROI40,ROI41,ROI42,ROI43,ROI44,ROI45,ROI46,ROI47,ROI48,ROI49,ROI50,ROI51,ROI52,ROI53,ROI54,ROI55,ROI56,ROI57,ROI58,ROI59,ROI60,ROI61,ROI62,ROI63
ROI0,0.07019272446632385,0.07002179324626923,0.06803916394710541,0.05397280305624008,0.07826977223157883,0.07222545892000198,0.05886681377887726,0.05902969092130661,0.059169184416532516,0.08260353654623032,0.06438037753105164,0.05985786020755768,0.07132481783628464,0.055026210844516754,0.06268675625324249,0.05552123486995697,0.054441116750240326,0.07237657904624939,0.06784885376691818,0.07438509911298752,0.06482449918985367,0.06667353957891464,0.07564479857683182,0.08324788510799408,0.08560526371002197,0.06809855252504349,0.06981725245714188,0.07694678008556366,0.06643392145633698,0.062300413846969604,0.07358940690755844,0.05970444530248642,0.06710635870695114,0.0836011990904808,0.07029513269662857,0.07313468307256699,0.061632998287677765,0.06434725970029831,0.08352913707494736,0.07553436607122421,0.05934793874621391,0.06800445169210434,0.06874288618564606,0.07527666538953781,0.08277878165245056,0.06289492547512054,0.06656240671873093,0.06885506212711334,0.0675484761595726,0.05988307669758797,0.0640101358294487,0.06357336044311523,0.07130321860313416,0.06771136075258255,0.0667489692568779,0.07117338478565216,0.07689555734395981,0.06426452845335007,0.06670044362545013,0.061571769416332245,0.07362741231918335,0.060297414660453796,0.056640177965164185,0.06813865154981613
ROI1,0.07966722548007965,0.07621531933546066,0.07928919047117233,0.08569338172674179,0.06625626981258392,0.05667070299386978,0.06789246201515198,0.07259024679660797,0.062150198966264725,0.0709071010351181,0.07367008924484253,0.06501215696334839,0.07462593168020248,0.06389749050140381,0.06247739866375923,0.06741442531347275,0.07152649760246277,0.06199445575475693,0.06335284560918808,0.06726480275392532,0.06775575876235962,0.08550962060689926,0.06600137799978256,0.05724010989069939,0.05848256126046181,0.0683082863688469,0.07412517070770264,0.07075495272874832,0.07769311219453812,0.07425141334533691,0.07397356629371643,0.0814429521560669,0.06921198964118958,0.06242462620139122,0.06268014758825302,0.07262453436851501,0.06312941014766693,0.07657033950090408,0.07185442000627518,0.0634755939245224,0.06709419935941696,0.05712302774190903,0.08205871284008026,0.07993187755346298,0.06301455944776535,0.06693782657384872,0.06487875431776047,0.05680610239505768,0.06724396347999573,0.07822135835886002,0.07079637795686722,0.09827981889247894,0.0687214806675911,0.07017873227596283,0.05502606928348541,0.06547119468450546,0.06394677609205246,0.07397527247667313,0.06868324428796768,0.0574071891605854,0.06815996021032333,0.07370759546756744,0.057736825197935104,0.08296564221382141
ROI2,0.06675996631383896,0.06533434987068176,0.054315678775310516,0.06662337481975555,0.07944397628307343,0.07063528150320053,0.0783001184463501,0.07648167759180069,0.07567095756530762,0.06810728460550308,0.07501841336488724,0.05602247640490532,0.0693630650639534,0.06795398890972137,0.0636167898774147,0.06751281023025513,0.0642678365111351,0.0745483860373497,0.06801515072584152,0.06672201305627823,0.0636032298207283,0.07419627904891968,0.07394036650657654,0.056185197085142136,0.06557192653417587,0.06914974749088287,0.06822458654642105,0.06482085585594177,0.06732577830553055,0.06603935360908508,0.0722319483757019,0.07031011581420898,0.06972106546163559,0.07225305587053299,0.07285784184932709,0.07410973310470581,0.06678951531648636,0.05947054550051689,0.07627887278795242,0.06450996547937393,0.06783982366323471,0.06560435891151428,0.06979559361934662,0.07203546911478043,0.05984696373343468,0.06628285348415375,0.07282017916440964,0.06392452120780945,0.07845420390367508,0.06685936450958252,0.0817478746175766,0.06942278146743774,0.07913849502801895,0.06766320765018463,0.07457831501960754,0.06735803931951523,0.06879022717475891,0.07367682456970215,0.07829675823450089,0.058371201157569885,0.06830810755491257,0.0660097673535347,0.06740303337574005,0.06773912906646729
ROI3,0.06652676314115524,0.06166347488760948,0.06989272683858871,0.08015833050012589,0.07226302474737167,0.06589975953102112,0.059783224016427994,0.06664402782917023,0.059796981513500214,0.06605320423841476,0.07275960594415665,0.06543208658695221,0.05819818377494812,0.06931311637163162,0.07398653775453568,0.06947379559278488,0.072389155626297,0.07593418657779694,0.07591965794563293,0.06330126523971558,0.055198293179273605,0.06842030584812164,0.0625496581196785,0.08003881573677063,0.04929681122303009,0.0608939602971077,0.06641357392072678,0.06901004910469055,0.05842890962958336,0.07127219438552856,0.0681450143456459,0.07300825417041779,0.07617582380771637,0.05961131304502487,0.05770466476678848,0.06768559664487839,0.061564210802316666,0.07227934151887894,0.06901426613330841,0.07866894453763962,0.07162540405988693,0.052977222949266434,0.07444234937429428,0.056623708456754684,0.08226121217012405,0.07073447108268738,0.06982061266899109,0.06892988830804825,0.06518025696277618,0.07083860784769058,0.0711526945233345,0.06798189133405685,0.07149481028318405,0.05738668143749237,0.06403148919343948,0.07330472767353058,0.06662777811288834,0.07529354095458984,0.06551853567361832,0.07266127318143845,0.07814326137304306,0.06817936897277832,0.07608404010534286,0.06508472561836243
ROI4,0.07439514994621277,0.06618844717741013,0.08143850415945053,0.06538249552249908,0.07463126629590988,0.06674934178590775,0.0791916623711586,0.06813281029462814,0.0597587451338768,0.07240572571754456,0.06879955530166626,0.056873876601457596,0.06750541925430298,0.06552481651306152,0.06861173361539841,0.07681387662887573,0.0872359648346901,0.07851818203926086,0.07463596761226654,0.0581047348678112,0.06609535217285156,0.07648240774869919,0.06440452486276627,0.06835493445396423,0.06688240170478821,0.05809372663497925,0.05825386568903923,0.06017719954252243,0.06572595983743668,0.0606117844581604,0.06595791131258011,0.08191682398319244,0.06867710500955582,0.06510403752326965,0.06631837785243988,0.07080172002315521,0.07190719246864319,0.05931151658296585,0.06545136123895645,0.050407860428094864,0.07215096801519394,0.07118174433708191,0.0789407268166542,0.0630447268486023,0.06396790593862534,0.06052684783935547,0.05906029790639877,0.06954780966043472,0.06473343074321747,0.062049876898527145,0.06123027205467224,0.06500270217657089,0.07489363849163055,0.07028522342443466,0.0736909881234169,0.07153429090976715,0.07167334109544754,0.06048450618982315,0.0716475322842598,0.07128769159317017,0.07288584858179092,0.06427651643753052,0.07088949531316757,0.06318448483943939
ROI5,0.057938553392887115,0.06580303609371185,0.07744885981082916,0.06536287069320679,0.06873448193073273,0.07388946413993835,0.06375715136528015,0.06400766223669052,0.07668346911668777,0.06637300550937653,0.07225357741117477,0.07330261170864105,0.0702696442604065,0.06665726751089096,0.06803923100233078,0.07213693857192993,0.07681546360254288,0.08057081699371338,0.06740930676460266,0.06476125121116638,0.05255184322595596,0.06516125798225403,0.0703076422214508,0.0655083954334259,0.06867318600416183,0.06615851819515228,0.06465279310941696,0.06801004707813263,0.06495773047208786,0.06345465779304504,0.06417576968669891,0.06948179006576538,0.08060799539089203,0.06635704636573792,0.06983905285596848,0.06104200705885887,0.07117030769586563,0.07197029888629913,0.06956297904253006,0.08526789397001266,0.07552208751440048,0.0702868402004242,0.08208943158388138,0.06706640124320984,0.07281975448131561,0.0712047815322876,0.06951332092285156,0.06763225048780441,0.06385482102632523,0.07803329080343246,0.07038068771362305,0.07954281568527222,0.07548735290765762,0.07533394545316696,0.06190929561853409,0.058332011103630066,0.07702924311161041,0.05911003798246384,0.06939475983381271,0.0732601061463356,0.05882897600531578,0.07376450300216675,0.07193763554096222,0.06109688803553581
ROI6,0.07294736802577972,0.07159579545259476,0.061190906912088394,0.06388246268033981,0.0696280300617218,0.06095392256975174,0.06069700047373772,0.08066915720701218,0.07309918850660324,0.08316457271575928,0.0712742730975151,0.05770434811711311,0.07103418558835983,0.06533315777778625,0.07446099072694778,0.0721064954996109,0.06973030418157578,0.06432155519723892,0.06894281506538391,0.04878774657845497,0.0655190497636795,0.06239381432533264,0.07136920094490051,0.06470350176095963,0.06364341080188751,0.07455752044916153,0.07303319126367569,0.0582301989197731,0.07478228211402893,0.0577092170715332,0.07652172446250916,0.0779162272810936,0.08155731856822968,0.07352810353040695,0.06817270070314407,0.07213078439235687,0.05669412761926651,0.06465625762939453,0.063740573823452,0.06699085980653763,0.07520472258329391,0.07466243207454681,0.07332869619131088,0.07303519546985626,0.07547511905431747,0.06344520300626755,0.08239033073186874,0.058504145592451096,0.058168355375528336,0.07469673454761505,0.07066691666841507,0.08205407857894897,0.0733453705906868,0.06093010678887367,0.0802948847413063,0.07548778504133224,0.07692685723304749,0.06850496679544449,0.07017762959003448,0.06817314773797989,0.07139432430267334,0.06362847238779068,0.07478886097669601,0.06776128709316254
ROI7,0.06890080124139786,0.07006963342428207,0.07372546195983887,0.06523846089839935,0.06583042442798615,0.06784030050039291,0.05782375484704971,0.07722514867782593,0.05759553983807564,0.06704901158809662,0.06792035698890686,0.05739814415574074,0.07318124175071716,0.07129742205142975,0.05469197779893875,0.07153956592082977,0.05781117454171181,0.07366180419921875,0.06281803548336029,0.0548713393509388,0.06514377146959305,0.0656939148902893,0.07394439727067947,0.07031162083148956,0.05246293172240257,0.0699898824095726,0.056829217821359634,0.059619173407554626,0.07254199683666229,0.06769776344299316,0.05774148181080818,0.06013108417391777,0.07313012331724167,0.07359669357538223,0.06652552634477615,0.06818082928657532,0.07707299292087555,0.06903054565191269,0.06983844935894012,0.0585055835545063,0.06054423749446869,0.07331661134958267,0.06170087307691574,0.04945049062371254,0.05579231306910515,0.07435372471809387,0.07420370727777481,0.07790710777044296,0.06722493469715118,0.06734626740217209,0.0772632360458374,0.0657898485660553,0.06623917818069458,0.07224762439727783,0.07564327120780945,0.06930135190486908,0.06464018672704697,0.07446424663066864,0.07837110757827759,0.06573302298784256,0.08020459115505219,0.06631939113140106,0.05521387234330177,0.07957287132740021
ROI8,0.07079639285802841,0.06076318770647049,0.052684150636196136,0.06464312970638275,0.07024596631526947,0.06625143438577652,0.06275102496147156,0.0676984041929245,0.07142941653728485,0.06599120050668716,0.07505647838115692,0.06951650232076645,0.062372274696826935,0.05830490589141846,0.07427266985177994,0.06790398806333542,0.07350687682628632,0.05534161627292633,0.06808953732252121,0.07210133224725723,0.07939890027046204,0.07048291712999344,0.06364867836236954,0.07991240173578262,0.06837105005979538,0.0813182070851326,0.07779741287231445,0.0632857009768486,0.05062377452850342,0.06593997031450272,0.07083448022603989,0.07337157428264618,0.05763508751988411,0.06390804052352905,0.07308308780193329,0.06729665398597717,0.06412101536989212,0.06291129440069199,0.06288940459489822,0.07154449075460434,0.059568312019109726,0.06742589920759201,0.06240405514836311,0.0632656142115593,0.06574982404708862,0.06509849429130554,0.06409287452697754,0.08385100215673447,0.06253141164779663,0.07429823279380798,0.07305558025836945,0.07357322424650192,0.06596497446298599,0.062066007405519485,0.06657972931861877,0.06621894985437393,0.06477183848619461,0.07058850675821304,0.07385703176259995,0.06312013417482376,0.06334573030471802,0.06959175318479538,0.054034825414419174,0.06897963583469391
ROI9,0.08732564002275467,0.0643700584769249,0.0693126916885376,0.05925631523132324,0.06793785095214844,0.06049374118447304,0.06851603835821152,0.07001718878746033,0.08565348386764526,0.057340286672115326,0.06537213921546936,0.06498687714338303,0.06043124943971634,0.06626803427934647,0.06319347023963928,0.08014422655105591,0.05831780284643173,0.07194816321134567,0.06571551412343979,0.060964878648519516,0.06937368959188461,0.0673534944653511,0.07346851378679276,0.06714580953121185,0.06270214170217514,0.07614628970623016,0.06988653540611267,0.06609427183866501,0.07393557578325272,0.061297789216041565,0.05847669392824173,0.06994868069887161,0.06467451900243759,0.06101441755890846,0.07825889438390732,0.06174479052424431,0.07575852423906326,0.07462117075920105,0.060973286628723145,0.07540953159332275,0.06052447482943535,0.06917800009250641,0.0652896910905838,0.05825512483716011,0.06557433307170868,0.07153588533401489,0.07804439961910248,0.06247594207525253,0.06306566298007965,0.06390799582004547,0.06795941293239594,0.06393520534038544,0.06446202844381332,0.07644260674715042,0.06300380080938339,0.05203339830040932,0.07150062918663025,0.06187623366713524,0.0661565288901329,0.06473597884178162,0.06403940171003342,0.05743558332324028,0.06602631509304047,0.07379436492919922
