,ROI0,ROI1,ROI2,ROI3,ROI4,ROI5,ROI6,ROI7,ROI8,ROI9,ROI10,ROI11,ROI12,ROI13,ROI14,ROI15,ROI16,ROI17,ROI18,ROI19,ROI20,ROI21,ROI22,ROI23,ROI24,ROI25,ROI26,ROI27,ROI28,ROI29,ROI30,ROI31,ROI32,ROI33,ROI34,ROI35,ROI36,ROI37,ROI38,ROI39,ROI40,ROI41,ROI42,ROI43,ROI44,ROI45,ROI46,ROI47,ROI48,ROI49,ROI50,ROI51,ROI52,ROI53,ROI54,ROI55,ROI56,ROI57,ROI58,ROI59,ROI60,ROI61,ROI62,ROI63
ROI0,0.06668324023485184,0.062289416790008545,0.07092056423425674,0.07237763702869415,0.07141957432031631,0.07246749848127365,0.0790649875998497,0.0717405378818512,0.0660911351442337,0.06874053180217743,0.0725497379899025,0.05956457555294037,0.07300736010074615,0.05543917790055275,0.05925540253520012,0.08426293730735779,0.07248243689537048,0.07871024310588837,0.0742994174361229,0.06313805282115936,0.061937980353832245,0.06685257703065872,0.06663212180137634,0.06929973512887955,0.06761690974235535,0.07211408764123917,0.05987288057804108,0.0634242370724678,0.06702127307653427,0.06139586493372917,0.07976749539375305,0.06989714503288269,0.07382851839065552,0.07090628147125244,0.06928905844688416,0.07549463212490082,0.06682291626930237,0.06888275593519211,0.07176010310649872,0.06271467357873917,0.06777876615524292,0.06742370873689651,0.07178293168544769,0.060381874442100525,0.07006295025348663,0.0516718327999115,0.08022256195545197,0.07122866809368134,0.05375232920050621,0.07038681954145432,0.06253853440284729,0.06893990188837051,0.07260701805353165,0.06187369301915169,0.0686986893415451,0.07160259783267975,0.061537258327007294,0.07124444097280502,0.06988818943500519,0.08002185076475143,0.07951956242322922,0.06824731081724167,0.07534091174602509,0.0519382581114769
ROI1,0.05758760869503021,0.06380448490381241,0.07658358663320541,0.06112358719110489,0.06748725473880768,0.07262212783098221,0.06508032977581024,0.06260009109973907,0.056341469287872314,0.07397278398275375,0.05892124027013779,0.0550888255238533,0.07236785441637039,0.06830105185508728,0.06403692066669464,0.06234100088477135,0.06684239953756332,0.06263478845357895,0.0648365467786789,0.07997575402259827,0.0689750388264656,0.06992547959089279,0.07001138478517532,0.07526996731758118,0.06735619902610779,0.08135472238063812,0.06240002438426018,0.06602603197097778,0.07407037168741226,0.06450624018907547,0.07376052439212799,0.07390690594911575,0.056153327226638794,0.06527936458587646,0.0651952251791954,0.07606419175863266,0.05499117076396942,0.06791961193084717,0.07532046735286713,0.0791705846786499,0.0736282542347908,0.0702306255698204,0.07909013330936432,0.06957628577947617,0.07110271602869034,0.06795322895050049,0.07272591441869736,0.062302228063344955,0.061890628188848495,0.062244731932878494,0.06666304916143417,0.06803527474403381,0.06432315707206726,0.06047142297029495,0.06712383031845093,0.06633193790912628,0.07257119566202164,0.07705070078372955,0.06124831363558769,0.06344261765480042,0.07130073755979538,0.06356905400753021,0.07473670691251755,0.06713172793388367
ROI2,0.0718551054596901,0.06351283937692642,0.07499945163726807,0.0632508248090744,0.07884842157363892,0.05787469074130058,0.06330714374780655,0.07058868557214737,0.06599044799804688,0.07681620866060257,0.06783154606819153,0.06236356869339943,0.062007155269384384,0.06716439127922058,0.07088182121515274,0.0722884014248848,0.06894323229789734,0.06123226508498192,0.06949333101511002,0.07095879316329956,0.06876052916049957,0.06467796117067337,0.06397012621164322,0.06483376026153564,0.05561567097902298,0.06555630266666412,0.0629139170050621,0.05387500673532486,0.06410925090312958,0.07028339058160782,0.06308303773403168,0.06842254102230072,0.07132785022258759,0.06649567931890488,0.06037841737270355,0.06343894451856613,0.07637085020542145,0.07387209683656693,0.07620500773191452,0.08028381317853928,0.07776488363742828,0.07206642627716064,0.054284725338220596,0.058776434510946274,0.07604794204235077,0.07199733704328537,0.06962891668081284,0.07618360966444016,0.06862231343984604,0.07683371007442474,0.07640372961759567,0.07035721093416214,0.07478342950344086,0.0708545669913292,0.06807325035333633,0.06495048850774765,0.07147465646266937,0.060670167207717896,0.08698724955320358,0.06618338078260422,0.062113504856824875,0.07612433284521103,0.07887188345193863,0.07178428769111633
ROI3,0.06552454084157944,0.06143505871295929,0.06920858472585678,0.05970989167690277,0.07242517173290253,0.06974194198846817,0.061372060328722,0.060532376170158386,0.06769412010908127,0.05222991108894348,0.06505820155143738,0.06772919744253159,0.07965198904275894,0.06904035061597824,0.056465692818164825,0.06305383145809174,0.08398298174142838,0.07120313495397568,0.07536513358354568,0.061071883887052536,0.06987282633781433,0.07159656286239624,0.06577243655920029,0.05884315446019173,0.06282961368560791,0.06786550581455231,0.06659920513629913,0.0732351616024971,0.06373601406812668,0.06992539018392563,0.06407518684864044,0.06435918807983398,0.07010108232498169,0.06434514373540878,0.05185874551534653,0.05914999544620514,0.06957440823316574,0.07595640420913696,0.06571516394615173,0.07752837985754013,0.06313829869031906,0.05706457793712616,0.06324814260005951,0.06407009065151215,0.08147144317626953,0.06889484822750092,0.06554710119962692,0.059438176453113556,0.06445775181055069,0.07352270185947418,0.07526320964097977,0.07842142134904861,0.07816658914089203,0.06945064663887024,0.06537547707557678,0.07296052575111389,0.0709221139550209,0.08315178751945496,0.07550892978906631,0.07541041076183319,0.07330968976020813,0.05074460804462433,0.05930571258068085,0.06326865404844284
ROI4,0.07188314944505692,0.07800298184156418,0.06429853290319443,0.06535623222589493,0.07907063513994217,0.06307520717382431,0.07385687530040741,0.06597206741571426,0.06769489496946335,0.06732809543609619,0.057688768953084946,0.0888301208615303,0.0664818286895752,0.060380611568689346,0.08380763977766037,0.06478317081928253,0.07188523560762405,0.0773041844367981,0.07361350953578949,0.06285472214221954,0.08128391951322556,0.06877859681844711,0.07299159467220306,0.06832858920097351,0.08582618832588196,0.07153472304344177,0.0683075338602066,0.07125840336084366,0.06274065375328064,0.07499106228351593,0.06774160265922546,0.07462160289287567,0.06873694062232971,0.05614485964179039,0.06711830198764801,0.06721587479114532,0.0726708248257637,0.07498125731945038,0.061817657202482224,0.062326300889253616,0.06703495979309082,0.05752675235271454,0.07326968759298325,0.07504916191101074,0.07328598201274872,0.056605949997901917,0.0607563778758049,0.06473639607429504,0.07536347210407257,0.06961926817893982,0.06265278160572052,0.07375559210777283,0.06627816706895828,0.06957237422466278,0.07114925235509872,0.06356982886791229,0.06770307570695877,0.06277613341808319,0.0792057067155838,0.06599736958742142,0.05615970864892006,0.072193942964077,0.06831154972314835,0.07869419455528259
ROI5,0.06283914297819138,0.0633556991815567,0.06808670610189438,0.06461052596569061,0.05698567256331444,0.06818754971027374,0.05567826330661774,0.07604677975177765,0.05117280036211014,0.06769329309463501,0.06752601265907288,0.07330344617366791,0.06566611677408218,0.07294871658086777,0.055720314383506775,0.074407197535038,0.06953554600477219,0.06824903935194016,0.06869083642959595,0.07223599404096603,0.06664299219846725,0.07288633286952972,0.07947490364313126,0.08128906786441803,0.06542756408452988,0.06915954500436783,0.07771043479442596,0.050586093217134476,0.07066138833761215,0.056153591722249985,0.08062714338302612,0.07437875121831894,0.060409557074308395,0.058808330446481705,0.08042203634977341,0.06892596185207367,0.061435528099536896,0.06714703142642975,0.07631762325763702,0.06668385118246078,0.07368214428424835,0.06831765174865723,0.07702931761741638,0.06286988407373428,0.0693332850933075,0.06271043419837952,0.06793822348117828,0.06669802218675613,0.06957933306694031,0.07251846045255661,0.06791388988494873,0.06818002462387085,0.07124403864145279,0.07326365262269974,0.0629429817199707,0.0633142963051796,0.08213546127080917,0.06739387661218643,0.05818517133593559,0.06649768352508545,0.07236744463443756,0.07369178533554077,0.06379792839288712,0.06607275456190109
ROI6,0.06156777963042259,0.060931481420993805,0.05707082152366638,0.06589090079069138,0.0641145408153534,0.0676581934094429,0.07107117772102356,0.07455484569072723,0.06869132816791534,0.06340841203927994,0.07773984223604202,0.060480259358882904,0.08272911608219147,0.0673300251364708,0.062148794531822205,0.08047717064619064,0.062441762536764145,0.056822389364242554,0.06785214692354202,0.07001204788684845,0.07224848866462708,0.06548400968313217,0.06465398520231247,0.06783954799175262,0.05377766489982605,0.0670473724603653,0.07063435018062592,0.06571013480424881,0.06912478804588318,0.06256984174251556,0.06329134851694107,0.055089887231588364,0.07889693230390549,0.06825120002031326,0.06890968978404999,0.07445929199457169,0.07014618813991547,0.07458113878965378,0.06378858536481857,0.05982799455523491,0.0760786160826683,0.055562593042850494,0.07767491042613983,0.07479457557201385,0.06424906104803085,0.06689652055501938,0.06191793084144592,0.0657554641366005,0.07420675456523895,0.07379667460918427,0.06360285729169846,0.07465079426765442,0.06922446936368942,0.06505030393600464,0.06193041056394577,0.07420676946640015,0.05974013730883598,0.08320184051990509,0.0644797831773758,0.06743964552879333,0.06532333046197891,0.07967796921730042,0.07714192569255829,0.05952266976237297
ROI7,0.07063672691583633,0.06346000730991364,0.07014201581478119,0.06805210560560226,0.08048614859580994,0.055123236030340195,0.0637701228260994,0.08162206411361694,0.060936056077480316,0.06554156541824341,0.059508614242076874,0.059784602373838425,0.056067366153001785,0.05622946843504906,0.07673905789852142,0.06719338893890381,0.059336986392736435,0.07797424495220184,0.07854089885950089,0.06290788948535919,0.0760803073644638,0.06903386116027832,0.06118448078632355,0.06675881892442703,0.06950876861810684,0.05739288404583931,0.057743266224861145,0.06951110810041428,0.07600576430559158,0.06246026232838631,0.07031916826963425,0.07299035042524338,0.06156235560774803,0.07431656867265701,0.07067817449569702,0.06685831397771835,0.06802429258823395,0.07079581171274185,0.0624217614531517,0.06762275099754333,0.05942462384700775,0.06700462847948074,0.0700579583644867,0.06603733450174332,0.06260498613119125,0.06960420310497284,0.07863796502351761,0.0654849037528038,0.0572335347533226,0.06495179235935211,0.0646071806550026,0.061565738171339035,0.061979155987501144,0.06584145873785019,0.06034412980079651,0.07355804741382599,0.06463846564292908,0.07660732418298721,0.07530033588409424,0.0669090524315834,0.05366365239024162,0.0659789890050888,0.05118020623922348,0.0697735920548439
ROI8,0.05822548642754555,0.05747299641370773,0.06803710013628006,0.06781769543886185,0.06724733859300613,0.0700579360127449,0.07986754924058914,0.07004040479660034,0.06566538661718369,0.07588538527488708,0.07187371701002121,0.07380132377147675,0.06932586431503296,0.06455457955598831,0.06172861531376839,0.06451219320297241,0.07224220782518387,0.06793128699064255,0.0711652860045433,0.07074543833732605,0.07366533577442169,0.07564021646976471,0.0631650984287262,0.0821698009967804,0.07456707209348679,0.06551029533147812,0.07895012944936752,0.06899446249008179,0.06913237273693085,0.07207787781953812,0.06985794007778168,0.05406363680958748,0.07249235361814499,0.06500674784183502,0.06587886065244675,0.05940264090895653,0.07303018122911453,0.06769520789384842,0.05408969521522522,0.06482791155576706,0.07079459726810455,0.06303005665540695,0.07358337938785553,0.06752488017082214,0.06609649211168289,0.060042329132556915,0.06706700474023819,0.06843817234039307,0.07871880382299423,0.07041306048631668,0.06785449385643005,0.07079432159662247,0.0635107159614563,0.0815824642777443,0.07057497650384903,0.06348325312137604,0.06940922886133194,0.07110127061605453,0.07149794697761536,0.06596405059099197,0.06873918324708939,0.06110234186053276,0.06283926963806152,0.067671999335289
ROI9,0.06938223540782928,0.058383047580718994,0.05692744255065918,0.07295380532741547,0.07429730147123337,0.06097373738884926,0.06936536729335785,0.06545468419790268,0.06866859644651413,0.06126830726861954,0.06066577509045601,0.06944651901721954,0.07084891200065613,0.07153579592704773,0.08369585126638412,0.07321210205554962,0.07112251222133636,0.0655854344367981,0.06479267030954361,0.0668826475739479,0.07064856588840485,0.08061958849430084,0.06409423798322678,0.06596296280622482,0.07483018189668655,0.06459648162126541,0.07081842422485352,0.0718492716550827,0.06557564437389374,0.058470696210861206,0.07253105193376541,0.0675656870007515,0.06534894555807114,0.07799623906612396,0.0684930607676506,0.06899790465831757,0.05965809524059296,0.07595257461071014,0.0642847865819931,0.05501534789800644,0.06789414584636688,0.0709332674741745,0.06520382314920425,0.06048988550901413,0.06274686753749847,0.07647976279258728,0.07050096243619919,0.07786240428686142,0.06587900966405869,0.07821572571992874,0.05653800442814827,0.0721304714679718,0.06754806637763977,0.06748347729444504,0.07337449491024017,0.06797368079423904,0.06356844305992126,0.06481614708900452,0.05459689721465111,0.06487853080034256,0.07513174414634705,0.07333367317914963,0.0600060299038887,0.0691988617181778
