,X0,X1,X2,X3,X5,X6,X7,X8,X9,X10,X11,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,X24,X25,X26,X27,X28,X29,X30,X31,X32,X33,X34,X35,X36,X37,X38,X39,X40,X41,X43,X44,X45,X47,X48,X49,X50,X51,X52,X53,X54,X55,X56,X57,X58,X59,X60,X61,X62,X63,X64,X65,X66,X67
X0,2.2139797443881313e-225,0.0846399681926642,0.3679545458145045,0.19451468785051607,0.051834251302707,0.1360942517584833,0.05213803826488656,0.1273240801457589,0.012360198342909148,0.007097230707613967,0.08281537502552282,0.3062714288753023,0.45280359717042085,0.17079407457108456,0.44255621953742863,0.2018533858874994,0.1614800899135421,0.23381267272098247,0.501037906932553,0.13028895196036852,0.5335087550228298,0.43673022966613295,0.4834274599021494,0.2153252560645255,0.36291550483200286,0.16341403153840167,0.06439770004858157,0.20785741503828561,0.19911429220339083,0.3807995477748339,0.03230237457562344,0.294505314202606,0.6949818323207494,0.6428678394989091,0.2859317479306895,0.058497018796776074,0.08547958206631891,0.002350673302073629,0.07152433974431331,0.12622683398176585,0.09910074994652562,0.3263896094976733,0.15868308473474432,0.22623090321172623,0.40069404793568464,0.32557231304528866,0.3973291228326043,0.002492897181202718,0.016162179668512352,0.01750988112127114,0.1139763683740214,0.12173062622447602,0.44909196071894913,0.09356953370992727,0.35561616858901546,0.21468196062144942,0.022861535421912434,0.6450806210655778,0.1960220117087718,0.10980798591298645,0.5223886719726468,0.03159958815959346,0.18393697738453713,0.35603715904242
X1,0.5395150738399604,1.0263626466132928e-208,0.010431727233981109,0.6449967244481652,0.05093824367180417,0.4962788598575429,0.15413057263225285,0.41243616964972546,0.15139336042449744,0.4489231421129113,0.15103917003366815,0.4730514060401341,0.1962240233590568,0.4225528474330478,0.37386089563280545,0.14438087461195573,0.7148486989483435,0.1766338593471118,0.2037034955159415,0.1868819126598634,0.03252015082603356,0.44706498858662846,0.741409981156183,0.12286080996539275,0.3905139328661932,0.05796431775718492,0.26135425155716363,0.7604073696527268,0.08639346650899338,0.12778483117896292,0.5774001544573021,0.09360443354878045,0.11955988454959651,0.6169588433317985,0.16969791532406137,0.5133891974830099,0.901554813144936,0.06560623541626326,0.15079930513603604,0.21390529777927925,0.20264904043668253,0.30087009608305965,0.012943117890849506,0.16037223751724017,0.5508483979570715,0.03525571931367225,0.23067015087226417,0.10743622898955364,0.16581942293423635,0.20259789433312106,0.39570960221708706,0.1354654645331248,0.1349266522062744,0.12535146842047304,0.13190577097424494,0.3944095405387446,0.37325584323052313,0.2731520937738582,0.4989716084375692,0.23686367399063765,0.41051991352797895,0.4174946111866243,0.16371275034347638,0.49700796011466697
X2,0.23457265075816552,0.2833781016490335,3.7569925796198785e-201,0.33370654976168374,0.09866038669161863,0.27398312094971355,0.27525693108691884,0.12081440268753729,0.14198714034358406,0.007956758249445342,0.21788992882470967,0.5630625298618975,0.005446868025914794,0.46666598544057974,0.22865145593430886,0.06002599976982728,0.01716033442507348,0.4736336881244265,0.11451690743302727,0.06189572612194933,0.40251347211938776,0.39381095494642004,0.07366636836069257,0.12306488242942384,0.09006994435849698,0.016366373123816547,0.23376401507828765,0.18517768185825664,0.41036639089508986,0.4707740369449308,0.4996119616874861,0.1685963305765754,0.40010121941606874,0.7095319731263657,0.2994484656905924,0.471415028606962,0.07111803202945137,0.44619568449576724,0.09267663721823394,0.10588833209104588,0.1289641947498969,0.545620891152586,0.26015910054465374,0.2329462429816257,0.5743515405884974,0.23559555607991278,0.07106619107996294,0.38905332170913465,0.10036766729147797,0.6773648122481198,0.11263783811891491,0.20604815207299018,0.19808886478362955,0.0640109802818366,0.29132007972311724,0.3199907248567905,0.2541193469691554,0.34392183283789685,0.4080776953293106,0.4612151412029648,0.10480740224949098,0.25790175165017803,0.12741727195029562,0.02904623250086505
X3,0.5214842797108586,0.0529863886255421,0.01529302737899663,5.025057542882705e-213,0.36229412856246584,0.1415071933719602,0.11413627543177178,0.17770197343980712,0.03588180424279683,0.1309050237764202,0.5463487664448519,0.057393583626795634,0.19477593105349494,0.3534150562333819,0.02243653454461943,0.03458950165130017,0.10043567998836174,0.14325384619044923,0.16617351198914812,0.4185578414378222,0.29331376811708243,0.17026714235557464,0.5778395917665121,0.3226792560288763,0.11414943500290531,0.05594024465031275,0.2925559193027642,0.014483641292825101,0.05289865111627009,0.3959155181386197,0.006416721850154415,0.7866093693659859,0.6488062522116028,0.3624228490047989,0.6487899090901253,0.46777492458221553,0.21175160360405043,0.25504349678333754,0.13967508368703238,0.19834788497217817,0.19829748415236456,0.08758120947381147,0.3120474164488385,0.7586648947594087,0.03127252388779963,0.2676021035192479,0.7572880478213585,0.1192094546571237,0.4827593127074834,0.05090934234254498,0.05166341062380162,0.15541076549115942,0.06907519249740059,0.34822522579835297,0.14958377134560022,0.27689545546675987,0.2010845986598126,0.1120553394932423,0.027070032615238174,0.2958670633739877,0.1869529002550216,0.4312146175844363,0.001066842954277175,0.4056931060383901
X5,0.05334884899794248,0.31339282185901113,0.15188324916231588,0.6191903103623513,1.219403137661665e-229,0.4215747730614631,0.6954652443351989,0.003065373821011347,0.15701464341380056,0.6649421178200557,0.05860098285812875,0.021201052019521313,0.4709530058466587,0.11131855586308488,0.39970148144913775,0.14946746014305157,0.057736946361942515,0.0032573398886082644,0.5423170683527274,0.19625340081504922,0.032988934734930905,0.011082757162832576,0.511235158303959,0.4714042102337746,0.6174254112111756,0.09508414542010765,0.547461951211397,0.3312979258169485,0.3543629929842646,0.15263167129344457,0.7544571857872165,0.15798078338839588,0.13649268776580867,0.014224866840923387,0.40779183801072383,0.3755807660365431,0.3813154475716829,0.11287875971982135,0.31876261477352125,0.30302010919136446,0.29225242005820773,0.12557438087346917,0.024625750410635496,0.06003491483648952,0.41037251732032864,0.21309047186157729,0.010355805961450262,0.19243798013965588,0.08343768625667353,0.09212566203536447,0.3499927946924572,0.35343858322377714,0.8731929461916347,0.2474087199053371,0.2733281854836632,0.2696812441882229,0.3497880326302331,0.4854035758269212,0.17270212524429002,0.08091659632618613,0.07312109055719973,0.17711268138128405,0.011469209408436817,0.42564273985812073
X6,0.11663306017898138,0.567616372739063,0.5544243757166418,0.21910336978317385,0.29943048551823476,1.9618766476534107e-202,0.43744363933854513,0.3456589297303148,0.21173277243226066,0.20612741854763655,0.6534316743434249,0.3054788350557595,0.03344545588610639,0.7326565559114521,0.0025651673891229007,0.1061298860591206,0.16021671698509615,0.46118508814931825,0.16020326411119912,0.20922571986204455,0.009505206622923113,0.26755889161830765,0.006778570068046704,0.018850870863705186,0.23812989997488346,0.13558775786240354,0.2347600817358461,0.15917505250314679,0.3743570512644757,0.5581465157145222,0.1436294845712982,0.3564190163405231,0.13710428993003237,0.20009902142767735,0.037256492355825614,0.1138659193466946,0.27364475160757656,0.04274060669881782,0.08654879610221496,0.17478474942574496,0.28712351655791457,0.11170634306910059,0.4021747671377239,0.06964679117129853,0.06399324833963946,0.3518707307022868,0.07694693593014479,0.21270746028646925,0.1531454882665001,0.19823070455392378,0.16957093904810117,0.37343882258214,0.4751266304051257,0.44970162299086147,0.14453184644642258,0.3563921446075786,0.33342425446179524,0.49836831149817723,0.07971498417997466,0.15717903004949066,0.010082534444634791,0.18186220075289064,0.42770517394626567,0.3833790853889543
X7,0.06393499815700122,0.010963189886492907,0.359086162995319,0.2543500494805269,0.07246148744730589,0.2840364622363059,5.93385669354291e-210,0.04257501514213106,0.35651185111663897,0.2522826189678049,0.3360565627706188,0.08941924553526742,0.4749328447135577,0.23429594493349964,0.38552335028454165,0.51693393156836,0.30773028889550347,0.31097207497023865,0.10595911531273364,0.5329567023269232,0.11167310043956157,0.19279359429836354,0.27478830628343237,0.06791447756482931,0.05175954176675288,0.44510898575655394,0.23450395450509576,0.11270264040251096,0.1799306528149085,0.06277610389149924,0.26164503304332537,0.23258784346962583,0.39201161556151987,0.3992596684512649,0.2239601364233304,0.15274691959195538,0.2602387951522154,0.013313605643984075,0.006646933771718905,0.47199569869336705,0.5782028824665704,0.4758228992638887,0.7262197658646048,0.37197529343302765,0.004540841053435904,0.10463743145710097,0.21798006173801673,0.20030491164293945,0.039542554472330675,0.426151824566113,0.017728792937333995,0.2774112484217749,0.03936776764935747,0.6254454661805086,0.3845463983091681,0.02628646487486421,0.29685574363075845,0.47719154698703947,0.2259298039756417,0.004072379201160166,0.42963554408957155,0.4248076915818292,0.1695210595415244,0.0722011218357508
X8,0.4317585943218128,0.05454518063144035,0.15154071071909403,0.0819502136665072,0.04838103500887129,0.08960169371731513,0.1992784511008113,1.3511545277664472e-225,0.07742469672779957,0.06935196405297786,0.06645468948210613,0.004862262460081359,0.015176456459486655,0.724667876707915,0.25238488125417324,0.1610010554999498,0.4304122609079066,0.5016269037749083,0.11731704320734447,0.41434341373816075,0.6485157876014589,0.21273629470425076,0.5534771772346707,0.27900894370473683,0.007460666956572852,0.2382314788589312,0.41494039535724137,0.3380783919511169,0.05365048332180566,0.37893944271345803,0.2421600629318798,0.2931043770070988,0.5369344075943662,0.1795945976145258,0.5378932320299604,0.1586878513089438,0.11059795188466856,0.15063888355974842,0.24441763731388744,0.2573062506518186,0.4251489370569373,0.11973925407028237,0.04919342789397533,0.09808982819424195,0.5116670186325618,0.12944548428796454,0.1921664112606424,0.6698256891196284,0.07601845727917367,0.16563939344197376,0.1861725737887029,0.04426710198527858,0.38036045919204275,0.058942969104059835,0.13720905055288787,0.37428516092636904,0.20080668218742764,0.2637891163585483,0.0901142393746953,0.2324747478419604,0.0496865239119688,0.3087358161466159,0.6384346395405753,0.32396478533729833
X9,0.7401904914132861,0.03792658310092066,0.3598955402412597,0.867054457605618,0.08278978780937085,0.04797630653770322,0.3338303578888606,0.29621943448971466,1.2543874573605145e-227,0.39618038149559087,0.16285287947854626,0.2941244193495206,0.4350069004191864,0.1282788471464535,0.0464567941606233,0.43499775023846415,0.0064993846744241714,0.1667838821246843,0.07201824893081153,0.1719584595550504,0.12282744296618843,0.3035415900878511,0.49278484639995634,0.5172291064947001,0.17449662607806044,0.11201853258491623,0.06554644615448196,0.006876043627310406,0.5253169650101895,0.08302959574914663,0.5228373725458042,0.2632571470160825,0.005234794025085728,0.5431573810630101,0.42582649512413434,0.7350216808503256,0.6799956138514243,0.2840774320326124,0.47143951142808976,0.08700749575071881,0.2753856583963168,0.3512891547181611,0.39897479872785185,0.16397525590741244,0.21917923595237643,0.628544728418786,0.1622199830215218,0.2770153995077915,0.006606471443125363,0.31373806274782307,0.08819204138347449,0.15786987401324112,0.3423698318903939,0.3651387576882638,0.00019934389949842224,0.570958148247963,0.07791208629453406,0.3547726811817209,0.009849990139814191,0.13041253715845968,0.03798756291633367,0.1504351833039619,0.0026910010860177165,0.06897113330326858
X10,0.2530943617830417,0.20221591812649392,0.256061142351927,0.48414305309481975,0.018817346302384432,0.0896678059629436,0.38787973884754945,0.3551695610458719,0.38975860662369716,1.886883121810209e-215,0.15037804922690554,0.011593849949354867,0.4750407160936815,0.6480577329748024,0.2201652332719185,0.2705850942364287,0.07977145483406874,0.8091555386001376,0.07657870894931369,0.18193751340486702,0.4747606097732406,0.45171372844785734,0.18699132830568188,0.10365511717568589,0.015936987218172608,0.06574387772138318,0.22211228012517165,0.3150928665941439,0.015641159769657083,0.5790146247577574,0.0059431347061593915,0.43896148054427264,0.48373956815685804,0.06748944195807974,0.22283622024630012,0.5200826904155322,0.4070483208840346,0.03642977193627654,0.3740692730111727,0.147647467873202,0.39292972302045887,0.44249142181238804,0.12907158856554743,0.47862090651001316,0.21051930576825018,0.5287434819035863,0.396525999676738,0.4817662314381484,0.24236227464974694,0.42939126504765396,0.15135848719478054,0.2741021753416828,0.11687461712599322,0.06615433003449875,0.3431706064447938,0.16834780634205268,0.3070198559290452,0.3683323231056868,0.23439604744981846,0.4380402855239573,0.0035886478467155826,0.11192491211057813,0.26125344991453225,0.02965856925429101
