,ROI0,ROI1,ROI2,ROI3,ROI4,ROI5,ROI6,ROI7,ROI8,ROI9,ROI10,ROI11,ROI12,ROI13,ROI14,ROI15,ROI16,ROI17,ROI18,ROI19,ROI20,ROI21,ROI22,ROI23,ROI24,ROI25,ROI26,ROI27,ROI28,ROI29,ROI30,ROI31,ROI32,ROI33,ROI34,ROI35,ROI36,ROI37,ROI38,ROI39,ROI40,ROI41,ROI42,ROI43,ROI44,ROI45,ROI46,ROI47,ROI48,ROI49,ROI50,ROI51,ROI52,ROI53,ROI54,ROI55,ROI56,ROI57,ROI58,ROI59,ROI60,ROI61,ROI62,ROI63
ROI0,0.06958897411823273,0.06995275616645813,0.06785310059785843,0.05398549512028694,0.0789717510342598,0.07171742618083954,0.060040440410375595,0.059008099138736725,0.059512559324502945,0.08244338631629944,0.06415224820375443,0.05959422141313553,0.07076159119606018,0.05462177097797394,0.06245455890893936,0.05588366836309433,0.05387897044420242,0.0711168572306633,0.06782065331935883,0.07428709417581558,0.0641784518957138,0.06688540428876877,0.0755595937371254,0.08244456350803375,0.08529249578714371,0.06860610097646713,0.07128603011369705,0.07569995522499084,0.06544684618711472,0.062003351747989655,0.07427379488945007,0.060066189616918564,0.06731464713811874,0.08400192111730576,0.06979265064001083,0.07342752814292908,0.06124471127986908,0.06445364654064178,0.08339009433984756,0.07434557378292084,0.05935358628630638,0.06832581758499146,0.06751645356416702,0.07516138255596161,0.08330895006656647,0.06275489926338196,0.06605269014835358,0.06922273337841034,0.06646063923835754,0.05923735722899437,0.06290603429079056,0.06272004544734955,0.07093390077352524,0.0675700381398201,0.06580657511949539,0.07080692797899246,0.07746000587940216,0.06492770463228226,0.06697192788124084,0.06186474859714508,0.07395584881305695,0.0605100654065609,0.0577007457613945,0.06840575486421585
ROI1,0.07917730510234833,0.07542293518781662,0.07838417589664459,0.08556965738534927,0.06596028059720993,0.055450815707445145,0.06910154223442078,0.07313152402639389,0.0616798996925354,0.07139918208122253,0.07357625663280487,0.06666069477796555,0.07542093843221664,0.06404075026512146,0.06233809515833855,0.06791704148054123,0.07178619503974915,0.062080059200525284,0.06364204734563828,0.06719613075256348,0.0682995542883873,0.08522919565439224,0.06613307446241379,0.05649784579873085,0.05865249037742615,0.06772904098033905,0.07452084124088287,0.07148511707782745,0.07805844396352768,0.07410135120153427,0.07488404959440231,0.081658273935318,0.06857502460479736,0.062240440398454666,0.06257915496826172,0.07249777764081955,0.06176504120230675,0.0763862282037735,0.07151717692613602,0.06268316507339478,0.06694445759057999,0.05675642564892769,0.08108432590961456,0.08027896285057068,0.06332602351903915,0.06814566999673843,0.06538785994052887,0.056146685034036636,0.06661662459373474,0.0777072161436081,0.06891059875488281,0.09816110879182816,0.06740474700927734,0.06929656863212585,0.053708095103502274,0.0649578720331192,0.06371547281742096,0.07426127046346664,0.07014414668083191,0.058324024081230164,0.06786856055259705,0.07422275096178055,0.058343783020973206,0.08420024067163467
ROI2,0.06783988326787949,0.06635945290327072,0.0550759881734848,0.06655897200107574,0.07866927981376648,0.07058741897344589,0.07785999774932861,0.0760456770658493,0.07435369491577148,0.06718315929174423,0.07534905523061752,0.056040484458208084,0.0692502111196518,0.06718344241380692,0.06337451934814453,0.06644651293754578,0.06305597722530365,0.07341600954532623,0.06771747022867203,0.06675674021244049,0.062823086977005,0.07414230704307556,0.07341673970222473,0.05655280128121376,0.06515014916658401,0.06867681443691254,0.066133052110672,0.06420757621526718,0.0675225555896759,0.06509280949831009,0.07235604524612427,0.07077188044786453,0.06965412944555283,0.0714288055896759,0.07153467833995819,0.07409008592367172,0.06742590665817261,0.06002378836274147,0.07563692331314087,0.06419483572244644,0.06893441826105118,0.06662839651107788,0.06956703960895538,0.07274290174245834,0.0594477616250515,0.06695769727230072,0.0716824159026146,0.0635325089097023,0.07761461287736893,0.06541794538497925,0.08084273338317871,0.06905105710029602,0.07758238166570663,0.06656737625598907,0.07310028374195099,0.06643026322126389,0.06866444647312164,0.07290805131196976,0.07912986725568771,0.05831582844257355,0.06865883618593216,0.06599410623311996,0.06817470490932465,0.06775890290737152
ROI3,0.06645797938108444,0.060859791934490204,0.06914784014225006,0.0796346440911293,0.07189073413610458,0.06528927385807037,0.05906675010919571,0.06647573411464691,0.060043733566999435,0.06620580703020096,0.07278420031070709,0.06539321690797806,0.05775671452283859,0.06915900856256485,0.07333564758300781,0.06846392899751663,0.07342160493135452,0.07612109184265137,0.07546363025903702,0.0628683790564537,0.05560176819562912,0.06890767812728882,0.06276427954435349,0.0822683572769165,0.04954712837934494,0.059743840247392654,0.06682416051626205,0.06900787353515625,0.05901506915688515,0.07086101174354553,0.06897517293691635,0.0736507698893547,0.07591955363750458,0.05938415229320526,0.05717538669705391,0.0674833282828331,0.06208595260977745,0.07222387939691544,0.06890571117401123,0.07857182621955872,0.07193145155906677,0.052946191281080246,0.07456125319004059,0.0563826821744442,0.0836402028799057,0.06954527646303177,0.07030376046895981,0.06927791237831116,0.06408850103616714,0.0697517842054367,0.06923585385084152,0.06737970560789108,0.0690407082438469,0.056373998522758484,0.06347814947366714,0.07313524186611176,0.06692107766866684,0.07508321106433868,0.06592628359794617,0.07194188982248306,0.07913487404584885,0.06969399005174637,0.07575438916683197,0.06513972580432892
ROI4,0.07365147024393082,0.0669393315911293,0.081857830286026,0.06439797580242157,0.07429494708776474,0.06664668023586273,0.07797445356845856,0.06790127605199814,0.05988031625747681,0.07398312538862228,0.0686548501253128,0.05675560608506203,0.0665513202548027,0.06532016396522522,0.06870198994874954,0.07675192505121231,0.08584155142307281,0.0781523734331131,0.07431180775165558,0.05810466408729553,0.06656068563461304,0.0753079280257225,0.0637645348906517,0.06786379218101501,0.06691598147153854,0.05731995776295662,0.058454375714063644,0.05989046394824982,0.06562303751707077,0.06077615171670914,0.0660935640335083,0.08148983120918274,0.06870312988758087,0.06491728127002716,0.06533270329236984,0.07050877064466476,0.07188887149095535,0.05857037752866745,0.06429436057806015,0.049501318484544754,0.07241544127464294,0.07143700122833252,0.0803775042295456,0.06243276223540306,0.06407780200242996,0.06110561266541481,0.05816037952899933,0.07029181718826294,0.06345965713262558,0.06111614406108856,0.06017206609249115,0.0646674707531929,0.07418189197778702,0.06993582844734192,0.07258057594299316,0.07094218581914902,0.07158436626195908,0.06016042083501816,0.07181855291128159,0.0714719370007515,0.0730639323592186,0.06461966037750244,0.07138383388519287,0.06353707611560822
ROI5,0.05881655216217041,0.06622496247291565,0.07786782085895538,0.06546654552221298,0.06898181140422821,0.0741003155708313,0.06427966058254242,0.0638868659734726,0.07673154026269913,0.06597141921520233,0.0711345449090004,0.07291442155838013,0.07013426721096039,0.06630685180425644,0.06776968389749527,0.07230647653341293,0.07678341865539551,0.08051794022321701,0.06713349372148514,0.06355832517147064,0.051886722445487976,0.06454893946647644,0.0697949081659317,0.06451208889484406,0.06880515813827515,0.06595752388238907,0.06511945277452469,0.06758953630924225,0.06381510198116302,0.0630062073469162,0.06437120586633682,0.06998827308416367,0.07942347973585129,0.06442013382911682,0.07003438472747803,0.06161845847964287,0.07101432234048843,0.07063803821802139,0.06920729577541351,0.08375780284404755,0.0758245438337326,0.06982734054327011,0.0818290114402771,0.06696078926324844,0.07361969351768494,0.07014641910791397,0.07012783735990524,0.06740636378526688,0.061507582664489746,0.07808306813240051,0.06943658739328384,0.0788002610206604,0.07446768134832382,0.07548162341117859,0.0628962367773056,0.05768555402755737,0.07706025242805481,0.058450888842344284,0.06912893801927567,0.07353604584932327,0.058793943375349045,0.07421237975358963,0.07091618329286575,0.060933101922273636
ROI6,0.0731893852353096,0.07159163057804108,0.06166636198759079,0.06484024226665497,0.06954371184110641,0.061505965888500214,0.06014791131019592,0.08139120787382126,0.07151728123426437,0.0832732617855072,0.07241755723953247,0.057601962238550186,0.07132009416818619,0.06533253192901611,0.07361059635877609,0.07319708168506622,0.06994319707155228,0.06478995829820633,0.06872452795505524,0.04930199682712555,0.06609465181827545,0.06187569722533226,0.07098814845085144,0.06368790566921234,0.06311609596014023,0.07533391565084457,0.07190021127462387,0.058392275124788284,0.07468612492084503,0.057825710624456406,0.07528973370790482,0.07731272280216217,0.0815947949886322,0.07413879036903381,0.06827639043331146,0.07177003473043442,0.05585157498717308,0.0645994320511818,0.06396064162254333,0.0668487474322319,0.07629760354757309,0.07455923408269882,0.07416964322328568,0.07234645634889603,0.07553841918706894,0.0643896758556366,0.08254434913396835,0.0590263269841671,0.05847417935729027,0.07422012090682983,0.07071159780025482,0.08188249170780182,0.07288344204425812,0.060715511441230774,0.07954325526952744,0.0751618891954422,0.07709632068872452,0.068704754114151,0.07033582776784897,0.0683976411819458,0.07163448631763458,0.06385601311922073,0.0747159868478775,0.06811028718948364
ROI7,0.06809424608945847,0.06977685540914536,0.07321225851774216,0.06522688269615173,0.0655018612742424,0.06719984114170074,0.05675221234560013,0.0758824348449707,0.05792154744267464,0.06731857359409332,0.06850842386484146,0.057423125952482224,0.07290919125080109,0.07114068418741226,0.05561259016394615,0.07103000581264496,0.058668144047260284,0.07320757210254669,0.06276214867830276,0.05584093928337097,0.064531110227108,0.06524579972028732,0.07371728122234344,0.07038416713476181,0.05240832269191742,0.06992340832948685,0.05746038630604744,0.06047619506716728,0.0727483481168747,0.06724457442760468,0.05831626430153847,0.05942611023783684,0.07252494990825653,0.07350625842809677,0.0662207156419754,0.06768593192100525,0.07739061862230301,0.07014184445142746,0.06964563578367233,0.05837124586105347,0.060658976435661316,0.07326656579971313,0.06291842460632324,0.05114511400461197,0.05539120361208916,0.07485231012105942,0.07476876676082611,0.07868607342243195,0.06524714827537537,0.06625106930732727,0.0764942392706871,0.06391390413045883,0.06523497402667999,0.07128828763961792,0.07476097345352173,0.06890939176082611,0.06515628844499588,0.07500004768371582,0.07798571139574051,0.06732005625963211,0.08006194978952408,0.06657502055168152,0.055364884436130524,0.0794372409582138
ROI8,0.07092953473329544,0.0603286437690258,0.05376472324132919,0.06537237763404846,0.07120270282030106,0.06672454625368118,0.06390783190727234,0.06703975051641464,0.07164689898490906,0.06658538430929184,0.07566199451684952,0.0691848173737526,0.061936430633068085,0.05760848522186279,0.07436729222536087,0.06756177544593811,0.07320238649845123,0.05532136932015419,0.06826860457658768,0.07159441709518433,0.07844705879688263,0.07049686461687088,0.06360343843698502,0.07948761433362961,0.06842318177223206,0.080617755651474,0.07846079021692276,0.06271341443061829,0.0504947230219841,0.06499111652374268,0.07073508203029633,0.07365663349628448,0.05725131556391716,0.06268718093633652,0.0724651888012886,0.0682673528790474,0.06456072628498077,0.06308756023645401,0.06309229880571365,0.07098998874425888,0.058562520891427994,0.06665189564228058,0.06244475394487381,0.0629701241850853,0.0652381181716919,0.06506258249282837,0.06455692648887634,0.0843096598982811,0.06267796456813812,0.07393650710582733,0.07440047711133957,0.07357519119977951,0.06503164023160934,0.06036292389035225,0.06690074503421783,0.06670376658439636,0.06499901413917542,0.07024042308330536,0.07365894317626953,0.06304527819156647,0.06254548579454422,0.06935209780931473,0.05372055992484093,0.06924138963222504
ROI9,0.08720820397138596,0.06412077695131302,0.06936722993850708,0.059003181755542755,0.06881849467754364,0.06011844798922539,0.06803619861602783,0.06971657276153564,0.08563044667243958,0.057605404406785965,0.0650133341550827,0.06575416028499603,0.06026194244623184,0.06669128686189651,0.0630815252661705,0.0802471861243248,0.05777417868375778,0.071003258228302,0.06552565842866898,0.060331448912620544,0.06855860352516174,0.06695794314146042,0.07111626118421555,0.06528403609991074,0.06234709918498993,0.07576737552881241,0.06867776811122894,0.06617937237024307,0.07310294359922409,0.06212881952524185,0.05904799699783325,0.07079562544822693,0.06523603200912476,0.06055018678307533,0.07877480238676071,0.06208875775337219,0.07526803016662598,0.0750025287270546,0.06131701171398163,0.07573321461677551,0.06004708632826805,0.0679260790348053,0.06430884450674057,0.05792873352766037,0.06609899550676346,0.07102860510349274,0.07775291800498962,0.0622488372027874,0.062229592353105545,0.06432417780160904,0.06743378192186356,0.06338543444871902,0.0641326755285263,0.07473583519458771,0.06331232935190201,0.05113685503602028,0.07188102602958679,0.06158788502216339,0.06555074453353882,0.0646052435040474,0.06388264894485474,0.05771816521883011,0.06572888046503067,0.07351197302341461
ROI10,0.07229501754045486,0.07307381182909012,0.06532520055770874,0.07104317843914032,0.06208508834242821,0.06723678857088089,0.06171618402004242,0.07220365107059479,0.09057039022445679,0.07296356558799744,0.0709003359079361,0.07408508658409119,0.06047692894935608,0.0810680240392685,0.06969296187162399,0.05876844748854637,0.07545460760593414,0.07219140231609344,0.06395383924245834,0.07809527963399887,0.06375136226415634,0.08025410771369934,0.0631667971611023,0.06744769960641861,0.06358584761619568,0.07330408692359924,0.06507297605276108,0.0676538497209549,0.07622678577899933,0.06229384243488312,0.05865412950515747,0.06529102474451065,0.07338906824588776,0.06287475675344467,0.07224322110414505,0.07995693385601044,0.07917013019323349,0.059896890074014664,0.06403990089893341,0.07686591893434525,0.06781331449747086,0.0694107636809349,0.05667560175061226,0.06338796764612198,0.0755021870136261,0.07527860254049301,0.08050541579723358,0.07461124658584595,0.0743892565369606,0.05862715095281601,0.06347081065177917,0.06414207071065903,0.058771759271621704,0.06814897805452347,0.057409510016441345,0.07007409632205963,0.07024956494569778,0.07657960802316666,0.07442417740821838,0.0695599913597107,0.06607384979724884,0.06814663112163544,0.0801616981625557,0.07917837798595428
ROI11,0.08616498112678528,0.07707255333662033,0.06772179156541824,0.06816887855529785,0.05759875476360321,0.06785613298416138,0.06769023835659027,0.06282930821180344,0.06399045139551163,0.0693385973572731,0.07311096787452698,0.07050260901451111,0.07219865918159485,0.06506464630365372,0.06795955449342728,0.08447587490081787,0.048389334231615067,0.06658601015806198,0.06541641056537628,0.07145586609840393,0.06808865070343018,0.06823129206895828,0.06931710988283157,0.059183940291404724,0.06893698126077652,0.07458329200744629,0.0620090588927269,0.059925347566604614,0.0712144747376442,0.06165453419089317,0.073708675801754,0.0734294131398201,0.07171182334423065,0.06042562425136566,0.07323421537876129,0.06789319962263107,0.05205529183149338,0.0737459808588028,0.06549032777547836,0.07636997848749161,0.0648636445403099,0.07820822298526764,0.06646651029586792,0.0637807846069336,0.08002477139234543,0.07154497504234314,0.07242253422737122,0.0679095983505249,0.07202740013599396,0.06019289791584015,0.07002712786197662,0.07444103062152863,0.06142802536487579,0.07268883287906647,0.060537468641996384,0.05807551369071007,0.0666307806968689,0.05655279755592346,0.07139784097671509,0.06351085007190704,0.05407793074846268,0.07072239369153976,0.07544294744729996,0.07555025070905685
ROI12,0.08277178555727005,0.071543388068676,0.06734500080347061,0.06236715987324715,0.06987082213163376,0.06427817046642303,0.0618269219994545,0.07660117000341415,0.06542306393384933,0.06448183208703995,0.0732969269156456,0.0591033436357975,0.0680769756436348,0.06710810214281082,0.07212124019861221,0.07088616490364075,0.06939033418893814,0.06850001215934753,0.07563482224941254,0.06825947761535645,0.0655965656042099,0.07164039462804794,0.06525671482086182,0.062609001994133,0.06183196231722832,0.06032850965857506,0.06685332953929901,0.06482711434364319,0.06391684710979462,0.06731497496366501,0.07305987924337387,0.063149593770504,0.060350462794303894,0.07396972179412842,0.05284916236996651,0.06746268272399902,0.06532824784517288,0.0599072128534317,0.06701735407114029,0.07726704329252243,0.06972803175449371,0.07143879681825638,0.07151179015636444,0.0610368549823761,0.06356378644704819,0.06247004121541977,0.0674671158194542,0.07613810151815414,0.0630970150232315,0.06682377308607101,0.06792235374450684,0.0644611045718193,0.06275232136249542,0.06902604550123215,0.06357179582118988,0.06794475764036179,0.07643850147724152,0.06453843414783478,0.05678374320268631,0.06474354863166809,0.07014282047748566,0.07428471744060516,0.05740224942564964,0.07182114571332932
ROI13,0.06590458750724792,0.07888191193342209,0.06834311038255692,0.06316516548395157,0.07127273082733154,0.06026345491409302,0.05860600993037224,0.057272110134363174,0.0641212984919548,0.08012871444225311,0.07208500057458878,0.061861585825681686,0.07651466876268387,0.0781736969947815,0.06525807082653046,0.06511116027832031,0.061965130269527435,0.056539829820394516,0.055559754371643066,0.07021678984165192,0.06068180501461029,0.06745133548974991,0.05647929757833481,0.07324393093585968,0.05899081006646156,0.06128493323922157,0.07691317051649094,0.07689595222473145,0.06481947004795074,0.06842245161533356,0.06603970378637314,0.06322216242551804,0.0780315101146698,0.06248323619365692,0.0652991309762001,0.07903850823640823,0.05739688128232956,0.0705183744430542,0.07238336652517319,0.07029316574335098,0.07391602545976639,0.07804256677627563,0.071527399122715,0.06607147306203842,0.06516028940677643,0.055312950164079666,0.07433667778968811,0.07498379051685333,0.06160919740796089,0.07377633452415466,0.07726719975471497,0.06974948942661285,0.05896296724677086,0.07320503145456314,0.07348853349685669,0.06534616649150848,0.0845121219754219,0.08297887444496155,0.06186099350452423,0.07139085233211517,0.07685284316539764,0.07700039446353912,0.06618206202983856,0.06007903814315796
ROI14,0.06554143875837326,0.06664319336414337,0.07211755216121674,0.06266385316848755,0.07262008637189865,0.06962554901838303,0.058726660907268524,0.0649651288986206,0.07649091631174088,0.06049218028783798,0.07577741146087646,0.06144885718822479,0.06126256287097931,0.057207848876714706,0.06752551347017288,0.06817672401666641,0.07900069653987885,0.06885950267314911,0.06844612956047058,0.0810127705335617,0.06515388935804367,0.06276866048574448,0.08140550553798676,0.06882987916469574,0.08070162683725357,0.06851299107074738,0.06999053061008453,0.07020211964845657,0.06521738320589066,0.06714745610952377,0.07152027636766434,0.06117518991231918,0.06066526845097542,0.07004239410161972,0.05563190579414368,0.05654095485806465,0.07828085869550705,0.06397160142660141,0.07159026712179184,0.07224439829587936,0.0749642625451088,0.06475040316581726,0.07028307765722275,0.06575509905815125,0.0644775778055191,0.07258059829473495,0.0702449157834053,0.05870126560330391,0.05863363668322563,0.059229832142591476,0.07565545290708542,0.07157675176858902,0.05817318335175514,0.06912870705127716,0.057014089077711105,0.0659138485789299,0.06408659368753433,0.06479796767234802,0.06988899409770966,0.08253029733896255,0.07679444551467896,0.08162062615156174,0.08002349734306335,0.07049132883548737
ROI15,0.07045154273509979,0.0628160685300827,0.057195812463760376,0.07124906033277512,0.07359117269515991,0.058022625744342804,0.07327977567911148,0.07362982630729675,0.05685926973819733,0.07380034774541855,0.06917174905538559,0.08184289932250977,0.05386544391512871,0.06850451976060867,0.06845392286777496,0.07412022352218628,0.062163595110177994,0.05832158774137497,0.06237102672457695,0.06535539776086807,0.06280267983675003,0.07404887676239014,0.0639977753162384,0.0659492239356041,0.059043072164058685,0.06150699779391289,0.08397369086742401,0.05779008939862251,0.08091554790735245,0.06242188811302185,0.06849952787160873,0.07434406131505966,0.06603965163230896,0.06111234053969383,0.06784193962812424,0.07977921515703201,0.06305082142353058,0.05940069630742073,0.0793321281671524,0.058501679450273514,0.0736302062869072,0.07353679835796356,0.07609087228775024,0.07172272354364395,0.06796686351299286,0.0586746446788311,0.0663256049156189,0.07764003425836563,0.07577361911535263,0.07215917110443115,0.06694032996892929,0.06762466579675674,0.059312909841537476,0.06617177277803421,0.06691252440214157,0.05979511886835098,0.07385126501321793,0.07023052126169205,0.07875753194093704,0.06355394423007965,0.06566108763217926,0.06201445311307907,0.07089458405971527,0.05771085247397423
