,ROI0,ROI1,ROI2,ROI3,ROI4,ROI5,ROI6,ROI7,ROI8,ROI9,ROI10,ROI11,ROI12,ROI13,ROI14,ROI15,ROI16,ROI17,ROI18,ROI19,ROI20,ROI21,ROI22,ROI23,ROI24,ROI25,ROI26,ROI27,ROI28,ROI29,ROI30,ROI31,ROI32,ROI33,ROI34,ROI35,ROI36,ROI37,ROI38,ROI39,ROI40,ROI41,ROI42,ROI43,ROI44,ROI45,ROI46,ROI47,ROI48,ROI49,ROI50,ROI51,ROI52,ROI53,ROI54,ROI55,ROI56,ROI57,ROI58,ROI59,ROI60,ROI61,ROI62,ROI63
ROI0,0.06927536427974701,0.07034127414226532,0.06773561984300613,0.0535270981490612,0.07822827249765396,0.07172726839780807,0.05903174728155136,0.059008486568927765,0.05901537835597992,0.08197455108165741,0.06486397236585617,0.05984492227435112,0.07194472849369049,0.0554656907916069,0.06265848129987717,0.0558290109038353,0.05365096405148506,0.07093247771263123,0.06820685416460037,0.07397086173295975,0.06342580169439316,0.0672682523727417,0.07530418783426285,0.08251073211431503,0.08558113873004913,0.06861873716115952,0.07048575580120087,0.07711251080036163,0.06572876125574112,0.06188760697841644,0.07387001067399979,0.060477033257484436,0.06808321923017502,0.08336971700191498,0.07036677747964859,0.07266078144311905,0.0604543462395668,0.06433732807636261,0.08306848257780075,0.07474774122238159,0.05951105058193207,0.06828629970550537,0.06823568791151047,0.0752130001783371,0.08339563757181168,0.06301181018352509,0.06531710177659988,0.06861048936843872,0.06593818962574005,0.058705464005470276,0.06263762712478638,0.06254929304122925,0.07079940289258957,0.06686859577894211,0.06569896638393402,0.07018769532442093,0.07767508924007416,0.06471677869558334,0.06703334301710129,0.06215168535709381,0.07413036376237869,0.06123322620987892,0.057903826236724854,0.06859545409679413
ROI1,0.0793340727686882,0.07566933333873749,0.07854694128036499,0.0856306403875351,0.06553250551223755,0.05550634488463402,0.06864077597856522,0.0726238340139389,0.06152547895908356,0.07205662131309509,0.07399917393922806,0.06650452315807343,0.07548501342535019,0.06349055469036102,0.06277598440647125,0.06737759709358215,0.07128627598285675,0.06216323375701904,0.06342405825853348,0.06657084822654724,0.06802017986774445,0.08521775901317596,0.06612705439329147,0.057484328746795654,0.05843464285135269,0.06869485229253769,0.07468587905168533,0.07176654785871506,0.07864485681056976,0.07471086829900742,0.07544895261526108,0.08281156420707703,0.06921125948429108,0.062463000416755676,0.06306848675012589,0.07278192043304443,0.062192268669605255,0.07693776488304138,0.07258132100105286,0.06468451768159866,0.06769564002752304,0.057141587138175964,0.08043019473552704,0.08027538657188416,0.06409516930580139,0.06811448931694031,0.0651155635714531,0.056988224387168884,0.06687656790018082,0.07763784378767014,0.07022035121917725,0.09832843393087387,0.06832121312618256,0.06913388520479202,0.05359267070889473,0.06511038541793823,0.06473365426063538,0.07483620941638947,0.07014276087284088,0.058717306703329086,0.0688181146979332,0.07458268851041794,0.058766819536685944,0.0843968391418457
ROI2,0.0668826624751091,0.0660291388630867,0.05422154814004898,0.06653006374835968,0.07967972010374069,0.07064678519964218,0.07833777368068695,0.07615559548139572,0.07415324449539185,0.0671960636973381,0.07489963620901108,0.056340157985687256,0.07050156593322754,0.06771599501371384,0.0631600096821785,0.0665135607123375,0.06353390216827393,0.07418826967477798,0.0676790326833725,0.06697199493646622,0.062217164784669876,0.07425618916749954,0.0735558494925499,0.05549926310777664,0.06708867847919464,0.06954941898584366,0.0683339312672615,0.06481446325778961,0.0684841126203537,0.06627999991178513,0.07289798557758331,0.07084258645772934,0.06941985338926315,0.07179931551218033,0.07174014300107956,0.0737265944480896,0.06635071337223053,0.060169368982315063,0.07663203030824661,0.06486069411039352,0.0684519112110138,0.0657176822423935,0.06870288401842117,0.07251838594675064,0.05951012298464775,0.06638599932193756,0.07180336117744446,0.06423332542181015,0.07728724181652069,0.06553714722394943,0.08107598125934601,0.07044565677642822,0.0784037709236145,0.06656891852617264,0.07325023412704468,0.06643905490636826,0.06960787624120712,0.0730755478143692,0.07856554538011551,0.05893445387482643,0.0688416063785553,0.06612353026866913,0.0684390589594841,0.0690665990114212
ROI3,0.06630627065896988,0.061019398272037506,0.06920541077852249,0.08029299229383469,0.07199182361364365,0.0649702176451683,0.05924127623438835,0.06657110899686813,0.05991648882627487,0.06645539402961731,0.07330833375453949,0.06558144092559814,0.05777040496468544,0.06878679245710373,0.07368800044059753,0.06920157372951508,0.07235659658908844,0.07650633156299591,0.07590193301439285,0.06341441720724106,0.055999673902988434,0.06896140426397324,0.06265748292207718,0.080837182700634,0.049623820930719376,0.060263361781835556,0.06709899753332138,0.06939278542995453,0.05838564410805702,0.07173370569944382,0.06881149858236313,0.07409011572599411,0.07608950883150101,0.059825602918863297,0.05761588737368584,0.0680537149310112,0.06232113391160965,0.07211156189441681,0.0690886378288269,0.07822363078594208,0.07245685905218124,0.05278939753770828,0.07447211444377899,0.055705685168504715,0.08452662080526352,0.0700618326663971,0.06965404748916626,0.06940501183271408,0.06427763402462006,0.06960999965667725,0.06970145553350449,0.06742226332426071,0.07009372115135193,0.05670706555247307,0.06359337270259857,0.07304412126541138,0.06770462542772293,0.07576161623001099,0.06565100699663162,0.07214606553316116,0.07950303703546524,0.0697387233376503,0.07571679353713989,0.06483772397041321
ROI4,0.07367198169231415,0.06742317229509354,0.08155696839094162,0.06416056305170059,0.07439521700143814,0.06680113822221756,0.07792150974273682,0.06763078272342682,0.05993398651480675,0.07492150366306305,0.06925896555185318,0.05689772590994835,0.06705401837825775,0.06615685671567917,0.06877616047859192,0.07665444910526276,0.08482179045677185,0.07876724749803543,0.07490653544664383,0.05711337551474571,0.06590165197849274,0.07565292716026306,0.06395523250102997,0.06808051466941833,0.06661318242549896,0.057511717081069946,0.05926011502742767,0.06063126027584076,0.06651212275028229,0.06158928573131561,0.06632738560438156,0.0815502181649208,0.0685797780752182,0.06512216478586197,0.06605478376150131,0.07085061073303223,0.07133588194847107,0.05885525420308113,0.06427548825740814,0.04935820773243904,0.0725354254245758,0.07099362462759018,0.0793151929974556,0.06205575168132782,0.06425171345472336,0.06067908927798271,0.05817320942878723,0.06955737620592117,0.06367246061563492,0.06118391454219818,0.060168974101543427,0.06426003575325012,0.0740291178226471,0.07066571712493896,0.07289431244134903,0.07186833024024963,0.07168538868427277,0.061163801699876785,0.07273638993501663,0.07228659093379974,0.07356332987546921,0.06559944897890091,0.0714297816157341,0.06423189491033554
ROI5,0.05821321904659271,0.06573384255170822,0.07748302817344666,0.06553501635789871,0.06882817298173904,0.07386590540409088,0.06352463364601135,0.06374941766262054,0.07642978429794312,0.06599802523851395,0.0725371465086937,0.07277994602918625,0.07035399973392487,0.0668870359659195,0.06756886839866638,0.07218389213085175,0.07657484710216522,0.08131162077188492,0.06679659336805344,0.06343657523393631,0.052159033715724945,0.06508848071098328,0.07046008855104446,0.06437180936336517,0.06889563053846359,0.06640276312828064,0.06524424254894257,0.06825326383113861,0.06434006243944168,0.06386598199605942,0.06527696549892426,0.07092288881540298,0.07989134639501572,0.06496645510196686,0.06953103840351105,0.061403777450323105,0.07129301130771637,0.07129866629838943,0.06897103786468506,0.08516955375671387,0.07579325884580612,0.07058024406433105,0.08234655112028122,0.0661841407418251,0.07357551902532578,0.07101575285196304,0.06931237876415253,0.06746380776166916,0.06331447511911392,0.07796350121498108,0.07017304748296738,0.07948249578475952,0.07438439130783081,0.07486561685800552,0.06134234741330147,0.058392953127622604,0.07687844336032867,0.059733178466558456,0.0702548548579216,0.07335570454597473,0.0597846545279026,0.07434508949518204,0.07162667065858841,0.06119023635983467
ROI6,0.07277671992778778,0.07136696577072144,0.06096982583403587,0.06441051512956619,0.06965223699808121,0.0607716403901577,0.060236260294914246,0.08053866773843765,0.07147698104381561,0.08359865099191666,0.07271198183298111,0.05738341063261032,0.0713423490524292,0.06575425714254379,0.0736146941781044,0.07188387215137482,0.06927633285522461,0.06455298513174057,0.06937208771705627,0.04868442937731743,0.06650011241436005,0.06237044185400009,0.0711168497800827,0.06389748305082321,0.06391644477844238,0.07574136555194855,0.07270939648151398,0.05874605476856232,0.07484497129917145,0.05769267678260803,0.07622426003217697,0.0776657909154892,0.0818476527929306,0.07325335592031479,0.06828344613313675,0.0715952143073082,0.05618744343519211,0.06505274027585983,0.06446418911218643,0.06757295876741409,0.0758122131228447,0.0741598904132843,0.07337205111980438,0.0721941664814949,0.07610366493463516,0.06332634389400482,0.08187724649906158,0.058768849819898605,0.05843948945403099,0.07396584749221802,0.06944717466831207,0.08174210041761398,0.07309602200984955,0.06082439422607422,0.07974410802125931,0.07558038085699081,0.077370285987854,0.06875349581241608,0.07073788344860077,0.06841131299734116,0.07164058089256287,0.06436389684677124,0.07493752241134644,0.06799225509166718
ROI7,0.06889190524816513,0.0700388103723526,0.07351502031087875,0.0649338960647583,0.06576437503099442,0.06752348691225052,0.057531725615262985,0.07620581239461899,0.05786654353141785,0.06646376848220825,0.06874813884496689,0.05791536346077919,0.0732971653342247,0.07091999053955078,0.05608958750963211,0.07122802734375,0.05861110985279083,0.07283246517181396,0.06301774829626083,0.053891442716121674,0.06386525928974152,0.06581728905439377,0.07441981881856918,0.06966636329889297,0.05239465832710266,0.07002725452184677,0.058412399142980576,0.06052151694893837,0.07310953736305237,0.06777917593717575,0.05839315429329872,0.06015363335609436,0.07321175932884216,0.07341031730175018,0.06605906784534454,0.0676385685801506,0.07743930071592331,0.06985548138618469,0.07068218290805817,0.05952063202857971,0.06075412034988403,0.07325340807437897,0.06311456114053726,0.05153784528374672,0.055266525596380234,0.07481478154659271,0.07412949949502945,0.07830990105867386,0.06441120058298111,0.0659114196896553,0.07634938508272171,0.06368802487850189,0.06529127061367035,0.07170766592025757,0.07507329434156418,0.06860008835792542,0.06512486189603806,0.07550966739654541,0.07844860106706619,0.06749420613050461,0.08018413931131363,0.0674658864736557,0.05494314059615135,0.07962530106306076
ROI8,0.07084841281175613,0.06141982972621918,0.052612725645303726,0.06409483402967453,0.07012274116277695,0.06595366448163986,0.06166158616542816,0.06760808825492859,0.07184365391731262,0.06623807549476624,0.07570122182369232,0.06903909891843796,0.0619182325899601,0.05812330171465874,0.07387392967939377,0.06748223304748535,0.07390844076871872,0.05450388044118881,0.06838081032037735,0.07179547101259232,0.07867226004600525,0.07114117592573166,0.06322205066680908,0.07967869937419891,0.06810076534748077,0.08096887171268463,0.07673924416303635,0.06329482048749924,0.05037291720509529,0.06531157344579697,0.07045299559831619,0.07377809286117554,0.056974299252033234,0.06373175233602524,0.07261189073324203,0.06734631955623627,0.06424322724342346,0.06298888474702835,0.06232151389122009,0.07121259719133377,0.05987495929002762,0.06712999194860458,0.06249925494194031,0.06297334283590317,0.06556250900030136,0.06509567052125931,0.0642586424946785,0.08442921191453934,0.0625145360827446,0.07363397628068924,0.07384048402309418,0.07341128587722778,0.06589914113283157,0.06135538965463638,0.06719033420085907,0.0656166672706604,0.06420303136110306,0.07012771815061569,0.0734204649925232,0.06302790343761444,0.06361742317676544,0.06950204074382782,0.05317506194114685,0.06813611090183258
ROI9,0.08782590925693512,0.0644681453704834,0.0697406455874443,0.05875075235962868,0.06831090897321701,0.06046668067574501,0.068841852247715,0.06978366523981094,0.08670549839735031,0.05713047832250595,0.06536442041397095,0.06625107675790787,0.05978870764374733,0.06646731495857239,0.06330560147762299,0.08106478303670883,0.058062803000211716,0.07206574082374573,0.06591702997684479,0.0603741817176342,0.06969412416219711,0.06721825152635574,0.07258468866348267,0.06614068150520325,0.062338974326848984,0.0762581005692482,0.06972042471170425,0.06591901928186417,0.07288781553506851,0.06190485134720802,0.058856360614299774,0.07106180489063263,0.06519484519958496,0.0604281909763813,0.07877557724714279,0.061129648238420486,0.07527513802051544,0.07398126274347305,0.06133134290575981,0.07545793056488037,0.06043772026896477,0.06950656324625015,0.06507733464241028,0.0581057108938694,0.06612128019332886,0.07207290083169937,0.07833923399448395,0.06291147321462631,0.0632835328578949,0.06424792855978012,0.0674559473991394,0.06405827403068542,0.06416189670562744,0.07591767609119415,0.06262410432100296,0.05190259963274002,0.07164061069488525,0.062265221029520035,0.06597305834293365,0.06499845534563065,0.06344806402921677,0.057753004133701324,0.06597565859556198,0.07311376929283142
