,ROI0,ROI1,ROI2,ROI3,ROI4,ROI5,ROI6,ROI7,ROI8,ROI9,ROI10,ROI11,ROI12,ROI13,ROI14,ROI15,ROI16,ROI17,ROI18,ROI19,ROI20,ROI21,ROI22,ROI23,ROI24,ROI25,ROI26,ROI27,ROI28,ROI29,ROI30,ROI31,ROI32,ROI33,ROI34,ROI35,ROI36,ROI37,ROI38,ROI39,ROI40,ROI41,ROI42,ROI43,ROI44,ROI45,ROI46,ROI47,ROI48,ROI49,ROI50,ROI51,ROI52,ROI53,ROI54,ROI55,ROI56,ROI57,ROI58,ROI59,ROI60,ROI61,ROI62,ROI63
ROI0,0.06640005856752396,0.06263750046491623,0.0705220177769661,0.07206109166145325,0.07105913013219833,0.0727040022611618,0.07877296954393387,0.07180789113044739,0.06668522208929062,0.06802467256784439,0.07163190096616745,0.058975037187337875,0.07322947680950165,0.055929988622665405,0.05965089797973633,0.08435805886983871,0.07238436490297318,0.07895111292600632,0.07499098032712936,0.0628657191991806,0.062286265194416046,0.06734634190797806,0.06614620238542557,0.06937946379184723,0.06821701675653458,0.07209492474794388,0.060523875057697296,0.06323853880167007,0.06693170219659805,0.06083950027823448,0.07978438585996628,0.07034233957529068,0.07267127186059952,0.07093969732522964,0.06980785727500916,0.07557561248540878,0.06698363274335861,0.06963379681110382,0.07162551581859589,0.06177977845072746,0.06810900568962097,0.06693536788225174,0.07186493277549744,0.059637948870658875,0.07114668935537338,0.052300356328487396,0.0808241218328476,0.07232704013586044,0.053476717323064804,0.07038269191980362,0.06300897896289825,0.06832335144281387,0.07249581813812256,0.0620323047041893,0.06935613602399826,0.07245080918073654,0.06235470995306969,0.07262741774320602,0.0702730342745781,0.08101191371679306,0.07943540066480637,0.06812173873186111,0.07508327811956406,0.05267489701509476
ROI1,0.057585347443819046,0.0641661211848259,0.07650017738342285,0.06084451451897621,0.06766869127750397,0.072462297976017,0.06498558819293976,0.06273280829191208,0.05621887743473053,0.07405896484851837,0.05832422152161598,0.055412787944078445,0.07166102528572083,0.06831306964159012,0.06490983814001083,0.06222110241651535,0.06636103242635727,0.061885491013526917,0.0647256001830101,0.07902894169092178,0.0687050074338913,0.0709630623459816,0.07010184228420258,0.07546919584274292,0.06717263162136078,0.08106071501970291,0.062362100929021835,0.0658252090215683,0.07509595155715942,0.06444719433784485,0.07362381368875504,0.07411841303110123,0.05600966513156891,0.06542589515447617,0.06537992507219315,0.07606568932533264,0.05514024198055267,0.06827296316623688,0.07576616108417511,0.07998590916395187,0.07447045296430588,0.07085112482309341,0.08073732256889343,0.07215533405542374,0.07157615572214127,0.06892808526754379,0.07392973452806473,0.06323285400867462,0.06162142753601074,0.06036970391869545,0.06653536856174469,0.06783647835254669,0.06546115130186081,0.06011713296175003,0.06606408953666687,0.06682953238487244,0.07308895885944366,0.07876621931791306,0.060618918389081955,0.06418075412511826,0.07134734094142914,0.0643417090177536,0.07406819611787796,0.06746044754981995
ROI2,0.07182716578245163,0.06379617005586624,0.07476677745580673,0.06337074190378189,0.07857911288738251,0.05776619911193848,0.06350221484899521,0.0709594115614891,0.06617718935012817,0.07599890232086182,0.06674227863550186,0.06179985776543617,0.060834214091300964,0.06713028997182846,0.07039842009544373,0.07164150476455688,0.06873293220996857,0.06167055293917656,0.06865345686674118,0.07075800001621246,0.06829964369535446,0.06514095515012741,0.06299876421689987,0.06569596379995346,0.05654260516166687,0.06580887734889984,0.062215641140937805,0.05381733551621437,0.06379684805870056,0.07059553265571594,0.06241469457745552,0.06985096633434296,0.07109126448631287,0.06726929545402527,0.06046257168054581,0.06329575926065445,0.07526335120201111,0.07333312183618546,0.07499909400939941,0.08057242631912231,0.0776086151599884,0.07075784355401993,0.05474004149436951,0.058924008160829544,0.07648371160030365,0.07245726138353348,0.0701468363404274,0.07758357375860214,0.06801727414131165,0.07831599563360214,0.07686854898929596,0.07035357505083084,0.07492148131132126,0.06980576366186142,0.06845647841691971,0.06476931273937225,0.07140295207500458,0.06033916771411896,0.08728253841400146,0.06657029688358307,0.062470242381095886,0.07568398863077164,0.0794515460729599,0.07080327719449997
ROI3,0.0655117854475975,0.060852669179439545,0.06899082660675049,0.059249479323625565,0.07173606753349304,0.07003433257341385,0.06134461984038353,0.060470324009656906,0.06891512870788574,0.051987286657094955,0.0652209222316742,0.06782671064138412,0.07934711873531342,0.06843797117471695,0.05628176033496857,0.06328935921192169,0.08381844311952591,0.07096602022647858,0.07475345581769943,0.06062616407871246,0.06909120082855225,0.07106111943721771,0.06500811129808426,0.05821199715137482,0.06282013654708862,0.06836792081594467,0.06619520485401154,0.07319873571395874,0.06423411518335342,0.06880827993154526,0.06446627527475357,0.06345784664154053,0.07076877355575562,0.06465871632099152,0.051925722509622574,0.06132153421640396,0.06965547800064087,0.07619880884885788,0.0663418099284172,0.07834243774414062,0.06331667304039001,0.057760436087846756,0.0636758953332901,0.06481137126684189,0.08062762022018433,0.06933793425559998,0.06556344032287598,0.05908471345901489,0.06440028548240662,0.0727347657084465,0.07676054537296295,0.07888119667768478,0.07887376099824905,0.06802406907081604,0.06571052223443985,0.07271625846624374,0.07159709185361862,0.0830833688378334,0.0752144530415535,0.07490070909261703,0.07369440048933029,0.05246508866548538,0.06106041744351387,0.0630229040980339
ROI4,0.07206428050994873,0.07839807868003845,0.06340647488832474,0.06596138328313828,0.07878609746694565,0.06215094029903412,0.07425211369991302,0.06482484936714172,0.06666330248117447,0.06669699400663376,0.056837521493434906,0.08791735768318176,0.06477133929729462,0.05974169820547104,0.0833427831530571,0.06487160921096802,0.07191786915063858,0.07646981626749039,0.07253711670637131,0.06255044788122177,0.08184834569692612,0.06940077245235443,0.07392793148756027,0.06751121580600739,0.08457700163125992,0.07151279598474503,0.06792856007814407,0.07178641855716705,0.06332475692033768,0.07289288938045502,0.0683932900428772,0.07323750108480453,0.06756927073001862,0.056664470583200455,0.06802718341350555,0.06694015115499496,0.07266444712877274,0.07516197860240936,0.06235184147953987,0.062341779470443726,0.06708623468875885,0.05790141224861145,0.07294502854347229,0.07539507001638412,0.0736779198050499,0.056328531354665756,0.060313496738672256,0.0646342784166336,0.07582570612430573,0.06882321089506149,0.061475466936826706,0.07326539605855942,0.06675723195075989,0.06996705383062363,0.07316403090953827,0.06427070498466492,0.0672900602221489,0.06258317083120346,0.07984308153390884,0.06528931111097336,0.05601334571838379,0.07187388092279434,0.06894487887620926,0.07717561721801758
ROI5,0.06329800933599472,0.06406746059656143,0.06757510453462601,0.0649423897266388,0.05751543119549751,0.068198062479496,0.05553250387310982,0.07568866014480591,0.05136232450604439,0.0681927427649498,0.06576129049062729,0.07222071290016174,0.06496669352054596,0.07229122519493103,0.05600450560450554,0.07400604337453842,0.0685964822769165,0.06831043213605881,0.06816721707582474,0.07330955564975739,0.06662605702877045,0.07204024493694305,0.07984311878681183,0.08202522248029709,0.06514257192611694,0.0700281634926796,0.07838696986436844,0.05087009072303772,0.07025182992219925,0.05712765455245972,0.08067581802606583,0.07401275634765625,0.05978591740131378,0.058372024446725845,0.07958243042230606,0.06873366236686707,0.060837749391794205,0.06745047122240067,0.07576756179332733,0.06773394346237183,0.07357438653707504,0.06815247237682343,0.07650799304246902,0.06322332471609116,0.06954740732908249,0.06229293346405029,0.06720694154500961,0.06709320843219757,0.06863275170326233,0.07249399274587631,0.0678730383515358,0.06755998730659485,0.07089310139417648,0.07306748628616333,0.06351887434720993,0.06356224417686462,0.08243556320667267,0.06731828302145004,0.05821278691291809,0.06638671457767487,0.07246101647615433,0.07361003011465073,0.06400702893733978,0.06737070530653
ROI6,0.06118781864643097,0.06069088354706764,0.05694471299648285,0.06529328972101212,0.06406666338443756,0.06677238643169403,0.0710185170173645,0.07434772700071335,0.06967748701572418,0.06423406302928925,0.07700634747743607,0.06096396595239639,0.0829429104924202,0.06672792881727219,0.06375911086797714,0.07974304258823395,0.06265454739332199,0.05581408366560936,0.06732001900672913,0.06954528391361237,0.07174602150917053,0.06497391313314438,0.06405120342969894,0.06785964220762253,0.054435763508081436,0.06746166199445724,0.07091425359249115,0.06604547798633575,0.06968409568071365,0.06317111104726791,0.06413941085338593,0.05535377562046051,0.07930263876914978,0.0680042952299118,0.0684603750705719,0.0747542455792427,0.07067431509494781,0.07297798246145248,0.06354310363531113,0.05993193760514259,0.07529416680335999,0.05467443913221359,0.07696352154016495,0.07442917674779892,0.06569325923919678,0.06582680344581604,0.06255172193050385,0.066120944917202,0.0728614404797554,0.07284096628427505,0.06242772564291954,0.07435451447963715,0.06825222074985504,0.06385201215744019,0.06160149350762367,0.07365896552801132,0.060024458914995193,0.08383617550134659,0.06387053430080414,0.06809591501951218,0.06511160731315613,0.07915987074375153,0.0780988335609436,0.05974413454532623
ROI7,0.07045115530490875,0.06227491796016693,0.06926224380731583,0.0678803101181984,0.08019018918275833,0.05517689138650894,0.06371641904115677,0.08183063566684723,0.06176244467496872,0.0655035600066185,0.05948649346828461,0.05955011025071144,0.05582568794488907,0.05578219145536423,0.0772513896226883,0.06738226115703583,0.059743884950876236,0.07852748036384583,0.078280970454216,0.06215128302574158,0.0759483054280281,0.06948712468147278,0.06077266111969948,0.06724335253238678,0.06992688030004501,0.05771002173423767,0.05865030363202095,0.0698748379945755,0.07557998597621918,0.06237379461526871,0.0705922544002533,0.0739239752292633,0.06277715414762497,0.07493475079536438,0.07048092037439346,0.06705784797668457,0.06781996041536331,0.07090889662504196,0.06250109523534775,0.06814459711313248,0.06022990867495537,0.06679464131593704,0.06986842304468155,0.06635629385709763,0.06351222097873688,0.06955944001674652,0.07849901914596558,0.06579854339361191,0.05905076488852501,0.06431885063648224,0.06449578702449799,0.06216622516512871,0.06209009513258934,0.06459663808345795,0.060715120285749435,0.07414447516202927,0.06551644206047058,0.07624704390764236,0.07575491815805435,0.06701996922492981,0.053388044238090515,0.06579886376857758,0.05122257396578789,0.07122773677110672
ROI8,0.05951308086514473,0.05715279281139374,0.06905647367238998,0.06796392798423767,0.06730654835700989,0.07011023908853531,0.07969247549772263,0.06980888545513153,0.06535320729017258,0.0748581513762474,0.07125087082386017,0.07417535036802292,0.06909707933664322,0.06491976976394653,0.06199861690402031,0.06376755237579346,0.07191471755504608,0.06742691248655319,0.07177475094795227,0.06989112496376038,0.0742482990026474,0.0746517926454544,0.06361869722604752,0.08269345760345459,0.07494992762804031,0.06506361067295074,0.07852529734373093,0.0691615641117096,0.06875420361757278,0.07208603620529175,0.06971077620983124,0.05494304001331329,0.07254534214735031,0.06758034974336624,0.06418350338935852,0.05965542793273926,0.07174301892518997,0.06873410940170288,0.0530867762863636,0.06405111402273178,0.07141279429197311,0.06319686025381088,0.07299135625362396,0.0674300491809845,0.06683962047100067,0.05965428054332733,0.06678622961044312,0.06850479543209076,0.07831165194511414,0.06993332505226135,0.06742242723703384,0.0709352120757103,0.06334124505519867,0.0815100446343422,0.07061592489480972,0.06333783268928528,0.06961338967084885,0.07156975567340851,0.07173758745193481,0.06539277732372284,0.06881320476531982,0.061148058623075485,0.06221485510468483,0.06761690974235535
ROI9,0.06957919150590897,0.057545412331819534,0.05673891305923462,0.07295887172222137,0.07425648719072342,0.061278264969587326,0.06980661302804947,0.06545175611972809,0.0680217444896698,0.060794129967689514,0.05973454564809799,0.06854179501533508,0.06993138045072556,0.07128944993019104,0.08313769102096558,0.07310573011636734,0.07163651287555695,0.06598301976919174,0.06509730964899063,0.06783293187618256,0.07081243395805359,0.08091696351766586,0.06383038312196732,0.06558432430028915,0.07499560713768005,0.06468761712312698,0.07140523940324783,0.07303758710622787,0.06605807691812515,0.059576768428087234,0.07262387871742249,0.06690411269664764,0.06496910750865936,0.07744549959897995,0.06748442351818085,0.06854323297739029,0.05911899358034134,0.07572164386510849,0.063829205930233,0.05577291175723076,0.06785561144351959,0.0716378316283226,0.06557980924844742,0.060779932886362076,0.062364060431718826,0.07548429071903229,0.07163601368665695,0.07792340219020844,0.0659092366695404,0.07830952852964401,0.05675559490919113,0.07181623578071594,0.06747442483901978,0.06810814887285233,0.07402734458446503,0.06765812635421753,0.06344534456729889,0.06500481069087982,0.054937466979026794,0.06483028829097748,0.07510363310575485,0.07352645695209503,0.05991668999195099,0.06933727115392685
