,ROI0,ROI1,ROI2,ROI3,ROI4,ROI5,ROI6,ROI7,ROI8,ROI9,ROI10,ROI11,ROI12,ROI13,ROI14,ROI15,ROI16,ROI17,ROI18,ROI19,ROI20,ROI21,ROI22,ROI23,ROI24,ROI25,ROI26,ROI27,ROI28,ROI29,ROI30,ROI31,ROI32,ROI33,ROI34,ROI35,ROI36,ROI37,ROI38,ROI39,ROI40,ROI41,ROI42,ROI43,ROI44,ROI45,ROI46,ROI47,ROI48,ROI49,ROI50,ROI51,ROI52,ROI53,ROI54,ROI55,ROI56,ROI57,ROI58,ROI59,ROI60,ROI61,ROI62,ROI63
ROI0,0.0039157867431640625,0.005565643310546875,0.011285781860351562,0.006672859191894531,0.013713836669921875,0.002788543701171875,0.009537696838378906,0.014202117919921875,0.0037031173706054688,0.0,0.004538536071777344,0.0035696029663085938,0.0057888031005859375,0.005606651306152344,0.005158424377441406,0.00209808349609375,0.0,0.0,0.0,0.0006952285766601562,0.0,0.002056121826171875,0.00296783447265625,0.0,0.0012464523315429688,0.0024709701538085938,0.0009527206420898438,0.0,0.0001811981201171875,0.0009393692016601562,0.00122833251953125,0.0,0.0015468597412109375,0.0069370269775390625,0.005490303039550781,0.0006427764892578125,0.000591278076171875,0.007266998291015625,0.0,0.0,0.00440216064453125,0.004520416259765625,0.0047321319580078125,0.0022764205932617188,0.0032415390014648438,0.007068634033203125,0.0009918212890625,0.0020380020141601562,0.0007114410400390625,0.0,2.86102294921875e-06,0.0007991790771484375,0.0011844635009765625,0.0010175704956054688,0.0023336410522460938,0.001712799072265625,0.0,0.004749298095703125,0.004352569580078125,0.003200531005859375,0.0021352767944335938,0.0030450820922851562,0.0024328231811523438,0.0005397796630859375
ROI1,0.0044384002685546875,0.005629539489746094,0.005639076232910156,0.009319305419921875,0.012312889099121094,0.004256248474121094,0.011296272277832031,0.01832103729248047,0.0,0.00194549560546875,0.00040435791015625,0.00409698486328125,0.0,0.0,0.0014514923095703125,0.0,6.008148193359375e-05,0.005663871765136719,0.0,0.0,0.0,0.002468109130859375,0.007422447204589844,0.0,0.00034046173095703125,7.724761962890625e-05,0.0034837722778320312,0.0017995834350585938,0.0012607574462890625,0.0046939849853515625,0.0010862350463867188,0.0,0.00013828277587890625,0.009951591491699219,0.0035533905029296875,0.0,0.00148773193359375,0.009144783020019531,0.0008716583251953125,0.0,0.00435638427734375,0.00498199462890625,0.0,0.0042400360107421875,0.0015459060668945312,0.0034379959106445312,0.0015039443969726562,0.0024318695068359375,0.003582000732421875,0.003025054931640625,0.004917144775390625,0.0030565261840820312,0.007607460021972656,0.0030565261840820312,0.0012912750244140625,0.005311012268066406,0.0032100677490234375,0.0096282958984375,0.0033807754516601562,0.006381034851074219,0.0,0.004725456237792969,0.005199432373046875,0.0023603439331054688
ROI2,0.02034473419189453,0.0020608901977539062,0.010824203491210938,0.012555122375488281,0.009420394897460938,0.012010574340820312,0.0023031234741210938,0.011508941650390625,0.0,0.0041065216064453125,0.0020008087158203125,0.0029516220092773438,0.004410743713378906,0.004016876220703125,0.004486083984375,0.0012950897216796875,0.0,0.0015783309936523438,0.0,0.0,0.0,0.0036859512329101562,0.0020132064819335938,0.0,0.000804901123046875,0.004131317138671875,0.0031070709228515625,0.0013904571533203125,0.0,0.0026350021362304688,0.0,0.0,0.00011920928955078125,0.0100555419921875,0.007452964782714844,0.0008573532104492188,0.0,0.0024271011352539062,0.0,0.0,0.00318145751953125,0.0052890777587890625,0.0012426376342773438,0.0037250518798828125,0.0025644302368164062,0.00408935546875,0.008937835693359375,0.006506919860839844,0.0,0.0036821365356445312,0.0035772323608398438,0.001552581787109375,0.002353668212890625,0.0012989044189453125,0.0023250579833984375,0.0049495697021484375,0.0036001205444335938,0.006226539611816406,0.0037641525268554688,0.006259918212890625,0.0021800994873046875,0.002765655517578125,0.0024776458740234375,0.0017795562744140625
ROI3,0.006976127624511719,0.009594917297363281,0.0013904571533203125,0.00336456298828125,0.0101470947265625,0.008473396301269531,0.00328826904296875,0.0032911300659179688,0.00637054443359375,0.00027179718017578125,0.0023107528686523438,0.0,0.0011997222900390625,0.0011472702026367188,0.0035486221313476562,0.0015821456909179688,0.0,0.0017137527465820312,0.0,0.0,0.0,0.0,0.001522064208984375,0.0,0.0037660598754882812,0.0,0.0030794143676757812,0.0,0.004405975341796875,0.0012044906616210938,0.0019063949584960938,0.0,0.0004892349243164062,0.00179290771484375,0.0035114288330078125,0.004336357116699219,0.0,0.0008935928344726562,0.0,0.0025634765625,0.0023717880249023438,0.00244140625,0.0012302398681640625,0.00550079345703125,0.0028886795043945312,0.0012407302856445312,0.004538536071777344,0.004292488098144531,0.0030765533447265625,0.0011777877807617188,0.0022525787353515625,0.004473686218261719,0.003025054931640625,0.0028791427612304688,0.008316993713378906,0.0,0.0020351409912109375,0.0014085769653320312,0.0015411376953125,0.00119781494140625,6.580352783203125e-05,0.0016889572143554688,0.0022840499877929688,0.0
ROI4,0.0014467239379882812,0.007637977600097656,0.0032529830932617188,0.0013093948364257812,0.001132965087890625,0.004075050354003906,0.0037755966186523438,0.0034742355346679688,0.0017366409301757812,0.0052242279052734375,0.0016183853149414062,0.0,7.62939453125e-05,0.001194000244140625,0.00173187255859375,0.00019550323486328125,0.0,0.004174232482910156,0.00067138671875,0.0,0.0004329681396484375,0.0009250640869140625,0.006234169006347656,0.00026226043701171875,0.0,0.006046295166015625,0.004367828369140625,0.0,0.004498481750488281,0.0013790130615234375,0.0031270980834960938,0.0,0.0,0.012703895568847656,0.0066432952880859375,0.0010242462158203125,0.0013647079467773438,0.0041522979736328125,0.0009946823120117188,0.0005502700805664062,0.00647735595703125,0.0027799606323242188,0.0018587112426757812,0.004215240478515625,0.0028676986694335938,0.0,0.001422882080078125,0.00858306884765625,0.0025682449340820312,0.0012369155883789062,0.0,0.0028781890869140625,0.0037069320678710938,0.005997657775878906,0.004513740539550781,0.008279800415039062,0.002964019775390625,0.0,0.0021266937255859375,0.003360748291015625,0.00182342529296875,0.004193305969238281,0.00356292724609375,0.0036439895629882812
ROI5,0.0053272247314453125,0.0037336349487304688,0.0,0.010237693786621094,0.0029010772705078125,0.0067348480224609375,0.0,0.0039768218994140625,0.0015058517456054688,0.0005779266357421875,0.0,0.00011730194091796875,0.0,0.0015239715576171875,0.0009412765502929688,0.0,0.0,0.000274658203125,0.0,0.0,0.0,0.0,0.0003948211669921875,0.0,0.00027561187744140625,0.0003452301025390625,0.0002536773681640625,0.0013151168823242188,0.0,0.003989219665527344,0.00043487548828125,0.0,0.0007734298706054688,0.008990287780761719,0.0,0.0010423660278320312,0.0,0.0021581649780273438,0.00030040740966796875,0.0036153793334960938,0.0017223358154296875,0.0011415481567382812,0.00189208984375,0.003398895263671875,0.00252532958984375,0.0010023117065429688,0.0,0.001926422119140625,0.0003032684326171875,0.0005741119384765625,0.0031766891479492188,0.0015707015991210938,0.001461029052734375,0.0006580352783203125,0.0017681121826171875,0.0015716552734375,0.0010976791381835938,0.0031585693359375,0.0041656494140625,0.0026197433471679688,0.0,0.0021028518676757812,0.0021533966064453125,0.0031375885009765625
ROI6,0.0067310333251953125,0.012868881225585938,0.009940147399902344,0.009938240051269531,0.01520538330078125,0.012780189514160156,0.008365631103515625,0.005606651306152344,0.0,0.0059642791748046875,0.0015106201171875,0.0066070556640625,0.0026655197143554688,0.0032215118408203125,0.004775047302246094,0.0,0.0,0.0023708343505859375,0.0,0.0,0.0,0.0,0.0,0.0,0.0034894943237304688,0.007607460021972656,0.010791778564453125,0.0011386871337890625,0.0031862258911132812,0.003993034362792969,0.005245208740234375,0.005980491638183594,0.0015268325805664062,0.010290145874023438,0.013733863830566406,0.0,0.0008916854858398438,0.004113197326660156,0.0023946762084960938,0.0046176910400390625,2.86102294921875e-06,0.0,9.441375732421875e-05,0.0006227493286132812,0.0007648468017578125,0.0003337860107421875,0.00014209747314453125,0.00302886962890625,0.0030889511108398438,0.0027923583984375,0.0002117156982421875,0.0,0.0003814697265625,0.001789093017578125,0.0,0.003276824951171875,0.0037126541137695312,0.0027370452880859375,0.0051021575927734375,9.059906005859375e-05,0.0049591064453125,0.005299568176269531,0.0024633407592773438,0.0
ROI7,0.01102447509765625,0.00270843505859375,0.010659217834472656,0.007598876953125,0.0063228607177734375,0.00958251953125,0.0057468414306640625,0.009242057800292969,0.0038366317749023438,0.001369476318359375,0.0010433197021484375,0.0010089874267578125,0.0,0.0005006790161132812,0.0012083053588867188,0.0014009475708007812,0.0,0.0007915496826171875,0.0,0.0,0.0,0.0033807754516601562,0.0016603469848632812,0.0,0.0030803680419921875,0.0,0.00283050537109375,0.000659942626953125,0.0,0.000247955322265625,0.0,0.0,0.0037832260131835938,0.0059032440185546875,0.009682655334472656,0.0032682418823242188,0.0006418228149414062,0.0014801025390625,0.0,0.0,0.00481414794921875,0.004130363464355469,0.00351715087890625,0.005181312561035156,0.0019598007202148438,0.004940986633300781,0.0037908554077148438,0.006037712097167969,0.001155853271484375,0.0026369094848632812,0.0008525848388671875,0.00032901763916015625,0.003993988037109375,0.00164794921875,0.0030355453491210938,0.0035753250122070312,0.0026836395263671875,0.007203102111816406,0.0,0.0021448135375976562,0.0,0.00020122528076171875,0.0069141387939453125,0.0018529891967773438
ROI8,0.0,0.0,0.0,0.003276824951171875,0.0,0.0,0.0,0.0,8.58306884765625e-06,0.0,0.000576019287109375,0.0006742477416992188,0.0,0.0,0.00273895263671875,0.0056095123291015625,0.0016422271728515625,0.0031328201293945312,0.00021839141845703125,0.00160980224609375,0.0014982223510742188,0.0025053024291992188,0.002605438232421875,0.0060596466064453125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0028057098388671875,0.0,0.0,0.0,0.0009965896606445312,0.0,0.0,0.004063606262207031,0.003928184509277344,0.011197090148925781,0.0029144287109375,0.0020599365234375,0.0018434524536132812,0.005524635314941406,0.0,0.0,0.000576019287109375,0.0,0.00033283233642578125,0.0,2.956390380859375e-05,0.0042171478271484375,0.0,0.0,0.0,0.0018558502197265625,0.00083160400390625,0.0,0.00035858154296875,0.0013628005981445312,0.0017213821411132812
ROI9,0.0,0.0,0.0,0.0,0.0,0.00047016143798828125,0.0,0.0,0.006587028503417969,0.00418853759765625,0.0,0.0,0.0,0.0,0.0023756027221679688,0.004084587097167969,0.000598907470703125,0.0009765625,0.0022668838500976562,0.0011758804321289062,0.0031061172485351562,0.0007352828979492188,0.0002422332763671875,0.00156402587890625,0.0006961822509765625,0.0015277862548828125,0.0024261474609375,0.0,0.0001468658447265625,0.00099945068359375,0.0,0.0005712509155273438,0.0005016326904296875,0.0008106231689453125,0.0,0.00019168853759765625,0.0012903213500976562,0.0,0.0,0.0,0.000263214111328125,0.0,0.004620552062988281,0.0,0.0,0.0005083084106445312,0.005543708801269531,0.0,0.000244140625,0.0005311965942382812,0.002605438232421875,0.0,0.0020017623901367188,0.0032815933227539062,0.0003814697265625,0.000850677490234375,0.0,0.0,0.0009622573852539062,9.632110595703125e-05,0.0,0.0007123947143554688,0.00032806396484375,0.0006074905395507812
ROI10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005240440368652344,0.0034275054931640625,0.0,0.0038785934448242188,0.0012149810791015625,0.0016012191772460938,0.0023126602172851562,0.0015506744384765625,0.0022153854370117188,0.0014514923095703125,0.0016231536865234375,0.000568389892578125,0.004139900207519531,0.0008449554443359375,0.0015163421630859375,0.0032339096069335938,0.0009002685546875,0.0,2.574920654296875e-05,0.000797271728515625,0.0006952285766601562,0.0023221969604492188,0.0017423629760742188,0.0022821426391601562,0.0,0.0007038116455078125,0.0,0.0,0.0006856918334960938,0.0,0.0,0.0,0.0003643035888671875,0.0,0.0030975341796875,0.0,0.0,0.0,0.0063648223876953125,0.0,0.0,0.0,0.000957489013671875,3.528594970703125e-05,0.0,0.0011196136474609375,0.0,0.0,0.0,0.0012388229370117188,0.0,0.0015726089477539062,8.296966552734375e-05,0.0,0.0009908676147460938,0.0
ROI11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004294395446777344,0.0,0.0033016204833984375,0.003337860107421875,0.0,0.0,0.00568389892578125,0.001224517822265625,0.0003795623779296875,0.002521514892578125,0.0007925033569335938,0.00030040740966796875,2.09808349609375e-05,0.0012655258178710938,0.0,0.0,0.0015125274658203125,0.0017118453979492188,0.0,0.0,0.0,0.0,0.0010280609130859375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00010967254638671875,0.0025472640991210938,0.0036745071411132812,0.0009098052978515625,0.00017833709716796875,0.0025281906127929688,0.002567291259765625,0.0,0.0,0.001041412353515625,0.0015192031860351562,0.00028514862060546875,0.0024356842041015625,0.0010814666748046875,0.0012197494506835938,0.000957489013671875,0.00115203857421875,0.0015850067138671875,0.0011434555053710938,0.0012264251708984375,0.0,0.0035257339477539062,0.0019702911376953125,0.0004711151123046875
ROI12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0011682510375976562,0.0,0.00095367431640625,0.0,0.004418373107910156,0.0019330978393554688,0.0,0.003826141357421875,0.003292083740234375,0.002376556396484375,0.000576019287109375,0.00153350830078125,0.0024700164794921875,0.0008716583251953125,0.0004940032958984375,0.0045108795166015625,0.0,0.0013942718505859375,0.0020971298217773438,0.0007305145263671875,0.0016307830810546875,0.0009279251098632812,0.0016717910766601562,0.003253936767578125,0.0017137527465820312,0.0,0.0,0.0024118423461914062,0.0009546279907226562,0.0,0.0015535354614257812,0.0013113021850585938,0.0007152557373046875,0.0,0.004451751708984375,0.0,0.0005588531494140625,0.0,0.00025081634521484375,0.0,0.0,0.0003108978271484375,0.0,0.0,0.0,0.0,0.0,0.0006952285766601562,0.0,0.0021839141845703125,0.0025739669799804688,0.001987457275390625,0.0,0.006188392639160156,0.00054931640625,0.0016832351684570312
ROI13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004498481750488281,0.0,0.0018320083618164062,0.0001773834228515625,0.0,0.0037050247192382812,0.0,0.0014886856079101562,0.0005979537963867188,0.0026254653930664062,0.0022106170654296875,0.0005807876586914062,0.0021905899047851562,0.0012722015380859375,0.000823974609375,0.0016393661499023438,0.0005598068237304688,0.0001220703125,0.0,0.0,0.0018396377563476562,0.0008344650268554688,0.0,0.0015516281127929688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00041961669921875,0.0,0.001758575439453125,0.0,0.0,0.0,0.0,0.0035734176635742188,0.0,0.0,0.0,0.00018215179443359375,0.0,0.0007066726684570312,0.0,0.0,0.0,0.0,7.343292236328125e-05,0.001422882080078125,0.0006170272827148438,0.0,0.001148223876953125,0.0,0.0
ROI14,0.0,0.0009822845458984375,0.0,0.0,0.0,0.001125335693359375,0.0,0.0,0.0050201416015625,0.003551483154296875,0.0,0.0,0.0,0.0,6.008148193359375e-05,0.0032634735107421875,0.0026998519897460938,0.0022182464599609375,0.0014429092407226562,0.0,0.0016355514526367188,0.000823974609375,0.0009517669677734375,0.0007877349853515625,0.0,0.0,0.000934600830078125,0.0,0.0,0.0,0.0,0.00014591217041015625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0017528533935546875,0.0022258758544921875,0.008080482482910156,0.00127410888671875,0.0,0.001186370849609375,0.0053424835205078125,0.0,0.0,0.0020189285278320312,0.0005598068237304688,0.0009222030639648438,0.0011663436889648438,0.0010013580322265625,0.0010099411010742188,0.0020904541015625,0.0,0.000888824462890625,0.0,0.0,0.0,0.0019664764404296875,0.00011539459228515625,0.0
ROI15,0.0,0.0,0.0,0.0,0.0,0.0,0.001430511474609375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0014886856079101562,0.0013761520385742188,0.0013904571533203125,0.0005550384521484375,0.001190185546875,0.0016803741455078125,0.0009298324584960938,0.0007448196411132812,0.0010166168212890625,0.00298309326171875,0.0,0.0,0.0,0.0,0.0007486343383789062,0.00026988983154296875,0.0,0.0,0.00026035308837890625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0007963180541992188,0.0021753311157226562,0.0,0.0038022994995117188,0.0018396377563476562,0.0012836456298828125,0.0,0.0,0.00033092498779296875,0.0009107589721679688,0.0009527206420898438,0.0009431838989257812,0.0018682479858398438,0.00122833251953125,0.0059661865234375,0.0008325576782226562,0.0,0.0021085739135742188,0.00031566619873046875,0.0,0.0,0.00039196014404296875,0.0,0.0
