,ROI0,ROI1,ROI2,ROI3,ROI4,ROI5,ROI6,ROI7,ROI8,ROI9,ROI10,ROI11,ROI12,ROI13,ROI14,ROI15,ROI16,ROI17,ROI18,ROI19,ROI20,ROI21,ROI22,ROI23,ROI24,ROI25,ROI26,ROI27,ROI28,ROI29,ROI30,ROI31,ROI32,ROI33,ROI34,ROI35,ROI36,ROI37,ROI38,ROI39,ROI40,ROI41,ROI42,ROI43,ROI44,ROI45,ROI46,ROI47,ROI48,ROI49,ROI50,ROI51,ROI52,ROI53,ROI54,ROI55,ROI56,ROI57,ROI58,ROI59,ROI60,ROI61,ROI62,ROI63
ROI0,0.007274627685546875,0.004689216613769531,0.014643669128417969,0.009533882141113281,0.01632213592529297,0.0020818710327148438,0.009901046752929688,0.01514434814453125,0.0037555694580078125,0.0010471343994140625,0.0024394989013671875,0.0046062469482421875,0.005743980407714844,0.005972862243652344,0.004076957702636719,0.0024261474609375,0.0,0.0012617111206054688,0.0010242462158203125,0.0,0.0017414093017578125,0.0023851394653320312,0.005431175231933594,0.0006999969482421875,0.0,0.0,0.0,0.0,0.0,0.0,0.00011730194091796875,0.0,0.0038022994995117188,0.008465766906738281,0.005963325500488281,0.004706382751464844,0.0049457550048828125,0.005245208740234375,0.015114784240722656,0.0022296905517578125,0.0,0.0009059906005859375,0.0034837722778320312,0.0,0.0,0.003941535949707031,0.0013608932495117188,0.0,0.00272369384765625,0.0007772445678710938,0.0,0.0022716522216796875,0.003009796142578125,0.0021982192993164062,0.00388336181640625,0.0033893585205078125,0.0028581619262695312,0.00127410888671875,0.000865936279296875,0.0016736984252929688,0.0047760009765625,0.0035085678100585938,0.00047969818115234375,0.0021181106567382812
ROI1,0.004611968994140625,0.007007598876953125,0.004214286804199219,0.010660171508789062,0.010582923889160156,0.0020656585693359375,0.0029430389404296875,0.01795673370361328,0.0003204345703125,0.0075550079345703125,0.001239776611328125,0.005146026611328125,0.0054378509521484375,0.0028629302978515625,0.007756233215332031,0.00030612945556640625,0.0020456314086914062,0.007781028747558594,0.0023860931396484375,0.000408172607421875,0.0023250579833984375,0.004942893981933594,0.00621795654296875,0.0024728775024414062,0.0,0.0,0.00177001953125,0.0,0.0,0.0,0.0,0.0,0.015535354614257812,0.0111846923828125,0.0045642852783203125,0.004382133483886719,0.011122703552246094,0.01694202423095703,0.005995750427246094,0.007178306579589844,0.0,0.0028772354125976562,0.0,0.0,0.0,0.00139617919921875,0.0,0.0,0.004075050354003906,0.004328727722167969,0.0020465850830078125,0.0,0.00487518310546875,0.0,0.0061283111572265625,0.00433349609375,0.0054988861083984375,0.007147789001464844,0.0029754638671875,0.0045680999755859375,0.005362510681152344,0.0044727325439453125,0.0030736923217773438,0.008577346801757812
ROI2,0.01973724365234375,0.00299072265625,0.014783859252929688,0.014291763305664062,0.012208938598632812,0.013174057006835938,0.0020895004272460938,0.0142364501953125,0.000736236572265625,0.0037851333618164062,0.0016765594482421875,0.003070831298828125,0.004078865051269531,0.0025720596313476562,0.0015163421630859375,0.0014820098876953125,0.0,0.0016298294067382812,0.0,0.0003757476806640625,0.0,0.0031633377075195312,0.0016431808471679688,0.0004253387451171875,0.0,0.0,0.0007658004760742188,0.0007171630859375,0.0,0.0,0.0,0.0,0.0,0.012571334838867188,0.010927200317382812,0.006045341491699219,0.012338638305664062,0.0077762603759765625,0.01371002197265625,0.008767127990722656,0.0,0.0037689208984375,0.0029821395874023438,0.0005035400390625,0.0,0.0022096633911132812,0.0020008087158203125,0.0,0.0020933151245117188,0.0029354095458984375,0.0007648468017578125,0.0041599273681640625,0.0042476654052734375,0.0031261444091796875,0.0017118453979492188,0.006363868713378906,0.0017728805541992188,0.004981040954589844,0.004673004150390625,0.0033664703369140625,0.0027008056640625,0.004162788391113281,0.0028390884399414062,0.00284576416015625
ROI3,0.005397796630859375,0.01372528076171875,0.0017881393432617188,0.0053253173828125,0.009661674499511719,0.011220932006835938,0.0,0.006388664245605469,0.007575035095214844,0.00031185150146484375,0.0028467178344726562,0.0019674301147460938,0.0018262863159179688,0.0048427581787109375,0.006604194641113281,0.0002384185791015625,0.0008144378662109375,0.0025844573974609375,0.0017375946044921875,0.0014972686767578125,0.002292633056640625,0.0015316009521484375,0.001956939697265625,0.0016193389892578125,0.0,0.0010519027709960938,0.0006561279296875,0.00043582916259765625,0.0,0.0,0.0,0.000926971435546875,0.0066509246826171875,0.0027284622192382812,0.007503509521484375,0.0065860748291015625,0.006554603576660156,0.0027484893798828125,0.009161949157714844,0.021131515502929688,0.0007581710815429688,0.003414154052734375,0.0010700225830078125,0.000244140625,0.0,0.0002880096435546875,0.00302886962890625,0.0013580322265625,0.0030946731567382812,0.0011501312255859375,0.0,0.0026874542236328125,0.0036334991455078125,0.0007753372192382812,0.006388664245605469,0.0004405975341796875,0.0038938522338867188,0.0015058517456054688,0.0028600692749023438,0.002758026123046875,0.0014734268188476562,0.0031986236572265625,0.001865386962890625,0.0047016143798828125
ROI4,0.003276824951171875,0.0052547454833984375,0.003991127014160156,0.0,0.004315376281738281,0.006340980529785156,0.008935928344726562,0.005522727966308594,0.0016632080078125,0.00299072265625,0.0004940032958984375,0.0006666183471679688,0.0007944107055664062,0.0014286041259765625,0.0034837722778320312,0.001544952392578125,0.0002193450927734375,0.0,0.0,0.0006551742553710938,0.0,0.000885009765625,0.00022983551025390625,0.0,0.0010061264038085938,0.0,0.0,0.0001697540283203125,0.0,0.0,0.0,0.0015773773193359375,0.0013895034790039062,0.011498451232910156,0.007103919982910156,0.004750251770019531,0.0031194686889648438,0.008371353149414062,0.00492095947265625,0.0015859603881835938,0.0,0.00047588348388671875,0.0019807815551757812,0.0,0.0,0.0024204254150390625,0.0017595291137695312,0.0,0.0038862228393554688,0.0015125274658203125,0.0015249252319335938,0.0019741058349609375,0.0028476715087890625,0.0007228851318359375,0.0063953399658203125,0.0,0.0040073394775390625,0.001819610595703125,0.00109100341796875,0.0007772445678710938,0.0010986328125,0.0050907135009765625,0.0032796859741210938,0.002838134765625
ROI5,0.007889747619628906,0.0023975372314453125,0.012614250183105469,0.012203216552734375,0.00608062744140625,0.007365226745605469,0.0,0.006773948669433594,0.002655029296875,0.0001697540283203125,0.0,0.00042057037353515625,0.0013484954833984375,0.0015554428100585938,0.000701904296875,0.0029621124267578125,0.0006513595581054688,0.0008039474487304688,0.0001850128173828125,0.0,0.0,2.956390380859375e-05,0.0037889480590820312,0.0,0.001399993896484375,0.0,0.00015163421630859375,0.0,0.0,0.0,0.0016679763793945312,0.0,0.0056629180908203125,0.015314102172851562,0.0,0.0052051544189453125,0.008133888244628906,0.0029745101928710938,0.0,0.007367134094238281,0.0,0.0010814666748046875,0.0023717880249023438,2.86102294921875e-05,0.0,0.0010938644409179688,0.00241851806640625,0.0,0.0006208419799804688,0.0011053085327148438,0.0,0.0024690628051757812,0.001007080078125,0.00045871734619140625,0.007483482360839844,0.0046825408935546875,0.0012655258178710938,0.0015277862548828125,0.0019121170043945312,0.001220703125,0.0006275177001953125,0.003994941711425781,0.0011577606201171875,0.0016317367553710938
ROI6,0.00522613525390625,0.014258384704589844,0.009718894958496094,0.00732421875,0.01613616943359375,0.015169143676757812,0.007098197937011719,0.008504867553710938,0.0023860931396484375,0.0032978057861328125,0.0022192001342773438,0.0027875900268554688,0.0017404556274414062,0.001094818115234375,0.004975318908691406,0.003749847412109375,8.678436279296875e-05,0.0034160614013671875,0.0,0.00025177001953125,0.0,0.0,0.0,0.00034809112548828125,0.0,0.0005159378051757812,0.0006198883056640625,0.0,0.0,0.0,0.0015125274658203125,0.0,0.008477210998535156,0.009692192077636719,0.0135345458984375,0.003116607666015625,0.00713348388671875,0.004703521728515625,0.010110855102539062,0.012887001037597656,0.0,0.0011043548583984375,0.0,0.000396728515625,0.0,0.0,0.0006732940673828125,0.00045871734619140625,0.0022306442260742188,0.00087738037109375,0.0,0.0029611587524414062,0.0016527175903320312,0.0004730224609375,0.0009250640869140625,0.0027217864990234375,0.0063953399658203125,0.0015506744384765625,0.002933502197265625,0.0018672943115234375,0.0036220550537109375,0.0055141448974609375,0.0018415451049804688,0.0034542083740234375
ROI7,0.006768226623535156,0.0035505294799804688,0.004683494567871094,0.007968902587890625,0.006847381591796875,0.009493827819824219,0.0030727386474609375,0.007175445556640625,0.003818511962890625,0.005290985107421875,0.001926422119140625,0.0012111663818359375,0.0009822845458984375,0.0013942718505859375,0.0044841766357421875,0.0028057098388671875,0.000247955322265625,0.0038814544677734375,0.0030755996704101562,0.0034198760986328125,0.001190185546875,0.004689216613769531,0.0048427581787109375,0.0004730224609375,0.0,0.000659942626953125,0.0019073486328125,0.0,0.0,0.000606536865234375,0.0,0.0,0.0036649703979492188,0.006365776062011719,0.010165214538574219,0.0052700042724609375,0.00371551513671875,0.008470535278320312,0.006300926208496094,0.008698463439941406,0.0029001235961914062,0.0036001205444335938,0.0017719268798828125,0.0018711090087890625,0.0,0.0028715133666992188,0.004384040832519531,0.0024690628051757812,0.001422882080078125,0.0016231536865234375,0.0008478164672851562,0.002719879150390625,0.0025033950805664062,0.0021762847900390625,0.00211334228515625,0.0036869049072265625,0.00368499755859375,0.0029287338256835938,0.00170135498046875,0.0016345977783203125,0.0010204315185546875,0.0009126663208007812,0.0031938552856445312,0.0016632080078125
ROI8,0.0032949447631835938,0.0001373291015625,0.0010919570922851562,0.0016012191772460938,0.0018405914306640625,0.0,0.0,0.0,0.001155853271484375,0.0,0.000728607177734375,0.0,0.0001773834228515625,0.0024089813232421875,0.0008344650268554688,0.008485794067382812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00047397613525390625,0.0021076202392578125,0.00299835205078125,0.0027551651000976562,0.0,0.00031948089599609375,0.00032711029052734375,0.002105712890625,0.0010595321655273438,0.0032453536987304688,0.0,0.0,0.002025604248046875,0.0013990402221679688,0.0,0.00046825408935546875,0.0037717819213867188,0.0038709640502929688,0.014514923095703125,0.003688812255859375,0.0,0.0034208297729492188,0.008006095886230469,0.0025348663330078125,0.0,0.0018329620361328125,0.0,0.0007724761962890625,0.0,0.0,0.005938529968261719,0.0,0.000423431396484375,0.004168510437011719,0.0,0.00115203857421875,0.0,0.0035409927368164062,0.0,0.0
ROI9,0.004145622253417969,0.0,0.0,0.0,0.0027208328247070312,0.0010442733764648438,0.0010347366333007812,0.0,0.0069828033447265625,0.00800323486328125,0.0029611587524414062,0.006495475769042969,0.003326416015625,0.001361846923828125,0.005721092224121094,0.006215095520019531,0.0013284683227539062,0.0045871734619140625,0.0017337799072265625,0.0023212432861328125,0.0050182342529296875,0.00032138824462890625,0.0014247894287109375,0.0037565231323242188,0.005028724670410156,0.004675865173339844,0.0053043365478515625,0.0020294189453125,0.00162506103515625,0.00324249267578125,0.0026788711547851562,0.0024700164794921875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000118255615234375,0.0013217926025390625,0.004344940185546875,0.000766754150390625,0.0,0.0024213790893554688,0.005532264709472656,0.00031566619873046875,0.0022058486938476562,0.0018911361694335938,0.0031280517578125,0.002124786376953125,0.0,0.0028219223022460938,0.0026350021362304688,0.0022840499877929688,0.0,0.0,0.0008535385131835938,0.0,0.0,0.001201629638671875,0.0011997222900390625,0.0
