,ROI0,ROI1,ROI2,ROI3,ROI4,ROI5,ROI6,ROI7,ROI8,ROI9,ROI10,ROI11,ROI12,ROI13,ROI14,ROI15,ROI16,ROI17,ROI18,ROI19,ROI20,ROI21,ROI22,ROI23,ROI24,ROI25,ROI26,ROI27,ROI28,ROI29,ROI30,ROI31,ROI32,ROI33,ROI34,ROI35,ROI36,ROI37,ROI38,ROI39,ROI40,ROI41,ROI42,ROI43,ROI44,ROI45,ROI46,ROI47,ROI48,ROI49,ROI50,ROI51,ROI52,ROI53,ROI54,ROI55,ROI56,ROI57,ROI58,ROI59,ROI60,ROI61,ROI62,ROI63
ROI0,0.059954170137643814,0.06563206762075424,0.06926663219928741,0.05625476688146591,0.06594159454107285,0.05688116326928139,0.06474465131759644,0.0790628120303154,0.07066494971513748,0.07061104476451874,0.05763525515794754,0.06383386254310608,0.0684005469083786,0.0611245259642601,0.08360112458467484,0.061598338186740875,0.06861871480941772,0.05475175380706787,0.07017242163419724,0.06821155548095703,0.06902571767568588,0.07462434470653534,0.06265207380056381,0.07009841501712799,0.06841568648815155,0.07082828879356384,0.061709437519311905,0.07004008442163467,0.07047215104103088,0.06550800800323486,0.0635821521282196,0.07775751501321793,0.0707450732588768,0.05346720293164253,0.06881847977638245,0.05697321519255638,0.06207199767231941,0.06934653222560883,0.07755681872367859,0.07631633430719376,0.061625827103853226,0.05414187163114548,0.06904128938913345,0.058353327214717865,0.06106921285390854,0.06730929762125015,0.07429710030555725,0.07529992610216141,0.05944870412349701,0.05807504802942276,0.07774611562490463,0.07343736290931702,0.07195483148097992,0.06870274245738983,0.0795031264424324,0.06015367805957794,0.06965320557355881,0.06232571601867676,0.062049418687820435,0.065007783472538,0.08641080558300018,0.06596572697162628,0.05953267589211464,0.06641969829797745
ROI1,0.05274602398276329,0.06504365056753159,0.06565529108047485,0.06452926248311996,0.0638122409582138,0.07947874814271927,0.05981869623064995,0.0690455436706543,0.061634816229343414,0.06730059534311295,0.058930009603500366,0.06148558482527733,0.0616028718650341,0.05854695290327072,0.06670787185430527,0.07262669503688812,0.06728659570217133,0.07727845013141632,0.05416027456521988,0.05700264126062393,0.07135146111249924,0.07098543643951416,0.06850934773683548,0.07194148749113083,0.07640022784471512,0.07585793733596802,0.07273577898740768,0.07789734750986099,0.042129889130592346,0.05812995508313179,0.06466018408536911,0.07461712509393692,0.06097758933901787,0.07430002093315125,0.08149512112140656,0.07363946735858917,0.07082420587539673,0.06393647938966751,0.07171130925416946,0.07185938954353333,0.06056218221783638,0.0635395273566246,0.0728444904088974,0.061851583421230316,0.0589241124689579,0.07533011585474014,0.059026725590229034,0.061465274542570114,0.06127642095088959,0.06463286280632019,0.06182685121893883,0.06553548574447632,0.06250438094139099,0.062209274619817734,0.07685361057519913,0.06596401333808899,0.06929437816143036,0.06302148103713989,0.0761738121509552,0.07055095583200455,0.06453801691532135,0.06330863386392593,0.066670261323452,0.06616362929344177
ROI2,0.0764555111527443,0.0854857936501503,0.07083278149366379,0.06475811451673508,0.07698440551757812,0.059369973838329315,0.07508127391338348,0.05990268662571907,0.061898477375507355,0.07752835005521774,0.07971958816051483,0.05955947935581207,0.0722835585474968,0.0564616397023201,0.067589670419693,0.06634650379419327,0.05416123569011688,0.07335341721773148,0.06397511810064316,0.07379206269979477,0.06541386246681213,0.07193498313426971,0.07071984559297562,0.06403449177742004,0.06889772415161133,0.0591159351170063,0.06655967235565186,0.07026148587465286,0.07767191529273987,0.0688910111784935,0.06308414787054062,0.06481239944696426,0.07117486745119095,0.07454579323530197,0.06312549859285355,0.0731373131275177,0.07281941175460815,0.06370707601308823,0.07198885828256607,0.06067859008908272,0.07526838779449463,0.06844809651374817,0.07262980192899704,0.06316573172807693,0.06542615592479706,0.07131302356719971,0.07006333768367767,0.0569479800760746,0.05854855850338936,0.05762007087469101,0.0656261295080185,0.07500401884317398,0.06009950116276741,0.07005444169044495,0.05986791104078293,0.07439130544662476,0.06498739868402481,0.08031590282917023,0.05870990455150604,0.07941413670778275,0.07701291143894196,0.062149275094270706,0.06179727613925934,0.07082650065422058
ROI3,0.06547276675701141,0.08281403034925461,0.0638958290219307,0.07125350832939148,0.0677046999335289,0.06832560896873474,0.06844092905521393,0.0708114355802536,0.07379668951034546,0.06458397209644318,0.06960710883140564,0.08488772064447403,0.06578245013952255,0.07035485655069351,0.05581946298480034,0.07221957296133041,0.07405725866556168,0.06354974955320358,0.07489532232284546,0.06612778455018997,0.08156315237283707,0.08169811964035034,0.07201826572418213,0.08496195077896118,0.06984689086675644,0.07072704285383224,0.062264539301395416,0.07078274339437485,0.062252797186374664,0.06956565380096436,0.07230441272258759,0.06884811818599701,0.05815592035651207,0.06496654450893402,0.06810496747493744,0.0743141621351242,0.0659511536359787,0.056738968938589096,0.05904337018728256,0.08219081908464432,0.06894376128911972,0.06699758768081665,0.054556407034397125,0.07476746290922165,0.06571295857429504,0.06629649549722672,0.06781478971242905,0.07552339136600494,0.06294262409210205,0.07501444965600967,0.0626758560538292,0.06898980587720871,0.06637673825025558,0.06880540400743484,0.06942394375801086,0.07420996576547623,0.07285402715206146,0.05503716319799423,0.08482517302036285,0.07293277978897095,0.0666097104549408,0.06600168347358704,0.07613474875688553,0.06282483786344528
ROI4,0.06368044763803482,0.0595262311398983,0.06289903819561005,0.07018589228391647,0.0716431587934494,0.06559686362743378,0.06499306857585907,0.07410147786140442,0.07643380761146545,0.07920625060796738,0.07053491473197937,0.07802340388298035,0.08862961828708649,0.0730128139257431,0.085673026740551,0.08193043619394302,0.06419297307729721,0.06783557683229446,0.07430460304021835,0.051303084939718246,0.06436310708522797,0.07677299529314041,0.06411729753017426,0.06918389350175858,0.0758148580789566,0.07389453798532486,0.061045072972774506,0.06804271787405014,0.06316836923360825,0.0777665376663208,0.06312984228134155,0.06739228963851929,0.06920632719993591,0.05951578915119171,0.06709666550159454,0.06534498929977417,0.06125607341527939,0.08003349602222443,0.06153466925024986,0.07970022410154343,0.06427300721406937,0.07882088422775269,0.08303811401128769,0.07686397433280945,0.06461595743894577,0.054777681827545166,0.06591150909662247,0.07913334667682648,0.062392883002758026,0.07397663593292236,0.07597006857395172,0.06412672251462936,0.0643666535615921,0.07496832311153412,0.06547528505325317,0.06085645407438278,0.06607929617166519,0.07073631137609482,0.0783790647983551,0.07113915681838989,0.09105628728866577,0.06775529682636261,0.056510165333747864,0.07290340214967728
ROI5,0.07477807253599167,0.07777164876461029,0.07508878409862518,0.07140598446130753,0.06930578500032425,0.061000190675258636,0.06904860585927963,0.0726170763373375,0.070585235953331,0.0700211226940155,0.07126227021217346,0.07813820987939835,0.07110103219747543,0.05091814696788788,0.08181115239858627,0.06432608515024185,0.05705665051937103,0.06683839857578278,0.06864548474550247,0.05768181383609772,0.07144079357385635,0.07250597327947617,0.07008927315473557,0.07417428493499756,0.06668859720230103,0.06649962067604065,0.06296351552009583,0.06654437631368637,0.06510293483734131,0.07163458317518234,0.07737122476100922,0.07679177820682526,0.06849180161952972,0.07366202771663666,0.07225178927183151,0.05299513414502144,0.06838535517454147,0.05805037170648575,0.060095880180597305,0.06453464180231094,0.06396554410457611,0.055680032819509506,0.06490813940763474,0.06949283182621002,0.05951308831572533,0.07818219810724258,0.06663838773965836,0.0718521848320961,0.07449116557836533,0.06121983006596565,0.06763797998428345,0.05664775148034096,0.06041458621621132,0.06069599837064743,0.06389009207487106,0.06076512485742569,0.057823315262794495,0.058590732514858246,0.06135332211852074,0.07347514480352402,0.057358141988515854,0.07834509015083313,0.07131388038396835,0.0667952299118042
ROI6,0.06143488362431526,0.06157452240586281,0.07115299254655838,0.06571541726589203,0.05756368488073349,0.07559940963983536,0.06679138541221619,0.06785785406827927,0.0764956846833229,0.07551159709692001,0.06843676418066025,0.059591926634311676,0.05386883392930031,0.0513247586786747,0.08374520391225815,0.07503487914800644,0.06052583456039429,0.07447610050439835,0.0811389610171318,0.07929062098264694,0.05058756098151207,0.06520430743694305,0.0747532844543457,0.06277008354663849,0.07058652490377426,0.07035111635923386,0.05334874987602234,0.05914035066962242,0.07114002108573914,0.0696733370423317,0.06599515676498413,0.07317014038562775,0.055122148245573044,0.06956692785024643,0.0636981651186943,0.06966603547334671,0.07060422003269196,0.07142198830842972,0.063979372382164,0.06670449674129486,0.06346850842237473,0.06288754194974899,0.0829879641532898,0.07259226590394974,0.07172217965126038,0.06926806271076202,0.06969564408063889,0.07908374071121216,0.06360460072755814,0.05550268664956093,0.07796978950500488,0.06982686370611191,0.06995834410190582,0.06270939856767654,0.06789245456457138,0.05859469994902611,0.05821556970477104,0.066193588078022,0.0541532039642334,0.07617960125207901,0.06691332906484604,0.06469216197729111,0.05858877673745155,0.05829007178544998
ROI7,0.04936179891228676,0.07756994664669037,0.06994502991437912,0.06240564584732056,0.06774922460317612,0.0669930949807167,0.08314304053783417,0.05910617858171463,0.06155352666974068,0.058859627693891525,0.0629890114068985,0.06788557767868042,0.06568340212106705,0.08311836421489716,0.06950187683105469,0.05784081667661667,0.07435309886932373,0.08000832796096802,0.06897886097431183,0.05990736931562424,0.06222561374306679,0.06495489180088043,0.06261081993579865,0.07267218083143234,0.06209766864776611,0.07733404636383057,0.06744713336229324,0.08190559595823288,0.06302507221698761,0.06638095527887344,0.0748976320028305,0.07338333874940872,0.06503411382436752,0.06547042727470398,0.06304404884576797,0.06599817425012589,0.06899087876081467,0.07302985340356827,0.07321145385503769,0.06550054997205734,0.06300722807645798,0.06881299614906311,0.07581712305545807,0.06080074608325958,0.07243212312459946,0.06422553211450577,0.058092545717954636,0.06086180359125137,0.06336977332830429,0.06599605828523636,0.06575910747051239,0.07553986459970474,0.06763900816440582,0.0721719041466713,0.07388915121555328,0.05300525203347206,0.06797287613153458,0.06722328066825867,0.08216330409049988,0.07774733006954193,0.0771295577287674,0.055272627621889114,0.06007152050733566,0.06296844780445099
ROI8,0.061577584594488144,0.07325424253940582,0.059988752007484436,0.08044939488172531,0.05948800966143608,0.074551060795784,0.07705909013748169,0.08081050217151642,0.062020596116781235,0.06740372627973557,0.07689488679170609,0.06523311883211136,0.08115968108177185,0.07719628512859344,0.06663984060287476,0.06686484068632126,0.06808996945619583,0.0730978325009346,0.05567598715424538,0.06517248600721359,0.06224009767174721,0.0719580128788948,0.07141568511724472,0.06499302387237549,0.0679091215133667,0.06351236253976822,0.0742354616522789,0.08676661550998688,0.06422219425439835,0.06085798144340515,0.06686969846487045,0.06927864998579025,0.06804384291172028,0.07655360549688339,0.0589035339653492,0.08253275603055954,0.05866137519478798,0.0619259737432003,0.07559513300657272,0.07786090672016144,0.07291315495967865,0.06434890627861023,0.07251181453466415,0.06606219708919525,0.06900940090417862,0.06461260467767715,0.07565633207559586,0.06055847182869911,0.07086925953626633,0.07771364599466324,0.06876295059919357,0.08072247356176376,0.07302460819482803,0.06476486474275589,0.07425452023744583,0.07452096045017242,0.0641939789056778,0.07678496837615967,0.06878722459077835,0.07271751761436462,0.07167673110961914,0.07918091863393784,0.05878014117479324,0.05642144754528999
ROI9,0.07627035677433014,0.07343693822622299,0.06083741784095764,0.05870067700743675,0.0543210506439209,0.06048917770385742,0.06228116899728775,0.06392548233270645,0.07596013695001602,0.06453704833984375,0.0761999785900116,0.07458493858575821,0.07116568088531494,0.06763707101345062,0.06407704949378967,0.0724780261516571,0.07075881958007812,0.07692771404981613,0.07188855111598969,0.06273087114095688,0.06334110349416733,0.0652056410908699,0.06774343550205231,0.06496003270149231,0.058886099606752396,0.07074932008981705,0.06958372890949249,0.06749682873487473,0.07339753210544586,0.07127543538808823,0.06321782618761063,0.07833344489336014,0.07100476324558258,0.07333468645811081,0.06307686865329742,0.07534150034189224,0.06760948151350021,0.0810302123427391,0.07766784727573395,0.06852252781391144,0.0715642124414444,0.06246042624115944,0.07001759111881256,0.05954320728778839,0.07233443111181259,0.06575078517198563,0.06564386934041977,0.07067248225212097,0.0835823118686676,0.06588218361139297,0.06037665158510208,0.07016874104738235,0.07011817395687103,0.0512993186712265,0.06421992927789688,0.06563828140497208,0.072386234998703,0.06981293857097626,0.06044299528002739,0.06455031782388687,0.05613696947693825,0.07982582598924637,0.0722774863243103,0.06980891525745392
