,ROI0,ROI1,ROI2,ROI3,ROI4,ROI5,ROI6,ROI7,ROI8,ROI9,ROI10,ROI11,ROI12,ROI13,ROI14,ROI15,ROI16,ROI17,ROI18,ROI19,ROI20,ROI21,ROI22,ROI23,ROI24,ROI25,ROI26,ROI27,ROI28,ROI29,ROI30,ROI31,ROI32,ROI33,ROI34,ROI35,ROI36,ROI37,ROI38,ROI39,ROI40,ROI41,ROI42,ROI43,ROI44,ROI45,ROI46,ROI47,ROI48,ROI49,ROI50,ROI51,ROI52,ROI53,ROI54,ROI55,ROI56,ROI57,ROI58,ROI59,ROI60,ROI61,ROI62,ROI63
ROI0,0.06944536417722702,0.07105781137943268,0.06840427964925766,0.05406899005174637,0.0784577801823616,0.07270072400569916,0.05939893424510956,0.059297382831573486,0.05914952605962753,0.08152568340301514,0.06377578526735306,0.05988454073667526,0.07172739505767822,0.05453205108642578,0.062062397599220276,0.05561940371990204,0.0541161447763443,0.0714995265007019,0.0676666870713234,0.07383621484041214,0.0642060711979866,0.06663694232702255,0.07603444159030914,0.08309054374694824,0.08599723130464554,0.06859177350997925,0.07005773484706879,0.07635928690433502,0.0659269392490387,0.061814192682504654,0.07387036830186844,0.06004257872700691,0.06721370667219162,0.08363479375839233,0.07061052322387695,0.07362628728151321,0.06199425458908081,0.06469105929136276,0.08435065299272537,0.07534492760896683,0.0595538467168808,0.06790552288293839,0.06839104741811752,0.07544367760419846,0.08306445926427841,0.06376243382692337,0.06640879064798355,0.06913940608501434,0.0664822980761528,0.05951634794473648,0.06337449699640274,0.06298919022083282,0.07071205228567123,0.0676819235086441,0.06623198091983795,0.07062660902738571,0.0776766762137413,0.06430405378341675,0.06708469986915588,0.06173788756132126,0.07396421581506729,0.06064390018582344,0.05722581595182419,0.0683312863111496
ROI1,0.07965418696403503,0.07601296901702881,0.07923860847949982,0.08543488383293152,0.06619372218847275,0.05651899054646492,0.06798702478408813,0.07299729436635971,0.061349961906671524,0.07182764261960983,0.07376966625452042,0.06599003076553345,0.0752725899219513,0.06282762438058853,0.0630892738699913,0.06742596626281738,0.07189926505088806,0.061684057116508484,0.06316868960857391,0.06696880608797073,0.06773889064788818,0.08507940918207169,0.0658612921833992,0.057165782898664474,0.05795108526945114,0.06834351271390915,0.07397762686014175,0.0707336887717247,0.07924904674291611,0.07353728264570236,0.07496797293424606,0.0816149041056633,0.06912484765052795,0.0620601661503315,0.06266211718320847,0.07198943197727203,0.06265272945165634,0.07685041427612305,0.07172992825508118,0.06316384673118591,0.06710153818130493,0.056744981557130814,0.08083225786685944,0.08026571571826935,0.06271835416555405,0.0678921714425087,0.0647614449262619,0.055918071419000626,0.06731937825679779,0.07718653231859207,0.06946771591901779,0.09762456268072128,0.06842274218797684,0.06921344250440598,0.05414438620209694,0.06498484313488007,0.06493284553289413,0.07434068620204926,0.06988491117954254,0.058534495532512665,0.06829512864351273,0.07357479631900787,0.058587320148944855,0.08406989276409149
ROI2,0.06687167286872864,0.06542760133743286,0.05416376143693924,0.06632033735513687,0.08050650358200073,0.07051398605108261,0.07858133316040039,0.07644381374120712,0.07439816743135452,0.06628341227769852,0.07490766048431396,0.05575152859091759,0.0702221542596817,0.06755262613296509,0.06289822608232498,0.06646120548248291,0.06318655610084534,0.07354774326086044,0.06711257994174957,0.06657018512487411,0.06244634464383125,0.07404224574565887,0.0730985775589943,0.055314499884843826,0.06627214699983597,0.06928552687168121,0.06759849190711975,0.06469779461622238,0.0681101456284523,0.06522654742002487,0.07228032499551773,0.07022949308156967,0.07013966143131256,0.0716153234243393,0.07264787703752518,0.07292109727859497,0.06669101119041443,0.059862665832042694,0.07660221308469772,0.06585406512022018,0.0687364786863327,0.06607379764318466,0.06923847645521164,0.07257697731256485,0.05953918769955635,0.06666125357151031,0.07238411903381348,0.06421172618865967,0.07755021005868912,0.06621865928173065,0.08108364045619965,0.06951297074556351,0.07827339321374893,0.06767157465219498,0.07344712316989899,0.06652340292930603,0.06937821209430695,0.07322557270526886,0.07894182205200195,0.0588235929608345,0.06827715039253235,0.06660877913236618,0.06758341938257217,0.06878440082073212
ROI3,0.06656863540410995,0.06163015589118004,0.07029805332422256,0.08030445128679276,0.0720030665397644,0.06588476896286011,0.060239147394895554,0.06649109721183777,0.05961109697818756,0.06643950194120407,0.07309036701917648,0.06534111499786377,0.057697542011737823,0.06892988085746765,0.07377137988805771,0.06855473667383194,0.0727023258805275,0.07593230158090591,0.07531444728374481,0.062322910875082016,0.055551063269376755,0.06891963630914688,0.0625133216381073,0.08058244735002518,0.0498056635260582,0.059673238545656204,0.06613508611917496,0.06874224543571472,0.05865435674786568,0.07051977515220642,0.06830410659313202,0.0724203884601593,0.0760066956281662,0.05916116014122963,0.05753372982144356,0.06749237328767776,0.06208674609661102,0.07159065455198288,0.06912624835968018,0.0799078494310379,0.0714036077260971,0.05284132808446884,0.07434391975402832,0.056453559547662735,0.08291345834732056,0.07012255489826202,0.06994840502738953,0.06920401751995087,0.06393203884363174,0.0694538876414299,0.06972677260637283,0.06668464839458466,0.07052701711654663,0.05636477842926979,0.06351184099912643,0.0731518343091011,0.06752699613571167,0.07506917417049408,0.0658109039068222,0.07191180437803268,0.07906391471624374,0.06962543725967407,0.07520590722560883,0.06475584954023361
ROI4,0.07456792145967484,0.06723455339670181,0.08124806731939316,0.0653432160615921,0.07453756779432297,0.06727048009634018,0.07905866205692291,0.06798751652240753,0.060080401599407196,0.07466057687997818,0.0688275620341301,0.056826401501894,0.06651736050844193,0.06560047715902328,0.06929860264062881,0.07635559141635895,0.08655098080635071,0.07840621471405029,0.07449787110090256,0.056894510984420776,0.06579328328371048,0.07607833296060562,0.06392569094896317,0.0679868832230568,0.0669751986861229,0.05770740285515785,0.057982224971055984,0.060127828270196915,0.06574040651321411,0.06129363924264908,0.0651593878865242,0.08136752247810364,0.06848803162574768,0.06497842073440552,0.06585974991321564,0.0711628645658493,0.07225304841995239,0.05847235769033432,0.06455112248659134,0.049662455916404724,0.07214833050966263,0.07116454094648361,0.07966937869787216,0.06216525286436081,0.06367874890565872,0.0603971965610981,0.05810237303376198,0.06915882229804993,0.06440311670303345,0.061336640268564224,0.06044233962893486,0.06519143283367157,0.0744931697845459,0.07019104063510895,0.07335037738084793,0.07141314446926117,0.07113993167877197,0.06069651618599892,0.07189339399337769,0.07104245573282242,0.07263582944869995,0.0646897479891777,0.07058954238891602,0.06287852674722672
ROI5,0.05806571990251541,0.06612080335617065,0.07800185680389404,0.06552585959434509,0.06979574263095856,0.07417432963848114,0.06441029161214828,0.06399261206388474,0.07665112614631653,0.06612005829811096,0.07186484336853027,0.07242089509963989,0.07015082985162735,0.06674808263778687,0.06782333552837372,0.07208526879549026,0.07672281563282013,0.08071527630090714,0.06621219962835312,0.06431306153535843,0.052105411887168884,0.0648656114935875,0.07012643665075302,0.06463439017534256,0.06813420355319977,0.06605761498212814,0.06487724184989929,0.06763774901628494,0.06484773010015488,0.06288222968578339,0.06532450020313263,0.06902138143777847,0.08035969734191895,0.06554854661226273,0.06939602643251419,0.061400964856147766,0.0714365690946579,0.07058881223201752,0.06915516406297684,0.0843166932463646,0.07560350745916367,0.07001202553510666,0.08229167014360428,0.06697528064250946,0.07318567484617233,0.07084714621305466,0.06967218220233917,0.06727718561887741,0.06185057386755943,0.07815518975257874,0.06998241692781448,0.07935405522584915,0.07431191951036453,0.07575374096632004,0.06263339519500732,0.05817662924528122,0.07684364914894104,0.0587775819003582,0.0694022923707962,0.07324246317148209,0.05881919339299202,0.07367763668298721,0.07161450386047363,0.060915179550647736
ROI6,0.07264629751443863,0.07190456986427307,0.06149952486157417,0.06377850472927094,0.06998325139284134,0.060876499861478806,0.06026348099112511,0.08058890700340271,0.07220082730054855,0.0831141322851181,0.0726221427321434,0.057766277343034744,0.07130859047174454,0.06526392698287964,0.0739445611834526,0.07193975895643234,0.06923795491456985,0.06454359740018845,0.06863157451152802,0.04844980686903,0.06579378247261047,0.06212948262691498,0.07098566740751266,0.06336590647697449,0.0633382573723793,0.07436804473400116,0.07249856740236282,0.05856127291917801,0.07451991736888885,0.056982241570949554,0.07548081129789352,0.07542190700769424,0.08180984109640121,0.07351473718881607,0.06839878857135773,0.07159198075532913,0.05694656819105148,0.06506584584712982,0.06452524662017822,0.0676378533244133,0.07537678629159927,0.07421136647462845,0.07348485291004181,0.07319949567317963,0.07622094452381134,0.06381344050168991,0.08217811584472656,0.05848823860287666,0.058517467230558395,0.07415946573019028,0.07088283449411392,0.08191999793052673,0.07322467118501663,0.06074599176645279,0.07939276844263077,0.07530653476715088,0.07680422067642212,0.06874584406614304,0.07010043412446976,0.06797962635755539,0.07094677537679672,0.06364990770816803,0.07476438581943512,0.06766797602176666
ROI7,0.06918051838874817,0.06951858848333359,0.07322860509157181,0.0650433748960495,0.0658164918422699,0.06800039857625961,0.05762330815196037,0.07678728550672531,0.05745214596390724,0.06698266416788101,0.06807047873735428,0.05767000839114189,0.07303358614444733,0.0710960254073143,0.056048449128866196,0.0717020183801651,0.05828039348125458,0.07407689839601517,0.06331819295883179,0.055234842002391815,0.06536393612623215,0.06601189821958542,0.07448584586381912,0.06989218294620514,0.05190169811248779,0.07023514807224274,0.05804402008652687,0.06026020273566246,0.07300093024969101,0.06780922412872314,0.05742993205785751,0.05960874259471893,0.0731547623872757,0.07390949875116348,0.06643471866846085,0.06852003931999207,0.0768326073884964,0.06978258490562439,0.07048837840557098,0.05899234488606453,0.06066295877099037,0.0739854946732521,0.06291622668504715,0.05053942650556564,0.05594451725482941,0.07488982379436493,0.07374149560928345,0.07807288318872452,0.06527244299650192,0.06623541563749313,0.07619132101535797,0.06434836983680725,0.06567008793354034,0.07200898975133896,0.0749797374010086,0.0682738870382309,0.06509868800640106,0.07507335394620895,0.07833801209926605,0.06736630201339722,0.08050942420959473,0.06623242050409317,0.054771650582551956,0.07889550924301147
ROI8,0.07165057212114334,0.06126004084944725,0.05227932333946228,0.06439520418643951,0.07091222703456879,0.06573977321386337,0.06206496059894562,0.06745034456253052,0.07122018188238144,0.06674237549304962,0.07551281899213791,0.06845303624868393,0.062169093638658524,0.05783245712518692,0.07428828626871109,0.06724752485752106,0.07362425327301025,0.054625071585178375,0.06862146407365799,0.07172131538391113,0.07822722941637039,0.06993486732244492,0.06312011182308197,0.07950324565172195,0.06800397485494614,0.08089648932218552,0.0781395211815834,0.06405561417341232,0.05010237172245979,0.06672947853803635,0.07066774368286133,0.07427313923835754,0.05698169022798538,0.06415031850337982,0.07267220318317413,0.0668623298406601,0.06396542489528656,0.062282729893922806,0.06254374235868454,0.07123558968305588,0.058857567608356476,0.0671391636133194,0.06228930875658989,0.0632731020450592,0.0662359818816185,0.06457425653934479,0.06388535350561142,0.08406703174114227,0.06205694004893303,0.07366731017827988,0.07383374124765396,0.07378702610731125,0.06517408043146133,0.06168659031391144,0.06752925366163254,0.0666894018650055,0.06397094577550888,0.06986559927463531,0.07265376299619675,0.06211994215846062,0.06247079372406006,0.06847857683897018,0.05319423973560333,0.06793573498725891
ROI9,0.08767342567443848,0.06457676738500595,0.06945580244064331,0.058455582708120346,0.06974631547927856,0.05997345224022865,0.06886447221040726,0.06954493373632431,0.0858677476644516,0.05761630833148956,0.06510348618030548,0.06569724529981613,0.060199908912181854,0.0665261298418045,0.06265387684106827,0.08017798513174057,0.05886700004339218,0.07168233394622803,0.06620001792907715,0.060979973524808884,0.07010474056005478,0.06780382990837097,0.07260344922542572,0.06715421378612518,0.06295184046030045,0.0763641893863678,0.07031704485416412,0.06541111320257187,0.07337424904108047,0.06201372668147087,0.058866649866104126,0.07082327455282211,0.06425211578607559,0.0608883872628212,0.0781124010682106,0.06122265011072159,0.07507607340812683,0.0734049528837204,0.061623040586709976,0.07450954616069794,0.059927694499492645,0.06882292032241821,0.06522312760353088,0.05786232277750969,0.06604307889938354,0.0713944286108017,0.07833251357078552,0.06287319958209991,0.0628071203827858,0.06473302096128464,0.06804957985877991,0.06426995247602463,0.06462226808071136,0.07539285719394684,0.0629371777176857,0.052324455231428146,0.07146226614713669,0.06190025061368942,0.0656643882393837,0.06454886496067047,0.06332211196422577,0.058156151324510574,0.06545906513929367,0.07361877709627151
