,ROI0,ROI1,ROI2,ROI3,ROI4,ROI5,ROI6,ROI7,ROI8,ROI9,ROI10,ROI11,ROI12,ROI13,ROI14,ROI15,ROI16,ROI17,ROI18,ROI19,ROI20,ROI21,ROI22,ROI23,ROI24,ROI25,ROI26,ROI27,ROI28,ROI29,ROI30,ROI31,ROI32,ROI33,ROI34,ROI35,ROI36,ROI37,ROI38,ROI39,ROI40,ROI41,ROI42,ROI43,ROI44,ROI45,ROI46,ROI47,ROI48,ROI49,ROI50,ROI51,ROI52,ROI53,ROI54,ROI55,ROI56,ROI57,ROI58,ROI59,ROI60,ROI61,ROI62,ROI63
ROI0,0.06727901101112366,0.062495045363903046,0.07078494876623154,0.07251404970884323,0.07156752794981003,0.07267355918884277,0.07896656543016434,0.07235031574964523,0.0669378936290741,0.06794248521327972,0.07208990305662155,0.05927269905805588,0.07299979776144028,0.055886488407850266,0.05995264649391174,0.0847931057214737,0.07249584048986435,0.07910149544477463,0.07494061440229416,0.06340610235929489,0.062128156423568726,0.06692731380462646,0.06603133678436279,0.06962329149246216,0.06834931671619415,0.0722266361117363,0.06044068560004234,0.06326333433389664,0.0673481896519661,0.06026289984583855,0.07925767451524734,0.06951014697551727,0.07372451573610306,0.07068265229463577,0.07020264118909836,0.07498183846473694,0.06705785542726517,0.06912936270236969,0.0725056603550911,0.06288053840398788,0.06759867817163467,0.06722597777843475,0.07181503623723984,0.060728106647729874,0.07061486691236496,0.05166253820061684,0.08073043823242188,0.07180938124656677,0.05311093479394913,0.07031054049730301,0.06243240833282471,0.0686858519911766,0.07241446524858475,0.06157977879047394,0.0686701089143753,0.07178039103746414,0.062459856271743774,0.07154685258865356,0.0698869451880455,0.08101975917816162,0.0800338163971901,0.06812959909439087,0.07527881860733032,0.052818845957517624
ROI1,0.05738184601068497,0.06385629624128342,0.07652977108955383,0.06129981577396393,0.067585788667202,0.07267444580793381,0.06473062932491302,0.06260877102613449,0.05611840635538101,0.07435333728790283,0.058790422976017,0.05503038689494133,0.07153742015361786,0.06807084381580353,0.06462231278419495,0.06171742081642151,0.06636571884155273,0.06235508248209953,0.06406177580356598,0.07982908189296722,0.06864912807941437,0.07039730995893478,0.06979262828826904,0.07541261613368988,0.06665433198213577,0.08076529204845428,0.06229032948613167,0.06561446934938431,0.07412730902433395,0.06399303674697876,0.07300332933664322,0.07390855997800827,0.05673448368906975,0.06564104557037354,0.06534768640995026,0.07659676671028137,0.056512076407670975,0.06829146295785904,0.07674872130155563,0.08074305206537247,0.07327698171138763,0.07026699930429459,0.08035342395305634,0.0708373486995697,0.07061976194381714,0.06829512864351273,0.0729525163769722,0.06277675181627274,0.061210814863443375,0.06088684871792793,0.06618271768093109,0.0677747055888176,0.06433821469545364,0.060261670500040054,0.06637731194496155,0.06611277908086777,0.07287031412124634,0.0785774439573288,0.060781218111515045,0.0642431229352951,0.07227113097906113,0.06439541280269623,0.07364262640476227,0.06724593043327332
ROI2,0.07189571857452393,0.06383934617042542,0.07481969147920609,0.06358475238084793,0.07861120998859406,0.0577748566865921,0.063564732670784,0.07070635259151459,0.0656304880976677,0.07619904726743698,0.06732433289289474,0.06242617219686508,0.060718923807144165,0.06710129231214523,0.0707293152809143,0.07158780843019485,0.06906580179929733,0.06109078601002693,0.06867936998605728,0.07090771943330765,0.06813701242208481,0.0641721785068512,0.06312105059623718,0.06554584950208664,0.05567895248532295,0.06581183522939682,0.06324666738510132,0.053773391991853714,0.06414858996868134,0.06902911514043808,0.06249942630529404,0.06826175004243851,0.07126978039741516,0.06742668151855469,0.060546550899744034,0.06450709700584412,0.07655396312475204,0.07481351494789124,0.07664193212985992,0.0809096097946167,0.07677924633026123,0.07040884345769882,0.05465206876397133,0.05818882957100868,0.07540744543075562,0.07183258980512619,0.06981515884399414,0.07582861930131912,0.06900472193956375,0.07708646357059479,0.07629445195198059,0.07030113786458969,0.07423972338438034,0.0702672153711319,0.06812203675508499,0.0643518939614296,0.07149901986122131,0.06134071946144104,0.08709361404180527,0.06645654886960983,0.06271878629922867,0.07564520835876465,0.07923974841833115,0.07132227718830109
ROI3,0.06512937694787979,0.06097204238176346,0.06909147650003433,0.059523846954107285,0.07172299921512604,0.06982024759054184,0.06085650995373726,0.06059662625193596,0.06873390078544617,0.05179980769753456,0.0648685172200203,0.06729069352149963,0.08000223338603973,0.06890109181404114,0.05690540745854378,0.0629904642701149,0.08385655283927917,0.07150384783744812,0.07542610913515091,0.06161943078041077,0.07002498209476471,0.07163656502962112,0.06513254344463348,0.05826772004365921,0.06244775280356407,0.06818436086177826,0.06675979495048523,0.07285484671592712,0.06356427073478699,0.06884593516588211,0.064471036195755,0.06513452529907227,0.07094176858663559,0.06494635343551636,0.05233599990606308,0.06098414212465286,0.07076353579759598,0.07708605378866196,0.06688409298658371,0.07878939807415009,0.063019298017025,0.057419389486312866,0.06300447881221771,0.06372565031051636,0.08107811212539673,0.06971289962530136,0.06581133604049683,0.05907008796930313,0.06413334608078003,0.07270276546478271,0.07506592571735382,0.0786142647266388,0.07799872756004333,0.06783773005008698,0.06535381078720093,0.07225514948368073,0.07113136351108551,0.08358052372932434,0.0758427307009697,0.07527419179677963,0.07402344793081284,0.05218501389026642,0.06078386306762695,0.06345315277576447
ROI4,0.07175516337156296,0.07787056267261505,0.06355071812868118,0.06565197557210922,0.07865960896015167,0.06371099501848221,0.07379618287086487,0.0653911605477333,0.06708896160125732,0.06725263595581055,0.05732838436961174,0.0885116383433342,0.0663142129778862,0.060089848935604095,0.08371422439813614,0.0657891109585762,0.07250980287790298,0.07724092900753021,0.07264325767755508,0.06262310594320297,0.08077775686979294,0.06915586441755295,0.07293413579463959,0.06787866353988647,0.08544553816318512,0.07092183083295822,0.06783799082040787,0.07109864801168442,0.06343048065900803,0.07354221493005753,0.0682331845164299,0.07355082780122757,0.06843356043100357,0.05669008195400238,0.06773193180561066,0.0668170154094696,0.07265082746744156,0.0752112939953804,0.062397319823503494,0.06240465119481087,0.06684283912181854,0.05761577561497688,0.07304102927446365,0.0749146118760109,0.07365050166845322,0.057097699493169785,0.06056146323680878,0.06491595506668091,0.07529080659151077,0.0696902871131897,0.06267696619033813,0.07366858422756195,0.06630940735340118,0.0692591518163681,0.07148300856351852,0.06381823122501373,0.0683477446436882,0.0625913217663765,0.07853236049413681,0.06572900712490082,0.05564755201339722,0.07135391235351562,0.06830202788114548,0.07722403109073639
ROI5,0.06340325623750687,0.06353749334812164,0.06812835484743118,0.06486628949642181,0.057721950113773346,0.06826484203338623,0.055452439934015274,0.07606429606676102,0.05120629444718361,0.06796108186244965,0.0659375712275505,0.07240566611289978,0.06412012875080109,0.07250150293111801,0.056045375764369965,0.07446315884590149,0.06882092356681824,0.06787550449371338,0.06755132228136063,0.07256798446178436,0.06632814556360245,0.07281573861837387,0.07944242656230927,0.08130115270614624,0.065339595079422,0.06984172016382217,0.07760544121265411,0.05042501166462898,0.07027894258499146,0.056249283254146576,0.08083879202604294,0.07430870831012726,0.06090187281370163,0.058689478784799576,0.08040156960487366,0.06868330389261246,0.062254298478364944,0.06720161437988281,0.07647687941789627,0.06783928722143173,0.07352324575185776,0.06808344274759293,0.0762227326631546,0.06285229325294495,0.0693165585398674,0.062011513859033585,0.06735171377658844,0.06646596640348434,0.06912180036306381,0.07256903499364853,0.06788375228643417,0.0677894651889801,0.0708111971616745,0.07312346994876862,0.06314479559659958,0.06359720975160599,0.08256496489048004,0.06736510992050171,0.05833753943443298,0.06627360731363297,0.07258812338113785,0.07345123589038849,0.06409639120101929,0.0664861798286438
ROI6,0.061694931238889694,0.06123742833733559,0.05680577829480171,0.06590640544891357,0.06455928832292557,0.06759682297706604,0.07116783410310745,0.07454642653465271,0.06895183026790619,0.0633854791522026,0.07675258070230484,0.06101358309388161,0.08266153931617737,0.06634548306465149,0.06395324319601059,0.08024070411920547,0.0623423308134079,0.05651887506246567,0.0673183798789978,0.07021622359752655,0.07175328582525253,0.06477764248847961,0.06403324007987976,0.06791340559720993,0.0542055144906044,0.06778430938720703,0.07151001691818237,0.0655762255191803,0.0682896077632904,0.062039587646722794,0.06395217776298523,0.05489654093980789,0.07930748909711838,0.06903507560491562,0.06938754767179489,0.07445147633552551,0.07070056349039078,0.07364088296890259,0.06506720930337906,0.06017453223466873,0.07505927979946136,0.05527675151824951,0.07735176384449005,0.07455089688301086,0.06354845315217972,0.06651753932237625,0.06199931725859642,0.06603598594665527,0.07336451858282089,0.07281964272260666,0.06259629875421524,0.07464112341403961,0.06926725804805756,0.0644303411245346,0.06183111295104027,0.07355227321386337,0.06111708655953407,0.08346464484930038,0.06450580060482025,0.06815095245838165,0.06600752472877502,0.07852862775325775,0.07762034982442856,0.05996085703372955
ROI7,0.07030915468931198,0.06296493858098984,0.06927938759326935,0.06841577589511871,0.08040153235197067,0.05505093187093735,0.06391351670026779,0.08183237165212631,0.06172178313136101,0.06592632830142975,0.060402028262615204,0.05960218980908394,0.0563424751162529,0.05586628243327141,0.0774669274687767,0.06754953414201736,0.06016029044985771,0.07801652699708939,0.07800398021936417,0.06371995061635971,0.0763293132185936,0.06931919604539871,0.060791898518800735,0.06716016680002213,0.06964356452226639,0.05834008753299713,0.05894005298614502,0.06918584555387497,0.07613372802734375,0.0618007630109787,0.0702642947435379,0.0736636072397232,0.06271108984947205,0.0749257355928421,0.07112997025251389,0.0680086687207222,0.06883775442838669,0.07106742262840271,0.06234307587146759,0.06843748688697815,0.0600661002099514,0.06672403961420059,0.06987409293651581,0.06602144241333008,0.06237974390387535,0.069227434694767,0.07845192402601242,0.06479761004447937,0.058097075670957565,0.0645604357123375,0.06422366201877594,0.0623440220952034,0.06213919445872307,0.06505327671766281,0.060285404324531555,0.07431913912296295,0.06567500531673431,0.0756440982222557,0.07582060247659683,0.0670275017619133,0.05347571521997452,0.06712087243795395,0.050624411553144455,0.07118681818246841
ROI8,0.059846699237823486,0.05703764408826828,0.06927470862865448,0.06749524176120758,0.0674409419298172,0.07038439810276031,0.08070611953735352,0.07006710022687912,0.06530575454235077,0.07521631568670273,0.07148852199316025,0.07415474951267242,0.06871279329061508,0.06521597504615784,0.06171252578496933,0.06439012289047241,0.07116486132144928,0.06763433665037155,0.07001200318336487,0.07110059261322021,0.07240772992372513,0.07535497844219208,0.061716169118881226,0.08093347400426865,0.0753561332821846,0.06571515649557114,0.07863681763410568,0.06861700862646103,0.06969879567623138,0.07301929593086243,0.06996661424636841,0.055566541850566864,0.07318545132875443,0.06546894460916519,0.0652867779135704,0.059928130358457565,0.0726851150393486,0.06771445274353027,0.05318770185112953,0.06469102203845978,0.07085244357585907,0.06298773735761642,0.07263695448637009,0.06738387048244476,0.06611739099025726,0.05939903482794762,0.06676112115383148,0.06832791864871979,0.07833864539861679,0.07035130262374878,0.0670081228017807,0.07080376893281937,0.06297443062067032,0.0806790441274643,0.07025373727083206,0.06257060170173645,0.06846319884061813,0.07182802259922028,0.07261226326227188,0.06483623385429382,0.06843750923871994,0.058753035962581635,0.062167566269636154,0.0674012079834938
ROI9,0.06990103423595428,0.05780772119760513,0.05662369728088379,0.0724150687456131,0.07440560311079025,0.06177905201911926,0.06975862383842468,0.06529466062784195,0.06879249215126038,0.06134984642267227,0.060448434203863144,0.0693126916885376,0.07056606560945511,0.07183697074651718,0.0834629237651825,0.07351361215114594,0.07115265727043152,0.06574774533510208,0.06470752507448196,0.06788486242294312,0.0709800273180008,0.08016551285982132,0.06388548016548157,0.06573716551065445,0.07539592683315277,0.06466797739267349,0.07140319794416428,0.07342888414859772,0.06633667647838593,0.05928139388561249,0.07337094843387604,0.06717155873775482,0.06496372073888779,0.07649312168359756,0.06769788265228271,0.06787261366844177,0.059566449373960495,0.07546308636665344,0.06443436443805695,0.055810894817113876,0.06807202845811844,0.07136619836091995,0.06610050052404404,0.06081058084964752,0.06257182359695435,0.07656671851873398,0.07121701538562775,0.0779230147600174,0.06559263169765472,0.07856254279613495,0.05564187839627266,0.07150712609291077,0.06682970374822617,0.06792003661394119,0.07456497848033905,0.06810092180967331,0.06300945580005646,0.06570814549922943,0.053634271025657654,0.06403612345457077,0.07494260370731354,0.07327459752559662,0.06032862514257431,0.0691731795668602
