,ROI0,ROI1,ROI2,ROI3,ROI4,ROI5,ROI6,ROI7,ROI8,ROI9,ROI10,ROI11,ROI12,ROI13,ROI14,ROI15,ROI16,ROI17,ROI18,ROI19,ROI20,ROI21,ROI22,ROI23,ROI24,ROI25,ROI26,ROI27,ROI28,ROI29,ROI30,ROI31,ROI32,ROI33,ROI34,ROI35,ROI36,ROI37,ROI38,ROI39,ROI40,ROI41,ROI42,ROI43,ROI44,ROI45,ROI46,ROI47,ROI48,ROI49,ROI50,ROI51,ROI52,ROI53,ROI54,ROI55,ROI56,ROI57,ROI58,ROI59,ROI60,ROI61,ROI62,ROI63
ROI0,0.39825040102005005,0.39743876457214355,0.39718982577323914,0.3967515826225281,0.397072970867157,0.398678183555603,0.3932395875453949,0.39795398712158203,0.37401625514030457,0.3822579085826874,0.3928868770599365,0.38761550188064575,0.3834603428840637,0.3863016963005066,0.38155046105384827,0.373573899269104,0.38214683532714844,0.3761780261993408,0.3740224242210388,0.37230050563812256,0.37494757771492004,0.374532550573349,0.3780216872692108,0.3762432038784027,0.3823295831680298,0.38189399242401123,0.3795478343963623,0.3919742703437805,0.3775244951248169,0.3852817416191101,0.37688180804252625,0.39091265201568604,0.3774585723876953,0.3962993323802948,0.39112332463264465,0.38047683238983154,0.3800398111343384,0.3747401833534241,0.37886378169059753,0.37805628776550293,0.38359037041664124,0.3739396035671234,0.37368276715278625,0.3864940106868744,0.3909386396408081,0.3760710656642914,0.3745766878128052,0.38187092542648315,0.39184078574180603,0.38339900970458984,0.3791249394416809,0.37706971168518066,0.3796218931674957,0.37420493364334106,0.3771767020225525,0.3758980333805084,0.3763772249221802,0.3782174587249756,0.3782300353050232,0.3786366581916809,0.3919319808483124,0.3778512179851532,0.3756570816040039,0.37734702229499817
ROI1,0.39840608835220337,0.3989490866661072,0.39692720770835876,0.3991563618183136,0.397186279296875,0.3992023169994354,0.39838361740112305,0.3990361988544464,0.3752979636192322,0.3830946087837219,0.3897305727005005,0.3767465054988861,0.38641223311424255,0.38450708985328674,0.37610357999801636,0.3758068382740021,0.37798774242401123,0.3778386414051056,0.3801586627960205,0.37324652075767517,0.38784223794937134,0.381972074508667,0.3783573806285858,0.3890358805656433,0.37772125005722046,0.38863256573677063,0.38082239031791687,0.3755912482738495,0.3764130175113678,0.37646836042404175,0.38582420349121094,0.38668105006217957,0.379708468914032,0.39785507321357727,0.398948609828949,0.3819558024406433,0.3867524564266205,0.37850421667099,0.37574949860572815,0.3744329512119293,0.3745943009853363,0.3771151006221771,0.37486204504966736,0.3821653127670288,0.3801977336406708,0.3818189203739166,0.37465745210647583,0.3753211498260498,0.391926109790802,0.3853519558906555,0.37650659680366516,0.38104578852653503,0.38758593797683716,0.3786783814430237,0.3797414302825928,0.3847462832927704,0.3756542205810547,0.3766118288040161,0.389810174703598,0.38262057304382324,0.38686874508857727,0.3751666843891144,0.3760659098625183,0.3788721263408661
ROI2,0.3973260223865509,0.3964840769767761,0.3986920118331909,0.3956279456615448,0.39864784479141235,0.39837566018104553,0.3932300806045532,0.39762231707572937,0.37313082814216614,0.38156837224960327,0.3871842622756958,0.37962743639945984,0.38088032603263855,0.38553187251091003,0.37618115544319153,0.3735041618347168,0.37549176812171936,0.37422704696655273,0.37497273087501526,0.3728911280632019,0.3752434551715851,0.37698397040367126,0.3748602867126465,0.3813563287258148,0.38192543387413025,0.37689805030822754,0.37502846121788025,0.38665124773979187,0.37898391485214233,0.3782029449939728,0.3803032338619232,0.3866002559661865,0.3857819736003876,0.39564117789268494,0.3817760646343231,0.3795830309391022,0.3871929347515106,0.3805276155471802,0.38273292779922485,0.38439416885375977,0.3751838803291321,0.37326714396476746,0.3756406009197235,0.37752044200897217,0.38256654143333435,0.3757692873477936,0.37499508261680603,0.3761732280254364,0.39126816391944885,0.38235682249069214,0.39503639936447144,0.38553160429000854,0.3804016709327698,0.3836783170700073,0.3798142075538635,0.375024676322937,0.3765917718410492,0.37933140993118286,0.38288092613220215,0.3755647540092468,0.3868740200996399,0.3795720934867859,0.3791004717350006,0.38330206274986267
ROI3,0.39344629645347595,0.39670509099960327,0.3963068425655365,0.39880743622779846,0.3950369656085968,0.39831146597862244,0.3872564136981964,0.3984990417957306,0.37264373898506165,0.37577906250953674,0.38089656829833984,0.3741171360015869,0.37609216570854187,0.37787479162216187,0.3737027943134308,0.3741666078567505,0.38296833634376526,0.37300077080726624,0.37993595004081726,0.3742660880088806,0.3804839849472046,0.3765321969985962,0.3756434917449951,0.3787144720554352,0.38008466362953186,0.38450589776039124,0.381306529045105,0.3772996962070465,0.3744342029094696,0.37501901388168335,0.3752591013908386,0.39115849137306213,0.3748951554298401,0.3983161747455597,0.3963390290737152,0.3787943124771118,0.380315363407135,0.3789582848548889,0.37720629572868347,0.3745521306991577,0.3798176050186157,0.3796994984149933,0.3751867711544037,0.38551846146583557,0.39129093289375305,0.3798399269580841,0.37762129306793213,0.38424646854400635,0.38386860489845276,0.37986239790916443,0.37834516167640686,0.376839816570282,0.38037651777267456,0.3791162967681885,0.38590243458747864,0.3769937753677368,0.37417909502983093,0.380375474691391,0.3819434344768524,0.379404753446579,0.3911433815956116,0.38113150000572205,0.3760821521282196,0.3884458839893341
ROI4,0.3899669647216797,0.384207546710968,0.3948502242565155,0.38609257340431213,0.39823511242866516,0.3958026170730591,0.3906601071357727,0.39141297340393066,0.37621888518333435,0.3904799520969391,0.37953880429267883,0.38024136424064636,0.3794912099838257,0.39089176058769226,0.3773205280303955,0.37428295612335205,0.38694971799850464,0.3804030418395996,0.37885910272598267,0.37690427899360657,0.37751245498657227,0.3783411979675293,0.3834938406944275,0.380565881729126,0.3942006826400757,0.3778744339942932,0.3830910921096802,0.39716729521751404,0.38598644733428955,0.39140570163726807,0.390130877494812,0.39434826374053955,0.392574667930603,0.378438800573349,0.3796415627002716,0.379010409116745,0.3843587338924408,0.3772442638874054,0.3854382336139679,0.3825951814651489,0.3901227116584778,0.3752889633178711,0.3736410140991211,0.38098037242889404,0.3784550726413727,0.38202929496765137,0.37549781799316406,0.38129881024360657,0.3873354494571686,0.3792291581630707,0.39289048314094543,0.37848764657974243,0.38757410645484924,0.38635939359664917,0.37739938497543335,0.37368133664131165,0.3794270157814026,0.3750467598438263,0.37531423568725586,0.37484094500541687,0.3900570869445801,0.3778906464576721,0.3753167688846588,0.3747175931930542
ROI5,0.3979288339614868,0.3954837918281555,0.397389680147171,0.39684605598449707,0.3985673189163208,0.3980652391910553,0.3962066173553467,0.39792710542678833,0.376537948846817,0.3800928294658661,0.3882853388786316,0.3818141520023346,0.38945260643959045,0.38274773955345154,0.3766469657421112,0.37367764115333557,0.39289921522140503,0.380678653717041,0.3794923722743988,0.3867456614971161,0.38082537055015564,0.3856421709060669,0.38375037908554077,0.37919580936431885,0.3890388011932373,0.3801959156990051,0.38213181495666504,0.39484789967536926,0.3806902766227722,0.3835330605506897,0.38477933406829834,0.38841474056243896,0.3905835449695587,0.3948470652103424,0.39288097620010376,0.38863182067871094,0.3914019763469696,0.375546932220459,0.38576391339302063,0.3857119679450989,0.3757826089859009,0.3746289014816284,0.37489792704582214,0.3752548098564148,0.37905067205429077,0.3807356059551239,0.374306321144104,0.376787006855011,0.38842207193374634,0.38301345705986023,0.3939812183380127,0.37605297565460205,0.38299277424812317,0.3798519968986511,0.37628287076950073,0.38437408208847046,0.3841089606285095,0.3761015832424164,0.37828221917152405,0.3803994655609131,0.392433226108551,0.383443683385849,0.37603428959846497,0.38628071546554565
ROI6,0.3988693952560425,0.39895808696746826,0.39686790108680725,0.3988529443740845,0.39902833104133606,0.3991001546382904,0.39929258823394775,0.39770278334617615,0.37485459446907043,0.3798479437828064,0.39070895314216614,0.3797515034675598,0.38271334767341614,0.38366183638572693,0.3803347945213318,0.3789472281932831,0.3894222378730774,0.3830822706222534,0.37420201301574707,0.37310799956321716,0.3757445216178894,0.3776420056819916,0.3753272593021393,0.3779044449329376,0.38903072476387024,0.38789963722229004,0.38132238388061523,0.38953086733818054,0.3782140612602234,0.3751988708972931,0.3790370225906372,0.38597896695137024,0.37696802616119385,0.3954378366470337,0.3951878547668457,0.37776798009872437,0.39191484451293945,0.37473028898239136,0.375566303730011,0.37965264916419983,0.37406647205352783,0.37922152876853943,0.3804440200328827,0.37751972675323486,0.38236016035079956,0.3799569010734558,0.37549829483032227,0.3748845160007477,0.39045122265815735,0.3866114020347595,0.3779795467853546,0.3763065040111542,0.3826732933521271,0.37739455699920654,0.37716931104660034,0.3850107789039612,0.38227522373199463,0.37628087401390076,0.3814060389995575,0.3780929446220398,0.3922252655029297,0.38263338804244995,0.3775537312030792,0.38383594155311584
ROI7,0.3873274028301239,0.39358749985694885,0.39364317059516907,0.39922475814819336,0.38994261622428894,0.3918170630931854,0.3980163633823395,0.3984837234020233,0.3745248019695282,0.3783016502857208,0.37405240535736084,0.3743235468864441,0.37492385506629944,0.3773854374885559,0.3763321340084076,0.3792639970779419,0.3821808993816376,0.3804316520690918,0.37693989276885986,0.37599247694015503,0.38265788555145264,0.37514182925224304,0.38147228956222534,0.3893040716648102,0.38564416766166687,0.3881184160709381,0.38492122292518616,0.3871261477470398,0.38678672909736633,0.3785330653190613,0.3873550295829773,0.3930995762348175,0.3790271282196045,0.3989911675453186,0.3984375,0.3763979375362396,0.3919748067855835,0.3901363015174866,0.37482690811157227,0.37562981247901917,0.3749394416809082,0.38118410110473633,0.3794528841972351,0.3783149719238281,0.37701737880706787,0.376301646232605,0.3746248781681061,0.37374576926231384,0.3812164068222046,0.3761277496814728,0.38592541217803955,0.37527722120285034,0.38835451006889343,0.3826633393764496,0.38642314076423645,0.3789457678794861,0.37720364332199097,0.3739151060581207,0.3875297009944916,0.37979382276535034,0.3828444182872772,0.3737633228302002,0.37700849771499634,0.38469749689102173
ROI8,0.3786555230617523,0.377377450466156,0.37691858410835266,0.37679508328437805,0.3751383423805237,0.3793254494667053,0.38097038865089417,0.3783355951309204,0.39873242378234863,0.3911372721195221,0.3963702917098999,0.39031553268432617,0.39412230253219604,0.38950395584106445,0.3962607979774475,0.3978309631347656,0.3803029954433441,0.3857426345348358,0.38042837381362915,0.3763589560985565,0.38709768652915955,0.37930983304977417,0.3813169002532959,0.3884819447994232,0.3865286409854889,0.3788318932056427,0.3864375948905945,0.3806736469268799,0.37606343626976013,0.3751509189605713,0.3734387159347534,0.38651517033576965,0.3753736615180969,0.3752063512802124,0.38752683997154236,0.3820473551750183,0.3845613896846771,0.3785059452056885,0.3917905390262604,0.38832640647888184,0.388370543718338,0.39800262451171875,0.3966352343559265,0.3893391788005829,0.38587936758995056,0.39712777733802795,0.398632287979126,0.3902279734611511,0.38278117775917053,0.38011428713798523,0.3799861967563629,0.3815550208091736,0.37969496846199036,0.3810114860534668,0.39369887113571167,0.37971657514572144,0.37576064467430115,0.3804571330547333,0.38720205426216125,0.3883388638496399,0.3919135630130768,0.39183855056762695,0.3832159638404846,0.3818032443523407
ROI9,0.3894241452217102,0.3923611640930176,0.3909692168235779,0.38334572315216064,0.37554875016212463,0.39047136902809143,0.39401793479919434,0.37400057911872864,0.3910408318042755,0.3988456428050995,0.3962077796459198,0.39661723375320435,0.39723828434944153,0.39789116382598877,0.397509902715683,0.39210888743400574,0.37431600689888,0.3855041563510895,0.37688329815864563,0.37422794103622437,0.3822467625141144,0.38431671261787415,0.3801024854183197,0.3772102892398834,0.3790442645549774,0.37925246357917786,0.3822650909423828,0.37486472725868225,0.3769064247608185,0.37589818239212036,0.37680351734161377,0.3778679370880127,0.37641453742980957,0.3852698504924774,0.3771539628505707,0.3757862150669098,0.3794882297515869,0.3764785826206207,0.380208820104599,0.38530391454696655,0.38294699788093567,0.3821260929107666,0.3772599995136261,0.3821134567260742,0.38609549403190613,0.38308122754096985,0.38062018156051636,0.38451722264289856,0.38346827030181885,0.387040376663208,0.39337432384490967,0.37411442399024963,0.3850941061973572,0.3890312612056732,0.3914952278137207,0.3920208811759949,0.3767549693584442,0.3815161883831024,0.38331377506256104,0.3899521827697754,0.37802359461784363,0.38103482127189636,0.3868632912635803,0.377368688583374
