,ROI0,ROI1,ROI2,ROI3,ROI4,ROI5,ROI6,ROI7,ROI8,ROI9,ROI10,ROI11,ROI12,ROI13,ROI14,ROI15,ROI16,ROI17,ROI18,ROI19,ROI20,ROI21,ROI22,ROI23,ROI24,ROI25,ROI26,ROI27,ROI28,ROI29,ROI30,ROI31,ROI32,ROI33,ROI34,ROI35,ROI36,ROI37,ROI38,ROI39,ROI40,ROI41,ROI42,ROI43,ROI44,ROI45,ROI46,ROI47,ROI48,ROI49,ROI50,ROI51,ROI52,ROI53,ROI54,ROI55,ROI56,ROI57,ROI58,ROI59,ROI60,ROI61,ROI62,ROI63
ROI0,0.3989018201828003,0.3963204026222229,0.3972613215446472,0.39781245589256287,0.397491991519928,0.3978990316390991,0.3936408758163452,0.39800089597702026,0.37946617603302,0.38208451867103577,0.38736146688461304,0.38670825958251953,0.38420218229293823,0.3840678632259369,0.3757970631122589,0.374133825302124,0.3800404965877533,0.3785124719142914,0.38783031702041626,0.3885446786880493,0.38933953642845154,0.3781037926673889,0.3731441795825958,0.3766482472419739,0.3784588575363159,0.375865638256073,0.3743261694908142,0.383756160736084,0.384918749332428,0.380044549703598,0.3876860737800598,0.38219165802001953,0.3813059329986572,0.39374181628227234,0.3950503170490265,0.3809511363506317,0.38480374217033386,0.3789634108543396,0.377989798784256,0.39142462611198425,0.3795798420906067,0.37588098645210266,0.37348687648773193,0.3735063076019287,0.38861727714538574,0.37531575560569763,0.3748132288455963,0.3756657540798187,0.37528273463249207,0.38079673051834106,0.37632906436920166,0.3763359487056732,0.37836700677871704,0.3752387762069702,0.37695184350013733,0.3815324008464813,0.3742002248764038,0.3745555579662323,0.3741309642791748,0.3755895495414734,0.37464088201522827,0.3742627501487732,0.37259483337402344,0.3770836591720581
ROI1,0.39844390749931335,0.3989298641681671,0.3974977135658264,0.39862263202667236,0.3979259431362152,0.3984481394290924,0.39552250504493713,0.39823266863822937,0.38328391313552856,0.3824918866157532,0.38422414660453796,0.38067442178726196,0.37930166721343994,0.38540056347846985,0.374462366104126,0.3827131986618042,0.3875734806060791,0.38915109634399414,0.3903670012950897,0.3925645649433136,0.3905751705169678,0.3877139091491699,0.3763459026813507,0.3857840299606323,0.38101285696029663,0.37961384654045105,0.37332624197006226,0.38702499866485596,0.3801063299179077,0.3772698938846588,0.3820931315422058,0.37720203399658203,0.37499403953552246,0.397797554731369,0.39816731214523315,0.38595643639564514,0.3767921030521393,0.3900584876537323,0.37843602895736694,0.38569390773773193,0.38278305530548096,0.38759294152259827,0.3817308843135834,0.3812914490699768,0.38424620032310486,0.38431233167648315,0.3918907344341278,0.3744184374809265,0.37719637155532837,0.3763355016708374,0.3792526125907898,0.37536436319351196,0.37421056628227234,0.3759952485561371,0.37655723094940186,0.3933812975883484,0.3762764632701874,0.37483489513397217,0.3771010637283325,0.38064026832580566,0.37833142280578613,0.3827625811100006,0.37416431307792664,0.38093101978302
ROI2,0.39663955569267273,0.39545246958732605,0.39916741847991943,0.39553239941596985,0.39714378118515015,0.398208886384964,0.39368319511413574,0.3985559046268463,0.3897953927516937,0.389412522315979,0.3866364657878876,0.3771885931491852,0.3894723355770111,0.38608795404434204,0.3901861906051636,0.38165903091430664,0.39000049233436584,0.37988045811653137,0.39157015085220337,0.38853341341018677,0.3928416967391968,0.3876940906047821,0.37350717186927795,0.38352781534194946,0.3802609443664551,0.379720002412796,0.3769547641277313,0.38699576258659363,0.38722294569015503,0.3811977207660675,0.38577210903167725,0.37587106227874756,0.3869401514530182,0.39282312989234924,0.3917524218559265,0.3763551115989685,0.38482511043548584,0.3776817321777344,0.379116028547287,0.39176222681999207,0.37697896361351013,0.389017790555954,0.3860026001930237,0.3830098509788513,0.38244518637657166,0.37940675020217896,0.3892548680305481,0.37472817301750183,0.38199567794799805,0.37970882654190063,0.3877207040786743,0.3786011040210724,0.3753736913204193,0.38821330666542053,0.3765014410018921,0.3895362615585327,0.3812115490436554,0.37541863322257996,0.37420445680618286,0.387742817401886,0.37454238533973694,0.38291892409324646,0.37859421968460083,0.37582847476005554
ROI3,0.39206165075302124,0.3982274532318115,0.39854881167411804,0.3970845937728882,0.3934386968612671,0.3985951542854309,0.3944949805736542,0.3993150591850281,0.38618308305740356,0.38133642077445984,0.3883203864097595,0.3786783814430237,0.37534528970718384,0.380890429019928,0.37427905201911926,0.37694865465164185,0.39159488677978516,0.37479525804519653,0.39072564244270325,0.3764480948448181,0.3904796540737152,0.37479308247566223,0.37340787053108215,0.38268885016441345,0.37548279762268066,0.37388524413108826,0.3753843307495117,0.3769580125808716,0.37487557530403137,0.3754740357398987,0.38780683279037476,0.38136351108551025,0.3786497712135315,0.39880117774009705,0.39713847637176514,0.3903897702693939,0.3880402147769928,0.3908747434616089,0.37750086188316345,0.3891243040561676,0.37874138355255127,0.3808405101299286,0.375590056180954,0.3783266544342041,0.3840363025665283,0.38840702176094055,0.3770710229873657,0.38507992029190063,0.3803427815437317,0.3774845004081726,0.3870224952697754,0.37874341011047363,0.38210341334342957,0.3796234130859375,0.37789827585220337,0.37459567189216614,0.37601128220558167,0.3781268894672394,0.3739084303379059,0.38139599561691284,0.3910452127456665,0.38431817293167114,0.37536507844924927,0.3833886384963989
ROI4,0.39383313059806824,0.383086234331131,0.3893790543079376,0.39109379053115845,0.3977406620979309,0.3951733708381653,0.3795108497142792,0.3973555862903595,0.3834467828273773,0.3831539452075958,0.3806743919849396,0.39087173342704773,0.3848952054977417,0.389519602060318,0.37617141008377075,0.37800833582878113,0.3776962161064148,0.3833143413066864,0.3843609690666199,0.37905755639076233,0.38646450638771057,0.39174187183380127,0.3784652650356293,0.3749818503856659,0.3765861690044403,0.37526658177375793,0.3748006820678711,0.37831807136535645,0.37720987200737,0.3791843354701996,0.3838163912296295,0.37463855743408203,0.3903930187225342,0.3825809061527252,0.3824400007724762,0.3824652433395386,0.3939587473869324,0.37713518738746643,0.38627782464027405,0.39295729994773865,0.38268929719924927,0.3807341754436493,0.3838233947753906,0.3756776750087738,0.3794049322605133,0.3847317397594452,0.37484225630760193,0.38076990842819214,0.3798145651817322,0.38212183117866516,0.3892069458961487,0.3796408474445343,0.38558316230773926,0.39488527178764343,0.39080381393432617,0.3821312487125397,0.3877606987953186,0.37431004643440247,0.37336328625679016,0.374468058347702,0.3730762004852295,0.3774191737174988,0.37350714206695557,0.3752967119216919
ROI5,0.3978029191493988,0.39529919624328613,0.3976496458053589,0.39734819531440735,0.39765486121177673,0.39855116605758667,0.3956546187400818,0.3979938328266144,0.3856198489665985,0.3784951865673065,0.376015841960907,0.3747888505458832,0.38003942370414734,0.38754627108573914,0.3747097849845886,0.3802778422832489,0.38861602544784546,0.39301812648773193,0.391432523727417,0.3812502920627594,0.39103183150291443,0.3942488133907318,0.3946287930011749,0.3770652413368225,0.3793932795524597,0.3770968019962311,0.3730931282043457,0.3877292275428772,0.3781484067440033,0.38428106904029846,0.37624797224998474,0.375013142824173,0.3751327395439148,0.39333418011665344,0.39494556188583374,0.37751778960227966,0.38071244955062866,0.3745185136795044,0.3772043287754059,0.38952362537384033,0.37842458486557007,0.37953996658325195,0.38129493594169617,0.3782772123813629,0.39011016488075256,0.3856959044933319,0.3835841119289398,0.375219464302063,0.37530961632728577,0.37930160760879517,0.39075642824172974,0.3748093843460083,0.3804481625556946,0.392080157995224,0.3778092563152313,0.3932756781578064,0.37547358870506287,0.37606582045555115,0.3737207055091858,0.37436336278915405,0.3745250105857849,0.3751436471939087,0.3744543790817261,0.3732299506664276
ROI6,0.3981685936450958,0.3989039361476898,0.3992789089679718,0.39805421233177185,0.3985753059387207,0.3982866406440735,0.3991289734840393,0.39846745133399963,0.38900986313819885,0.3874815106391907,0.3863271474838257,0.37410837411880493,0.39088383316993713,0.39115625619888306,0.3895087242126465,0.37494122982025146,0.39169028401374817,0.3843068778514862,0.3871035575866699,0.38763344287872314,0.39167171716690063,0.3832099735736847,0.37880855798721313,0.380182683467865,0.38074836134910583,0.3767949938774109,0.37347644567489624,0.39160072803497314,0.37768569588661194,0.38614821434020996,0.3870013952255249,0.3779495358467102,0.3760015070438385,0.3968247175216675,0.39693060517311096,0.3853150010108948,0.37755149602890015,0.3822651207447052,0.37791547179222107,0.38235825300216675,0.3839695155620575,0.3907206654548645,0.37937507033348083,0.38889166712760925,0.3874315619468689,0.3891138434410095,0.3852643668651581,0.38179585337638855,0.38196897506713867,0.38060256838798523,0.3903844356536865,0.3778141736984253,0.3765011131763458,0.38498455286026,0.3750261962413788,0.3894149959087372,0.3745235204696655,0.37496885657310486,0.37430697679519653,0.37461501359939575,0.3745485246181488,0.37558943033218384,0.3737907111644745,0.3747202754020691
ROI7,0.39596548676490784,0.3986780345439911,0.3986325263977051,0.39880186319351196,0.3947664797306061,0.3982696235179901,0.3896590769290924,0.39899444580078125,0.38354161381721497,0.379284530878067,0.3921976089477539,0.37681302428245544,0.381502240896225,0.38911429047584534,0.3752260208129883,0.37910547852516174,0.38481852412223816,0.3761952817440033,0.38809606432914734,0.3883191645145416,0.39102205634117126,0.37500548362731934,0.3751458525657654,0.3832273483276367,0.37866830825805664,0.3744617700576782,0.3746874928474426,0.3739326298236847,0.3835173547267914,0.3741433024406433,0.38736090064048767,0.3762727975845337,0.38015151023864746,0.3979770839214325,0.39808523654937744,0.39015793800354004,0.3774164915084839,0.3969542682170868,0.38126620650291443,0.39163410663604736,0.37505605816841125,0.379421204328537,0.3748437166213989,0.37330761551856995,0.3735198676586151,0.37442484498023987,0.37429600954055786,0.3759087920188904,0.3787657916545868,0.3784557282924652,0.3806946277618408,0.3748057186603546,0.37596023082733154,0.39116400480270386,0.3736990988254547,0.38054248690605164,0.37495100498199463,0.3740578889846802,0.374586820602417,0.3745684325695038,0.38331472873687744,0.3743825852870941,0.37361466884613037,0.37931209802627563
ROI8,0.3801523447036743,0.38628050684928894,0.37604233622550964,0.3776009976863861,0.3796940743923187,0.38203948736190796,0.37905725836753845,0.38400599360466003,0.3989886939525604,0.3933584988117218,0.39584481716156006,0.39282548427581787,0.39772695302963257,0.394012451171875,0.39840877056121826,0.39905673265457153,0.38922277092933655,0.3852589726448059,0.37584325671195984,0.38177284598350525,0.37674200534820557,0.3774016499519348,0.3760535418987274,0.3799281716346741,0.37432849407196045,0.3793008625507355,0.38310691714286804,0.3799828290939331,0.3742135763168335,0.3763606548309326,0.3762161135673523,0.3752506673336029,0.3778216242790222,0.38794976472854614,0.3906707465648651,0.3915932774543762,0.3806172013282776,0.3815612494945526,0.3898850679397583,0.3825075626373291,0.3878787159919739,0.3987894058227539,0.3975437581539154,0.3830746114253998,0.37807393074035645,0.3969411849975586,0.3967714011669159,0.3866669237613678,0.378305584192276,0.3756851255893707,0.37491703033447266,0.37471818923950195,0.3768536150455475,0.37399110198020935,0.3927176296710968,0.3752460181713104,0.3815900981426239,0.3772209882736206,0.37746357917785645,0.38200798630714417,0.38719505071640015,0.39437368512153625,0.38579556345939636,0.3810364603996277
ROI9,0.38017845153808594,0.3892418444156647,0.37961694598197937,0.3779224157333374,0.38119375705718994,0.3811771869659424,0.38784295320510864,0.3850192427635193,0.3949842154979706,0.39797279238700867,0.3979291617870331,0.3986571431159973,0.3981493413448334,0.39809539914131165,0.39817407727241516,0.3849423825740814,0.37993451952934265,0.39032790064811707,0.38398149609565735,0.39233681559562683,0.3884218633174896,0.38332003355026245,0.37974706292152405,0.3815818130970001,0.3835735619068146,0.3785090148448944,0.37825924158096313,0.3896741271018982,0.3764679729938507,0.38155490159988403,0.39080849289894104,0.3856700658798218,0.3745485246181488,0.3797414302825928,0.3846115469932556,0.37794241309165955,0.373663067817688,0.3732188940048218,0.3747499883174896,0.3754903972148895,0.38111159205436707,0.38024377822875977,0.3788107633590698,0.38069239258766174,0.3832319974899292,0.38735726475715637,0.38145455718040466,0.38720136880874634,0.38942521810531616,0.3784933388233185,0.3894822895526886,0.3836768567562103,0.37702447175979614,0.38364699482917786,0.3823639452457428,0.38426774740219116,0.379576712846756,0.3748633861541748,0.37650108337402344,0.3792378902435303,0.3896673321723938,0.3844462037086487,0.37878498435020447,0.37776675820350647
