,ROI0,ROI1,ROI2,ROI3,ROI4,ROI5,ROI6,ROI7,ROI8,ROI9,ROI10,ROI11,ROI12,ROI13,ROI14,ROI15,ROI16,ROI17,ROI18,ROI19,ROI20,ROI21,ROI22,ROI23,ROI24,ROI25,ROI26,ROI27,ROI28,ROI29,ROI30,ROI31,ROI32,ROI33,ROI34,ROI35,ROI36,ROI37,ROI38,ROI39,ROI40,ROI41,ROI42,ROI43,ROI44,ROI45,ROI46,ROI47,ROI48,ROI49,ROI50,ROI51,ROI52,ROI53,ROI54,ROI55,ROI56,ROI57,ROI58,ROI59,ROI60,ROI61,ROI62,ROI63
ROI0,0.0673365369439125,0.062497206032276154,0.07109995931386948,0.07283199578523636,0.07179955393075943,0.07285862416028976,0.07913724333047867,0.07243332266807556,0.06710483878850937,0.06845913827419281,0.07247976958751678,0.05962779372930527,0.07377047091722488,0.0547802709043026,0.059441279619932175,0.08530434221029282,0.07210346311330795,0.07915772497653961,0.07570862025022507,0.06303680688142776,0.06235771253705025,0.0670447051525116,0.06640392541885376,0.06950601935386658,0.06848503649234772,0.07220982015132904,0.060099244117736816,0.06321325153112411,0.06720283627510071,0.06165476515889168,0.08054051548242569,0.07045337557792664,0.07399729639291763,0.0710301622748375,0.07053185254335403,0.0755005031824112,0.0670386329293251,0.06949684768915176,0.07209835201501846,0.06299547106027603,0.06746041774749756,0.0682017132639885,0.07141047716140747,0.06072350591421127,0.07011093199253082,0.05287238210439682,0.08157061040401459,0.07179751247167587,0.05440768226981163,0.07054036855697632,0.06362715363502502,0.06997416168451309,0.07255271077156067,0.06275884062051773,0.06950770318508148,0.07266300171613693,0.06295687705278397,0.07179995626211166,0.07015138119459152,0.0806906521320343,0.07910658419132233,0.0675109252333641,0.07513520866632462,0.05186142772436142
ROI1,0.057674590498209,0.064255490899086,0.07667221873998642,0.061723098158836365,0.0674666315317154,0.07247337698936462,0.0650063306093216,0.06323931366205215,0.056548669934272766,0.07270768284797668,0.05850042402744293,0.05488361418247223,0.07155199348926544,0.06672397255897522,0.06364841759204865,0.061561524868011475,0.06578250229358673,0.062369074672460556,0.06490402668714523,0.07930001616477966,0.06802690029144287,0.07029695063829422,0.07024732232093811,0.07648497819900513,0.06712808459997177,0.08101470023393631,0.06169910728931427,0.06584980338811874,0.07471847534179688,0.06467191129922867,0.07367229461669922,0.07377654314041138,0.05672268941998482,0.06599226593971252,0.06550360471010208,0.07653260231018066,0.056150779128074646,0.06853035092353821,0.07673627883195877,0.08034511655569077,0.07443906366825104,0.07106039673089981,0.08074941486120224,0.07136969268321991,0.07084206491708755,0.06842876970767975,0.07397344708442688,0.06312502175569534,0.0619756355881691,0.06120092794299126,0.06684017181396484,0.0686832144856453,0.0654088705778122,0.060538239777088165,0.0673704668879509,0.0665181502699852,0.07205714285373688,0.07757759839296341,0.06099386513233185,0.06451796740293503,0.07179934531450272,0.06449683010578156,0.07384181022644043,0.06758556514978409
ROI2,0.0718248263001442,0.06419236958026886,0.07481344044208527,0.06350867450237274,0.0782545953989029,0.05799945071339607,0.06354783475399017,0.07121742516756058,0.06651266664266586,0.07661101967096329,0.06814774125814438,0.061678603291511536,0.06072869896888733,0.06692275404930115,0.06980866193771362,0.07156725227832794,0.06911708414554596,0.06177515164017677,0.06870609521865845,0.07106078416109085,0.06830263882875443,0.0650356262922287,0.06401854008436203,0.06491594761610031,0.056979525834321976,0.06499415636062622,0.0628914013504982,0.05467327684164047,0.06414937973022461,0.07086937129497528,0.06274429708719254,0.06961923837661743,0.07143107056617737,0.0674712061882019,0.060844067484140396,0.06421690434217453,0.07625631988048553,0.07395872473716736,0.07612406462430954,0.08104696869850159,0.07661464810371399,0.07088395953178406,0.055382050573825836,0.05854859575629234,0.07559922337532043,0.07228207588195801,0.07006795704364777,0.0770496279001236,0.0694197341799736,0.07851964980363846,0.0774071142077446,0.07116125524044037,0.07515623420476913,0.07147414237260818,0.0685611292719841,0.06543637812137604,0.07134212553501129,0.059989605098962784,0.08671651035547256,0.06526962667703629,0.06123540177941322,0.07560562342405319,0.07977382093667984,0.07201813906431198
ROI3,0.06533234566450119,0.06136900559067726,0.06947934627532959,0.05976588651537895,0.071958027780056,0.06985641270875931,0.06175743415951729,0.06058897078037262,0.06885966658592224,0.05245201662182808,0.06528749316930771,0.06756605952978134,0.07942523807287216,0.06740088760852814,0.056079261004924774,0.0631781741976738,0.08474250137805939,0.07085983455181122,0.0749599039554596,0.06225338578224182,0.06942106783390045,0.07156632095575333,0.06570503860712051,0.05792471021413803,0.06264404952526093,0.06872902810573578,0.06645046919584274,0.0729893371462822,0.06355830281972885,0.0688750147819519,0.06376276910305023,0.06319840997457504,0.07092119753360748,0.06476891040802002,0.053122278302907944,0.06043550744652748,0.07095570862293243,0.07689841091632843,0.06694773584604263,0.07860368490219116,0.06214136257767677,0.05720127746462822,0.06366381049156189,0.06439463049173355,0.08070499449968338,0.068931445479393,0.06564594060182571,0.05934281274676323,0.06417189538478851,0.07318224757909775,0.07635387778282166,0.07878661155700684,0.07889977097511292,0.06881634145975113,0.06572339683771133,0.0732891857624054,0.07146305590867996,0.08362797647714615,0.07631964236497879,0.07517214864492416,0.07311493158340454,0.05105279013514519,0.060206327587366104,0.06385581940412521
ROI4,0.07226095348596573,0.07826978713274002,0.06415441632270813,0.06591974198818207,0.07907266914844513,0.06319621205329895,0.07401494681835175,0.06590526551008224,0.06729087978601456,0.067332923412323,0.05776659771800041,0.08906994014978409,0.06562212109565735,0.05986092612147331,0.08349130302667618,0.06522053480148315,0.07196709513664246,0.07776253670454025,0.07365797460079193,0.062465328723192215,0.08202368766069412,0.06957691162824631,0.07342922687530518,0.06836070865392685,0.08460954576730728,0.0709233358502388,0.06759948283433914,0.07226821035146713,0.06359273195266724,0.07370965927839279,0.06817463785409927,0.07324256002902985,0.06868474185466766,0.056879591196775436,0.06812082976102829,0.0677390769124031,0.07305082678794861,0.07522793859243393,0.06260782480239868,0.062456198036670685,0.0669785588979721,0.058514390140771866,0.07259551435709,0.07501927763223648,0.07347286492586136,0.05740800499916077,0.060326892882585526,0.06555809825658798,0.0759822279214859,0.06946862488985062,0.06250233948230743,0.07381435483694077,0.06683080643415451,0.06944229453802109,0.07227517664432526,0.06454537063837051,0.0685887336730957,0.06288424879312515,0.07891029119491577,0.06589307636022568,0.05602480098605156,0.07138499617576599,0.06862851977348328,0.07785839587450027
ROI5,0.06306560337543488,0.06402266770601273,0.06799343228340149,0.06495615839958191,0.057381004095077515,0.06842457503080368,0.055463578552007675,0.0762878954410553,0.051588501781225204,0.06828426569700241,0.06664899736642838,0.0731496810913086,0.06456421315670013,0.07335424423217773,0.056267570704221725,0.0745135024189949,0.06871562451124191,0.06839682161808014,0.06890562176704407,0.07234945893287659,0.06783144921064377,0.07316715270280838,0.07975752651691437,0.08149011433124542,0.06515602767467499,0.06998616456985474,0.078023761510849,0.05087633803486824,0.07075882703065872,0.05681183189153671,0.08011678606271744,0.07435911148786545,0.060486797243356705,0.05848408117890358,0.08033895492553711,0.06851111352443695,0.061614636331796646,0.06813757866621017,0.07659447193145752,0.0674133375287056,0.07322493195533752,0.06865489482879639,0.07650266587734222,0.06363441795110703,0.0694446936249733,0.06276983767747879,0.06745953112840652,0.06709051132202148,0.06899264454841614,0.07275529950857162,0.06797425448894501,0.06850206106901169,0.07105536013841629,0.0732656791806221,0.06370346248149872,0.06367985159158707,0.08221104741096497,0.06731737405061722,0.05846055969595909,0.06513136625289917,0.07303516566753387,0.07364794611930847,0.0639410987496376,0.0662541463971138
ROI6,0.06199687346816063,0.061417724937200546,0.05723153054714203,0.06613406538963318,0.06436416506767273,0.06747251003980637,0.07121152430772781,0.07486521452665329,0.06868257373571396,0.06326920539140701,0.07693510502576828,0.06069527193903923,0.0826701894402504,0.06709394603967667,0.06302540749311447,0.07986081391572952,0.06270403414964676,0.05683758854866028,0.06745977699756622,0.06958921998739243,0.07224319130182266,0.0652785673737526,0.06463636457920074,0.06833580136299133,0.055025938898324966,0.06778819113969803,0.07103355973958969,0.0663527101278305,0.07055311650037766,0.06315798312425613,0.06399598717689514,0.056083932518959045,0.07938918471336365,0.06924927979707718,0.06933227926492691,0.0748065710067749,0.07080180943012238,0.07430605590343475,0.06448990851640701,0.06016983836889267,0.07479123026132584,0.05566630885004997,0.07735492289066315,0.07490388303995132,0.06462574005126953,0.06672458350658417,0.06233055889606476,0.06569080799818039,0.07401233911514282,0.07332172989845276,0.06379508972167969,0.07515085488557816,0.06910643726587296,0.0649273619055748,0.062246862798929214,0.07432122528553009,0.059826720505952835,0.08333361893892288,0.06395936012268066,0.06878506392240524,0.0655956044793129,0.07771793007850647,0.07793780416250229,0.060217879712581635
ROI7,0.07031519711017609,0.06361266225576401,0.0696427971124649,0.06820352375507355,0.08021729439496994,0.055216554552316666,0.06366901844739914,0.08175219595432281,0.06218084320425987,0.06584464013576508,0.05948615446686745,0.05946764722466469,0.055860839784145355,0.05557667464017868,0.07730328291654587,0.06850062310695648,0.05987849831581116,0.07816965132951736,0.07829127460718155,0.06243852525949478,0.07624369859695435,0.06933333724737167,0.06146373599767685,0.06675747036933899,0.07001157104969025,0.058178454637527466,0.05771355330944061,0.06967909634113312,0.07535985112190247,0.06195628643035889,0.07009178400039673,0.07390020787715912,0.06260593235492706,0.07509049773216248,0.07055719941854477,0.06804872304201126,0.06834622472524643,0.0715644583106041,0.062228914350271225,0.06812058389186859,0.060565974563360214,0.06749650835990906,0.07005144655704498,0.06649047136306763,0.06274698674678802,0.07053204625844955,0.07918225973844528,0.0652734786272049,0.058763254433870316,0.06484836339950562,0.06464467942714691,0.0626310333609581,0.062237124890089035,0.06545087695121765,0.06057698652148247,0.0744062140583992,0.06445115804672241,0.07587072253227234,0.07602223753929138,0.06709208339452744,0.053889043629169464,0.06669183820486069,0.05048133060336113,0.07057426869869232
ROI8,0.05958227440714836,0.05763133242726326,0.06894277781248093,0.06702572852373123,0.06731525808572769,0.07067335397005081,0.07974381744861603,0.07046712934970856,0.06509161740541458,0.07546284049749374,0.07217301428318024,0.0738157257437706,0.06912457942962646,0.06488370150327682,0.06149008870124817,0.06440616399049759,0.07166215777397156,0.0668935775756836,0.06995805352926254,0.07087872922420502,0.07228273153305054,0.07497521489858627,0.06182914599776268,0.07985869795084,0.0755670890212059,0.06568684428930283,0.07885894179344177,0.06895631551742554,0.07005885243415833,0.07311846315860748,0.06986179202795029,0.05525752902030945,0.07285642623901367,0.06504102796316147,0.065909244120121,0.06082814559340477,0.07318741828203201,0.06885065883398056,0.053995076566934586,0.06537767499685287,0.07168763875961304,0.0631316676735878,0.07355654239654541,0.0675634890794754,0.06613784283399582,0.059486113488674164,0.067189522087574,0.06889015436172485,0.07893528044223785,0.07003424316644669,0.06771716475486755,0.07085379213094711,0.06369513273239136,0.08120588213205338,0.07066923379898071,0.0631512701511383,0.06879395246505737,0.07123048603534698,0.0717969760298729,0.06530802696943283,0.06768288463354111,0.059578485786914825,0.06209022179245949,0.06696245819330215
ROI9,0.07047784328460693,0.05779210105538368,0.056079279631376266,0.07319910824298859,0.07398049533367157,0.06176220253109932,0.06996999680995941,0.06548663973808289,0.06833553314208984,0.061562679708004,0.060800183564424515,0.06967774778604507,0.07090761512517929,0.07221865653991699,0.08383961021900177,0.07237617671489716,0.07161088287830353,0.06611578166484833,0.06459976732730865,0.06730175018310547,0.07116059213876724,0.08044581860303879,0.06451209634542465,0.06522456556558609,0.07509294152259827,0.06480582058429718,0.07141502946615219,0.07346417754888535,0.06595700979232788,0.0590096078813076,0.07274669408798218,0.06741224229335785,0.06550601869821548,0.07675212621688843,0.06786694377660751,0.06888197362422943,0.05944860726594925,0.0759907066822052,0.06443040072917938,0.05546128749847412,0.06875266879796982,0.07184043526649475,0.06614549458026886,0.060521844774484634,0.06300760805606842,0.07725311070680618,0.07089560478925705,0.07777216285467148,0.06545107066631317,0.07907311618328094,0.05621371418237686,0.07178143411874771,0.06685252487659454,0.0681074783205986,0.07442130148410797,0.06752146780490875,0.06297291815280914,0.06515761464834213,0.05332023277878761,0.06367958337068558,0.07493648678064346,0.07300539314746857,0.059971846640110016,0.06954707205295563
