,ROI0,ROI1,ROI2,ROI3,ROI4,ROI5,ROI6,ROI7,ROI8,ROI9,ROI10,ROI11,ROI12,ROI13,ROI14,ROI15,ROI16,ROI17,ROI18,ROI19,ROI20,ROI21,ROI22,ROI23,ROI24,ROI25,ROI26,ROI27,ROI28,ROI29,ROI30,ROI31,ROI32,ROI33,ROI34,ROI35,ROI36,ROI37,ROI38,ROI39,ROI40,ROI41,ROI42,ROI43,ROI44,ROI45,ROI46,ROI47,ROI48,ROI49,ROI50,ROI51,ROI52,ROI53,ROI54,ROI55,ROI56,ROI57,ROI58,ROI59,ROI60,ROI61,ROI62,ROI63
ROI0,0.005795478820800781,0.006760597229003906,0.013167381286621094,0.009263038635253906,0.013662338256835938,0.0022344589233398438,0.009118080139160156,0.014467239379882812,0.0021839141845703125,0.0,0.00052642822265625,0.0,0.0,0.0,0.0008344650268554688,0.0036106109619140625,0.0,0.00136566162109375,0.0,0.0012836456298828125,0.0,0.0033969879150390625,0.005097389221191406,0.0,0.0012645721435546875,0.0011444091796875,0.0,0.0,0.0013399124145507812,0.0018491744995117188,0.0019330978393554688,0.00020599365234375,0.0022001266479492188,0.006317138671875,0.005797386169433594,0.0015192031860351562,0.0009698867797851562,0.005904197692871094,0.0,0.0009288787841796875,0.003101348876953125,0.007201194763183594,0.002536773681640625,0.0008335113525390625,0.0,0.0048065185546875,0.0013265609741210938,0.0010175704956054688,0.004910469055175781,0.005618095397949219,0.004193305969238281,0.004944801330566406,0.003749847412109375,0.004139900207519531,0.007300376892089844,0.005646705627441406,6.67572021484375e-05,0.0034084320068359375,0.0023241043090820312,0.0019960403442382812,0.0,0.0004930496215820312,0.001300811767578125,0.0
ROI1,0.006070137023925781,0.008585929870605469,0.006155967712402344,0.014484405517578125,0.010903358459472656,0.003322601318359375,0.0042057037353515625,0.020822525024414062,0.0037851333618164062,0.0,0.0,0.0,0.0,0.0,0.00264739990234375,0.004656791687011719,0.0,0.0024137496948242188,0.0,0.0022134780883789062,0.0,0.007222175598144531,0.010585784912109375,4.76837158203125e-05,0.0,0.000255584716796875,0.001956939697265625,0.0009307861328125,0.003078460693359375,0.009926795959472656,0.0023345947265625,0.00025177001953125,0.0037174224853515625,0.007124900817871094,0.005448341369628906,0.0031690597534179688,0.005032539367675781,0.009668350219726562,0.002376556396484375,0.0028505325317382812,0.004971504211425781,0.008485794067382812,0.0022182464599609375,0.0029134750366210938,0.0015363693237304688,0.007155418395996094,0.0019054412841796875,0.0012264251708984375,0.0012388229370117188,0.0018014907836914062,0.0,0.0013751983642578125,0.0,0.000804901123046875,0.0027713775634765625,0.004744529724121094,0.0,0.00044345855712890625,0.0030145645141601562,0.0030422210693359375,0.001743316650390625,0.001735687255859375,0.0012359619140625,0.000850677490234375
ROI2,0.01942157745361328,0.004351615905761719,0.018035888671875,0.017536163330078125,0.012795448303222656,0.014046669006347656,0.00197601318359375,0.017601966857910156,0.00397491455078125,0.0008783340454101562,0.0,0.0,0.0,0.0,0.0,0.0030794143676757812,0.0,0.0031108856201171875,0.0,0.0,0.0,0.008799552917480469,0.004368782043457031,0.004024505615234375,0.002544403076171875,0.0017194747924804688,0.0022068023681640625,0.0029687881469726562,0.0032863616943359375,0.009997367858886719,0.0009613037109375,0.0047855377197265625,0.0005445480346679688,0.016628265380859375,0.013195991516113281,0.005997657775878906,0.0043277740478515625,0.004857063293457031,0.005862236022949219,0.004664421081542969,0.0016489028930664062,0.006299018859863281,0.007817268371582031,0.000888824462890625,0.0013742446899414062,0.005476951599121094,0.0029430389404296875,0.005099296569824219,0.0030450820922851562,0.0050220489501953125,0.00254058837890625,0.0055408477783203125,0.0022001266479492188,0.0056285858154296875,0.0030298233032226562,0.00795745849609375,0.0011186599731445312,0.0022668838500976562,0.0032634735107421875,0.0018520355224609375,0.0,0.00283050537109375,0.006335258483886719,6.866455078125e-05
ROI3,0.004680633544921875,0.0174407958984375,0.004718780517578125,0.008526802062988281,0.010950088500976562,0.013640403747558594,0.0,0.010752677917480469,0.0022249221801757812,0.0,0.0,0.0,0.0,0.0,0.0,0.0002422332763671875,0.0,0.0,0.0,0.0,0.0,0.005482673645019531,0.00040531158447265625,0.0,0.0003185272216796875,0.0,0.0,0.0,0.00177764892578125,0.0015506744384765625,0.001728057861328125,0.0,0.0028924942016601562,0.0031585693359375,0.01210784912109375,0.004691123962402344,0.0006885528564453125,0.0012216567993164062,0.00267791748046875,0.009140968322753906,0.0038700103759765625,0.005604743957519531,0.004784584045410156,0.0032749176025390625,0.0021209716796875,0.0014390945434570312,0.0029153823852539062,0.004483222961425781,0.0045299530029296875,0.004645347595214844,0.0016889572143554688,0.009786605834960938,0.00269317626953125,0.0033111572265625,0.008786201477050781,0.0014696121215820312,0.0,0.00038242340087890625,0.0029039382934570312,0.000568389892578125,0.0003185272216796875,0.0013380050659179688,0.0,0.0015497207641601562
ROI4,0.0028142929077148438,0.011259078979492188,0.0071506500244140625,0.0,0.002960205078125,0.009708404541015625,0.010541915893554688,0.011157035827636719,0.00308990478515625,0.0,0.0013208389282226562,0.0,0.0,0.0,0.0004987716674804688,0.0028667449951171875,0.000896453857421875,0.004536628723144531,0.0014314651489257812,0.00600433349609375,0.0074710845947265625,0.0036525726318359375,0.0071392059326171875,0.0,0.00044918060302734375,0.0002231597900390625,0.00102996826171875,0.0020198822021484375,0.005629539489746094,0.0052337646484375,0.0039215087890625,8.58306884765625e-05,0.0008535385131835938,0.016466140747070312,0.012267112731933594,0.0035943984985351562,0.0008287429809570312,0.007526397705078125,0.001728057861328125,0.0,0.0030241012573242188,0.0030517578125,0.008565902709960938,0.0011072158813476562,0.0014400482177734375,0.0028505325317382812,0.0019741058349609375,0.00673675537109375,0.0046291351318359375,0.0035247802734375,7.152557373046875e-05,0.004200935363769531,0.002651214599609375,0.0063991546630859375,0.007700920104980469,0.008349418640136719,0.0,0.0030117034912109375,0.0015001296997070312,0.0002880096435546875,0.0,0.0029973983764648438,0.003979682922363281,0.0
ROI5,0.006800651550292969,0.004240989685058594,0.010004997253417969,0.012880325317382812,0.004535675048828125,0.0077228546142578125,0.0,0.0071353912353515625,0.0029163360595703125,0.0,0.0005865097045898438,0.0,0.0027904510498046875,0.0,0.0001888275146484375,0.00505828857421875,0.0023221969604492188,0.004273414611816406,0.0033664703369140625,0.0006866455078125,0.0043354034423828125,0.003536224365234375,0.007786750793457031,0.0,0.0,0.0003185272216796875,0.0019254684448242188,0.0037336349487304688,0.00036334991455078125,0.0030717849731445312,0.0,0.0014905929565429688,0.0014696121215820312,0.013555526733398438,0.0,0.0012111663818359375,0.001739501953125,0.0024290084838867188,0.0,0.0030012130737304688,0.00141143798828125,0.0037450790405273438,0.006245613098144531,0.0005121231079101562,0.0015363693237304688,0.00628662109375,0.007071495056152344,0.000278472900390625,0.0027246475219726562,0.003124237060546875,0.0042476654052734375,0.003981590270996094,0.0048389434814453125,0.0024662017822265625,0.007822036743164062,0.009403228759765625,0.0,0.0,0.0008134841918945312,0.0,0.0018529891967773438,0.004025459289550781,0.0002040863037109375,0.0
ROI6,0.004855155944824219,0.013429641723632812,0.008104324340820312,0.008403778076171875,0.013706207275390625,0.010148048400878906,0.0076351165771484375,0.009091377258300781,0.0034933090209960938,0.0,0.0,0.0,0.0022878646850585938,0.0,0.0,0.007190704345703125,0.0,0.009420394897460938,0.00013446807861328125,0.00147247314453125,0.0029697418212890625,0.0009412765502929688,0.00041961669921875,0.001373291015625,0.003452301025390625,0.004210472106933594,0.0,0.0,0.00600433349609375,0.0068759918212890625,0.004492759704589844,0.008457183837890625,0.0026388168334960938,0.00925445556640625,0.014705657958984375,0.00125885009765625,0.0013704299926757812,0.0029954910278320312,0.0009632110595703125,0.002349853515625,0.0,0.0040950775146484375,0.004456520080566406,0.0014667510986328125,0.002407073974609375,0.001674652099609375,0.0038824081420898438,0.0023698806762695312,0.005782127380371094,0.007731437683105469,0.0015115737915039062,0.008698463439941406,0.0032024383544921875,0.006557464599609375,0.005805015563964844,0.00968170166015625,0.0,0.0,0.0005931854248046875,0.0016145706176757812,0.0,0.0,0.0,0.00017642974853515625
ROI7,0.009033203125,0.005576133728027344,0.010461807250976562,0.01019287109375,0.009701728820800781,0.01197052001953125,0.006626129150390625,0.009726524353027344,0.0025768280029296875,0.0,0.0,0.0,0.0,0.0,0.0001888275146484375,0.0044689178466796875,0.0011501312255859375,0.002410888671875,0.0,0.0,0.0,0.006938934326171875,0.006852149963378906,0.0024242401123046875,0.001956939697265625,0.0027828216552734375,0.0,0.0023021697998046875,0.0,0.0008382797241210938,0.0,0.0,0.0035009384155273438,0.008385658264160156,0.010345458984375,0.006844520568847656,0.0021619796752929688,0.007472038269042969,0.0027017593383789062,0.004052162170410156,0.004589080810546875,0.007855415344238281,0.0045680999755859375,0.0016717910766601562,0.0,0.00344085693359375,0.00968170166015625,0.005519866943359375,0.0031023025512695312,0.004527091979980469,0.004549980163574219,0.00722503662109375,0.0031642913818359375,0.006905555725097656,0.004235267639160156,0.006667137145996094,0.0002918243408203125,0.005611419677734375,0.00672149658203125,0.00202178955078125,0.0029420852661132812,0.0037794113159179688,0.00069427490234375,0.0
ROI8,0.0062885284423828125,0.0025110244750976562,0.0018491744995117188,0.0029735565185546875,0.0028696060180664062,0.0015125274658203125,0.0,0.0,0.0019359588623046875,0.0,0.0006589889526367188,0.000469207763671875,0.0005626678466796875,0.0008172988891601562,0.0024938583374023438,0.008599281311035156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00335693359375,0.0010662078857421875,0.0017442703247070312,0.0014781951904296875,0.0015020370483398438,0.0028524398803710938,0.004314422607421875,0.0,0.0012407302856445312,0.006258964538574219,0.0029878616333007812,0.002532958984375,0.00045490264892578125,0.00119781494140625,0.00039768218994140625,0.002147674560546875,0.0053615570068359375,0.005908012390136719,0.014088630676269531,0.004982948303222656,0.0023775100708007812,0.0021610260009765625,0.0067462921142578125,0.0037832260131835938,0.001415252685546875,0.00292205810546875,0.0,0.003543853759765625,0.0013360977172851562,0.0025720596313476562,0.0088958740234375,0.0,0.000308990478515625,0.0023641586303710938,0.0005884170532226562,0.0,0.0,0.0030012130737304688,0.0005903244018554688,0.0
ROI9,0.0,0.0009317398071289062,0.0030374526977539062,0.0024480819702148438,0.0,0.0007104873657226562,0.0016336441040039062,0.0026702880859375,0.0007753372192382812,0.004372596740722656,0.00537109375,0.00446319580078125,0.0025844573974609375,0.00098419189453125,0.0033512115478515625,0.0032091140747070312,0.0,0.0008563995361328125,0.0,0.0,0.0009794235229492188,0.00039768218994140625,0.0,0.0023069381713867188,0.005154609680175781,0.0020360946655273438,0.0050601959228515625,0.001773834228515625,0.0024127960205078125,0.002971649169921875,0.0049037933349609375,0.0022554397583007812,0.0015630722045898438,0.0032444000244140625,0.0017061233520507812,0.0,7.724761962890625e-05,0.0,0.0010833740234375,0.0007762908935546875,0.007449150085449219,0.0016231536865234375,0.0031452178955078125,0.00023937225341796875,0.00244140625,0.0016632080078125,0.003711700439453125,0.0013761520385742188,0.004069328308105469,0.0059146881103515625,0.006351470947265625,0.0007781982421875,0.0021343231201171875,0.00653076171875,0.0034074783325195312,0.0028209686279296875,0.0,0.0,0.0006856918334960938,0.0012073516845703125,0.0,0.0025053024291992188,0.0007390975952148438,0.0
