,ROI0,ROI1,ROI2,ROI3,ROI4,ROI5,ROI6,ROI7,ROI8,ROI9,ROI10,ROI11,ROI12,ROI13,ROI14,ROI15,ROI16,ROI17,ROI18,ROI19,ROI20,ROI21,ROI22,ROI23,ROI24,ROI25,ROI26,ROI27,ROI28,ROI29,ROI30,ROI31,ROI32,ROI33,ROI34,ROI35,ROI36,ROI37,ROI38,ROI39,ROI40,ROI41,ROI42,ROI43,ROI44,ROI45,ROI46,ROI47,ROI48,ROI49,ROI50,ROI51,ROI52,ROI53,ROI54,ROI55,ROI56,ROI57,ROI58,ROI59,ROI60,ROI61,ROI62,ROI63
ROI0,0.05970132723450661,0.06593001633882523,0.06965254992246628,0.05597986653447151,0.06631828099489212,0.05703508481383324,0.06539296358823776,0.07932630926370621,0.06901607662439346,0.07021385431289673,0.05751663073897362,0.0634942278265953,0.06826575845479965,0.06069617718458176,0.08355860412120819,0.06084715947508812,0.06878127157688141,0.055000729858875275,0.06995338946580887,0.06869691610336304,0.06847614794969559,0.07501987367868423,0.06312067806720734,0.06973986327648163,0.06991281360387802,0.07054266333580017,0.06171078979969025,0.07144606858491898,0.07121885567903519,0.0655127614736557,0.0628591999411583,0.0795966386795044,0.07048983126878738,0.053275518119335175,0.06891682744026184,0.057637348771095276,0.0624384880065918,0.06940319389104843,0.07774524390697479,0.07648038864135742,0.06220787763595581,0.05358404293656349,0.06950384378433228,0.05732244625687599,0.06051741912961006,0.06766673177480698,0.0749829038977623,0.07562796026468277,0.05997975915670395,0.05932892858982086,0.07866661250591278,0.0731632187962532,0.07261558622121811,0.06931009143590927,0.07919108867645264,0.060676466673612595,0.06899066269397736,0.06236422061920166,0.06214293837547302,0.06488284468650818,0.08552281558513641,0.06620734930038452,0.059380292892456055,0.06750849634408951
ROI1,0.05345439538359642,0.06490720063447952,0.06604530662298203,0.06511035561561584,0.06369467824697495,0.08017746359109879,0.06004461646080017,0.06959637254476547,0.06138614937663078,0.06762275844812393,0.059279609471559525,0.061052627861499786,0.06158653274178505,0.05928858369588852,0.0666811615228653,0.07262884080410004,0.06909515708684921,0.07719602435827255,0.05467795953154564,0.057832568883895874,0.07123464345932007,0.07171808183193207,0.06856444478034973,0.07250627130270004,0.07598301023244858,0.07587120682001114,0.07309260219335556,0.07839160412549973,0.042831216007471085,0.06026962026953697,0.06452824175357819,0.07477113604545593,0.06055791676044464,0.07453859597444534,0.08188537508249283,0.07452476024627686,0.07150522619485855,0.06413876265287399,0.07255306839942932,0.07133946567773819,0.06041030213236809,0.06351075321435928,0.07284650951623917,0.0626351535320282,0.05947384610772133,0.07633452862501144,0.05918079987168312,0.062144018709659576,0.06234166771173477,0.06486499309539795,0.06195026636123657,0.06586797535419464,0.06274312734603882,0.06354518234729767,0.0777101144194603,0.06677046418190002,0.06950525939464569,0.062497422099113464,0.07611754536628723,0.0700094997882843,0.06441082805395126,0.0617583766579628,0.06566307693719864,0.06634727120399475
ROI2,0.0762786716222763,0.08546657115221024,0.07104256749153137,0.06489352136850357,0.07751420140266418,0.05976758152246475,0.07535970211029053,0.06017391011118889,0.0616430938243866,0.0764155387878418,0.07999090105295181,0.060046181082725525,0.07150501757860184,0.05671485885977745,0.06744536757469177,0.06674274802207947,0.05433502793312073,0.07363968342542648,0.0650637149810791,0.07454437762498856,0.065513014793396,0.0728922113776207,0.07109096646308899,0.06483618170022964,0.06901828944683075,0.058014918118715286,0.06634020060300827,0.07029982656240463,0.07804083824157715,0.07072833925485611,0.06295838952064514,0.06510374695062637,0.07257083058357239,0.07479309290647507,0.0631307065486908,0.07364846765995026,0.07249467819929123,0.06420484185218811,0.07204646617174149,0.06067502871155739,0.07557085901498795,0.06868992000818253,0.07267039269208908,0.06327953189611435,0.06627499312162399,0.07235921919345856,0.07070101052522659,0.05724899843335152,0.05951329693198204,0.05826361104846001,0.06532744318246841,0.07513321191072464,0.060503192245960236,0.07087021321058273,0.060696911066770554,0.07507627457380295,0.06528489291667938,0.07973656058311462,0.05751171335577965,0.07839199155569077,0.07631154358386993,0.06147396191954613,0.060752615332603455,0.07054254412651062
ROI3,0.06593621522188187,0.08273155987262726,0.06483950465917587,0.07187802344560623,0.06775284558534622,0.0677604004740715,0.06895381212234497,0.07161325961351395,0.07399824261665344,0.06432332843542099,0.0685056671500206,0.0851098820567131,0.06523724645376205,0.06955529749393463,0.05500224232673645,0.07201334089040756,0.07441446930170059,0.06444074958562851,0.07504034787416458,0.06674659997224808,0.08206752687692642,0.08247727900743484,0.07157617807388306,0.08490220457315445,0.0705760195851326,0.07018975913524628,0.06208474189043045,0.07140323519706726,0.06324909627437592,0.07003115117549896,0.07237695902585983,0.07015269994735718,0.05903410166501999,0.06527211517095566,0.06883259117603302,0.07515599578619003,0.06616179645061493,0.05697385594248772,0.06022270768880844,0.08316715806722641,0.06898360699415207,0.06749916076660156,0.05513666942715645,0.0750279575586319,0.06621576100587845,0.06656883656978607,0.06826003640890121,0.0759892389178276,0.06363142281770706,0.07634429633617401,0.06300283223390579,0.06958039104938507,0.06777976453304291,0.07014458626508713,0.07072853296995163,0.07454723864793777,0.07247254997491837,0.0558740459382534,0.08479761332273483,0.0725654736161232,0.06654287874698639,0.06715831160545349,0.07699000835418701,0.06309881806373596
ROI4,0.06358750909566879,0.06026371195912361,0.06314858794212341,0.07059504091739655,0.07118960469961166,0.06609681248664856,0.0652713030576706,0.07485444098711014,0.07692008465528488,0.07942741364240646,0.0709693655371666,0.07791666686534882,0.08849472552537918,0.07267037779092789,0.08483832329511642,0.08208544552326202,0.06483158469200134,0.06810326874256134,0.07492658495903015,0.05193345248699188,0.06403011083602905,0.07636704295873642,0.06398395448923111,0.0691034272313118,0.07622836530208588,0.07448887825012207,0.06156393140554428,0.06832695007324219,0.06328384578227997,0.07900574803352356,0.06333918124437332,0.06805437058210373,0.06949692219495773,0.05977330729365349,0.06763524562120438,0.06467236578464508,0.0615273043513298,0.08007072657346725,0.06101595610380173,0.07953404635190964,0.06413958221673965,0.0788213461637497,0.08391966670751572,0.07607512921094894,0.06428872048854828,0.0543600395321846,0.06608294695615768,0.0791512057185173,0.06260091066360474,0.07516448944807053,0.0762241929769516,0.06394746899604797,0.06393583863973618,0.07490330189466476,0.06580615043640137,0.06091232970356941,0.0652068555355072,0.07077213376760483,0.0783693864941597,0.07104247808456421,0.09107064455747604,0.06836113333702087,0.055877696722745895,0.07222527265548706
ROI5,0.07474517822265625,0.07802905142307281,0.07514407485723495,0.07168567180633545,0.06985820829868317,0.06133071333169937,0.06905209273099899,0.07280472666025162,0.07048817723989487,0.07028448581695557,0.0713656097650528,0.07845374196767807,0.0707378163933754,0.04978671297430992,0.0816853865981102,0.06484091281890869,0.05738254636526108,0.06717392802238464,0.06909547001123428,0.05835994705557823,0.07183675467967987,0.07282988727092743,0.07022859901189804,0.07432521134614944,0.06569348275661469,0.06626953184604645,0.06276879459619522,0.0669168159365654,0.06652136147022247,0.07247047126293182,0.07717522233724594,0.07698558270931244,0.06888144463300705,0.07403192669153214,0.07261910289525986,0.05339513719081879,0.06872338056564331,0.057553865015506744,0.060657139867544174,0.06436419486999512,0.06423070281744003,0.055819347500801086,0.06515267491340637,0.06946713477373123,0.059604424983263016,0.07783831655979156,0.06709854304790497,0.07247881591320038,0.07446172833442688,0.0611317902803421,0.06810213625431061,0.05629579722881317,0.061268482357263565,0.06141788884997368,0.06395258009433746,0.060600992292165756,0.05751008167862892,0.05817127972841263,0.06138557940721512,0.07298459857702255,0.05786211043596268,0.07745849341154099,0.0702001079916954,0.06527649611234665
ROI6,0.06107918545603752,0.062265899032354355,0.07164468616247177,0.0659717246890068,0.05788230150938034,0.0752919614315033,0.06695924699306488,0.06784121692180634,0.07681534439325333,0.07561954110860825,0.06804829835891724,0.05922923609614372,0.05391690507531166,0.05204058811068535,0.08322020620107651,0.07567145675420761,0.06070253625512123,0.07531937956809998,0.08161398023366928,0.07976061850786209,0.05109105259180069,0.06596971303224564,0.07568319141864777,0.06332726776599884,0.06999632716178894,0.0695246234536171,0.05346129834651947,0.05973637476563454,0.07144590467214584,0.07140427827835083,0.06628511101007462,0.07340983301401138,0.05537363886833191,0.06988143175840378,0.06387302279472351,0.0697225034236908,0.07072694599628448,0.07149171084165573,0.06435875594615936,0.06662290543317795,0.0639401525259018,0.06288358569145203,0.08314193040132523,0.07288388907909393,0.07177837193012238,0.0690886452794075,0.06989061087369919,0.07917089760303497,0.0641000047326088,0.05632968246936798,0.07862433046102524,0.07067877054214478,0.07016322761774063,0.06391467899084091,0.06861543655395508,0.05984793230891228,0.05711522325873375,0.06560235470533371,0.05394160747528076,0.07592567056417465,0.06673981994390488,0.06445484608411789,0.05827523395419121,0.05709372088313103
ROI7,0.04942040145397186,0.0778697282075882,0.0703665167093277,0.06255443394184113,0.06798380613327026,0.06655063480138779,0.0829651802778244,0.058669839054346085,0.06160010024905205,0.057231005281209946,0.0628228634595871,0.06815127283334732,0.06473337858915329,0.08423995971679688,0.06931153684854507,0.05794869735836983,0.07463880628347397,0.08052299171686172,0.06887398660182953,0.06034824997186661,0.06209494546055794,0.06491827964782715,0.06282725185155869,0.07238370925188065,0.06269459426403046,0.07737776637077332,0.06676625460386276,0.08185825496912003,0.06383021175861359,0.06688957661390305,0.075047068297863,0.07401979714632034,0.06554889678955078,0.06577032804489136,0.06293370574712753,0.06603851914405823,0.06867535412311554,0.07354269176721573,0.07282477617263794,0.06478135287761688,0.06283189356327057,0.06898573040962219,0.07509654760360718,0.060731735080480576,0.07339166104793549,0.06514820456504822,0.05784051865339279,0.06179571896791458,0.06401500850915909,0.06603021919727325,0.06715845316648483,0.07602068781852722,0.06760970503091812,0.07332760840654373,0.07497093826532364,0.05285150185227394,0.0683058500289917,0.06721346080303192,0.08147425949573517,0.07718848437070847,0.0765887051820755,0.055153150111436844,0.05860506370663643,0.06339136511087418
ROI8,0.06158224120736122,0.07270484417676926,0.0602898895740509,0.08130940049886703,0.05956867337226868,0.07482508569955826,0.07773464918136597,0.08167178928852081,0.06181398406624794,0.06755445897579193,0.07690215110778809,0.06590145081281662,0.0817955806851387,0.07734230905771255,0.06686529517173767,0.06680797040462494,0.06744223088026047,0.07215224951505661,0.05603915452957153,0.06540202349424362,0.06257288157939911,0.07162920385599136,0.07097208499908447,0.06539516150951385,0.06781653314828873,0.06409212946891785,0.07506737112998962,0.08657531440258026,0.06436987966299057,0.06099337339401245,0.0671570673584938,0.06912413239479065,0.06884311139583588,0.07663290202617645,0.059135567396879196,0.08271729946136475,0.059242092072963715,0.06177100911736488,0.07661999762058258,0.07927992194890976,0.07330349832773209,0.0647549256682396,0.07316800206899643,0.06641429662704468,0.06881548464298248,0.064340740442276,0.07557274401187897,0.06111432611942291,0.07192686200141907,0.07810080796480179,0.06887746602296829,0.08140432089567184,0.07340368628501892,0.06546542048454285,0.07419859617948532,0.07468713074922562,0.06377262622117996,0.07685449719429016,0.0699799582362175,0.07400824129581451,0.07194036990404129,0.07968606054782867,0.05972554162144661,0.05745752528309822
ROI9,0.07605531811714172,0.07345258444547653,0.060109056532382965,0.058533862233161926,0.054276034235954285,0.05896890163421631,0.06248268857598305,0.06375272572040558,0.07519335299730301,0.06435526907444,0.07641295343637466,0.07462914288043976,0.07135047763586044,0.0677189975976944,0.06385774910449982,0.07234706729650497,0.07100000977516174,0.07667671144008636,0.07150035351514816,0.062404219061136246,0.0631394013762474,0.06545034050941467,0.0677247941493988,0.06496632844209671,0.058492835611104965,0.0704343244433403,0.06905470043420792,0.0667194053530693,0.07308086007833481,0.07098142802715302,0.06349533796310425,0.07787840813398361,0.07068952172994614,0.07483142614364624,0.06257081776857376,0.0757402628660202,0.06763080507516861,0.08189848810434341,0.07843409478664398,0.06919899582862854,0.0704970583319664,0.06257996708154678,0.06924867630004883,0.0594337172806263,0.07270864397287369,0.06475239992141724,0.06626970320940018,0.07085543125867844,0.08348428457975388,0.06498222798109055,0.060141582041978836,0.0698884055018425,0.0703456699848175,0.05105283111333847,0.0633515939116478,0.06550886482000351,0.07071667164564133,0.06945229321718216,0.06072373315691948,0.06513801962137222,0.0557938851416111,0.0789613351225853,0.07221052795648575,0.069728322327137
