,X0,X1,X2,X3,X5,X6,X7,X8,X9,X10,X11,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,X24,X25,X26,X27,X28,X29,X30,X31,X32,X33,X34,X35,X36,X37,X38,X39,X40,X41,X43,X44,X45,X47,X48,X49,X50,X51,X52,X53,X54,X55,X56,X57,X58,X59,X60,X61,X62,X63,X64,X65,X66,X67
X0,0.009027481079101562,0.011486053466796875,0.0050029754638671875,0.013622283935546875,0.0,0.00260162353515625,0.017818450927734375,0.003993988037109375,0.0040912628173828125,0.0,0.0067615509033203125,0.0021381378173828125,0.0073604583740234375,0.0,0.0,0.0009632110595703125,0.0030002593994140625,0.0025424957275390625,0.0,0.00103759765625,0.0,0.0,0.0,0.0,0.0,8.58306884765625e-05,0.00023651123046875,0.00084686279296875,0.000988006591796875,0.0002803802490234375,0.00025177001953125,0.0,0.0,0.0056209564208984375,0.0,0.0,0.0,0.006439208984375,0.0014514923095703125,0.0013332366943359375,0.000881195068359375,0.0,0.01367950439453125,0.00376129150390625,2.47955322265625e-05,0.0047550201416015625,0.0027713775634765625,0.0053806304931640625,0.00608062744140625,0.0,0.0,0.000858306884765625,0.0,0.0,0.0,0.0,0.00145721435546875,0.0,0.0,0.0,0.0,0.0,0.001068115234375,0.00014495849609375
X1,0.0,0.007411956787109375,0.00048065185546875,0.0,0.0,0.001415252685546875,0.0006618499755859375,0.0,0.0052928924560546875,0.0,0.00592803955078125,0.0045680999755859375,0.0,0.0,0.0,0.0,0.0,0.0,0.0011844635009765625,0.0,0.001857757568359375,0.0,0.0021610260009765625,0.0004901885986328125,0.000934600830078125,0.0,0.0,0.0001583099365234375,0.000308990478515625,0.0,0.0017852783203125,0.003665924072265625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003570556640625,0.00035858154296875,0.0,0.0,0.0053920745849609375,0.0002918243408203125,0.0,0.00089263916015625,0.00018310546875,0.00080108642578125,1.1444091796875e-05,0.00046539306640625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
X2,0.0,0.0020275115966796875,0.00336456298828125,0.021268844604492188,0.008131027221679688,0.0,0.011598587036132812,0.0041751861572265625,0.014688491821289062,0.037296295166015625,0.00292205810546875,0.0,0.0,0.0,0.0,0.0,0.0035400390625,0.0,0.0036525726318359375,0.0,0.0002231597900390625,0.0,0.0,0.0004787445068359375,0.0,0.0,0.0,0.0,0.0008258819580078125,0.0009899139404296875,0.0,4.57763671875e-05,0.0,0.0,0.0005035400390625,0.0,0.0,0.0,0.0,4.57763671875e-05,0.0,0.0,0.0,0.0,8.58306884765625e-05,0.0016021728515625,0.0,0.000423431396484375,0.0,0.0002880096435546875,0.001873016357421875,0.0018787384033203125,0.0,0.0,0.0,0.0,0.0,0.0,6.4849853515625e-05,0.0,0.0,0.0,0.0,1.9073486328125e-05
X3,0.0,0.0001010894775390625,0.0041255950927734375,0.027069091796875,0.0,0.0,0.01287841796875,0.0,0.0050811767578125,0.014980316162109375,0.0144500732421875,0.0,0.0,0.004177093505859375,0.0013980865478515625,0.0003814697265625,0.0,0.00048828125,0.0049152374267578125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0011730194091796875,0.000186920166015625,0.0,0.0007228851318359375,0.0014362335205078125,0.0001735687255859375,0.0,5.14984130859375e-05,0.0001811981201171875,0.000957489013671875,0.0004940032958984375,0.0,0.0,0.008634567260742188,0.0,0.000705718994140625,0.0,0.0028533935546875,0.0,0.0015201568603515625,0.00058746337890625,0.004505157470703125,0.0,0.00095367431640625,0.0,0.0025234222412109375,0.0,0.0,0.0,0.0,0.00057220458984375,0.0,0.0,0.0,8.0108642578125e-05,0.0003719329833984375,0.0,0.0
X5,0.005828857421875,0.0066967010498046875,0.0,0.0,0.0,0.0,0.007022857666015625,0.0,0.007106781005859375,0.0235137939453125,0.0120849609375,0.0,0.0019702911376953125,0.0059146881103515625,0.006923675537109375,0.0010166168212890625,0.003780364990234375,0.006412506103515625,0.0066967010498046875,0.0015087127685546875,0.0,0.0,0.0004253387451171875,0.0002574920654296875,0.0005207061767578125,9.72747802734375e-05,0.0,0.0,0.0,0.0,1.9073486328125e-06,0.000469207763671875,5.340576171875e-05,0.010099411010742188,0.0,0.0016231536865234375,0.00311279296875,0.0076732635498046875,0.000209808349609375,0.001102447509765625,0.0,0.0010223388671875,0.0002384185791015625,0.000545501708984375,0.0,0.0039005279541015625,0.0,0.0,0.0070133209228515625,0.0,0.0022144317626953125,0.0,0.0,0.0,0.0,0.0,0.0,0.001605987548828125,0.0,0.0,0.0,0.0006008148193359375,0.0,0.0
X6,0.0036773681640625,0.0058078765869140625,0.011053085327148438,0.011743545532226562,0.0034198760986328125,0.0,0.0045261383056640625,0.0,0.0039081573486328125,0.017217636108398438,2.86102294921875e-05,0.000164031982421875,0.0,0.0,0.000339508056640625,0.0,0.0,0.0,0.0063114166259765625,0.000934600830078125,0.0001201629638671875,0.0,0.0,6.103515625e-05,0.0024433135986328125,0.000335693359375,2.86102294921875e-05,0.0,0.0,0.0,0.0,0.0013427734375,0.0,0.0,0.0,0.0,0.0019817352294921875,0.0,0.0,0.0,0.0,0.0,0.0,0.002117156982421875,0.0,0.00164794921875,0.0024662017822265625,0.0,0.0,0.0,0.0018329620361328125,0.0010051727294921875,0.0,0.0,0.0,0.0,0.0,0.0,0.000896453857421875,0.0,0.0,0.0,0.0,0.0
X7,0.0,0.0,0.0,0.0023708343505859375,0.0,0.0,0.0,0.0,0.01284027099609375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000274658203125,0.0,0.0,0.000522613525390625,0.0,0.000392913818359375,0.0,0.0,0.000579833984375,0.0,0.0,0.0,0.0,0.0,0.0011920928955078125,0.00031280517578125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0008335113525390625,0.00439453125,0.0,0.0,0.00339508056640625,0.0,0.002902984619140625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.1552734375e-05,1.33514404296875e-05,0.0,0.0,0.0
X8,0.0,0.007381439208984375,0.0,0.008726119995117188,0.0,0.0,0.009664535522460938,0.0,0.007816314697265625,0.00731658935546875,0.009822845458984375,0.0,0.0021915435791015625,0.0022144317626953125,0.0,0.0,0.0,0.0,0.0005779266357421875,5.91278076171875e-05,0.0,0.0,0.0,0.0,0.0,0.0007152557373046875,0.0,0.0,0.0007724761962890625,0.0007991790771484375,0.000255584716796875,0.0,0.0,0.0,0.00197601318359375,0.0,0.0,0.0,0.000675201416015625,0.0018329620361328125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000835418701171875,0.0,0.0001621246337890625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00020599365234375,0.0,0.0
X9,0.0,0.0,0.000152587890625,0.001190185546875,0.0,0.0016002655029296875,0.0,0.0022430419921875,0.0007228851318359375,0.0005702972412109375,0.012598037719726562,0.0,0.0,0.012701034545898438,0.0069980621337890625,0.002349853515625,0.010892868041992188,0.022428512573242188,0.0077877044677734375,0.0,0.0003871917724609375,0.0004596710205078125,0.0015506744384765625,0.000499725341796875,0.0031490325927734375,0.0,0.0,0.0,0.0,0.000274658203125,0.0,0.0,0.0,0.007879257202148438,0.0,0.0037403106689453125,0.0,0.0056438446044921875,0.0,2.86102294921875e-05,0.0,0.0073699951171875,0.008516311645507812,0.0,0.00171661376953125,0.00577545166015625,0.0075931549072265625,0.0028743743896484375,0.008733749389648438,0.003284454345703125,0.0027332305908203125,0.0036029815673828125,0.0,0.0004062652587890625,0.0,0.0,0.00090789794921875,0.0,0.0,5.7220458984375e-06,0.0,0.00136566162109375,0.0,0.0002918243408203125
X10,0.0,0.00516510009765625,0.0,0.0015544891357421875,0.0,0.0014209747314453125,0.00946044921875,0.0,0.013963699340820312,0.0,0.011688232421875,0.0,0.0002574920654296875,0.005580902099609375,0.0,0.0,0.0,0.000316619873046875,0.0052242279052734375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000732421875,0.0,0.0,0.0,0.0029811859130859375,0.0,0.00400543212890625,0.0050907135009765625,0.0018405914306640625,0.0,0.0,0.000331878662109375,0.0010986328125,0.0,0.0,2.86102294921875e-05,0.0,0.00254058837890625,0.0,0.00168609619140625,0.00083160400390625,0.0001468658447265625,0.0004119873046875,0.0012416839599609375,0.000667572021484375,0.0020999908447265625,0.0001773834228515625,0.0,0.0008487701416015625,0.0009059906005859375,0.0,0.00077056884765625,0.0003070831298828125,0.0013675689697265625,0.0009670257568359375,0.0
