,ROI0,ROI1,ROI2,ROI3,ROI4,ROI5,ROI6,ROI7,ROI8,ROI9,ROI10,ROI11,ROI12,ROI13,ROI14,ROI15,ROI16,ROI17,ROI18,ROI19,ROI20,ROI21,ROI22,ROI23,ROI24,ROI25,ROI26,ROI27,ROI28,ROI29,ROI30,ROI31,ROI32,ROI33,ROI34,ROI35,ROI36,ROI37,ROI38,ROI39,ROI40,ROI41,ROI42,ROI43,ROI44,ROI45,ROI46,ROI47,ROI48,ROI49,ROI50,ROI51,ROI52,ROI53,ROI54,ROI55,ROI56,ROI57,ROI58,ROI59,ROI60,ROI61,ROI62,ROI63
ROI0,0.059725694358348846,0.06573325395584106,0.06923901289701462,0.0560634508728981,0.06612195074558258,0.05678210407495499,0.06537587195634842,0.07895035296678543,0.0689491555094719,0.07008197903633118,0.05773043632507324,0.06359747052192688,0.06759662181138992,0.06097405031323433,0.08322326838970184,0.05998823046684265,0.0677834004163742,0.05483054742217064,0.0703243613243103,0.0679885596036911,0.06931426376104355,0.07425829023122787,0.06254101544618607,0.0694945827126503,0.06967445462942123,0.07134799659252167,0.06146426871418953,0.07155114412307739,0.07106218487024307,0.06529363989830017,0.06277205049991608,0.08003329485654831,0.07035235315561295,0.053953222930431366,0.06873917579650879,0.05695958435535431,0.06294658780097961,0.06926760822534561,0.07692448049783707,0.07705644518136978,0.06197033450007439,0.05417376384139061,0.06921087950468063,0.058021798729896545,0.060997944325208664,0.06756902486085892,0.07485009729862213,0.07586152851581573,0.05970553308725357,0.0580093190073967,0.07774689793586731,0.07328815013170242,0.07175544649362564,0.06878890842199326,0.07848285138607025,0.0604877732694149,0.06948762387037277,0.062226999551057816,0.06250027567148209,0.06573586165904999,0.08648794144392014,0.06682757288217545,0.059412769973278046,0.06702370196580887
ROI1,0.05254461616277695,0.0643012523651123,0.0657249316573143,0.06422143429517746,0.06298796832561493,0.07855302840471268,0.059172146022319794,0.06908106803894043,0.061173636466264725,0.06899955123662949,0.05880216509103775,0.061696432530879974,0.06197849288582802,0.058914486318826675,0.0664401575922966,0.07271511107683182,0.0678933709859848,0.077028788626194,0.05439591407775879,0.05722532421350479,0.07136199623346329,0.07057429850101471,0.06814718246459961,0.07172990590333939,0.07619473338127136,0.07596366107463837,0.07283059507608414,0.07937254011631012,0.04274988919496536,0.059921640902757645,0.0650346577167511,0.07512560486793518,0.0601581335067749,0.07346635311841965,0.08084865659475327,0.07384708523750305,0.06997200101613998,0.06341616809368134,0.07171284407377243,0.07128270715475082,0.061139173805713654,0.06395146995782852,0.07250743359327316,0.06268279254436493,0.05829404294490814,0.07588374614715576,0.05952732264995575,0.061131153255701065,0.061229169368743896,0.06441961228847504,0.06186508759856224,0.06561194360256195,0.062245555222034454,0.061863236129283905,0.0754193589091301,0.0660170167684555,0.06971263885498047,0.06289476156234741,0.0769665390253067,0.070269376039505,0.06529292464256287,0.062408287078142166,0.06578067690134048,0.06682579964399338
ROI2,0.07580223679542542,0.08560643345117569,0.06933750212192535,0.06398617476224899,0.07646634429693222,0.05929135903716087,0.07565110921859741,0.05942393094301224,0.06131358444690704,0.07630134373903275,0.08007970452308655,0.05921865627169609,0.07244228571653366,0.05619899183511734,0.0675773173570633,0.06684406101703644,0.054185930639505386,0.07357460260391235,0.0647502914071083,0.07425704598426819,0.0656600296497345,0.07230467349290848,0.07118596136569977,0.06443824619054794,0.06946446001529694,0.05884038284420967,0.06650816649198532,0.0705556645989418,0.07724995166063309,0.06953863799571991,0.0620335191488266,0.06535835564136505,0.0722803995013237,0.07402510195970535,0.06302675604820251,0.07320152223110199,0.0713849812746048,0.06416675448417664,0.07197508215904236,0.0602172389626503,0.0753028616309166,0.06816111505031586,0.07278367877006531,0.06294529885053635,0.06415201723575592,0.0712432712316513,0.07001196593046188,0.05704778805375099,0.05853316932916641,0.057225704193115234,0.06558076292276382,0.07465744018554688,0.060219746083021164,0.06938671320676804,0.06000466272234917,0.07433944195508957,0.06557318568229675,0.08119049668312073,0.057646509259939194,0.07882289588451385,0.07648459821939468,0.06267180293798447,0.061215758323669434,0.07038633525371552
ROI3,0.06525901705026627,0.08239339292049408,0.06352350115776062,0.07132505625486374,0.06728830188512802,0.06732720136642456,0.06858177483081818,0.06942004710435867,0.07434502989053726,0.0642145425081253,0.06909074634313583,0.08519569039344788,0.06553326547145844,0.07023009657859802,0.0552544966340065,0.07174554467201233,0.07370289415121078,0.06392629444599152,0.07455075532197952,0.06520387530326843,0.08132496476173401,0.08172713965177536,0.07188626378774643,0.08553019911050797,0.07046215981245041,0.07055971026420593,0.06237195432186127,0.0709914043545723,0.06278663873672485,0.07047960162162781,0.07289902865886688,0.06984322518110275,0.059097371995449066,0.06449493765830994,0.06713320314884186,0.07453926652669907,0.06584218144416809,0.05639512464404106,0.05961332470178604,0.0821046456694603,0.06878460198640823,0.06737317889928818,0.054372817277908325,0.07471269369125366,0.06572503596544266,0.0659114196896553,0.06829135119915009,0.07546573132276535,0.06260966509580612,0.0748480036854744,0.06237209215760231,0.0682772621512413,0.0667232871055603,0.0686488077044487,0.07016012817621231,0.07444199174642563,0.07321389019489288,0.05652185529470444,0.08453557640314102,0.07270622998476028,0.06627126038074493,0.06704272329807281,0.07655586302280426,0.06282032281160355
ROI4,0.06344854831695557,0.059663936495780945,0.0623994879424572,0.07024867832660675,0.07092524319887161,0.06583920866250992,0.06525702774524689,0.07385772466659546,0.07754521816968918,0.07945878058671951,0.07010404020547867,0.07838793098926544,0.08791276812553406,0.07288581877946854,0.08561954647302628,0.08228900283575058,0.0647696778178215,0.06750442087650299,0.07433081418275833,0.05141991004347801,0.0641208067536354,0.0763460025191307,0.06419084221124649,0.06934859603643417,0.07608721405267715,0.07372266054153442,0.061896007508039474,0.06786566972732544,0.06279147416353226,0.0772794708609581,0.06275948882102966,0.06725140661001205,0.06976916640996933,0.05862488970160484,0.06718795746564865,0.06517915427684784,0.0616847462952137,0.07935163378715515,0.06104271113872528,0.07897666841745377,0.06419317424297333,0.07865061610937119,0.08434408158063889,0.07646477222442627,0.06345395743846893,0.05486048758029938,0.06572897732257843,0.0788399949669838,0.06202339753508568,0.07431268692016602,0.0759836733341217,0.06337623298168182,0.06397994607686996,0.07485822588205338,0.0651390478014946,0.060895271599292755,0.06591474264860153,0.07094452530145645,0.07871317118406296,0.07111144810914993,0.09098964184522629,0.06882423907518387,0.056028250604867935,0.07279368489980698
ROI5,0.07412996888160706,0.07775697857141495,0.07443875074386597,0.07134712487459183,0.06985591351985931,0.06119086220860481,0.06885044276714325,0.07260970771312714,0.06997865438461304,0.07000473886728287,0.07105890661478043,0.07783828675746918,0.06991752982139587,0.051061008125543594,0.08166468888521194,0.06479967385530472,0.05678628012537956,0.06754761189222336,0.06847815215587616,0.057085320353507996,0.07096831500530243,0.07277032732963562,0.07008205354213715,0.07406209409236908,0.06531540304422379,0.06619893014431,0.06261271983385086,0.06685752421617508,0.06475508213043213,0.07193057239055634,0.07643584161996841,0.07731593400239944,0.06877007335424423,0.07345997542142868,0.07217654585838318,0.053173378109931946,0.06870897859334946,0.057171404361724854,0.060381390154361725,0.06440141052007675,0.06425315141677856,0.056022461503744125,0.06479726731777191,0.06889521330595016,0.058287668973207474,0.07794339954853058,0.0665845274925232,0.07294389605522156,0.07428965717554092,0.06075994297862053,0.06798897683620453,0.05621940270066261,0.06031136214733124,0.061050575226545334,0.06350231915712357,0.06030335649847984,0.05782661214470863,0.05852025747299194,0.06112857908010483,0.07309849560260773,0.05866341292858124,0.07764003425836563,0.07073745876550674,0.06625820696353912
ROI6,0.06114357337355614,0.061756428331136703,0.07133002579212189,0.06570109724998474,0.05741516128182411,0.0751287117600441,0.06681176275014877,0.06736934185028076,0.0768861472606659,0.07496660947799683,0.06830771267414093,0.05918179824948311,0.05263374000787735,0.05153399705886841,0.08385370671749115,0.07615102082490921,0.06053156405687332,0.07436924427747726,0.0811842530965805,0.07901923358440399,0.05015559867024422,0.06548106670379639,0.07525871694087982,0.06288065761327744,0.06982152163982391,0.06960410624742508,0.05314411222934723,0.059532009065151215,0.07054052501916885,0.06959842145442963,0.06546187400817871,0.07305078208446503,0.05532017722725868,0.06975584477186203,0.06367391347885132,0.0707954466342926,0.07050494849681854,0.07146772742271423,0.06506834179162979,0.0658755823969841,0.06395582854747772,0.06285019963979721,0.08264756202697754,0.07317429780960083,0.07127990573644638,0.0686216726899147,0.06956695765256882,0.07929971069097519,0.06342600286006927,0.05559350550174713,0.07817842066287994,0.07070469856262207,0.06988848000764847,0.06241435185074806,0.06766828149557114,0.0594182163476944,0.05851401016116142,0.06586027890443802,0.054394934326410294,0.07599201798439026,0.0670582577586174,0.06510402262210846,0.059135157614946365,0.05782516300678253
ROI7,0.049433134496212006,0.07669247686862946,0.0694781243801117,0.061212971806526184,0.06790995597839355,0.06536178290843964,0.08251599967479706,0.05819043889641762,0.0619627870619297,0.05852176994085312,0.06338024139404297,0.06818308681249619,0.06508822739124298,0.08425291627645493,0.07019965350627899,0.05784941092133522,0.07367852330207825,0.07964583486318588,0.0686032846570015,0.05980858579277992,0.061610981822013855,0.06440798193216324,0.062218133360147476,0.0721578374505043,0.06212872639298439,0.07770044356584549,0.06794999539852142,0.08239656686782837,0.06324014812707901,0.06625507771968842,0.07504300028085709,0.07541284710168839,0.0652693510055542,0.06518720835447311,0.06185483559966087,0.06646913290023804,0.06819763779640198,0.07369333505630493,0.07232116907835007,0.06437583267688751,0.06336688250303268,0.06913149356842041,0.0752285048365593,0.06121525540947914,0.07264694571495056,0.0645073801279068,0.05762435123324394,0.060624632984399796,0.06341718137264252,0.06559768319129944,0.06600882112979889,0.07399813085794449,0.06739099323749542,0.07164175063371658,0.07419764250516891,0.052856698632240295,0.06841147691011429,0.06765846908092499,0.08192131668329239,0.07869414985179901,0.07698579132556915,0.05587303638458252,0.05886486545205116,0.06360761821269989
ROI8,0.061335086822509766,0.07260314375162125,0.059927426278591156,0.08098401874303818,0.06001786142587662,0.07372549176216125,0.07728046923875809,0.08147727698087692,0.062161095440387726,0.06689310073852539,0.07673405110836029,0.06542016565799713,0.08199949562549591,0.07780437916517258,0.06685919314622879,0.06622541695833206,0.06716549396514893,0.0731583833694458,0.05546993017196655,0.06504379212856293,0.06159012019634247,0.07156448811292648,0.07074558734893799,0.06488614529371262,0.06685221195220947,0.06341446191072464,0.07407107204198837,0.08650276809930801,0.06378692388534546,0.06098690629005432,0.06703663617372513,0.06831830739974976,0.06796775758266449,0.07675549387931824,0.05935702845454216,0.08306621760129929,0.05909978970885277,0.06143156811594963,0.07632166892290115,0.07788610458374023,0.07323043048381805,0.06454185396432877,0.07278041541576385,0.06602190434932709,0.06912993639707565,0.06494759023189545,0.07534028589725494,0.060246046632528305,0.07110998779535294,0.07789703458547592,0.06900636851787567,0.08161819726228714,0.07363392412662506,0.06480874866247177,0.07366448640823364,0.07498959451913834,0.0637839287519455,0.07646803557872772,0.06899328529834747,0.07317602634429932,0.07215213775634766,0.07904823124408722,0.05867919325828552,0.056846313178539276
ROI9,0.07623796164989471,0.07314033061265945,0.05989813432097435,0.05897512659430504,0.05437187850475311,0.059576183557510376,0.06213024631142616,0.06351547688245773,0.07641667127609253,0.0650041252374649,0.07614952325820923,0.0743192508816719,0.07142418622970581,0.06680604070425034,0.0640382319688797,0.07301876693964005,0.07088421285152435,0.07750266045331955,0.07105778157711029,0.06346768885850906,0.06286425143480301,0.06393444538116455,0.0670909658074379,0.06518018245697021,0.05864972621202469,0.07050821185112,0.06885149329900742,0.0668378546833992,0.07366179674863815,0.0709114819765091,0.06369343400001526,0.07912516593933105,0.07149509340524673,0.07476817816495895,0.06283821165561676,0.07601367682218552,0.06777416169643402,0.08117789775133133,0.07786653190851212,0.06933797895908356,0.07091201841831207,0.06253030151128769,0.06992797553539276,0.059664275497198105,0.0719558373093605,0.06596986949443817,0.06581487506628036,0.07076744735240936,0.08232840150594711,0.06638190895318985,0.060724735260009766,0.06974224746227264,0.07058759033679962,0.05110570788383484,0.06306785345077515,0.06519726663827896,0.07217217236757278,0.07065188139677048,0.06015457212924957,0.06432108581066132,0.05587896704673767,0.0794956311583519,0.07277551293373108,0.06974977999925613
