,ROI0,ROI1,ROI2,ROI3,ROI4,ROI5,ROI6,ROI7,ROI8,ROI9,ROI10,ROI11,ROI12,ROI13,ROI14,ROI15,ROI16,ROI17,ROI18,ROI19,ROI20,ROI21,ROI22,ROI23,ROI24,ROI25,ROI26,ROI27,ROI28,ROI29,ROI30,ROI31,ROI32,ROI33,ROI34,ROI35,ROI36,ROI37,ROI38,ROI39,ROI40,ROI41,ROI42,ROI43,ROI44,ROI45,ROI46,ROI47,ROI48,ROI49,ROI50,ROI51,ROI52,ROI53,ROI54,ROI55,ROI56,ROI57,ROI58,ROI59,ROI60,ROI61,ROI62,ROI63
ROI0,0.0042247772216796875,0.004519462585449219,0.0109405517578125,0.007666587829589844,0.012918472290039062,0.0017881393432617188,0.008156776428222656,0.013924598693847656,0.004200935363769531,0.00153350830078125,0.0,0.0007190704345703125,0.0,0.0,0.005112648010253906,0.0038309097290039062,0.00041961669921875,0.0028438568115234375,0.00035381317138671875,0.0,0.0020904541015625,0.0022020339965820312,0.005993843078613281,0.00042629241943359375,0.0008916854858398438,0.0054874420166015625,0.0005588531494140625,0.0035295486450195312,0.0,0.0031042098999023438,0.0007982254028320312,0.004771232604980469,0.003261566162109375,0.006922721862792969,0.005023002624511719,0.0,0.0019769668579101562,0.00696563720703125,0.0,0.0,0.0028047561645507812,0.011134147644042969,0.0058441162109375,0.0,0.00024700164794921875,0.010823249816894531,0.0028028488159179688,0.006961822509765625,0.0,0.0,0.0,0.0,0.0,0.00035381317138671875,0.00027751922607421875,0.0025739669799804688,0.006407737731933594,0.009716033935546875,0.006363868713378906,0.006567955017089844,0.010746002197265625,0.0056705474853515625,0.004561424255371094,0.002742767333984375
ROI1,0.0015401840209960938,0.0037069320678710938,0.0032501220703125,0.0052509307861328125,0.007817268371582031,0.0013132095336914062,0.009398460388183594,0.012655258178710938,0.0019073486328125,0.0,0.00032806396484375,0.0,0.0,0.0026750564575195312,0.0046405792236328125,0.0029363632202148438,0.0,0.0020570755004882812,0.00019741058349609375,0.0,0.0,0.0013093948364257812,0.003864288330078125,0.0,0.0012674331665039062,0.0003070831298828125,0.0069141387939453125,0.004058837890625,0.001163482666015625,0.0016336441040039062,0.00046062469482421875,0.0025691986083984375,0.0,0.008096694946289062,0.0023193359375,0.0,0.0,0.014745712280273438,0.0014142990112304688,0.0,0.00337982177734375,0.010946273803710938,8.487701416015625e-05,0.0063381195068359375,0.0,0.007479667663574219,0.0,0.0013608932495117188,0.0,0.0,0.0,0.0,0.0,0.00018024444580078125,0.0003204345703125,0.0003147125244140625,0.004352569580078125,0.0042438507080078125,0.007985115051269531,0.008382797241210938,0.008577346801757812,0.004612922668457031,0.0020732879638671875,0.0073604583740234375
ROI2,0.014845848083496094,0.0015745162963867188,0.009879112243652344,0.011509895324707031,0.006786346435546875,0.007801055908203125,0.0031795501708984375,0.010354042053222656,1.1444091796875e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.001430511474609375,0.004155158996582031,0.0013093948364257812,0.0017061233520507812,0.0020608901977539062,0.0011701583862304688,0.0016794204711914062,0.000888824462890625,0.0,0.0,0.0013017654418945312,0.0030269622802734375,0.002288818359375,0.0,0.0,0.00047588348388671875,0.00592803955078125,0.0015497207641601562,0.009252548217773438,0.008540153503417969,0.004283905029296875,0.0,0.0,0.0,0.00011539459228515625,0.0,0.004311561584472656,0.0022935867309570312,0.0030202865600585938,0.0002269744873046875,0.00235748291015625,0.0063686370849609375,0.0025310516357421875,0.0,1.049041748046875e-05,0.0,0.0,0.0,0.0,0.0007495880126953125,0.003536224365234375,0.005150794982910156,0.004914283752441406,0.005015373229980469,0.0016450881958007812,0.006760597229003906,0.0040988922119140625,0.011991500854492188,0.0034437179565429688
ROI3,0.00356292724609375,0.010741233825683594,0.0,0.0018510818481445312,0.0071926116943359375,0.006453514099121094,0.0023822784423828125,0.0027685165405273438,0.012140274047851562,0.000675201416015625,0.0,0.0013399124145507812,0.0022230148315429688,0.001300811767578125,0.0025262832641601562,0.0033636093139648438,0.0014085769653320312,0.0019817352294921875,0.0004968643188476562,0.0,0.0007772445678710938,0.0,0.0034723281860351562,0.0,0.0016145706176757812,0.010447502136230469,0.006381034851074219,0.0006542205810546875,0.0006551742553710938,0.0003643035888671875,0.0015277862548828125,0.0058650970458984375,0.0007543563842773438,0.0014591217041015625,0.0021190643310546875,0.0014667510986328125,0.0,0.0,0.0,0.0,0.005038261413574219,0.007081031799316406,0.0029754638671875,0.004924774169921875,2.574920654296875e-05,0.0015621185302734375,0.004824638366699219,0.0034456253051757812,0.0,0.0,0.0,0.0,0.0,0.0005397796630859375,0.0031766891479492188,0.0,0.00289154052734375,0.004670143127441406,0.01207733154296875,0.005530357360839844,0.0047283172607421875,0.005345344543457031,0.006144523620605469,0.0065326690673828125
ROI4,0.0016965866088867188,0.006191253662109375,0.0018568038940429688,0.0,0.0016317367553710938,0.004426002502441406,0.005375862121582031,0.00485992431640625,0.0028676986694335938,0.002422332763671875,0.00086212158203125,0.0,0.0,0.000537872314453125,0.004734992980957031,0.0014629364013671875,0.0,0.0006036758422851562,0.0,0.0,0.0,0.0,0.004862785339355469,0.0,0.0,0.0014619827270507812,0.004229545593261719,0.00015926361083984375,0.0024166107177734375,0.00038623809814453125,0.0029449462890625,0.0,0.0,0.0126800537109375,0.006710052490234375,0.0006866455078125,0.0007228851318359375,0.0069675445556640625,0.0,0.0,0.0029230117797851562,0.002391815185546875,0.010598182678222656,0.0034132003784179688,0.0,0.0,0.000545501708984375,0.006094932556152344,0.0004673004150390625,0.0,0.0,0.0007486343383789062,0.0005083084106445312,0.0027151107788085938,0.0,0.005106925964355469,0.0038213729858398438,0.0034732818603515625,0.002529144287109375,0.0013885498046875,0.004187583923339844,0.0056209564208984375,0.007424354553222656,0.004427909851074219
ROI5,0.0058269500732421875,0.0028753280639648438,0.005535125732421875,0.010294914245605469,0.004206657409667969,0.0062255859375,0.0,0.004681587219238281,0.0013341903686523438,4.9591064453125e-05,0.0,0.0,0.0008907318115234375,0.0,0.0027265548706054688,0.0035848617553710938,0.0004930496215820312,0.0026941299438476562,0.0,0.0,7.82012939453125e-05,0.0013637542724609375,0.005539894104003906,0.0,0.0014324188232421875,0.000705718994140625,0.0012979507446289062,0.002124786376953125,0.0,0.0031414031982421875,0.0002918243408203125,0.0025568008422851562,0.0010461807250976562,0.011994361877441406,0.0,0.0020427703857421875,0.0027036666870117188,0.0047550201416015625,0.0,0.0008611679077148438,0.0,0.006949424743652344,0.0041980743408203125,0.0,0.0,0.004958152770996094,0.009765625,0.0003414154052734375,0.0,0.00034332275390625,0.0,8.869171142578125e-05,0.0,0.0015726089477539062,0.0066375732421875,0.0035963058471679688,0.005333900451660156,0.002445220947265625,0.006003379821777344,0.002132415771484375,0.00732421875,0.006290435791015625,0.002010345458984375,0.006564140319824219
ROI6,0.005825042724609375,0.013204574584960938,0.007931709289550781,0.008086204528808594,0.011259078979492188,0.0090789794921875,0.0052547454833984375,0.005524635314941406,0.0029964447021484375,0.0,0.0,0.0,0.0,0.0,0.0018930435180664062,0.013124465942382812,0.000835418701171875,0.0031862258911132812,0.0,0.0,0.00027370452880859375,0.0016260147094726562,0.0003376007080078125,0.0,0.0,0.005393028259277344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007222175598144531,0.011556625366210938,0.0036554336547851562,0.0,1.239776611328125e-05,0.0,0.004773139953613281,0.0,0.003833770751953125,0.0042285919189453125,0.00341033935546875,0.0012998580932617188,0.00189208984375,0.005515098571777344,0.00234222412109375,0.0014505386352539062,0.0015420913696289062,0.0,0.000942230224609375,0.0,0.0,0.00029468536376953125,0.0025472640991210938,0.010293960571289062,0.0030279159545898438,0.007601737976074219,0.0066013336181640625,0.00033473968505859375,0.008115768432617188,0.0034637451171875,0.011648178100585938
ROI7,0.005093574523925781,0.0004911422729492188,0.0009355545043945312,0.00600433349609375,0.004088401794433594,0.0049114227294921875,0.0015697479248046875,0.004741668701171875,0.006316184997558594,0.0031385421752929688,0.0009288787841796875,0.000797271728515625,0.00263214111328125,0.003749847412109375,0.0036478042602539062,0.0018205642700195312,0.0005092620849609375,0.0038995742797851562,0.0024433135986328125,0.0,0.0013580322265625,0.0024776458740234375,0.002162933349609375,0.0,0.0012578964233398438,0.005312919616699219,0.0014009475708007812,0.0008611679077148438,0.0023031234741210938,0.0023183822631835938,0.0037488937377929688,0.00632476806640625,0.0021982192993164062,0.004004478454589844,0.004221916198730469,0.0034027099609375,0.0,0.0029420852661132812,0.0,0.0,0.0021457672119140625,0.00922393798828125,0.0007905960083007812,0.0001926422119140625,0.0,0.0038738250732421875,0.008472442626953125,0.0016164779663085938,0.000186920166015625,0.0,0.0,0.0,0.0,0.0,0.001247406005859375,0.0022153854370117188,0.0042877197265625,0.009860038757324219,0.008305549621582031,0.0075531005859375,0.0011425018310546875,0.003665924072265625,0.0027828216552734375,0.005862236022949219
ROI8,0.0,0.0,0.0,6.580352783203125e-05,0.0003108978271484375,0.0,0.0018224716186523438,0.0008420944213867188,0.0030689239501953125,0.0,0.0,0.0018024444580078125,0.0007266998291015625,0.0005006790161132812,0.0016984939575195312,0.009629249572753906,0.0,0.0,0.0016117095947265625,0.0,0.00013446807861328125,0.00012302398681640625,0.000873565673828125,0.0017023086547851562,0.0,0.0,0.0,0.0,0.0008573532104492188,0.0,0.00191497802734375,0.0,0.0,0.0,0.0,0.0,0.0,0.0009622573852539062,0.0,0.0,0.007869720458984375,0.0032148361206054688,0.021126747131347656,0.014744758605957031,0.013443946838378906,0.007016181945800781,0.011433601379394531,0.0058040618896484375,0.0,0.0,0.0,0.0003643035888671875,0.0,0.0,0.002086639404296875,0.0,0.0,0.0038318634033203125,0.0,0.0,0.0,0.0031566619873046875,0.0,0.0
ROI9,0.0018405914306640625,0.0008516311645507812,0.0,0.0,0.00052642822265625,0.0,0.0,0.0,0.0058612823486328125,0.0051593780517578125,0.0,0.0026597976684570312,0.0,0.0,0.004566192626953125,0.0063323974609375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00074005126953125,0.006031990051269531,0.007472991943359375,0.00732421875,0.0,0.0,0.0,0.0,0.0010623931884765625,0.0001659393310546875,0.0,0.0015745162963867188,0.0,0.0,0.0,0.0,0.0019178390502929688,0.0052013397216796875,0.001476287841796875,0.006098747253417969,0.0,4.76837158203125e-06,0.0014562606811523438,0.0063629150390625,0.0016164779663085938,0.0,0.0014705657958984375,0.0,0.0,0.0,0.0,0.0007467269897460938,0.0,0.0008840560913085938,0.0,0.00439453125,0.0045623779296875,0.0012760162353515625,0.0029630661010742188,0.0032815933227539062,0.0002803802490234375
