,ROI0,ROI1,ROI2,ROI3,ROI4,ROI5,ROI6,ROI7,ROI8,ROI9,ROI10,ROI11,ROI12,ROI13,ROI14,ROI15,ROI16,ROI17,ROI18,ROI19,ROI20,ROI21,ROI22,ROI23,ROI24,ROI25,ROI26,ROI27,ROI28,ROI29,ROI30,ROI31,ROI32,ROI33,ROI34,ROI35,ROI36,ROI37,ROI38,ROI39,ROI40,ROI41,ROI42,ROI43,ROI44,ROI45,ROI46,ROI47,ROI48,ROI49,ROI50,ROI51,ROI52,ROI53,ROI54,ROI55,ROI56,ROI57,ROI58,ROI59,ROI60,ROI61,ROI62,ROI63
ROI0,0.06971466541290283,0.07002822309732437,0.06816418468952179,0.053729698061943054,0.07811930030584335,0.07221020013093948,0.05878853052854538,0.05898798257112503,0.059415850788354874,0.08220705389976501,0.06398868560791016,0.05903156101703644,0.07070206105709076,0.05407322198152542,0.06261780858039856,0.055435627698898315,0.05446440353989601,0.07108462601900101,0.0675063505768776,0.07355448603630066,0.06465891748666763,0.06672726571559906,0.0756174698472023,0.08291265368461609,0.08534448593854904,0.06866349279880524,0.06974243372678757,0.07669532299041748,0.06524387747049332,0.061565790325403214,0.07367990911006927,0.05911702290177345,0.06824460625648499,0.08369636535644531,0.07056540995836258,0.07267044484615326,0.0614130012691021,0.06520053744316101,0.08445164561271667,0.0759696289896965,0.0597090907394886,0.06859149038791656,0.06773541867733002,0.07531893998384476,0.0830618292093277,0.06291020661592484,0.06517735123634338,0.06880142539739609,0.06659659743309021,0.059208713471889496,0.06296507269144058,0.06278589367866516,0.07183866947889328,0.06735997647047043,0.06560023128986359,0.07093963772058487,0.07787077128887177,0.06553959101438522,0.06694597750902176,0.06256323307752609,0.07451213151216507,0.0613807737827301,0.05741271749138832,0.06926316022872925
ROI1,0.07943453639745712,0.07589957118034363,0.07892094552516937,0.0855448991060257,0.06554747372865677,0.05598952993750572,0.06881459802389145,0.07240743935108185,0.06128663197159767,0.07058023661375046,0.07343418151140213,0.06492114812135696,0.07400405406951904,0.06346780061721802,0.06236042454838753,0.0672537162899971,0.07142069190740585,0.06150243058800697,0.06358017027378082,0.06674326956272125,0.06796068698167801,0.08511405438184738,0.06571122258901596,0.05777757242321968,0.05796710401773453,0.06815752387046814,0.07480937987565994,0.0701240673661232,0.07804204523563385,0.07461690157651901,0.07457958161830902,0.08206389844417572,0.0689285546541214,0.06208984926342964,0.06254930049180984,0.07286956161260605,0.06370814889669418,0.0767350047826767,0.07289900630712509,0.06482413411140442,0.06671808660030365,0.05645386502146721,0.08055025339126587,0.08001112937927246,0.06263536214828491,0.06818289309740067,0.06505868583917618,0.056134533137083054,0.06681201606988907,0.07714606821537018,0.0692257210612297,0.09747426956892014,0.0682864636182785,0.06892092525959015,0.054336484521627426,0.06520210206508636,0.06643570959568024,0.07444363832473755,0.06961099058389664,0.058887384831905365,0.06866571307182312,0.07401927560567856,0.058361705392599106,0.08359794318675995
ROI2,0.06693482398986816,0.06523460149765015,0.054012998938560486,0.06658835709095001,0.07956619560718536,0.0706108883023262,0.0778992772102356,0.07584305107593536,0.07454832643270493,0.0656743273139,0.07443107664585114,0.05558989569544792,0.06859949976205826,0.06696901470422745,0.0626978650689125,0.06656799465417862,0.06332280486822128,0.07361327856779099,0.06758930534124374,0.06673383712768555,0.0632224753499031,0.07430137693881989,0.07363931089639664,0.05501934513449669,0.06455228477716446,0.06890736520290375,0.06696929037570953,0.06466871500015259,0.06768710911273956,0.06565437465906143,0.07191243767738342,0.07055631279945374,0.07015461474657059,0.07215539366006851,0.07235720008611679,0.07440755516290665,0.06739678233861923,0.05969967693090439,0.07657599449157715,0.06578440964221954,0.06884270161390305,0.06638337671756744,0.06924180686473846,0.07251260429620743,0.059425655752420425,0.06750254333019257,0.07175876200199127,0.06340034306049347,0.0773325115442276,0.06524917483329773,0.08068674057722092,0.06937673687934875,0.07734903693199158,0.06660152226686478,0.07334411889314651,0.06590915471315384,0.06917757540941238,0.07290603965520859,0.07889942824840546,0.05839766189455986,0.06805407255887985,0.06562767177820206,0.0681082084774971,0.06731478869915009
ROI3,0.06605018675327301,0.061099205166101456,0.06927846372127533,0.07981288433074951,0.07162901759147644,0.06546777486801147,0.058619771152734756,0.06630834937095642,0.06008699908852577,0.06568413972854614,0.07303791493177414,0.06567266583442688,0.0583035983145237,0.06896138936281204,0.0734846293926239,0.06850572675466537,0.07245725393295288,0.07613305002450943,0.07577279955148697,0.06272023171186447,0.05530015006661415,0.06880113482475281,0.06288132816553116,0.07986593246459961,0.04948557913303375,0.059807538986206055,0.06671866774559021,0.06943539530038834,0.05853079631924629,0.0711333379149437,0.06797970831394196,0.07330245524644852,0.0763048604130745,0.05908403545618057,0.05756061524152756,0.06754854321479797,0.06168223172426224,0.0723213255405426,0.06918900460004807,0.07757383584976196,0.07133562117815018,0.05278361588716507,0.0743149146437645,0.056509796530008316,0.0831504762172699,0.0696040466427803,0.06959095597267151,0.06955420970916748,0.06397446990013123,0.06910692900419235,0.06930814683437347,0.06681924313306808,0.06967718154191971,0.05699843540787697,0.06301745027303696,0.07313801348209381,0.06792739033699036,0.07548022270202637,0.06570984423160553,0.07231196761131287,0.07882052659988403,0.0693931058049202,0.07616434246301651,0.06533224135637283
ROI4,0.07456833869218826,0.0667315125465393,0.08136220276355743,0.06476256996393204,0.0750649943947792,0.06679102778434753,0.07847192883491516,0.06793636828660965,0.05989747866988182,0.0729641318321228,0.06818515807390213,0.055696193128824234,0.0665091797709465,0.06538177281618118,0.06745550036430359,0.07685629278421402,0.08693938702344894,0.07824783027172089,0.07454750686883926,0.057009007781744,0.06606049835681915,0.07656080275774002,0.06352369487285614,0.06813633441925049,0.0661819577217102,0.05798369273543358,0.05816114693880081,0.06018469110131264,0.06599681824445724,0.06120562180876732,0.06635793298482895,0.08110875636339188,0.06855317205190659,0.06511669605970383,0.06595329940319061,0.07076112926006317,0.07227438688278198,0.05951007828116417,0.06537312269210815,0.05010313540697098,0.07234543561935425,0.07162174582481384,0.07969404011964798,0.0631127804517746,0.06363454461097717,0.06135356426239014,0.05822306498885155,0.06996997445821762,0.06364691257476807,0.06097893789410591,0.060056354850530624,0.06475310027599335,0.07441810518503189,0.07024769484996796,0.07239926606416702,0.07167889922857285,0.07144875824451447,0.06062575802206993,0.07243090122938156,0.07127313315868378,0.07322424650192261,0.06424114108085632,0.07201945781707764,0.06291384994983673
ROI5,0.05783891677856445,0.06572168320417404,0.07750383764505386,0.0655110776424408,0.06885923445224762,0.07393553107976913,0.06365052610635757,0.06394345313310623,0.07636632025241852,0.06543511152267456,0.07134916633367538,0.07213728874921799,0.06960272043943405,0.06575937569141388,0.06786657124757767,0.07254435867071152,0.07687582075595856,0.08024413138628006,0.06648662686347961,0.06385087221860886,0.05222326144576073,0.06477946043014526,0.07013682276010513,0.06398032605648041,0.06903626024723053,0.06616108119487762,0.0652836337685585,0.06807345896959305,0.06429412215948105,0.06302303075790405,0.06465071439743042,0.06925933808088303,0.08079186081886292,0.06632121652364731,0.06951270997524261,0.06189445033669472,0.07202406227588654,0.0721551924943924,0.06966549903154373,0.08537435531616211,0.07616748660802841,0.06935451179742813,0.08140470832586288,0.06679859012365341,0.07310917228460312,0.0698171854019165,0.06986546516418457,0.06701065599918365,0.061838652938604355,0.07789143174886703,0.06977113336324692,0.07882513105869293,0.07500646263360977,0.0757402777671814,0.06265995651483536,0.058147355914115906,0.07779020816087723,0.058769289404153824,0.06894183158874512,0.07352855056524277,0.05906212329864502,0.07338521629571915,0.07101522386074066,0.061839912086725235
ROI6,0.07292237877845764,0.0713510736823082,0.061257533729076385,0.06383297592401505,0.06962567567825317,0.06090040132403374,0.06027304753661156,0.08049508184194565,0.07115617394447327,0.0832061916589737,0.07109120488166809,0.05704101547598839,0.07040654867887497,0.0647529736161232,0.07369610667228699,0.0730154812335968,0.0696248933672905,0.06506381928920746,0.06864707916975021,0.04913767799735069,0.06551480293273926,0.06208913400769234,0.07122040539979935,0.0634382963180542,0.06286193430423737,0.076149582862854,0.07136017829179764,0.05794366076588631,0.07498254626989365,0.05744527652859688,0.07504824548959732,0.07676558941602707,0.08195231854915619,0.07346723973751068,0.06802235543727875,0.07205867767333984,0.056438080966472626,0.06446769088506699,0.06416645646095276,0.06755013018846512,0.07607633620500565,0.07434354722499847,0.07388132065534592,0.0729619488120079,0.0760289654135704,0.06420715898275375,0.08264631778001785,0.05840295925736427,0.05852431803941727,0.07445568591356277,0.07052624970674515,0.08180970698595047,0.07313679158687592,0.06164746358990669,0.07898956537246704,0.07538997381925583,0.0765988677740097,0.06889444589614868,0.07051453739404678,0.06774468719959259,0.07088159024715424,0.0638807937502861,0.07407188415527344,0.06812801957130432
ROI7,0.06880458444356918,0.06981518119573593,0.0733446553349495,0.0651463121175766,0.06552853435277939,0.06783565133810043,0.056905169039964676,0.07675277441740036,0.058146774768829346,0.06683830916881561,0.06795017421245575,0.05697709694504738,0.07240305840969086,0.07061346620321274,0.05471138656139374,0.07105615735054016,0.05855940654873848,0.07318876683712006,0.06309597194194794,0.05357613414525986,0.06538346409797668,0.06644666194915771,0.07393646240234375,0.0697467029094696,0.052046190947294235,0.07015624642372131,0.057038892060518265,0.059950537979602814,0.07218904048204422,0.0667402595281601,0.05775371566414833,0.06048038229346275,0.07398750633001328,0.07307867705821991,0.06640595197677612,0.06775838881731033,0.07738588005304337,0.06927820295095444,0.07042279094457626,0.05860401690006256,0.06064172834157944,0.07338755577802658,0.06289930641651154,0.05030539631843567,0.05524095520377159,0.07495234161615372,0.07462082803249359,0.0781087651848793,0.06463189423084259,0.06624152511358261,0.07661470770835876,0.06319671124219894,0.06562421470880508,0.07086316496133804,0.07455452531576157,0.06814125180244446,0.06480423361063004,0.07503564655780792,0.07865522801876068,0.06655222177505493,0.07972271740436554,0.06557513773441315,0.05518457293510437,0.07889776676893234
ROI8,0.07163773477077484,0.06042354553937912,0.05260612815618515,0.06461396813392639,0.07018572092056274,0.06610284745693207,0.06264197081327438,0.06727754324674606,0.07160955667495728,0.06586688756942749,0.07541092485189438,0.06920112669467926,0.062114402651786804,0.05790366604924202,0.07388328015804291,0.06779536604881287,0.07363995909690857,0.05477152019739151,0.0686807930469513,0.07140761613845825,0.0783643126487732,0.07029642909765244,0.06342028081417084,0.07911628484725952,0.06917739659547806,0.08031865954399109,0.07748372852802277,0.06320036202669144,0.05143006518483162,0.06609000265598297,0.0714939758181572,0.07321898639202118,0.05782978609204292,0.06322033703327179,0.0718315914273262,0.06721623986959457,0.06464145332574844,0.06280456483364105,0.0625811442732811,0.07160216569900513,0.058928802609443665,0.06669879704713821,0.06208512932062149,0.06366962194442749,0.06540893763303757,0.06485624611377716,0.06458160281181335,0.08410228043794632,0.06250759959220886,0.07401920855045319,0.07371270656585693,0.07318368554115295,0.06578578054904938,0.06164851784706116,0.06727567315101624,0.06585005670785904,0.06426375359296799,0.06996835023164749,0.07331350445747375,0.06233241409063339,0.06157022342085838,0.06883437186479568,0.053438689559698105,0.06708608567714691
ROI9,0.08723307400941849,0.06436347216367722,0.06911544501781464,0.0587063767015934,0.06903742998838425,0.06032482907176018,0.06814996898174286,0.06974522024393082,0.08621333539485931,0.057632606476545334,0.06523800641298294,0.0659056231379509,0.060483478009700775,0.06645414233207703,0.06312834471464157,0.08033163845539093,0.05799021199345589,0.07097978889942169,0.0660841315984726,0.06084411218762398,0.06937899440526962,0.06647571921348572,0.0714695081114769,0.06649945676326752,0.06340356916189194,0.07721581310033798,0.0705123245716095,0.06589437276124954,0.07397322356700897,0.062377627938985825,0.05922825634479523,0.07040664553642273,0.06471503525972366,0.06022394448518753,0.0786147192120552,0.06037551909685135,0.07459815591573715,0.07342099398374557,0.06102603301405907,0.0753837302327156,0.060622528195381165,0.06909895688295364,0.06466587632894516,0.058121148496866226,0.06647314131259918,0.07160604745149612,0.07833833247423172,0.06304693222045898,0.06176334246993065,0.06408270448446274,0.06744139641523361,0.06414039433002472,0.06422709673643112,0.07399483025074005,0.06379158049821854,0.05067591741681099,0.0719805359840393,0.06254658102989197,0.06632585823535919,0.06555479019880295,0.06366696953773499,0.058171167969703674,0.06563007086515427,0.07280697673559189
