,ROI0,ROI1,ROI2,ROI3,ROI4,ROI5,ROI6,ROI7,ROI8,ROI9,ROI10,ROI11,ROI12,ROI13,ROI14,ROI15,ROI16,ROI17,ROI18,ROI19,ROI20,ROI21,ROI22,ROI23,ROI24,ROI25,ROI26,ROI27,ROI28,ROI29,ROI30,ROI31,ROI32,ROI33,ROI34,ROI35,ROI36,ROI37,ROI38,ROI39,ROI40,ROI41,ROI42,ROI43,ROI44,ROI45,ROI46,ROI47,ROI48,ROI49,ROI50,ROI51,ROI52,ROI53,ROI54,ROI55,ROI56,ROI57,ROI58,ROI59,ROI60,ROI61,ROI62,ROI63
ROI0,0.06628510355949402,0.06278683245182037,0.07083843648433685,0.07220367342233658,0.07076267153024673,0.07303636521100998,0.07876268774271011,0.07238227128982544,0.06755160540342331,0.06851787865161896,0.07253760099411011,0.05961570516228676,0.07320085167884827,0.05547786131501198,0.06068824231624603,0.08559970557689667,0.07240355014801025,0.07906418293714523,0.07462853938341141,0.06273733824491501,0.06206678971648216,0.06716873496770859,0.06655754148960114,0.06981906294822693,0.06847204267978668,0.07231858372688293,0.060602955520153046,0.0631226971745491,0.06755772978067398,0.06108201667666435,0.07995699346065521,0.07036512345075607,0.07327830046415329,0.07043967396020889,0.07040449976921082,0.07565236836671829,0.06651053577661514,0.0700167566537857,0.07079442590475082,0.06221248582005501,0.06705498695373535,0.06776151806116104,0.07167850434780121,0.06075351685285568,0.06949254125356674,0.05345476418733597,0.0813327357172966,0.0724414512515068,0.0533585399389267,0.07063019275665283,0.062473200261592865,0.06789350509643555,0.07238183170557022,0.06217622756958008,0.06875135749578476,0.0718412920832634,0.06291186064481735,0.0729140192270279,0.07009639590978622,0.08133302628993988,0.08009300380945206,0.06756620854139328,0.07529472559690475,0.05237920954823494
ROI1,0.0575508251786232,0.06335660815238953,0.07579220086336136,0.0606762059032917,0.06697729974985123,0.07245089113712311,0.06495406478643417,0.06159927695989609,0.05649017542600632,0.07354946434497833,0.05898499861359596,0.05506698414683342,0.07158523052930832,0.0680917352437973,0.0647440031170845,0.06261803954839706,0.06506097316741943,0.062130000442266464,0.06457684189081192,0.07954402267932892,0.06832998991012573,0.07044792175292969,0.07072167098522186,0.07494910806417465,0.0675441175699234,0.08127269893884659,0.0620746836066246,0.06633111834526062,0.07466155290603638,0.06359995156526566,0.07342924922704697,0.07410020381212234,0.05625063180923462,0.06489118933677673,0.06447133421897888,0.07562898844480515,0.0548156201839447,0.06857755035161972,0.07539000362157822,0.07963316142559052,0.07404930889606476,0.07093049585819244,0.08102235943078995,0.07073922455310822,0.07066837698221207,0.0684823989868164,0.07318425923585892,0.06245984882116318,0.061537813395261765,0.06073014438152313,0.06615505367517471,0.06787467747926712,0.06438275426626205,0.06057668849825859,0.06606859713792801,0.06580665707588196,0.07227618992328644,0.07867901772260666,0.060986120253801346,0.06484799087047577,0.0717490166425705,0.06477270275354385,0.07446947693824768,0.0677829310297966
ROI2,0.07175974547863007,0.06374765932559967,0.07468952238559723,0.06344158202409744,0.07840393483638763,0.05759561061859131,0.06354570388793945,0.070670947432518,0.06625472754240036,0.07675081491470337,0.06761893630027771,0.06171036884188652,0.06068069115281105,0.06815900653600693,0.07022840529680252,0.0711764469742775,0.06907128542661667,0.06099553778767586,0.06900353729724884,0.07106589525938034,0.06794217973947525,0.06398174166679382,0.06297212094068527,0.0657007023692131,0.0562092661857605,0.06507249176502228,0.06369082629680634,0.05467385798692703,0.0639040544629097,0.07107502967119217,0.06302514672279358,0.06885472685098648,0.07095994800329208,0.06722547858953476,0.060194868594408035,0.06312020123004913,0.075277179479599,0.07267938554286957,0.07446475327014923,0.07990509271621704,0.07640773802995682,0.07018297910690308,0.055704087018966675,0.059095364063978195,0.07597892731428146,0.07217945903539658,0.07009302079677582,0.07614696025848389,0.06866265088319778,0.07804140448570251,0.07609016448259354,0.06969806551933289,0.07439406961202621,0.06922897696495056,0.06842293590307236,0.06481014937162399,0.07181976735591888,0.060365237295627594,0.0874132439494133,0.0655207559466362,0.06266986578702927,0.07574059814214706,0.08061958104372025,0.07320618629455566
ROI3,0.06465665996074677,0.05991951376199722,0.06845514476299286,0.058827970176935196,0.07106629014015198,0.06930429488420486,0.06122972443699837,0.05975741520524025,0.06871939450502396,0.05372332036495209,0.06496822834014893,0.06738005578517914,0.07995250821113586,0.06847859174013138,0.056752853095531464,0.06337705254554749,0.08393155038356781,0.0710090920329094,0.07471132278442383,0.061084549874067307,0.06986580789089203,0.07151994854211807,0.06480646133422852,0.05840456113219261,0.06314931064844131,0.06889352202415466,0.06714311242103577,0.07340636104345322,0.06435626745223999,0.06937646120786667,0.06440893560647964,0.0642438679933548,0.07018526643514633,0.0635387971997261,0.051321133971214294,0.060100141912698746,0.07011427730321884,0.07588685303926468,0.06628504395484924,0.07793226093053818,0.06274180859327316,0.05726218968629837,0.06374852359294891,0.06406363099813461,0.08086857944726944,0.0698029175400734,0.06576221436262131,0.05932700261473656,0.0629599317908287,0.07278130948543549,0.07572676241397858,0.07894960790872574,0.07778322696685791,0.06787095218896866,0.06579747051000595,0.07253233343362808,0.07134838402271271,0.08328492194414139,0.07659010589122772,0.07503905892372131,0.07379405945539474,0.0506870411336422,0.06054146960377693,0.06364747881889343
ROI4,0.07178227603435516,0.07756249606609344,0.0633053183555603,0.06578965485095978,0.0786602720618248,0.06298647820949554,0.07380819320678711,0.06513465195894241,0.06659513711929321,0.067230723798275,0.057686205953359604,0.08843091875314713,0.06609390676021576,0.06003466248512268,0.08369342982769012,0.06533458083868027,0.07184971868991852,0.07726231962442398,0.07345279306173325,0.06262800097465515,0.08108861744403839,0.06923092901706696,0.07355552911758423,0.067490354180336,0.08484905958175659,0.07134643197059631,0.0677633211016655,0.07177292555570602,0.06280791759490967,0.07401108741760254,0.0683445855975151,0.07389595359563828,0.06865208595991135,0.05679377540946007,0.06781316548585892,0.06725360453128815,0.07319375872612,0.07532365620136261,0.06228604540228844,0.06227438151836395,0.06772061437368393,0.058245934545993805,0.07280731201171875,0.0743994191288948,0.07301226258277893,0.05620657280087471,0.06098343804478645,0.06634503602981567,0.07583053410053253,0.06857326626777649,0.06225885450839996,0.07353288680315018,0.06620007753372192,0.06956770271062851,0.07196521759033203,0.0641288086771965,0.06865305453538895,0.0626193955540657,0.0784449428319931,0.06573273986577988,0.05619125813245773,0.07148488610982895,0.0687488317489624,0.07810494303703308
ROI5,0.06318669021129608,0.06369940936565399,0.06825176626443863,0.06443258374929428,0.057054027915000916,0.0678173154592514,0.055466800928115845,0.07586690783500671,0.05145790055394173,0.0685330480337143,0.06631165742874146,0.07303052395582199,0.06464246660470963,0.07332869619131088,0.05713711306452751,0.07399408519268036,0.06869304925203323,0.06819593906402588,0.06797542423009872,0.07263117283582687,0.06681472808122635,0.07219519466161728,0.07931838184595108,0.08099038898944855,0.06536508351564407,0.07043391466140747,0.07804907858371735,0.05052745342254639,0.07099291682243347,0.056818637996912,0.08063926547765732,0.07396329194307327,0.06059074401855469,0.05855366960167885,0.08032567799091339,0.06854108721017838,0.06133522838354111,0.06756933033466339,0.07567563652992249,0.06681273877620697,0.07327360659837723,0.06852195411920547,0.07697725296020508,0.0628465935587883,0.06960639357566833,0.06203210726380348,0.06686614453792572,0.06782348453998566,0.06838201731443405,0.07277698814868927,0.06792042404413223,0.06725548952817917,0.07102859765291214,0.07287050783634186,0.06351153552532196,0.06343898177146912,0.08268782496452332,0.06746438145637512,0.058373287320137024,0.06533896178007126,0.07321388274431229,0.07401075959205627,0.06392034888267517,0.06682845950126648
ROI6,0.061859749257564545,0.0606783926486969,0.05712897330522537,0.06634838879108429,0.06431237608194351,0.06706862151622772,0.07131421566009521,0.07467631995677948,0.06944630295038223,0.0634702667593956,0.07749168574810028,0.06055799499154091,0.08268092572689056,0.06656263768672943,0.06353691220283508,0.08020684868097305,0.06183050200343132,0.05643360689282417,0.06746737658977509,0.06998508423566818,0.0719456821680069,0.06556406617164612,0.06409500539302826,0.06767000257968903,0.054158829152584076,0.06707803159952164,0.07010170817375183,0.0657721757888794,0.06913116574287415,0.06232620030641556,0.06407973170280457,0.05541026219725609,0.0783587098121643,0.0682385191321373,0.0686018317937851,0.07453642040491104,0.07063775509595871,0.07471119612455368,0.0629953145980835,0.060247331857681274,0.07529463618993759,0.05562017485499382,0.07744044810533524,0.07403942197561264,0.06537849456071854,0.06648030877113342,0.06159721687436104,0.066673144698143,0.07350488007068634,0.07284954190254211,0.062073964625597,0.07389653474092484,0.0688742995262146,0.06430743634700775,0.06197233498096466,0.07357492297887802,0.06123378872871399,0.08336726576089859,0.06413296610116959,0.06950179487466812,0.06589393317699432,0.07794232666492462,0.07826928049325943,0.06039641797542572
ROI7,0.07013747841119766,0.06191612407565117,0.06893046945333481,0.06750943511724472,0.07955677807331085,0.05422968044877052,0.06376619637012482,0.08098461478948593,0.06198377162218094,0.06572248786687851,0.059655509889125824,0.060007721185684204,0.05679256469011307,0.056025758385658264,0.07785974442958832,0.06819213926792145,0.059237267822027206,0.07881411910057068,0.07841919362545013,0.06215377897024155,0.07636941224336624,0.06837888062000275,0.060875214636325836,0.06677240133285522,0.06979434192180634,0.058539051562547684,0.05868542194366455,0.06907512992620468,0.07545004040002823,0.06342506408691406,0.07047855108976364,0.07360868901014328,0.06265692412853241,0.07429089397192001,0.06996705383062363,0.06766048818826675,0.06802255660295486,0.0713123232126236,0.06221964210271835,0.06872926652431488,0.0600346215069294,0.06714387983083725,0.07006868720054626,0.06541738659143448,0.06257675588130951,0.06988559663295746,0.07895325124263763,0.06479031592607498,0.05811946466565132,0.06390589475631714,0.06401132047176361,0.06131536141037941,0.06160402670502663,0.06480436027050018,0.06043818220496178,0.07355277240276337,0.0648544430732727,0.07601114362478256,0.07561852782964706,0.06712831556797028,0.05369531363248825,0.06693387776613235,0.05002540722489357,0.07077515125274658
ROI8,0.05903778597712517,0.057168424129486084,0.06801382452249527,0.06651181727647781,0.06703450530767441,0.06979595124721527,0.07970911264419556,0.06990932673215866,0.0643928125500679,0.07499881833791733,0.07167962193489075,0.07399437576532364,0.06896191835403442,0.06428210437297821,0.06111972779035568,0.06439002603292465,0.07185953110456467,0.06729632616043091,0.07013794034719467,0.07065112143754959,0.07284539937973022,0.07505690306425095,0.06226335093379021,0.08099185675382614,0.07509998977184296,0.06536410748958588,0.07791108638048172,0.0678599625825882,0.06898310035467148,0.07302779704332352,0.06936083734035492,0.05470273271203041,0.07266693562269211,0.06570935994386673,0.06544095277786255,0.05996546521782875,0.07293090969324112,0.0684414878487587,0.05290653184056282,0.06504007428884506,0.07150228321552277,0.06305649876594543,0.07328762114048004,0.06802671402692795,0.06661900132894516,0.059608325362205505,0.06666427850723267,0.06873156130313873,0.0787714272737503,0.0704212635755539,0.06709814816713333,0.0705893337726593,0.06358266621828079,0.08143085986375809,0.07076136022806168,0.06341184675693512,0.0683417096734047,0.07174579799175262,0.07188519835472107,0.06444089114665985,0.06817066669464111,0.05915351212024689,0.06148030236363411,0.0678485631942749
ROI9,0.07031811028718948,0.058071527630090714,0.055748987942934036,0.07251185923814774,0.07401997596025467,0.0610140897333622,0.06942881643772125,0.06534532457590103,0.06828433275222778,0.061150457710027695,0.05995975434780121,0.06887232512235641,0.07012776285409927,0.0713796466588974,0.08385047316551208,0.07285618782043457,0.0716281309723854,0.06549940258264542,0.06497897952795029,0.06679178029298782,0.07072658091783524,0.08076605200767517,0.06437461078166962,0.06610986590385437,0.07498354464769363,0.06407354772090912,0.07088061422109604,0.07231243699789047,0.06503003090620041,0.05868880823254585,0.07218325138092041,0.0664157122373581,0.06592106074094772,0.07667869329452515,0.06766866147518158,0.06900953501462936,0.06052634119987488,0.07585185021162033,0.06500343233346939,0.05610360577702522,0.06817491352558136,0.0716027095913887,0.065725177526474,0.060029998421669006,0.06270700693130493,0.0756823867559433,0.07141799479722977,0.0775243416428566,0.06608881801366806,0.07762143760919571,0.05592230707406998,0.07026774436235428,0.06633646041154861,0.06813059747219086,0.07366552948951721,0.0668991282582283,0.06295331567525864,0.06459850817918777,0.05380551889538765,0.06479747593402863,0.075673408806324,0.07303734123706818,0.060317110270261765,0.07028328627347946
