,ROI0,ROI1,ROI2,ROI3,ROI4,ROI5,ROI6,ROI7,ROI8,ROI9,ROI10,ROI11,ROI12,ROI13,ROI14,ROI15,ROI16,ROI17,ROI18,ROI19,ROI20,ROI21,ROI22,ROI23,ROI24,ROI25,ROI26,ROI27,ROI28,ROI29,ROI30,ROI31,ROI32,ROI33,ROI34,ROI35,ROI36,ROI37,ROI38,ROI39,ROI40,ROI41,ROI42,ROI43,ROI44,ROI45,ROI46,ROI47,ROI48,ROI49,ROI50,ROI51,ROI52,ROI53,ROI54,ROI55,ROI56,ROI57,ROI58,ROI59,ROI60,ROI61,ROI62,ROI63
ROI0,0.06911744922399521,0.0707978755235672,0.06767884641885757,0.05400071293115616,0.07831869274377823,0.07199330627918243,0.059034109115600586,0.059178683906793594,0.05898900702595711,0.08298316597938538,0.06376741081476212,0.05911974608898163,0.07105705142021179,0.05425479635596275,0.06230029836297035,0.055212534964084625,0.05423465371131897,0.07147940248250961,0.06825163215398788,0.07398144155740738,0.06354201585054398,0.06707977503538132,0.07518627494573593,0.08275707811117172,0.08564794808626175,0.06765248626470566,0.06923519819974899,0.07670233398675919,0.0654546320438385,0.061427876353263855,0.07351428270339966,0.06053886190056801,0.06752271205186844,0.08320489525794983,0.07044816017150879,0.07227484881877899,0.060505371540784836,0.06474315375089645,0.08354760706424713,0.07424332946538925,0.05907515436410904,0.06807970255613327,0.06786026805639267,0.07466372102499008,0.08282064646482468,0.06268475204706192,0.06537774205207825,0.0683884471654892,0.06664697080850601,0.059285301715135574,0.06261783838272095,0.06285735219717026,0.07104657590389252,0.06687440723180771,0.06583613902330399,0.07069623470306396,0.07763013243675232,0.06407669931650162,0.06605879962444305,0.06194090470671654,0.07364527136087418,0.060892846435308456,0.05671480670571327,0.06826213002204895
ROI1,0.07994841039180756,0.07572336494922638,0.07891423255205154,0.08554645627737045,0.06600022315979004,0.05677220597863197,0.06837881356477737,0.07236163318157196,0.061800114810466766,0.07082576304674149,0.07311715930700302,0.06542202085256577,0.07471973448991776,0.062355466187000275,0.06239977478981018,0.06680965423583984,0.07122338563203812,0.061922356486320496,0.06381732225418091,0.06692735850811005,0.06834542751312256,0.08544789254665375,0.06594578176736832,0.05627715215086937,0.057896751910448074,0.06835721433162689,0.07339829206466675,0.07149538397789001,0.07926970720291138,0.07379037141799927,0.07476003468036652,0.08197814226150513,0.06866873800754547,0.06206906586885452,0.06262407451868057,0.07285409420728683,0.06287403404712677,0.07606056332588196,0.07231366634368896,0.06379076093435287,0.06713829934597015,0.05651349946856499,0.08111297339200974,0.0800972431898117,0.06342699378728867,0.06728430092334747,0.06519381701946259,0.05629446357488632,0.06694379448890686,0.07769396901130676,0.07002267986536026,0.09790774434804916,0.06838089972734451,0.06983683258295059,0.054150599986314774,0.06525639444589615,0.06523442268371582,0.07388859987258911,0.06886141002178192,0.05835648253560066,0.06856339424848557,0.07459291815757751,0.05776810273528099,0.08339715003967285
ROI2,0.06682160496711731,0.06523912400007248,0.05418533459305763,0.06665931642055511,0.08027972280979156,0.070224829018116,0.07775597274303436,0.07620341330766678,0.07477309554815292,0.06649453938007355,0.07514961808919907,0.055913303047418594,0.07023204118013382,0.06683924794197083,0.06296510249376297,0.0665421262383461,0.06327969580888748,0.07359644025564194,0.06796649843454361,0.06719449907541275,0.06205423176288605,0.07419037073850632,0.07346100360155106,0.055982183665037155,0.06619367748498917,0.06875104457139969,0.06574947386980057,0.06448528170585632,0.06860803067684174,0.0648803561925888,0.07220715284347534,0.07047122716903687,0.07002103328704834,0.07157591730356216,0.07261408865451813,0.07432771474123001,0.06698710471391678,0.05966171249747276,0.076292484998703,0.06488221138715744,0.06821352988481522,0.06602904200553894,0.06957875937223434,0.07195793092250824,0.05994485691189766,0.0667913556098938,0.07207446545362473,0.06404956430196762,0.07719027251005173,0.06624721735715866,0.08132358640432358,0.07019583880901337,0.0791429802775383,0.06788851320743561,0.07369649410247803,0.06677750498056412,0.06907298415899277,0.07299409061670303,0.07882563769817352,0.05774441733956337,0.06778508424758911,0.06572675704956055,0.06739801913499832,0.06730915606021881
ROI3,0.06633642315864563,0.061461493372917175,0.06955143064260483,0.0801854208111763,0.07175398617982864,0.06576351076364517,0.05953586846590042,0.06601832062005997,0.06016547605395317,0.06584169715642929,0.07274841517210007,0.06550668179988861,0.05821487307548523,0.06889844685792923,0.07367488741874695,0.0693134292960167,0.07289502769708633,0.07612372934818268,0.07579474151134491,0.06211032718420029,0.05580616369843483,0.06884031742811203,0.06278443336486816,0.08127428591251373,0.049917999655008316,0.0595623143017292,0.06610050052404404,0.06852832436561584,0.05815209820866585,0.07129260897636414,0.06819108128547668,0.07321034371852875,0.07614423334598541,0.059476956725120544,0.05774476379156113,0.06731240451335907,0.06133047491312027,0.07199280709028244,0.06913687288761139,0.07722215354442596,0.07186118513345718,0.05295214429497719,0.07480689138174057,0.056057628244161606,0.08354516327381134,0.0701206773519516,0.07008831948041916,0.06915108114480972,0.06416663527488708,0.06994190812110901,0.0697440654039383,0.06737127900123596,0.07007782906293869,0.0568389929831028,0.06335251033306122,0.07313790917396545,0.06766802072525024,0.07509612292051315,0.06524788588285446,0.07159848511219025,0.0787026658654213,0.06921379268169403,0.07576099038124084,0.06528757512569427
ROI4,0.07409016788005829,0.06655199080705643,0.08099155873060226,0.0654340535402298,0.0744742751121521,0.0666177049279213,0.07879047095775604,0.06816374510526657,0.05993078276515007,0.07350841164588928,0.06840375065803528,0.055154040455818176,0.06671780347824097,0.0654517263174057,0.06801173835992813,0.07679438591003418,0.0861823782324791,0.07816332578659058,0.07492925226688385,0.05722106993198395,0.06604944169521332,0.07580351084470749,0.0635344386100769,0.06811922043561935,0.06652373820543289,0.057424187660217285,0.057366035878658295,0.060130879282951355,0.06549528241157532,0.06230763718485832,0.06513578444719315,0.08084774017333984,0.06807863712310791,0.0650133565068245,0.0661301538348198,0.06994631141424179,0.07118409872055054,0.059335630387067795,0.06461414694786072,0.04974886775016785,0.0720331221818924,0.0708094984292984,0.07954471558332443,0.06249476596713066,0.06369782239198685,0.06050349399447441,0.05782308429479599,0.06935135275125504,0.06421072036027908,0.060906752943992615,0.060177721083164215,0.06429451704025269,0.07471035420894623,0.06956768780946732,0.07305824756622314,0.07121505588293076,0.07138482481241226,0.060292501002550125,0.07183582335710526,0.07074399292469025,0.07310949265956879,0.06409014016389847,0.07088343054056168,0.06359344720840454
ROI5,0.058159153908491135,0.06565923243761063,0.07751544564962387,0.0653352290391922,0.06952936947345734,0.07422244548797607,0.0639587938785553,0.06346900016069412,0.07663329690694809,0.06550081074237823,0.07108327001333237,0.07187335193157196,0.06957113742828369,0.0663418099284172,0.06815942376852036,0.07235217094421387,0.07706791907548904,0.08052024245262146,0.06761428713798523,0.06386866420507431,0.05210379883646965,0.06458765268325806,0.07049796730279922,0.0654684379696846,0.06805971264839172,0.06509870290756226,0.06491170823574066,0.06804151087999344,0.06575589627027512,0.0632534846663475,0.06527825444936752,0.0702289417386055,0.08006042242050171,0.06561513245105743,0.06970404088497162,0.06142447143793106,0.07065378874540329,0.07201727479696274,0.06885799765586853,0.08533897250890732,0.07548023015260696,0.06998849660158157,0.0816904753446579,0.06664005666971207,0.07304297387599945,0.07048666477203369,0.06969419866800308,0.06846639513969421,0.06324216723442078,0.07804621011018753,0.06976750493049622,0.07991265505552292,0.07464148849248886,0.07504171878099442,0.06172146648168564,0.05834011361002922,0.07715222239494324,0.0585181787610054,0.06879403442144394,0.07342348992824554,0.058654285967350006,0.0737876445055008,0.07140667736530304,0.06112251058220863
ROI6,0.0725267305970192,0.07121206074953079,0.060885582119226456,0.06337760388851166,0.06985796242952347,0.06048787012696266,0.059859368950128555,0.0806475505232811,0.07203210890293121,0.08259902894496918,0.07226269692182541,0.05718422681093216,0.07044722884893417,0.06487900018692017,0.07368841767311096,0.07274343073368073,0.06986290216445923,0.06397489458322525,0.06806784123182297,0.04860352352261543,0.06551633775234222,0.062776118516922,0.07141590863466263,0.0636444166302681,0.06310586631298065,0.07380754500627518,0.07186894863843918,0.059414301067590714,0.07365237176418304,0.056782543659210205,0.07478515803813934,0.07536496222019196,0.08150078356266022,0.07349172234535217,0.06799574196338654,0.07188811153173447,0.055819280445575714,0.06355499476194382,0.06363553553819656,0.06659168004989624,0.07502678036689758,0.07436708360910416,0.07374842464923859,0.07241377234458923,0.07575670629739761,0.06372968852519989,0.0820915624499321,0.05833008140325546,0.05818765610456467,0.07458069920539856,0.07071654498577118,0.08172589540481567,0.07320166379213333,0.06070125102996826,0.07913407683372498,0.07535231858491898,0.07589481770992279,0.06833584606647491,0.06963370740413666,0.06740366667509079,0.07149102538824081,0.06327621638774872,0.07413884252309799,0.06755664944648743
ROI7,0.06882671266794205,0.06930451840162277,0.07341950386762619,0.06543590873479843,0.06555937975645065,0.06746997684240341,0.056887850165367126,0.07669668644666672,0.05764700472354889,0.06567149609327316,0.06836090236902237,0.05746227130293846,0.07283946871757507,0.0703594759106636,0.05539638176560402,0.0710461288690567,0.05827824026346207,0.07334696501493454,0.06289441883563995,0.05507964268326759,0.06400225311517715,0.06611055880784988,0.07400280237197876,0.07024386525154114,0.0514344722032547,0.06983780115842819,0.057696908712387085,0.059518247842788696,0.07375132292509079,0.06858820468187332,0.0576486736536026,0.059848491102457047,0.07374346256256104,0.0730118528008461,0.06615826487541199,0.06724049896001816,0.07693947851657867,0.06881242990493774,0.07033286988735199,0.058103159070014954,0.060456953942775726,0.07304023206233978,0.06270869076251984,0.0500822551548481,0.05501348897814751,0.07471845299005508,0.07426749169826508,0.07822723686695099,0.06445955485105515,0.06572071462869644,0.07634953409433365,0.06501757353544235,0.06572118401527405,0.07103636115789413,0.07440769672393799,0.06856805086135864,0.0639469251036644,0.07478248327970505,0.07813873887062073,0.06615295261144638,0.0798732340335846,0.0651591420173645,0.054700158536434174,0.0788562074303627
ROI8,0.0713830292224884,0.06114019826054573,0.05263805016875267,0.06464990228414536,0.07008405774831772,0.06635505706071854,0.06298819929361343,0.06744203716516495,0.07133293151855469,0.0660526379942894,0.07562518119812012,0.06956461071968079,0.06196724623441696,0.057718947529792786,0.07413867861032486,0.06766283512115479,0.07376646250486374,0.0548681877553463,0.06787920743227005,0.07228793948888779,0.07896170020103455,0.07093416899442673,0.06373031437397003,0.07966642081737518,0.06788327544927597,0.08059871196746826,0.07790333777666092,0.06273137778043747,0.050077129155397415,0.06492329388856888,0.069983571767807,0.073743537068367,0.057673364877700806,0.06340577453374863,0.07233849912881851,0.06714814156293869,0.0640585795044899,0.06265224516391754,0.06289799511432648,0.07144088298082352,0.05843893811106682,0.06701336055994034,0.0626332089304924,0.06287241727113724,0.0652322769165039,0.06488467752933502,0.06426248699426651,0.08348792046308517,0.06194302439689636,0.07347077131271362,0.07458443939685822,0.07382666319608688,0.06544157862663269,0.06108124181628227,0.06740616261959076,0.06637942790985107,0.06459338963031769,0.07024610787630081,0.07329285144805908,0.06263995915651321,0.06290614604949951,0.06905387341976166,0.0537598691880703,0.0676540806889534
ROI9,0.08697497844696045,0.06435956060886383,0.06954589486122131,0.05877445265650749,0.06870073825120926,0.060039885342121124,0.06852708756923676,0.06988005340099335,0.08575760573148727,0.0575081929564476,0.06513775885105133,0.06585364043712616,0.06030640751123428,0.06680886447429657,0.0639808177947998,0.08096910268068314,0.057524748146533966,0.0712173581123352,0.06581049412488937,0.06023215875029564,0.06951414048671722,0.06769318878650665,0.071658656001091,0.06584332883358002,0.062041159719228745,0.07515382021665573,0.0693274438381195,0.0648375079035759,0.07299700379371643,0.061479195952415466,0.058197736740112305,0.06991971284151077,0.06457599252462387,0.059912826865911484,0.07889799773693085,0.061067428439855576,0.07527086138725281,0.0740593746304512,0.061513349413871765,0.07486727833747864,0.05981411412358284,0.0696367472410202,0.06505370140075684,0.05788588523864746,0.06571433693170547,0.07133986800909042,0.0781821757555008,0.06256613880395889,0.06291422992944717,0.0641622394323349,0.06723127514123917,0.06417402625083923,0.0635165125131607,0.07540099322795868,0.06273964792490005,0.05151081830263138,0.07180079072713852,0.06200069189071655,0.06571759283542633,0.06487295776605606,0.0631624087691307,0.05738796293735504,0.0659816637635231,0.07343388348817825
