,ROI0,ROI1,ROI2,ROI3,ROI4,ROI5,ROI6,ROI7,ROI8,ROI9,ROI10,ROI11,ROI12,ROI13,ROI14,ROI15,ROI16,ROI17,ROI18,ROI19,ROI20,ROI21,ROI22,ROI23,ROI24,ROI25,ROI26,ROI27,ROI28,ROI29,ROI30,ROI31,ROI32,ROI33,ROI34,ROI35,ROI36,ROI37,ROI38,ROI39,ROI40,ROI41,ROI42,ROI43,ROI44,ROI45,ROI46,ROI47,ROI48,ROI49,ROI50,ROI51,ROI52,ROI53,ROI54,ROI55,ROI56,ROI57,ROI58,ROI59,ROI60,ROI61,ROI62,ROI63
ROI0,0.05915353074669838,0.06564448773860931,0.06840347498655319,0.055672433227300644,0.06549910455942154,0.05708698183298111,0.0645657479763031,0.07809519022703171,0.06915131956338882,0.07043687999248505,0.057353440672159195,0.06327296793460846,0.068398118019104,0.060240305960178375,0.08440972119569778,0.060130346566438675,0.06822698563337326,0.054792504757642746,0.06988689303398132,0.0684751644730568,0.0685538798570633,0.07419143617153168,0.0625862255692482,0.06932300329208374,0.06857417523860931,0.06997241079807281,0.061207398772239685,0.07004160434007645,0.07026909291744232,0.06560701876878738,0.06340480595827103,0.07783840596675873,0.06995999068021774,0.05377552658319473,0.06825019419193268,0.056085254997015,0.06205282360315323,0.0680207908153534,0.07699523866176605,0.0760999247431755,0.061078839004039764,0.053638920187950134,0.06882087886333466,0.05740517005324364,0.06046391278505325,0.0670306384563446,0.07423288375139236,0.07514753937721252,0.05937892198562622,0.05832933634519577,0.0780194103717804,0.07368713617324829,0.07191550731658936,0.06856025010347366,0.07904180884361267,0.06013253331184387,0.06907081604003906,0.061721496284008026,0.06166880205273628,0.0645633339881897,0.08616923540830612,0.0660795047879219,0.05908090993762016,0.0667896494269371
ROI1,0.05321117863059044,0.06428629904985428,0.06548478454351425,0.06406378746032715,0.06333722174167633,0.07911083847284317,0.059746064245700836,0.06963331252336502,0.06117583438754082,0.06779880821704865,0.059036195278167725,0.061698466539382935,0.06197603791952133,0.05911167338490486,0.06669376790523529,0.0729072317481041,0.06805843114852905,0.07783850282430649,0.05514904111623764,0.05725926533341408,0.07111355662345886,0.0704842284321785,0.06824322044849396,0.07158957421779633,0.0768970474600792,0.07595795392990112,0.07201399654150009,0.07790329307317734,0.04193711280822754,0.05858354642987251,0.06457336992025375,0.07468293607234955,0.05877324193716049,0.0731300413608551,0.08137908577919006,0.0733538493514061,0.06919019669294357,0.06272092461585999,0.07185428589582443,0.07070516049861908,0.06089838221669197,0.06313358247280121,0.07231500744819641,0.06264983117580414,0.05858856439590454,0.07558073103427887,0.059487856924533844,0.06192239746451378,0.06206494942307472,0.06446227431297302,0.06121966242790222,0.06541875749826431,0.06270599365234375,0.06201928108930588,0.07677307724952698,0.06626207381486893,0.06984352320432663,0.06230108439922333,0.07614713907241821,0.06982503086328506,0.06449741125106812,0.062246665358543396,0.06560354679822922,0.06645034998655319
ROI2,0.07611843943595886,0.08520792424678802,0.06971674412488937,0.06394684314727783,0.07641765475273132,0.058776162564754486,0.07505852729082108,0.06008363142609596,0.061543770134449005,0.07660728693008423,0.08053754270076752,0.05902733653783798,0.07286006957292557,0.057004500180482864,0.06743712723255157,0.06721200048923492,0.0541740283370018,0.0740731954574585,0.06427929550409317,0.07394193112850189,0.0645899847149849,0.07249670475721359,0.07099603116512299,0.06436056643724442,0.06867438554763794,0.058883845806121826,0.06539792567491531,0.06938580423593521,0.07734163105487823,0.06868857890367508,0.06240931898355484,0.06406313180923462,0.0717802569270134,0.0734742060303688,0.06264928728342056,0.07317566126585007,0.07175309956073761,0.06517677009105682,0.07138913869857788,0.05917695537209511,0.07506182789802551,0.06849337369203568,0.07240164279937744,0.06326451152563095,0.06576631218194962,0.07173681259155273,0.06970576196908951,0.05705691874027252,0.058714643120765686,0.05796083062887192,0.06536674499511719,0.07521715760231018,0.06053582951426506,0.07002968341112137,0.060166135430336,0.07482139766216278,0.06523474305868149,0.07976061850786209,0.05864543467760086,0.07932412624359131,0.07653681188821793,0.06262186169624329,0.060806792229413986,0.07039209455251694
ROI3,0.06498363614082336,0.08256138116121292,0.06448639184236526,0.07111918181180954,0.06744661182165146,0.06673353910446167,0.06894362717866898,0.07077108323574066,0.07377931475639343,0.06426996737718582,0.06890038400888443,0.08540137857198715,0.06546195596456528,0.06991435587406158,0.055318526923656464,0.07193899154663086,0.07400037348270416,0.06343407928943634,0.07475428283214569,0.06621047854423523,0.08162837475538254,0.08221215754747391,0.07205810397863388,0.08567792177200317,0.0702555775642395,0.07076806575059891,0.06145782396197319,0.07131833583116531,0.06265255808830261,0.06951846927404404,0.0718194916844368,0.0687870904803276,0.0591309629380703,0.06510687619447708,0.06834545731544495,0.07403320074081421,0.06535167247056961,0.055910490453243256,0.05923407897353172,0.08121708035469055,0.06843776255846024,0.06641514599323273,0.054790399968624115,0.07515621185302734,0.06583857536315918,0.06635185331106186,0.06816936284303665,0.07581834495067596,0.06272855401039124,0.07560711354017258,0.06281381845474243,0.06891220062971115,0.06691623479127884,0.06878025084733963,0.06958729773759842,0.0747821256518364,0.07248193025588989,0.05606207624077797,0.08482559770345688,0.07263527810573578,0.06628414988517761,0.0669613853096962,0.07633674889802933,0.06261423975229263
ROI4,0.06339318305253983,0.05929969251155853,0.06224717199802399,0.06941477954387665,0.07180161029100418,0.06541194766759872,0.06512649357318878,0.07329025119543076,0.07666938006877899,0.08003982156515121,0.0711672306060791,0.0788554847240448,0.08818195015192032,0.07280004769563675,0.08556557446718216,0.08144029974937439,0.0642857626080513,0.06777797639369965,0.07506752014160156,0.05095924809575081,0.06394940614700317,0.07600472867488861,0.06344187259674072,0.0694478303194046,0.07512349635362625,0.07367105036973953,0.06092359870672226,0.06820717453956604,0.062416959553956985,0.07643643021583557,0.0623767152428627,0.06732117384672165,0.06972058862447739,0.058453090488910675,0.0664939358830452,0.06422576308250427,0.060579780489206314,0.07902741432189941,0.060182489454746246,0.07806479930877686,0.06366608291864395,0.07854828238487244,0.08371871709823608,0.07607810944318771,0.0642184466123581,0.05442836508154869,0.0657864362001419,0.07932182401418686,0.06180880591273308,0.07446148991584778,0.0757497027516365,0.06355410814285278,0.06445834040641785,0.07461424916982651,0.06557195633649826,0.06040903553366661,0.06531515717506409,0.07038147747516632,0.07832048833370209,0.07194990664720535,0.09089790284633636,0.06813987344503403,0.05551397427916527,0.07245124876499176
ROI5,0.07427813112735748,0.07801441103219986,0.07497183978557587,0.07075060158967972,0.06900771707296371,0.06098615750670433,0.06897284090518951,0.07210228592157364,0.06989246606826782,0.07047002017498016,0.07115364819765091,0.07793179899454117,0.07113030552864075,0.05071491375565529,0.08118069171905518,0.06451483070850372,0.05716386437416077,0.06766034662723541,0.06724490970373154,0.05792641267180443,0.07123751938343048,0.07256957143545151,0.07027900964021683,0.07454723864793777,0.06637098640203476,0.06680792570114136,0.06317181885242462,0.06581488996744156,0.06552170217037201,0.07197564840316772,0.07760704308748245,0.07603605091571808,0.06867051124572754,0.07297050952911377,0.07152514904737473,0.05282602086663246,0.06757906824350357,0.057007964700460434,0.0601034089922905,0.06361183524131775,0.06412439048290253,0.05567459017038345,0.06489711999893188,0.06967977434396744,0.05973082408308983,0.07823188602924347,0.06652373820543289,0.07259123772382736,0.07401499897241592,0.060863856226205826,0.06806949526071548,0.056190989911556244,0.06107143312692642,0.06144718825817108,0.063689686357975,0.06009790673851967,0.058270324021577835,0.05832687020301819,0.06177651882171631,0.07309781759977341,0.057972777634859085,0.07754550874233246,0.06985058635473251,0.06621506065130234
ROI6,0.06099570170044899,0.06166984140872955,0.0708872526884079,0.06587113440036774,0.05752883106470108,0.07505162805318832,0.06602606922388077,0.06761093437671661,0.07565322518348694,0.0744379535317421,0.06743171811103821,0.05903620645403862,0.0534648671746254,0.05144498124718666,0.08316200226545334,0.07463815063238144,0.06051211059093475,0.07450640946626663,0.08150675892829895,0.07923636585474014,0.0507357157766819,0.06541120260953903,0.07514708489179611,0.06277264654636383,0.06997627764940262,0.06982117891311646,0.05242086574435234,0.058851439505815506,0.07107827812433243,0.06997673958539963,0.06566186249256134,0.0736762210726738,0.055467236787080765,0.0699152797460556,0.06371009349822998,0.06931363791227341,0.0700497254729271,0.07179048657417297,0.06406861543655396,0.06560897827148438,0.06307628005743027,0.06289992481470108,0.08238035440444946,0.07244212925434113,0.07185664027929306,0.06847654283046722,0.06918825954198837,0.07902137190103531,0.06303831189870834,0.055196378380060196,0.07760080695152283,0.06952714174985886,0.06986388564109802,0.0618368536233902,0.06771858036518097,0.05967932939529419,0.05809476226568222,0.06603679060935974,0.053826287388801575,0.07548286765813828,0.06648064404726028,0.06482870876789093,0.058135006576776505,0.057845551520586014
ROI7,0.0496765598654747,0.07711508125066757,0.06961027532815933,0.06158270686864853,0.06802404671907425,0.06614208966493607,0.08290092647075653,0.058581843972206116,0.06192116066813469,0.05773179978132248,0.06280842423439026,0.06734213978052139,0.06507179886102676,0.08367934823036194,0.06962926685810089,0.05764324963092804,0.07371851056814194,0.07985691726207733,0.06876086443662643,0.059687595814466476,0.06226275488734245,0.0646866112947464,0.06228222697973251,0.07232824712991714,0.06277288496494293,0.07755441963672638,0.06748022884130478,0.0819888636469841,0.06304691731929779,0.06620509922504425,0.07452884316444397,0.07389785349369049,0.06481686234474182,0.06490422040224075,0.06210670620203018,0.0654890388250351,0.06749993562698364,0.07250732183456421,0.07131176441907883,0.06387800723314285,0.0628480613231659,0.06882817298173904,0.07537434995174408,0.060741398483514786,0.07254427671432495,0.06442752480506897,0.057989638298749924,0.06108827143907547,0.0643802061676979,0.06620188057422638,0.06651900708675385,0.075523741543293,0.06739693880081177,0.07210483402013779,0.07408122718334198,0.05221863090991974,0.06849373131990433,0.06765829771757126,0.08200456947088242,0.07804251462221146,0.07697535306215286,0.05548481643199921,0.05855518579483032,0.06315592676401138
ROI8,0.061510179191827774,0.073003388941288,0.06018628180027008,0.08110884577035904,0.05966690555214882,0.07457002997398376,0.07769159227609634,0.08077842742204666,0.06253214925527573,0.06747785210609436,0.0773831158876419,0.06539306789636612,0.08141142874956131,0.07733654230833054,0.06653550267219543,0.06690751761198044,0.06921140104532242,0.07279250025749207,0.05634595453739166,0.066347636282444,0.0602363646030426,0.07313985377550125,0.07058337330818176,0.06513183563947678,0.06583257019519806,0.06416398286819458,0.07408534735441208,0.08629845082759857,0.06433563679456711,0.06120697408914566,0.06527220457792282,0.06848126649856567,0.06797925382852554,0.07642370462417603,0.05945422872900963,0.08208052814006805,0.05865347012877464,0.06187490001320839,0.07623610645532608,0.07793895155191422,0.07248303294181824,0.06466685980558395,0.07270383834838867,0.06557514518499374,0.06783401966094971,0.06422585248947144,0.07532056421041489,0.06081095337867737,0.07044234871864319,0.0777948647737503,0.06853721290826797,0.0813015028834343,0.0734180212020874,0.06467197090387344,0.07438725233078003,0.07537388056516647,0.06401509046554565,0.07629577070474625,0.0689854621887207,0.07395169883966446,0.07216784358024597,0.07879305630922318,0.059445805847644806,0.0568724051117897
ROI9,0.0756511315703392,0.07349167764186859,0.061115995049476624,0.05858885124325752,0.054001402109861374,0.06035378947854042,0.062369778752326965,0.06368996202945709,0.07674865424633026,0.06471017748117447,0.07619453966617584,0.07451534271240234,0.07118593901395798,0.06663858145475388,0.06426285207271576,0.0728493481874466,0.07049491256475449,0.0775955468416214,0.07091457396745682,0.06274217367172241,0.062416985630989075,0.06408946216106415,0.06752178817987442,0.06460579484701157,0.05839279294013977,0.07051605731248856,0.06873931735754013,0.06663782894611359,0.07241339981555939,0.07072949409484863,0.06319689750671387,0.07745911180973053,0.07079578191041946,0.07457152754068375,0.06296366453170776,0.07551094144582748,0.0677819475531578,0.0815001130104065,0.07784909009933472,0.06846284121274948,0.07118444889783859,0.06250013411045074,0.07008799910545349,0.0597350187599659,0.07320797443389893,0.06477148085832596,0.0665469765663147,0.07069746404886246,0.08374270051717758,0.06564729660749435,0.05955181643366814,0.06971599906682968,0.07064079493284225,0.05094233900308609,0.06433802098035812,0.06594536453485489,0.072188600897789,0.07134309411048889,0.05978766828775406,0.064162977039814,0.05604122206568718,0.07957497239112854,0.07301511615514755,0.06966748833656311
