,ROI0,ROI1,ROI2,ROI3,ROI4,ROI5,ROI6,ROI7,ROI8,ROI9,ROI10,ROI11,ROI12,ROI13,ROI14,ROI15,ROI16,ROI17,ROI18,ROI19,ROI20,ROI21,ROI22,ROI23,ROI24,ROI25,ROI26,ROI27,ROI28,ROI29,ROI30,ROI31,ROI32,ROI33,ROI34,ROI35,ROI36,ROI37,ROI38,ROI39,ROI40,ROI41,ROI42,ROI43,ROI44,ROI45,ROI46,ROI47,ROI48,ROI49,ROI50,ROI51,ROI52,ROI53,ROI54,ROI55,ROI56,ROI57,ROI58,ROI59,ROI60,ROI61,ROI62,ROI63
ROI0,0.06630261987447739,0.062305137515068054,0.07067112624645233,0.0722745880484581,0.07073874026536942,0.07271628081798553,0.07897058129310608,0.07204470783472061,0.06657800078392029,0.06856631487607956,0.07149876654148102,0.05944875627756119,0.07363024353981018,0.05509328469634056,0.05953925848007202,0.08487436920404434,0.07182412594556808,0.07911838591098785,0.07460405677556992,0.06313225626945496,0.061870504170656204,0.06668193638324738,0.0662589892745018,0.06927486509084702,0.0682813823223114,0.0719669982790947,0.06063799560070038,0.06334230303764343,0.06753555685281754,0.06022981181740761,0.07924814522266388,0.06988906860351562,0.07250907272100449,0.07037977874279022,0.06963571161031723,0.07478409260511398,0.06648165732622147,0.0691949650645256,0.07062850147485733,0.061625685542821884,0.06789354979991913,0.0672747790813446,0.07118534296751022,0.059429019689559937,0.07042686641216278,0.05181051045656204,0.0804259181022644,0.07174650579690933,0.05349887162446976,0.07046104967594147,0.06242823228240013,0.06847767531871796,0.07242380082607269,0.06212824210524559,0.0687423124909401,0.0718332901597023,0.06254316121339798,0.07187844812870026,0.07034390419721603,0.08078370988368988,0.07989105582237244,0.06756361573934555,0.07574041187763214,0.05233160778880119
ROI1,0.057306818664073944,0.06433330476284027,0.0768827497959137,0.06107902526855469,0.06760916113853455,0.07236669957637787,0.06467059254646301,0.0625198632478714,0.05618959292769432,0.07427876442670822,0.058664679527282715,0.05539937689900398,0.07109624147415161,0.06781233847141266,0.06438931822776794,0.06256411224603653,0.06603505462408066,0.062047041952610016,0.06478218734264374,0.0795469656586647,0.06830660998821259,0.07061270624399185,0.06972994655370712,0.07490541785955429,0.0665150061249733,0.080579973757267,0.06150281801819801,0.06487253308296204,0.07496078312397003,0.06483062356710434,0.07338520139455795,0.07446090877056122,0.05627592280507088,0.06494686007499695,0.06452789902687073,0.07557065039873123,0.05366576090455055,0.06798962503671646,0.07449515908956528,0.0788358598947525,0.07399284094572067,0.0707407146692276,0.08083245158195496,0.07114006578922272,0.07119159400463104,0.0683804452419281,0.07346860319375992,0.06284645944833755,0.06168725714087486,0.06089793145656586,0.06590152531862259,0.067951500415802,0.06457829475402832,0.06005711853504181,0.06574124097824097,0.06646551191806793,0.07219059020280838,0.07791353017091751,0.060822974890470505,0.06457237154245377,0.07196856290102005,0.06442385166883469,0.0742201879620552,0.06766242533922195
ROI2,0.07183331996202469,0.06382676959037781,0.0746963769197464,0.06313561648130417,0.07873797416687012,0.05768534168601036,0.06324560195207596,0.07068153470754623,0.06625912338495255,0.0767676904797554,0.06702817231416702,0.062469493597745895,0.0602288618683815,0.06760965287685394,0.07045423984527588,0.07110435515642166,0.06922183930873871,0.061058808118104935,0.06867203116416931,0.07033952325582504,0.06865323334932327,0.06404010206460953,0.06357534229755402,0.06590196490287781,0.05599984899163246,0.06548656523227692,0.0642683357000351,0.05364738404750824,0.06449726223945618,0.06958673149347305,0.06272051483392715,0.06849701702594757,0.07084280997514725,0.0674169659614563,0.06013280898332596,0.061663247644901276,0.07470710575580597,0.07261361181735992,0.07443923503160477,0.0799943059682846,0.07719387859106064,0.07013550400733948,0.055229056626558304,0.058653250336647034,0.07514947652816772,0.07135845720767975,0.06941719353199005,0.07643405348062515,0.06805559247732162,0.07720440626144409,0.07623491436243057,0.07064858824014664,0.07449640333652496,0.0696825236082077,0.06796907633543015,0.0650767907500267,0.07200674712657928,0.06041596457362175,0.08709415048360825,0.06573528051376343,0.06252932548522949,0.075710728764534,0.07980930060148239,0.07221159338951111
ROI3,0.064482182264328,0.060726504772901535,0.06902655214071274,0.059108905494213104,0.07200422883033752,0.06985261291265488,0.06075107678771019,0.060522064566612244,0.0682956650853157,0.05208970233798027,0.0649493932723999,0.06745940446853638,0.07960771769285202,0.06838132441043854,0.05622342601418495,0.06309919059276581,0.08363518863916397,0.07155495882034302,0.07513373345136642,0.061707258224487305,0.06958228349685669,0.07225824892520905,0.06500206142663956,0.05794428288936615,0.0621902197599411,0.06822910904884338,0.06663893163204193,0.07305299490690231,0.06320520490407944,0.06868697702884674,0.06422757357358932,0.0643998309969902,0.07004472613334656,0.06401891261339188,0.052203889936208725,0.05987068638205528,0.06908969581127167,0.07577326148748398,0.06580732017755508,0.07726409286260605,0.06369930505752563,0.057363104075193405,0.06273043155670166,0.0641322210431099,0.08067638427019119,0.06878799200057983,0.06523145735263824,0.05868465080857277,0.06392557173967361,0.0721924751996994,0.07624052464962006,0.07850632816553116,0.07865475118160248,0.06776952743530273,0.06574665009975433,0.07248194515705109,0.07151912897825241,0.08367249369621277,0.07625985890626907,0.07591526955366135,0.07349926978349686,0.050945181399583817,0.06006345525383949,0.06373264640569687
ROI4,0.071673683822155,0.07728925347328186,0.06312636286020279,0.0657283291220665,0.07827230542898178,0.06337177008390427,0.07341074198484421,0.06453301012516022,0.0666438415646553,0.0674109235405922,0.056559447199106216,0.08911119401454926,0.06510438024997711,0.06074007973074913,0.08366132527589798,0.06547652930021286,0.07118338346481323,0.07679092884063721,0.07294849306344986,0.06287532299757004,0.08058395981788635,0.0690535381436348,0.07347101718187332,0.06746349483728409,0.08608587831258774,0.07046594470739365,0.0672769695520401,0.07150338590145111,0.06342995166778564,0.07294974476099014,0.06813948601484299,0.07365784794092178,0.06786640733480453,0.056071069091558456,0.06749574840068817,0.06662853807210922,0.07291417568922043,0.07469138503074646,0.061680540442466736,0.06161880865693092,0.06671062111854553,0.05835127457976341,0.0722082182765007,0.07474405318498611,0.07335580885410309,0.05664701387286186,0.06031786650419235,0.0642922967672348,0.07532605528831482,0.06855101883411407,0.062292687594890594,0.07348737120628357,0.06629345566034317,0.06905116140842438,0.07103700935840607,0.06351113319396973,0.06891511380672455,0.06283126026391983,0.07846099138259888,0.06596175581216812,0.056398048996925354,0.0716000571846962,0.06835970282554626,0.0776795744895935
ROI5,0.06302623450756073,0.06369543075561523,0.0677812248468399,0.06456305086612701,0.05754123255610466,0.06843241304159164,0.055729277431964874,0.07580263912677765,0.05126136168837547,0.06780915707349777,0.06626654416322708,0.07340462505817413,0.06478406488895416,0.07297606021165848,0.056738704442977905,0.07444970309734344,0.06934010982513428,0.06829196959733963,0.06825923174619675,0.07324785739183426,0.06633063405752182,0.07239385694265366,0.07948711514472961,0.08127029240131378,0.0659899115562439,0.07017785310745239,0.07687576860189438,0.05052855610847473,0.06995240598917007,0.05700276419520378,0.08070483058691025,0.07421763986349106,0.059984173625707626,0.05807195231318474,0.08008303493261337,0.06783802062273026,0.060153234750032425,0.06706765294075012,0.07606916129589081,0.06645163893699646,0.07370267063379288,0.06816387176513672,0.07675377279520035,0.06314833462238312,0.06953310966491699,0.06214124709367752,0.06735792011022568,0.06677914410829544,0.0691986232995987,0.07274815440177917,0.06695927679538727,0.06797855347394943,0.07132083177566528,0.07306261360645294,0.06295526772737503,0.06319600343704224,0.08260855823755264,0.06766501069068909,0.05793207883834839,0.06615019589662552,0.07348157465457916,0.07396883517503738,0.06487597525119781,0.0663919597864151
ROI6,0.061623465269804,0.06090452894568443,0.057005442678928375,0.06509562581777573,0.0637914165854454,0.0666288211941719,0.07185989618301392,0.07395192235708237,0.0685289204120636,0.06415354460477829,0.07695533335208893,0.060122113674879074,0.08152864128351212,0.0657033622264862,0.0625675618648529,0.07998060435056686,0.06206082925200462,0.05635717138648033,0.06779901683330536,0.07020947337150574,0.07173092663288116,0.0654301866889,0.06370105594396591,0.06758596003055573,0.05475739389657974,0.06681084632873535,0.07079648971557617,0.06481524556875229,0.0681224912405014,0.062170423567295074,0.06391347199678421,0.055249061435461044,0.07769713550806046,0.06661965698003769,0.06837545335292816,0.07450293749570847,0.06952273100614548,0.0742824599146843,0.06271985173225403,0.05878165364265442,0.0751427710056305,0.05536264181137085,0.07683556526899338,0.0740831270813942,0.06400211900472641,0.06609880924224854,0.061527546495199203,0.06570474803447723,0.07383068650960922,0.07275377213954926,0.06173349544405937,0.07423929870128632,0.06899626553058624,0.0642877146601677,0.06181275472044945,0.07314939051866531,0.061371903866529465,0.08292054384946823,0.0648517981171608,0.06835711002349854,0.06586247682571411,0.07804378867149353,0.07718224823474884,0.06049024313688278
ROI7,0.07034933567047119,0.06309836357831955,0.06901045143604279,0.06725892424583435,0.07975458353757858,0.05456757918000221,0.06422185897827148,0.08149601519107819,0.06195265054702759,0.06612863391637802,0.059577394276857376,0.05976618453860283,0.05634309723973274,0.05581660196185112,0.07755690068006516,0.06806287169456482,0.0592179000377655,0.07817015796899796,0.07900939136743546,0.06289754807949066,0.07608683407306671,0.06920994818210602,0.06068543344736099,0.06682207435369492,0.06975967437028885,0.058119192719459534,0.05793135613203049,0.0689539983868599,0.07554537802934647,0.061641037464141846,0.07026077806949615,0.07324593514204025,0.06197015568614006,0.07461295276880264,0.07058017700910568,0.0668126568198204,0.06721378862857819,0.07042762637138367,0.0621543787419796,0.06731444597244263,0.05986694619059563,0.06720176339149475,0.06987806409597397,0.06595036387443542,0.06291791796684265,0.06971397995948792,0.07859144359827042,0.06518585234880447,0.05805373564362526,0.06451676040887833,0.06369367241859436,0.062018733471632004,0.061654627323150635,0.06428731977939606,0.06023423373699188,0.07343105971813202,0.06450112164020538,0.0758279412984848,0.07586418837308884,0.0672248899936676,0.053566429764032364,0.0680328831076622,0.05059870705008507,0.07074762880802155
ROI8,0.05980683118104935,0.057226646691560745,0.06877177208662033,0.0674409344792366,0.06713592261075974,0.07017849385738373,0.07985828816890717,0.07037265598773956,0.06502477079629898,0.07479197531938553,0.07138769328594208,0.07436035573482513,0.06957422196865082,0.06474661082029343,0.0614989772439003,0.0641341507434845,0.07165967673063278,0.06767648458480835,0.07157471776008606,0.06973683089017868,0.07443073391914368,0.0748368352651596,0.0632002130150795,0.08200395852327347,0.07482106983661652,0.06537333875894547,0.07843050360679626,0.06933390349149704,0.06866209208965302,0.07156488299369812,0.06951741874217987,0.054145392030477524,0.07299909740686417,0.0655898004770279,0.06604982912540436,0.05995674803853035,0.07255135476589203,0.06825189292430878,0.05368167906999588,0.0638945922255516,0.07053113728761673,0.06294694542884827,0.07309163361787796,0.06726396083831787,0.06617401540279388,0.059714168310165405,0.0669279396533966,0.06821417808532715,0.07834622263908386,0.0703941285610199,0.06660030037164688,0.07105404138565063,0.06298483163118362,0.08099917322397232,0.0702652782201767,0.06314942240715027,0.06872674822807312,0.07161349058151245,0.07202643901109695,0.06531873345375061,0.06905470043420792,0.06053199991583824,0.06229298189282417,0.06799015402793884
ROI9,0.06982004642486572,0.0578518882393837,0.05663394182920456,0.07279910147190094,0.07450976222753525,0.06140761822462082,0.06970405578613281,0.06534691154956818,0.06886902451515198,0.06088917329907417,0.059699371457099915,0.06857609003782272,0.07007472962141037,0.07148481905460358,0.08325538039207458,0.07344956696033478,0.07158765941858292,0.06526725739240646,0.0650106891989708,0.06798461079597473,0.0710744634270668,0.08015748858451843,0.06383755058050156,0.06613169610500336,0.0746806189417839,0.06457962095737457,0.07092401385307312,0.07254976034164429,0.06474233418703079,0.05875352397561073,0.07224640995264053,0.0680452436208725,0.06474914401769638,0.07708830386400223,0.06752178817987442,0.06799492985010147,0.059567805379629135,0.07523690909147263,0.06434973329305649,0.05597471073269844,0.06873857975006104,0.07124851644039154,0.06560422480106354,0.06097426638007164,0.06344203650951385,0.07706776261329651,0.07068777829408646,0.07742452621459961,0.06585928797721863,0.07832324504852295,0.05639917775988579,0.07183347642421722,0.06700865179300308,0.06741475313901901,0.07396529614925385,0.06751960515975952,0.06315769255161285,0.06511587649583817,0.05476890876889229,0.06459087133407593,0.07489798963069916,0.07318776100873947,0.05992651358246803,0.0698995441198349
