,ROI0,ROI1,ROI2,ROI3,ROI4,ROI5,ROI6,ROI7,ROI8,ROI9,ROI10,ROI11,ROI12,ROI13,ROI14,ROI15,ROI16,ROI17,ROI18,ROI19,ROI20,ROI21,ROI22,ROI23,ROI24,ROI25,ROI26,ROI27,ROI28,ROI29,ROI30,ROI31,ROI32,ROI33,ROI34,ROI35,ROI36,ROI37,ROI38,ROI39,ROI40,ROI41,ROI42,ROI43,ROI44,ROI45,ROI46,ROI47,ROI48,ROI49,ROI50,ROI51,ROI52,ROI53,ROI54,ROI55,ROI56,ROI57,ROI58,ROI59,ROI60,ROI61,ROI62,ROI63
ROI0,0.004721641540527344,0.0038404464721679688,0.010880470275878906,0.007833480834960938,0.008930206298828125,0.0018644332885742188,0.00508880615234375,0.011850357055664062,0.002803802490234375,0.0,0.0039463043212890625,0.0018186569213867188,0.0029096603393554688,0.0009832382202148438,0.0044708251953125,0.005366325378417969,0.00044345855712890625,0.0007991790771484375,0.00017261505126953125,0.0013027191162109375,0.00051116943359375,0.0018329620361328125,0.00472259521484375,0.0024499893188476562,0.00017547607421875,0.00048828125,0.0,0.0014295578002929688,0.0004291534423828125,0.0019769668579101562,0.00150299072265625,0.0,0.0008630752563476562,0.004734039306640625,0.0044155120849609375,0.0002727508544921875,0.0005998611450195312,0.00348663330078125,0.0,0.00011157989501953125,0.00151824951171875,0.006747245788574219,0.006337165832519531,0.0022649765014648438,0.0,0.0060634613037109375,0.0014553070068359375,0.0024709701538085938,9.250640869140625e-05,0.00173187255859375,0.00025272369384765625,0.001827239990234375,0.0,0.0,0.0022478103637695312,0.0013628005981445312,0.0,0.0005245208740234375,0.0012998580932617188,0.0009527206420898438,0.0,0.0016155242919921875,0.00077056884765625,0.0
ROI1,0.0035190582275390625,0.006710052490234375,0.0046901702880859375,0.009549140930175781,0.008762359619140625,0.0022144317626953125,0.0022859573364257812,0.017599105834960938,0.0052089691162109375,0.0025033950805664062,0.00079345703125,0.004694938659667969,0.004070281982421875,0.0,0.009804725646972656,0.0055179595947265625,0.0014705657958984375,0.004025459289550781,0.0,0.0010137557983398438,0.0,0.0038967132568359375,0.007327079772949219,0.00018405914306640625,0.0,0.0,0.0028133392333984375,0.0013456344604492188,0.0,0.0005674362182617188,0.0,0.0,0.002559661865234375,0.008017539978027344,0.00469207763671875,0.00299835205078125,0.00598907470703125,0.012758255004882812,0.0047454833984375,0.0039882659912109375,0.0015459060668945312,0.007113456726074219,0.003574371337890625,0.0005970001220703125,0.0015058517456054688,0.008372306823730469,0.0014247894287109375,0.0007762908935546875,0.0,0.0,0.0,0.0,0.0,0.0,0.002513885498046875,0.0016994476318359375,0.0,0.0,0.0025053024291992188,0.0026483535766601562,0.0,0.000762939453125,0.0,0.0
ROI2,0.01275634765625,0.0020751953125,0.011309623718261719,0.011425971984863281,0.009493827819824219,0.0094757080078125,0.0,0.009905815124511719,0.005942344665527344,0.003353118896484375,0.0,0.004390716552734375,0.004147529602050781,0.0036230087280273438,0.0009698867797851562,0.0038995742797851562,0.0015287399291992188,0.004599571228027344,0.002239227294921875,0.0013837814331054688,0.003612518310546875,0.0078029632568359375,0.0038242340087890625,0.00585174560546875,0.0,0.0,0.0,0.0,0.0,0.0009241104125976562,0.0,0.0,0.000484466552734375,0.012507438659667969,0.009153366088867188,0.0044574737548828125,0.0047588348388671875,0.002429962158203125,0.0067539215087890625,0.005442619323730469,0.0031833648681640625,0.005629539489746094,0.010035514831542969,0.004830360412597656,0.0018873214721679688,0.007182121276855469,0.0005865097045898438,0.0019321441650390625,0.0011949539184570312,0.0024480819702148438,0.0,0.0045146942138671875,0.00146484375,0.00287628173828125,0.0015325546264648438,0.008393287658691406,0.0,0.0,0.00015544891357421875,0.0,0.0,0.001556396484375,0.00103759765625,0.0
ROI3,0.0033779144287109375,0.013799667358398438,0.0015058517456054688,0.005230903625488281,0.007472991943359375,0.011341094970703125,0.0,0.0071277618408203125,0.0014772415161132812,0.0015411376953125,0.0006380081176757812,0.0,0.0,0.0,0.0003070831298828125,0.000797271728515625,0.0,0.0,0.0004367828369140625,0.0,0.0,0.003795623779296875,0.0011167526245117188,0.00025081634521484375,0.0,0.00046443939208984375,0.0005731582641601562,0.0,0.0,0.0,0.0008449554443359375,0.0,0.0016345977783203125,0.0025014877319335938,0.0069713592529296875,0.0026521682739257812,0.0,0.00029087066650390625,0.0,0.0024261474609375,0.0033931732177734375,0.004950523376464844,0.005539894104003906,0.0038509368896484375,0.0,0.0013151168823242188,0.0015707015991210938,0.0018835067749023438,0.0,0.0,0.0,0.0,0.0,0.0,0.000644683837890625,0.00081634521484375,0.0025835037231445312,0.000995635986328125,0.0013027191162109375,0.0010585784912109375,0.0008373260498046875,0.0021181106567382812,0.0024366378784179688,0.0
ROI4,0.002716064453125,0.00040435791015625,0.0028848648071289062,0.0,0.0021238327026367188,0.006033897399902344,0.00031280517578125,0.00017833709716796875,0.0038242340087890625,0.005390167236328125,0.0015764236450195312,0.0,0.0008897781372070312,0.004363059997558594,0.005100250244140625,0.006327629089355469,0.0023374557495117188,0.005436897277832031,0.0033559799194335938,0.0034694671630859375,0.0038633346557617188,0.0026531219482421875,0.007244110107421875,0.000812530517578125,7.05718994140625e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007994651794433594,0.003108978271484375,0.0,0.0,0.001026153564453125,0.0,0.0,0.0006151199340820312,0.0047550201416015625,0.006885528564453125,0.0,0.0001773834228515625,0.0038385391235351562,0.002536773681640625,0.0005817413330078125,0.0052509307861328125,0.0027856826782226562,0.0029010772705078125,0.0028638839721679688,0.0024347305297851562,0.0024566650390625,0.008785247802734375,0.004710197448730469,0.0,0.0,0.0,0.0,0.0,0.0027332305908203125,0.0,0.0
ROI5,0.00688934326171875,0.0,0.009140968322753906,0.00713348388671875,0.0038242340087890625,0.005328178405761719,0.0,0.003383636474609375,0.0035390853881835938,0.0011854171752929688,0.0,0.0009012222290039062,0.0023107528686523438,0.0020465850830078125,0.0029468536376953125,0.006145477294921875,0.0032663345336914062,0.00576019287109375,0.0,0.0018024444580078125,0.0027294158935546875,0.0022258758544921875,0.007304191589355469,0.0047473907470703125,0.0003833770751953125,0.0014410018920898438,0.0012378692626953125,0.0012226104736328125,0.0,0.0018053054809570312,0.0,0.0,0.0008840560913085938,0.010389328002929688,0.0,0.0011005401611328125,0.0001850128173828125,0.0,0.0,0.001556396484375,0.00173187255859375,0.004359245300292969,0.0046024322509765625,0.0024166107177734375,0.004154205322265625,0.008023262023925781,0.0084075927734375,0.0,0.0,0.0007829666137695312,0.0037965774536132812,0.0023212432861328125,0.0012083053588867188,0.0019245147705078125,0.0076999664306640625,0.0069141387939453125,0.0,0.0006866455078125,0.0026721954345703125,0.00113677978515625,0.0,0.0038051605224609375,7.62939453125e-05,0.0
ROI6,0.0055904388427734375,0.011263847351074219,0.007397651672363281,0.005541801452636719,0.012240409851074219,0.011762619018554688,0.0037841796875,0.007618904113769531,0.008657455444335938,0.004265785217285156,0.0,0.0033884048461914062,0.0,0.0033130645751953125,0.005962371826171875,0.015935897827148438,0.002685546875,0.011728286743164062,0.0028467178344726562,0.0015811920166015625,0.0005550384521484375,0.0021924972534179688,0.0025949478149414062,0.0026445388793945312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001041412353515625,0.0058746337890625,0.010257720947265625,0.002063751220703125,0.0,0.0010833740234375,0.0024023056030273438,0.0020341873168945312,0.0,0.006613731384277344,0.007232666015625,0.0021495819091796875,0.0016469955444335938,0.003947257995605469,0.006888389587402344,0.0018205642700195312,0.00400543212890625,0.005999565124511719,0.0019922256469726562,0.006730079650878906,0.0024900436401367188,0.004267692565917969,0.0032806396484375,0.008710861206054688,0.0,1.9073486328125e-05,0.0,0.0,0.0,0.0012760162353515625,0.0,0.0
ROI7,0.00714111328125,0.0035457611083984375,0.006543159484863281,0.0074329376220703125,0.005524635314941406,0.008431434631347656,0.002979278564453125,0.006888389587402344,0.00046253204345703125,0.0040645599365234375,0.0003871917724609375,0.0012178421020507812,0.0010652542114257812,0.000347137451171875,0.003108978271484375,0.0017156600952148438,0.0,0.0,0.0,0.0,0.0,0.0025434494018554688,0.003078460693359375,0.0,0.0,0.0,0.0,0.0009212493896484375,0.0011091232299804688,0.0,0.0,0.0,0.00365447998046875,0.007245063781738281,0.00739288330078125,0.0033168792724609375,0.00036525726318359375,0.002857208251953125,0.0,0.0007457733154296875,0.00064849853515625,0.005518913269042969,0.0012941360473632812,0.000732421875,0.0005817413330078125,0.0014333724975585938,0.007420539855957031,0.005192756652832031,0.001308441162109375,0.0,0.0013341903686523438,0.0013608932495117188,0.0,0.0007762908935546875,0.0,0.0,0.000423431396484375,0.0,0.0,0.0012836456298828125,0.0,0.0,0.0,0.0
ROI8,0.00382232666015625,0.0,0.0,0.0022859573364257812,0.0022325515747070312,0.0,0.0,0.0,0.0020618438720703125,0.0,0.0,0.0007581710815429688,0.0003261566162109375,0.0006732940673828125,0.0,0.008860588073730469,0.0,0.002796173095703125,0.0009822845458984375,0.0,0.000240325927734375,0.0031366348266601562,0.0021085739135742188,0.0,0.0019626617431640625,0.0,0.0,0.0010557174682617188,0.0020437240600585938,0.0012311935424804688,0.0023336410522460938,0.0,0.0,0.0024890899658203125,0.0,0.0,0.0,0.001628875732421875,0.0009012222290039062,0.0,0.0030603408813476562,0.004710197448730469,0.013373374938964844,0.0030879974365234375,5.245208740234375e-05,0.0023469924926757812,0.006358146667480469,0.0,0.0,0.0040130615234375,0.000202178955078125,0.002483367919921875,0.0,0.0014486312866210938,0.008587837219238281,0.0022535324096679688,0.0,0.0,0.00019931793212890625,0.0,0.0,0.0021219253540039062,0.0,0.0
ROI9,0.0009918212890625,0.0034494400024414062,0.0037078857421875,0.006297111511230469,0.00043201446533203125,0.001010894775390625,0.0016908645629882812,0.0023298263549804688,0.0,0.008578300476074219,0.007122993469238281,0.005710601806640625,0.0019559860229492188,0.000736236572265625,0.004398345947265625,0.0007047653198242188,0.00027942657470703125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005540847778320312,0.0022125244140625,0.000576019287109375,0.0,0.000240325927734375,9.441375732421875e-05,0.0,0.0007009506225585938,0.0,0.0027780532836914062,0.005343437194824219,0.0011653900146484375,0.0,0.0015621185302734375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005146026611328125,0.0007877349853515625,0.0035066604614257812,0.0012044906616210938,0.0031003952026367188,0.0029363632202148438,0.0017271041870117188,0.00028133392333984375
ROI10,0.0007495880126953125,0.0010747909545898438,4.291534423828125e-05,0.001888275146484375,0.0015249252319335938,0.000362396240234375,0.001430511474609375,0.0016946792602539062,0.00032806396484375,0.0057373046875,0.0034627914428710938,0.005734443664550781,0.0038623809814453125,0.00151824951171875,0.004502296447753906,0.001049041748046875,0.0007562637329101562,0.0021200180053710938,0.00044536590576171875,0.00043201446533203125,0.0,0.0,0.0,0.0,0.0,0.0007982254028320312,0.0,0.0,0.0,0.0,0.0,0.0002613067626953125,0.00063323974609375,0.00107574462890625,0.0054111480712890625,0.0003147125244140625,0.0019311904907226562,0.00091552734375,0.0004930496215820312,0.00040149688720703125,0.00024509429931640625,0.0,0.0,0.0,0.0,0.001239776611328125,0.0,0.0,0.0,0.0,0.0,0.00014972686767578125,0.0,0.0,0.0,0.0,0.00042724609375,0.0008134841918945312,0.0024700164794921875,0.0018815994262695312,0.004886627197265625,0.0010614395141601562,0.0012340545654296875,0.0034389495849609375
ROI11,0.0,0.00034618377685546875,0.0,0.000308990478515625,0.0,0.00027179718017578125,0.0015745162963867188,0.0026226043701171875,0.0007982254028320312,0.006239891052246094,0.0,0.004195213317871094,0.005091667175292969,0.001300811767578125,0.0053844451904296875,0.0,0.0,0.0013284683227539062,0.0,0.0,0.0,0.0,0.0013828277587890625,0.0,0.0008325576782226562,0.004681587219238281,0.005318641662597656,0.0,0.0,0.0,0.0033721923828125,0.0,0.0028209686279296875,0.0010175704956054688,0.0015869140625,0.0005817413330078125,0.0,0.004727363586425781,0.0010833740234375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002288818359375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0074672698974609375,0.005352973937988281,0.005167961120605469,0.010565757751464844,0.0061798095703125,0.0027790069580078125,0.0037641525268554688,0.0037183761596679688
ROI12,0.0006837844848632812,0.0018987655639648438,0.0018138885498046875,0.004123687744140625,0.0007734298706054688,0.000972747802734375,0.0,0.0010786056518554688,0.0033502578735351562,0.0,0.0,0.0,0.002094268798828125,0.00335693359375,0.0,0.00540924072265625,0.0006809234619140625,0.0023202896118164062,0.0008544921875,0.0012006759643554688,0.000644683837890625,0.0027446746826171875,0.0015211105346679688,0.0021696090698242188,0.0024633407592773438,0.0014505386352539062,0.0014591217041015625,0.0,0.0005474090576171875,0.0022649765014648438,0.000301361083984375,0.0,0.0012903213500976562,0.0020084381103515625,0.0014133453369140625,0.00232696533203125,8.96453857421875e-05,0.0017805099487304688,0.0021867752075195312,0.0019474029541015625,0.0,0.003299713134765625,0.0017910003662109375,0.0007610321044921875,0.0,0.0012922286987304688,0.001033782958984375,0.0005102157592773438,0.0,0.0,0.0,0.0006189346313476562,0.0,0.0,0.0,0.0,0.0035839080810546875,0.0029211044311523438,0.0013933181762695312,0.0019540786743164062,0.004180908203125,0.007222175598144531,0.0013217926025390625,0.0
