,ROI0,ROI1,ROI2,ROI3,ROI4,ROI5,ROI6,ROI7,ROI8,ROI9,ROI10,ROI11,ROI12,ROI13,ROI14,ROI15,ROI16,ROI17,ROI18,ROI19,ROI20,ROI21,ROI22,ROI23,ROI24,ROI25,ROI26,ROI27,ROI28,ROI29,ROI30,ROI31,ROI32,ROI33,ROI34,ROI35,ROI36,ROI37,ROI38,ROI39,ROI40,ROI41,ROI42,ROI43,ROI44,ROI45,ROI46,ROI47,ROI48,ROI49,ROI50,ROI51,ROI52,ROI53,ROI54,ROI55,ROI56,ROI57,ROI58,ROI59,ROI60,ROI61,ROI62,ROI63
ROI0,0.06973372399806976,0.07092373818159103,0.06835045665502548,0.05422917753458023,0.07820090651512146,0.07242988049983978,0.05903223156929016,0.05937403440475464,0.059901703149080276,0.08202214539051056,0.06528165191411972,0.05966645106673241,0.07198074460029602,0.054562944918870926,0.06260021775960922,0.054928652942180634,0.05515223369002342,0.07208803296089172,0.06790563464164734,0.07443689554929733,0.06468956917524338,0.06714741885662079,0.07583186775445938,0.08314624428749084,0.0855225995182991,0.06943207234144211,0.07078585028648376,0.07661166787147522,0.06561986356973648,0.0622020959854126,0.07374095916748047,0.06008859723806381,0.06712891161441803,0.08370517939329147,0.07070118188858032,0.07309263944625854,0.0622774139046669,0.0639951154589653,0.08435356616973877,0.07544145733118057,0.059523679316043854,0.06798504292964935,0.0679476410150528,0.07516632229089737,0.082764632999897,0.06303717195987701,0.06541085243225098,0.0693306252360344,0.0667426586151123,0.059589680284261703,0.06328287720680237,0.0628802627325058,0.07105447351932526,0.06770246475934982,0.06640534847974777,0.07041990756988525,0.07682154327630997,0.06412340700626373,0.066646508872509,0.062044549733400345,0.07375034689903259,0.06108791381120682,0.057310670614242554,0.06843852996826172
ROI1,0.07988732308149338,0.07608809322118759,0.07979358732700348,0.0857274979352951,0.06645584106445312,0.0569128543138504,0.06763584911823273,0.07310881465673447,0.06188168376684189,0.07180111855268478,0.0741807147860527,0.0659937784075737,0.0745319277048111,0.06365124881267548,0.06235816329717636,0.06751157343387604,0.07196345180273056,0.062200915068387985,0.06323086470365524,0.06692331284284592,0.06741273403167725,0.0855608880519867,0.06632042676210403,0.056975822895765305,0.05787558853626251,0.06803016364574432,0.07433467358350754,0.07080695778131485,0.07845541834831238,0.07409529387950897,0.07454033941030502,0.08149143308401108,0.06899602711200714,0.0623595304787159,0.06293673068284988,0.07259906083345413,0.06350349634885788,0.07676597684621811,0.07255887985229492,0.06480465829372406,0.0672394409775734,0.05686419457197189,0.0819413959980011,0.08043334633111954,0.06391608715057373,0.06776914745569229,0.06516013294458389,0.055962756276130676,0.06703173369169235,0.07759419083595276,0.07007737457752228,0.09789230674505234,0.06854623556137085,0.06921149045228958,0.05371648445725441,0.06498709321022034,0.06512651592493057,0.07403649389743805,0.06917022913694382,0.057537246495485306,0.0681399255990982,0.07378999143838882,0.05832182615995407,0.08344165235757828
ROI2,0.06714405864477158,0.0653739795088768,0.05415849760174751,0.06650689989328384,0.0805460512638092,0.07084529101848602,0.07813984155654907,0.07648203521966934,0.07523597031831741,0.06796281784772873,0.07566139101982117,0.05654429271817207,0.07090406864881516,0.06784947961568832,0.06315501779317856,0.06638478487730026,0.06356675177812576,0.0737999677658081,0.06722618639469147,0.06671269237995148,0.06313031911849976,0.0741676539182663,0.07317399978637695,0.05641242861747742,0.0647793784737587,0.0689929872751236,0.06655257195234299,0.06389414519071579,0.06766917556524277,0.06538539379835129,0.07160428911447525,0.06993312388658524,0.06971485167741776,0.07239249348640442,0.0728667750954628,0.07313114404678345,0.06628348678350449,0.05946895852684975,0.07667981088161469,0.06557393074035645,0.068557970225811,0.06570844352245331,0.07000794261693954,0.0723068118095398,0.06037025526165962,0.06661240011453629,0.07136145234107971,0.06376868486404419,0.07813026756048203,0.06653051823377609,0.08211111277341843,0.06959861516952515,0.07874556630849838,0.0672702044248581,0.07414563745260239,0.06668597459793091,0.06909205764532089,0.0727212056517601,0.07841237634420395,0.058076079934835434,0.06880465149879456,0.06614798307418823,0.0675240159034729,0.0683889165520668
ROI3,0.06669578701257706,0.06196076050400734,0.07091862708330154,0.08028605580329895,0.07216037064790726,0.06608208268880844,0.05960310250520706,0.06674864143133163,0.06077484041452408,0.06624200940132141,0.07289517670869827,0.06644819676876068,0.058650609105825424,0.06923092901706696,0.07359089702367783,0.0693974494934082,0.07200130075216293,0.07633436471223831,0.07566207647323608,0.062153447419404984,0.05562671646475792,0.06999131292104721,0.06279776990413666,0.0812828540802002,0.04975009709596634,0.060026053339242935,0.06672531366348267,0.06877895444631577,0.05853619426488876,0.07134797424077988,0.06890963017940521,0.07296659797430038,0.07633133977651596,0.06023288518190384,0.05823441222310066,0.0680331140756607,0.062294114381074905,0.07227545231580734,0.06969067454338074,0.078542061150074,0.07280789315700531,0.05328698456287384,0.0752362534403801,0.057065483182668686,0.08384448289871216,0.07133530080318451,0.07006431370973587,0.06977402418851852,0.06458452343940735,0.0696844533085823,0.07030663639307022,0.06775680929422379,0.06964611262083054,0.05695590376853943,0.06341923773288727,0.07361583411693573,0.06743673235177994,0.07482787221670151,0.0652938187122345,0.07276187092065811,0.07843197137117386,0.06825267523527145,0.07614277303218842,0.06510377675294876
ROI4,0.0745864063501358,0.06690294295549393,0.08168900012969971,0.06557414680719376,0.07466666400432587,0.06703241914510727,0.07899001240730286,0.06789810210466385,0.05997275561094284,0.07490723580121994,0.06952391564846039,0.057350415736436844,0.0668315589427948,0.06627219170331955,0.069248728454113,0.0768701508641243,0.08670540153980255,0.07849863171577454,0.07519597560167313,0.05803810432553291,0.06594625860452652,0.07591185718774796,0.06384022533893585,0.06812625378370285,0.06642728298902512,0.057414762675762177,0.05830660089850426,0.06000257655978203,0.0653519257903099,0.06135271489620209,0.06586941331624985,0.08177978545427322,0.0684746727347374,0.06504159420728683,0.06592702865600586,0.07120105624198914,0.07237983494997025,0.059228409081697464,0.06417577713727951,0.0494760125875473,0.07290351390838623,0.07210860401391983,0.080226369202137,0.06284087896347046,0.06411416828632355,0.06047123298048973,0.05817488580942154,0.0693904235959053,0.0651613175868988,0.06156524643301964,0.06125776842236519,0.06515071541070938,0.0752776637673378,0.07086237519979477,0.07331211864948273,0.07208623737096786,0.07088436931371689,0.06003570929169655,0.07247801125049591,0.07175616174936295,0.07228530943393707,0.0648549422621727,0.07069466263055801,0.06387180835008621
ROI5,0.05848491191864014,0.06629525870084763,0.07787639647722244,0.06593494862318039,0.06981101632118225,0.07423197478055954,0.06436266005039215,0.06430249661207199,0.07699302583932877,0.06657404452562332,0.07217473536729813,0.07296433299779892,0.07007909566164017,0.06694141775369644,0.0678507536649704,0.0723341554403305,0.07688690721988678,0.08098915219306946,0.06692046672105789,0.0638561025261879,0.051934096962213516,0.06512531638145447,0.07041435688734055,0.06528058648109436,0.06829872727394104,0.06615497171878815,0.06574743241071701,0.06753828376531601,0.06512223184108734,0.06324004381895065,0.06434962898492813,0.06964023411273956,0.08046238869428635,0.06658756732940674,0.0695008635520935,0.061428312212228775,0.07167667895555496,0.07108917087316513,0.06944763660430908,0.08487382531166077,0.07559230923652649,0.06994108110666275,0.08159178495407104,0.06698364019393921,0.07335551828145981,0.07065100222826004,0.07040198147296906,0.0675472617149353,0.06283614039421082,0.07839123904705048,0.0711154118180275,0.07967837154865265,0.07477622479200363,0.07496507465839386,0.06292019784450531,0.05873290076851845,0.07659846544265747,0.05879175290465355,0.06951303035020828,0.07392554730176926,0.0582491010427475,0.07395940274000168,0.07119143754243851,0.06120843067765236
ROI6,0.07305461913347244,0.0718550905585289,0.06138886138796806,0.06360400468111038,0.0701061487197876,0.06108171120285988,0.060691580176353455,0.08093127608299255,0.07211288809776306,0.08383447676897049,0.072837233543396,0.0575401745736599,0.07077445834875107,0.06633099913597107,0.07359629124403,0.0732419416308403,0.06940213590860367,0.06465199589729309,0.0691118985414505,0.04910167679190636,0.06583937257528305,0.062485698610544205,0.07122767716646194,0.06448467075824738,0.06317169964313507,0.07469730079174042,0.07121878862380981,0.058192431926727295,0.07459987699985504,0.057761866599321365,0.07541128247976303,0.0756429135799408,0.08114684373140335,0.07314113527536392,0.06813036650419235,0.07199764996767044,0.05609931796789169,0.06477829068899155,0.06375627219676971,0.06773348897695541,0.07568751275539398,0.07460697740316391,0.07402445375919342,0.07258415967226028,0.0761825367808342,0.06420685350894928,0.08208183944225311,0.059092164039611816,0.0583910308778286,0.0746268630027771,0.07012918591499329,0.08169890195131302,0.07336001098155975,0.06140272319316864,0.07993211597204208,0.07552877068519592,0.07626224309206009,0.06867897510528564,0.0701707974076271,0.0682191401720047,0.07097427546977997,0.06334418803453445,0.0740426629781723,0.06759237498044968
ROI7,0.06896288692951202,0.06994279474020004,0.07337183505296707,0.06481371074914932,0.06595350801944733,0.06836509704589844,0.05743876472115517,0.07749573886394501,0.057857953011989594,0.0670323520898819,0.06836746633052826,0.057985734194517136,0.07342883944511414,0.0705203041434288,0.05597897246479988,0.07106716185808182,0.058497246354818344,0.07372582703828812,0.06281240284442902,0.0541117787361145,0.06469681859016418,0.06575702875852585,0.07451269775629044,0.07024165242910385,0.05158716440200806,0.06985267996788025,0.05699297413229942,0.06071025878190994,0.07354685664176941,0.06795764714479446,0.05772325396537781,0.05943278968334198,0.07420549541711807,0.07391136884689331,0.0665723979473114,0.06813442707061768,0.07774638384580612,0.06936794519424438,0.07063606381416321,0.05904903635382652,0.060598988085985184,0.07405591011047363,0.06241032853722572,0.05083869770169258,0.05541914701461792,0.0745704397559166,0.07473846524953842,0.07847055792808533,0.06590971350669861,0.06678672134876251,0.07704006880521774,0.06413853168487549,0.06526436656713486,0.07198505848646164,0.07534909248352051,0.06868888437747955,0.0647464394569397,0.07418690621852875,0.07768867909908295,0.06654226779937744,0.07996436208486557,0.0667651817202568,0.055556945502758026,0.07906502485275269
ROI8,0.07149039208889008,0.06116562709212303,0.05263844504952431,0.06441222876310349,0.07119296491146088,0.06537953019142151,0.06344243139028549,0.06748411804437637,0.0714331567287445,0.06666088849306107,0.07557832449674606,0.06891674548387527,0.06264738738536835,0.05660989508032799,0.07389117777347565,0.06752285361289978,0.0735870823264122,0.0551300123333931,0.06840705126523972,0.07241208106279373,0.07901523262262344,0.07105915248394012,0.06362047791481018,0.07973466068506241,0.06839101016521454,0.08087512105703354,0.07804485410451889,0.06393835693597794,0.05011170729994774,0.06634898483753204,0.07054722309112549,0.07372312247753143,0.058509767055511475,0.06414147466421127,0.07270923256874084,0.06758850812911987,0.06468208134174347,0.06336501985788345,0.06321290880441666,0.07193038612604141,0.059148482978343964,0.06696823239326477,0.06258969753980637,0.06343144923448563,0.06596841663122177,0.06441106647253036,0.0640764907002449,0.08329533040523529,0.06249270960688591,0.07346300035715103,0.0742361843585968,0.07357640564441681,0.06622901558876038,0.061789605766534805,0.0674375668168068,0.06624851375818253,0.06439558416604996,0.07017499208450317,0.07337893545627594,0.06242026761174202,0.06253588944673538,0.06851449608802795,0.05269978195428848,0.06773265451192856
ROI9,0.0875694528222084,0.06402682512998581,0.06969521939754486,0.059475015848875046,0.06924708187580109,0.059718139469623566,0.06840384751558304,0.07012717425823212,0.08533405512571335,0.05736203119158745,0.06515724956989288,0.06551491469144821,0.060722749680280685,0.06658337265253067,0.06317965686321259,0.0800900012254715,0.05845637246966362,0.07040438055992126,0.06551031023263931,0.06056594476103783,0.06862037628889084,0.06667163223028183,0.0710073783993721,0.06620966643095016,0.06238941848278046,0.07626565545797348,0.06906678527593613,0.06595701724290848,0.07261430472135544,0.06136734038591385,0.05882764235138893,0.07036332041025162,0.06562115997076035,0.06108735129237175,0.07894724607467651,0.06200003996491432,0.0759662538766861,0.0751277282834053,0.061433080583810806,0.075638547539711,0.05993654951453209,0.06820789724588394,0.06387943029403687,0.05815144255757332,0.06573034822940826,0.07148300111293793,0.07762151211500168,0.06221349537372589,0.06193919479846954,0.06394342333078384,0.06731586903333664,0.06420276314020157,0.06332310289144516,0.07431556284427643,0.06373994052410126,0.0513581819832325,0.07123790681362152,0.06175960227847099,0.06585802137851715,0.06483525782823563,0.06395389139652252,0.057823263108730316,0.06547227501869202,0.07397931814193726
