,ROI0,ROI1,ROI2,ROI3,ROI4,ROI5,ROI6,ROI7,ROI8,ROI9,ROI10,ROI11,ROI12,ROI13,ROI14,ROI15,ROI16,ROI17,ROI18,ROI19,ROI20,ROI21,ROI22,ROI23,ROI24,ROI25,ROI26,ROI27,ROI28,ROI29,ROI30,ROI31,ROI32,ROI33,ROI34,ROI35,ROI36,ROI37,ROI38,ROI39,ROI40,ROI41,ROI42,ROI43,ROI44,ROI45,ROI46,ROI47,ROI48,ROI49,ROI50,ROI51,ROI52,ROI53,ROI54,ROI55,ROI56,ROI57,ROI58,ROI59,ROI60,ROI61,ROI62,ROI63
ROI0,0.0598125122487545,0.0651211142539978,0.06905357539653778,0.05607414245605469,0.0659007653594017,0.057201169431209564,0.06495671719312668,0.07882459461688995,0.06955458223819733,0.0704045295715332,0.05735663324594498,0.06432629376649857,0.06905011832714081,0.061241280287504196,0.08419065922498703,0.06107235327363014,0.0689021572470665,0.055029090493917465,0.07012604176998138,0.06797143816947937,0.06902319937944412,0.07472439855337143,0.0628233253955841,0.07025831937789917,0.06808681786060333,0.06990519165992737,0.06050252914428711,0.0706763043999672,0.07121161371469498,0.0653679370880127,0.0627349317073822,0.07840903848409653,0.07002029567956924,0.054109152406454086,0.06858547776937485,0.05725191906094551,0.06237586587667465,0.06898694485425949,0.07768305391073227,0.07670710235834122,0.06190391629934311,0.05379115045070648,0.06929316371679306,0.05758689343929291,0.06113473325967789,0.06741150468587875,0.07499264925718307,0.0752001479268074,0.05950763076543808,0.05828430876135826,0.07867512106895447,0.07335442304611206,0.07206036895513535,0.06922154873609543,0.07935737818479538,0.06028245761990547,0.06931649148464203,0.061494845896959305,0.06209106370806694,0.0650269016623497,0.08589096367359161,0.06588215380907059,0.05903345346450806,0.06658467650413513
ROI1,0.053183943033218384,0.06462398916482925,0.06571651250123978,0.06464068591594696,0.06357338279485703,0.07943065464496613,0.05971308797597885,0.06963028758764267,0.06154192239046097,0.06781554967164993,0.05862567573785782,0.06232224032282829,0.06255089491605759,0.05890851095318794,0.06727460771799088,0.0731726661324501,0.06883624941110611,0.07774705439805984,0.05453190952539444,0.05774915590882301,0.07121121883392334,0.07048311829566956,0.06817091256380081,0.07219766080379486,0.075762078166008,0.07625707983970642,0.07286861538887024,0.07805716246366501,0.042260825634002686,0.05946781113743782,0.06439419090747833,0.07430018484592438,0.06077035889029503,0.07401184737682343,0.08149999380111694,0.07418928295373917,0.07091056555509567,0.06385894864797592,0.07205044478178024,0.0716901496052742,0.06056429445743561,0.06397521495819092,0.07272546738386154,0.06320977956056595,0.05877642333507538,0.07650219649076462,0.0591045618057251,0.061371512711048126,0.061301711946725845,0.06464280933141708,0.06281728297472,0.06546665728092194,0.062277745455503464,0.06224854290485382,0.07756157219409943,0.0664510652422905,0.0689486637711525,0.06196225807070732,0.0760909914970398,0.06990589201450348,0.06490836292505264,0.0627778023481369,0.06528481096029282,0.0648665651679039
ROI2,0.07624785602092743,0.08572002500295639,0.07002205401659012,0.06446424871683121,0.07654029130935669,0.05900408700108528,0.07463095337152481,0.06003612279891968,0.061967633664608,0.07766775786876678,0.08014735579490662,0.06030808016657829,0.07308076322078705,0.05660479888319969,0.06853054463863373,0.06647858768701553,0.05424318462610245,0.07357122749090195,0.06438270956277847,0.07387608289718628,0.06497877091169357,0.07260944694280624,0.07114969938993454,0.06392886489629745,0.06864480674266815,0.05871083587408066,0.06651104241609573,0.07045301795005798,0.07726364582777023,0.06871073693037033,0.06250954419374466,0.06455042213201523,0.07201829552650452,0.07460471242666245,0.06324532628059387,0.07307743281126022,0.07305381447076797,0.06434095650911331,0.07175327837467194,0.06107529252767563,0.07546958327293396,0.06872184574604034,0.07270784676074982,0.06344864517450333,0.06592334806919098,0.07223217934370041,0.0703386664390564,0.05643811821937561,0.05891362950205803,0.0583159364759922,0.0655699148774147,0.07542553544044495,0.0603317953646183,0.07045477628707886,0.0603812001645565,0.07495652139186859,0.06565399467945099,0.08022718131542206,0.05800361931324005,0.0793485939502716,0.07669655978679657,0.061785440891981125,0.061096809804439545,0.07029857486486435
ROI3,0.06582515686750412,0.08259599655866623,0.06399532407522202,0.07146488130092621,0.06776851415634155,0.06721030920743942,0.06858492642641068,0.07194441556930542,0.07392080128192902,0.0647951066493988,0.06904774159193039,0.08522427827119827,0.0651891753077507,0.07000724971294403,0.055612899363040924,0.07170487195253372,0.07422827929258347,0.0635153204202652,0.07467781752347946,0.06549306958913803,0.08177203685045242,0.08210650831460953,0.07164659351110458,0.08527357876300812,0.0707174688577652,0.07064189016819,0.06226266920566559,0.07119196653366089,0.06259207427501678,0.07060662657022476,0.0724240243434906,0.06935478746891022,0.05922894552350044,0.06527349352836609,0.06833221018314362,0.07506706565618515,0.06604938209056854,0.05682218447327614,0.0603550523519516,0.08274693787097931,0.0684177428483963,0.06690198183059692,0.05549733340740204,0.07592065632343292,0.06576916575431824,0.06670115888118744,0.06854664534330368,0.07618243247270584,0.06270574778318405,0.07610779255628586,0.06297512352466583,0.06879356503486633,0.06712168455123901,0.06941568106412888,0.0704946294426918,0.07457579672336578,0.07252801954746246,0.057023972272872925,0.08474025130271912,0.07196913659572601,0.06662619858980179,0.06645023077726364,0.07596278935670853,0.061969414353370667
ROI4,0.0634487047791481,0.05959930270910263,0.06200650334358215,0.06982257962226868,0.0717308297753334,0.06589832156896591,0.06493048369884491,0.0731859877705574,0.07665537297725677,0.07990461587905884,0.07081525027751923,0.0778886079788208,0.08893819898366928,0.07340703904628754,0.08597560226917267,0.08188450336456299,0.06434966623783112,0.0682762935757637,0.07515517622232437,0.05159541219472885,0.06349696218967438,0.07597509771585464,0.0639519989490509,0.0691826269030571,0.0753282979130745,0.07407646626234055,0.06134551018476486,0.06731828302145004,0.06217879801988602,0.07665611058473587,0.06255877017974854,0.06752371042966843,0.06921790540218353,0.05952814966440201,0.06738149374723434,0.0652276948094368,0.06057688593864441,0.07970165461301804,0.06129502132534981,0.0792011022567749,0.06374971568584442,0.07860435545444489,0.08358164131641388,0.07652690261602402,0.06465953588485718,0.055032674223184586,0.06651497632265091,0.07978861778974533,0.0631750077009201,0.07491783797740936,0.07585159689188004,0.06374888867139816,0.06409768015146255,0.07485368102788925,0.06596004217863083,0.060696784406900406,0.06522885710000992,0.06979366391897202,0.07845378667116165,0.0711447224020958,0.09134667366743088,0.06772535294294357,0.056041646748781204,0.0721026211977005
ROI5,0.07477611303329468,0.07812328636646271,0.07498873770236969,0.07113827764987946,0.06885909289121628,0.06111454591155052,0.06910597532987595,0.07235148549079895,0.07071469724178314,0.0708153024315834,0.07180854678153992,0.07899220287799835,0.07169277220964432,0.05176845192909241,0.08246635645627975,0.06517747044563293,0.05725467950105667,0.06746044009923935,0.06874249875545502,0.05808185413479805,0.07161524146795273,0.07289228588342667,0.0700269415974617,0.07476110011339188,0.06550750881433487,0.06634139269590378,0.0630328506231308,0.0668536052107811,0.06509459763765335,0.07212726771831512,0.07669534534215927,0.07700370252132416,0.06894978135824203,0.07358045876026154,0.07202444225549698,0.053455233573913574,0.0686669647693634,0.05798004940152168,0.06033137068152428,0.06460164487361908,0.06430939584970474,0.0557447224855423,0.06524420529603958,0.06992009282112122,0.059610314667224884,0.07807943969964981,0.06677597016096115,0.07245995849370956,0.07494760304689407,0.060721926391124725,0.06833228468894958,0.056641582399606705,0.06035437807440758,0.06145131587982178,0.0638948380947113,0.060577068477869034,0.058568909764289856,0.05834722891449928,0.06130991503596306,0.07406319677829742,0.05723140388727188,0.07738358527421951,0.07073736935853958,0.06557293981313705
ROI6,0.06117922067642212,0.06201871111989021,0.07142651081085205,0.06609246134757996,0.05785977467894554,0.07532941550016403,0.06627631187438965,0.06808295845985413,0.07720861583948135,0.07644359022378922,0.06772805005311966,0.05942288786172867,0.054252009838819504,0.0518258661031723,0.08336108177900314,0.07607138901948929,0.06122009456157684,0.07535459101200104,0.08175972104072571,0.07976167649030685,0.050991903990507126,0.06574738770723343,0.07587651908397675,0.06318138539791107,0.06941387802362442,0.07027646899223328,0.05314643681049347,0.059185393154621124,0.07098210602998734,0.07004044204950333,0.06508497893810272,0.07350637763738632,0.05527923256158829,0.07014615833759308,0.06368181109428406,0.06965300440788269,0.07055027782917023,0.0713057592511177,0.06475356966257095,0.06645487993955612,0.0637119933962822,0.06289900839328766,0.08322261273860931,0.07316224277019501,0.07219729572534561,0.06919258832931519,0.06984107196331024,0.07926380634307861,0.06373745203018188,0.05626736953854561,0.07811585813760757,0.0705256387591362,0.07008347660303116,0.0637233629822731,0.06798180192708969,0.05961376056075096,0.058439210057258606,0.06634452939033508,0.05482722073793411,0.0753503143787384,0.06738658249378204,0.06467176228761673,0.05825439468026161,0.05703387036919594
ROI7,0.04944554716348648,0.07738658040761948,0.06956838071346283,0.0623544305562973,0.06812642514705658,0.0669611394405365,0.08263896405696869,0.05875350907444954,0.061614055186510086,0.0589715838432312,0.06292681396007538,0.06849226355552673,0.06526193022727966,0.0847536250948906,0.07040373980998993,0.0581151507794857,0.07461173087358475,0.08013416081666946,0.06913970410823822,0.05966489017009735,0.06170741841197014,0.06525865197181702,0.06264177709817886,0.07235816866159439,0.06235224008560181,0.07864606380462646,0.06750623881816864,0.08215074986219406,0.06299502402544022,0.0660703033208847,0.07483978569507599,0.07370339334011078,0.06574001908302307,0.065826416015625,0.06275500357151031,0.06582260131835938,0.06811242550611496,0.07354599237442017,0.07284796237945557,0.06499551981687546,0.06228024885058403,0.06907875090837479,0.07552424818277359,0.060993973165750504,0.07334630191326141,0.06550884246826172,0.05780412256717682,0.06148669868707657,0.06353898346424103,0.06597352772951126,0.06676985323429108,0.07502926886081696,0.06757380068302155,0.07194394618272781,0.07453826069831848,0.05269293114542961,0.0679216980934143,0.0667257159948349,0.08184082061052322,0.07840567827224731,0.07639947533607483,0.054213978350162506,0.05753979831933975,0.0630360096693039
ROI8,0.061816196888685226,0.07296165823936462,0.05997910350561142,0.08086409419775009,0.05946923419833183,0.07468564063310623,0.07766659557819366,0.08108930289745331,0.06208260729908943,0.0673944354057312,0.07671371847391129,0.06563939154148102,0.0810057520866394,0.07676892727613449,0.06657614558935165,0.06644164025783539,0.0684831291437149,0.07339496910572052,0.05625876784324646,0.0652138814330101,0.06180492788553238,0.07191405445337296,0.07084289938211441,0.06571444869041443,0.06775183975696564,0.0637027770280838,0.07377023994922638,0.08624940365552902,0.06440098583698273,0.06049838289618492,0.066430002450943,0.06905116140842438,0.0675925463438034,0.077255018055439,0.05877414345741272,0.08320137858390808,0.059595316648483276,0.062263958156108856,0.07622039318084717,0.07834645360708237,0.07278649508953094,0.06439674645662308,0.0723843201994896,0.06541752070188522,0.06826338171958923,0.06462274491786957,0.07553566992282867,0.06071941554546356,0.07163263112306595,0.07820091396570206,0.06893296539783478,0.08105247467756271,0.07305697351694107,0.06509553641080856,0.07386576384305954,0.07511366903781891,0.0639464408159256,0.07613469660282135,0.06875552237033844,0.07343591749668121,0.07179118692874908,0.07917434722185135,0.05908481776714325,0.05735782906413078
ROI9,0.07678141444921494,0.07384113222360611,0.06092686206102371,0.059100206941366196,0.0544494092464447,0.05921619385480881,0.06214655563235283,0.06389173120260239,0.0759684294462204,0.06428373605012894,0.07614093273878098,0.07429434359073639,0.07078612595796585,0.06714114546775818,0.06367114931344986,0.07336694747209549,0.07038354873657227,0.07708089798688889,0.07088606804609299,0.06300369650125504,0.06185455247759819,0.06358244270086288,0.06731873750686646,0.06376855820417404,0.05835093557834625,0.07077901810407639,0.06877691298723221,0.066499724984169,0.07221905142068863,0.07079685479402542,0.062156591564416885,0.07831274718046188,0.0702831968665123,0.07503176480531693,0.06313593685626984,0.07598277926445007,0.06764812022447586,0.08196417987346649,0.07846500724554062,0.06966664642095566,0.07005862891674042,0.06298495829105377,0.06944786012172699,0.059341516345739365,0.07216738164424896,0.06541843712329865,0.06576226651668549,0.07059001922607422,0.08234149217605591,0.0665748119354248,0.05946212261915207,0.06991877406835556,0.07094475626945496,0.051621753722429276,0.06357023119926453,0.06484237313270569,0.07258515059947968,0.07079660147428513,0.05989457294344902,0.06415841728448868,0.05601682886481285,0.07994130998849869,0.07265156507492065,0.06962841004133224
