,ROI0,ROI1,ROI2,ROI3,ROI4,ROI5,ROI6,ROI7,ROI8,ROI9,ROI10,ROI11,ROI12,ROI13,ROI14,ROI15,ROI16,ROI17,ROI18,ROI19,ROI20,ROI21,ROI22,ROI23,ROI24,ROI25,ROI26,ROI27,ROI28,ROI29,ROI30,ROI31,ROI32,ROI33,ROI34,ROI35,ROI36,ROI37,ROI38,ROI39,ROI40,ROI41,ROI42,ROI43,ROI44,ROI45,ROI46,ROI47,ROI48,ROI49,ROI50,ROI51,ROI52,ROI53,ROI54,ROI55,ROI56,ROI57,ROI58,ROI59,ROI60,ROI61,ROI62,ROI63
ROI0,0.06690455228090286,0.06234273687005043,0.07041328400373459,0.0723542720079422,0.07093390822410583,0.07303261756896973,0.07876849174499512,0.07226163893938065,0.0666743740439415,0.0684782937169075,0.07189702242612839,0.05895044654607773,0.07280219346284866,0.056279849261045456,0.05959952250123024,0.08545555919408798,0.07200535386800766,0.07969486713409424,0.0747220516204834,0.06371986120939255,0.0618770532310009,0.06681176275014877,0.06675903499126434,0.06935572624206543,0.0681077241897583,0.07228080183267593,0.0609322115778923,0.06359007209539413,0.06705246865749359,0.06058454513549805,0.08006937056779861,0.06922701001167297,0.07404825091362,0.07054545730352402,0.0703636109828949,0.07526933401823044,0.06707578897476196,0.06997523456811905,0.07176776975393295,0.0625089779496193,0.06794202327728271,0.06802257150411606,0.07117539644241333,0.06047290936112404,0.07083530724048615,0.05289089307188988,0.08111756294965744,0.07159946113824844,0.05376090481877327,0.07085608690977097,0.06312409043312073,0.06904327869415283,0.07247477769851685,0.061981696635484695,0.06950507313013077,0.07252877950668335,0.06210623309016228,0.07156116515398026,0.06975630670785904,0.08060265332460403,0.07959605753421783,0.06794638186693192,0.07544095069169998,0.051672134548425674
ROI1,0.05739890784025192,0.06385698914527893,0.07679450511932373,0.06132759526371956,0.0675768181681633,0.07247206568717957,0.06489761173725128,0.062130317091941833,0.05676346272230148,0.07434292137622833,0.058401886373758316,0.0558662973344326,0.0720176100730896,0.067615807056427,0.06522165983915329,0.06167154014110565,0.065975621342659,0.0620538704097271,0.06369632482528687,0.07851684838533401,0.06864062696695328,0.07036245614290237,0.07016078382730484,0.0764278843998909,0.06720969825983047,0.08110497146844864,0.062186349183321,0.06641561537981033,0.07444748282432556,0.06403564661741257,0.07356739789247513,0.0740104615688324,0.05637604743242264,0.06589272618293762,0.06529992073774338,0.07676208019256592,0.055396806448698044,0.06799198687076569,0.07653186470270157,0.079796202480793,0.07426052540540695,0.07042696326971054,0.08085623383522034,0.0715901330113411,0.07149362564086914,0.06858585774898529,0.0735432505607605,0.06279948353767395,0.061448656022548676,0.060768503695726395,0.06607407331466675,0.06822462379932404,0.06465702503919601,0.05997443571686745,0.06648202240467072,0.0668250173330307,0.0730862095952034,0.07770925760269165,0.06144949048757553,0.06413939595222473,0.07186203449964523,0.0641738548874855,0.07424014061689377,0.06692218780517578
ROI2,0.07203557342290878,0.06363025307655334,0.07468622177839279,0.06339827179908752,0.07861857116222382,0.057742275297641754,0.0631745457649231,0.07056267559528351,0.06603844463825226,0.07657412439584732,0.06777115166187286,0.06235583871603012,0.0614311583340168,0.06785585731267929,0.07072686403989792,0.07155910134315491,0.06881833076477051,0.061345264315605164,0.06894523650407791,0.07044616341590881,0.06822442263364792,0.0637841522693634,0.06333255767822266,0.06487014889717102,0.056747958064079285,0.06551044434309006,0.06300392746925354,0.052943114191293716,0.0639255940914154,0.07048147171735764,0.06361670047044754,0.06857695430517197,0.07150822877883911,0.06773721426725388,0.06030338630080223,0.06423771381378174,0.07593045383691788,0.07411152869462967,0.07588224112987518,0.08069932460784912,0.07729341834783554,0.07109849154949188,0.055088791996240616,0.058601588010787964,0.07521823793649673,0.07188622653484344,0.06968794763088226,0.07614884525537491,0.06831170618534088,0.0773003026843071,0.07668673247098923,0.0706893801689148,0.07462412118911743,0.07014068216085434,0.06780880689620972,0.06449460238218307,0.07109925895929337,0.06023409217596054,0.08742666989564896,0.06567281484603882,0.06231294199824333,0.07566100358963013,0.07984396070241928,0.07140810042619705
ROI3,0.06501547992229462,0.06096258759498596,0.0695515051484108,0.05953891947865486,0.07228358089923859,0.06928324699401855,0.06116536259651184,0.060568880289793015,0.06790166348218918,0.05319629982113838,0.06487590074539185,0.06820854544639587,0.07889357209205627,0.06820307672023773,0.05643583461642265,0.06346630305051804,0.08408425003290176,0.07137110829353333,0.07509522140026093,0.061918552964925766,0.06969654560089111,0.07095100730657578,0.0649074986577034,0.05805226415395737,0.06292214244604111,0.06835953146219254,0.06654806435108185,0.07295861095190048,0.06391756981611252,0.06941931694746017,0.06500644981861115,0.06406547129154205,0.0709228590130806,0.06436733156442642,0.052107539027929306,0.06031682714819908,0.06990960985422134,0.0761847272515297,0.0664513036608696,0.07780959457159042,0.06282028555870056,0.057212457060813904,0.06298180669546127,0.0634751170873642,0.08095896989107132,0.0686940997838974,0.0654505267739296,0.05937866121530533,0.06405109167098999,0.0735025629401207,0.07564300298690796,0.078785739839077,0.07782050222158432,0.06856183707714081,0.06561454385519028,0.07270974665880203,0.07123161107301712,0.08320832997560501,0.07541479170322418,0.07457206398248672,0.07350859045982361,0.05206707492470741,0.059324249625205994,0.06286939978599548
ROI4,0.07196761667728424,0.07742925733327866,0.06328584253787994,0.06544386595487595,0.07807625830173492,0.06297028809785843,0.07323647290468216,0.06485346704721451,0.06758806109428406,0.06684508919715881,0.05756598338484764,0.08819373697042465,0.06550975143909454,0.059554874897003174,0.08370056748390198,0.06591274589300156,0.07205471396446228,0.07739481329917908,0.07290025055408478,0.06265854090452194,0.08123495429754257,0.06974159926176071,0.07392074912786484,0.06780920177698135,0.08606728166341782,0.07094523310661316,0.06751246005296707,0.07181746512651443,0.06326499581336975,0.07384473830461502,0.067831851541996,0.07343780249357224,0.06849469244480133,0.056650418788194656,0.06808549910783768,0.06734735518693924,0.07242313772439957,0.07489855587482452,0.062172550708055496,0.062463581562042236,0.06663383543491364,0.05845827981829643,0.07324357330799103,0.07506734877824783,0.07336138933897018,0.05762205645442009,0.06057222932577133,0.06475777924060822,0.07575661689043045,0.06938856840133667,0.06278836727142334,0.07385669648647308,0.06641468405723572,0.06922817975282669,0.07165119796991348,0.06364265084266663,0.06807565689086914,0.06282278150320053,0.07861088216304779,0.06523493677377701,0.05585172399878502,0.07211308926343918,0.06823833286762238,0.07728685438632965
ROI5,0.06317438185214996,0.06342654675245285,0.06855504214763641,0.06489413231611252,0.05781019106507301,0.06821618229150772,0.05511997640132904,0.07620003074407578,0.05148948356509209,0.06795509904623032,0.06627510488033295,0.07334579527378082,0.06527625024318695,0.07273978739976883,0.056471433490514755,0.07479514181613922,0.06941387057304382,0.06777578592300415,0.06847278773784637,0.07300151884555817,0.06606048345565796,0.0731610581278801,0.07996939867734909,0.08138374984264374,0.06547769904136658,0.07045917958021164,0.07724564522504807,0.05053327977657318,0.07062552124261856,0.05672714486718178,0.08016817271709442,0.07427187263965607,0.06069803982973099,0.058812953531742096,0.080526202917099,0.06899485737085342,0.06186845898628235,0.06754431873559952,0.0767364501953125,0.06734724342823029,0.07414186745882034,0.06868763267993927,0.07664612680673599,0.06304511427879333,0.06973470747470856,0.06295351684093475,0.06770152598619461,0.06721794605255127,0.0694846585392952,0.07285416126251221,0.06775427609682083,0.06804764270782471,0.07063814252614975,0.07298466563224792,0.06332536786794662,0.06400484591722488,0.0825919583439827,0.06766009330749512,0.05838363617658615,0.06544239073991776,0.07276065647602081,0.07333523035049438,0.06366649270057678,0.06656033545732498
ROI6,0.06173490732908249,0.061109744012355804,0.057010047137737274,0.06580090522766113,0.06372139602899551,0.06697522103786469,0.07123862951993942,0.07480674982070923,0.0690077468752861,0.0638401210308075,0.07664351910352707,0.061215683817863464,0.08315704017877579,0.06720437854528427,0.06417988985776901,0.08020979166030884,0.06290661543607712,0.057209283113479614,0.06756695359945297,0.07059375196695328,0.07139874249696732,0.06580077111721039,0.06449583172798157,0.06815385818481445,0.05460304021835327,0.06695225089788437,0.07037604600191116,0.06553513556718826,0.06832040101289749,0.06271715462207794,0.06364740431308746,0.05477871373295784,0.0790359228849411,0.06842029094696045,0.06893331557512283,0.07483850419521332,0.07110532373189926,0.0744982585310936,0.06449450552463531,0.05973206087946892,0.07529188692569733,0.0557827465236187,0.0773102268576622,0.07449405640363693,0.06448966264724731,0.06711482256650925,0.0620904378592968,0.06578685343265533,0.07400794327259064,0.07327259331941605,0.06378096342086792,0.07461598515510559,0.06870725750923157,0.06491120904684067,0.061963580548763275,0.07448980212211609,0.059234052896499634,0.08290252089500427,0.06385986506938934,0.0685463696718216,0.06522206217050552,0.07838007062673569,0.07792950421571732,0.059665512293577194
ROI7,0.07044224441051483,0.06365770846605301,0.06899070739746094,0.06808766722679138,0.0795566737651825,0.054382409900426865,0.06385333836078644,0.08143478631973267,0.06256478279829025,0.06634148210287094,0.05936827138066292,0.059585027396678925,0.056162890046834946,0.05567580834031105,0.07795823365449905,0.06819237023591995,0.059759195894002914,0.07757203280925751,0.0783877968788147,0.062220267951488495,0.07568144053220749,0.06977249681949615,0.06132534146308899,0.06724503636360168,0.0706537589430809,0.05745892599225044,0.057775624096393585,0.0698385015130043,0.07548797875642776,0.06397638469934464,0.07071399688720703,0.07351606339216232,0.062480222433805466,0.07476174831390381,0.0702914446592331,0.06759411096572876,0.06800244003534317,0.07159996032714844,0.06224491819739342,0.06838595867156982,0.06002440303564072,0.06739301979541779,0.0705496147274971,0.06664761155843735,0.06342991441488266,0.07010368257761002,0.0792125016450882,0.06533602625131607,0.057927295565605164,0.06460084021091461,0.0644141137599945,0.06187189742922783,0.06205090135335922,0.06511940062046051,0.060400888323783875,0.07338596880435944,0.06484478712081909,0.07664362341165543,0.07531904429197311,0.06757134944200516,0.052993129938840866,0.06571628153324127,0.05084631219506264,0.07069780677556992
ROI8,0.05994054675102234,0.057259686291217804,0.06952028721570969,0.06750945746898651,0.0674484446644783,0.07071635127067566,0.07970765978097916,0.07017702609300613,0.06484975665807724,0.07435984909534454,0.070560984313488,0.0730760395526886,0.06881161034107208,0.06581097841262817,0.06090598925948143,0.06404103338718414,0.07179073989391327,0.06823622435331345,0.07004568725824356,0.07101256400346756,0.07302706688642502,0.0752701535820961,0.06309202313423157,0.0808848962187767,0.07537514716386795,0.06554882973432541,0.07809461653232574,0.06878317147493362,0.06977497786283493,0.07263176888227463,0.06988268345594406,0.054713211953639984,0.07306258380413055,0.066005177795887,0.06491461396217346,0.05980818346142769,0.07203347980976105,0.068789042532444,0.05361507460474968,0.06439771503210068,0.07124768942594528,0.06296197324991226,0.0728849247097969,0.06687799096107483,0.0663246288895607,0.05960999056696892,0.06669963896274567,0.06849149614572525,0.07919685542583466,0.07037854939699173,0.06783103197813034,0.0711214542388916,0.06396817415952682,0.08125190436840057,0.0710221603512764,0.06342501193284988,0.0691293329000473,0.07185375690460205,0.07278257608413696,0.064690500497818,0.06793021410703659,0.060784611850976944,0.0615544430911541,0.06712470948696136
ROI9,0.06996405124664307,0.05803505703806877,0.05695248395204544,0.07314261049032211,0.0743078738451004,0.06118647754192352,0.06967925280332565,0.06556203961372375,0.06786923110485077,0.06143355742096901,0.06027054786682129,0.06929389387369156,0.0705559030175209,0.07146613299846649,0.08367183059453964,0.07221054285764694,0.0713062509894371,0.06526713818311691,0.06458240002393723,0.06705513596534729,0.07101789861917496,0.08012888580560684,0.06383326649665833,0.0658329576253891,0.07490525394678116,0.06430729478597641,0.07237043976783752,0.07246115803718567,0.06620624661445618,0.05912332609295845,0.07313957065343857,0.06680524349212646,0.06531623005867004,0.07780927419662476,0.067670539021492,0.06904485821723938,0.05926347151398659,0.07590046525001526,0.0643523558974266,0.05478385090827942,0.0670715719461441,0.071668840944767,0.0657433271408081,0.06019953638315201,0.06305425614118576,0.07596433907747269,0.07136476784944534,0.07819763571023941,0.06598922610282898,0.0775204747915268,0.055653102695941925,0.0702972561120987,0.06690148264169693,0.06760871410369873,0.07316642254590988,0.0667296051979065,0.0637396052479744,0.06475456058979034,0.054665423929691315,0.06433211266994476,0.07557714730501175,0.07343952357769012,0.06001986190676689,0.07009895145893097
