,X0,X1,X2,X3,X5,X6,X7,X8,X9,X10,X11,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,X24,X25,X26,X27,X28,X29,X30,X31,X32,X33,X34,X35,X36,X37,X38,X39,X40,X41,X43,X44,X45,X47,X48,X49,X50,X51,X52,X53,X54,X55,X56,X57,X58,X59,X60,X61,X62,X63,X64,X65,X66,X67
X0,0.486134797334671,0.41613519191741943,0.41417196393013,0.39140379428863525,0.43871426582336426,0.3894442617893219,0.35989299416542053,0.42130401730537415,0.465160608291626,0.42077693343162537,0.40371620655059814,0.42622724175453186,0.38311320543289185,0.4026378095149994,0.40926629304885864,0.3794333338737488,0.3544774055480957,0.396613210439682,0.3691698908805847,0.3539279103279114,0.34965965151786804,0.3577856719493866,0.35127657651901245,0.3616584241390228,0.3657642900943756,0.3316595256328583,0.3412460684776306,0.34302785992622375,0.33696249127388,0.3474155068397522,0.35731935501098633,0.35788220167160034,0.4069904088973999,0.4152050316333771,0.45636531710624695,0.3960597515106201,0.394084095954895,0.3389957547187805,0.3921367824077606,0.4309599995613098,0.39431139826774597,0.3926505744457245,0.3544098138809204,0.3870905935764313,0.4399655759334564,0.3371845483779907,0.42216262221336365,0.4231119751930237,0.3661942481994629,0.44834449887275696,0.361688494682312,0.3959704339504242,0.3511858880519867,0.35461199283599854,0.34546223282814026,0.36401069164276123,0.3262001574039459,0.33891740441322327,0.3576529622077942,0.38526707887649536,0.35848167538642883,0.3581521511077881,0.3502492308616638,0.3582102954387665
X1,0.44373708963394165,0.4839167296886444,0.4440578520298004,0.46719658374786377,0.4416184425354004,0.38761192560195923,0.4686971604824066,0.4099723994731903,0.4661823511123657,0.4683277904987335,0.46608680486679077,0.39519211649894714,0.38426125049591064,0.39589372277259827,0.41133809089660645,0.41409918665885925,0.36292731761932373,0.3820635974407196,0.37414732575416565,0.33912360668182373,0.3249402940273285,0.3741559386253357,0.340930312871933,0.35173091292381287,0.372762531042099,0.33650919795036316,0.34518080949783325,0.3306489884853363,0.36525627970695496,0.3362770974636078,0.35658714175224304,0.34891146421432495,0.4081306457519531,0.43382346630096436,0.41234779357910156,0.35702118277549744,0.3433056175708771,0.38165149092674255,0.350866436958313,0.37297624349594116,0.42848101258277893,0.3605825901031494,0.36552220582962036,0.3499593138694763,0.34639987349510193,0.3646605312824249,0.3757576048374176,0.3679196834564209,0.33358535170555115,0.4256621301174164,0.3589465916156769,0.4079013168811798,0.3301159143447876,0.34798410534858704,0.3289192020893097,0.3538931608200073,0.3236124515533447,0.38434508442878723,0.38872766494750977,0.3741592466831207,0.3464357256889343,0.35431981086730957,0.364036500453949,0.36935970187187195
X2,0.37355470657348633,0.45127400755882263,0.47937753796577454,0.4694842994213104,0.4311009347438812,0.4555947780609131,0.4688163995742798,0.42924970388412476,0.47775906324386597,0.4734092950820923,0.47825074195861816,0.36759841442108154,0.37597402930259705,0.35136476159095764,0.39976638555526733,0.3923463523387909,0.3666524589061737,0.3987765908241272,0.38705387711524963,0.3424416780471802,0.33034005761146545,0.3353135585784912,0.330945760011673,0.33039748668670654,0.35024479031562805,0.32881590723991394,0.33206018805503845,0.34590378403663635,0.37752121686935425,0.3417849540710449,0.36854931712150574,0.3310220241546631,0.36774927377700806,0.409515380859375,0.34149953722953796,0.3474572002887726,0.367086261510849,0.3708515465259552,0.3432854413986206,0.3241628110408783,0.334904283285141,0.37011978030204773,0.349867045879364,0.34043726325035095,0.38492611050605774,0.33389580249786377,0.3424346446990967,0.34897977113723755,0.3735833764076233,0.34493571519851685,0.3467019498348236,0.3256746530532837,0.3176010549068451,0.32661908864974976,0.3247765898704529,0.3548145294189453,0.33010566234588623,0.3488336205482483,0.38997843861579895,0.3399542272090912,0.34703370928764343,0.34442853927612305,0.3717268705368042,0.370352178812027
X3,0.3492744266986847,0.465158611536026,0.4738096594810486,0.47593551874160767,0.45647385716438293,0.4504808187484741,0.47231966257095337,0.4435034990310669,0.4702361524105072,0.469297856092453,0.4702626168727875,0.3595236539840698,0.3448207676410675,0.37270623445510864,0.38535070419311523,0.38823485374450684,0.3390777111053467,0.3712519705295563,0.4156656265258789,0.34654462337493896,0.3237437903881073,0.33812856674194336,0.3275222182273865,0.3352993428707123,0.35676461458206177,0.3361690640449524,0.35044434666633606,0.33940550684928894,0.3712078928947449,0.33145222067832947,0.37912479043006897,0.3298555612564087,0.3772592544555664,0.41726455092430115,0.3689843714237213,0.3721110224723816,0.35380733013153076,0.4074040353298187,0.34794580936431885,0.3478591740131378,0.36317503452301025,0.3964875042438507,0.3564244508743286,0.33014336228370667,0.3938277065753937,0.3577461540699005,0.344343364238739,0.3507809340953827,0.3448069989681244,0.3720609247684479,0.33559471368789673,0.32597094774246216,0.31635135412216187,0.32914239168167114,0.3184952437877655,0.36514222621917725,0.3162229657173157,0.34776484966278076,0.3755235970020294,0.36623284220695496,0.3667180836200714,0.3342568576335907,0.35544002056121826,0.35639023780822754
X5,0.43625232577323914,0.437779039144516,0.4343503713607788,0.4617193937301636,0.4820278286933899,0.4563731253147125,0.46334168314933777,0.45930731296539307,0.4660400152206421,0.46059590578079224,0.47183334827423096,0.38957539200782776,0.3921261727809906,0.3436400890350342,0.35512614250183105,0.37464800477027893,0.38825616240501404,0.4135611653327942,0.44106391072273254,0.35006794333457947,0.33524221181869507,0.3328041434288025,0.323752760887146,0.33168351650238037,0.3760116696357727,0.33962199091911316,0.3465737998485565,0.34669575095176697,0.35447898507118225,0.34202128648757935,0.3242416977882385,0.3446556627750397,0.35779789090156555,0.32880115509033203,0.3967212736606598,0.3581944406032562,0.3459625244140625,0.3446159362792969,0.33684006333351135,0.38126805424690247,0.3548254668712616,0.3547869026660919,0.36027300357818604,0.31992146372795105,0.3581230044364929,0.42782294750213623,0.34930235147476196,0.40389445424079895,0.3730549216270447,0.33282825350761414,0.3769560754299164,0.40905922651290894,0.32827475666999817,0.3397153615951538,0.34781724214553833,0.3489852249622345,0.3261130154132843,0.3447571396827698,0.3546784818172455,0.3477393388748169,0.35712289810180664,0.333830326795578,0.350341796875,0.3502660095691681
X6,0.38267993927001953,0.42183032631874084,0.45525142550468445,0.47114482522010803,0.43299180269241333,0.4854419529438019,0.4632997214794159,0.4370116889476776,0.47630804777145386,0.46684613823890686,0.4785715341567993,0.3659893274307251,0.40065667033195496,0.33899879455566406,0.37363940477371216,0.34683555364608765,0.4055533707141876,0.36648818850517273,0.3663734495639801,0.35457295179367065,0.32908329367637634,0.3617345690727234,0.35733121633529663,0.3371022045612335,0.344226598739624,0.34776437282562256,0.32652872800827026,0.3442646861076355,0.38702192902565,0.3432995676994324,0.3502604365348816,0.355471670627594,0.3473361134529114,0.36760133504867554,0.33937644958496094,0.37320011854171753,0.36951810121536255,0.3295429050922394,0.38159608840942383,0.39450791478157043,0.32962727546691895,0.41211867332458496,0.37094083428382874,0.3362632691860199,0.3871282935142517,0.42032140493392944,0.35949164628982544,0.3971376419067383,0.36657726764678955,0.4014345109462738,0.39203426241874695,0.4076308608055115,0.3480299115180969,0.3722582161426544,0.3497064411640167,0.361237496137619,0.3449878394603729,0.3350180983543396,0.40831196308135986,0.3487866520881653,0.3736436367034912,0.3327252268791199,0.34710201621055603,0.3482356667518616
X7,0.3643353283405304,0.4628523886203766,0.4711689054965973,0.46992674469947815,0.4525018036365509,0.44876113533973694,0.4734223186969757,0.43038979172706604,0.47390180826187134,0.4704521894454956,0.4751951992511749,0.36749324202537537,0.36831584572792053,0.35991355776786804,0.3925740122795105,0.36942973732948303,0.35717615485191345,0.355167955160141,0.4248333275318146,0.34522175788879395,0.3243570923805237,0.3585631847381592,0.32485923171043396,0.3273589611053467,0.3352448642253876,0.32646793127059937,0.344273179769516,0.33573463559150696,0.3724181056022644,0.33094048500061035,0.3738780617713928,0.3278134763240814,0.35649433732032776,0.4092739224433899,0.35345569252967834,0.34338122606277466,0.34616681933403015,0.40514615178108215,0.3616393804550171,0.34771010279655457,0.33861279487609863,0.3746120035648346,0.40485885739326477,0.33052152395248413,0.35106727480888367,0.3876742124557495,0.34792929887771606,0.3621467351913452,0.32912477850914,0.3640495240688324,0.334760844707489,0.36164259910583496,0.32334229350090027,0.3291776478290558,0.3241497874259949,0.35419031977653503,0.31676578521728516,0.34317532181739807,0.3519172668457031,0.35415518283843994,0.3280830681324005,0.3421686887741089,0.3638932406902313,0.35583552718162537
X8,0.3972011208534241,0.4564149081707001,0.45508071780204773,0.4677821397781372,0.4583972096443176,0.447038471698761,0.4448484480381012,0.4831892251968384,0.45734357833862305,0.47074076533317566,0.46440941095352173,0.42322227358818054,0.39121896028518677,0.3955288529396057,0.38260865211486816,0.3769740164279938,0.38231924176216125,0.39152011275291443,0.3631097674369812,0.3543799817562103,0.3351660668849945,0.3521888256072998,0.32241079211235046,0.351541668176651,0.3643651306629181,0.3295433819293976,0.36234745383262634,0.3596566617488861,0.37577831745147705,0.3530060052871704,0.3550310432910919,0.3400748372077942,0.3548232614994049,0.36143553256988525,0.3996005356311798,0.3358379602432251,0.34680506587028503,0.3991509675979614,0.3431906998157501,0.35849428176879883,0.3693341910839081,0.3336401581764221,0.34584489464759827,0.32877084612846375,0.36652249097824097,0.40177419781684875,0.3668173551559448,0.38523250818252563,0.3461390733718872,0.3644089996814728,0.40212205052375793,0.3812919557094574,0.34310877323150635,0.3358648419380188,0.3442433774471283,0.35748469829559326,0.3243233263492584,0.335547536611557,0.3691614270210266,0.36770081520080566,0.34196737408638,0.32839953899383545,0.344412237405777,0.3597032129764557
X9,0.4333750605583191,0.4599721133708954,0.4697977304458618,0.4719817340373993,0.45866766571998596,0.4493545591831207,0.4721091389656067,0.42984941601753235,0.48089826107025146,0.47333794832229614,0.47759386897087097,0.38640275597572327,0.40676286816596985,0.38021352887153625,0.37015730142593384,0.3765198588371277,0.3507329821586609,0.34934213757514954,0.3980098366737366,0.3437310457229614,0.3255397379398346,0.3368392884731293,0.325259804725647,0.34628772735595703,0.372995525598526,0.3263554871082306,0.33701571822166443,0.35229238867759705,0.3460425138473511,0.34267735481262207,0.3451692759990692,0.329770565032959,0.38457125425338745,0.41128674149513245,0.3406899571418762,0.36349111795425415,0.37863394618034363,0.39081117510795593,0.3938004672527313,0.3354180157184601,0.37133029103279114,0.38991543650627136,0.3893759250640869,0.3351863622665405,0.33886831998825073,0.35786497592926025,0.3613005578517914,0.3359028995037079,0.3321197032928467,0.3473241925239563,0.35061120986938477,0.38025835156440735,0.3193381130695343,0.34009861946105957,0.3245672285556793,0.3391666114330292,0.3470582962036133,0.3256760537624359,0.35801461338996887,0.35403934121131897,0.37279340624809265,0.3349941372871399,0.3636206090450287,0.35709479451179504
X10,0.4098222255706787,0.4656312167644501,0.47105714678764343,0.4742748737335205,0.45407867431640625,0.441682368516922,0.47419923543930054,0.45607829093933105,0.47624072432518005,0.4736334979534149,0.4753371477127075,0.3761437237262726,0.38357651233673096,0.3811630308628082,0.3553236722946167,0.4104442000389099,0.3637760579586029,0.3582567274570465,0.368283212184906,0.40878060460090637,0.3312094211578369,0.337153822183609,0.3306310176849365,0.33183908462524414,0.3572620153427124,0.35510390996932983,0.3424995243549347,0.3479163944721222,0.3448781669139862,0.3395753502845764,0.3468170464038849,0.33342888951301575,0.3790885806083679,0.3963436782360077,0.3642999231815338,0.361630380153656,0.3597880005836487,0.4022713601589203,0.40247759222984314,0.35198748111724854,0.3355356752872467,0.3816383481025696,0.34638288617134094,0.33879703283309937,0.3412103056907654,0.3473951816558838,0.3400060534477234,0.3597056269645691,0.33728212118148804,0.39971548318862915,0.35458648204803467,0.35604310035705566,0.32184645533561707,0.33135783672332764,0.3223525285720825,0.3298483192920685,0.3209366500377655,0.3552719056606293,0.35177040100097656,0.3617589771747589,0.3530213534832001,0.33148694038391113,0.3397573232650757,0.3838678300380707
