,ROI0,ROI1,ROI2,ROI3,ROI4,ROI5,ROI6,ROI7,ROI8,ROI9,ROI10,ROI11,ROI12,ROI13,ROI14,ROI15,ROI16,ROI17,ROI18,ROI19,ROI20,ROI21,ROI22,ROI23,ROI24,ROI25,ROI26,ROI27,ROI28,ROI29,ROI30,ROI31,ROI32,ROI33,ROI34,ROI35,ROI36,ROI37,ROI38,ROI39,ROI40,ROI41,ROI42,ROI43,ROI44,ROI45,ROI46,ROI47,ROI48,ROI49,ROI50,ROI51,ROI52,ROI53,ROI54,ROI55,ROI56,ROI57,ROI58,ROI59,ROI60,ROI61,ROI62,ROI63
ROI0,0.06936397403478622,0.07035816460847855,0.06816718727350235,0.05395038425922394,0.07824628800153732,0.07276317477226257,0.059154361486434937,0.058981314301490784,0.05939899757504463,0.08267593383789062,0.06326322257518768,0.058813463896512985,0.07069643586874008,0.05433225259184837,0.06199951097369194,0.05518985539674759,0.05459913983941078,0.07204001396894455,0.06786943972110748,0.0741148293018341,0.06480542570352554,0.06682281941175461,0.07592672854661942,0.08371113240718842,0.08540002256631851,0.06909110397100449,0.06973353028297424,0.07654677331447601,0.06611330062150955,0.061533018946647644,0.07391487061977386,0.05994899943470955,0.06761631369590759,0.08340601623058319,0.07052969187498093,0.07285371422767639,0.06194588169455528,0.06515993922948837,0.08347538113594055,0.07415148615837097,0.0592479333281517,0.06842690706253052,0.06773877888917923,0.0750700905919075,0.08226705342531204,0.06347455829381943,0.06477274745702744,0.06860122084617615,0.06532759219408035,0.05858711525797844,0.0633869469165802,0.06249238923192024,0.07117466628551483,0.06677645444869995,0.06640800833702087,0.07027824223041534,0.07773041725158691,0.06480151414871216,0.0675165131688118,0.06197633966803551,0.07425644993782043,0.060692138969898224,0.05734684690833092,0.06862746179103851
ROI1,0.0797736793756485,0.07598288357257843,0.07935851067304611,0.08554698526859283,0.06650710850954056,0.056201592087745667,0.06812170147895813,0.07292386889457703,0.06121671572327614,0.07057035714387894,0.07280027866363525,0.06463918834924698,0.07423947006464005,0.06230533868074417,0.062074270099401474,0.06722941994667053,0.0712723657488823,0.0617126002907753,0.06387445330619812,0.06675077229738235,0.06840364634990692,0.08577422052621841,0.06634923815727234,0.05671868845820427,0.05809185653924942,0.0686303898692131,0.0741991251707077,0.07091210037469864,0.07840240001678467,0.07459896802902222,0.07473887503147125,0.0824509710073471,0.06857319176197052,0.062362540513277054,0.06261953711509705,0.07282989472150803,0.06294582039117813,0.07640685886144638,0.07187087088823318,0.06415573507547379,0.06736043095588684,0.05628442391753197,0.08031891286373138,0.08043355494737625,0.06315365433692932,0.06801590323448181,0.06469617784023285,0.05600380897521973,0.06678420305252075,0.07749315351247787,0.06978648900985718,0.09820271283388138,0.06814747303724289,0.06924008578062057,0.05346567556262016,0.06477014720439911,0.06384578347206116,0.07478546351194382,0.07003801316022873,0.05823724716901779,0.06837043166160583,0.07447866350412369,0.05872136726975441,0.0842868834733963
ROI2,0.06684868037700653,0.0660356730222702,0.054320767521858215,0.06653938442468643,0.08034424483776093,0.07075512409210205,0.07857728749513626,0.07610449194908142,0.07425718009471893,0.06544822454452515,0.07504362612962723,0.055210042744874954,0.06902823597192764,0.066628098487854,0.06267105787992477,0.06647924333810806,0.06367398053407669,0.07387149333953857,0.06765714287757874,0.06684183329343796,0.06355299800634384,0.07381898164749146,0.07312869280576706,0.05567694082856178,0.06527867168188095,0.06896056234836578,0.06626207381486893,0.06420713663101196,0.06834051758050919,0.06569170951843262,0.07178107649087906,0.0703321322798729,0.06955046951770782,0.07146099954843521,0.07233097404241562,0.07384760677814484,0.06667367368936539,0.059749506413936615,0.07507144659757614,0.0640520304441452,0.06862661987543106,0.0664491355419159,0.0689757689833641,0.07216776907444,0.05955267697572708,0.06716017425060272,0.07203714549541473,0.06396505236625671,0.0767580047249794,0.06542520970106125,0.08092600852251053,0.07066364586353302,0.07848725467920303,0.06647197902202606,0.07276468724012375,0.06562893092632294,0.06867426633834839,0.07321900874376297,0.07874405384063721,0.05835278332233429,0.06841576844453812,0.06654280424118042,0.068140409886837,0.06875760853290558
ROI3,0.06634019315242767,0.0616261251270771,0.06984371691942215,0.08011142164468765,0.07203326374292374,0.0656706690788269,0.05979837477207184,0.06650199741125107,0.06022996827960014,0.0657949447631836,0.07269228249788284,0.06563396751880646,0.05868229269981384,0.06927777081727982,0.07406334578990936,0.06848045438528061,0.07344301789999008,0.07579615712165833,0.0759144127368927,0.06287937611341476,0.055712807923555374,0.06852754950523376,0.06288067996501923,0.08000946044921875,0.04961184412240982,0.06028881296515465,0.06681162863969803,0.0692809447646141,0.058525510132312775,0.07119093835353851,0.06854044646024704,0.07323505729436874,0.07606435567140579,0.05993245914578438,0.0584486685693264,0.06758047640323639,0.061519648879766464,0.07256679236888885,0.06923190504312515,0.07706169039011002,0.07180791348218918,0.052867114543914795,0.07397956401109695,0.056111060082912445,0.08256512880325317,0.0698581337928772,0.06990570574998856,0.06951442360877991,0.06429696828126907,0.06886211037635803,0.06903345137834549,0.06631046533584595,0.06900965422391891,0.05596177652478218,0.06321841478347778,0.07290118932723999,0.06730277836322784,0.0759715661406517,0.06560912728309631,0.07239605486392975,0.07937602698802948,0.06949152797460556,0.07551997154951096,0.06500931084156036
ROI4,0.07389576733112335,0.06725244224071503,0.08128099143505096,0.0651489868760109,0.07464595139026642,0.06696216017007828,0.07904364168643951,0.06784991919994354,0.059974029660224915,0.07243764400482178,0.0681178867816925,0.055130522698163986,0.06681688129901886,0.06493163853883743,0.06760277599096298,0.07658156752586365,0.0868179202079773,0.07862681150436401,0.07457534223794937,0.057277265936136246,0.06618164479732513,0.0763416513800621,0.06360159814357758,0.06840662658214569,0.0665646567940712,0.05730200558900833,0.05850480869412422,0.06052769720554352,0.06576802581548691,0.06042511388659477,0.06608668714761734,0.08199803531169891,0.0686027854681015,0.0652080774307251,0.06600844860076904,0.0708165317773819,0.07218332588672638,0.05879220739006996,0.06403511762619019,0.04980962723493576,0.07190781086683273,0.07088420540094376,0.07887604832649231,0.06291463226079941,0.06354750692844391,0.060192447155714035,0.058043867349624634,0.06957010179758072,0.06340596824884415,0.061106473207473755,0.060341786593198776,0.06417184323072433,0.0737922415137291,0.07080840319395065,0.07243828475475311,0.0720648542046547,0.07198786735534668,0.06074385344982147,0.07250411063432693,0.07220334559679031,0.07292596995830536,0.06461665034294128,0.0709357038140297,0.0644650086760521
ROI5,0.058023180812597275,0.06575047224760056,0.07761359959840775,0.0656808540225029,0.06917940825223923,0.07402952760457993,0.06420589238405228,0.06387248635292053,0.0766969844698906,0.06567633152008057,0.07154891639947891,0.07256030291318893,0.07034216821193695,0.06657899916172028,0.06735087186098099,0.07212843000888824,0.07682448625564575,0.08058132976293564,0.06708595156669617,0.06413651257753372,0.052301280200481415,0.0649636909365654,0.07013367116451263,0.06554553657770157,0.06905568391084671,0.06584858894348145,0.06556325405836105,0.06801655888557434,0.06409755349159241,0.06358423829078674,0.0639033243060112,0.07027602195739746,0.07966677844524384,0.06621646881103516,0.06989388912916183,0.06169326603412628,0.07088515907526016,0.07221735268831253,0.069532610476017,0.08523359149694443,0.07526829838752747,0.0695645660161972,0.08200639486312866,0.06636815518140793,0.0729881078004837,0.06988934427499771,0.06949055939912796,0.06662025302648544,0.06157328933477402,0.0780642032623291,0.06956499814987183,0.07972810417413712,0.07508353143930435,0.07495982944965363,0.061982814222574234,0.058349963277578354,0.07724225521087646,0.05852211266756058,0.0688687264919281,0.07339882105588913,0.0591057725250721,0.07435215264558792,0.07145527750253677,0.06123776361346245
ROI6,0.07292371988296509,0.07166621088981628,0.061542704701423645,0.06386718899011612,0.06981976330280304,0.06078384816646576,0.0603548064827919,0.08070674538612366,0.07079055905342102,0.08317002654075623,0.07199624925851822,0.056943342089653015,0.07081352174282074,0.06529801338911057,0.07361068576574326,0.07285743951797485,0.06968390941619873,0.06487221270799637,0.0684204027056694,0.04889380931854248,0.06595730036497116,0.06220252811908722,0.07139280438423157,0.06439877301454544,0.06361448019742966,0.07514224201440811,0.07170864194631577,0.058157358318567276,0.07510431855916977,0.056630413979291916,0.07610327005386353,0.07786345481872559,0.08134519308805466,0.07326246798038483,0.06811759620904922,0.07156679779291153,0.05558569356799126,0.06466857343912125,0.06367571651935577,0.06689520180225372,0.07498131692409515,0.07415074110031128,0.0736820176243782,0.07252078503370285,0.07608983665704727,0.06403561681509018,0.08211203664541245,0.05825837329030037,0.05839688703417778,0.0737932100892067,0.06978727132081985,0.08164380490779877,0.07318652421236038,0.06070743501186371,0.0787220224738121,0.07540775835514069,0.07718950510025024,0.06858191639184952,0.06992163509130478,0.0680464580655098,0.0714290663599968,0.06405610591173172,0.07412037998437881,0.06778896600008011
ROI7,0.06908681988716125,0.06990662217140198,0.07355622202157974,0.06490280479192734,0.06539805233478546,0.0677018016576767,0.057624898850917816,0.07717825472354889,0.058535318821668625,0.06653004884719849,0.06766723096370697,0.05721283704042435,0.07295882701873779,0.07078302651643753,0.05509980767965317,0.07087856531143188,0.05850522592663765,0.07323844730854034,0.06278695911169052,0.05497903376817703,0.06489197909832001,0.0660395696759224,0.07412312179803848,0.07029356807470322,0.05220787972211838,0.06991589814424515,0.05841672420501709,0.060402363538742065,0.07254340499639511,0.06699635088443756,0.058294203132390976,0.060281671583652496,0.07312776893377304,0.07308031618595123,0.0664341002702713,0.0672520324587822,0.07704668492078781,0.06915201991796494,0.07010513544082642,0.05831221118569374,0.0605025589466095,0.07313099503517151,0.062317099422216415,0.050115831196308136,0.05565832927823067,0.07477415353059769,0.07414663583040237,0.0780523493885994,0.06339967995882034,0.06566568464040756,0.07609286904335022,0.06271325796842575,0.06497077643871307,0.07110260426998138,0.07493536919355392,0.06893620640039444,0.06536124646663666,0.07571946084499359,0.07829345017671585,0.06696772575378418,0.08042833209037781,0.06732561439275742,0.054833654314279556,0.07968726009130478
ROI8,0.07071388512849808,0.060716383159160614,0.051959626376628876,0.06394070386886597,0.0698990449309349,0.06570065766572952,0.062474559992551804,0.06729535758495331,0.07136718928813934,0.06578435748815536,0.07458779960870743,0.06898000836372375,0.062197089195251465,0.05820994824171066,0.07334233820438385,0.06775490939617157,0.07304597645998001,0.0545472726225853,0.06848566979169846,0.07136862725019455,0.07913371175527573,0.07054474949836731,0.06359242647886276,0.07947796583175659,0.06811949610710144,0.08061723411083221,0.07829652726650238,0.0637044906616211,0.05004185438156128,0.06552784889936447,0.07060757279396057,0.07407809048891068,0.0569860078394413,0.06340720504522324,0.07234740257263184,0.06706482172012329,0.06425375491380692,0.06247205287218094,0.0627523735165596,0.07122842222452164,0.05860230699181557,0.06626954674720764,0.0618942491710186,0.06360846757888794,0.06576237827539444,0.06459303945302963,0.06438416242599487,0.0845554769039154,0.06282945722341537,0.07356303185224533,0.07461290061473846,0.07334998995065689,0.06595464795827866,0.06123340129852295,0.06718193739652634,0.06630159914493561,0.06516751646995544,0.06985621154308319,0.07269306480884552,0.06274200230836868,0.06276217103004456,0.06840205192565918,0.0533258356153965,0.06898020207881927
ROI9,0.08707021176815033,0.06398399919271469,0.06860584020614624,0.05803321301937103,0.06753987073898315,0.0599454790353775,0.06889651715755463,0.06927379965782166,0.08576444536447525,0.057376354932785034,0.06501981616020203,0.06516920030117035,0.06138262897729874,0.0660400241613388,0.06305235624313354,0.07971620559692383,0.05749152973294258,0.07045289874076843,0.06541745364665985,0.060703035444021225,0.0696319118142128,0.06693804264068604,0.07139729708433151,0.06597566604614258,0.06272700428962708,0.07574088871479034,0.06928767263889313,0.06499968469142914,0.07337389141321182,0.062410999089479446,0.058683618903160095,0.07043503224849701,0.06450521945953369,0.06001153588294983,0.0785733014345169,0.06128206476569176,0.0752754732966423,0.073637455701828,0.0614335723221302,0.07423657178878784,0.060512036085128784,0.06935898959636688,0.06476809829473495,0.058140501379966736,0.06568935513496399,0.0710749626159668,0.07781894505023956,0.06281723082065582,0.06268644332885742,0.06447051465511322,0.06792081892490387,0.0642513707280159,0.06365583091974258,0.07468754053115845,0.0635562613606453,0.05209788680076599,0.07158482074737549,0.061485763639211655,0.0654274970293045,0.06456533819437027,0.06325680017471313,0.05765392258763313,0.06559661775827408,0.0732172355055809
