,ROI0,ROI1,ROI2,ROI3,ROI4,ROI5,ROI6,ROI7,ROI8,ROI9,ROI10,ROI11,ROI12,ROI13,ROI14,ROI15,ROI16,ROI17,ROI18,ROI19,ROI20,ROI21,ROI22,ROI23,ROI24,ROI25,ROI26,ROI27,ROI28,ROI29,ROI30,ROI31,ROI32,ROI33,ROI34,ROI35,ROI36,ROI37,ROI38,ROI39,ROI40,ROI41,ROI42,ROI43,ROI44,ROI45,ROI46,ROI47,ROI48,ROI49,ROI50,ROI51,ROI52,ROI53,ROI54,ROI55,ROI56,ROI57,ROI58,ROI59,ROI60,ROI61,ROI62,ROI63
ROI0,0.0670100599527359,0.0626397579908371,0.07091939449310303,0.07267378270626068,0.07130560278892517,0.07291023433208466,0.07909940183162689,0.07234296947717667,0.06743979454040527,0.06846097111701965,0.07169204950332642,0.05970444157719612,0.07395362108945847,0.05502805486321449,0.06012566387653351,0.08547310531139374,0.07226860523223877,0.07934198528528214,0.07502955198287964,0.06314999610185623,0.06210558861494064,0.06706160306930542,0.06663412600755692,0.06895273178815842,0.0685538500547409,0.07216707617044449,0.06076998636126518,0.06331842392683029,0.06688946485519409,0.06120862439274788,0.0802697166800499,0.07069102674722672,0.07336116582155228,0.07092459499835968,0.07038680464029312,0.07484051585197449,0.06685931980609894,0.06971584260463715,0.07166092842817307,0.062383051961660385,0.06689398735761642,0.06756455451250076,0.07201570272445679,0.05995243415236473,0.07004642486572266,0.05246267467737198,0.08112724870443344,0.07187486439943314,0.05385361239314079,0.07071524858474731,0.06313225626945496,0.06850149482488632,0.07322177290916443,0.06262383610010147,0.0693044364452362,0.07163049280643463,0.062145449221134186,0.07246877998113632,0.07002772390842438,0.08093199133872986,0.07941236346960068,0.06827301532030106,0.07514167577028275,0.05272352695465088
ROI1,0.057615041732788086,0.064080610871315,0.07662826031446457,0.0614108070731163,0.06752366572618484,0.07232443243265152,0.06493917107582092,0.06286755949258804,0.05635911971330643,0.07447084039449692,0.058790937066078186,0.05583993345499039,0.07101326435804367,0.06852983683347702,0.06397845596075058,0.062206465750932693,0.06624011695384979,0.06165309250354767,0.0649973452091217,0.07921917736530304,0.06905468553304672,0.07047505676746368,0.07036357372999191,0.07523075491189957,0.06723242253065109,0.08109832555055618,0.06229524686932564,0.06607744097709656,0.07485409080982208,0.06409891694784164,0.07324888557195663,0.07440774142742157,0.056183796375989914,0.0654681846499443,0.06514513492584229,0.07593941688537598,0.05409491807222366,0.06807349622249603,0.07392645627260208,0.07842031866312027,0.07398509979248047,0.07065228372812271,0.08079217374324799,0.07046195864677429,0.07060381770133972,0.0679212287068367,0.07249508053064346,0.06254587322473526,0.06233883649110794,0.05996391922235489,0.06667069345712662,0.06821029633283615,0.06604977697134018,0.06031877547502518,0.06633195281028748,0.06624660640954971,0.07335217297077179,0.07859040051698685,0.06062890589237213,0.06344621628522873,0.07144463062286377,0.06346167623996735,0.07437620311975479,0.06784877181053162
ROI2,0.07205246388912201,0.06360573321580887,0.07494299858808517,0.06336989998817444,0.07873048633337021,0.0579732283949852,0.06353805959224701,0.0709170550107956,0.06618446111679077,0.07729057222604752,0.06718477606773376,0.06245797127485275,0.06038312986493111,0.06711874902248383,0.071124367415905,0.07136228680610657,0.06886465102434158,0.06086884066462517,0.06866729259490967,0.07045618444681168,0.06772277504205704,0.06407531350851059,0.06315581500530243,0.06561025977134705,0.055687759071588516,0.06524576991796494,0.06284280866384506,0.054889414459466934,0.06372956931591034,0.06975093483924866,0.06301184743642807,0.06855069845914841,0.07104704529047012,0.06765744090080261,0.06057156249880791,0.06283990293741226,0.07590775936841965,0.07334688305854797,0.07546081393957138,0.08018286526203156,0.07621090114116669,0.07024601846933365,0.05499520152807236,0.058825716376304626,0.07573818415403366,0.07179083675146103,0.07002716511487961,0.0765032172203064,0.06793075054883957,0.07817383855581284,0.07693610340356827,0.07017188519239426,0.07469049096107483,0.06996872276067734,0.06843513995409012,0.06513998657464981,0.07150112092494965,0.060534074902534485,0.08783721923828125,0.06616591662168503,0.06228218600153923,0.07541660219430923,0.07977953553199768,0.07088465988636017
ROI3,0.06537910550832748,0.061143286526203156,0.06927964091300964,0.05947791785001755,0.07236327975988388,0.07013460993766785,0.06138920411467552,0.060631439089775085,0.06897129118442535,0.052625834941864014,0.06523942202329636,0.06770726293325424,0.07962031662464142,0.0693247839808464,0.05743784084916115,0.06351397186517715,0.08442364633083344,0.07135266810655594,0.07507716119289398,0.06113242357969284,0.06949607282876968,0.07185494154691696,0.06509847193956375,0.05853697285056114,0.0634034052491188,0.06802836060523987,0.06655172258615494,0.07397231459617615,0.06430379301309586,0.07011965662240982,0.06485439836978912,0.064555324614048,0.0692189410328865,0.06466248631477356,0.052781399339437485,0.06026077643036842,0.06930335611104965,0.07566710561513901,0.06607630848884583,0.076976478099823,0.0625871792435646,0.05762351304292679,0.06399723142385483,0.06374645978212357,0.08123309165239334,0.06934681534767151,0.06590073555707932,0.059230078011751175,0.06323210895061493,0.07235021144151688,0.07723793387413025,0.07893341779708862,0.0793301984667778,0.06852748245000839,0.06628212332725525,0.07300642877817154,0.07123718410730362,0.08344236016273499,0.07541625946760178,0.07474184781312943,0.07360508292913437,0.052121225744485855,0.061263326555490494,0.06355225294828415
ROI4,0.07233946770429611,0.07767625153064728,0.06371846795082092,0.06547742336988449,0.07851479202508926,0.06326889991760254,0.07430298626422882,0.06489909440279007,0.06623847037553787,0.0670912116765976,0.05655871704220772,0.08901041746139526,0.06491181254386902,0.06087126210331917,0.08391892910003662,0.06443734467029572,0.07145598530769348,0.07722736895084381,0.07332756370306015,0.0623435378074646,0.08142142742872238,0.0693233460187912,0.07310279458761215,0.06805077195167542,0.08588898926973343,0.07090281695127487,0.06744609773159027,0.07210270315408707,0.0636407807469368,0.07493127882480621,0.06803024560213089,0.07435303926467896,0.06797682493925095,0.05681050941348076,0.06788121908903122,0.06709170341491699,0.07262146472930908,0.07494121789932251,0.06185545772314072,0.06125868484377861,0.06661990284919739,0.05722485110163689,0.07254868000745773,0.07402151077985764,0.07328870892524719,0.056281134486198425,0.06064308062195778,0.06477580964565277,0.07646738737821579,0.06889454275369644,0.06188753992319107,0.07347873598337173,0.06736733764410019,0.07030334323644638,0.07302866131067276,0.0647713840007782,0.06687092781066895,0.06267934292554855,0.07859554141759872,0.06539231538772583,0.05594461411237717,0.07272301614284515,0.06816884130239487,0.07738062739372253
ROI5,0.06320542097091675,0.06336584687232971,0.06810261309146881,0.06478226184844971,0.05739312991499901,0.06820809096097946,0.05550988391041756,0.07611484080553055,0.051883526146411896,0.06801014393568039,0.0665859505534172,0.07374594360589981,0.06378055363893509,0.07263179868459702,0.05724162235856056,0.07416307926177979,0.06880920380353928,0.06805942952632904,0.0673971176147461,0.07289998233318329,0.067080557346344,0.07220645248889923,0.07963606715202332,0.08099955320358276,0.06565994024276733,0.07034512609243393,0.07840240746736526,0.05098174512386322,0.07049155235290527,0.056206367909908295,0.08035261183977127,0.0745701938867569,0.059798769652843475,0.058535587042570114,0.07982772588729858,0.06826711446046829,0.06055213510990143,0.06717666238546371,0.07598859071731567,0.06661169975996017,0.07341855764389038,0.06838572025299072,0.07631865888834,0.06282736361026764,0.06970004737377167,0.062099799513816833,0.06717899441719055,0.06725458055734634,0.06846102327108383,0.07325790822505951,0.06808057427406311,0.06765077263116837,0.07158605009317398,0.07311303168535233,0.06380411237478256,0.06319450587034225,0.08213511854410172,0.06721869856119156,0.05885078385472298,0.06605947017669678,0.0724860355257988,0.07360037416219711,0.06334459781646729,0.06699158251285553
ROI6,0.0618918277323246,0.061210714280605316,0.05664604529738426,0.06563051044940948,0.06440924108028412,0.06716535985469818,0.07142678648233414,0.07447905093431473,0.06933732330799103,0.06368225067853928,0.07774974405765533,0.060760319232940674,0.08223047107458115,0.06602764129638672,0.06311074644327164,0.07943926006555557,0.062406137585639954,0.05619741976261139,0.06756678223609924,0.06995026767253876,0.07176872342824936,0.06548698991537094,0.06398920714855194,0.06764169037342072,0.05428053438663483,0.06699735671281815,0.0709904134273529,0.06581029295921326,0.0696122944355011,0.06320896744728088,0.06390964239835739,0.055578045547008514,0.07871286571025848,0.06816315650939941,0.06904624402523041,0.07456198334693909,0.07038749009370804,0.07418517768383026,0.06334680318832397,0.058978646993637085,0.07538575679063797,0.05524924397468567,0.07676302641630173,0.07413752377033234,0.06436844915151596,0.06662163138389587,0.06157204136252403,0.06651923805475235,0.07277277112007141,0.07293358445167542,0.06302127242088318,0.07358913123607635,0.06818930804729462,0.06418328732252121,0.06134973093867302,0.07366588711738586,0.0594511441886425,0.08338115364313126,0.06393328309059143,0.06791245192289352,0.0652565211057663,0.07872496545314789,0.07769200950860977,0.05983319878578186
ROI7,0.0706588476896286,0.06305219233036041,0.06996679306030273,0.06798939406871796,0.08051490038633347,0.054633136838674545,0.06425254791975021,0.0817839726805687,0.06178762763738632,0.06617084890604019,0.060906782746315,0.06045524403452873,0.05728277936577797,0.05694933980703354,0.0778992623090744,0.06799551844596863,0.05926670506596565,0.07863873243331909,0.07924175262451172,0.06208004429936409,0.07559274882078171,0.06869668513536453,0.06058015674352646,0.06606848537921906,0.06954508274793625,0.057853590697050095,0.0585038997232914,0.06997714936733246,0.0759306401014328,0.06337667256593704,0.07045815885066986,0.0738614946603775,0.062293753027915955,0.07494604587554932,0.0704280436038971,0.06703410297632217,0.0681883916258812,0.07066569477319717,0.06206483021378517,0.0677395910024643,0.06012433394789696,0.06691740453243256,0.06982267647981644,0.06569719314575195,0.062355030328035355,0.06952643394470215,0.0787031501531601,0.06515190750360489,0.05974796414375305,0.06448528915643692,0.06458380818367004,0.06191907450556755,0.06221269816160202,0.06452862173318863,0.06128203496336937,0.07370300590991974,0.06515383720397949,0.07557430863380432,0.0752033218741417,0.06661126762628555,0.05315055325627327,0.06604911386966705,0.051362719386816025,0.07115401327610016
ROI8,0.05949557572603226,0.057121504098176956,0.06916400790214539,0.06755165010690689,0.0673937052488327,0.07029703259468079,0.08050107955932617,0.07044196128845215,0.0649348795413971,0.0752779021859169,0.07142239809036255,0.07311847060918808,0.06878911703824997,0.06471019238233566,0.06144562363624573,0.06434456259012222,0.07157906144857407,0.06759350746870041,0.07058951258659363,0.07023295015096664,0.07288993895053864,0.07493612915277481,0.062344253063201904,0.08084943145513535,0.07500812411308289,0.06593070924282074,0.07842312008142471,0.06884827464818954,0.06913690268993378,0.07214158028364182,0.06988115608692169,0.05550992488861084,0.07294368743896484,0.06588766723871231,0.06549837440252304,0.06040279567241669,0.07280586659908295,0.06789246201515198,0.05350404605269432,0.06432225555181503,0.07139671593904495,0.06225607544183731,0.07321102917194366,0.06786354631185532,0.06677410006523132,0.059077173471450806,0.06687256693840027,0.06844907999038696,0.07894057035446167,0.07034791260957718,0.06725288927555084,0.07120338827371597,0.06403816491365433,0.08112969249486923,0.07122468203306198,0.06354876607656479,0.06893399357795715,0.07130759209394455,0.07227753102779388,0.06527871638536453,0.06936903297901154,0.05945276841521263,0.06252799928188324,0.06779692322015762
ROI9,0.06912736594676971,0.05744237080216408,0.05627675727009773,0.07197663187980652,0.07424530386924744,0.061120785772800446,0.06908473372459412,0.06582586467266083,0.06858270615339279,0.06195792555809021,0.06073210760951042,0.06997403502464294,0.07155876606702805,0.0719311386346817,0.08335744589567184,0.07209125906229019,0.07156481593847275,0.06596210598945618,0.06433221697807312,0.0671486034989357,0.07086800038814545,0.07990752160549164,0.0638522356748581,0.06582607328891754,0.07501955330371857,0.06460878998041153,0.07070060074329376,0.0727548599243164,0.0655934140086174,0.059481509029865265,0.07306073606014252,0.06724563986063004,0.06437725573778152,0.07689885795116425,0.0674535408616066,0.06798463314771652,0.05916052311658859,0.07499738037586212,0.06457902491092682,0.05600062012672424,0.06899616867303848,0.07198011130094528,0.06661508977413177,0.06063707172870636,0.06298697739839554,0.07724171131849289,0.07050751894712448,0.07767191529273987,0.06545506417751312,0.07842053472995758,0.05569402500987053,0.07113375514745712,0.06664924323558807,0.06823402643203735,0.07361036539077759,0.06666411459445953,0.06288091838359833,0.06507062911987305,0.05362638086080551,0.06421210616827011,0.07467605173587799,0.07337213307619095,0.05957895517349243,0.07002715766429901
