,ROI0,ROI1,ROI2,ROI3,ROI4,ROI5,ROI6,ROI7,ROI8,ROI9,ROI10,ROI11,ROI12,ROI13,ROI14,ROI15,ROI16,ROI17,ROI18,ROI19,ROI20,ROI21,ROI22,ROI23,ROI24,ROI25,ROI26,ROI27,ROI28,ROI29,ROI30,ROI31,ROI32,ROI33,ROI34,ROI35,ROI36,ROI37,ROI38,ROI39,ROI40,ROI41,ROI42,ROI43,ROI44,ROI45,ROI46,ROI47,ROI48,ROI49,ROI50,ROI51,ROI52,ROI53,ROI54,ROI55,ROI56,ROI57,ROI58,ROI59,ROI60,ROI61,ROI62,ROI63
ROI0,0.05973329767584801,0.06578736007213593,0.069058358669281,0.05609176680445671,0.06606238335371017,0.057305142283439636,0.06486067175865173,0.07891024649143219,0.06879039108753204,0.07097307592630386,0.057550087571144104,0.06346435099840164,0.0681077241897583,0.060864221304655075,0.08377505838871002,0.06010054424405098,0.06839284300804138,0.055180102586746216,0.06984351575374603,0.06822923570871353,0.0683797150850296,0.07489854842424393,0.06303787976503372,0.07002756744623184,0.06880243122577667,0.07073365896940231,0.06177128851413727,0.07221432030200958,0.07133688032627106,0.06550443917512894,0.06305878609418869,0.07960362732410431,0.0707152932882309,0.054139308631420135,0.06879174709320068,0.05684420466423035,0.06318110227584839,0.06846176087856293,0.077644482254982,0.07668856531381607,0.06148054450750351,0.053803905844688416,0.06861031800508499,0.05780460312962532,0.061160020530223846,0.06731297075748444,0.07486815005540848,0.07513462007045746,0.05971129983663559,0.058082789182662964,0.07732675224542618,0.07378450781106949,0.07220899313688278,0.06909371167421341,0.07814867049455643,0.06081876531243324,0.06913906335830688,0.061601292341947556,0.06198775768280029,0.06537921726703644,0.08695894479751587,0.06554243713617325,0.059424590319395065,0.06715905666351318
ROI1,0.05282670259475708,0.06434498727321625,0.06587540358304977,0.06454946100711823,0.06318379193544388,0.07976837456226349,0.06006087735295296,0.0690612941980362,0.060712266713380814,0.06929335743188858,0.05949697643518448,0.06140654534101486,0.06204010173678398,0.059545036405324936,0.0659455731511116,0.07293140888214111,0.06768190115690231,0.0777856782078743,0.05458391457796097,0.05748189985752106,0.07095236331224442,0.07078801840543747,0.06815466284751892,0.07137543708086014,0.07632793486118317,0.07608135044574738,0.07343653589487076,0.07909516990184784,0.042662885040044785,0.060118287801742554,0.06510215252637863,0.0753171443939209,0.058392271399497986,0.07354101538658142,0.08160272240638733,0.07322944700717926,0.06932881474494934,0.06305369734764099,0.07211372256278992,0.07053452730178833,0.061138901859521866,0.06419747322797775,0.07241655886173248,0.062348872423172,0.05862569436430931,0.07577594369649887,0.05901283025741577,0.06125330924987793,0.06078018248081207,0.06459975242614746,0.06257938593626022,0.06626589596271515,0.06189289316534996,0.062800332903862,0.07688240706920624,0.06726908683776855,0.06917808949947357,0.0629567801952362,0.07610377669334412,0.07080131024122238,0.06464105099439621,0.06365607678890228,0.06663828343153,0.0655430406332016
ROI2,0.07644730061292648,0.08555546402931213,0.07093050330877304,0.06481266021728516,0.07682017982006073,0.059389352798461914,0.07537910342216492,0.0595247820019722,0.06116657704114914,0.07622922956943512,0.08034062385559082,0.05865472927689552,0.0736592635512352,0.056782256811857224,0.06759800016880035,0.06644149124622345,0.05431752651929855,0.07326066493988037,0.06406725198030472,0.07415029406547546,0.06538600474596024,0.0727151557803154,0.07114548236131668,0.0639999657869339,0.0692276656627655,0.05859709158539772,0.06695496290922165,0.07069496065378189,0.07740199565887451,0.06897346675395966,0.06227678805589676,0.06522908061742783,0.07208812236785889,0.07462660223245621,0.06309667974710464,0.07295463234186172,0.07219740003347397,0.06448856741189957,0.07118765264749527,0.059024181216955185,0.07530813664197922,0.06822014600038528,0.07272788137197495,0.06289727240800858,0.06467291712760925,0.07089194655418396,0.0700237974524498,0.05656064674258232,0.05903992801904678,0.05717543140053749,0.06490384042263031,0.07409166544675827,0.06102029234170914,0.06945671141147614,0.059853967279195786,0.07450904697179794,0.06619115173816681,0.0801432877779007,0.058285366743803024,0.07927307486534119,0.0771736428141594,0.06146467849612236,0.06102700158953667,0.07016250491142273
ROI3,0.0655122846364975,0.08294901996850967,0.06487030535936356,0.07138878852128983,0.06777005642652512,0.06833203136920929,0.0690402239561081,0.0710219219326973,0.07394690066576004,0.06403140723705292,0.07062530517578125,0.08540082722902298,0.0655241310596466,0.07105953991413116,0.055120401084423065,0.07154333591461182,0.07281820476055145,0.0646992102265358,0.07388543337583542,0.06608860194683075,0.08204290270805359,0.0822296068072319,0.07226891070604324,0.08568599075078964,0.0701206773519516,0.06999670714139938,0.06296036392450333,0.07135557383298874,0.06340157240629196,0.0707165002822876,0.07297271490097046,0.07025709748268127,0.0595862977206707,0.06519167870283127,0.06877855956554413,0.07422356307506561,0.06552312523126602,0.056252364069223404,0.05917297676205635,0.08106867223978043,0.06854464113712311,0.06688140332698822,0.05372840166091919,0.07451227307319641,0.06521245837211609,0.06652501225471497,0.06806927919387817,0.07566988468170166,0.0627642273902893,0.07609379291534424,0.0630219504237175,0.0683894231915474,0.06657949090003967,0.06901219487190247,0.0704648345708847,0.0745391920208931,0.072583869099617,0.05579663813114166,0.08507909625768661,0.07300373911857605,0.06663507968187332,0.06586628407239914,0.07616768032312393,0.06206326186656952
ROI4,0.06354069709777832,0.06024620309472084,0.06309438496828079,0.06983305513858795,0.07138296961784363,0.06579908728599548,0.06505414843559265,0.07435343414545059,0.07660232484340668,0.07995268702507019,0.0713876336812973,0.07821288704872131,0.08818864077329636,0.07275905460119247,0.0854647234082222,0.08202966302633286,0.06430313736200333,0.06762667000293732,0.07459918409585953,0.05142897367477417,0.06400802731513977,0.07641226798295975,0.06434247642755508,0.06923000514507294,0.0756458193063736,0.07403606921434402,0.061598531901836395,0.0677536204457283,0.06246905401349068,0.0771310031414032,0.0631096288561821,0.0681069865822792,0.06888081878423691,0.059469837695360184,0.06745202839374542,0.06464840471744537,0.0607154443860054,0.07969468832015991,0.060532599687576294,0.07846930623054504,0.06429104506969452,0.07858423888683319,0.0834936797618866,0.07660814374685287,0.06341709196567535,0.05412692949175835,0.0657692551612854,0.07906847447156906,0.06162159889936447,0.07412827759981155,0.07644182443618774,0.06315474212169647,0.06413546204566956,0.07461883872747421,0.06501035392284393,0.06123509630560875,0.06613469868898392,0.0703156366944313,0.07927393913269043,0.07103773206472397,0.09209048748016357,0.06688068062067032,0.05645527318120003,0.07203429192304611
ROI5,0.07454828917980194,0.07797626405954361,0.0751754567027092,0.07128991931676865,0.0695277526974678,0.06131227687001228,0.06896553188562393,0.0726541057229042,0.070148766040802,0.07096297293901443,0.07128865271806717,0.07755249738693237,0.07133974879980087,0.05174679309129715,0.08218520879745483,0.06416305899620056,0.057159848511219025,0.06737164407968521,0.06817092001438141,0.05739540979266167,0.07155804336071014,0.07314157485961914,0.06978633254766464,0.07460286468267441,0.06552433222532272,0.06685227900743484,0.06226702779531479,0.06717164069414139,0.06613163650035858,0.07186130434274673,0.07759717106819153,0.07774116098880768,0.06874074786901474,0.07316544651985168,0.07179766148328781,0.05278482288122177,0.06818128377199173,0.056929443031549454,0.060224924236536026,0.06421206146478653,0.064046211540699,0.0558466911315918,0.06516343355178833,0.06922856718301773,0.05915446579456329,0.07783766090869904,0.0666651800274849,0.07261273264884949,0.07457420229911804,0.060772430151700974,0.06827114522457123,0.055864978581666946,0.06105850636959076,0.06108251214027405,0.06286578625440598,0.059446677565574646,0.05758226290345192,0.0585002526640892,0.06097172945737839,0.07391984015703201,0.05743033066391945,0.07764621824026108,0.07163943350315094,0.0665375292301178
ROI6,0.06105433404445648,0.06172065809369087,0.07116632908582687,0.06575410068035126,0.05773524194955826,0.0753968209028244,0.06688384711742401,0.06780079007148743,0.07614056766033173,0.07499487698078156,0.06816130131483078,0.059556782245635986,0.05314182862639427,0.05143104866147041,0.08402395248413086,0.07549242675304413,0.060954321175813675,0.07442605495452881,0.08115927129983902,0.07948799431324005,0.051202889531850815,0.06532839685678482,0.07533268630504608,0.0632176473736763,0.07011766731739044,0.06950453668832779,0.052729371935129166,0.060115836560726166,0.07104099541902542,0.07144925743341446,0.06518328189849854,0.07322236150503159,0.05515371635556221,0.06997626274824142,0.06355740129947662,0.06911558657884598,0.07026493549346924,0.07125277072191238,0.06417731940746307,0.0664527490735054,0.06384316086769104,0.0624835304915905,0.08235462009906769,0.0727028027176857,0.07105182856321335,0.06804336607456207,0.06917547434568405,0.07864325493574142,0.06402837485074997,0.05583498254418373,0.07800803333520889,0.07075592130422592,0.07059412449598312,0.062382593750953674,0.06755653023719788,0.05863067880272865,0.05861089378595352,0.06601078063249588,0.0543527826666832,0.0761069729924202,0.06765668839216232,0.06453108042478561,0.058512378484010696,0.05805610492825508
ROI7,0.049656085669994354,0.07709787040948868,0.07019563764333725,0.06213955208659172,0.06821318715810776,0.06662505120038986,0.08340708166360855,0.0586077943444252,0.06165918707847595,0.058750126510858536,0.06304395943880081,0.0678669884800911,0.06498247385025024,0.08393076062202454,0.0698007196187973,0.05765794962644577,0.07325785607099533,0.0798950046300888,0.06855607777833939,0.060306522995233536,0.06219344586133957,0.06452080607414246,0.062275804579257965,0.0726819857954979,0.06190364807844162,0.07805537432432175,0.06756984442472458,0.0825052559375763,0.0636337473988533,0.0662277489900589,0.07509799301624298,0.07437890022993088,0.06470663100481033,0.06505673378705978,0.06268201768398285,0.06611011922359467,0.06764686107635498,0.0726839080452919,0.07195692509412766,0.06378410011529922,0.0630263239145279,0.06872105598449707,0.0750603973865509,0.06117309629917145,0.0724247619509697,0.06433894485235214,0.05783722922205925,0.06112198159098625,0.06391309946775436,0.06600085645914078,0.06615175306797028,0.07487601786851883,0.06746812909841537,0.07280898094177246,0.0745866671204567,0.0526815801858902,0.06718461960554123,0.0671141967177391,0.08195694535970688,0.07782193273305893,0.07721554487943649,0.054635513573884964,0.06005076318979263,0.06380634009838104
ROI8,0.061543889343738556,0.07334531843662262,0.0600375235080719,0.08029799908399582,0.0595887266099453,0.0740959495306015,0.0768941268324852,0.08060986548662186,0.0621907040476799,0.06696704775094986,0.07701145112514496,0.06578587740659714,0.0819455161690712,0.07729103416204453,0.06639982014894485,0.06606703251600266,0.06775610893964767,0.07255636155605316,0.05550520494580269,0.06502056866884232,0.06115517392754555,0.07162607461214066,0.0708075761795044,0.06545735150575638,0.06698912382125854,0.06343895941972733,0.0741698294878006,0.08619221299886703,0.06407289206981659,0.061082400381565094,0.06639876216650009,0.06895745545625687,0.06807157397270203,0.07658423483371735,0.059235598891973495,0.08200360089540482,0.0587986595928669,0.06163456663489342,0.07592201232910156,0.07718345522880554,0.07335641235113144,0.06451898068189621,0.07236942648887634,0.06593724340200424,0.06910262256860733,0.06495459377765656,0.07504826784133911,0.06034667789936066,0.07165952771902084,0.0784614086151123,0.0683901309967041,0.08114632219076157,0.07237066328525543,0.06484537571668625,0.07407359778881073,0.07443206757307053,0.06380682438611984,0.07762959599494934,0.0688706636428833,0.07274993509054184,0.07204589247703552,0.07969994843006134,0.05867757275700569,0.05723786726593971
ROI9,0.07580872625112534,0.07360229641199112,0.06005922704935074,0.05844943970441818,0.05404975265264511,0.06034811586141586,0.06248386576771736,0.06315084546804428,0.07535915076732635,0.06427615135908127,0.0762019231915474,0.07436082512140274,0.07084538042545319,0.06774536520242691,0.06285756081342697,0.07287490367889404,0.07105395197868347,0.07695341110229492,0.07146280258893967,0.0625954121351242,0.06244351342320442,0.06419292092323303,0.06742853671312332,0.06495212763547897,0.05840574577450752,0.07024107873439789,0.06955910474061966,0.06664897501468658,0.07288563996553421,0.07046648114919662,0.06292156130075455,0.07710053771734238,0.07068518549203873,0.07380598038434982,0.06273237615823746,0.07547713071107864,0.06688042730093002,0.08134355396032333,0.07760598510503769,0.06841962039470673,0.07063598185777664,0.061998847872018814,0.06947846710681915,0.05953671410679817,0.07260505855083466,0.06470711529254913,0.06581954658031464,0.07036055624485016,0.08303507417440414,0.06570646911859512,0.06058168783783913,0.07014525681734085,0.07049734890460968,0.05133857950568199,0.06311257928609848,0.06474393606185913,0.07173383980989456,0.07106804847717285,0.05972416326403618,0.06449293345212936,0.05554736778140068,0.07908366620540619,0.07281836122274399,0.06951325386762619
