,ROI0,ROI1,ROI2,ROI3,ROI4,ROI5,ROI6,ROI7,ROI8,ROI9,ROI10,ROI11,ROI12,ROI13,ROI14,ROI15,ROI16,ROI17,ROI18,ROI19,ROI20,ROI21,ROI22,ROI23,ROI24,ROI25,ROI26,ROI27,ROI28,ROI29,ROI30,ROI31,ROI32,ROI33,ROI34,ROI35,ROI36,ROI37,ROI38,ROI39,ROI40,ROI41,ROI42,ROI43,ROI44,ROI45,ROI46,ROI47,ROI48,ROI49,ROI50,ROI51,ROI52,ROI53,ROI54,ROI55,ROI56,ROI57,ROI58,ROI59,ROI60,ROI61,ROI62,ROI63
ROI0,0.06939734518527985,0.07063356786966324,0.06813836842775345,0.05398358032107353,0.07814303785562515,0.0723390281200409,0.0593530535697937,0.059206925332546234,0.05937914550304413,0.08182168751955032,0.06447867304086685,0.059475235641002655,0.07127290964126587,0.054924126714468,0.062387432903051376,0.05581343173980713,0.05516454949975014,0.07142635434865952,0.06860102713108063,0.07469101250171661,0.06477727741003036,0.06728202104568481,0.07579876482486725,0.08376117050647736,0.08528682589530945,0.06856125593185425,0.0699739009141922,0.07739804685115814,0.06562264263629913,0.06211325153708458,0.07335291802883148,0.06050495430827141,0.06693412363529205,0.08338816463947296,0.07071060687303543,0.07302450388669968,0.06179799512028694,0.06398509442806244,0.08373372256755829,0.07494886964559555,0.05959310755133629,0.06813756376504898,0.06825333833694458,0.07526323199272156,0.08279050141572952,0.0627545565366745,0.06520158797502518,0.06861642003059387,0.0665740966796875,0.05919167399406433,0.06268373131752014,0.06257109344005585,0.07124392688274384,0.06692931056022644,0.06624449789524078,0.07069016247987747,0.07750693708658218,0.06465917080640793,0.06683724373579025,0.062345389276742935,0.07386336475610733,0.06110941618680954,0.05726776272058487,0.06847070157527924
ROI1,0.08006664365530014,0.07612083107233047,0.0794849768280983,0.08555677533149719,0.0659228265285492,0.056494180113077164,0.0677623525261879,0.07301188260316849,0.06117367744445801,0.07192889600992203,0.07384324073791504,0.06600867211818695,0.07528337091207504,0.06399458646774292,0.06272518634796143,0.06805722415447235,0.07171735912561417,0.06170635297894478,0.06403800845146179,0.06664590537548065,0.06844405084848404,0.08553709834814072,0.06603493541479111,0.0565471276640892,0.05850039795041084,0.0686851516366005,0.07454835623502731,0.07115212082862854,0.07818685472011566,0.07375185191631317,0.07480452209711075,0.08211667090654373,0.0684315413236618,0.06234346330165863,0.0626886785030365,0.07313452661037445,0.06386353075504303,0.07675379514694214,0.07153408974409103,0.06435807049274445,0.06725234538316727,0.056238722056150436,0.08104658871889114,0.08077699691057205,0.062178079038858414,0.06791477650403976,0.06464870274066925,0.056510888040065765,0.06650885939598083,0.077855184674263,0.06967467814683914,0.09801850467920303,0.06859564781188965,0.06977372616529465,0.053381264209747314,0.06482581794261932,0.0653887614607811,0.07447432726621628,0.07004427164793015,0.058687299489974976,0.06862909346818924,0.07434802502393723,0.05875749886035919,0.08405254781246185
ROI2,0.06721748411655426,0.065249964594841,0.054121412336826324,0.0665503591299057,0.08104734867811203,0.07068631052970886,0.0788501724600792,0.07643412053585052,0.07413145154714584,0.06693977862596512,0.07502008229494095,0.055891476571559906,0.07034670561552048,0.06733400374650955,0.06314725428819656,0.06679501384496689,0.06385816633701324,0.07341746240854263,0.06793154031038284,0.06676579266786575,0.06269756704568863,0.07420678436756134,0.07269807904958725,0.05651874467730522,0.06781084835529327,0.06951899826526642,0.06794886291027069,0.06464717537164688,0.06728675961494446,0.06640101224184036,0.07285106927156448,0.07042937725782394,0.07003369182348251,0.07242363691329956,0.07286566495895386,0.07437117397785187,0.06720571219921112,0.05913552641868591,0.07548222690820694,0.06514168530702591,0.06801066547632217,0.0654941126704216,0.06899973005056381,0.07181727141141891,0.05894101411104202,0.0663585290312767,0.07174314558506012,0.06436646729707718,0.07710440456867218,0.06575217843055725,0.08098018914461136,0.06983167678117752,0.07827676087617874,0.06729952991008759,0.07386928796768188,0.06616706401109695,0.06927349418401718,0.07358965277671814,0.07892314344644547,0.05861842259764671,0.0688302218914032,0.06545113772153854,0.06882207840681076,0.06839478015899658
ROI3,0.06671697646379471,0.061897046864032745,0.070282481610775,0.08020872622728348,0.07216418534517288,0.06619799137115479,0.060249797999858856,0.06661896407604218,0.05927911028265953,0.06621112674474716,0.07310850918292999,0.06553709506988525,0.057688191533088684,0.06912344694137573,0.07334460318088531,0.06901810318231583,0.07356151193380356,0.0762176588177681,0.07575447857379913,0.06322093307971954,0.05548291653394699,0.06834715604782104,0.06279648840427399,0.08120136708021164,0.0497518889605999,0.06052707880735397,0.06665465235710144,0.06944618374109268,0.05854106321930885,0.07131354510784149,0.06845056265592575,0.07364874333143234,0.07656220346689224,0.05966080352663994,0.05834412947297096,0.06738824397325516,0.06140928715467453,0.0718560442328453,0.06950315088033676,0.07882656902074814,0.07122017443180084,0.05253879353404045,0.07447394728660583,0.05562092363834381,0.08298137784004211,0.06952965259552002,0.06929610669612885,0.06917048245668411,0.06409835815429688,0.06990671902894974,0.06967712193727493,0.06683886051177979,0.06955774873495102,0.056498557329177856,0.06280267983675003,0.07280922681093216,0.06800979375839233,0.07569584995508194,0.06584648787975311,0.07256367057561874,0.07937327772378922,0.0694940835237503,0.07531534135341644,0.06443773955106735
ROI4,0.07433375716209412,0.06737618893384933,0.08138479292392731,0.06556256860494614,0.07503535598516464,0.06706508249044418,0.07906389981508255,0.06866879016160965,0.0596759095788002,0.07363647222518921,0.06899924576282501,0.0567193478345871,0.0674014538526535,0.06530977785587311,0.06809923052787781,0.0762948989868164,0.0861312747001648,0.07890532910823822,0.0750788077712059,0.057493943721055984,0.06652103364467621,0.07605614513158798,0.06355898082256317,0.06841035932302475,0.066523477435112,0.05765773355960846,0.05852700024843216,0.06113192066550255,0.06601115316152573,0.06098451465368271,0.06607731431722641,0.08109662681818008,0.06743673980236053,0.06538470834493637,0.06607583910226822,0.070334792137146,0.07155274599790573,0.05868704617023468,0.06419028341770172,0.050124384462833405,0.07200603932142258,0.07077691704034805,0.07899567484855652,0.06254652142524719,0.06349793821573257,0.06036248803138733,0.05763590708374977,0.06895077973604202,0.06367406249046326,0.06089191511273384,0.05994900315999985,0.06459695100784302,0.07446494698524475,0.07018843293190002,0.07287319749593735,0.07240742444992065,0.07127956300973892,0.06030087172985077,0.07293324172496796,0.07239875197410583,0.07340944558382034,0.06435602158308029,0.07140932977199554,0.06430637091398239
ROI5,0.05808473378419876,0.06595166027545929,0.07783925533294678,0.06557127088308334,0.06958919763565063,0.073985755443573,0.06449093669652939,0.06425216048955917,0.07628583908081055,0.0660710334777832,0.07246829569339752,0.07291193306446075,0.07027486711740494,0.0665605366230011,0.06728626042604446,0.07185902446508408,0.07682745903730392,0.0806523934006691,0.06691141426563263,0.06326725333929062,0.05241632089018822,0.06439103931188583,0.07056193798780441,0.06482309103012085,0.06867600232362747,0.06623084843158722,0.06537824869155884,0.06876424700021744,0.0639508068561554,0.06386958062648773,0.06495846062898636,0.07050701230764389,0.08031944185495377,0.0665806233882904,0.06975683569908142,0.06155388057231903,0.07096737623214722,0.07195652276277542,0.06952672451734543,0.08511597663164139,0.07544311136007309,0.06975171715021133,0.08188803493976593,0.06681894510984421,0.07257768511772156,0.07050397247076035,0.06916045397520065,0.06708520650863647,0.06338848173618317,0.07788551598787308,0.06974927335977554,0.0795309767127037,0.07560278475284576,0.07534849643707275,0.06146855652332306,0.058223970234394073,0.07734885811805725,0.05887875333428383,0.06956451386213303,0.07358640432357788,0.05916647985577583,0.07430390268564224,0.07154062390327454,0.06155671179294586
ROI6,0.07311048358678818,0.07155132293701172,0.06133054569363594,0.06376662105321884,0.07006198912858963,0.060707755386829376,0.061188675463199615,0.08107204735279083,0.07179438322782516,0.08319182693958282,0.07224787026643753,0.057185687124729156,0.07126171886920929,0.06539839506149292,0.07376933842897415,0.07213933765888214,0.07006512582302094,0.0654488280415535,0.06874027848243713,0.049162931740283966,0.06563349813222885,0.06252140551805496,0.0709013044834137,0.06415325403213501,0.06394252181053162,0.07540025562047958,0.07229385524988174,0.058610960841178894,0.0746920108795166,0.05735361576080322,0.0758894681930542,0.07760225981473923,0.08179674297571182,0.07363586872816086,0.06800421327352524,0.07151436805725098,0.05602063611149788,0.0646810457110405,0.06401976197957993,0.06721532344818115,0.07549212872982025,0.07401174306869507,0.07364647090435028,0.07268967479467392,0.0760423094034195,0.06350710988044739,0.0814361423254013,0.05815992131829262,0.05848143249750137,0.07490172982215881,0.07095595449209213,0.08172743022441864,0.07323373109102249,0.060850463807582855,0.07963918149471283,0.07595154643058777,0.07723158597946167,0.0689195841550827,0.07046028226613998,0.06860866397619247,0.07142329961061478,0.06385648250579834,0.07423105835914612,0.06796035915613174
ROI7,0.06887996196746826,0.06971506029367447,0.07336549460887909,0.06491387635469437,0.06627002358436584,0.06802359968423843,0.05769157409667969,0.07761164009571075,0.05729949101805687,0.06769920140504837,0.06861276924610138,0.05744839087128639,0.07308614253997803,0.0713227167725563,0.056276291608810425,0.07150071114301682,0.058196622878313065,0.07331483066082001,0.06275185942649841,0.055790793150663376,0.06530707329511642,0.06618265062570572,0.07395420968532562,0.06995148211717606,0.052551642060279846,0.07007770240306854,0.05803404003381729,0.06057361140847206,0.07341467589139938,0.06714224070310593,0.05748952180147171,0.05912569537758827,0.07426942139863968,0.07302968204021454,0.0664922371506691,0.06839312613010406,0.07741455733776093,0.0694849044084549,0.07090921700000763,0.05870598927140236,0.05998115986585617,0.07323720306158066,0.06339909881353378,0.05004127696156502,0.0553068108856678,0.07435809820890427,0.07349387556314468,0.07805090397596359,0.06455738842487335,0.06584002822637558,0.07694703340530396,0.06429512798786163,0.06557579338550568,0.07036403566598892,0.0745801255106926,0.06891237944364548,0.0653020441532135,0.07556768506765366,0.07845551520586014,0.0677240788936615,0.07994990795850754,0.06696673482656479,0.05521054193377495,0.07946228235960007
ROI8,0.07041953504085541,0.06053851172327995,0.052557747811079025,0.06453166902065277,0.07065804302692413,0.06631262600421906,0.06283220648765564,0.0675428956747055,0.0720600038766861,0.06579399108886719,0.07584269344806671,0.06927352398633957,0.06221124902367592,0.0579717792570591,0.07476391643285751,0.06751563400030136,0.07403836399316788,0.05406710505485535,0.06812739372253418,0.07277114689350128,0.07892113924026489,0.07012347131967545,0.06352165341377258,0.07966841757297516,0.0691957026720047,0.08084333688020706,0.07837946712970734,0.06393534690141678,0.05122196674346924,0.06560198962688446,0.07157275080680847,0.07397598773241043,0.05732044577598572,0.06320109218358994,0.07221425324678421,0.06690174341201782,0.063789002597332,0.06266461312770844,0.06241945922374725,0.0716642215847969,0.059041112661361694,0.06803596764802933,0.062395449727773666,0.06380634754896164,0.06642476469278336,0.06409868597984314,0.06458527594804764,0.08403042703866959,0.06252013891935349,0.07365608960390091,0.07421930879354477,0.07372543960809708,0.06578359007835388,0.061501115560531616,0.0670011043548584,0.066422238945961,0.06430269032716751,0.07050374895334244,0.07469648867845535,0.06281456351280212,0.06251659989356995,0.07002232223749161,0.053996194154024124,0.0676223561167717
ROI9,0.088177390396595,0.064177967607975,0.07014822959899902,0.0589570589363575,0.06937700510025024,0.06037591025233269,0.06877227127552032,0.07006775587797165,0.08580001443624496,0.05755746364593506,0.06474936753511429,0.06549394875764847,0.06007353588938713,0.06637181341648102,0.06305079162120819,0.07971196621656418,0.05867105722427368,0.07160252332687378,0.06625902652740479,0.06103053689002991,0.069938063621521,0.06716596335172653,0.0717400461435318,0.06631651520729065,0.06185349449515343,0.0750071331858635,0.06919845193624496,0.06483728438615799,0.07297728210687637,0.061351947486400604,0.058396510779857635,0.07040434330701828,0.06417247653007507,0.0602605976164341,0.07880434393882751,0.06023203209042549,0.07511357218027115,0.0728718712925911,0.06056199595332146,0.07471082359552383,0.06006096303462982,0.06885778903961182,0.06473083049058914,0.05774152651429176,0.06600011140108109,0.07162950187921524,0.07781799882650375,0.06278780847787857,0.06295030564069748,0.0640006884932518,0.06684134900569916,0.06367857754230499,0.06431182473897934,0.07544878125190735,0.06308485567569733,0.05160769820213318,0.07149349898099899,0.061843398958444595,0.06549680233001709,0.06459514051675797,0.06371014565229416,0.056788474321365356,0.0655137300491333,0.07353999465703964
