,ROI0,ROI1,ROI2,ROI3,ROI4,ROI5,ROI6,ROI7,ROI8,ROI9,ROI10,ROI11,ROI12,ROI13,ROI14,ROI15,ROI16,ROI17,ROI18,ROI19,ROI20,ROI21,ROI22,ROI23,ROI24,ROI25,ROI26,ROI27,ROI28,ROI29,ROI30,ROI31,ROI32,ROI33,ROI34,ROI35,ROI36,ROI37,ROI38,ROI39,ROI40,ROI41,ROI42,ROI43,ROI44,ROI45,ROI46,ROI47,ROI48,ROI49,ROI50,ROI51,ROI52,ROI53,ROI54,ROI55,ROI56,ROI57,ROI58,ROI59,ROI60,ROI61,ROI62,ROI63
ROI0,0.007805824279785156,0.006243705749511719,0.01633739471435547,0.011224746704101562,0.017205238342285156,0.0021991729736328125,0.011926651000976562,0.01627826690673828,0.00104522705078125,0.0,0.0018606185913085938,0.0008220672607421875,0.0017080307006835938,0.0,0.00014495849609375,0.0,0.0014324188232421875,0.0021724700927734375,0.008056640625,0.0065937042236328125,0.004645347595214844,0.006373405456542969,0.010223388671875,0.005461692810058594,0.0016279220581054688,0.0001964569091796875,0.000766754150390625,0.0,0.0010585784912109375,0.0022611618041992188,0.00011730194091796875,0.0,0.00023365020751953125,0.006282806396484375,0.006281852722167969,0.000171661376953125,0.001255035400390625,0.0048389434814453125,0.0031719207763671875,0.000461578369140625,0.0,0.0005559921264648438,0.0,0.0,0.0,0.0013704299926757812,0.0001220703125,0.0005960464477539062,0.0,0.0010051727294921875,0.0,0.00074005126953125,0.0,0.00010204315185546875,0.0,0.0060787200927734375,0.0034952163696289062,0.00029754638671875,0.0008993148803710938,0.0006542205810546875,0.0017528533935546875,0.0010480880737304688,0.0005645751953125,0.00086212158203125
ROI1,0.005049705505371094,0.009152412414550781,0.0066509246826171875,0.013846397399902344,0.011365890502929688,0.0026493072509765625,0.0023202896118164062,0.021597862243652344,0.0015115737915039062,0.0045490264892578125,0.004134178161621094,0.006794929504394531,0.006690025329589844,0.0006456375122070312,0.008585929870605469,0.0015840530395507812,0.006770133972167969,0.011660575866699219,0.00495147705078125,0.003170013427734375,0.0059261322021484375,0.005619049072265625,0.008485794067382812,0.00547027587890625,0.0010557174682617188,0.0011548995971679688,0.0034589767456054688,0.003032684326171875,0.0032939910888671875,0.0034055709838867188,0.0024576187133789062,0.0009632110595703125,0.0001239776611328125,0.006117820739746094,0.005082130432128906,0.0011949539184570312,0.00341033935546875,0.011957168579101562,0.0,0.0007467269897460938,0.0,0.0009593963623046875,0.0,0.0,0.0,0.00033473968505859375,0.0,0.0,0.0,0.0,0.0,0.0018033981323242188,0.0,5.340576171875e-05,0.0,0.005057334899902344,0.0018329620361328125,0.007866859436035156,0.004120826721191406,0.0030975341796875,0.0019626617431640625,0.004058837890625,0.005347251892089844,0.000698089599609375
ROI2,0.011832237243652344,0.003513336181640625,0.015979766845703125,0.013468742370605469,0.01519012451171875,0.0124969482421875,0.0,0.01294708251953125,0.0010080337524414062,0.0025777816772460938,0.0012149810791015625,0.0013027191162109375,0.0010805130004882812,9.822845458984375e-05,0.0008754730224609375,0.000659942626953125,0.008982658386230469,0.006220817565917969,0.0073184967041015625,0.0026483535766601562,0.0054073333740234375,0.008487701416015625,0.0036163330078125,0.005042076110839844,0.0030422210693359375,0.0010166168212890625,0.0007867813110351562,0.0032939910888671875,0.0027589797973632812,0.005181312561035156,0.0007991790771484375,0.0031452178955078125,0.0,0.012103080749511719,0.00921630859375,0.0,0.005183219909667969,0.0016775131225585938,0.004508018493652344,0.0012369155883789062,0.0005216598510742188,0.0016946792602539062,0.0006589889526367188,0.0,0.0,0.0013866424560546875,0.00040149688720703125,0.0009031295776367188,0.0013875961303710938,0.0003948211669921875,0.0,0.0020198822021484375,0.0013227462768554688,0.0011835098266601562,0.0001392364501953125,0.008722305297851562,0.00022792816162109375,0.000705718994140625,0.0,0.0007429122924804688,0.0029745101928710938,0.0009679794311523438,0.0004940032958984375,0.00029468536376953125
ROI3,0.005301475524902344,0.014425277709960938,0.0014333724975585938,0.007336616516113281,0.00998687744140625,0.012162208557128906,0.0011281967163085938,0.008229255676269531,0.0050792694091796875,0.0024471282958984375,0.00328826904296875,0.001438140869140625,0.004698753356933594,0.0012807846069335938,0.0030956268310546875,0.0006999969482421875,0.011224746704101562,0.0029449462890625,0.006657600402832031,0.0032482147216796875,0.00029850006103515625,0.0005054473876953125,0.007334709167480469,0.003223419189453125,0.0,0.0,0.001861572265625,0.000812530517578125,0.0012540817260742188,0.001010894775390625,3.337860107421875e-05,0.0,0.000988006591796875,0.0023937225341796875,0.009364128112792969,0.0,0.000186920166015625,0.000179290771484375,0.00018787384033203125,0.00046825408935546875,0.0009870529174804688,0.0032758712768554688,0.0008687973022460938,0.0,0.0,0.0005865097045898438,0.0010833740234375,7.43865966796875e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0020971298217773438,0.0005321502685546875,0.00016880035400390625,0.001506805419921875,7.724761962890625e-05,0.0018148422241210938,0.0016117095947265625,0.0
ROI4,0.007472991943359375,0.005503654479980469,0.006567955017089844,0.0,0.005597114562988281,0.010040283203125,0.012200355529785156,0.00679779052734375,0.0018835067749023438,0.0019397735595703125,0.0007228851318359375,0.001697540283203125,0.0019578933715820312,0.00038433074951171875,0.000682830810546875,0.0008172988891601562,0.007573127746582031,0.012581825256347656,0.010456085205078125,0.0037355422973632812,0.010974884033203125,0.0026540756225585938,0.013604164123535156,0.0043468475341796875,0.0,0.000698089599609375,9.441375732421875e-05,0.0009822845458984375,0.0015211105346679688,0.0017499923706054688,2.193450927734375e-05,0.0,0.0,0.012747764587402344,0.006333351135253906,0.0,0.00014591217041015625,0.0017957687377929688,0.0,7.43865966796875e-05,0.0,0.0006361007690429688,0.001934051513671875,0.0,0.0,0.0005855560302734375,6.961822509765625e-05,0.000652313232421875,0.0,0.0,0.0,0.00021648406982421875,0.0,0.0,0.0,0.009820938110351562,0.0025196075439453125,0.0,0.0016689300537109375,0.0,0.0018711090087890625,0.00041961669921875,0.00042819976806640625,0.00103759765625
ROI5,0.008515357971191406,0.0027093887329101562,0.015355110168457031,0.012053489685058594,0.0062122344970703125,0.008305549621582031,0.0007762908935546875,0.0070590972900390625,0.0027866363525390625,0.0016994476318359375,0.003772735595703125,0.0028257369995117188,0.00377655029296875,0.002529144287109375,0.0014495849609375,0.0014925003051757812,0.009153366088867188,0.008276939392089844,0.0030918121337890625,0.0030889511108398438,0.007006645202636719,0.00229644775390625,0.008617401123046875,0.006920814514160156,0.0012750625610351562,0.0002384185791015625,0.0,0.001007080078125,0.00067901611328125,0.0036668777465820312,0.001880645751953125,0.0,8.58306884765625e-06,0.011953353881835938,0.0,0.0,0.0,0.0011425018310546875,0.0,0.0,0.0,0.0015039443969726562,0.0012845993041992188,0.0,0.0,0.0006256103515625,0.0012369155883789062,0.0,0.00017261505126953125,0.0008182525634765625,0.0,0.0016765594482421875,0.0,0.00017070770263671875,0.001209259033203125,0.00684356689453125,0.0003681182861328125,0.0013456344604492188,0.0028667449951171875,0.0022478103637695312,0.00066375732421875,0.001934051513671875,0.003021240234375,0.00060272216796875
ROI6,0.00368499755859375,0.01212310791015625,0.0065708160400390625,0.004467010498046875,0.013089179992675781,0.009198188781738281,0.006641387939453125,0.009783744812011719,0.0017757415771484375,0.0,0.0,0.0,0.0,0.0,0.00021266937255859375,0.0021791458129882812,0.007990837097167969,0.01465606689453125,0.006443023681640625,0.0007028579711914062,0.0028362274169921875,0.0032405853271484375,0.0,0.0028285980224609375,0.002910614013671875,0.0051250457763671875,0.007195472717285156,0.00084686279296875,0.0046367645263671875,0.006206512451171875,0.0027647018432617188,0.0064601898193359375,0.0,0.0064678192138671875,0.011786460876464844,0.0,0.00018405914306640625,0.0017366409301757812,0.00047206878662109375,3.0517578125e-05,0.0026788711547851562,5.91278076171875e-05,0.0020341873168945312,0.0,0.0,0.0012674331665039062,0.0013790130615234375,0.00019073486328125,0.0025548934936523438,0.00046253204345703125,0.0015935897827148438,0.00208282470703125,0.0007944107055664062,0.0006809234619140625,0.0033941268920898438,0.006699562072753906,0.003914833068847656,0.0025129318237304688,0.0040454864501953125,0.0,0.0010223388671875,0.003922462463378906,0.0026988983154296875,0.0004444122314453125
ROI7,0.010184288024902344,0.005888938903808594,0.009762763977050781,0.011118888854980469,0.00946807861328125,0.015043258666992188,0.005585670471191406,0.00972747802734375,0.0019598007202148438,0.005234718322753906,0.0050220489501953125,0.0017518997192382812,0.0011310577392578125,0.0007810592651367188,0.0033674240112304688,0.004878997802734375,0.0023279190063476562,0.01294708251953125,0.007267951965332031,0.009146690368652344,0.0130767822265625,0.010967254638671875,0.0070171356201171875,0.00911712646484375,0.0011873245239257812,0.0,0.0013303756713867188,0.0021610260009765625,0.0007028579711914062,0.0,0.0005855560302734375,0.0,0.0017452239990234375,0.007466316223144531,0.008486747741699219,0.0009250640869140625,0.0009469985961914062,0.00405120849609375,0.0,0.0006008148193359375,0.0,0.0009717941284179688,0.002349853515625,0.00031757354736328125,0.00012111663818359375,0.0,0.0005559921264648438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0052089691162109375,0.0039272308349609375,0.006134986877441406,0.00023174285888671875,0.0032052993774414062,0.0004291534423828125,0.00044345855712890625,0.0063571929931640625,0.0027379989624023438
ROI8,0.0010976791381835938,0.0,0.0005941390991210938,0.0017843246459960938,0.00084686279296875,0.0,0.0,0.0,0.001956939697265625,0.007991790771484375,0.012263298034667969,0.004885673522949219,0.007740974426269531,0.01071929931640625,0.007468223571777344,0.010157585144042969,0.0023794174194335938,0.004305839538574219,0.002635955810546875,0.000988006591796875,0.0022640228271484375,0.0006923675537109375,0.005476951599121094,0.0,0.006001472473144531,0.002941131591796875,0.0051822662353515625,0.004672050476074219,0.0025348663330078125,0.002964019775390625,0.0072174072265625,0.0028905868530273438,0.0,0.0033321380615234375,0.00041484832763671875,0.0,0.0,0.0,0.0,0.0,0.001964569091796875,0.008588790893554688,0.0076503753662109375,0.0,0.0,0.0,0.0019388198852539062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003566741943359375,0.005677223205566406,0.0020647048950195312,0.0021657943725585938,0.0,0.001178741455078125,0.0023193359375,0.0
ROI9,0.0021924972534179688,0.001804351806640625,0.0018091201782226562,0.0024871826171875,0.0012884140014648438,0.0,0.0,0.00041961669921875,0.001758575439453125,0.0056209564208984375,0.005141258239746094,0.008295059204101562,0.0026988983154296875,0.0028352737426757812,0.005038261413574219,0.00214385986328125,0.0022821426391601562,0.0033063888549804688,0.0027265548706054688,0.0042552947998046875,0.005518913269042969,0.0011491775512695312,0.0005674362182617188,0.0035009384155273438,0.0,0.0005273818969726562,0.0013475418090820312,0.0002899169921875,0.0010099411010742188,0.0021371841430664062,0.0,0.0007505416870117188,0.0,0.0028123855590820312,0.0026531219482421875,0.0,0.0021610260009765625,0.0,0.0,0.0008487701416015625,0.00518035888671875,0.0011014938354492188,0.0009860992431640625,0.0004520416259765625,0.0017309188842773438,0.0009679794311523438,0.0020751953125,0.0009946823120117188,0.0025005340576171875,0.0011243820190429688,0.0,0.0007295608520507812,0.0008754730224609375,0.0022869110107421875,0.0012798309326171875,0.0012578964233398438,0.0034456253051757812,0.0010728836059570312,0.0019693374633789062,0.0023756027221679688,0.00193023681640625,0.0014705657958984375,0.0009517669677734375,0.0017824172973632812
