,ROI0,ROI1,ROI2,ROI3,ROI4,ROI5,ROI6,ROI7,ROI8,ROI9,ROI10,ROI11,ROI12,ROI13,ROI14,ROI15,ROI16,ROI17,ROI18,ROI19,ROI20,ROI21,ROI22,ROI23,ROI24,ROI25,ROI26,ROI27,ROI28,ROI29,ROI30,ROI31,ROI32,ROI33,ROI34,ROI35,ROI36,ROI37,ROI38,ROI39,ROI40,ROI41,ROI42,ROI43,ROI44,ROI45,ROI46,ROI47,ROI48,ROI49,ROI50,ROI51,ROI52,ROI53,ROI54,ROI55,ROI56,ROI57,ROI58,ROI59,ROI60,ROI61,ROI62,ROI63
ROI0,0.05958399549126625,0.06545092165470123,0.06904643028974533,0.05630556493997574,0.06583578884601593,0.05681251734495163,0.06481675803661346,0.07910937070846558,0.0696914866566658,0.07025575637817383,0.05782162398099899,0.0640716701745987,0.06852438300848007,0.06101200729608536,0.08363912254571915,0.06042124703526497,0.06776628643274307,0.05518430098891258,0.06968299299478531,0.06814420223236084,0.06838010996580124,0.07407642900943756,0.06280859559774399,0.07049818336963654,0.0694289430975914,0.07116483151912689,0.061884909868240356,0.07116660475730896,0.07089931517839432,0.06517259776592255,0.06231052055954933,0.07871267944574356,0.07016511261463165,0.054010502994060516,0.06877109408378601,0.05635647103190422,0.061983972787857056,0.06870590895414352,0.07730957865715027,0.07650664448738098,0.06091070547699928,0.053654398769140244,0.06890855729579926,0.058261074125766754,0.06063242256641388,0.0672818124294281,0.07453175634145737,0.07550449669361115,0.0594191774725914,0.05785306543111801,0.07863499969244003,0.07356807589530945,0.07131405919790268,0.0687515065073967,0.07909849286079407,0.06032011657953262,0.06927904486656189,0.0614849217236042,0.061891183257102966,0.06487783044576645,0.08633862435817719,0.06583759933710098,0.05934097245335579,0.0670330673456192
ROI1,0.0529240220785141,0.0648653581738472,0.0657929927110672,0.06500589847564697,0.06393834203481674,0.07961616665124893,0.060091182589530945,0.06960204243659973,0.06181098893284798,0.0669269785284996,0.05906759575009346,0.061714790761470795,0.061600107699632645,0.058839596807956696,0.06658954173326492,0.07264012843370438,0.06740188598632812,0.07798903435468674,0.05446377024054527,0.057271312922239304,0.0712638795375824,0.0705401673913002,0.06793463975191116,0.07167331129312515,0.07654392719268799,0.07626093924045563,0.07336799800395966,0.07856960594654083,0.04323647916316986,0.05968010798096657,0.0648176446557045,0.07487199455499649,0.05993001535534859,0.07378432899713516,0.08163187652826309,0.07379983365535736,0.07042942941188812,0.06398637592792511,0.07226137816905975,0.0710059404373169,0.060721974819898605,0.06319436430931091,0.07261349260807037,0.06114921718835831,0.058497779071331024,0.0751357153058052,0.05879756808280945,0.06151160970330238,0.06193828210234642,0.06398264318704605,0.061748653650283813,0.06565751135349274,0.0623660609126091,0.06207587197422981,0.0765090137720108,0.06645854562520981,0.06928681582212448,0.062374405562877655,0.0764058530330658,0.07069999724626541,0.06518445163965225,0.06335587054491043,0.06684686243534088,0.06561891734600067
ROI2,0.07617858052253723,0.08611831814050674,0.07078904658555984,0.06478506326675415,0.07717811316251755,0.05960085242986679,0.07536386698484421,0.05970333516597748,0.06205806881189346,0.07740140706300735,0.07972956448793411,0.059942398220300674,0.0723370760679245,0.05671224743127823,0.06829819828271866,0.066367007791996,0.055024925619363785,0.07399587333202362,0.0643606036901474,0.07412327826023102,0.06509476155042648,0.07276680320501328,0.07109956443309784,0.06432362645864487,0.0688195452094078,0.058551523834466934,0.06724977493286133,0.07056837528944016,0.07813245803117752,0.06995607167482376,0.06247265264391899,0.06481859087944031,0.07179819047451019,0.0749894231557846,0.0632946565747261,0.07246098667383194,0.07284554094076157,0.06421145051717758,0.07167889177799225,0.05996565893292427,0.07536721229553223,0.06798494607210159,0.07251139730215073,0.06286115199327469,0.0642487108707428,0.07113958895206451,0.06971178203821182,0.056799422949552536,0.05845317244529724,0.057707369327545166,0.0655355229973793,0.074467733502388,0.06066083535552025,0.06945881247520447,0.05983360856771469,0.07562299817800522,0.0652952715754509,0.08041545003652573,0.05822497233748436,0.07896078377962112,0.07706122100353241,0.06296606361865997,0.06115398928523064,0.07006389647722244
ROI3,0.06543055176734924,0.08260834962129593,0.06437444686889648,0.07135721296072006,0.06788146495819092,0.06804198026657104,0.0686061829328537,0.07139358669519424,0.07356806099414825,0.06461223214864731,0.06899667531251907,0.08508047461509705,0.0657116025686264,0.0700736939907074,0.05562416464090347,0.07185767590999603,0.0728909969329834,0.06395993381738663,0.07427191734313965,0.06598059087991714,0.08180893212556839,0.0823315978050232,0.07162248343229294,0.08507844805717468,0.06987687200307846,0.07028878480195999,0.06265293806791306,0.07135885208845139,0.06307245045900345,0.07060030847787857,0.07292942702770233,0.06978922337293625,0.05895455181598663,0.0652032122015953,0.06864234060049057,0.07456604391336441,0.06610448658466339,0.056294869631528854,0.059625621885061264,0.08210276812314987,0.0678408145904541,0.06695245951414108,0.05398612469434738,0.07472200691699982,0.06577335298061371,0.06610303372144699,0.06747380644083023,0.07575838267803192,0.06275393068790436,0.07500991970300674,0.06258924305438995,0.06887988746166229,0.06744981557130814,0.06854360550642014,0.07072462886571884,0.0743894949555397,0.07280020415782928,0.05613508075475693,0.08518209308385849,0.07315860688686371,0.06655734777450562,0.06596892327070236,0.0762534886598587,0.062325965613126755
ROI4,0.06368803977966309,0.06036172807216644,0.06284891813993454,0.07007952034473419,0.07180563360452652,0.06610973179340363,0.06531956046819687,0.0740840807557106,0.07673202455043793,0.07887505739927292,0.07067795842885971,0.07791425287723541,0.08856137841939926,0.0729326605796814,0.08524327725172043,0.08192358165979385,0.06525015830993652,0.06826475262641907,0.07570009678602219,0.05204616114497185,0.06327739357948303,0.0757388100028038,0.0643586665391922,0.06956368684768677,0.07561233639717102,0.07523628324270248,0.06159698963165283,0.0687713772058487,0.06301191449165344,0.07765304297208786,0.06350574642419815,0.06762059032917023,0.06909477710723877,0.05961569398641586,0.06743338704109192,0.06464368104934692,0.06070593371987343,0.07988291233778,0.06074218079447746,0.0796491950750351,0.06381329149007797,0.07887989282608032,0.08400125056505203,0.07639814168214798,0.063580222427845,0.054577019065618515,0.06610137969255447,0.0791313499212265,0.061996374279260635,0.07424899935722351,0.07550561428070068,0.06331697106361389,0.06425586342811584,0.07406476885080338,0.06519581377506256,0.060793280601501465,0.0659480169415474,0.07002171874046326,0.07925281673669815,0.07119806110858917,0.09183303266763687,0.06810801476240158,0.055762968957424164,0.07302356511354446
ROI5,0.07459816336631775,0.07856723666191101,0.07515541464090347,0.071273572742939,0.06938137859106064,0.06107968091964722,0.06924375146627426,0.07290324568748474,0.0704071894288063,0.07062308490276337,0.07146584242582321,0.07841646671295166,0.07096794247627258,0.05056559666991234,0.08181754499673843,0.06356548517942429,0.05811429023742676,0.06774833798408508,0.0672239437699318,0.05808653309941292,0.0711655542254448,0.07299844920635223,0.0698850154876709,0.07499606907367706,0.06600076705217361,0.06629778444766998,0.0626489669084549,0.06668153405189514,0.06627977639436722,0.0721520408987999,0.07738305628299713,0.07715987414121628,0.06864503026008606,0.07349275052547455,0.07203064858913422,0.052740879356861115,0.06859861314296722,0.05752254277467728,0.05986103415489197,0.06367119401693344,0.06465870887041092,0.05582538619637489,0.0648636743426323,0.06951852887868881,0.05947718769311905,0.07770966738462448,0.06661402434110641,0.0722038596868515,0.07378789782524109,0.061336882412433624,0.06783489137887955,0.056446149945259094,0.06066954880952835,0.06133115291595459,0.06360192596912384,0.06055852770805359,0.05804124101996422,0.05867231637239456,0.061171628534793854,0.07471111416816711,0.05807783082127571,0.07862015068531036,0.07277482002973557,0.06658178567886353
ROI6,0.061604093760252,0.062308698892593384,0.07132409512996674,0.06590081006288528,0.057787176221609116,0.07574483752250671,0.06719644367694855,0.06843096017837524,0.07633361220359802,0.07504115253686905,0.06825900077819824,0.05943235009908676,0.05365509167313576,0.051820024847984314,0.08365098387002945,0.07505045086145401,0.06040683016180992,0.07510951906442642,0.08137770742177963,0.07963144034147263,0.05166415870189667,0.06585755199193954,0.07504887133836746,0.06279957294464111,0.07043967396020889,0.06981795281171799,0.05329890921711922,0.05940055847167969,0.07134044915437698,0.0707775428891182,0.06559520214796066,0.07353819161653519,0.05502799525856972,0.07044927775859833,0.06365303695201874,0.06974076479673386,0.07075230032205582,0.07121893763542175,0.06404321640729904,0.06648357212543488,0.06351310759782791,0.06273813545703888,0.08307086676359177,0.07276404649019241,0.07212274521589279,0.06913671642541885,0.06966380029916763,0.07957600802183151,0.06277072429656982,0.05565590783953667,0.07863759249448776,0.06984636187553406,0.06985078006982803,0.06354460120201111,0.06827773153781891,0.059294719249010086,0.0583016574382782,0.06644389033317566,0.05467551574110985,0.07623645663261414,0.06765782833099365,0.06493528187274933,0.05872068181633949,0.05811892822384834
ROI7,0.04904824122786522,0.0774894654750824,0.06988240033388138,0.062201134860515594,0.06769543141126633,0.06666731834411621,0.0829479843378067,0.058665551245212555,0.06151013821363449,0.05824219807982445,0.06330341845750809,0.06754623353481293,0.06545854359865189,0.08366908133029938,0.07004769891500473,0.05741472542285919,0.07433434575796127,0.0801566019654274,0.06923288106918335,0.05957707017660141,0.06269371509552002,0.06457528471946716,0.06229778379201889,0.07324332743883133,0.06169138476252556,0.07862891256809235,0.06691379100084305,0.08154740929603577,0.06311390548944473,0.066008061170578,0.07477749139070511,0.07326598465442657,0.06488610804080963,0.06571747362613678,0.06303340196609497,0.06573153287172318,0.06835740804672241,0.07312320172786713,0.07220496237277985,0.06487976759672165,0.06254686415195465,0.06877447664737701,0.07519602030515671,0.060652244836091995,0.0722564235329628,0.06476829200983047,0.058037396520376205,0.06069538742303848,0.0635903924703598,0.06567762792110443,0.06608507037162781,0.07459250092506409,0.06707222759723663,0.07126104831695557,0.07405833899974823,0.05233081802725792,0.0684582069516182,0.06710007786750793,0.08231192082166672,0.07851611822843552,0.07741902768611908,0.05516673997044563,0.05979510769248009,0.06370241940021515
ROI8,0.060933127999305725,0.07230204343795776,0.060291413217782974,0.08044195175170898,0.058990832418203354,0.07419739663600922,0.07658024877309799,0.08089597523212433,0.06142766401171684,0.06848958879709244,0.07736238837242126,0.06618384271860123,0.08151580393314362,0.07779727131128311,0.0673094093799591,0.06713048368692398,0.06859385967254639,0.07332661002874374,0.05571047589182854,0.06521762907505035,0.061849724501371384,0.07248843461275101,0.07150739431381226,0.06527605652809143,0.06740862131118774,0.06443384289741516,0.07435240596532822,0.08725938200950623,0.06414511799812317,0.06123033165931702,0.06721877306699753,0.0692487359046936,0.06794847548007965,0.07665681093931198,0.058632995933294296,0.08320718258619308,0.05906355381011963,0.06196296960115433,0.07601261138916016,0.07763051986694336,0.07229378074407578,0.06443165987730026,0.07215465605258942,0.0657329261302948,0.06801266223192215,0.06378350406885147,0.07602543383836746,0.06125418841838837,0.06939690560102463,0.0771949514746666,0.06853275746107101,0.08131587505340576,0.07240400463342667,0.06424940377473831,0.07422634214162827,0.07495633512735367,0.06409712880849838,0.07678496092557907,0.06930609047412872,0.07395541667938232,0.07149925827980042,0.07885205000638962,0.059953637421131134,0.05694210156798363
ROI9,0.07593969255685806,0.07424172759056091,0.06132536008954048,0.05869187042117119,0.055327653884887695,0.05976590886712074,0.06243191659450531,0.06343711912631989,0.07530822604894638,0.06338313966989517,0.07600728422403336,0.07489600032567978,0.07113414257764816,0.06749728322029114,0.06313573569059372,0.07298626750707626,0.07069824635982513,0.07729719579219818,0.07162536680698395,0.06274379044771194,0.06347726285457611,0.06535470485687256,0.06797163188457489,0.06509006023406982,0.05846288427710533,0.07014990597963333,0.06906373053789139,0.06611662358045578,0.07299286127090454,0.07107637822628021,0.0627894327044487,0.07697021216154099,0.07106760889291763,0.07490522414445877,0.062253620475530624,0.07567185908555984,0.06776762008666992,0.08071523904800415,0.07761958241462708,0.06911817938089371,0.07109571993350983,0.06202227994799614,0.0692075863480568,0.059838589280843735,0.07257697731256485,0.06446044147014618,0.06586624681949615,0.07070113718509674,0.08328454196453094,0.06578035652637482,0.060087449848651886,0.06971372663974762,0.07051904499530792,0.05071653425693512,0.06321357190608978,0.06544467806816101,0.07236665487289429,0.06932220607995987,0.05961259827017784,0.06439264863729477,0.05541638284921646,0.07934927940368652,0.07244430482387543,0.06971045583486557
