,X0,X1,X2,X3,X5,X6,X7,X8,X9,X10,X11,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,X24,X25,X26,X27,X28,X29,X30,X31,X32,X33,X34,X35,X36,X37,X38,X39,X40,X41,X43,X44,X45,X47,X48,X49,X50,X51,X52,X53,X54,X55,X56,X57,X58,X59,X60,X61,X62,X63,X64,X65,X66,X67
X0,218.79320378886115,2.667358341102699,1.0634754773251986,0.7267318833752193,0.5720854503259218,0.916229313686225,1.000684001014828,0.817236721741124,1.2621771351117388,0.2742457697044455,0.5415184167044297,0.2662022548938066,0.7087185471075679,0.991154225823089,0.6935752808775526,0.772126674619812,1.303710485766422,0.8266885698797125,0.44517806222654893,1.0342191784168528,0.1568717929801317,1.5120154473852956,0.9811493427236808,0.6630617727994194,1.2661029707652687,2.439796436841281,0.8728562517220066,0.8188834292422931,0.36470591393957047,0.6403372169550298,0.476621180167817,0.7365089310781006,1.110425584306095,1.1145680517974155,0.3339521977987015,0.14325500275038938,0.4921569110580616,0.40901572907262673,1.2168305692715253,0.9460092990786862,0.8198414730860226,1.1145640210440944,0.8075877339303574,0.35977651718771575,1.280178791446243,0.1948474954857721,1.0990315506370323,0.3535959907307053,0.37557211696775267,1.6241119841471814,0.5842285542211164,0.09792889419842449,0.6362053918615332,1.1250210762581347,0.7288691599334602,1.1775668165787856,0.49030288566953517,0.35145445533628816,1.880517359571531,0.5130605246065642,0.46927007166032514,0.7017604049480187,0.19464555950399276,1.0774049624899973
X1,0.5496896011712246,208.01070673033743,0.2986391476053681,0.9277894358589247,1.4859505243943967,0.49612194954478495,0.7532051674683262,0.3486045095749287,2.2780041577258143,1.8306418928336867,0.3663978267910412,1.200036591280298,2.1406126504726255,1.1199718218065913,0.8932632383423476,0.2140073112658399,0.5052287242756327,0.5568142643509685,1.3440328789850726,1.2314561815048415,0.3749593304249101,1.894851926372469,0.15021931593707807,0.45312237254440685,1.3703539683698895,0.2706742548413469,0.622256027697456,1.5023707990014281,0.4760804149990798,0.4868835875193154,1.1135430206970147,1.9080492327645708,0.7037078994101136,1.7375195785902582,0.510156304979552,0.2606260123765271,1.387989212316153,1.0751052156780294,1.1778909311879873,0.1455408446210239,0.5458125006773106,0.6322327946891663,1.040256348786907,0.540429915263915,0.9896166532787158,0.45006123845475166,0.23862445555319906,0.30151316629917996,0.386155006815584,0.8280688758005657,0.7559691311857771,0.11598638261020285,0.3249824398943968,0.4944734695478732,0.7693854176102084,1.5315240068372191,1.3334517903047498,0.4525300998767946,0.9435023236173653,1.0244099253459635,0.24587354536465594,0.6699096760833453,0.6059779153862973,0.33938913487933875
X2,0.7220254368249228,1.7294534040633691,205.78115674183653,0.36974296873725804,0.8670740539675394,1.6325271248650979,1.1124885923385628,0.9255973274161164,0.5290571999766941,0.2771473679956114,0.28095993288608384,1.303419605332658,0.47436372423328177,0.34280230910490433,0.16118942694529365,0.6110950869703089,0.32753718406143073,0.2960484886885041,0.7515258346930915,0.14375031637481037,0.6316041529448654,0.6257711870355581,0.4581694709407251,0.6098730482510105,0.8969533387937749,0.3722924741996061,0.716908955133742,2.056494050535792,0.5395468928340231,0.523154788439312,0.7790223134333761,0.8280640570918136,1.3572490344881853,0.3743333671130841,1.6528827154162127,0.685183723572589,0.37732664520765175,1.2544072454965212,1.0593653564884122,0.256909180863199,0.7572095204950477,0.7656078135106916,0.5659285723459412,0.08935105365161575,0.47189882912363823,1.3170396804132432,1.3063649714589678,0.13720108638661466,0.8940078319064222,0.8035715642984431,0.44093888279972066,0.34602719950496574,0.4806856841857786,0.5815544828483286,1.6145253116701483,0.44710558364786873,0.36134717931468113,1.0394626722800893,0.6297680204425782,1.078735632174332,0.13444235997708312,1.4552427351565815,0.5843421295326561,1.588024975193616
X3,0.9167826745222987,0.5882167962848925,0.198360948839711,216.12595167328826,0.7272661823750031,1.6238077798983441,0.5264415968622692,0.8479856747356316,1.188703910033169,0.6095477646584034,1.0251438946768192,0.14735735745976214,0.2290991380558884,0.7275516241921769,1.0465789118986142,0.3125805225873739,0.748110801979112,1.1094153693270792,0.6552171302465627,0.6580035118312909,1.4778939830341016,0.7723750462995009,0.7038233417584157,0.3231625741044448,0.9349072036826269,1.1656512624470918,0.6963557229805112,2.67175178222972,1.522557462175798,1.0562516979786318,1.0434448941259047,0.989669566016865,0.7866323551410003,0.4214769718919966,0.961650312306045,1.2306290722393893,0.3294192090575743,0.7095279581458985,0.6656728436206845,0.7007123121009584,0.41715311511745196,0.8555069417598014,0.585469079294663,0.6029523682554655,0.47007053580879554,0.7918148501294814,0.721973983063425,0.5374663929011949,0.8335031040848425,0.7844955403513301,1.120834814342543,0.37440144780723594,0.1885728139212962,0.6734482748231084,1.2324597869223328,1.2171684697512994,2.7888524546761237,0.5929159349410872,0.7575780540921262,1.6305701180905903,0.915638924591144,1.7553163714691804,0.37666248102280386,1.8302513769349087
X5,0.2700125878265672,0.08743941622587019,0.3408831000630034,0.3208710398968848,200.52638930432397,0.6548509458533536,0.2081911329257894,0.9021383832933416,0.3026447481903145,0.4418696140207151,2.175622736292558,0.4594270940025337,1.0921066665030965,0.43517003613062294,1.156532040818272,0.7423094907462678,1.79967904125921,0.8197898751215532,1.7250455678476553,0.6051962186844051,1.3230199738477608,1.626473501177689,0.9519007893512234,1.0431870177198368,0.2729943421082335,0.6346405024654821,0.35479149349214467,0.5735833294298995,1.8625943219295782,0.11444395074288759,1.7864079393676822,0.543418746060747,2.1564993375031785,0.38911214809358874,1.4712052383321355,0.8109571897857033,0.479071967505473,0.6179789018199044,0.5113444898875368,0.6341170340440603,0.8885811078129561,0.2167098631272029,0.4807516471702232,0.2945472349717104,0.5375732125420307,0.7718368780871836,0.27675811894994995,1.4700782143475652,0.6375785884930453,1.822297137575924,0.2867983212498733,0.39236497402910275,1.4935951368604066,0.4513220131095288,1.2790511341302768,0.3211546069176705,0.7586866114260004,0.30061446311844137,0.26234633923072354,0.6723110938405574,0.3012292913116694,0.24141535618177673,0.7716711175113692,0.19511475260533462
X6,0.48238003509274835,1.2912526437814424,0.2897236593093576,1.3699780734009699,1.0105342558961425,188.06310681800625,0.33334385280013484,0.2228846946209597,1.012227915746987,0.5593152623117312,0.849533046076145,1.421430175097318,0.31442548586186564,0.36046275819155105,0.34148098895370327,0.1230463972748597,0.2804493193929314,0.5701348703385068,0.3170216251495682,0.6524206088902698,0.24099365825822278,0.5755260225826166,0.7391239883257071,0.8251838802151173,0.9220002087934097,0.8858322479748701,0.4645437485537941,1.8518573872850346,0.676561231655904,0.33171498252315484,0.7288017848980416,0.8016608187960792,1.2796417640411568,1.3701226835832185,0.5050915524796493,0.796531759614358,0.4612404838720739,0.4899708508933245,0.991020096541847,0.6661533030126744,0.4326716694826631,0.7707449584263336,0.7037591902023332,0.5777394472084212,1.0102365175679608,0.8093130210873113,0.5771062820680484,1.333046579727773,0.8493315921400129,5.933750405748711,0.4122257938720493,1.6742499012386742,0.49334071348370245,1.1538332338666546,0.871122699457094,0.8611173827116423,1.2002177233412707,0.3936703653825884,1.0673378554159016,1.047835230614558,1.1423110628804984,0.47812992762043005,0.4918954447325419,0.19317125284832817
X7,0.11485475556011701,0.8686048988783902,0.3936395855056585,0.43913756599837794,1.6413326930448828,0.4286967730254732,211.1461026278303,1.1853490000859774,0.39422078944405314,0.4348965840606739,1.2040268699153542,0.8930588129973998,0.5701720511119263,0.6171197928031483,0.167277922906354,0.6125393218892718,0.9474008262974073,0.8996945137648649,1.7248077096962584,1.1402021797881279,0.653554659307335,0.7529277717929974,1.3184808837711968,0.28766354693342433,0.7434939679818132,0.5049294358788641,0.7360862617958355,0.5755259814453259,0.4485713448535319,0.22075763977495258,1.1667206403476047,1.4322860299119333,0.798498088024367,0.5124494008272447,0.5508676375029805,0.7494408969257875,0.2565021434195331,0.3201667702429828,0.41936957261358615,1.3818382621782281,1.1628481208862924,1.0030538369960433,0.8819198020773225,0.3426860797340756,0.4500478855176612,1.0167982258305481,0.3142504692453989,0.07965934359048482,0.4719779356262605,0.09541081630180236,0.29619163804598414,1.4622198207566308,0.3374185750299864,1.2225667961701496,0.6988360601759345,0.2357498052002547,0.4591570199549333,0.8379508233451928,0.985420268778959,0.2835711047857692,0.4771474916933547,0.39498367669280243,0.5758198551257221,0.1537297656765578
X8,0.12681409281704156,0.33276702573711187,0.5173181814296713,0.2140186892465064,1.105383265705336,0.9191325359479492,0.5454486258065041,204.21300028910372,1.4015361817880614,0.5234635191801804,1.3546260775598362,0.2676875696571783,0.3924500314351248,1.5089553680450856,1.1133631742888648,0.7891838554640145,0.39217789368608597,0.4645260733446908,1.4639808842701927,0.35310951809733615,0.4772887631944524,0.49302147818428876,0.7211783061946848,1.126069689122534,1.6882209197971414,1.3796766674379015,0.49625500367992204,2.439912683183366,1.0419074493071279,1.0523611158113826,0.6130059730703743,0.2277720061475641,0.7644303013002873,0.27290941376261857,2.060714469872198,0.2020375002973561,0.31974253016659776,1.392541547790137,0.42758669517310577,1.101470838081444,0.9779301778250296,0.4878948067175104,0.7701794205396232,1.2072762009500704,0.4871296251290504,0.8999516119050242,1.2355413134832616,0.24978816046818367,1.7705587756618522,0.2604422726269814,0.9086827076616245,0.4908089604711848,0.5736675791979103,0.34852520375431023,0.7950372937813237,0.39535934755833374,2.0630929790136965,0.3487440407219086,0.6607393473521843,0.8993019454197861,0.6859920139283031,2.690365376140041,1.113515973689025,1.0857383154985085
X9,0.7932416302398686,0.47745189376059893,0.984094042425161,0.32932518962508295,2.4907430007833344,0.8368896342782183,1.2093371783997946,1.2060958619975566,228.6492704570436,0.8207428279300903,1.8276935134127548,0.23883543483348374,0.5080663639947761,2.4805566401133783,0.9943027967593429,0.5762441935298952,0.09702227405284418,0.36352675852703575,2.2884379993266557,0.8559578088437353,0.7807667111875256,0.6854556522584524,0.3147468360144929,0.6953630048511992,0.37156470671879355,1.2066539365435056,0.9634136187207081,1.3902110451449277,0.9739935134787406,0.2679132497419592,0.6383658763615129,1.623081229855695,1.3530431100833473,1.563738892480017,0.47572770299131295,0.5470323911666073,1.0741524058571494,2.809878714684705,1.0992830157375932,0.9620764336202268,0.9116892369170365,0.8262255763425215,0.7353663246430459,0.9351573813324969,0.19569951186005988,1.3951256807056451,0.5738541900110652,0.42319938886325764,0.33074382236330463,1.8026234514405721,0.39345977834376644,1.657209022659723,0.8926240669139998,0.3230109666808982,0.3908744304029452,0.5388842361772784,0.4078244334129508,0.19035250842112844,0.48362933450718987,1.085558651791038,0.6679818494330682,0.8721458908038364,0.47723429340262247,0.40488401642167826
X10,0.4464218918441859,1.1323044766279182,0.1589656878504127,1.1455239093393879,0.3859168850168727,0.7289292866727233,0.6674729778727791,0.40047381437116714,1.1395978407046656,197.81163293558296,0.8194864525967134,0.43403444636018484,0.9069856686247475,1.1192221209084747,1.117119269427926,0.4699482834721757,0.6650923315243222,0.7557861471650933,0.996959558856503,0.6992914385688933,0.1945065034138203,0.5272348505641123,0.7368863166133408,1.1152658567726694,0.9407304179013715,1.8593759120804254,0.310579481143517,0.6765960992827362,0.2079760248903824,0.4783769160249475,0.3906931796396398,0.9344073484985227,0.16925414645928918,0.487707499126359,0.7933446697445927,2.605480979079995,0.47059845775874287,0.2869437539395417,2.286699181102001,0.4964286613749498,0.5479915547194054,1.542140716338376,0.6680471273254144,1.5225820453357128,0.8353855439159387,1.1902447499754678,0.7425927653079915,0.5241201383734894,0.8687626301709479,1.2698241936643835,1.0049827055046436,0.1514967386668246,0.4252267626713576,0.5240398638577242,1.6917023555322068,0.19270108569565686,0.2914908770519026,0.5806635167405494,0.5821380947567462,0.737792987743985,0.5366835181514368,0.4520248973914708,0.9712321547623218,0.7537143379604375
