,X0,X1,X2,X3,X5,X6,X7,X8,X9,X10,X11,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,X24,X25,X26,X27,X28,X29,X30,X31,X32,X33,X34,X35,X36,X37,X38,X39,X40,X41,X43,X44,X45,X47,X48,X49,X50,X51,X52,X53,X54,X55,X56,X57,X58,X59,X60,X61,X62,X63,X64,X65,X66,X67
X0,1.6098900311917366e-219,0.0021510061837039943,0.08640214467492735,0.18761524145823782,0.26786412324997644,0.12127483329462516,0.09984262690748949,0.15232222617468946,0.054679289771569675,0.5318072213798869,0.2873965717557101,0.5417485344196782,0.19556064135442736,0.10205769940043383,0.2024998561881419,0.16899479372700985,0.04969234757314776,0.1490429473152936,0.3587748055850158,0.0924231617819144,0.6968321938907444,0.030759874032477735,0.10443610285178855,0.21723921620673778,0.05418723977934198,0.0036324827714897152,0.13401201839451937,0.1517457619805336,0.43181138245735273,0.22890895514916268,0.3337173757992995,0.1834387443345813,0.07754868104525005,0.0768125084846892,0.4634979335141154,0.7190266663575394,0.32199052259158034,0.38992786419740355,0.060697308100436956,0.1132376116629199,0.15141138319960942,0.0768132213966035,0.1557443376375049,0.436740515937935,0.052459145065935,0.6384876547197922,0.07961015131126359,0.44300028872003633,0.4211413481292418,0.023762274901691197,0.26047823820179866,0.7981253513671461,0.23109715987217314,0.07498578179411582,0.1866942060474413,0.06644054456960452,0.3233680549113236,0.445190147769383,0.013166872811897405,0.3068594309907347,0.33941413786185576,0.19871909243794617,0.6387846044091704,0.08367486830715645
X1,0.2820398005133459,9.756482494624577e-209,0.5027601560893731,0.11808930432474632,0.032662503976273655,0.3190641799623491,0.17652037139884827,0.4481212001538502,0.005272248140026887,0.014769238617109411,0.43013241575873684,0.06309041857010185,0.007234147333481045,0.07586267951781273,0.12786060694223278,0.6109317398981757,0.3124433428667357,0.277450643004782,0.04528632938379744,0.058687257961818985,0.42173599511306936,0.012739373586311392,0.7075883665431161,0.3522715963629136,0.04262319801015198,0.536198685735368,0.23864040219794055,0.031450619253622754,0.33413316540634497,0.3259240531201078,0.07699401712176993,0.012358073311345091,0.19782997703950642,0.01830123599972036,0.30891834182637734,0.5487493105773186,0.04092708257109883,0.08411913231738007,0.06639097839164233,0.7152521227262377,0.28456894207214173,0.23322075949072837,0.0911472670220069,0.2881177965433774,0.10241966399427903,0.35476336167682293,0.5772654223442674,0.4994440385714359,0.4110030012181682,0.148570000288546,0.17540051687159053,0.7656206127213817,0.4731703905746953,0.3202775741814754,0.1700648586271829,0.02940871124410883,0.046403229792198485,0.35275233737926376,0.11389316882027767,0.09453444408530427,0.5677098828842088,0.21384067859013225,0.24775480419654547,0.4577315680283569
X2,0.18965948335377228,0.018644322045208155,1.6551724850119204e-206,0.4268320587925034,0.13580818527525368,0.023306275460095616,0.07718117885848086,0.11868686884364732,0.29576228988519293,0.5282659662682975,0.5236487451113939,0.04972564151068619,0.33545654969048755,0.4541482979602674,0.6899388064469344,0.24485270883315702,0.47039512902222286,0.5057681901704119,0.17720426292455319,0.7182070826305403,0.23355859124572687,0.23671665374900175,0.3482014129270739,0.24554265742206033,0.12677880714632617,0.42433370155593847,0.19190710097706257,0.008780231151823905,0.2887042034744153,0.29980937672885605,0.16633271887872603,0.14857164875418907,0.043928964437198015,0.4223442957303343,0.022239103937646502,0.20645066039117768,0.419443390042399,0.055666351104888795,0.08722372774758806,0.5534658372213588,0.17490026983461893,0.1715505783317406,0.27168860735974265,0.8140459994613081,0.3373658904253051,0.04819037652578198,0.04938954537398746,0.7291198361012484,0.12764157901924555,0.15719127468001862,0.36229397957506676,0.45078847114745313,0.33060872887211734,0.26208702261863065,0.02429263854871963,0.35718599020414044,0.4351638602970367,0.09131399165257953,0.23454813258887414,0.08341888253712393,0.7337660941680412,0.03505558870682704,0.26041012766786487,0.025821116955545273
X3,0.12112040810516997,0.258097146896619,0.6333431112301318,7.482527587266218e-217,0.187384566184639,0.023778925164434864,0.29754893704148944,0.14191043302723697,0.06475839701210083,0.2457266360816066,0.09437481326568051,0.71226670315228,0.5900663680990256,0.18726144737987033,0.08982993555250864,0.4868772448334806,0.17860318446546333,0.07772927745551464,0.22119885253989535,0.21978421003235368,0.033274076975650504,0.1688981737547351,0.19777739768842284,0.4751573219175593,0.11616968087266458,0.0682886830720609,0.20120755190215212,0.002129355715629661,0.030022201661793178,0.08785132216420231,0.09048052375397277,0.10240718634381828,0.16344349664960467,0.37889862400395985,0.109231950246719,0.058799133725623134,0.4683610715525871,0.19519650702756505,0.2159370462052733,0.19919924493593877,0.38268979819018156,0.1394739363958098,0.2597352659978372,0.24948683394798496,0.3387891273354723,0.16150469422721564,0.1896819549078457,0.2900905671385297,0.14672255999934317,0.1642496525925867,0.0757120814216619,0.42227809355550006,0.6477794792944692,0.21210539990169336,0.05855179492790633,0.060650101254068466,0.0016261011064565476,0.25531954690960806,0.17475191592341266,0.02341153458708851,0.12143980897577708,0.01756643481752592,0.42008533326841,0.014782525031334025
X5,0.5370162309752783,0.8176370897861345,0.4561596848661266,0.47767109302451544,2.9758476647664047e-201,0.22138543958809462,0.6191685191479145,0.1252741938513733,0.4981443992489983,0.3615183831372227,0.0066738626377248625,0.3471945553314992,0.08088972025882533,0.3671385293016311,0.06973775447625298,0.181004973936749,0.015860649166228008,0.15142937325845698,0.018834514601496363,0.24820114537926283,0.04753133650730282,0.023633415959169925,0.11171184142382476,0.09053426544752173,0.5333418437010932,0.23193137223979265,0.4417824979802168,0.26694185283722444,0.013721629164434966,0.7683446104407956,0.0163527975680816,0.28614176649387774,0.006974300607793089,0.4082139594145708,0.033790511170120295,0.15454067692064974,0.33183946344553195,0.24100225055915783,0.3080743281995295,0.23221109476128987,0.1292465300495145,0.6071418042229729,0.3305585180513983,0.5075195369121833,0.29001922485593584,0.16910759840374423,0.528739652232386,0.03387831374310169,0.2303676072733393,0.015055766214521623,0.5166562396797103,0.40516789581521734,0.03209259704472227,0.35373496258350756,0.05259553364027623,0.47735930560081874,0.17430642215518313,0.5004786284616205,0.5465799049341131,0.21266151631956653,0.4997706050444134,0.5735676437538751,0.16917215534428048,0.6380948616155169
X6,0.3293214090280771,0.051138425948259424,0.5131878204855487,0.04266010564323352,0.09760357925056456,8.647551995475567e-189,0.46414764065607733,0.5985704946992796,0.09722368644359643,0.27585746294151314,0.14140571233869548,0.037893945389516806,0.48481328739824625,0.4360509548274745,0.45553212644396546,0.7532750842904654,0.5242647772564427,0.26906990764081723,0.4819238002358759,0.22262779818664136,0.5741248457468109,0.26575043092226364,0.1823375065963741,0.14956022842479424,0.11967399559569077,0.13006718828458766,0.3431280731286906,0.014065093148962229,0.210590496420575,0.46589174725038157,0.1867231714269605,0.15788438552370324,0.05252405361293428,0.04264590316325684,0.31254204359951565,0.1597600693502718,0.34574787225692283,0.3236153767141778,0.10208922418494253,0.21569828743967223,0.3692566544098538,0.16953331008852401,0.19780661441917738,0.2643994532816153,0.09767051606742809,0.15512685182128583,0.26478520676706857,0.04644654568721038,0.14147132069097482,1.1647952589004903e-06,0.38705635828281276,0.021171425409190966,0.3211140340631118,0.07017247042152351,0.13454801673020414,0.13768372819480998,0.06306411081058762,0.4039518808654428,0.08563713797544727,0.08957045273879762,0.07205911717754922,0.3325600466198041,0.3221844348573895,0.6409567819409369
X7,0.7676181668785897,0.13533031762458425,0.4039805112770917,0.3637997815951225,0.02283848581633095,0.37265180313523266,7.143275038880751e-212,0.06526059062026429,0.4034402372596827,0.3673697696425457,0.06251340143710811,0.12792080596015398,0.2690468730422703,0.24147946622204353,0.680333845739655,0.24403980995235403,0.1128753665646789,0.12598112615850166,0.01884483287640701,0.07240987874245657,0.2220472202325491,0.1766331557674214,0.048030722133415804,0.51562795295493,0.18051198086909664,0.31265873334324107,0.18361735969150927,0.2657504560947071,0.3559825052819628,0.6015093191460054,0.06812074040267345,0.03695846880958805,0.15903836854499034,0.3072915366403794,0.28127579606501013,0.1780570209912367,0.5539848097919677,0.4784463323710515,0.38074168483502163,0.0415108606563745,0.06873087598865671,0.09929929451507484,0.13124422355617316,0.45426985703409156,0.3547742694959945,0.0962059149359262,0.4850087019935658,0.8324164545409943,0.33730444500896256,0.8027663944782667,0.5056015095799185,0.034496908696664476,0.4598131898693109,0.05990088016567691,0.20006169307839428,0.5810990892837793,0.34741053182802906,0.145227605447996,0.10341409393409134,0.5205097814546746,0.33331319632010376,0.40273217105336806,0.26557069178529463,0.701891906051338
X8,0.7467683569714049,0.4647645280696291,0.30386579681431986,0.6109157344485108,0.07845429683553645,0.12046682492775265,0.28480746888342967,6.123499840918978e-205,0.0396701477701888,0.2995963243345843,0.04419507980293719,0.5398988847218781,0.40508855067706484,0.030977376338676102,0.07702590784459411,0.16248607369504597,0.40534246694224857,0.3431420382701143,0.034357307014,0.44349679114154084,0.333204790618884,0.32135016098733127,0.19002979235704873,0.07480494550232987,0.020501190453823738,0.04171798585939367,0.3189664437307138,0.003631510605495037,0.0908014012655453,0.08864186485180674,0.24377772901613937,0.5918722709210147,0.17201633832695357,0.533446151426651,0.00869531921609988,0.6280041298065557,0.478913930482089,0.04050031977116774,0.37360553767446275,0.07916426098984214,0.10521310129068362,0.32516604842466174,0.16975422001674537,0.06204743018405023,0.32573946209255944,0.1259065686190169,0.058137812444966463,0.5626156901346957,0.016960600488073227,0.5489815225829386,0.1234006059680133,0.3229914599511129,0.26689007320651414,0.4482030383213115,0.1603107722544623,0.40238395266147864,0.008647827558070732,0.44797724985207255,0.21840403247515613,0.12609505475598665,0.20606678057374836,0.0020400209331974165,0.07699881230736422,0.08208459967869619
X9,0.16097497627635518,0.33307965506905446,0.10373037730258416,0.46846247696032534,0.0032304051890691423,0.14558289982551056,0.06175367695685418,0.06221629397329273,2.2424849805325282e-229,0.15109746289059928,0.014869846541855802,0.5769850562095458,0.3104085220518341,0.0033070697887873563,0.10132047175799239,0.2653113359519612,0.7997932342380533,0.43298538904725564,0.005147092826059934,0.13932921529303102,0.16566596279476706,0.20632143405488537,0.4844546892453812,0.20166800179103295,0.4250453734177197,0.06213639650208734,0.10878934983976471,0.040718235969363276,0.10617114145547794,0.5396184004455306,0.22995037578692062,0.02381873925198057,0.044356461146665804,0.027306189983796206,0.3344046416846214,0.28377073746352127,0.08430388603665218,0.00154924921695934,0.07956406880064376,0.10912482654022797,0.1225492797316156,0.1492019240472312,0.18392199766056136,0.11610277998029757,0.6372362718779586,0.0402600508695286,0.26677541857239945,0.37739888360978985,0.46693473026220567,0.01575348154647805,0.4041478024384039,0.0220186646626072,0.12804892389955883,0.4753232230642433,0.4065608630188065,0.2891450513287585,0.39099892790346463,0.6451303766288131,0.328375438317064,0.08211856436169179,0.2147920240768277,0.13423139672433232,0.3332465842279646,0.3936551917847088
X10,0.35774873614265834,0.0737387079067621,0.6934805934267245,0.07152800144743941,0.411228414188914,0.18666836059626163,0.21504384770668242,0.3976730733059575,0.07251071028126518,1.543004044450052e-198,0.15153520729280368,0.3680997764022418,0.12388374665148369,0.07599375057500765,0.0763626041680748,0.3388845086819709,0.21622587760651404,0.17547443504368834,0.10070254378630217,0.19985202883108227,0.6389891686287144,0.29700594979037515,0.18327941221680077,0.07668918867588714,0.11462242229839827,0.013823693241818799,0.48912574101548295,0.21057358969853043,0.6194752720979971,0.33237096956124407,0.406730574698184,0.11630346439840916,0.6772450719760283,0.3253063200786237,0.1609367883301384,0.00248038456942856,0.33837755048627094,0.5164832553793958,0.005167741947193279,0.3188389267881091,0.28314470555189264,0.028698505672284144,0.2147597415645805,0.030020502308641644,0.14608797060692805,0.0645290468167578,0.18088694944343398,0.2991437004427756,0.13528117596843292,0.05372492357080326,0.09885924616487642,0.7055101420571633,0.3756412156393222,0.29919899894680896,0.02033750367713439,0.6416510574176645,0.511103815357562,0.2626252526781169,0.2617350624010327,0.18289718122004966,0.29061396636668957,0.35316292295955054,0.10684835621352108,0.1763135387051935
