,ROI0,ROI1,ROI2,ROI3,ROI4,ROI5,ROI6,ROI7,ROI8,ROI9,ROI10,ROI11,ROI12,ROI13,ROI14,ROI15,ROI16,ROI17,ROI18,ROI19,ROI20,ROI21,ROI22,ROI23,ROI24,ROI25,ROI26,ROI27,ROI28,ROI29,ROI30,ROI31,ROI32,ROI33,ROI34,ROI35,ROI36,ROI37,ROI38,ROI39,ROI40,ROI41,ROI42,ROI43,ROI44,ROI45,ROI46,ROI47,ROI48,ROI49,ROI50,ROI51,ROI52,ROI53,ROI54,ROI55,ROI56,ROI57,ROI58,ROI59,ROI60,ROI61,ROI62,ROI63
ROI0,0.06709275394678116,0.062323108315467834,0.07084853947162628,0.07252588123083115,0.07167810201644897,0.07249454408884048,0.07889614254236221,0.07244938611984253,0.06675449758768082,0.06806905567646027,0.07233460247516632,0.0591936819255352,0.07296114414930344,0.055588506162166595,0.05975840240716934,0.08444401621818542,0.07248373329639435,0.0783868283033371,0.07556212693452835,0.06254687905311584,0.06201975792646408,0.06668929755687714,0.06686009466648102,0.0698956549167633,0.06773916631937027,0.07169689983129501,0.0605829656124115,0.0627351924777031,0.06709706038236618,0.060255058109760284,0.08020053803920746,0.06973322480916977,0.07269063591957092,0.07037407159805298,0.07062453776597977,0.07477249950170517,0.0671180859208107,0.06970440596342087,0.07096444070339203,0.06166267767548561,0.06796740740537643,0.06754352152347565,0.07169618457555771,0.05962599813938141,0.07069489359855652,0.05270548537373543,0.0799788236618042,0.07139630615711212,0.053089793771505356,0.07040537893772125,0.06262136995792389,0.0679817944765091,0.0723058357834816,0.061758965253829956,0.06878192722797394,0.0714937075972557,0.060942962765693665,0.07092811912298203,0.07014350593090057,0.0796632394194603,0.07962937653064728,0.06785134226083755,0.07513786852359772,0.0514514222741127
ROI1,0.05732785165309906,0.0638401135802269,0.07632450759410858,0.06086564436554909,0.0673181414604187,0.07262226194143295,0.06485097855329514,0.06223063915967941,0.05643202364444733,0.07465115934610367,0.05867847427725792,0.055187616497278214,0.07170552015304565,0.0680428072810173,0.06490956246852875,0.06140856444835663,0.06519369781017303,0.06235306337475777,0.06363041698932648,0.07874137163162231,0.06851884722709656,0.07101830840110779,0.07039961963891983,0.07592170685529709,0.06741491705179214,0.08108820021152496,0.06210176646709442,0.06563729792833328,0.07417313009500504,0.06366133689880371,0.07330352067947388,0.07444900274276733,0.056213147938251495,0.06505115330219269,0.06499034911394119,0.07590967416763306,0.05459361523389816,0.06778109818696976,0.07499358803033829,0.07870648056268692,0.07395419478416443,0.0704905316233635,0.0798606276512146,0.07133444398641586,0.07172390073537827,0.06894756853580475,0.07360602170228958,0.06279420852661133,0.06189565733075142,0.06133420765399933,0.06620393693447113,0.06779922544956207,0.06378666311502457,0.060408420860767365,0.06674038618803024,0.0659247562289238,0.07253070175647736,0.07845499366521835,0.06090131029486656,0.06332026422023773,0.07144717127084732,0.06354906409978867,0.07457351684570312,0.06703289598226547
ROI2,0.07191390544176102,0.06388353556394577,0.07463096082210541,0.06311043351888657,0.07853838056325912,0.05733266472816467,0.06317503750324249,0.07076957821846008,0.06613054126501083,0.07609156519174576,0.06721650063991547,0.06249839439988136,0.06093541160225868,0.0671369656920433,0.07076968997716904,0.0712892934679985,0.06914538145065308,0.061684560030698776,0.0683995857834816,0.07118389755487442,0.06823471933603287,0.06429681181907654,0.06345215439796448,0.06561586260795593,0.056251160800457,0.06602956354618073,0.06258634477853775,0.05321986973285675,0.06364475190639496,0.07057265937328339,0.06322643905878067,0.06893747299909592,0.07080903649330139,0.06707458198070526,0.06058691069483757,0.06407539546489716,0.07556820660829544,0.07335129380226135,0.07524608075618744,0.07998823374509811,0.07718831300735474,0.07097195088863373,0.054731450974941254,0.05866211652755737,0.07666925340890884,0.07208973169326782,0.06965802609920502,0.07627283036708832,0.06843587756156921,0.07724229991436005,0.07615084201097488,0.07021404057741165,0.07489550113677979,0.06903076171875,0.06773483753204346,0.06481025367975235,0.07100418210029602,0.059214167296886444,0.08758199959993362,0.06574799120426178,0.06232491135597229,0.0759180560708046,0.07891269773244858,0.07164207100868225
ROI3,0.065091073513031,0.06071466580033302,0.06845738738775253,0.059379179030656815,0.07180620729923248,0.0694379210472107,0.06128028780221939,0.060235653072595596,0.06861774623394012,0.05217689648270607,0.06495163589715958,0.06755051761865616,0.07969173789024353,0.06797512620687485,0.0563453771173954,0.06281954050064087,0.08367867022752762,0.07129134237766266,0.07511594891548157,0.06170399487018585,0.06978549063205719,0.07113003730773926,0.06536447256803513,0.05817509815096855,0.06278058886528015,0.06828667223453522,0.06629382073879242,0.07250341027975082,0.0636489987373352,0.06900020688772202,0.06459958106279373,0.06412240117788315,0.07006248086690903,0.06473203003406525,0.05165696516633034,0.05976106971502304,0.06960143148899078,0.07613669335842133,0.06585542112588882,0.07753965258598328,0.0627547949552536,0.05717287212610245,0.06270189583301544,0.0646493136882782,0.08036065101623535,0.06814450770616531,0.06517664343118668,0.05891932547092438,0.06326629221439362,0.07276881486177444,0.0749581828713417,0.07801283150911331,0.07821974903345108,0.06825926154851913,0.06466791778802872,0.07277769595384598,0.07173021882772446,0.08348318189382553,0.07505021244287491,0.0750621035695076,0.07387819141149521,0.05224458500742912,0.06031285226345062,0.06257345527410507
ROI4,0.07139214873313904,0.07730264216661453,0.0634525865316391,0.0655781552195549,0.07872931659221649,0.06269381940364838,0.07352612167596817,0.06479745358228683,0.06646226346492767,0.06728652864694595,0.056682098656892776,0.08889295160770416,0.06477542966604233,0.06022530049085617,0.08364605158567429,0.0650961771607399,0.0721784383058548,0.07665080577135086,0.0718538761138916,0.062388207763433456,0.08076443523168564,0.06842871755361557,0.07255485653877258,0.06789397448301315,0.08524914085865021,0.07086271792650223,0.06786826252937317,0.07113508135080338,0.06358227133750916,0.07402726262807846,0.06770619750022888,0.07404845207929611,0.06845200061798096,0.05646294355392456,0.06772628426551819,0.0671461746096611,0.07298630475997925,0.07504155486822128,0.06265221536159515,0.06225527077913284,0.06690960377454758,0.057684727013111115,0.07267306745052338,0.07472162693738937,0.0734950378537178,0.05688037350773811,0.060597702860832214,0.06489910930395126,0.07495783269405365,0.06917975842952728,0.06267372518777847,0.07341102510690689,0.06628713756799698,0.06923012435436249,0.07094257324934006,0.06324024498462677,0.06703673303127289,0.06230536848306656,0.07878898084163666,0.06432587653398514,0.056451600044965744,0.07191364467144012,0.06730549037456512,0.07787185162305832
ROI5,0.06287901103496552,0.0634646862745285,0.06786014139652252,0.06491640955209732,0.057334039360284805,0.06799879670143127,0.055614035576581955,0.07582736760377884,0.051315680146217346,0.06768020242452621,0.06697996705770493,0.07264813780784607,0.06446323543787003,0.0726228654384613,0.0568511076271534,0.07461512833833694,0.06863729655742645,0.06766121089458466,0.06774993985891342,0.0728161484003067,0.06604963541030884,0.072907954454422,0.07942364364862442,0.0817105770111084,0.06580673903226852,0.07163774222135544,0.07684960961341858,0.05034937709569931,0.07015611976385117,0.05661153793334961,0.080442413687706,0.07437848299741745,0.0606706365942955,0.057860370725393295,0.07949318736791611,0.06820474565029144,0.060783736407756805,0.06730684638023376,0.07669660449028015,0.06657208502292633,0.07375437766313553,0.06870923936367035,0.07657932490110397,0.06334131211042404,0.06976190209388733,0.06262603402137756,0.06758071482181549,0.06676116585731506,0.06939367949962616,0.07242639362812042,0.06745275855064392,0.06688442826271057,0.07098949700593948,0.07287497073411942,0.06276599317789078,0.06389668583869934,0.08195620775222778,0.06723243743181229,0.05815006420016289,0.06524340808391571,0.07274630665779114,0.07316072285175323,0.06327030807733536,0.06602369993925095
ROI6,0.061999112367630005,0.06080920994281769,0.056670188903808594,0.06573043018579483,0.06451009213924408,0.06709550321102142,0.07089982181787491,0.07440077513456345,0.06894611567258835,0.0629226565361023,0.07732242345809937,0.060859549790620804,0.0829344391822815,0.06726791709661484,0.06344417482614517,0.0796835869550705,0.06206012889742851,0.055406950414180756,0.06648723781108856,0.06948135048151016,0.07155849784612656,0.06479813903570175,0.06437341123819351,0.06801597028970718,0.054500285536050797,0.06680603325366974,0.0704575926065445,0.06567443907260895,0.06879071891307831,0.06198716536164284,0.06399375945329666,0.05480664595961571,0.0785340741276741,0.06779982149600983,0.0690239667892456,0.07497263699769974,0.0704975575208664,0.07396860420703888,0.06353723257780075,0.05988067388534546,0.07514837384223938,0.055581796914339066,0.07712150365114212,0.07400244474411011,0.0650852620601654,0.06711530685424805,0.06185568869113922,0.06645183265209198,0.0738920122385025,0.07315996289253235,0.06338559091091156,0.07474119961261749,0.06921134889125824,0.0649276152253151,0.06192103773355484,0.07336185872554779,0.05909057706594467,0.08255849033594131,0.06382574886083603,0.06847114115953445,0.06499113887548447,0.0778532549738884,0.07813738286495209,0.05984668806195259
ROI7,0.07027559727430344,0.06285793334245682,0.06945694237947464,0.0679333433508873,0.08019118756055832,0.054427620023489,0.06332613527774811,0.08180204778909683,0.061874739825725555,0.06613826006650925,0.060446009039878845,0.06008048355579376,0.055941980332136154,0.05580189824104309,0.07716242223978043,0.0680948793888092,0.060053933411836624,0.07746975868940353,0.0784945860505104,0.06300102919340134,0.07602377235889435,0.06913648545742035,0.06188610941171646,0.0676228404045105,0.06980673223733902,0.05759298801422119,0.0582975372672081,0.06971834599971771,0.07507190853357315,0.06277375668287277,0.0710219293832779,0.07295098900794983,0.061741895973682404,0.07456529885530472,0.07076272368431091,0.06687495112419128,0.06737697869539261,0.06964952498674393,0.061846379190683365,0.06763511896133423,0.05976639315485954,0.06691950559616089,0.06955147534608841,0.06607555598020554,0.0632600337266922,0.06975556164979935,0.07854153960943222,0.06528595089912415,0.058004483580589294,0.0641898363828659,0.06407971680164337,0.06190226599574089,0.061311282217502594,0.0652451366186142,0.05996416509151459,0.07341816276311874,0.06506466865539551,0.07602845877408981,0.07498329132795334,0.06726133823394775,0.05348527804017067,0.0661231279373169,0.05100047588348389,0.07094781845808029
ROI8,0.05937188118696213,0.05688679590821266,0.06902983039617538,0.06718136370182037,0.06752409785985947,0.07028815150260925,0.08025240153074265,0.07022703438997269,0.0654076561331749,0.07569927722215652,0.07132109999656677,0.0730990320444107,0.06914391368627548,0.06482409685850143,0.06147561967372894,0.06431993097066879,0.07192761451005936,0.06731089949607849,0.07170788943767548,0.06959705054759979,0.07413855195045471,0.07413984835147858,0.0635276511311531,0.08215746283531189,0.0749405100941658,0.06551523506641388,0.07812659442424774,0.06926827132701874,0.06830018013715744,0.07140643894672394,0.06992854923009872,0.05473697930574417,0.07258047163486481,0.06509828567504883,0.06547557562589645,0.059540510177612305,0.07304173707962036,0.06733578443527222,0.05306925252079964,0.06406744569540024,0.07130476832389832,0.06286651641130447,0.07340788841247559,0.06747786700725555,0.06620567291975021,0.05934612825512886,0.06705572456121445,0.06811720132827759,0.07901541888713837,0.07014142721891403,0.06778117269277573,0.07114243507385254,0.06364168971776962,0.08141837269067764,0.07107788324356079,0.06332986801862717,0.06863118708133698,0.07165078073740005,0.0723695307970047,0.06483844667673111,0.06781160086393356,0.06050162762403488,0.06187128275632858,0.06720510870218277
ROI9,0.069367915391922,0.058163706213235855,0.056585077196359634,0.0731281191110611,0.07424398511648178,0.0614187978208065,0.06945012509822845,0.06545176357030869,0.06869284808635712,0.06199585646390915,0.06076184660196304,0.0697864219546318,0.07126528769731522,0.0717744529247284,0.08337254822254181,0.07303269952535629,0.07149204611778259,0.06548196077346802,0.06451646983623505,0.06719084829092026,0.07107632607221603,0.08073432743549347,0.06442434340715408,0.06621911376714706,0.07500805705785751,0.06490648537874222,0.07173634320497513,0.0723310336470604,0.06622261554002762,0.05882015451788902,0.07253766059875488,0.06645254045724869,0.06483384221792221,0.07668311148881912,0.06801658868789673,0.06810484081506729,0.05960569530725479,0.07559351623058319,0.06461632996797562,0.05597956106066704,0.06891663372516632,0.07181886583566666,0.0659237653017044,0.060899846255779266,0.06263507157564163,0.07700522989034653,0.07108412683010101,0.07796996831893921,0.06581926345825195,0.07770828902721405,0.05654612183570862,0.07127999514341354,0.06757208704948425,0.06772840023040771,0.07338183373212814,0.06745247542858124,0.06269378215074539,0.06490716338157654,0.054378729313611984,0.06459840387105942,0.07520072907209396,0.0729031190276146,0.05985257774591446,0.0694502592086792
ROI10,0.06264708191156387,0.05850229039788246,0.05979563668370247,0.0743984580039978,0.06951936334371567,0.061960842460393906,0.07085365802049637,0.06596314162015915,0.05928603187203407,0.06526363641023636,0.05940369889140129,0.07502108067274094,0.07813243567943573,0.0789019986987114,0.06307739019393921,0.06676901876926422,0.0648435577750206,0.07515552639961243,0.07169139385223389,0.07803497463464737,0.061947051435709,0.055528003722429276,0.06605899333953857,0.06440377980470657,0.08019286394119263,0.0719955787062645,0.06536414474248886,0.07132616639137268,0.0637664869427681,0.06360749900341034,0.06112860143184662,0.07826952636241913,0.0537039153277874,0.0799875259399414,0.08337722718715668,0.0694052055478096,0.058316875249147415,0.059380967170000076,0.06364137679338455,0.07266759872436523,0.06928284466266632,0.06902900338172913,0.07723589986562729,0.06180892139673233,0.06726019084453583,0.07475131750106812,0.052590303122997284,0.05948733165860176,0.06916885077953339,0.06890865415334702,0.07099044322967529,0.06845179200172424,0.07101859897375107,0.058389704674482346,0.08147725462913513,0.05849924683570862,0.06695666164159775,0.07009687274694443,0.07500084489583969,0.060174982994794846,0.07754337787628174,0.06961639970541,0.06079081818461418,0.06846479326486588
ROI11,0.06988875567913055,0.056841809302568436,0.06351851671934128,0.05727632716298103,0.06672021001577377,0.06798919290304184,0.06732724606990814,0.07379677146673203,0.06263206899166107,0.0618492066860199,0.06798087060451508,0.07542173564434052,0.060627587139606476,0.07357228547334671,0.05701938271522522,0.08061249554157257,0.07193605601787567,0.07959002256393433,0.06199648231267929,0.06235286965966225,0.06774196028709412,0.06147031858563423,0.070001021027565,0.0628238171339035,0.07443100214004517,0.06356905400753021,0.062069740146398544,0.06428853422403336,0.06654376536607742,0.06649074703454971,0.058547552675008774,0.060028012841939926,0.08041402697563171,0.06062183156609535,0.07016826421022415,0.07023918628692627,0.062385886907577515,0.06650159507989883,0.06523864716291428,0.06336744129657745,0.07021225988864899,0.06470087170600891,0.07097531855106354,0.07699883729219437,0.060364071279764175,0.06802505254745483,0.053017497062683105,0.061344217509031296,0.06221882626414299,0.07189048081636429,0.07341206073760986,0.05828075110912323,0.06887386739253998,0.07217466831207275,0.057397130876779556,0.07191390544176102,0.08253065496683121,0.06647894531488419,0.07297682017087936,0.07067475467920303,0.07426305115222931,0.07069125026464462,0.06227302551269531,0.055605147033929825
ROI12,0.05704149976372719,0.07403302192687988,0.07695332169532776,0.07699841260910034,0.07284790277481079,0.07394612580537796,0.0716078132390976,0.06996119767427444,0.0652489960193634,0.0664973109960556,0.06480040401220322,0.07043103873729706,0.07359513640403748,0.0672353208065033,0.0643707811832428,0.08133777976036072,0.06632813066244125,0.06731195747852325,0.06431533396244049,0.06292874366044998,0.07338234037160873,0.05919967219233513,0.06162658706307411,0.06301160901784897,0.060710735619068146,0.06934017688035965,0.05136023834347725,0.06485652923583984,0.06790605932474136,0.05803726613521576,0.061208970844745636,0.06790085881948471,0.07502707839012146,0.06450650840997696,0.06682603806257248,0.07895205169916153,0.051566071808338165,0.06461542099714279,0.07294487208127975,0.07447149604558945,0.06903237104415894,0.07018668949604034,0.060436099767684937,0.0741063803434372,0.0707317516207695,0.07084941864013672,0.07905137538909912,0.06764404475688934,0.07404230535030365,0.06506270915269852,0.06636042892932892,0.05656648427248001,0.06565522402524948,0.06923917680978775,0.06801784038543701,0.06470747292041779,0.07068315893411636,0.06829284131526947,0.06179662048816681,0.06562590599060059,0.06874741613864899,0.06557327508926392,0.0700669214129448,0.05859607458114624
ROI13,0.07493089884519577,0.07991433888673782,0.06965406239032745,0.06262271851301193,0.07864654064178467,0.06896227598190308,0.07341795414686203,0.06326237320899963,0.06318467110395432,0.06889498978853226,0.05710970237851143,0.06280883401632309,0.0627119243144989,0.0741487666964531,0.0626908540725708,0.0731927827000618,0.0715785026550293,0.07082083076238632,0.05459984391927719,0.08937253803014755,0.06855550408363342,0.06090637668967247,0.06595636159181595,0.07559168338775635,0.05889785289764404,0.06502709537744522,0.07929036021232605,0.06916646659374237,0.05989591032266617,0.07679656893014908,0.06781276315450668,0.05491459742188454,0.058648135513067245,0.06725143641233444,0.06358498334884644,0.06533550471067429,0.06994243711233139,0.07288841158151627,0.0628332793712616,0.07879077643156052,0.0662229061126709,0.07298655062913895,0.07994454354047775,0.0712195411324501,0.06896082311868668,0.06617195904254913,0.07450029999017715,0.0846085175871849,0.0753692239522934,0.06125544011592865,0.06675095856189728,0.06165185570716858,0.05986854434013367,0.07927288115024567,0.07072266936302185,0.0718340054154396,0.06852900236845016,0.06582938879728317,0.07076418399810791,0.060300279408693314,0.06074351817369461,0.06981950253248215,0.07238377630710602,0.06596352159976959
ROI14,0.058233387768268585,0.06161334738135338,0.07544033229351044,0.05990838259458542,0.07312055677175522,0.07606043666601181,0.05914968252182007,0.07071006298065186,0.08299374580383301,0.08369382470846176,0.07035545259714127,0.06511367857456207,0.0722433552145958,0.07246673852205276,0.06642181426286697,0.07629197090864182,0.06489473581314087,0.06636225432157516,0.0763491690158844,0.06945284456014633,0.06986353546380997,0.06873592734336853,0.06425061076879501,0.06600292772054672,0.0687899962067604,0.07422808557748795,0.07080487161874771,0.07931862771511078,0.07261618226766586,0.05929022654891014,0.07089504599571228,0.05663937330245972,0.07845950871706009,0.07181980460882187,0.04988826811313629,0.0634920597076416,0.07561693340539932,0.05503050982952118,0.05272606015205383,0.07253347337245941,0.07801634818315506,0.075611911714077,0.07201660424470901,0.06159019470214844,0.06724947690963745,0.07201243191957474,0.06392332166433334,0.0711437538266182,0.07022471725940704,0.07074728608131409,0.07402073591947556,0.06845702975988388,0.059325627982616425,0.0725226029753685,0.06894972175359726,0.07166249305009842,0.07487232983112335,0.060006123036146164,0.07680264860391617,0.06741254031658173,0.06210969015955925,0.06434563547372818,0.0678810328245163,0.06251519918441772
