,ROI0,ROI1,ROI2,ROI3,ROI4,ROI5,ROI6,ROI7,ROI8,ROI9,ROI10,ROI11,ROI12,ROI13,ROI14,ROI15,ROI16,ROI17,ROI18,ROI19,ROI20,ROI21,ROI22,ROI23,ROI24,ROI25,ROI26,ROI27,ROI28,ROI29,ROI30,ROI31,ROI32,ROI33,ROI34,ROI35,ROI36,ROI37,ROI38,ROI39,ROI40,ROI41,ROI42,ROI43,ROI44,ROI45,ROI46,ROI47,ROI48,ROI49,ROI50,ROI51,ROI52,ROI53,ROI54,ROI55,ROI56,ROI57,ROI58,ROI59,ROI60,ROI61,ROI62,ROI63
ROI0,0.05967758968472481,0.0654182881116867,0.06926149129867554,0.055969323962926865,0.06600110232830048,0.056916844099760056,0.06485879421234131,0.07912164181470871,0.07052548229694366,0.07064124941825867,0.05795852094888687,0.06385314464569092,0.06860505789518356,0.06123868748545647,0.08387149125337601,0.061339523643255234,0.06892266124486923,0.05470065027475357,0.06957057118415833,0.06815848499536514,0.06825026124715805,0.07564961910247803,0.06213492155075073,0.06883373856544495,0.06913895905017853,0.07017024606466293,0.06034409627318382,0.07136127352714539,0.07114040851593018,0.06548210978507996,0.06311064958572388,0.07865448296070099,0.07013305276632309,0.0536111555993557,0.0685577318072319,0.05722402408719063,0.0628485307097435,0.06849798560142517,0.07684808224439621,0.07656625658273697,0.06160930544137955,0.053967781364917755,0.06920405477285385,0.05861479043960571,0.0606326200067997,0.06729191541671753,0.0743754506111145,0.07533254474401474,0.059438448399305344,0.058108650147914886,0.07741018384695053,0.07277033478021622,0.07152793556451797,0.06828445941209793,0.07951130717992783,0.05907369777560234,0.06932280957698822,0.061386484652757645,0.06204976141452789,0.06496613472700119,0.08540849387645721,0.06528931111097336,0.05812307447195053,0.06643664836883545
ROI1,0.052808746695518494,0.06443097442388535,0.06603670120239258,0.06422755122184753,0.0630297064781189,0.07904595136642456,0.060421399772167206,0.06912452727556229,0.061554402112960815,0.06737358868122101,0.05917210131883621,0.06141533702611923,0.06218934431672096,0.05883149430155754,0.06699147075414658,0.07280458509922028,0.068501316010952,0.07628406584262848,0.05404715985059738,0.05738186836242676,0.07118915021419525,0.07039439678192139,0.06824417412281036,0.0719190165400505,0.07581647485494614,0.07600679248571396,0.07285823673009872,0.07796831429004669,0.04247657582163811,0.0595913864672184,0.06432317197322845,0.07470014691352844,0.059330474585294724,0.07375446707010269,0.08100740611553192,0.07333541661500931,0.0697043240070343,0.0634307712316513,0.0718366950750351,0.07030681520700455,0.0604366660118103,0.06329869478940964,0.07295501232147217,0.06164559721946716,0.05799628421664238,0.07543599605560303,0.05899994820356369,0.06144546717405319,0.06108865141868591,0.06406065821647644,0.061750635504722595,0.06506338715553284,0.06252234429121017,0.06197827309370041,0.07711470127105713,0.06526181101799011,0.06889843195676804,0.06139519065618515,0.07602457702159882,0.07032867521047592,0.06453089416027069,0.06353288143873215,0.06568317860364914,0.06479841470718384
ROI2,0.07579433172941208,0.08558368682861328,0.07028625905513763,0.06458795070648193,0.07665260136127472,0.059098586440086365,0.07484782487154007,0.060049869120121,0.06168349087238312,0.07762439548969269,0.08031008392572403,0.059317003935575485,0.0729312151670456,0.05665647238492966,0.06765817850828171,0.06671349704265594,0.053944747895002365,0.07290305197238922,0.06430041044950485,0.07434549927711487,0.06528104096651077,0.07209184765815735,0.07038260251283646,0.06453832238912582,0.06869799643754959,0.05882378667593002,0.0666070356965065,0.07035034894943237,0.07743328809738159,0.06946485489606857,0.06233401596546173,0.06459835171699524,0.07171445339918137,0.07398927956819534,0.06317862868309021,0.07347455620765686,0.07206466048955917,0.06483272463083267,0.07081801444292068,0.05968637019395828,0.07541688531637192,0.06808746606111526,0.07259786874055862,0.06311540305614471,0.06426498293876648,0.07203859835863113,0.0699891597032547,0.05648898333311081,0.058822959661483765,0.05712054669857025,0.06556683033704758,0.07528357207775116,0.05996095389127731,0.07072994112968445,0.060329508036375046,0.07345598936080933,0.06584379076957703,0.07946556806564331,0.057233963161706924,0.07913389801979065,0.07622476667165756,0.06043155491352081,0.06195066124200821,0.07021921128034592
ROI3,0.06566759943962097,0.0828922688961029,0.064395010471344,0.0715750902891159,0.06748306751251221,0.06696011126041412,0.06895235925912857,0.07012856751680374,0.0739976167678833,0.06413250416517258,0.06948316842317581,0.08453459292650223,0.06574977934360504,0.07011157274246216,0.05509776249527931,0.07210397720336914,0.0741744413971901,0.0633443221449852,0.07460930198431015,0.06517881155014038,0.08174692839384079,0.08208279311656952,0.07129520922899246,0.0852164626121521,0.06928284466266632,0.07069440931081772,0.06266070157289505,0.0707516148686409,0.062407493591308594,0.0701930895447731,0.07325483113527298,0.06962626427412033,0.05881272256374359,0.06447087973356247,0.06781905889511108,0.07408785074949265,0.06548021733760834,0.055585600435733795,0.058898940682411194,0.08148239552974701,0.06850505620241165,0.06718512624502182,0.0549812912940979,0.0758163332939148,0.06615106761455536,0.06685993075370789,0.06861915439367294,0.07584447413682938,0.062474533915519714,0.07496332377195358,0.06317666172981262,0.06808001548051834,0.06726894527673721,0.06868141889572144,0.07060980051755905,0.07436811923980713,0.07188815623521805,0.0561678372323513,0.08470404148101807,0.07274309545755386,0.0667477399110794,0.06551063060760498,0.0761750265955925,0.06190145015716553
ROI4,0.06350225955247879,0.059948842972517014,0.06262820214033127,0.07014859467744827,0.07042574882507324,0.0653815045952797,0.0644797682762146,0.0742698535323143,0.07625529170036316,0.0801382064819336,0.07058124989271164,0.0780985951423645,0.08793886005878448,0.07300077378749847,0.08551343530416489,0.08203038573265076,0.0641712099313736,0.06738246977329254,0.07539612799882889,0.05151543766260147,0.06396400183439255,0.07646158337593079,0.06328695267438889,0.06961771845817566,0.07507508248090744,0.07421889156103134,0.06107579544186592,0.06749472767114639,0.06261583417654037,0.07720964401960373,0.06392671167850494,0.06737276911735535,0.06918510794639587,0.059401560574769974,0.06707455217838287,0.06498004496097565,0.060800399631261826,0.07968210428953171,0.060377031564712524,0.0791827067732811,0.06407784670591354,0.07870376855134964,0.08324325829744339,0.07680045813322067,0.06408140808343887,0.05438976734876633,0.06615370512008667,0.07944858074188232,0.06271475553512573,0.07411673665046692,0.07586028426885605,0.06375753879547119,0.0641753301024437,0.07485178112983704,0.06541857123374939,0.060672152787446976,0.06589925289154053,0.06953180581331253,0.07849927246570587,0.07199060171842575,0.09227558225393295,0.06745874881744385,0.0555315837264061,0.07115258276462555
ROI5,0.07407472282648087,0.07777658849954605,0.07506527751684189,0.07145226001739502,0.0696055144071579,0.061318185180425644,0.06915780156850815,0.07245289534330368,0.07019218057394028,0.07053159922361374,0.07094109803438187,0.07807477563619614,0.07057134807109833,0.05029919743537903,0.08147754520177841,0.06420597434043884,0.056686412543058395,0.0668192207813263,0.06866493076086044,0.057343240827322006,0.0709896981716156,0.07217786461114883,0.0698326826095581,0.07354120165109634,0.06595296412706375,0.06609304249286652,0.06281669437885284,0.0666828453540802,0.0655369684100151,0.07175382971763611,0.0773828998208046,0.077039934694767,0.06836629658937454,0.07375262677669525,0.07215414196252823,0.05288064107298851,0.06803660094738007,0.05740077793598175,0.059822872281074524,0.06342042982578278,0.06432423740625381,0.05570925399661064,0.06507628411054611,0.06958828866481781,0.05969148129224777,0.07838533818721771,0.06698273867368698,0.07282213866710663,0.07395464926958084,0.06110890954732895,0.06759271770715714,0.05628242716193199,0.05998620763421059,0.061262231320142746,0.06383874267339706,0.06055733934044838,0.057483967393636703,0.05843481793999672,0.06042788177728653,0.07381552457809448,0.05667174607515335,0.0772656798362732,0.0711584985256195,0.06511364877223969
ROI6,0.06110173836350441,0.061957284808158875,0.07105520367622375,0.06571724265813828,0.05755653977394104,0.07537855952978134,0.06726562231779099,0.06784029304981232,0.07633653283119202,0.07610026746988297,0.06831993162631989,0.05948895215988159,0.054148536175489426,0.05164988338947296,0.0842382162809372,0.07587131857872009,0.06030988320708275,0.07477552443742752,0.08080366998910904,0.07928984612226486,0.050737153738737106,0.06571532040834427,0.07510782033205032,0.062827467918396,0.06946343928575516,0.07004237174987793,0.05319445580244064,0.05899406969547272,0.07123025506734848,0.06986925005912781,0.06512311846017838,0.07325666397809982,0.055297233164310455,0.06983841210603714,0.0637994334101677,0.06948290020227432,0.07003133744001389,0.07156738638877869,0.06500612944364548,0.06632165610790253,0.06336638331413269,0.06291475892066956,0.08305391669273376,0.07300300151109695,0.07241222262382507,0.06911571323871613,0.06985920667648315,0.07895392179489136,0.06276773661375046,0.05544906109571457,0.07795368134975433,0.06973617523908615,0.06998267024755478,0.06297798454761505,0.06853172183036804,0.0595211461186409,0.05808538571000099,0.06668651103973389,0.05528794229030609,0.07539840042591095,0.06754262000322342,0.06504923850297928,0.058920130133628845,0.056753385812044144
ROI7,0.04979492723941803,0.07725131511688232,0.06993542611598969,0.06203579157590866,0.06787571310997009,0.06589137017726898,0.08307353407144547,0.0583784244954586,0.061547182500362396,0.0586375892162323,0.06257632374763489,0.06772295385599136,0.06449944525957108,0.0833139717578888,0.06970084458589554,0.05766382813453674,0.07463257014751434,0.07991389185190201,0.06918955594301224,0.059224050492048264,0.06175205111503601,0.06444530934095383,0.062489788979291916,0.07189987599849701,0.0622805580496788,0.07850131392478943,0.06752593070268631,0.08166571706533432,0.0627213567495346,0.06632979959249496,0.07512010633945465,0.07394593209028244,0.0645182803273201,0.0648854672908783,0.06249210238456726,0.06565982103347778,0.06758882105350494,0.07309584319591522,0.07230962812900543,0.06437435001134872,0.06231420859694481,0.06881428509950638,0.07606247067451477,0.06022891029715538,0.07285800576210022,0.06500308960676193,0.05806704983115196,0.06093909963965416,0.06316611915826797,0.06557879596948624,0.06619430333375931,0.07461249083280563,0.06705434620380402,0.07179686427116394,0.07370556145906448,0.053195320069789886,0.06739223748445511,0.06683830171823502,0.08251044154167175,0.0780571773648262,0.07674214243888855,0.05450141429901123,0.05939391255378723,0.06357834488153458
ROI8,0.0618356429040432,0.07301227003335953,0.060089174658060074,0.07985522598028183,0.05912420153617859,0.07517000287771225,0.07753259688615799,0.08087517321109772,0.06195048987865448,0.06771038472652435,0.07675936818122864,0.06634535640478134,0.08132131397724152,0.07723885774612427,0.06657784432172775,0.06607687473297119,0.06876423209905624,0.07244022935628891,0.05559302866458893,0.06607318669557571,0.061147481203079224,0.07263308018445969,0.06985221058130264,0.06473555415868759,0.06643412262201309,0.0629122406244278,0.07401783764362335,0.08606482297182083,0.0645541325211525,0.06126612052321434,0.06503413617610931,0.0682961568236351,0.06858821958303452,0.07601755112409592,0.058631282299757004,0.08273984491825104,0.05874970182776451,0.06186671927571297,0.0763479545712471,0.07793712615966797,0.07370083034038544,0.0646604597568512,0.07252541184425354,0.06664614379405975,0.06977446377277374,0.06482747197151184,0.07573405653238297,0.06059600040316582,0.07189628481864929,0.07784990221261978,0.06886391341686249,0.08113566040992737,0.07223773747682571,0.06449674814939499,0.07361212372779846,0.07473538815975189,0.0637364536523819,0.07623753696680069,0.06899779289960861,0.07355654984712601,0.07247662544250488,0.07934395968914032,0.05887100100517273,0.05675632134079933
ROI9,0.07648338377475739,0.07329025119543076,0.06075756996870041,0.05867355316877365,0.0547884926199913,0.060039930045604706,0.06250876188278198,0.06358133256435394,0.0759490504860878,0.06388638913631439,0.07642103731632233,0.07450538873672485,0.07135698199272156,0.06789928674697876,0.06321041285991669,0.07275953888893127,0.0707552507519722,0.07714846730232239,0.07072269916534424,0.06322930753231049,0.062432654201984406,0.064555324614048,0.06794659048318863,0.06463024765253067,0.05815475806593895,0.0707215815782547,0.06872206926345825,0.06694833934307098,0.07255946099758148,0.07071234285831451,0.06191316992044449,0.07869480550289154,0.07066202908754349,0.07359772175550461,0.0631512701511383,0.07535821944475174,0.06723161786794662,0.08175959438085556,0.07823747396469116,0.06883636862039566,0.07110698521137238,0.0629594475030899,0.07042884081602097,0.05939270555973053,0.07210075110197067,0.06521431356668472,0.06639321893453598,0.0709739699959755,0.08284178376197815,0.06578528881072998,0.05978843942284584,0.0698651447892189,0.07046136260032654,0.05006086453795433,0.06352272629737854,0.06509202718734741,0.07240165024995804,0.07097051292657852,0.06016896292567253,0.06434135138988495,0.055349498987197876,0.07963091880083084,0.07299886643886566,0.06976741552352905
