,ROI0,ROI1,ROI2,ROI3,ROI4,ROI5,ROI6,ROI7,ROI8,ROI9,ROI10,ROI11,ROI12,ROI13,ROI14,ROI15,ROI16,ROI17,ROI18,ROI19,ROI20,ROI21,ROI22,ROI23,ROI24,ROI25,ROI26,ROI27,ROI28,ROI29,ROI30,ROI31,ROI32,ROI33,ROI34,ROI35,ROI36,ROI37,ROI38,ROI39,ROI40,ROI41,ROI42,ROI43,ROI44,ROI45,ROI46,ROI47,ROI48,ROI49,ROI50,ROI51,ROI52,ROI53,ROI54,ROI55,ROI56,ROI57,ROI58,ROI59,ROI60,ROI61,ROI62,ROI63
ROI0,0.004924774169921875,0.0032281875610351562,0.011654853820800781,0.007452964782714844,0.015405654907226562,0.0012607574462890625,0.008985519409179688,0.012856483459472656,0.0027875900268554688,0.0,0.0033159255981445312,0.0032176971435546875,0.0028219223022460938,0.003177642822265625,0.0046100616455078125,0.0035915374755859375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000148773193359375,0.0,0.0,0.0010118484497070312,3.4332275390625e-05,0.0,0.0026292800903320312,0.0037889480590820312,0.0,0.0,0.0038280487060546875,0.0,0.0,0.0011577606201171875,0.005560874938964844,0.005321502685546875,0.0022735595703125,0.004330635070800781,0.005629539489746094,0.001094818115234375,0.0013456344604492188,0.0,0.0,0.0,0.0,0.0,0.0,0.0011396408081054688,0.0,0.0,0.0,0.0,0.000156402587890625,0.0,0.0,0.0,0.0
ROI1,0.0044269561767578125,0.005501747131347656,0.0059680938720703125,0.00933074951171875,0.012099266052246094,0.001842498779296875,0.007435798645019531,0.017442703247070312,0.0034437179565429688,0.0009851455688476562,0.0018405914306640625,0.0038623809814453125,0.0023488998413085938,0.0007343292236328125,0.008341789245605469,0.003894805908203125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00112152099609375,0.0,0.0027055740356445312,0.001728057861328125,0.0,0.0,0.0011806488037109375,0.0,0.0008029937744140625,0.007556915283203125,0.0027647018432617188,0.0010042190551757812,0.0009584426879882812,0.008131980895996094,0.0004177093505859375,0.0001544952392578125,0.0005598068237304688,0.0037479400634765625,0.0013418197631835938,0.0020189285278320312,0.0014104843139648438,0.0054168701171875,0.001491546630859375,0.00034809112548828125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000156402587890625,0.0,0.0005350112915039062,0.0,0.0,0.0007925033569335938,0.0
ROI2,0.014197349548339844,0.0011348724365234375,0.011610031127929688,0.010796546936035156,0.00908660888671875,0.0064697265625,0.0007486343383789062,0.009346961975097656,0.0036382675170898438,0.0039501190185546875,0.004916191101074219,0.005709648132324219,0.005337715148925781,0.0030012130737304688,0.0041942596435546875,0.0021753311157226562,0.0,0.0,0.0,0.0,0.0,0.0006608963012695312,0.0,0.0,0.0,0.0009918212890625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007273674011230469,0.006171226501464844,0.001392364501953125,0.0,0.0025091171264648438,0.0,0.0006380081176757812,0.0,0.003231048583984375,0.0047760009765625,0.0009012222290039062,0.0014505386352539062,0.0026111602783203125,0.0018768310546875,0.000102996826171875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ROI3,0.0055332183837890625,0.011279106140136719,0.0008840560913085938,0.004210472106933594,0.011865615844726562,0.006125450134277344,0.0031232833862304688,0.004202842712402344,0.004137992858886719,0.0014600753784179688,0.00185394287109375,0.0,0.0009584426879882812,0.0,0.0028324127197265625,0.0,0.0,0.0,0.0,0.0,0.00047779083251953125,0.0024881362915039062,0.0,0.0,0.0,0.00014495849609375,0.0006895065307617188,0.0,0.0,0.0,0.00025844573974609375,0.0,0.0002422332763671875,0.001918792724609375,0.004345893859863281,0.0006284713745117188,0.00016689300537109375,0.000911712646484375,0.0,0.0015707015991210938,0.0,0.002532958984375,0.0019750595092773438,0.0,0.00014400482177734375,0.00060272216796875,0.00189971923828125,0.0007085800170898438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0007009506225585938,5.817413330078125e-05,5.817413330078125e-05,0.0,0.0003833770751953125,0.0,0.0,0.00011444091796875,0.0
ROI4,0.0011997222900390625,0.0013332366943359375,0.004754066467285156,0.0,0.00179290771484375,0.006623268127441406,0.006766319274902344,0.0029544830322265625,0.0007734298706054688,6.103515625e-05,0.00028514862060546875,0.0,0.0,0.0017681121826171875,0.0,0.0008497238159179688,0.0,0.0,0.0,0.0031480789184570312,0.00032520294189453125,0.0,0.0,0.0,0.0,0.0,0.0,1.811981201171875e-05,0.0,0.0,0.0,0.0,0.0,0.009006500244140625,0.005661964416503906,0.001678466796875,0.0008916854858398438,0.0024633407592773438,0.00023937225341796875,0.0012912750244140625,0.003040313720703125,0.0,0.0038175582885742188,0.003414154052734375,0.0057277679443359375,0.00034046173095703125,0.0,0.0030851364135742188,0.0,0.0,0.00034236907958984375,0.0,0.0,0.0,6.866455078125e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ROI5,0.006821632385253906,0.00054168701171875,0.009189605712890625,0.010606765747070312,0.005450248718261719,0.006572723388671875,0.0,0.0053920745849609375,0.005232810974121094,0.001972198486328125,0.004353523254394531,0.003398895263671875,0.003932952880859375,0.0028600692749023438,0.004422187805175781,0.004322052001953125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001068115234375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007033348083496094,0.0,0.0,0.0,0.0007562637329101562,0.00026798248291015625,0.0002288818359375,0.0016164779663085938,0.003989219665527344,0.005457878112792969,0.004962921142578125,0.0063571929931640625,0.009375572204589844,0.005871772766113281,0.0012960433959960938,0.0,0.0,0.0,0.0,0.0,0.0,0.000934600830078125,0.0,0.0,0.0,0.0,0.0020294189453125,0.0,0.0,0.0004749298095703125,0.0
ROI6,0.005360603332519531,0.010326385498046875,0.009003639221191406,0.0052967071533203125,0.013863563537597656,0.009490013122558594,0.0063648223876953125,0.0062408447265625,0.009576797485351562,0.005146026611328125,0.004157066345214844,0.005229949951171875,0.0061092376708984375,0.0037708282470703125,0.008362770080566406,0.015277862548828125,0.0,0.0,0.0,0.0,0.0,0.0,0.0007104873657226562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004727363586425781,0.008908271789550781,0.001800537109375,0.0,0.0009784698486328125,0.0,0.0030803680419921875,0.00014019012451171875,0.0047206878662109375,0.0068531036376953125,0.0027713775634765625,0.0029344558715820312,0.0046863555908203125,0.008975982666015625,0.0023632049560546875,0.0,0.0006151199340820312,0.000583648681640625,0.00011348724365234375,0.0,0.0,0.0005941390991210938,0.0020351409912109375,0.0,0.0,0.0,0.0,0.0,0.0020036697387695312,0.0,0.0
ROI7,0.009931564331054688,0.0015411376953125,0.006556510925292969,0.007914543151855469,0.0061893463134765625,0.00693511962890625,0.00395965576171875,0.00798797607421875,0.004421234130859375,0.0037450790405273438,0.002216339111328125,0.0024347305297851562,0.0018014907836914062,0.004855155944824219,0.00518035888671875,0.008058547973632812,0.0,0.0,0.0,0.0,0.0,0.0010747909545898438,0.0012140274047851562,0.0,0.0,0.0,0.0,0.0017786026000976562,0.0026292800903320312,0.0,0.0015840530395507812,0.0,0.0,0.0045146942138671875,0.009116172790527344,0.0010223388671875,0.00021266937255859375,0.002216339111328125,0.001560211181640625,0.0017843246459960938,0.002758026123046875,0.006659507751464844,0.004920005798339844,0.003918647766113281,0.0012121200561523438,0.003993034362792969,0.007777214050292969,0.0031900405883789062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0007314682006835938,0.00026988983154296875,0.003185272216796875,0.0,0.0,0.0,0.000202178955078125
ROI8,0.0045528411865234375,0.000774383544921875,0.0010232925415039062,0.0012149810791015625,0.0009050369262695312,0.0011501312255859375,0.0006551742553710938,0.0014362335205078125,0.004588127136230469,0.009755134582519531,0.006617546081542969,0.0030651092529296875,0.0059680938720703125,0.007449150085449219,0.0003185272216796875,0.011414527893066406,0.0023593902587890625,0.0027637481689453125,0.0012140274047851562,0.000240325927734375,0.0005636215209960938,0.0003509521484375,0.0025472640991210938,0.003200531005859375,0.0,0.00027370452880859375,0.0,0.0,0.0,0.0,0.0,0.0,0.00124359130859375,0.0013256072998046875,0.0031652450561523438,0.0019769668579101562,0.0018157958984375,0.0,0.0020723342895507812,0.0013875961303710938,0.007900238037109375,0.003215789794921875,0.019423484802246094,0.008997917175292969,0.0031194686889648438,0.005580902099609375,0.011654853820800781,0.004647254943847656,0.0076351165771484375,0.003963470458984375,0.0034770965576171875,0.0028066635131835938,0.002971649169921875,0.003912925720214844,0.007907867431640625,0.0019807815551757812,0.0,0.0004024505615234375,0.0,0.0,0.0,0.0019083023071289062,0.0,0.0
ROI9,0.0027942657470703125,0.004630088806152344,0.0023860931396484375,0.005717277526855469,0.0027418136596679688,0.0,0.0,0.002765655517578125,0.006852149963378906,0.008814811706542969,0.010140419006347656,0.011785507202148438,0.004978179931640625,0.006076812744140625,0.006306648254394531,0.006938934326171875,0.0,0.0,0.0,0.0,0.0,0.0,0.000324249267578125,0.0,0.0,0.0012025833129882812,0.0001678466796875,0.0,0.0005998611450195312,0.0,0.0,7.05718994140625e-05,0.0,0.0007295608520507812,0.0041637420654296875,0.0,0.0005598068237304688,0.0017833709716796875,0.002895355224609375,0.00049591064453125,0.001209259033203125,0.0020494461059570312,0.006283760070800781,0.0,0.0,0.0022745132446289062,0.005490303039550781,0.00075531005859375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005092620849609375,0.0,0.0020732879638671875,0.00043201446533203125,0.0,0.0014333724975585938,0.0028705596923828125,0.0
