,X0,X1,X2,X3,X5,X6,X7,X8,X9,X10,X11,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,X24,X25,X26,X27,X28,X29,X30,X31,X32,X33,X34,X35,X36,X37,X38,X39,X40,X41,X43,X44,X45,X47,X48,X49,X50,X51,X52,X53,X54,X55,X56,X57,X58,X59,X60,X61,X62,X63,X64,X65,X66,X67
X0,0.013250350952148438,0.013429641723632812,0.0028438568115234375,0.014461517333984375,0.00177764892578125,0.001491546630859375,0.0171661376953125,0.0,0.0076274871826171875,0.0,0.014570236206054688,0.0,0.0,0.0021953582763671875,0.00492095947265625,0.0,0.000797271728515625,0.001064300537109375,0.0014057159423828125,0.0,0.000545501708984375,0.0,0.0002918243408203125,0.0001468658447265625,0.0,0.0026264190673828125,0.0,0.0007686614990234375,0.0009403228759765625,0.000240325927734375,0.0,0.0,0.0,0.0,0.0,0.0,0.0023326873779296875,0.0,0.0,0.0001926422119140625,0.0,0.0,0.0,0.0,0.002201080322265625,0.0055828094482421875,0.0,0.0002536773681640625,0.0,0.00052642822265625,0.000484466552734375,0.0041179656982421875,0.000339508056640625,0.0,0.0,0.0018444061279296875,0.0,0.00148773193359375,0.000782012939453125,0.0007781982421875,0.0,0.00040435791015625,0.0003070831298828125,0.0
X1,0.0,0.008974075317382812,0.0,0.0,0.0,0.001804351806640625,0.0,0.0,0.015169143676757812,0.0013427734375,0.00792694091796875,0.0013027191162109375,0.00012969970703125,3.4332275390625e-05,0.0004940032958984375,0.0,0.005352020263671875,0.00038909912109375,0.00164794921875,0.00136566162109375,0.0,0.0,0.001811981201171875,0.0,0.0005588531494140625,0.0010318756103515625,0.0,7.62939453125e-06,0.0,0.0003223419189453125,0.001880645751953125,0.0,0.0037059783935546875,0.0,0.0002117156982421875,0.0,0.0,0.0,0.0,0.0,0.0011196136474609375,0.0,0.0,0.0001926422119140625,0.0,0.0,0.0037364959716796875,0.00017547607421875,0.0,0.0041656494140625,0.0018177032470703125,0.0006008148193359375,0.0005702972412109375,0.0,0.002193450927734375,0.0,0.0007762908935546875,0.00345611572265625,0.0002040863037109375,0.0,0.0005397796630859375,0.000247955322265625,0.00070953369140625,0.0
X2,0.0,0.0028553009033203125,0.00342559814453125,0.021419525146484375,0.0054111480712890625,0.0,0.011442184448242188,0.002685546875,0.015167236328125,0.043609619140625,0.0030345916748046875,0.0,0.0,0.0,0.0016002655029296875,0.0,0.000156402587890625,0.0,0.0017757415771484375,0.000209808349609375,0.0,0.0,0.001529693603515625,0.0001506805419921875,0.00023651123046875,0.0,0.0,0.0,4.1961669921875e-05,0.000461578369140625,0.0008144378662109375,0.0,3.4332275390625e-05,0.0,0.001644134521484375,0.0,0.000499725341796875,0.0,0.0,0.0,0.0,0.0001735687255859375,0.0,0.0,0.0004177093505859375,0.0,0.0,0.0,0.001232147216796875,0.0,0.0019512176513671875,0.0002422332763671875,0.00060272216796875,9.34600830078125e-05,0.0,0.0,0.0,0.0,0.0007266998291015625,0.0,0.0001583099365234375,0.000732421875,0.000110626220703125,0.0
X3,0.0,0.0016021728515625,0.0037670135498046875,0.0263824462890625,0.0,0.0,0.009584426879882812,0.0,0.0048675537109375,0.02129364013671875,0.01556396484375,0.0011310577392578125,0.0,0.0,0.0029239654541015625,0.00086212158203125,0.0010738372802734375,0.000152587890625,0.0,0.0,0.0,9.72747802734375e-05,0.0003490447998046875,0.000701904296875,0.0,0.0,0.0,0.0005741119384765625,0.0,0.0011749267578125,0.0001125335693359375,0.0,0.0,0.0018863677978515625,0.0,0.0,0.000896453857421875,0.0,0.0,0.0,0.0,0.002063751220703125,0.0043773651123046875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000453948974609375,0.0,0.0,0.0,0.0,0.0,0.002105712890625,0.0005245208740234375,0.0,0.000701904296875,0.0003986358642578125,0.0,0.0002079010009765625,0.0004062652587890625
X5,0.008670806884765625,0.0070972442626953125,0.0,0.0,0.0,0.0,0.007198333740234375,0.0,0.010473251342773438,0.03322792053222656,0.010955810546875,0.0,0.0,0.0015888214111328125,0.0028514862060546875,0.0,0.0001010894775390625,0.0011444091796875,0.0070629119873046875,0.0,0.0,0.0,0.0,0.0,0.0,0.000629425048828125,0.0,2.288818359375e-05,0.001308441162109375,0.0,0.000667572021484375,0.0,0.0,0.0,0.0,0.001148223876953125,0.0014209747314453125,0.0,0.0,0.0007495880126953125,0.0,0.0,0.0,0.0,0.0046291351318359375,0.0032062530517578125,0.00014495849609375,0.00141143798828125,0.0044651031494140625,7.82012939453125e-05,0.0005474090576171875,0.0005645751953125,0.0,0.0,0.0,0.0,0.0,0.0,0.0004940032958984375,0.0005741119384765625,0.0,0.0,0.0007839202880859375,0.0
X6,0.0094757080078125,0.0058078765869140625,0.01239013671875,0.012516021728515625,0.0038852691650390625,0.0,0.00720977783203125,0.0,0.00565338134765625,0.018520355224609375,0.0019378662109375,0.0,0.0,0.0,6.29425048828125e-05,0.0,0.0039958953857421875,0.0,0.0056362152099609375,0.0,0.0,0.0014095306396484375,0.0007476806640625,0.0,0.0012359619140625,0.0,0.0007648468017578125,0.00064849853515625,0.0,0.0,0.0,0.0015888214111328125,0.0003681182861328125,0.006877899169921875,0.001956939697265625,0.00379180908203125,0.004611968994140625,0.003116607666015625,0.001522064208984375,0.0030193328857421875,0.0005741119384765625,0.0004291534423828125,0.005535125732421875,0.0,0.0,0.0,0.0,0.0,0.004001617431640625,0.000965118408203125,0.0020084381103515625,8.7738037109375e-05,0.0,0.0007076263427734375,0.0004558563232421875,0.0,0.0012798309326171875,0.0,0.0,0.0001373291015625,0.0,0.0,0.0,0.0
X7,0.0,0.0,0.0,0.002956390380859375,0.0,0.0,0.0,0.0,0.014400482177734375,0.007457733154296875,0.0,0.0038509368896484375,0.0,0.0,0.000644683837890625,0.0,0.000949859619140625,0.0,0.0,6.866455078125e-05,0.0,0.0,0.0,0.0003643035888671875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000385284423828125,0.0007381439208984375,0.00066375732421875,0.0,3.62396240234375e-05,0.0010547637939453125,0.0,0.0016269683837890625,0.0,0.0,0.0008144378662109375,0.004550933837890625,0.0,0.0,0.0,0.0,0.0,0.000919342041015625,0.0,0.0032634735107421875,0.000705718994140625,0.0,0.0,0.0,0.001430511474609375,0.00018310546875,0.0,0.0,0.0013370513916015625,0.0,0.0,0.0,0.0016078948974609375
X8,0.0,0.009113311767578125,0.0023174285888671875,0.011194229125976562,0.0,0.0,0.012681961059570312,0.0,0.010931015014648438,0.020771026611328125,0.01554107666015625,7.62939453125e-06,0.0002841949462890625,0.0,0.0056476593017578125,0.0,9.1552734375e-05,0.0,0.000640869140625,0.0033512115478515625,0.0,0.0009403228759765625,0.0,0.0,0.0,0.000377655029296875,0.0,0.0,0.0008678436279296875,4.1961669921875e-05,0.0001277923583984375,0.0,0.0,0.00328826904296875,0.0,0.0018482208251953125,0.00392913818359375,0.0,0.0,8.392333984375e-05,0.0,0.0,0.001522064208984375,0.0,0.0004711151123046875,0.0,0.00372314453125,0.0,0.0033397674560546875,0.0,0.003154754638671875,0.0005016326904296875,0.0,0.0,0.0,0.0006809234619140625,0.0,0.0,0.0,0.000545501708984375,0.0,0.0002460479736328125,0.0,0.0
X9,0.0,0.0,0.0,0.0026397705078125,0.0,0.0,0.0,0.00206756591796875,0.0,0.0,0.025669097900390625,0.0,0.0,0.000904083251953125,0.0,0.0,0.0027866363525390625,0.0010528564453125,0.001728057861328125,0.0,0.0,0.0,0.0,0.0,0.0,0.0003662109375,0.0,0.0,0.0,0.0,0.0,0.0,0.0041141510009765625,0.0,0.0025577545166015625,0.0060482025146484375,0.0030384063720703125,0.0,0.004573822021484375,0.0072574615478515625,0.000606536865234375,0.0,0.00054168701171875,0.0,0.0,0.004261016845703125,0.0,0.0,0.0,0.003566741943359375,0.0002899169921875,0.0023097991943359375,0.0004634857177734375,0.0017490386962890625,0.0002288818359375,0.00363922119140625,0.0013866424560546875,0.001590728759765625,0.00051116943359375,0.0,0.0,0.0,0.0003757476806640625,0.002216339111328125
X10,0.0,0.0046405792236328125,0.0,0.0049381256103515625,0.0,0.00157928466796875,0.0012874603271484375,0.0,0.0063724517822265625,0.0,0.0069599151611328125,0.002269744873046875,0.0002574920654296875,0.0027217864990234375,0.0,0.0,0.0,0.0,0.0,0.0010662078857421875,0.0,0.0,0.0,0.0,0.0,0.0,0.001300811767578125,0.0,0.0,0.0,0.0,0.0,0.0006618499755859375,0.0,0.0,0.0,0.0,0.0039691925048828125,0.0002880096435546875,0.0013523101806640625,0.003459930419921875,0.0,0.0,0.0,0.00072479248046875,0.0,0.0002803802490234375,0.0,0.00093841552734375,0.001316070556640625,0.0046234130859375,0.0,0.000926971435546875,0.003559112548828125,0.0024967193603515625,0.001140594482421875,0.0045948028564453125,0.0007686614990234375,0.0,0.0005645751953125,0.0,0.000217437744140625,0.0001373291015625,8.96453857421875e-05
