,X0,X1,X2,X3,X5,X6,X7,X8,X9,X10,X11,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,X24,X25,X26,X27,X28,X29,X30,X31,X32,X33,X34,X35,X36,X37,X38,X39,X40,X41,X43,X44,X45,X47,X48,X49,X50,X51,X52,X53,X54,X55,X56,X57,X58,X59,X60,X61,X62,X63,X64,X65,X66,X67
X0,0.484538197517395,0.46698713302612305,0.44151875376701355,0.41956549882888794,0.43168359994888306,0.4097466468811035,0.4075999855995178,0.4079148471355438,0.35604408383369446,0.46137717366218567,0.44040215015411377,0.3866795599460602,0.3829408884048462,0.38990044593811035,0.36374759674072266,0.40947315096855164,0.35770079493522644,0.3653797507286072,0.3734838664531708,0.33588606119155884,0.3504267632961273,0.3636381924152374,0.353157639503479,0.33271244168281555,0.39607590436935425,0.3401755392551422,0.3301814794540405,0.3908591568470001,0.35980600118637085,0.34664294123649597,0.37242069840431213,0.35058164596557617,0.3233174681663513,0.41152745485305786,0.4002175033092499,0.3346673846244812,0.39518943428993225,0.40375491976737976,0.40803128480911255,0.42109414935112,0.37584635615348816,0.3954150974750519,0.3719750940799713,0.4279366135597229,0.4336365759372711,0.41362321376800537,0.3462722897529602,0.38758137822151184,0.42620453238487244,0.4357589781284332,0.38043108582496643,0.35961228609085083,0.3770332634449005,0.3313142657279968,0.3598925471305847,0.37277939915657043,0.3629344701766968,0.3477547764778137,0.3814449608325958,0.35111814737319946,0.34552353620529175,0.36751165986061096,0.4094437062740326,0.32291606068611145
X1,0.4512083828449249,0.4783051013946533,0.4721464216709137,0.4628170132637024,0.4662371277809143,0.4341316521167755,0.47477206587791443,0.4595384895801544,0.4559676945209503,0.4687381684780121,0.46239715814590454,0.38997891545295715,0.3636334240436554,0.42333436012268066,0.3737640082836151,0.3884502053260803,0.33367854356765747,0.3495985269546509,0.3436228334903717,0.36886024475097656,0.33639103174209595,0.3491443395614624,0.3365648686885834,0.3292892575263977,0.3317722678184509,0.32638517022132874,0.3300512433052063,0.34505486488342285,0.35484376549720764,0.36828410625457764,0.33956632018089294,0.3454284369945526,0.3381723463535309,0.3910540044307709,0.36234039068222046,0.3246060013771057,0.39163142442703247,0.4396148920059204,0.34716153144836426,0.3381112813949585,0.3889235258102417,0.36519747972488403,0.3469220697879791,0.36898332834243774,0.3466451168060303,0.3731923997402191,0.34226366877555847,0.34628379344940186,0.3808290958404541,0.36975058913230896,0.3901643455028534,0.38725826144218445,0.3497569262981415,0.3460196554660797,0.3288206160068512,0.33544135093688965,0.325950562953949,0.3694750964641571,0.35402268171310425,0.33063849806785583,0.327828586101532,0.3440767228603363,0.34211036562919617,0.3425799608230591
X2,0.3998054563999176,0.47130146622657776,0.47869476675987244,0.4743329882621765,0.45552149415016174,0.4359080195426941,0.4748667776584625,0.47024261951446533,0.47747743129730225,0.47119757533073425,0.46722105145454407,0.39679545164108276,0.3421541750431061,0.42613551020622253,0.37560364603996277,0.356182336807251,0.3391747772693634,0.35463324189186096,0.3553955554962158,0.34977951645851135,0.34758812189102173,0.3415156602859497,0.3303835093975067,0.33317622542381287,0.3424982726573944,0.3321174383163452,0.33894553780555725,0.35699963569641113,0.326602578163147,0.36775529384613037,0.35085606575012207,0.342253178358078,0.3234735429286957,0.3498648405075073,0.32680994272232056,0.3224230110645294,0.3383430540561676,0.36364880204200745,0.3409152626991272,0.3979073166847229,0.38597413897514343,0.34393686056137085,0.3422020971775055,0.3652878403663635,0.3695899248123169,0.38152238726615906,0.34435492753982544,0.39801907539367676,0.3253154456615448,0.39852455258369446,0.3328190743923187,0.37830445170402527,0.35539767146110535,0.3244056701660156,0.335543692111969,0.33839738368988037,0.33160197734832764,0.35351860523223877,0.37127140164375305,0.3294689357280731,0.3445608913898468,0.33191004395484924,0.3535931408405304,0.34330081939697266
X3,0.41719552874565125,0.4645232856273651,0.47615760564804077,0.47542431950569153,0.46577081084251404,0.45359522104263306,0.47439461946487427,0.4740884602069855,0.46835044026374817,0.46588432788848877,0.46860232949256897,0.3586644232273102,0.3667398691177368,0.424444317817688,0.3431953191757202,0.36336851119995117,0.3388884961605072,0.3547790050506592,0.3875647187232971,0.3507562577724457,0.35959944128990173,0.3409174382686615,0.33557024598121643,0.34519457817077637,0.3397056460380554,0.3380242884159088,0.339048832654953,0.3629244863986969,0.3469238877296448,0.3577105700969696,0.33961838483810425,0.3607322573661804,0.33667823672294617,0.3682263493537903,0.3224082291126251,0.3263932466506958,0.3664419651031494,0.41209179162979126,0.3746974468231201,0.32161054015159607,0.3638351857662201,0.3445105254650116,0.3269031047821045,0.41615530848503113,0.4179627001285553,0.37146705389022827,0.38519227504730225,0.39289072155952454,0.33099254965782166,0.3585883677005768,0.34333717823028564,0.36896902322769165,0.346782922744751,0.3343895971775055,0.31766587495803833,0.3393201529979706,0.3221879303455353,0.33741870522499084,0.3791060745716095,0.31987079977989197,0.3283212184906006,0.33142122626304626,0.34537187218666077,0.35530558228492737
X5,0.4385034441947937,0.4663250744342804,0.4538247883319855,0.46251246333122253,0.48028889298439026,0.43291378021240234,0.46718907356262207,0.46628040075302124,0.45232516527175903,0.4614409804344177,0.4611626863479614,0.4065297842025757,0.39968812465667725,0.36625757813453674,0.342445969581604,0.3373575508594513,0.406868040561676,0.4129665195941925,0.4234984219074249,0.38251176476478577,0.33888673782348633,0.33726969361305237,0.3427063822746277,0.3367229402065277,0.3393608331680298,0.3228326141834259,0.34422367811203003,0.3668634593486786,0.3455028533935547,0.34555137157440186,0.3536812365055084,0.3776313364505768,0.387321799993515,0.3603117763996124,0.3382216691970825,0.3498443067073822,0.36823996901512146,0.3921775817871094,0.3924849331378937,0.3915550410747528,0.34569939970970154,0.35001006722450256,0.3409366011619568,0.36091893911361694,0.36026379466056824,0.4347338378429413,0.35425078868865967,0.3778481185436249,0.35505032539367676,0.35337430238723755,0.34439823031425476,0.3749629259109497,0.34745192527770996,0.3453204929828644,0.3286195695400238,0.35411277413368225,0.34297794103622437,0.3317815661430359,0.3942309319972992,0.3290000259876251,0.3456599712371826,0.3686031997203827,0.3478836119174957,0.3462507724761963
X6,0.42621201276779175,0.44507506489753723,0.4463087022304535,0.47015219926834106,0.41424188017845154,0.48346126079559326,0.460846871137619,0.44079771637916565,0.4579079747200012,0.44704189896583557,0.458572119474411,0.39460527896881104,0.40438181161880493,0.428495854139328,0.37167415022850037,0.35995885729789734,0.3689907193183899,0.3647928535938263,0.4438909888267517,0.3422071635723114,0.3520805537700653,0.34645605087280273,0.34471991658210754,0.3402998447418213,0.34666284918785095,0.3328012526035309,0.34954625368118286,0.3613148331642151,0.34719520807266235,0.3490108847618103,0.3591287434101105,0.33698564767837524,0.38555648922920227,0.34245672821998596,0.4284355342388153,0.3201344609260559,0.33283546566963196,0.3890361785888672,0.40051892399787903,0.3554256856441498,0.377969354391098,0.3585893213748932,0.35289838910102844,0.39053887128829956,0.4483067989349365,0.4080221652984619,0.4342694878578186,0.4210556745529175,0.3568175435066223,0.4006165862083435,0.3565826714038849,0.3817903697490692,0.35552147030830383,0.3470911681652069,0.33914750814437866,0.36186161637306213,0.3346860110759735,0.3377608060836792,0.34174418449401855,0.33389413356781006,0.3597460091114044,0.34571877121925354,0.3597016930580139,0.35260525345802307
X7,0.40879106521606445,0.472019225358963,0.474425345659256,0.47203508019447327,0.45961591601371765,0.4424267113208771,0.4782378673553467,0.4764869809150696,0.47176122665405273,0.4715445041656494,0.4732106924057007,0.3510272800922394,0.35883456468582153,0.41891178488731384,0.34067752957344055,0.40072688460350037,0.34762057662010193,0.36866313219070435,0.35764431953430176,0.33951330184936523,0.3333328664302826,0.334315687417984,0.3305791914463043,0.3324882984161377,0.33554649353027344,0.32471129298210144,0.32616835832595825,0.3444662094116211,0.3598301112651825,0.3719395399093628,0.3472915291786194,0.35474029183387756,0.3353954553604126,0.3644631803035736,0.36991581320762634,0.3574848175048828,0.3864825963973999,0.39822107553482056,0.3450002372264862,0.3292209208011627,0.3707638680934906,0.35472288727760315,0.3332335948944092,0.4006231725215912,0.38098853826522827,0.4019833505153656,0.3577679693698883,0.3842637538909912,0.32062289118766785,0.33674243092536926,0.33825722336769104,0.3543771207332611,0.34916555881500244,0.33216699957847595,0.3249810039997101,0.33770084381103516,0.330148845911026,0.3427141308784485,0.3667144477367401,0.3269272446632385,0.3252997100353241,0.31884050369262695,0.34782275557518005,0.3471391499042511
X8,0.3852735161781311,0.46067124605178833,0.46940499544143677,0.470848023891449,0.45266538858413696,0.4254012703895569,0.475511372089386,0.479763388633728,0.47422024607658386,0.4736056625843048,0.4663865268230438,0.34293296933174133,0.3877396881580353,0.3495461046695709,0.3764090836048126,0.4176584482192993,0.35203781723976135,0.3904282748699188,0.3541955053806305,0.3846765160560608,0.3416244387626648,0.36042267084121704,0.3300251066684723,0.33400246500968933,0.36178672313690186,0.3458026647567749,0.34301435947418213,0.3631420135498047,0.3510351777076721,0.37420397996902466,0.3439944386482239,0.3563906252384186,0.3425590991973877,0.3451292812824249,0.36873847246170044,0.3707900941371918,0.3900870978832245,0.40426695346832275,0.39193129539489746,0.3370000720024109,0.4020144045352936,0.33669883012771606,0.3951612412929535,0.42625054717063904,0.420987993478775,0.3821626305580139,0.379032164812088,0.4180263578891754,0.33301684260368347,0.4023430049419403,0.34794509410858154,0.3531906306743622,0.35802263021469116,0.36073875427246094,0.3372090458869934,0.3609287440776825,0.3307712972164154,0.33362454175949097,0.3885553777217865,0.3312223553657532,0.3397366404533386,0.33332815766334534,0.34728753566741943,0.34874093532562256
X9,0.39856138825416565,0.46349841356277466,0.4637964367866516,0.4775507152080536,0.42463380098342896,0.43841084837913513,0.48060858249664307,0.45886150002479553,0.4790729880332947,0.47419753670692444,0.4665122628211975,0.3555225133895874,0.3585238456726074,0.46687179803848267,0.35583654046058655,0.3494056165218353,0.3419058620929718,0.3735228180885315,0.370828241109848,0.3630000352859497,0.3437187969684601,0.33838051557540894,0.33785480260849,0.33502644300460815,0.34736189246177673,0.34473058581352234,0.3313468098640442,0.35825788974761963,0.34041136503219604,0.367245614528656,0.3552301526069641,0.34115034341812134,0.338264524936676,0.338994562625885,0.3393990695476532,0.32394611835479736,0.3278629183769226,0.35670003294944763,0.3706001937389374,0.34063273668289185,0.3322822153568268,0.3186003565788269,0.3455454707145691,0.40508246421813965,0.41555237770080566,0.37060168385505676,0.3766252100467682,0.433264821767807,0.33727332949638367,0.411083459854126,0.35169854760169983,0.3587169945240021,0.35936006903648376,0.34350132942199707,0.33628490567207336,0.34075799584388733,0.3363889753818512,0.34985047578811646,0.34172677993774414,0.3335825800895691,0.3290678858757019,0.3380509912967682,0.37413114309310913,0.3411760926246643
X10,0.43321701884269714,0.4707257151603699,0.4684373736381531,0.46883946657180786,0.45407548546791077,0.4228968918323517,0.4803878664970398,0.46790453791618347,0.46626925468444824,0.4819338917732239,0.4694609045982361,0.34826064109802246,0.3649556636810303,0.39742040634155273,0.33219990134239197,0.34677693247795105,0.3486779034137726,0.36640775203704834,0.38954412937164307,0.32733628153800964,0.3427116870880127,0.3274455964565277,0.34275388717651367,0.3474659025669098,0.35306304693222046,0.3567304313182831,0.3357453942298889,0.36230650544166565,0.35696718096733093,0.3762596845626831,0.3598984181880951,0.3508259356021881,0.3500826060771942,0.38038840889930725,0.3354075849056244,0.3740593194961548,0.4048328399658203,0.38055747747421265,0.35601934790611267,0.3662562072277069,0.337307870388031,0.33001506328582764,0.35761114954948425,0.36906176805496216,0.3348521590232849,0.3725014925003052,0.3290773034095764,0.33066490292549133,0.33633577823638916,0.39558419585227966,0.3677004873752594,0.40437477827072144,0.3606931269168854,0.34354084730148315,0.3488026559352875,0.3440246284008026,0.3431090712547302,0.3701844811439514,0.3564979135990143,0.33815616369247437,0.32460835576057434,0.33351507782936096,0.36193832755088806,0.3426871597766876
