,X0,X1,X2,X3,X5,X6,X7,X8,X9,X10,X11,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,X24,X25,X26,X27,X28,X29,X30,X31,X32,X33,X34,X35,X36,X37,X38,X39,X40,X41,X43,X44,X45,X47,X48,X49,X50,X51,X52,X53,X54,X55,X56,X57,X58,X59,X60,X61,X62,X63,X64,X65,X66,X67
X0,1.6434672993546788e-216,0.023325698100130937,0.11038308438472468,0.09863411623109279,0.26840011315295276,0.6165908037169433,0.027227450112257433,0.45475953847373723,0.2875299163707223,0.09468854263803209,0.5387015913317884,0.06655150122384808,0.20738180118472369,0.4419088607206274,0.43071102561266245,0.4665025244601647,0.23576051067803594,0.6637229469885843,0.09629634330157555,0.4545101251248787,0.5296205203442593,0.13428306968122097,0.3125666664003506,0.3312629915795173,0.598099454570264,0.14006075962871994,0.4312951466431452,0.046417278324944154,0.05159646778533968,0.1549101568947689,0.39504773623871364,0.2534382119995188,0.20227803526464547,0.02885681283126057,0.5170004818132357,0.20912241320100222,0.4934958989985396,0.008228612962620748,0.11337894809780034,0.47401267428721133,0.05251393167263387,0.4555256380739063,0.10995703897719304,0.014752908244350221,0.6189099114500218,0.5479744663436137,0.4031719132110892,0.25070741010455433,0.004292329644447178,0.5058043932555878,0.5105326563739359,0.35193279605423383,0.5240945551994566,0.4792658673843654,0.3327101686093335,0.23690854108632695,0.5614917101887066,0.13551490520113196,0.04342863252936018,0.05149010672676361,0.15505729366170684,0.6006549972297129,0.20238602249750803,0.4667589192073957
X1,0.42749613162674394,4.613932846212654e-222,0.007420731145088893,0.03827446782105696,0.16439822017007777,0.6739167405953811,0.505524462937558,0.05255966916140887,0.2367939548805247,0.14586829460669248,0.23856957402111548,0.12385734572363197,0.29826273961230126,0.4103437596958941,0.2661729568107627,0.0018505999842106532,0.22242182729565987,0.4691922548515944,0.1392059882891653,0.05188982018542691,0.14895532906564196,0.102427473782683,0.10604125575265386,0.7523769124648516,0.5598766235453225,0.24364158976996472,0.07977848593368268,0.16260817754360216,0.8913236985079803,0.12410118329859475,0.28849814597500995,0.7699201957274563,0.2513852185887131,0.03388356439893945,0.008048272619867921,0.151505918320523,0.1729686548072991,0.12555421613973894,0.3542946447655867,0.45756697232626925,0.05609959461150618,0.14025370061941084,0.12177971768907553,0.3501870095948786,0.154510952402542,0.03544103469335752,0.35774215337496307,0.009263649409786084,0.10449491836913813,0.047022438388795905,0.09364959698500729,0.244463887583602,0.05083672341368445,0.16868927866261882,0.10561738442117342,0.19921373708465182,0.14774043024996109,0.18952004079570026,0.04480007690144054,0.21836393889309438,0.18051702672866052,0.1075279902871454,0.12693242171824443,0.05211434730541805
X2,0.06095318299398374,0.07847669501069762,2.9322957433698804e-225,0.5499155451774393,0.13230295583129625,0.477573121615356,0.10325796010680587,0.13449239628704615,0.015693299904560573,0.024935019407852227,0.04171072007806531,0.7128140527327347,0.3628881122124304,0.16442147803253418,0.17313802827463118,0.09993502060795147,0.2498294065870557,0.02846018363533449,0.3906231675977686,0.35140396783931765,0.5327694069749344,0.22072697511914943,0.2434022145692373,0.5740705911364216,0.011509429964201937,0.04951018624748425,0.0540492138200402,0.2171417307232749,0.019087770946100893,0.18474093350552523,0.07420190020532298,0.27739393246397603,0.012500056029081476,0.03842363554173516,0.2890451699841671,0.4384043948673484,0.41487419116789515,0.19160965147764772,0.14547928248630568,0.4660605482711366,0.4155195647066427,0.24748492779581915,0.15673746407634692,0.12166797782101015,0.04927624942293753,0.02002884666189762,0.3013656345835503,0.15203556261947576,0.03407601423445054,0.053859559528914205,0.47482660718713066,0.18570041011721508,0.09067816513763562,0.6922032346404979,0.08111465230298355,0.4554730033904051,0.3717927961907584,0.20341399065044963,0.03685283792042558,0.012662053872261497,0.7022271155952371,0.046144295608007015,0.4775197569340023,0.06941113073215201
X3,0.1945702147803254,0.09597955059846006,0.09938898782791789,3.2719450495175373e-218,0.09748999316538935,0.14944218856440555,0.046470862560576844,0.09829900833167216,0.04682802359285804,0.14110914006627412,0.017213243071505503,0.4583730142532254,0.1541841215009369,0.09466608137242466,0.24571630155578209,0.09423939342637497,0.03260194815257786,0.17703314943084492,0.19001886150885874,0.49026439993983084,0.4935884959882245,0.02598307090595771,0.045382512139618886,0.13178445516825424,0.5359836502800174,0.3805518272092337,0.20214714593184457,0.010305180531188493,0.3540705448096525,0.6229827234165248,0.0019347757155914126,0.19967284702481694,0.5120636757563944,0.10565672520248237,0.09087576331259148,0.025902415010695356,0.06601154604359145,0.17817087802961634,0.22798998819627286,0.31272300966263117,0.15546050961047325,0.02248267980702128,0.14464526628300764,0.33830136744996336,0.07514485370023567,0.25203137473081,0.44657917942304737,0.11174186910415364,0.12815989214013132,0.5299172359162512,0.019026337740537077,0.14940193905887275,0.5688089337799871,0.2794782079687242,0.07237523030333667,0.03364342896814605,0.13764852728264132,0.29683863150510226,0.6036446603607303,0.20074966484973727,0.4326435011302462,0.35554413588548395,0.33133701449373987,0.42150321952525033
X5,0.2753433527120711,0.3916762797602272,0.18864011009118428,0.3049495078036841,7.442726384681484e-198,0.07937191974742787,0.38984223218607145,0.09810239815775537,0.4789940104338241,0.22515507618715278,0.06482881573686808,0.06474725802176987,0.24074738425863748,0.19266760480775788,0.04271368499640916,0.19871684468769837,0.3927152125504797,0.31278563938661386,0.15593173395258625,0.39357210043708296,0.18312943863182873,0.32421806624038235,0.059211610238326655,0.09017944849319241,0.5065204653079137,0.042698501675888435,0.4791093629612723,0.11239393965142991,0.2370444829162992,0.5555383200667513,0.10788374120038648,0.2996233069665222,0.12162122270373309,0.43410847655103346,0.20199150213551248,0.3533707392846592,0.06554235918257983,0.3016785007801073,0.6824103414974114,0.29355670881154045,0.3184076243901394,0.25894593554281664,0.030936206935332458,0.010078412393354854,0.34910322603694455,0.4626002622766239,0.30902599352938775,0.1573341401752957,0.17002759039121018,0.3340640299771677,0.3352402675595888,0.06101638493674642,0.1501976684252224,0.2715731253970579,0.27440651096955543,0.08502024885312737,0.6283876366720955,0.05646704258961519,0.4739432506544214,0.05235408583766301,0.07092102224640896,0.03286335625042387,0.4177831284641278,0.2581076084501324
X6,0.042345603037115306,0.4978396330681629,0.42493475418841287,0.06931318689740662,0.378797331789757,8.237699526452768e-208,0.3626196359250991,0.619779551811583,0.055032192045494845,0.24253096926715728,0.5681363579177099,0.05457432448672045,0.6764705214105806,0.08042948373888073,0.5377887038326511,0.691046167873104,0.22143556299772515,0.0062981384574115895,0.8733921091833453,0.28995352563216853,0.375202394190196,0.13097848457475972,0.17088910396202983,0.27021101628402844,0.6353382993622742,0.04326058326336881,0.020619656324270933,0.25664463023408873,0.09246032036200597,0.255809876678777,0.3247902575077146,0.5815968378991787,0.37260135413331685,0.10106428504664557,0.23044641528553308,0.5403939346253497,0.11510929062277345,0.1901192711666505,0.17566530934784969,0.4383527396898847,0.20779639808098233,0.5926405641979906,0.25853724237589754,0.22938569807305775,0.009169536286991381,0.13385000068457314,0.054671384887869344,0.24235434996123714,0.0655842734319581,0.4622259994211108,0.14835499724323853,0.13009167729541493,0.7111751850024454,0.06004870109322578,0.23213278664593248,0.370066614871955,0.11109644411243275,0.15194447558005308,0.018639827433087973,0.011214311359702798,0.029877810858297167,0.014020680527614198,0.03493957409499935,0.002499301034994126
X7,0.03370555371254679,0.06008462282990715,0.16918688789496145,0.12184487124541775,0.283328645546023,0.33247103774417064,1.1954428333776683e-213,0.43109683474168414,0.12711634087487078,0.4003771983087562,0.1558673688068998,0.1986780561725202,0.47890387182797844,0.379673603018133,0.056439597254617675,0.1999745370684892,0.2325685592055536,0.07477786760799039,0.2976056578522083,0.3445513865530267,0.3249351517273165,0.00591516649938853,0.012018573812674639,0.027151894729392154,0.24242997323319768,0.05340839345199207,0.37742553975341636,0.22914466666127017,0.2736940422899414,0.6650371691360335,0.18685358901305713,0.30984669208064425,0.21608382309757643,0.478063301041193,0.3589015817945871,0.0872861257086968,0.25261203199885496,0.026532956083723854,0.07104953372690699,0.040091024823700604,0.23740160163956103,0.04632362082237414,0.06296804843792848,0.06821765667482574,0.09637938808914702,0.1703602843478243,0.2748383158166821,0.18750742688428546,0.18529276161565492,0.4406197271403566,0.4243992830928805,0.15035237707691976,0.09772899575616607,0.01560283615513246,0.17164529973188372,0.13604407661229345,0.005793838019535628,0.12415474431819441,0.09247397013120932,0.07169625272605007,0.4956065352019112,0.1811424957720544,0.002077314109891075,0.20459272997002897
X8,0.3394517279366543,0.08755039218895615,0.4028629560395421,0.03702254811655247,0.0196208597745513,0.14433415279255224,0.0956718364550769,1.3700880772872948e-233,0.006027199712276156,0.15621664197014207,0.14574247159261192,0.03899980129577353,0.022494299263273305,0.22678964589313655,0.5185197208200572,0.345854138394967,0.06663851646307979,0.2848473886215675,0.24622392613064142,0.16136727851742952,0.14493680748189908,0.48550261706214737,0.09533719723056228,0.04779654818527544,0.26591195133753753,0.13096683302205597,0.0012940463129267783,0.15255363396340876,0.011212942150616162,0.7069519489950467,0.08700653047685629,0.06141434173948486,0.5614704583552579,0.5183693150021162,0.03691052318898701,0.365263507415483,0.03491546371921828,0.0003262479014461471,0.07642402679987967,0.20832034037547684,0.1456767478160569,0.46478722872687495,0.19175272304471036,0.20865632921687824,0.17073235753281185,0.4016744930641538,0.03130542280221998,0.18192441742256704,0.38385337717247936,0.38392246985528494,0.03806384929164017,0.029842601398286827,0.6125213984691672,0.04258315953735772,0.10492784144953053,0.3285403873778725,0.5614967241421965,0.12828454027603195,0.20773401225956847,0.1533511784294493,0.540433060894596,0.20110359073687342,0.07573953924651687,0.17201083181516202
X9,0.5463735278282766,0.045253119314303314,0.17438162589842804,0.0995640074734837,0.36700076715503477,0.23099731120623704,0.5765135607774102,0.11383202640737897,6.82127658600982e-215,0.3894457293280181,0.6165125598300891,0.005971713970458857,0.020065916949127967,0.5607876834740089,0.05927577083934412,0.3090335334825867,0.39761461651051755,0.15708340708568563,0.278081923963583,0.361298780748426,0.08563320509681978,0.9422524630895786,0.8073902510875473,0.08731550342632223,0.08362020642933027,0.2191076249855192,0.5622728599293849,0.11815972176276932,0.07045803315181447,0.20768158368934858,0.12252328911856088,0.09265895520534981,0.2869113287722651,0.26031539905091455,0.06671937865429171,0.5318833460091286,0.2541840373441238,0.10123783122373733,0.38974755797293653,0.029682551318280678,0.023098762855969342,0.6272522660869093,0.40986781546922507,0.09846754442240675,0.0356918886060016,0.41848521396205607,0.27823531547597413,0.3113925093100994,0.1040445726927815,0.14417483924205043,0.17443748261077222,0.24911281005726155,0.16922045791226747,0.2097591950193381,0.020235149304514508,0.5243571436793193,0.21501354519011068,0.49549622321741305,0.3723731756771144,0.14347219880937034,0.018268226342756596,0.1562894545349448,0.6144922113576647,0.10309529080316593
X10,0.4217004910111298,0.034606312934218335,0.039715332350981916,0.3194537962954039,0.09243411308676326,0.31546145351832117,0.004476844718496623,0.16394689117259997,0.13646444068269759,4.817667535154596e-216,0.14820845543185837,0.30767755125554885,0.2158727367862014,0.37727777196758355,0.06618256070005682,0.10794869929277008,0.20579129956826098,0.800876703539513,0.20118535003941487,0.49790293529195223,0.3678575172264134,0.3715960537132476,0.3583199834285756,0.1463434665717903,0.19967402448388355,0.524275108176422,0.2747603648489099,0.30344048330383505,0.44285465061911616,0.05270276169471051,0.5163684666929632,0.09480389388838115,0.24703986859818367,0.015728005852039206,0.0009621986407495465,0.3569480257393151,0.13725488360737484,0.39562715008865734,0.09394561640073339,0.505555954141273,0.4559777014587487,0.055072840696381756,0.20647444546781651,0.23570735586216066,0.12163308741917134,0.012581352662560875,0.049549625513957696,0.5421973426945448,0.4646559407716807,0.1297049790198539,0.03935022037671413,0.293676441582634,0.05473748725201472,0.1792665148101508,0.25140923829710615,0.43348735951457373,0.06807212237963643,0.1345270147322239,0.08433968569442228,0.31559119814503284,0.2569408634323529,0.37272501106852934,0.5763872089003923,0.16286302546824175
