,ROI0,ROI1,ROI2,ROI3,ROI4,ROI5,ROI6,ROI7,ROI8,ROI9,ROI10,ROI11,ROI12,ROI13,ROI14,ROI15,ROI16,ROI17,ROI18,ROI19,ROI20,ROI21,ROI22,ROI23,ROI24,ROI25,ROI26,ROI27,ROI28,ROI29,ROI30,ROI31,ROI32,ROI33,ROI34,ROI35,ROI36,ROI37,ROI38,ROI39,ROI40,ROI41,ROI42,ROI43,ROI44,ROI45,ROI46,ROI47,ROI48,ROI49,ROI50,ROI51,ROI52,ROI53,ROI54,ROI55,ROI56,ROI57,ROI58,ROI59,ROI60,ROI61,ROI62,ROI63
ROI0,0.059666622430086136,0.06555047631263733,0.06895936280488968,0.05608470365405083,0.06610390543937683,0.05718065798282623,0.06487492471933365,0.07893519848585129,0.07020095735788345,0.07055549323558807,0.056917302310466766,0.06393823772668839,0.06845486909151077,0.06106778234243393,0.08406005054712296,0.061188314110040665,0.06882690638303757,0.05478646233677864,0.07007526606321335,0.06822792440652847,0.06855253130197525,0.07534607499837875,0.0626252219080925,0.07074770331382751,0.06843763589859009,0.06944873183965683,0.06092450022697449,0.0699264258146286,0.07119975239038467,0.06552575528621674,0.06266134232282639,0.07800272107124329,0.0703572928905487,0.054018761962652206,0.06852760165929794,0.057218488305807114,0.06251102685928345,0.06895942240953445,0.07765967398881912,0.07653560489416122,0.06136193871498108,0.05346846953034401,0.06868178397417068,0.058217521756887436,0.061371635645627975,0.06668497622013092,0.07421236485242844,0.07461252063512802,0.059625398367643356,0.05870933458209038,0.07843214273452759,0.07399279624223709,0.07232670485973358,0.06897705048322678,0.0792924091219902,0.060022857040166855,0.06933490186929703,0.06178061291575432,0.061824847012758255,0.06496439129114151,0.08599571883678436,0.06586563587188721,0.05900445207953453,0.06632546335458755
ROI1,0.053129151463508606,0.06423859298229218,0.06523367017507553,0.06426365673542023,0.06327182799577713,0.07890407741069794,0.059703465551137924,0.06938768178224564,0.06143873929977417,0.06844786554574966,0.05894812196493149,0.06161842867732048,0.061848629266023636,0.059054285287857056,0.06673771888017654,0.07295195758342743,0.06850842386484146,0.07694797217845917,0.054793402552604675,0.058167651295661926,0.07192377746105194,0.07131723314523697,0.06864747405052185,0.07258033752441406,0.07664154469966888,0.07584655284881592,0.07333043217658997,0.07807093113660812,0.042640771716833115,0.060105517506599426,0.06542357802391052,0.07462345063686371,0.0600624643266201,0.07289936393499374,0.08174566924571991,0.07381096482276917,0.07026547193527222,0.06374742090702057,0.07174966484308243,0.07121393084526062,0.060808878391981125,0.06360834091901779,0.07303107529878616,0.06166047975420952,0.05881444737315178,0.07532431930303574,0.059301409870386124,0.06149689853191376,0.06168157607316971,0.06441494077444077,0.06183703616261482,0.06506143510341644,0.06263542920351028,0.06184642016887665,0.07683262228965759,0.06621494889259338,0.06924589723348618,0.062333934009075165,0.07593438029289246,0.07048924267292023,0.06464720517396927,0.0639953538775444,0.06653930246829987,0.06548194587230682
ROI2,0.07601309567689896,0.0856514424085617,0.07010810822248459,0.06425309181213379,0.07683627307415009,0.05945296585559845,0.07439488172531128,0.06011979654431343,0.06154460832476616,0.0770258679986,0.080230712890625,0.060277387499809265,0.07198848575353622,0.05648094788193703,0.0678909569978714,0.06638923287391663,0.05468711629509926,0.07383185625076294,0.06511426717042923,0.07495348900556564,0.0654141753911972,0.07289798557758331,0.07141216099262238,0.06426681578159332,0.06871849298477173,0.05820922181010246,0.06671079248189926,0.07016828656196594,0.07770669460296631,0.06991033256053925,0.06223296374082565,0.06450343132019043,0.07188791036605835,0.07385030388832092,0.06294316053390503,0.07301213592290878,0.07205147296190262,0.06469568610191345,0.07121379673480988,0.059444427490234375,0.07550486922264099,0.06705483049154282,0.07258841395378113,0.06339290738105774,0.06501203775405884,0.0715106874704361,0.06962725520133972,0.05674713850021362,0.05898626148700714,0.057676032185554504,0.06557752937078476,0.07472103834152222,0.060029782354831696,0.07033664733171463,0.06001075357198715,0.07455504685640335,0.06650559604167938,0.07978744804859161,0.05813493952155113,0.07899026572704315,0.07601285725831985,0.060755692422389984,0.0615459643304348,0.0694991797208786
ROI3,0.0656910315155983,0.08280286937952042,0.06457911431789398,0.07129918783903122,0.06741903722286224,0.06732239574193954,0.06870359182357788,0.07105055451393127,0.07295768707990646,0.06405263394117355,0.06899505108594894,0.08474777638912201,0.06479175388813019,0.06948541849851608,0.05444074422121048,0.07085338979959488,0.0745026096701622,0.06342454999685287,0.07551740109920502,0.06678853183984756,0.08211933076381683,0.08233343064785004,0.07189414650201797,0.08470335602760315,0.06958380341529846,0.07029701769351959,0.06205030158162117,0.07148749381303787,0.0626223236322403,0.0706377923488617,0.07321523874998093,0.07030316442251205,0.059361230581998825,0.06527213007211685,0.06821990758180618,0.07486050575971603,0.06582821905612946,0.0561959482729435,0.05964943766593933,0.0821119099855423,0.06881122291088104,0.06680088490247726,0.05453823506832123,0.07527735829353333,0.06554745882749557,0.0663900300860405,0.0684242993593216,0.07641446590423584,0.06271591037511826,0.07509342581033707,0.06272312253713608,0.06924527883529663,0.06763846427202225,0.0695992112159729,0.07024656236171722,0.07423536479473114,0.0725683867931366,0.05577482655644417,0.08489338308572769,0.07279116660356522,0.06660335510969162,0.06623127311468124,0.0759899690747261,0.06191543862223625
ROI4,0.06349421292543411,0.05977224186062813,0.06241905689239502,0.06995239853858948,0.07123275101184845,0.0655120313167572,0.06468455493450165,0.07304414361715317,0.07595869898796082,0.07965730875730515,0.07048625499010086,0.07860428839921951,0.0886254608631134,0.07293952256441116,0.08550046384334564,0.08109349012374878,0.06438542157411575,0.0682387426495552,0.075263611972332,0.05200668051838875,0.06376379728317261,0.0759551152586937,0.06400519609451294,0.0692991092801094,0.07498214393854141,0.07453595101833344,0.06076015904545784,0.06810853630304337,0.06289653480052948,0.07784821838140488,0.06257562339305878,0.06807687133550644,0.0696154311299324,0.05948769301176071,0.06715252250432968,0.06479285657405853,0.061319224536418915,0.07961531728506088,0.06081414222717285,0.07940636575222015,0.06435844302177429,0.07873398810625076,0.08303838223218918,0.07609322667121887,0.064369335770607,0.05418103188276291,0.06612789630889893,0.07918019592761993,0.061915598809719086,0.07431718707084656,0.07595612108707428,0.06364524364471436,0.06420545279979706,0.07478756457567215,0.06547372043132782,0.060719892382621765,0.06565817445516586,0.07009945809841156,0.07843642681837082,0.07096709311008453,0.09112930297851562,0.06761986017227173,0.05590495839715004,0.07231991738080978
ROI5,0.07429465651512146,0.0782419890165329,0.0748172253370285,0.07114702463150024,0.06897048652172089,0.06100483611226082,0.06908316165208817,0.0721086710691452,0.07108792662620544,0.07021675258874893,0.0712432786822319,0.07863596081733704,0.0711001381278038,0.05035465955734253,0.08100319653749466,0.06448732316493988,0.05738677456974983,0.06698079407215118,0.06884352117776871,0.05834963172674179,0.07188627123832703,0.07291308790445328,0.07002680003643036,0.07480625808238983,0.06654822081327438,0.06605515629053116,0.062755286693573,0.06651958078145981,0.06486261636018753,0.07185250520706177,0.07778552919626236,0.07666753977537155,0.0687401220202446,0.07340934127569199,0.07179933041334152,0.05284905061125755,0.06796722114086151,0.058134306222200394,0.06011170148849487,0.06392938643693924,0.06432272493839264,0.05570458993315697,0.06443066895008087,0.06947456300258636,0.05876362323760986,0.07779070734977722,0.06648863106966019,0.07171736657619476,0.07422478497028351,0.06170958653092384,0.06773197650909424,0.056530434638261795,0.060557834804058075,0.060996800661087036,0.0641065388917923,0.06112184748053551,0.05743391066789627,0.058449070900678635,0.060951828956604004,0.07446955889463425,0.057159654796123505,0.07725287973880768,0.0719815045595169,0.06524064391851425
ROI6,0.061119090765714645,0.061644867062568665,0.07162511348724365,0.06603668630123138,0.05768110230565071,0.07548101246356964,0.06657539308071136,0.06791500002145767,0.07627899944782257,0.0758134052157402,0.0678737536072731,0.05919715389609337,0.054049935191869736,0.051933642476797104,0.08369641751050949,0.07497493177652359,0.061449456959962845,0.07557085156440735,0.08159750699996948,0.07984311878681183,0.051856160163879395,0.06545723974704742,0.07554718106985092,0.0636654645204544,0.07068783789873123,0.06946694850921631,0.05317787453532219,0.059232115745544434,0.07186214625835419,0.07140886038541794,0.06555957347154617,0.07330884039402008,0.05511004477739334,0.07003717124462128,0.06383352726697922,0.06969398260116577,0.07006622105836868,0.07161488384008408,0.06417576223611832,0.06580866873264313,0.06363495439291,0.06307437270879745,0.08297920227050781,0.07274366170167923,0.07168843597173691,0.06883420050144196,0.07035505771636963,0.0792684480547905,0.06318120658397675,0.055950362235307693,0.07858943939208984,0.07017280906438828,0.06988508999347687,0.06359153985977173,0.06844783574342728,0.05939076095819473,0.0578724704682827,0.06585579365491867,0.05414583906531334,0.07632651180028915,0.06707710027694702,0.06455882638692856,0.05836744233965874,0.05760888755321503
ROI7,0.049299661070108414,0.0773157924413681,0.06967517733573914,0.061861228197813034,0.06845834851264954,0.06682770699262619,0.08294949680566788,0.05869697406888008,0.06115470454096794,0.05858595296740532,0.06274738907814026,0.06857826560735703,0.06465132534503937,0.08397814631462097,0.06936678290367126,0.05783059448003769,0.07460704445838928,0.08000561594963074,0.06918749213218689,0.059991255402565,0.0626823827624321,0.06509125232696533,0.06290999054908752,0.07325849682092667,0.06110668182373047,0.07823873311281204,0.06666744500398636,0.08185058832168579,0.06431867182254791,0.06635021418333054,0.07537227869033813,0.07465024292469025,0.0654638484120369,0.06577958166599274,0.06279094517230988,0.06576089560985565,0.06799429655075073,0.07312414795160294,0.07242576032876968,0.06488608568906784,0.06271751970052719,0.06821655482053757,0.07547546178102493,0.06130993366241455,0.07324397563934326,0.06351974606513977,0.05781230702996254,0.06073153018951416,0.06307809054851532,0.06577000766992569,0.06604856252670288,0.07517451792955399,0.06755349785089493,0.072786845266819,0.07422156631946564,0.05277775973081589,0.06742609292268753,0.06693491339683533,0.08203120529651642,0.07821816951036453,0.07636348903179169,0.05462631955742836,0.058734577149152756,0.06351621448993683
ROI8,0.06122716888785362,0.07303515821695328,0.060195017606019974,0.08096184581518173,0.05996318161487579,0.07468932867050171,0.0775812566280365,0.08113119751214981,0.06173925846815109,0.06821706146001816,0.0777042806148529,0.06576061993837357,0.08137121051549911,0.07740876823663712,0.06704059988260269,0.0670260414481163,0.06805579364299774,0.07389340549707413,0.05494243651628494,0.06582779437303543,0.061905600130558014,0.07266735285520554,0.0713384822010994,0.06465991586446762,0.06723568588495255,0.06402447819709778,0.0747557207942009,0.08647465705871582,0.06419675052165985,0.061239708214998245,0.0660208985209465,0.06850994378328323,0.06751888990402222,0.0774197056889534,0.058796122670173645,0.08354414254426956,0.05954547971487045,0.061835695058107376,0.07611415535211563,0.07892360538244247,0.07265671342611313,0.06441451609134674,0.07264059036970139,0.06558266282081604,0.06789100170135498,0.06365729123353958,0.07577298581600189,0.060735106468200684,0.0699668601155281,0.07807113230228424,0.06932087242603302,0.08147317916154861,0.07364759594202042,0.06470757722854614,0.07414786517620087,0.07530511915683746,0.06394200772047043,0.07710826396942139,0.06962544471025467,0.07417373359203339,0.07273563742637634,0.07959089428186417,0.06047636643052101,0.05723792687058449
ROI9,0.0770239308476448,0.07371353358030319,0.06092274561524391,0.058793772011995316,0.055113233625888824,0.05993082374334335,0.06244753673672676,0.06412140280008316,0.07597540318965912,0.06378419697284698,0.07654155045747757,0.07448112964630127,0.07139787077903748,0.06750727444887161,0.06318677216768265,0.07314041256904602,0.07105956226587296,0.07719849795103073,0.07130296528339386,0.06335753947496414,0.06312442570924759,0.06511732935905457,0.0683448538184166,0.06542062014341354,0.058569733053445816,0.0707746297121048,0.0692412257194519,0.06653006374835968,0.07267846912145615,0.07098641991615295,0.06252133101224899,0.07768959552049637,0.07021010667085648,0.07451282441616058,0.06250905245542526,0.07565946131944656,0.0675109252333641,0.08255450427532196,0.07771734893321991,0.06814641505479813,0.070022352039814,0.06202534958720207,0.0701398253440857,0.059670306742191315,0.07238863408565521,0.06500835716724396,0.06602909415960312,0.07059302926063538,0.08348194509744644,0.06519211083650589,0.05975138768553734,0.06987845152616501,0.07033269107341766,0.051180142909288406,0.06366423517465591,0.06603731960058212,0.07246444374322891,0.07131004333496094,0.05967799946665764,0.06424429267644882,0.0557565875351429,0.08011254668235779,0.07275129109621048,0.069462351500988
