,ROI0,ROI1,ROI2,ROI3,ROI4,ROI5,ROI6,ROI7,ROI8,ROI9,ROI10,ROI11,ROI12,ROI13,ROI14,ROI15,ROI16,ROI17,ROI18,ROI19,ROI20,ROI21,ROI22,ROI23,ROI24,ROI25,ROI26,ROI27,ROI28,ROI29,ROI30,ROI31,ROI32,ROI33,ROI34,ROI35,ROI36,ROI37,ROI38,ROI39,ROI40,ROI41,ROI42,ROI43,ROI44,ROI45,ROI46,ROI47,ROI48,ROI49,ROI50,ROI51,ROI52,ROI53,ROI54,ROI55,ROI56,ROI57,ROI58,ROI59,ROI60,ROI61,ROI62,ROI63
ROI0,0.0666261613368988,0.062426041811704636,0.07069933414459229,0.07241285592317581,0.07085908949375153,0.07284743338823318,0.07833689451217651,0.07250545173883438,0.06646331399679184,0.06858479231595993,0.07183697074651718,0.05891625955700874,0.07261692732572556,0.05498369783163071,0.05880091339349747,0.08454914391040802,0.07241202890872955,0.07837727665901184,0.07560686767101288,0.06407519429922104,0.06265578418970108,0.06686262786388397,0.06645749509334564,0.06991717219352722,0.06814984232187271,0.07196038961410522,0.06030499190092087,0.06383941322565079,0.06716765463352203,0.061297789216041565,0.07984297722578049,0.06968126446008682,0.07387015968561172,0.07027450948953629,0.07040579617023468,0.0753341093659401,0.06658057123422623,0.0692397877573967,0.07163507491350174,0.06303775310516357,0.0677219107747078,0.0673798993229866,0.07130932807922363,0.059633977711200714,0.07062840461730957,0.0512678287923336,0.08040072023868561,0.07185453921556473,0.05321978032588959,0.07040322571992874,0.06288057565689087,0.06884843111038208,0.07262665778398514,0.06201087310910225,0.06890903413295746,0.07181394845247269,0.061548784375190735,0.07146438956260681,0.06978961825370789,0.08028115332126617,0.07944808155298233,0.06721466034650803,0.07517297565937042,0.05169190466403961
ROI1,0.05715588852763176,0.06370065361261368,0.07621938735246658,0.061148371547460556,0.06751491874456406,0.07266181707382202,0.064620740711689,0.06216701492667198,0.05629903823137283,0.07361307740211487,0.058174047619104385,0.05464192107319832,0.07167309522628784,0.06720650941133499,0.06333582103252411,0.06151091679930687,0.06613995134830475,0.06230203062295914,0.06430810689926147,0.07955189794301987,0.0685722827911377,0.07054628431797028,0.0704612135887146,0.0763912945985794,0.06698466837406158,0.0809319019317627,0.062230054289102554,0.06573821604251862,0.074550099670887,0.06460358947515488,0.07324405014514923,0.07359375804662704,0.05625566095113754,0.06545328348875046,0.06493839621543884,0.07628127187490463,0.05528388172388077,0.06795771420001984,0.07573063671588898,0.07962677627801895,0.07386588305234909,0.06989865005016327,0.07937499135732651,0.07077742367982864,0.0705716609954834,0.06786283105611801,0.07225511968135834,0.0626642182469368,0.06153242290019989,0.06169036403298378,0.06642694771289825,0.06815329194068909,0.06408432126045227,0.060267481952905655,0.06691008061170578,0.06647730618715286,0.07293852418661118,0.07828785479068756,0.06025029718875885,0.06407765299081802,0.0717407763004303,0.06391935795545578,0.07370662689208984,0.06699343770742416
ROI2,0.07198964059352875,0.06362269818782806,0.0745818018913269,0.06331218779087067,0.07837273180484772,0.05771488696336746,0.06290862709283829,0.07051412761211395,0.06597837060689926,0.07634895294904709,0.06629400700330734,0.06110601872205734,0.06089477613568306,0.06738124787807465,0.06989288330078125,0.07135304063558578,0.06865154951810837,0.06151468679308891,0.06855335086584091,0.07086988538503647,0.06829823553562164,0.06486484408378601,0.063753142952919,0.0645805150270462,0.055804889649152756,0.06543807685375214,0.06230950355529785,0.05283450707793236,0.06433045864105225,0.07085348665714264,0.06267420202493668,0.06851285696029663,0.07115605473518372,0.06749222427606583,0.06028654798865318,0.06374906748533249,0.07547872513532639,0.0733024999499321,0.07559291273355484,0.07962211221456528,0.07689473032951355,0.07136044651269913,0.05425573140382767,0.05807014927268028,0.07470491528511047,0.07159150391817093,0.06898947805166245,0.07598839700222015,0.0680217444896698,0.07712948322296143,0.07598045468330383,0.07087530195713043,0.07435816526412964,0.06954095512628555,0.06746947765350342,0.06522741913795471,0.07136547565460205,0.060680922120809555,0.08692454546689987,0.06592554599046707,0.06258679181337357,0.07581324130296707,0.07894166558980942,0.07169204205274582
ROI3,0.06475400179624557,0.06027500331401825,0.06830636411905289,0.059282902628183365,0.07206883281469345,0.06997784972190857,0.061031583696603775,0.06054229289293289,0.06745825707912445,0.053666021674871445,0.06478942930698395,0.06757653504610062,0.07894526422023773,0.06749571114778519,0.05628823861479759,0.06323010474443436,0.08447752147912979,0.07138366997241974,0.07474935799837112,0.06276397407054901,0.06976050138473511,0.07082429528236389,0.06565375626087189,0.05787046626210213,0.06273309886455536,0.06825359165668488,0.06618653237819672,0.07285508513450623,0.06389327347278595,0.0698850080370903,0.06371833384037018,0.06368573009967804,0.07059913128614426,0.06400828808546066,0.05211389437317848,0.06010102480649948,0.07042855769395828,0.07639587670564651,0.06693842262029648,0.07746202498674393,0.06285079568624496,0.05718511715531349,0.06304880231618881,0.06440415978431702,0.08070521056652069,0.06903056800365448,0.06572160869836807,0.05925193428993225,0.06384272128343582,0.07356657832860947,0.07512786239385605,0.07860083878040314,0.0782076045870781,0.06852290034294128,0.06501632183790207,0.07296697050333023,0.0717446357011795,0.0833081305027008,0.07566776126623154,0.0750642940402031,0.07358963042497635,0.05184192955493927,0.06053173169493675,0.06321832537651062
ROI4,0.07137560844421387,0.07734164595603943,0.0631236881017685,0.06563941389322281,0.07834560424089432,0.06336027383804321,0.07283322513103485,0.06481389701366425,0.06695237755775452,0.0675082877278328,0.05715476721525192,0.08800943940877914,0.06488363444805145,0.05974128842353821,0.08307299762964249,0.0651373490691185,0.07157104462385178,0.07695178687572479,0.07325828820466995,0.06227678805589676,0.08169767260551453,0.06860362738370895,0.07286541908979416,0.06797588616609573,0.08591662347316742,0.07067826390266418,0.06751330941915512,0.07172791659832001,0.06337876617908478,0.07338979840278625,0.06743897497653961,0.07306034862995148,0.06877044588327408,0.05637860298156738,0.06768079847097397,0.06704173982143402,0.07252061367034912,0.07485496252775192,0.06202208623290062,0.06208283454179764,0.06656436622142792,0.05783514678478241,0.07239262014627457,0.0751587375998497,0.07291584461927414,0.057273607701063156,0.06035035848617554,0.06563963741064072,0.07522685080766678,0.06909854710102081,0.06205572932958603,0.07359711825847626,0.06626199185848236,0.06900200247764587,0.07059462368488312,0.0636281818151474,0.06796053797006607,0.06265988945960999,0.07900653034448624,0.06502502411603928,0.05578604340553284,0.07170619070529938,0.06778836995363235,0.07747095823287964
ROI5,0.06291000545024872,0.06280583143234253,0.06794703751802444,0.06455446779727936,0.05747365579009056,0.06804633140563965,0.05564596876502037,0.0759551152586937,0.050772517919540405,0.06781277805566788,0.06653899699449539,0.07319899648427963,0.06527911871671677,0.07285889238119125,0.05643237754702568,0.0735769271850586,0.06906380504369736,0.06818065792322159,0.06897666305303574,0.07281018048524857,0.06779374182224274,0.07352276891469955,0.0799734890460968,0.08139554411172867,0.06520631909370422,0.070277139544487,0.07771632075309753,0.050185903906822205,0.07010648399591446,0.056718647480010986,0.08017216622829437,0.07408998161554337,0.06030332297086716,0.05832434073090553,0.08001770079135895,0.06855283677577972,0.06123238429427147,0.06679415702819824,0.07662399858236313,0.06684421002864838,0.07318902015686035,0.0679880827665329,0.07703961431980133,0.06273805350065231,0.06877881288528442,0.061845455318689346,0.067447729408741,0.06630507856607437,0.06899655610322952,0.07240649312734604,0.06808255612850189,0.0681837871670723,0.0711473599076271,0.07345359772443771,0.06286648660898209,0.0635535940527916,0.08237778395414352,0.06723892688751221,0.05821274220943451,0.06568247824907303,0.07257434725761414,0.07327919453382492,0.06393320858478546,0.06655499339103699
ROI6,0.06215095520019531,0.06111512333154678,0.057024817913770676,0.06598956882953644,0.06467556208372116,0.06716622412204742,0.07126392424106598,0.07468704879283905,0.06855449080467224,0.06363702565431595,0.07656875252723694,0.06016208231449127,0.08223032206296921,0.06687493622303009,0.06303798407316208,0.08075548708438873,0.06285237520933151,0.057339929044246674,0.0679115355014801,0.07018239051103592,0.07213352620601654,0.06557575613260269,0.06454876810312271,0.06819900125265121,0.05432916805148125,0.0673828125,0.0710037499666214,0.06518833339214325,0.0687040388584137,0.06293191760778427,0.06402985751628876,0.05482818931341171,0.07874389737844467,0.06804325431585312,0.0686875581741333,0.0744590237736702,0.07058856636285782,0.07477352023124695,0.06381887197494507,0.059415679425001144,0.0752529501914978,0.05535582825541496,0.07789769023656845,0.07462923228740692,0.06403743475675583,0.06674350053071976,0.06206058710813522,0.06612292677164078,0.07363797724246979,0.07317683845758438,0.06239130347967148,0.07389767467975616,0.06932292133569717,0.06487657874822617,0.06181541830301285,0.07403881102800369,0.059458956122398376,0.08359945565462112,0.06406638771295547,0.06804578751325607,0.06520286202430725,0.07897670567035675,0.07779455184936523,0.05981258302927017
ROI7,0.07013924419879913,0.06348922103643417,0.06864205747842789,0.06750825047492981,0.0799454003572464,0.0543472059071064,0.06373181194067001,0.08118803054094315,0.060884904116392136,0.06627455353736877,0.059980832040309906,0.05977664142847061,0.055966753512620926,0.055908314883708954,0.07706974446773529,0.06721098721027374,0.05987725034356117,0.07787930965423584,0.07784156501293182,0.06352341175079346,0.07622772455215454,0.06958884000778198,0.06162117421627045,0.06712530553340912,0.06970880180597305,0.057577069848775864,0.05801137164235115,0.06967083364725113,0.07631386071443558,0.06239801272749901,0.07004178315401077,0.07300679385662079,0.06286271661520004,0.07463838905096054,0.07014869153499603,0.06717637926340103,0.06853419542312622,0.07108699530363083,0.06223643943667412,0.06808765232563019,0.05930982530117035,0.06653493642807007,0.06943351030349731,0.06560326367616653,0.06323903053998947,0.06934598088264465,0.07847133278846741,0.06528724730014801,0.05797722190618515,0.06450371444225311,0.0640297681093216,0.0618249885737896,0.0622049942612648,0.06509260833263397,0.06004820764064789,0.07374941557645798,0.0657602846622467,0.07627841830253601,0.07534558326005936,0.0667109489440918,0.05324673280119896,0.06602302938699722,0.05093587562441826,0.07081921398639679
ROI8,0.060052089393138885,0.05710887908935547,0.06900166720151901,0.06742323935031891,0.06786473095417023,0.07060747593641281,0.08106204867362976,0.0703032836318016,0.06534630805253983,0.07502523064613342,0.07143154740333557,0.07418694347143173,0.06979328393936157,0.06530832499265671,0.06160718575119972,0.06381534785032272,0.07208606600761414,0.06810471415519714,0.07127337902784348,0.07003044337034225,0.07388284057378769,0.0748024731874466,0.06316764652729034,0.08187426626682281,0.07480863481760025,0.06564337760210037,0.07940439879894257,0.06839391589164734,0.06902386248111725,0.07238394021987915,0.0697069764137268,0.05452382192015648,0.07339270412921906,0.06578408181667328,0.06541264057159424,0.05996263772249222,0.07233987003564835,0.06887177377939224,0.05298303812742233,0.06459543853998184,0.07073494046926498,0.06328577548265457,0.07321512699127197,0.06749255955219269,0.06598193943500519,0.059687353670597076,0.06673041731119156,0.06843831390142441,0.07833819836378098,0.07050769031047821,0.06669863313436508,0.07084451615810394,0.06298604607582092,0.0812583863735199,0.06980715692043304,0.06363345682621002,0.0682634711265564,0.0717872902750969,0.07139936834573746,0.06610550731420517,0.06913076341152191,0.06065408140420914,0.06266112625598907,0.06763395667076111
ROI9,0.0699317529797554,0.05763206630945206,0.05595630034804344,0.07232045382261276,0.07397018373012543,0.06146363541483879,0.06940619647502899,0.06582222133874893,0.06857924908399582,0.062472179532051086,0.06105935573577881,0.06976030021905899,0.07114282995462418,0.07166233658790588,0.08334876596927643,0.07299362868070602,0.0720582976937294,0.06557338684797287,0.06508306413888931,0.06716315448284149,0.0710032656788826,0.0809602215886116,0.06439200043678284,0.06621846556663513,0.07490862160921097,0.06440430134534836,0.07121454179286957,0.07277920097112656,0.06590466946363449,0.05902222916483879,0.07355303317308426,0.06714814901351929,0.06531082838773727,0.0772511214017868,0.06701108068227768,0.0685480609536171,0.059221819043159485,0.07601180672645569,0.06405145674943924,0.05620059370994568,0.06761891394853592,0.07189509272575378,0.06582512706518173,0.06057056784629822,0.06282302737236023,0.07621534913778305,0.07059983164072037,0.07792762666940689,0.06604785472154617,0.07870887219905853,0.056402239948511124,0.07228121161460876,0.06763678044080734,0.06791985780000687,0.07404542714357376,0.06753043085336685,0.06317747384309769,0.06459012627601624,0.05531284585595131,0.06457776576280594,0.07538247108459473,0.0738026350736618,0.06017053872346878,0.07011310756206512
