,ROI0,ROI1,ROI2,ROI3,ROI4,ROI5,ROI6,ROI7,ROI8,ROI9,ROI10,ROI11,ROI12,ROI13,ROI14,ROI15,ROI16,ROI17,ROI18,ROI19,ROI20,ROI21,ROI22,ROI23,ROI24,ROI25,ROI26,ROI27,ROI28,ROI29,ROI30,ROI31,ROI32,ROI33,ROI34,ROI35,ROI36,ROI37,ROI38,ROI39,ROI40,ROI41,ROI42,ROI43,ROI44,ROI45,ROI46,ROI47,ROI48,ROI49,ROI50,ROI51,ROI52,ROI53,ROI54,ROI55,ROI56,ROI57,ROI58,ROI59,ROI60,ROI61,ROI62,ROI63
ROI0,0.06648920476436615,0.062286604195833206,0.07021871209144592,0.07277128845453262,0.07121396064758301,0.0729917660355568,0.07830266654491425,0.07265841215848923,0.06670624017715454,0.06814863532781601,0.07150762528181076,0.05968668311834335,0.07372163236141205,0.054381318390369415,0.05989399924874306,0.08393359929323196,0.07229213416576385,0.07899957150220871,0.07453614473342896,0.06308025121688843,0.061974335461854935,0.06689482927322388,0.06677501648664474,0.06942013651132584,0.06804762780666351,0.07212696969509125,0.06023689731955528,0.06326989084482193,0.06727955490350723,0.06087392196059227,0.07992544770240784,0.07020217925310135,0.07359648495912552,0.07052621245384216,0.0694386288523674,0.07490874826908112,0.06660991162061691,0.06915611773729324,0.07118532061576843,0.06231331080198288,0.06844793260097504,0.0672440230846405,0.07195185124874115,0.05974423512816429,0.0711030438542366,0.052033934742212296,0.0801057443022728,0.0725458413362503,0.053406961262226105,0.07109774649143219,0.06311727315187454,0.06845647841691971,0.07261858135461807,0.062330856919288635,0.06935779005289078,0.0721876248717308,0.06285100430250168,0.07266388088464737,0.06958182156085968,0.08045165240764618,0.08013148605823517,0.0675034448504448,0.07529360055923462,0.0523311048746109
ROI1,0.057552605867385864,0.06402821093797684,0.07717647403478622,0.061371609568595886,0.06749147921800613,0.07263656705617905,0.06461086124181747,0.06217231974005699,0.056416116654872894,0.07445970922708511,0.058564331382513046,0.05547667294740677,0.07160120457410812,0.06831223517656326,0.06537596136331558,0.0621396042406559,0.06632077693939209,0.062247660011053085,0.06433875858783722,0.07917766273021698,0.06853024661540985,0.07036326080560684,0.07059940695762634,0.07545183598995209,0.06696724146604538,0.08108694106340408,0.06207454204559326,0.06612386554479599,0.07430180162191391,0.0636826679110527,0.07320038229227066,0.07366448640823364,0.0561349056661129,0.0655880942940712,0.06477167457342148,0.07578399032354355,0.05561021342873573,0.0680825486779213,0.07573510706424713,0.0794835314154625,0.0744428038597107,0.07096432149410248,0.07986937463283539,0.07185332477092743,0.07155618071556091,0.06929886341094971,0.07410767674446106,0.06323011964559555,0.0618574358522892,0.060503240674734116,0.06629248708486557,0.06767823547124863,0.06477665156126022,0.0607108399271965,0.06654976308345795,0.0658402070403099,0.07237213850021362,0.07854552567005157,0.06113918870687485,0.06463435292243958,0.07186590135097504,0.06479790061712265,0.0741487368941307,0.06766346842050552
ROI2,0.07192885130643845,0.06368095427751541,0.07500305026769638,0.06307288259267807,0.07859427481889725,0.05756004899740219,0.06332842260599136,0.07087936997413635,0.066402867436409,0.07629107683897018,0.06761156767606735,0.062423840165138245,0.060603298246860504,0.06677340716123581,0.07074601948261261,0.07214921712875366,0.0692373737692833,0.06119859963655472,0.0692916139960289,0.07080269604921341,0.06832074373960495,0.06410425156354904,0.06360481679439545,0.06565643101930618,0.055713847279548645,0.06560064852237701,0.06342212855815887,0.054195962846279144,0.06407864391803741,0.06982050091028214,0.062499187886714935,0.06863222271203995,0.07130396366119385,0.06710958480834961,0.05985890328884125,0.06306102126836777,0.07625028491020203,0.07285795360803604,0.07595427334308624,0.0801830068230629,0.07738954573869705,0.07186859846115112,0.05418975278735161,0.05871761217713356,0.07640093564987183,0.07264724373817444,0.07037699222564697,0.07687005400657654,0.06857079267501831,0.07880145311355591,0.07735476642847061,0.07019929587841034,0.07561149448156357,0.07079975306987762,0.06847722828388214,0.0640651136636734,0.07257363945245743,0.060361191630363464,0.08722907304763794,0.0662277489900589,0.06266889721155167,0.0758780688047409,0.08019929379224777,0.07229594886302948
ROI3,0.06493590027093887,0.06078897789120674,0.06907632946968079,0.05931347236037254,0.07235386222600937,0.06974174827337265,0.060972973704338074,0.060534436255693436,0.06885743886232376,0.05261823162436485,0.06512283533811569,0.06745970249176025,0.08039768040180206,0.06888128817081451,0.05675831064581871,0.06286276876926422,0.08465256541967392,0.07186330109834671,0.07482936233282089,0.06147344037890434,0.06954921782016754,0.07266125082969666,0.06542304158210754,0.058339040726423264,0.06324867904186249,0.0685776025056839,0.0664818063378334,0.07297494262456894,0.06350567936897278,0.06955049932003021,0.06423141062259674,0.06480962783098221,0.06993641704320908,0.06368910521268845,0.052199836820364,0.059789761900901794,0.07041357457637787,0.0756840854883194,0.0664883479475975,0.07738498598337173,0.06330548971891403,0.05806902050971985,0.06306181102991104,0.06487461924552917,0.0805860087275505,0.06933697313070297,0.06559616327285767,0.05905545875430107,0.06362137943506241,0.07311499118804932,0.07609166204929352,0.07860443741083145,0.07859425991773605,0.06848641484975815,0.06541657447814941,0.07311946153640747,0.0717509314417839,0.08398087322711945,0.07608489692211151,0.07558543235063553,0.0738389790058136,0.052428219467401505,0.061123088002204895,0.0640018880367279
ROI4,0.07199984788894653,0.07767608761787415,0.06315126270055771,0.0655207484960556,0.07854025065898895,0.06372537463903427,0.07348139584064484,0.06472061574459076,0.06730539351701736,0.06693697720766068,0.05685727298259735,0.08844602108001709,0.06536047905683517,0.0601775199174881,0.08406388014554977,0.06514332443475723,0.07181014865636826,0.07729579508304596,0.07359052449464798,0.062388282269239426,0.08144360780715942,0.06914300471544266,0.07337648421525955,0.06786548346281052,0.08563961088657379,0.0713939368724823,0.06773146986961365,0.07161916792392731,0.06339842081069946,0.07399619370698929,0.06823340058326721,0.07418115437030792,0.06900732219219208,0.05640752613544464,0.06766066700220108,0.06780783087015152,0.07327824831008911,0.07507037371397018,0.06125977635383606,0.06176641955971718,0.0671115517616272,0.05721816048026085,0.07343323528766632,0.0752372220158577,0.07375771552324295,0.05642351880669594,0.06090862676501274,0.06495987623929977,0.07596372812986374,0.06929236650466919,0.062008969485759735,0.07371693104505539,0.06715920567512512,0.0699249878525734,0.07261409610509872,0.06413380056619644,0.06890750676393509,0.06277713924646378,0.07938478142023087,0.06548377871513367,0.05679619684815407,0.07173153012990952,0.0686996728181839,0.0775841549038887
ROI5,0.06329666078090668,0.0630444884300232,0.06853275001049042,0.06433273106813431,0.057575225830078125,0.0687645897269249,0.0553855299949646,0.07588494569063187,0.05149337649345398,0.0678185373544693,0.06731737405061722,0.07298942655324936,0.06450437009334564,0.07281969487667084,0.05694606900215149,0.07451947033405304,0.06943180412054062,0.06845159828662872,0.06784409284591675,0.07274382561445236,0.06670158356428146,0.07333634793758392,0.07950828224420547,0.08173119276762009,0.06546036899089813,0.0694415345788002,0.07768642902374268,0.050887931138277054,0.07027468830347061,0.056817855685949326,0.08075378090143204,0.07459192723035812,0.060586731880903244,0.05863012373447418,0.08047846704721451,0.06852630525827408,0.06105267256498337,0.06736710667610168,0.07626920193433762,0.06694645434617996,0.07404078543186188,0.06832055002450943,0.07663257420063019,0.0630478709936142,0.06975588202476501,0.06283383071422577,0.06789442151784897,0.06729528307914734,0.06910555809736252,0.07235278189182281,0.06830637902021408,0.06784434616565704,0.07142307609319687,0.07367130368947983,0.06328671425580978,0.06378251314163208,0.08255711942911148,0.06727826595306396,0.058472730219364166,0.06539826840162277,0.07374843955039978,0.07379303127527237,0.06418967992067337,0.0670141726732254
ROI6,0.061875734478235245,0.06095467507839203,0.056629061698913574,0.06557530909776688,0.06425698846578598,0.06654544919729233,0.07167351245880127,0.07457225769758224,0.06927191466093063,0.06322208046913147,0.07708737254142761,0.06025906652212143,0.08270595222711563,0.06659488379955292,0.06352099031209946,0.08028843998908997,0.06267423182725906,0.05621984228491783,0.06682859361171722,0.06983032077550888,0.0717366635799408,0.06512796878814697,0.06436649709939957,0.06786634773015976,0.053660452365875244,0.06703310459852219,0.07082827389240265,0.06613459438085556,0.06866514682769775,0.06280066817998886,0.06395086646080017,0.05510059371590614,0.07853566110134125,0.06762367486953735,0.06836868077516556,0.07421243190765381,0.06996866315603256,0.0748903676867485,0.06329280883073807,0.05964319035410881,0.07562676072120667,0.05499458312988281,0.07745663076639175,0.07537867873907089,0.06451161205768585,0.06638450175523758,0.06227702647447586,0.06607681512832642,0.07283284515142441,0.07276718318462372,0.06304868310689926,0.07424696534872055,0.06870267540216446,0.06411495804786682,0.062183406203985214,0.07444419711828232,0.06110752746462822,0.08311152458190918,0.06386768817901611,0.06913565844297409,0.06612550467252731,0.07831592857837677,0.07789328694343567,0.06037396192550659
ROI7,0.07021001726388931,0.06369931250810623,0.06868349760770798,0.06747876107692719,0.08027081191539764,0.0546330027282238,0.06379448622465134,0.08145789057016373,0.062455687671899796,0.06597434729337692,0.060113467276096344,0.059902314096689224,0.0562903992831707,0.05629187077283859,0.07805144786834717,0.06828372925519943,0.059287212789058685,0.07809080183506012,0.07905381917953491,0.06270800530910492,0.07626964896917343,0.0689091607928276,0.06153436377644539,0.06716403365135193,0.07019460946321487,0.05817019194364548,0.058379270136356354,0.06983103603124619,0.07591594755649567,0.06214916706085205,0.07043802738189697,0.07367432117462158,0.06292501091957092,0.07470947504043579,0.07002736628055573,0.0669076219201088,0.06864737719297409,0.07074355334043503,0.061983685940504074,0.0683174803853035,0.0600113570690155,0.06713161617517471,0.0697273388504982,0.06678973883390427,0.06367706507444382,0.0696694552898407,0.07876086235046387,0.06575021147727966,0.05879358574748039,0.06469926983118057,0.06500955671072006,0.062152884900569916,0.06207994371652603,0.0650116354227066,0.06102572754025459,0.074806809425354,0.06515945494174957,0.07592271268367767,0.07578095048666,0.0674399808049202,0.05286390334367752,0.06716514378786087,0.05083656311035156,0.07118424773216248
ROI8,0.05998548865318298,0.057043131440877914,0.06879298388957977,0.06744887679815292,0.06758738309144974,0.07095267623662949,0.0802873894572258,0.070275217294693,0.06513413786888123,0.07562403380870819,0.07195542007684708,0.07288389652967453,0.06907280534505844,0.06440921127796173,0.06160657852888107,0.06439479440450668,0.07191506773233414,0.06719547510147095,0.07131912559270859,0.0700395405292511,0.07268660515546799,0.07475481927394867,0.06352515518665314,0.08190064132213593,0.0746953934431076,0.06589994579553604,0.07887037843465805,0.06931045651435852,0.06938695907592773,0.07206829637289047,0.06963994354009628,0.055279266089200974,0.0724988728761673,0.06525291502475739,0.0652395710349083,0.05979539453983307,0.07270200550556183,0.06840615719556808,0.052840642631053925,0.06465718150138855,0.0714067667722702,0.0632268562912941,0.07374817878007889,0.06785784661769867,0.06645576655864716,0.0600396953523159,0.06750878691673279,0.06891381740570068,0.078999824821949,0.07035163789987564,0.0679178535938263,0.07113361358642578,0.0637550801038742,0.0816301554441452,0.07106674462556839,0.06394729763269424,0.06869514286518097,0.07175806909799576,0.07243186235427856,0.06564656645059586,0.06932062655687332,0.061142075806856155,0.0620998814702034,0.06795553863048553
ROI9,0.06928661465644836,0.05701351910829544,0.05555088073015213,0.07216119021177292,0.07384636253118515,0.06104843318462372,0.0691090002655983,0.06545713543891907,0.06904485076665878,0.06218608468770981,0.06097795069217682,0.06983780860900879,0.07148279994726181,0.07174675911664963,0.08345162123441696,0.07332728058099747,0.07148443162441254,0.06548571586608887,0.06454050540924072,0.0672905221581459,0.07055187970399857,0.08018781244754791,0.06382020562887192,0.06593669205904007,0.07521519064903259,0.06452672928571701,0.07122097909450531,0.07367662340402603,0.06601672619581223,0.0595148541033268,0.07291096448898315,0.06794129312038422,0.0654301643371582,0.07658400386571884,0.06775245070457458,0.06816333532333374,0.05958763137459755,0.07561087608337402,0.0641416609287262,0.056315116584300995,0.06762785464525223,0.0714375227689743,0.06535632908344269,0.06137240678071976,0.06241137534379959,0.07614415884017944,0.07102937996387482,0.07770274579524994,0.06606681644916534,0.07814580947160721,0.056295499205589294,0.0704854279756546,0.06634671986103058,0.06787962466478348,0.07379347085952759,0.06757781654596329,0.06257964670658112,0.06412572413682938,0.05344017595052719,0.06349673122167587,0.07466670125722885,0.07275904715061188,0.05998368188738823,0.06890832632780075
