,ROI0,ROI1,ROI2,ROI3,ROI4,ROI5,ROI6,ROI7,ROI8,ROI9,ROI10,ROI11,ROI12,ROI13,ROI14,ROI15,ROI16,ROI17,ROI18,ROI19,ROI20,ROI21,ROI22,ROI23,ROI24,ROI25,ROI26,ROI27,ROI28,ROI29,ROI30,ROI31,ROI32,ROI33,ROI34,ROI35,ROI36,ROI37,ROI38,ROI39,ROI40,ROI41,ROI42,ROI43,ROI44,ROI45,ROI46,ROI47,ROI48,ROI49,ROI50,ROI51,ROI52,ROI53,ROI54,ROI55,ROI56,ROI57,ROI58,ROI59,ROI60,ROI61,ROI62,ROI63
ROI0,0.0593627393245697,0.06523220241069794,0.06883102655410767,0.05606068670749664,0.0659412071108818,0.05712128430604935,0.06456674635410309,0.07828125357627869,0.07029931992292404,0.07109715789556503,0.05764417722821236,0.06319436430931091,0.06788843125104904,0.060898132622241974,0.08382696658372879,0.060983240604400635,0.06837090849876404,0.054842203855514526,0.07035238295793533,0.06883826106786728,0.06827814877033234,0.07524014264345169,0.06311825662851334,0.07005413621664047,0.06899095326662064,0.07073606550693512,0.06093541160225868,0.07098754495382309,0.07086930423974991,0.06567513942718506,0.06337238103151321,0.07847636938095093,0.07048322260379791,0.054147642105817795,0.06820155680179596,0.05653444677591324,0.06303006410598755,0.0686994269490242,0.07724520564079285,0.07710207253694534,0.061717256903648376,0.05399468168616295,0.06914554536342621,0.05911330133676529,0.06071203202009201,0.06738893687725067,0.07418575882911682,0.07575510442256927,0.059676021337509155,0.057993996888399124,0.07680466026067734,0.0738714411854744,0.07190430909395218,0.06873371452093124,0.07890110462903976,0.0602276511490345,0.06982928514480591,0.061756983399391174,0.06207462400197983,0.06523653864860535,0.08659162372350693,0.06612514704465866,0.05976029857993126,0.06701919436454773
ROI1,0.053116489201784134,0.06444516777992249,0.06569404155015945,0.06443964689970016,0.06389569491147995,0.07936298847198486,0.06026054918766022,0.0699644684791565,0.061938539147377014,0.06776644289493561,0.0597505196928978,0.0619080476462841,0.06141267344355583,0.058896005153656006,0.06657291948795319,0.07240711897611618,0.06803113222122192,0.07642240077257156,0.05452566593885422,0.05745122209191322,0.07159008830785751,0.07112017273902893,0.06835081428289413,0.07161840051412582,0.07560332864522934,0.07603110373020172,0.07283981889486313,0.07847405970096588,0.042110856622457504,0.05906525254249573,0.0645846500992775,0.07444526255130768,0.05961507558822632,0.07346423715353012,0.08195415884256363,0.07402335852384567,0.07058341056108475,0.06362584978342056,0.07188858091831207,0.07092121243476868,0.06127568334341049,0.06339046359062195,0.07335478812456131,0.06167476251721382,0.058229345828294754,0.07511725276708603,0.059571657329797745,0.06209196150302887,0.061074238270521164,0.06384401023387909,0.06208747997879982,0.06540945172309875,0.061823803931474686,0.06307315081357956,0.07610544562339783,0.06582949310541153,0.06910351663827896,0.06263913959264755,0.07631430774927139,0.0704052746295929,0.0655212551355362,0.0621974915266037,0.06573453545570374,0.06646911054849625
ROI2,0.07612703740596771,0.08569656312465668,0.06986704468727112,0.06408777087926865,0.07706847786903381,0.0589408241212368,0.07484915107488632,0.060033176094293594,0.06235348433256149,0.07780925929546356,0.07992321997880936,0.06008963659405708,0.0730566456913948,0.05679788440465927,0.0678996741771698,0.06643176823854446,0.054754823446273804,0.0733816996216774,0.0645085945725441,0.07442261278629303,0.06536997854709625,0.07235025614500046,0.07102173566818237,0.06442095339298248,0.06909839063882828,0.05884213745594025,0.06641408056020737,0.07058893144130707,0.0772295668721199,0.06952919811010361,0.06250753253698349,0.0643908828496933,0.0721469298005104,0.07382907718420029,0.0627196729183197,0.0730791762471199,0.07199621200561523,0.06480684131383896,0.07186685502529144,0.060252103954553604,0.07588719576597214,0.0682496726512909,0.07272501289844513,0.06318408250808716,0.06488955020904541,0.07160516083240509,0.06975574046373367,0.056862473487854004,0.059252843260765076,0.05740233510732651,0.06511390209197998,0.07479290664196014,0.060524243861436844,0.0699603483080864,0.059636522084474564,0.07444596290588379,0.06540486961603165,0.08090890198945999,0.05833710357546806,0.07903945446014404,0.07641061395406723,0.06223287060856819,0.061154142022132874,0.07016585767269135
ROI3,0.06548535823822021,0.0828140527009964,0.06449835002422333,0.07099177688360214,0.06772627681493759,0.06750910729169846,0.06889636069536209,0.07167305052280426,0.07440072298049927,0.06446778029203415,0.06993351876735687,0.08481152355670929,0.06558600813150406,0.07055720686912537,0.05603644624352455,0.07245698571205139,0.07404738664627075,0.06386970728635788,0.07481406629085541,0.06635566800832748,0.0816679522395134,0.08248355984687805,0.07152479887008667,0.08600949496030807,0.07012984901666641,0.07064730674028397,0.06288189440965652,0.07124210149049759,0.06230364739894867,0.07016640156507492,0.07249230891466141,0.06953111290931702,0.05974604934453964,0.06521986424922943,0.06810783594846725,0.0747714564204216,0.06637286394834518,0.056145548820495605,0.059943705797195435,0.08189333230257034,0.06885670125484467,0.06694681942462921,0.05496435984969139,0.0758441761136055,0.0660824179649353,0.06742612272500992,0.06838981062173843,0.07632894814014435,0.06301490217447281,0.07475604861974716,0.06250296533107758,0.06860779225826263,0.06672848016023636,0.06891822069883347,0.07019039243459702,0.07386140525341034,0.07321174442768097,0.05654333531856537,0.08501237630844116,0.07313930243253708,0.06669758260250092,0.06685385853052139,0.07622504234313965,0.06297197937965393
ROI4,0.06311676651239395,0.059244345873594284,0.06211070716381073,0.06956695765256882,0.0719609186053276,0.06590349972248077,0.06533819437026978,0.07297027111053467,0.07653453946113586,0.07901133596897125,0.07073448598384857,0.07861223071813583,0.08810463547706604,0.07306158542633057,0.08562949299812317,0.08174125850200653,0.06464728713035583,0.06766713410615921,0.07478363811969757,0.051637470722198486,0.06403259932994843,0.07624653726816177,0.06416831910610199,0.06902516633272171,0.07556599378585815,0.07359579205513,0.0615294985473156,0.0678621158003807,0.06251319497823715,0.07767167687416077,0.06333476305007935,0.06761413812637329,0.06943153589963913,0.05910718813538551,0.06682869046926498,0.06412281095981598,0.06119198724627495,0.07936574518680573,0.060906533151865005,0.07913018763065338,0.0646042674779892,0.07874453812837601,0.0834699496626854,0.07773493230342865,0.06401056051254272,0.054878249764442444,0.06618977338075638,0.07965534180402756,0.062095556408166885,0.07443814724683762,0.07657843828201294,0.06374883651733398,0.06439240276813507,0.07467276602983475,0.06480587273836136,0.06083618476986885,0.0655246153473854,0.07070289552211761,0.07848899066448212,0.07076184451580048,0.09060467779636383,0.06790044158697128,0.056357238441705704,0.07315666228532791
ROI5,0.07436389476060867,0.07811585068702698,0.07474271953105927,0.07090378552675247,0.06945823132991791,0.060725849121809006,0.0691327452659607,0.0723833292722702,0.07056494057178497,0.0708920806646347,0.07133457064628601,0.07777638733386993,0.07042420655488968,0.05066743865609169,0.08186090737581253,0.06345582753419876,0.0573507621884346,0.06726451963186264,0.06812169402837753,0.05777082219719887,0.07119067758321762,0.07247046381235123,0.0696011483669281,0.07439170777797699,0.06636526435613632,0.06636928766965866,0.06354301422834396,0.06659284234046936,0.06558090448379517,0.07174228131771088,0.0772610604763031,0.07746195048093796,0.0686504915356636,0.07302219420671463,0.07118652760982513,0.05280706286430359,0.06772627681493759,0.05748621001839638,0.06037801131606102,0.0644800215959549,0.06451867520809174,0.055713631212711334,0.06514681130647659,0.07039303332567215,0.059810977429151535,0.07845170795917511,0.06692059338092804,0.07275787740945816,0.07460970431566238,0.06064741685986519,0.06735806167125702,0.056238703429698944,0.06024448573589325,0.061255328357219696,0.06335849314928055,0.06073150783777237,0.05836392194032669,0.0580001175403595,0.06142648309469223,0.0735098272562027,0.05848321318626404,0.07772988826036453,0.07069727778434753,0.06603815406560898
ROI6,0.0611177422106266,0.061558131128549576,0.07106071710586548,0.06604878604412079,0.057679109275341034,0.07490786164999008,0.06633418053388596,0.06765087693929672,0.07650592178106308,0.07511409372091293,0.0682411938905716,0.05962814390659332,0.05368269979953766,0.051756083965301514,0.08449007570743561,0.07567436248064041,0.060533858835697174,0.07437365502119064,0.08142391592264175,0.0796457901597023,0.05113060772418976,0.06528066098690033,0.07592594623565674,0.06296377629041672,0.07068007439374924,0.07016914337873459,0.05325260013341904,0.059392474591732025,0.07123086601495743,0.07115247845649719,0.06572745740413666,0.07302116602659225,0.05506480485200882,0.06995771825313568,0.06343008577823639,0.07005205005407333,0.07066995650529861,0.07157593965530396,0.06388421356678009,0.06584279239177704,0.06353344768285751,0.06271667033433914,0.08329068869352341,0.07304979115724564,0.07234206795692444,0.06952971965074539,0.07027775794267654,0.07924439013004303,0.06375996023416519,0.055934976786375046,0.07811858505010605,0.07019679993391037,0.07037418335676193,0.06305581331253052,0.06800512969493866,0.05910084769129753,0.05820810794830322,0.06602564454078674,0.054033733904361725,0.07592432200908661,0.06725935637950897,0.06484069675207138,0.05862249806523323,0.05810881033539772
ROI7,0.04995936155319214,0.07730051875114441,0.06949742138385773,0.062157902866601944,0.06832785904407501,0.06703545898199081,0.08338504284620285,0.05867287516593933,0.06178214028477669,0.059089187532663345,0.06291529536247253,0.0676410049200058,0.06530449539422989,0.08349790424108505,0.07011991739273071,0.05817784368991852,0.07416624575853348,0.07981953024864197,0.06863583624362946,0.05951467156410217,0.06241922453045845,0.06439007073640823,0.06304986774921417,0.07254698872566223,0.06181931123137474,0.07825452834367752,0.0678778737783432,0.08206140995025635,0.06310557574033737,0.06719329953193665,0.07494004815816879,0.07408351451158524,0.06494945287704468,0.06560957431793213,0.06244548410177231,0.06556917726993561,0.06774982064962387,0.07304632663726807,0.0718357264995575,0.0644473284482956,0.062453486025333405,0.06906936317682266,0.07622439414262772,0.06121128425002098,0.072940394282341,0.06545775383710861,0.05847945809364319,0.061033185571432114,0.06380844116210938,0.06620967388153076,0.06619293987751007,0.07496154308319092,0.06752726435661316,0.07199159264564514,0.0743349939584732,0.053196389228105545,0.06816203147172928,0.06753555685281754,0.08251786977052689,0.07775375992059708,0.07737260311841965,0.05513712763786316,0.0591672919690609,0.06270048767328262
ROI8,0.06124503165483475,0.07282320410013199,0.05994773656129837,0.08112873136997223,0.060008637607097626,0.07516905665397644,0.07752835750579834,0.08118930459022522,0.061575304716825485,0.06842850893735886,0.07669498026371002,0.0664023831486702,0.08163934201002121,0.07739479839801788,0.0667887032032013,0.06649557501077652,0.06850946694612503,0.07360386848449707,0.05548017472028732,0.06601682305335999,0.06183890253305435,0.07328162342309952,0.07084359228610992,0.06475632637739182,0.06732842326164246,0.06383099406957626,0.07418553531169891,0.08702459186315536,0.06444835662841797,0.060853902250528336,0.06614671647548676,0.06882689893245697,0.06822061538696289,0.07667350769042969,0.05881114676594734,0.08296258002519608,0.05870474502444267,0.06235615909099579,0.07611753046512604,0.07904231548309326,0.07337445020675659,0.06509910523891449,0.07307840138673782,0.06604000180959702,0.06915886700153351,0.06380178779363632,0.07571825385093689,0.060798417776823044,0.07144247740507126,0.07801921665668488,0.0692741721868515,0.08106229454278946,0.07344956696033478,0.06478718668222427,0.07397928088903427,0.07539563626050949,0.06450044363737106,0.07683426886796951,0.06906653195619583,0.07390181720256805,0.07276562601327896,0.07922741770744324,0.059399206191301346,0.057180847972631454
ROI9,0.07660601288080215,0.07357163727283478,0.06118134409189224,0.058644670993089676,0.05472835525870323,0.06072961166501045,0.06252184510231018,0.06364134699106216,0.07622113823890686,0.06380969285964966,0.07632266730070114,0.07436801493167877,0.0709400475025177,0.0676582083106041,0.06296774744987488,0.07234911620616913,0.07044908404350281,0.0771428793668747,0.071439728140831,0.0628412589430809,0.06311342865228653,0.06453049182891846,0.06681010127067566,0.06533974409103394,0.05903727561235428,0.07040946930646896,0.06909526139497757,0.06582698971033096,0.0725410059094429,0.07072588056325912,0.06313461065292358,0.07737310230731964,0.07052367925643921,0.07364502549171448,0.06283672153949738,0.07558589428663254,0.06708500534296036,0.08135925978422165,0.07844081521034241,0.06876569986343384,0.07091093063354492,0.06268520653247833,0.07053016871213913,0.06012687832117081,0.0728316456079483,0.0653219223022461,0.06595735996961594,0.07126162946224213,0.0825393795967102,0.06573574244976044,0.06073392182588577,0.06953094899654388,0.07061243802309036,0.050749700516462326,0.0633903294801712,0.0652562826871872,0.0716402530670166,0.07012844830751419,0.06014770641922951,0.06492355465888977,0.05588364228606224,0.07930979132652283,0.07231157273054123,0.07015027105808258
