,X0,X1,X2,X3,X5,X6,X7,X8,X9,X10,X11,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,X24,X25,X26,X27,X28,X29,X30,X31,X32,X33,X34,X35,X36,X37,X38,X39,X40,X41,X43,X44,X45,X47,X48,X49,X50,X51,X52,X53,X54,X55,X56,X57,X58,X59,X60,X61,X62,X63,X64,X65,X66,X67
X0,2.667494709641695e-223,0.012317873113719359,0.04014127468451019,0.08155030373982963,0.2859041270726846,0.1718657636360208,0.30825019765857337,0.2548190790686574,0.5069823424588974,0.003445425602356339,0.08571178857473985,0.158890347543897,0.15011845723047929,0.12294417442804535,0.33540527391445357,0.06440597484397806,0.008458798565417428,0.3621751683150264,0.5013448052393317,0.13219366026949297,0.12446469209161495,0.24789262407861248,0.7545966201427525,0.0005713858581082169,0.22251243061283343,0.3208425931687018,0.13650203845036632,0.5486664684490571,0.2769144635276541,0.004523563697032794,0.029639608303224353,0.634828729370887,0.22329921689744656,0.08292609630181218,0.21788393774959686,0.0020016536986789957,0.5194038615471369,0.028759874050703904,0.08385246057443409,0.5722228189158055,0.1784964490697816,0.526037851837248,0.18866036231646738,0.4415985182297535,0.26076983094412604,0.00985055755684166,0.2849322337361707,0.24515695836247042,0.5177002381764588,0.10371412048351945,0.07374628384637737,0.21803558359392122,0.43221110546580777,0.015924809628864233,0.6095604436330079,0.5770012611861618,0.05629779771639132,0.38556756010437215,0.10989927948978614,0.292242670459301,0.5715268350408174,0.1384785533885328,0.6656080838344586,0.7214246425899884
X1,0.5249494622386073,1.8930828406710165e-204,0.2071853909177845,0.20998507183484785,0.23020898038745494,0.09990684341468592,0.0034984252778785157,0.29203811533095836,0.4512563798223652,0.08221100649052422,0.3347355643480673,0.4860244183916841,0.2585404025615108,0.3051064731090503,0.12885845771433138,0.22798818063215112,0.054759170321704034,0.3715539057186448,0.22688436459348452,0.06939214929627543,0.6832977322217144,0.11217648500867018,0.05263239471177156,0.12527208523243277,0.5590331461854477,0.713262236416119,0.10297499337212428,0.10137331543012057,0.14458560358952574,0.6789679880649537,0.08208477461405672,0.15950217992182725,0.19654197599549506,0.17900824546459387,0.016026599698803635,0.30970794216177855,0.11764013421322538,0.15131199568055273,0.21738532391360824,0.17455912303464913,0.7778188688771847,0.48195676632304224,0.3840187548587828,0.24441001369785312,0.11425373433214417,0.11920102485746537,0.16643677424562323,0.3180816771649356,0.06772642913169974,0.1249206745291251,0.1331406469015599,0.1877691597477079,0.41634980290389695,0.2594379572351927,0.44334396701883455,0.0904087605313699,0.13052982760431936,0.21309448674051681,0.01815359949206665,0.0038385007443357613,0.13590425102128553,0.1974853710442121,0.04206396015796505,0.050949191772160535
X2,0.4013199898085418,0.005129100878956633,1.8402952570575527e-210,0.13743378569388642,0.024352905111189156,0.39213897266679254,0.12459172757750456,0.7001425658378999,0.07791715156993897,0.012224183294369946,0.5590321654362976,0.1608433192053962,0.1415187283560691,0.36590907419279556,0.03695826152527405,0.47375087961728196,0.3286140836321772,0.2674603070445447,0.18512559559976374,0.08744744829154674,0.3758808834391557,0.19964467455990134,0.5879784336936533,0.08272973264228259,0.08368960640845803,0.4816216730047224,0.2527941438777451,0.031417305822455874,0.02743151831533679,0.08326628341037699,0.4740644066773397,0.15970329598989919,0.029007860402392605,0.13673684739302303,0.47146436436290473,0.3989598445086386,0.4666633358650431,0.30071930216802484,0.5114680474025475,0.23410254716649845,0.2628873860178819,0.020269530415208476,0.12042163589575083,0.21315210725974632,0.5915728611233819,0.2362833769984928,0.010825452617491975,0.27874248877645935,0.12144242826464376,0.5887504903227426,0.4314768717511313,0.3631640396084731,0.27859359342050866,0.12097002587584947,0.408847587869096,0.45702718694703126,0.3294356844356838,0.025955941596013374,0.12780420700856668,0.5667915317484271,0.12468159409354168,0.49230711129585186,0.33589392749607444,0.1818347712020873
X3,0.1460435998221478,0.2898532900140249,0.46036829000981844,4.4397387726695737e-206,0.03474699221064901,0.24139686888375245,0.008363588737985267,0.22515914642670015,0.1131391679299195,0.008750647761313343,0.29893600152564614,0.2652429647930041,0.012644245629231991,0.22836503173716752,0.08156948349809683,0.11875590168849683,0.05417146357958758,0.17961258084499257,0.38589144374754336,0.1121262156664964,0.07428910301105529,0.4855786819073006,0.025319394791594067,0.49384373777244156,0.4726814802965085,0.19214502388510113,0.10372265266434849,0.1598428995484302,0.19465599755787932,0.48866740524550517,0.22560265764061196,0.3634412058027916,0.07095896169646002,0.33676315933574574,0.1267596518385939,0.3113600222032076,0.6987777550857664,0.3177489823479699,0.05963851729894543,0.36868729467323014,0.5708716456868504,0.7639765095577203,0.22602342678948686,0.00877956098155244,0.17725825266429707,0.018259514463030497,0.22723052660649176,0.5893118162338998,0.31661112181953266,0.04950819391041682,0.19789850190833433,0.3155765588180626,0.29119639418614124,0.061779337430585196,0.7786124155155157,0.14057681371678044,0.2635462503613919,0.3508503631106054,0.3775241187122954,0.4406839329560408,0.628313506317908,0.22688457757773137,0.09382311635824869,0.09836547155813699
X5,0.06944186222127141,0.0014702907381367657,0.11435258347960539,0.10353547653782702,1.9444808803644003e-209,0.04009160023740034,0.001972232983913031,0.0957222887536568,0.08773825943166591,0.0029676753683694247,0.38252402223768556,0.22544267526401113,0.2596690322640469,0.476103946887149,0.23272771935097827,0.04018328990989163,0.4666625555621766,0.8477230798068311,0.034651651332778984,0.3413030428288463,0.2439671100477046,0.15076926095822327,0.38994779272249863,0.22406018198194122,0.006203663349477923,0.2634434571708368,0.14001590242712644,0.05612633625015092,0.23195073993737478,0.47098911413821126,0.6427616306483582,0.42310652493930545,0.21825670251841892,0.47606957709258607,0.1555360684398941,0.3351757273244239,0.7513358913677197,0.4271902005460575,0.44846719476029984,0.27162665930842683,0.30147086792590017,0.16014496531498446,0.4217219304256002,0.25203537890018785,0.1765357551809803,0.028696385093308543,0.47695397260801026,0.09968966237007812,0.3283027217608964,0.036689175174134656,0.14725586813206779,0.18964685868467016,0.07311158061497351,0.24931655892668203,0.40647184953701515,0.1844651941384621,0.11593861191565023,0.012472999123128584,0.027495006488105902,0.5240485974691098,0.03038071321745429,0.4456397339846288,0.004270352927232574,0.494380934620336
X6,0.038332637424595,0.11899317559547938,0.04749808178883556,0.3397505524753816,0.6857403725956002,2.7427246685535357e-204,0.23431998428399303,0.059359513921734594,0.018472316616665253,0.22220496381050434,0.4334488394950255,0.7004572928564569,0.30394033197514386,0.1918548959195027,0.3131236079886678,0.05508909005095135,0.034892103997767474,0.21065449625820604,0.10084546207996374,0.08099954140340256,0.23846877020663798,0.40913743312045137,0.001265163956420611,0.41950026283210123,0.24879583940276737,0.023684877273277373,0.28511502319766,0.45130072773302093,0.18774519736870343,0.5129531158881002,0.0525562760714763,0.25898613559138417,0.06925939981665596,0.05726096833490069,0.1704654367343934,0.4872510862914898,0.5793204809671284,0.08640741291688789,0.22789645014686427,0.07929374289853766,0.29709933351357154,0.15479860088592592,0.3925424508181683,0.36019368039860783,0.6021089359073641,0.7075240533250297,0.06699597082667619,0.562832329244453,0.0627687689941245,0.17625811930253052,0.04730076758666603,0.46414532857457014,0.021488893760403617,0.07565610193591267,0.48453910640356035,0.08790198319608587,0.3546661605884041,0.3958026290211114,0.39335708887633586,0.7391387301008815,0.00909331813461399,0.17040729191817058,0.047242265479897766,0.47576706134735225
X7,0.32013135995490394,0.06029953157631294,0.18363459228222118,0.11719187437631282,0.06456323704132678,0.04070884117946912,3.0321002394654433e-202,0.05787981117896191,0.21003752074126084,0.04419979665728896,0.03972244369384823,0.22494123512283953,0.04502529417545486,0.07736996758484381,0.4919392755299032,0.17854418354413432,0.08358123335019234,0.18798856971991404,0.2874161642774654,0.16537853689820936,0.11648427461198518,0.18251220275582244,0.27353443179359044,0.09548904770226578,0.13718881885409043,0.5491667159326606,0.22201780231196558,0.359892503035741,0.26924960583754803,0.6824907259433991,0.20835325933602855,0.10394486541503326,0.020503518649941987,0.0354390658611231,0.37919029219719447,0.6687912425925655,0.15871622319212944,0.13630165925290988,0.24048748627420918,0.021583934672487,0.3473966719296718,0.2861323685425917,0.22722785743203625,0.05940907330335548,0.18426153869554743,0.1733064436715645,0.1210928811780656,0.004285194257811168,0.273045590325431,0.07472814185983784,0.255054577792995,0.0055443496471718635,0.031226230473305274,0.1869724761066643,0.27098683814722024,0.12449508169879256,0.1270227499660345,0.23029577258846967,0.38190711912413655,0.3395126443096963,0.2703377125211447,0.05370790589517867,0.5956484584909759,0.1251580663428418
X8,0.1221589182381742,0.07964937417294066,0.147963585485232,0.38982910258346165,0.03864269941230079,0.23062153084954548,0.5958113392071681,3.411446772527583e-226,0.07170944691386727,0.10559760867858156,0.018447135925179783,0.044881469374079885,0.18852670291609272,0.011173604834904968,0.5626653330469082,0.24495873471964705,0.03750409760731128,0.5294929396207775,0.20417145301572878,0.33560860348440047,0.48687901779781195,0.045134152342975624,0.12577292648758995,0.4302978046546538,0.014691916129133769,0.09735686746301891,0.1686295549001551,0.5053903570441577,0.1929091283694746,0.6868925125345765,0.031054542522885444,0.014450731076111972,0.23487137188605198,0.44146514652531016,0.12551597887036453,0.10096542857832098,0.6244767072057266,0.10237561922554142,0.4479639703775033,0.17199977084162882,0.3695615864392758,0.12205493434004457,0.14902500471281685,0.43718079328790316,0.3707962107471782,0.565376893023451,0.2373329520037949,0.16700058501951418,0.40043589269286,0.05536994526288535,0.30992950538085107,0.01109039641846855,0.0063560186606558995,0.8728239800727444,0.434102405191914,0.11067603069595083,0.32438421240542786,0.16139778705931523,0.08056050903327103,0.3764195579253006,0.3908567817851279,0.029860813612881874,0.20555243068512108,0.4868846719571631
X9,0.011552565115654782,0.3721423664469014,0.2420990188653201,0.31061372931589937,0.003969947246034976,0.2962761332741442,0.0829120235250191,0.19218060239581303,1.30772454791341e-218,0.0852764572531496,0.14865037554866542,0.2601346596802126,0.23254142176685402,0.18153726216311403,0.07129738580417733,0.2074356987973675,0.03805476919659607,0.065892273298033,0.23140439116228076,0.16907976138222858,0.010170293785876071,0.14406486039302288,0.3915221956576798,0.13588058654506224,0.18532866078444346,0.5061198404492515,0.34014848208123527,0.01591533646146291,0.3908097700166134,0.29422203269079716,0.2653554865790858,0.10525119108952219,0.524691860232159,0.24180847216766757,0.3264824207993793,0.1930654139367454,0.03785949849996478,0.18431802894647736,0.45172020163440835,0.05022339956123519,0.7699954380499793,0.048027240140754844,0.16511976644382997,0.39626641818186625,0.3974667014842141,0.33084554952448497,0.6289260448763964,0.3890683658249442,0.8642276123247865,0.18541079438984756,0.0133400933681654,0.1743085927918968,0.04308354909095086,0.2762785459330425,0.014886395843117675,0.15671359868638365,0.10824896020204469,0.13304361500300946,0.7671239352880778,0.053259818968767525,0.24798242194880477,0.2551431684708799,0.02087645061203805,0.03788523534720818
X10,0.1374596637622606,0.5666130409862106,0.2117378485936584,0.41807043068542615,0.2110433976977036,0.24613729042397384,6.201598023435264e-05,0.004063876203022635,0.017854761268569667,3.811175134995353e-209,0.13252966455571374,0.04466392125034627,0.45603140751078497,0.0156535429521984,0.46225469868974245,0.33868916096070334,0.05504617706905557,0.3279699386603747,0.04558091485178513,0.7247080902745441,0.20230449083403385,0.03423439734624242,0.10162199672920362,0.5623061676952629,0.1868558655238526,0.008565941014052432,0.2832214179956493,0.3976754079015037,0.31813687798624274,0.05776872546240919,0.09598381880115782,0.37956052050504074,0.187357555357864,0.009209254549643478,0.14876609977297392,0.29040775877547886,0.2898315649641302,0.11297098734475938,0.33618581502835815,0.31466586643737615,0.028303388769962044,0.5059101159070226,0.22023307015985538,0.014645934609950543,0.05963686388657359,0.05947108216091401,0.05519431432978143,0.5533543110844084,0.04430721161298497,0.06818588142927885,0.38641800724001923,0.1619788605235935,0.2411724315730957,0.030080051605893977,0.020573347205314577,0.32240039272980225,0.23432796994237284,0.14316731949853428,0.2284474973018206,0.5632499061108557,0.2560914502064092,0.040352558007168984,0.716924896044853,0.17730130815768208
