,X0,X1,X2,X3,X5,X6,X7,X8,X9,X10,X11,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,X24,X25,X26,X27,X28,X29,X30,X31,X32,X33,X34,X35,X36,X37,X38,X39,X40,X41,X43,X44,X45,X47,X48,X49,X50,X51,X52,X53,X54,X55,X56,X57,X58,X59,X60,X61,X62,X63,X64,X65,X66,X67
X0,0.48214009404182434,0.4750973880290985,0.4666270613670349,0.46262645721435547,0.4586096704006195,0.4550556242465973,0.4328991174697876,0.45038142800331116,0.3716103732585907,0.4667818248271942,0.3847486972808838,0.35580065846443176,0.35078534483909607,0.34742316603660583,0.3607165813446045,0.3561578392982483,0.32167643308639526,0.4145950973033905,0.4055633842945099,0.37741026282310486,0.33110979199409485,0.324276864528656,0.34752848744392395,0.35016921162605286,0.36297470331192017,0.337260901927948,0.353741317987442,0.3635995090007782,0.3391803503036499,0.3697912096977234,0.3358289301395416,0.34662044048309326,0.3617170453071594,0.35920289158821106,0.3874807059764862,0.4010295867919922,0.35954615473747253,0.4136967062950134,0.4249507784843445,0.39898306131362915,0.42501264810562134,0.3587132692337036,0.36378830671310425,0.3511090576648712,0.34427955746650696,0.3636634051799774,0.40047726035118103,0.3592715859413147,0.37356114387512207,0.3676241338253021,0.3447320759296417,0.3527754843235016,0.34371647238731384,0.3319109380245209,0.3491736948490143,0.3840300440788269,0.3489897549152374,0.3621823489665985,0.3598411977291107,0.3455502688884735,0.34722021222114563,0.33302977681159973,0.3820359408855438,0.3784760534763336
X1,0.4722379446029663,0.4828406572341919,0.47564753890037537,0.4621344208717346,0.4737314283847809,0.43645963072776794,0.4717409312725067,0.4162190854549408,0.3436259329319,0.4544004797935486,0.41304802894592285,0.34970101714134216,0.34909290075302124,0.3767607510089874,0.33347517251968384,0.3280290961265564,0.34152376651763916,0.3846605718135834,0.3966342508792877,0.37495145201683044,0.3306477963924408,0.33844777941703796,0.3520602881908417,0.32829150557518005,0.36069899797439575,0.34852081537246704,0.34157368540763855,0.35319265723228455,0.33079788088798523,0.38587334752082825,0.3315945863723755,0.33594903349876404,0.3317463994026184,0.3420935273170471,0.32024821639060974,0.3727915287017822,0.3303302824497223,0.3580804467201233,0.4169289767742157,0.3796673119068146,0.42643192410469055,0.4004782736301422,0.3250015079975128,0.3415791690349579,0.39438727498054504,0.41115105152130127,0.3524622619152069,0.3437656760215759,0.34744343161582947,0.3470403254032135,0.36038169264793396,0.4213296175003052,0.32917454838752747,0.3322408199310303,0.33673420548439026,0.3432958126068115,0.3287503123283386,0.3642166554927826,0.38382846117019653,0.32915014028549194,0.3606036901473999,0.34358835220336914,0.33703166246414185,0.3837015926837921
X2,0.4494534134864807,0.4691612720489502,0.48233839869499207,0.4631304442882538,0.4586888551712036,0.45976167917251587,0.4627499282360077,0.46420547366142273,0.468196302652359,0.4679116904735565,0.4360944628715515,0.373650461435318,0.34895241260528564,0.361677348613739,0.3458866477012634,0.33554160594940186,0.364968478679657,0.39219701290130615,0.3653280735015869,0.3401826322078705,0.3312916159629822,0.3344040811061859,0.33663323521614075,0.33644649386405945,0.3607645332813263,0.34075528383255005,0.34163710474967957,0.3528362810611725,0.3279908299446106,0.3614482283592224,0.33472707867622375,0.34804198145866394,0.3441612422466278,0.3746485412120819,0.36370623111724854,0.33868151903152466,0.3220411241054535,0.3941614627838135,0.4000004827976227,0.34913453459739685,0.3914152979850769,0.3374621272087097,0.3201935887336731,0.3339764475822449,0.34123268723487854,0.3984384536743164,0.3469550907611847,0.32827916741371155,0.38744550943374634,0.3202844560146332,0.35730066895484924,0.35485371947288513,0.3220278024673462,0.32465437054634094,0.32858243584632874,0.34803688526153564,0.34683704376220703,0.34703177213668823,0.389656662940979,0.3701726794242859,0.33870750665664673,0.35378170013427734,0.3689616918563843,0.34250500798225403
X3,0.4598778784275055,0.4592490494251251,0.4752996563911438,0.4784563481807709,0.4731675982475281,0.46983984112739563,0.47143417596817017,0.47569718956947327,0.4614216089248657,0.46579501032829285,0.4350415766239166,0.3524508774280548,0.36808010935783386,0.3812693953514099,0.35594630241394043,0.3888798952102661,0.3533511757850647,0.34309080243110657,0.3553721308708191,0.3448472321033478,0.3631472885608673,0.340800940990448,0.3415948450565338,0.33056604862213135,0.36065673828125,0.3473877012729645,0.3295830190181732,0.35254812240600586,0.32147106528282166,0.3923047184944153,0.3299035131931305,0.33012500405311584,0.3976823091506958,0.3523540794849396,0.3932609260082245,0.40393373370170593,0.33455708622932434,0.34428298473358154,0.42577922344207764,0.3717775046825409,0.4030858278274536,0.3446318507194519,0.3235393464565277,0.3531689941883087,0.34470900893211365,0.389315128326416,0.3598737418651581,0.3710309565067291,0.33802175521850586,0.33072301745414734,0.3474610149860382,0.35040250420570374,0.32549789547920227,0.3231220543384552,0.3200964033603668,0.34288710355758667,0.3300406038761139,0.347788006067276,0.38556969165802,0.3385545611381531,0.34186145663261414,0.32218649983406067,0.359905868768692,0.373198539018631
X5,0.46059414744377136,0.46201804280281067,0.46506306529045105,0.4612577259540558,0.47863975167274475,0.42542847990989685,0.46939221024513245,0.46507924795150757,0.4278293251991272,0.4594649076461792,0.4385421574115753,0.37934350967407227,0.35342490673065186,0.35494720935821533,0.399292528629303,0.41226187348365784,0.39311572909355164,0.42666885256767273,0.4230118989944458,0.3794669210910797,0.35192790627479553,0.34087005257606506,0.3648555874824524,0.35943296551704407,0.34662386775016785,0.3255213797092438,0.3491634726524353,0.3691549599170685,0.3388042449951172,0.3956943154335022,0.3442876636981964,0.32914039492607117,0.3501635789871216,0.36405149102211,0.3386469781398773,0.41348159313201904,0.4166274964809418,0.40654414892196655,0.34355029463768005,0.3413262963294983,0.39739689230918884,0.4179207682609558,0.3948417901992798,0.3309996724128723,0.3378235101699829,0.393731951713562,0.3922673761844635,0.3605251908302307,0.3795343041419983,0.34603625535964966,0.36292484402656555,0.3690975308418274,0.35541582107543945,0.3475828468799591,0.32853108644485474,0.3530951142311096,0.33380621671676636,0.33598771691322327,0.35954684019088745,0.3546048104763031,0.3320792615413666,0.344414085149765,0.33395156264305115,0.37165117263793945
X6,0.45914506912231445,0.4364990293979645,0.46635502576828003,0.4740115702152252,0.4269023835659027,0.48570477962493896,0.4373544156551361,0.4566417932510376,0.4398822486400604,0.4501953721046448,0.388073593378067,0.34143999218940735,0.37716028094291687,0.33145686984062195,0.3815920352935791,0.39042943716049194,0.3521100580692291,0.3904462456703186,0.38239243626594543,0.343260794878006,0.34843501448631287,0.33415400981903076,0.3917066752910614,0.35072940587997437,0.3578457832336426,0.3451964557170868,0.35389572381973267,0.35700923204421997,0.3605492115020752,0.3548348844051361,0.3263104259967804,0.3348032534122467,0.33970752358436584,0.3943864107131958,0.3778287172317505,0.3560272455215454,0.42237260937690735,0.3979782462120056,0.34926825761795044,0.4182109534740448,0.3878359794616699,0.3514029383659363,0.387703001499176,0.3780648708343506,0.3508990406990051,0.3394075036048889,0.35647934675216675,0.39846768975257874,0.37128880620002747,0.3854140639305115,0.3570865988731384,0.34071072936058044,0.3552171289920807,0.36420008540153503,0.3544968366622925,0.3627561926841736,0.3422340750694275,0.3570677936077118,0.37087851762771606,0.378184050321579,0.3532562255859375,0.346950501203537,0.35679054260253906,0.36156725883483887
X7,0.4527723491191864,0.46959415078163147,0.4614299535751343,0.4695488512516022,0.4733981192111969,0.4325420558452606,0.48295897245407104,0.46178972721099854,0.46422305703163147,0.47035959362983704,0.47295597195625305,0.35939309000968933,0.39132678508758545,0.4229322373867035,0.3711780309677124,0.35175496339797974,0.39100611209869385,0.3929358124732971,0.3652876019477844,0.3654032051563263,0.34712931513786316,0.3385549783706665,0.3234789967536926,0.33449772000312805,0.3515694737434387,0.3641335070133209,0.33505934476852417,0.34572187066078186,0.3351120054721832,0.39575445652008057,0.34456661343574524,0.3474654257297516,0.36576133966445923,0.33186280727386475,0.32582253217697144,0.34947070479393005,0.3339385688304901,0.369381308555603,0.44604194164276123,0.40863820910453796,0.45560190081596375,0.34363165497779846,0.3262898921966553,0.348134845495224,0.36518362164497375,0.3906310498714447,0.3896315395832062,0.34116318821907043,0.3311804234981537,0.3542856276035309,0.37182891368865967,0.36034679412841797,0.3267635703086853,0.32487961649894714,0.32418352365493774,0.3281766474246979,0.3411606550216675,0.32567623257637024,0.3990391790866852,0.3414284288883209,0.33913934230804443,0.3211512565612793,0.36252808570861816,0.3481910228729248
X8,0.44915297627449036,0.4274655878543854,0.4662148654460907,0.47410860657691956,0.4680519700050354,0.45917952060699463,0.4419250786304474,0.48249486088752747,0.45045068860054016,0.47098463773727417,0.4071670472621918,0.3765811324119568,0.42269042134284973,0.3811880052089691,0.4275065064430237,0.36996710300445557,0.37360820174217224,0.3553342819213867,0.36771953105926514,0.3401990234851837,0.3336969017982483,0.35972195863723755,0.36357879638671875,0.3391278386116028,0.34137848019599915,0.333963543176651,0.34725117683410645,0.3622037470340729,0.3430822789669037,0.3730866312980652,0.34708142280578613,0.3270259499549866,0.3731412887573242,0.336030513048172,0.342072993516922,0.3962388336658478,0.38097232580184937,0.3393504023551941,0.4193355441093445,0.44120314717292786,0.44489049911499023,0.35544490814208984,0.3404569923877716,0.3783317804336548,0.3657042980194092,0.38504305481910706,0.34179064631462097,0.3381752669811249,0.3924840986728668,0.3286318778991699,0.3611809313297272,0.3487038016319275,0.33448952436447144,0.354932576417923,0.33835944533348083,0.3320469260215759,0.369427353143692,0.3330625295639038,0.388760507106781,0.373185396194458,0.33747556805610657,0.35239729285240173,0.33827146887779236,0.34829244017601013
X9,0.39123934507369995,0.37061259150505066,0.4689037799835205,0.4593908190727234,0.44813859462738037,0.4145699441432953,0.4768427610397339,0.4217767119407654,0.4826246500015259,0.4715277850627899,0.4650736451148987,0.35110288858413696,0.41355273127555847,0.34871479868888855,0.39191752672195435,0.3564487099647522,0.3827480375766754,0.3787094056606293,0.40077686309814453,0.3675979971885681,0.3472338616847992,0.34066277742385864,0.36157676577568054,0.34739455580711365,0.38873162865638733,0.34694528579711914,0.3418395519256592,0.3538026511669159,0.3358052372932434,0.33643150329589844,0.3404891788959503,0.3329969644546509,0.3528934717178345,0.37980613112449646,0.32906481623649597,0.37473660707473755,0.3316214084625244,0.3982517719268799,0.4366399049758911,0.41135093569755554,0.39563021063804626,0.3336640000343323,0.4055059850215912,0.3925420045852661,0.36011528968811035,0.37996339797973633,0.38944849371910095,0.34044426679611206,0.34378570318222046,0.3582070767879486,0.4020669460296631,0.3768199682235718,0.3371185064315796,0.3500603437423706,0.3153328001499176,0.35705500841140747,0.3385164439678192,0.32659417390823364,0.4184509813785553,0.3491000533103943,0.36622294783592224,0.35652485489845276,0.39516526460647583,0.3688792586326599
X10,0.44017088413238525,0.43749746680259705,0.46969175338745117,0.47001588344573975,0.46326836943626404,0.4543749690055847,0.47694000601768494,0.46568959951400757,0.46232885122299194,0.47844624519348145,0.45804542303085327,0.3870033323764801,0.4005831182003021,0.36931487917900085,0.3316250741481781,0.36679407954216003,0.3980132043361664,0.3647387623786926,0.3508590757846832,0.3887324929237366,0.37856927514076233,0.3445781469345093,0.34533360600471497,0.36645883321762085,0.41026490926742554,0.3854084014892578,0.32630687952041626,0.3499479293823242,0.3296734690666199,0.36218440532684326,0.3396041989326477,0.3557811677455902,0.34952181577682495,0.362261027097702,0.34001606702804565,0.3445884585380554,0.33217132091522217,0.3797207176685333,0.4299570918083191,0.4249928593635559,0.3714468479156494,0.3415263891220093,0.3277113437652588,0.34225499629974365,0.35020121932029724,0.41297951340675354,0.3943120241165161,0.3338891267776489,0.35757818818092346,0.3460884392261505,0.3833938539028168,0.3821040391921997,0.3342466652393341,0.34099268913269043,0.32334965467453003,0.3568807542324066,0.34607207775115967,0.3564395308494568,0.4031544029712677,0.3435905873775482,0.361972451210022,0.34769928455352783,0.3457549810409546,0.34112852811813354
