,ROI0,ROI1,ROI2,ROI3,ROI4,ROI5,ROI6,ROI7,ROI8,ROI9,ROI10,ROI11,ROI12,ROI13,ROI14,ROI15,ROI16,ROI17,ROI18,ROI19,ROI20,ROI21,ROI22,ROI23,ROI24,ROI25,ROI26,ROI27,ROI28,ROI29,ROI30,ROI31,ROI32,ROI33,ROI34,ROI35,ROI36,ROI37,ROI38,ROI39,ROI40,ROI41,ROI42,ROI43,ROI44,ROI45,ROI46,ROI47,ROI48,ROI49,ROI50,ROI51,ROI52,ROI53,ROI54,ROI55,ROI56,ROI57,ROI58,ROI59,ROI60,ROI61,ROI62,ROI63
ROI0,0.3988566994667053,0.3975690007209778,0.39887285232543945,0.3953647315502167,0.39879173040390015,0.39859217405319214,0.395211786031723,0.395539790391922,0.3768390715122223,0.3789786994457245,0.3850269913673401,0.3776228725910187,0.3796840012073517,0.38475334644317627,0.3778510093688965,0.38379231095314026,0.39140135049819946,0.3864222764968872,0.38459932804107666,0.3791361153125763,0.3821474313735962,0.37706464529037476,0.38766244053840637,0.3914016783237457,0.3923482298851013,0.3806464970111847,0.38230597972869873,0.39338451623916626,0.3874310553073883,0.3784281015396118,0.38676321506500244,0.38912537693977356,0.3755490779876709,0.38329052925109863,0.39125967025756836,0.37515953183174133,0.37532633543014526,0.3756983280181885,0.3841843008995056,0.38196155428886414,0.3816336393356323,0.3810594379901886,0.38342806696891785,0.37880784273147583,0.37982097268104553,0.37912997603416443,0.38050898909568787,0.38496696949005127,0.3875126242637634,0.39168781042099,0.38932910561561584,0.37801405787467957,0.3866477310657501,0.39257699251174927,0.3914743959903717,0.3927970826625824,0.3943329155445099,0.3799254596233368,0.38996246457099915,0.3890067934989929,0.3929433822631836,0.3942212760448456,0.3822367489337921,0.38966435194015503
ROI1,0.39732542634010315,0.3978525996208191,0.398653119802475,0.39790964126586914,0.3983684778213501,0.39850661158561707,0.3920746147632599,0.3964390754699707,0.3780108094215393,0.37909385561943054,0.38219523429870605,0.3748120665550232,0.37797263264656067,0.3852465748786926,0.37947961688041687,0.3832913339138031,0.3842179477214813,0.3841875195503235,0.37795490026474,0.3760530650615692,0.37768685817718506,0.3754895329475403,0.381568968296051,0.3796164393424988,0.38351571559906006,0.3762053847312927,0.3769241273403168,0.3756770193576813,0.37624669075012207,0.37678247690200806,0.3807339668273926,0.3788279592990875,0.3790349066257477,0.3947523534297943,0.3980339765548706,0.379718542098999,0.3830229640007019,0.38342195749282837,0.38334932923316956,0.3914179503917694,0.3812631070613861,0.3834307789802551,0.3849281966686249,0.3771713972091675,0.38035649061203003,0.3805355429649353,0.3846661448478699,0.3841024935245514,0.3761099576950073,0.38220539689064026,0.38743990659713745,0.3732678294181824,0.38679084181785583,0.37956830859184265,0.3881976902484894,0.39133816957473755,0.37567514181137085,0.37857991456985474,0.37445729970932007,0.37445372343063354,0.3792780637741089,0.3794384300708771,0.38014501333236694,0.3803495764732361
ROI2,0.39840346574783325,0.3963930606842041,0.39856621623039246,0.3977701663970947,0.3982486128807068,0.3979029655456543,0.3949078321456909,0.39800530672073364,0.37686780095100403,0.3768044114112854,0.38320374488830566,0.37439581751823425,0.37752988934516907,0.38517090678215027,0.37905600666999817,0.38052213191986084,0.3805115818977356,0.38058754801750183,0.3874974250793457,0.38064876198768616,0.37985938787460327,0.3761528432369232,0.3813110291957855,0.3799028992652893,0.3826172351837158,0.380472868680954,0.37386488914489746,0.3788345754146576,0.3822592794895172,0.3765360414981842,0.3800037205219269,0.3816591799259186,0.3803201913833618,0.39460980892181396,0.39600446820259094,0.37713444232940674,0.37679094076156616,0.3753141760826111,0.38768574595451355,0.3913114368915558,0.37712186574935913,0.3786487877368927,0.3813534677028656,0.38148072361946106,0.37483224272727966,0.37656912207603455,0.3856058716773987,0.38874736428260803,0.3832974135875702,0.3858514130115509,0.3824145197868347,0.3759217858314514,0.3815661668777466,0.3811695873737335,0.3841443955898285,0.3899720013141632,0.3904416859149933,0.37850865721702576,0.3812691271305084,0.38511955738067627,0.3939904570579529,0.38856571912765503,0.38483601808547974,0.38993361592292786
ROI3,0.3953113555908203,0.3973722755908966,0.3967163562774658,0.3987835943698883,0.3971659243106842,0.3959846794605255,0.38442152738571167,0.3986426889896393,0.37587296962738037,0.37933069467544556,0.3760887384414673,0.3767786920070648,0.37746280431747437,0.3754882216453552,0.3809033930301666,0.3896544873714447,0.3830087184906006,0.3834744691848755,0.39251384139060974,0.38298287987709045,0.38929426670074463,0.3768778145313263,0.3806845247745514,0.3851446211338043,0.3812043368816376,0.3774995505809784,0.3756742477416992,0.3760584592819214,0.37694209814071655,0.37803077697753906,0.38537508249282837,0.3784675896167755,0.37753498554229736,0.3969208300113678,0.39790740609169006,0.3787655830383301,0.37736690044403076,0.3914719521999359,0.3890558183193207,0.3899344205856323,0.375467985868454,0.3798033893108368,0.3809751570224762,0.3773640990257263,0.3759632706642151,0.37689149379730225,0.3861399292945862,0.3790571689605713,0.374860554933548,0.3823954164981842,0.38417378067970276,0.37417858839035034,0.38965877890586853,0.3766648769378662,0.3880925178527832,0.3912491798400879,0.3778949975967407,0.3787921369075775,0.37756338715553284,0.37603121995925903,0.3805229067802429,0.37854689359664917,0.37611687183380127,0.3908822536468506
ROI4,0.39679816365242004,0.395083487033844,0.3988285958766937,0.39578643441200256,0.39871665835380554,0.3986012637615204,0.3947368264198303,0.3973582088947296,0.3770483434200287,0.3829596936702728,0.38117510080337524,0.3754054307937622,0.3813070058822632,0.38001641631126404,0.37786874175071716,0.38248470425605774,0.3864544630050659,0.3820129930973053,0.3911522924900055,0.39047712087631226,0.39073941111564636,0.3892289698123932,0.39354196190834045,0.3886362612247467,0.386680543422699,0.3846587538719177,0.3849407732486725,0.38710662722587585,0.37899622321128845,0.3755755126476288,0.3796457350254059,0.38655975461006165,0.3836352229118347,0.39435917139053345,0.3954360783100128,0.37691637873649597,0.37571001052856445,0.3738971948623657,0.38997799158096313,0.3880288898944855,0.3879299759864807,0.3830200135707855,0.379688024520874,0.3899593651294708,0.38436248898506165,0.3847493529319763,0.38908281922340393,0.3825474977493286,0.37583404779434204,0.3831077516078949,0.3859493136405945,0.3753055930137634,0.37998825311660767,0.37447142601013184,0.3888356685638428,0.3922705352306366,0.390470415353775,0.37988361716270447,0.38894444704055786,0.392388254404068,0.3927404284477234,0.39065301418304443,0.38030287623405457,0.3803054094314575
ROI5,0.39734557271003723,0.3950170874595642,0.3986664414405823,0.398065447807312,0.398966521024704,0.3990037739276886,0.39756909012794495,0.3978367745876312,0.3753320574760437,0.37661445140838623,0.3789016306400299,0.3760933578014374,0.3803172707557678,0.3768424391746521,0.37460365891456604,0.3772963583469391,0.3798299729824066,0.3888227045536041,0.3831793963909149,0.38068273663520813,0.37577369809150696,0.391496866941452,0.3949974477291107,0.38328081369400024,0.38295719027519226,0.3767198324203491,0.3757140040397644,0.38414520025253296,0.37685972452163696,0.3772321045398712,0.3766134977340698,0.3883480131626129,0.37907373905181885,0.39133748412132263,0.3908228278160095,0.37468987703323364,0.3757700026035309,0.3737020790576935,0.38395100831985474,0.3917863368988037,0.3768072724342346,0.3756718933582306,0.37856778502464294,0.38479140400886536,0.3749028146266937,0.37827780842781067,0.3783543109893799,0.382459431886673,0.3761332333087921,0.38098180294036865,0.38454562425613403,0.37575778365135193,0.37991368770599365,0.3750799298286438,0.3873378038406372,0.3948977589607239,0.3782833516597748,0.3814728558063507,0.3775416314601898,0.3793170750141144,0.38618892431259155,0.38781726360321045,0.3811403810977936,0.3812733292579651
ROI6,0.3977319896221161,0.39713117480278015,0.3984462320804596,0.3945154845714569,0.39860981702804565,0.39855581521987915,0.39890217781066895,0.3969377875328064,0.3761880099773407,0.3831544518470764,0.3805358409881592,0.37778306007385254,0.3808864653110504,0.38684678077697754,0.3757723271846771,0.3887726962566376,0.38104766607284546,0.37831375002861023,0.3852686285972595,0.38986700773239136,0.3825139105319977,0.37518510222435,0.3735983967781067,0.38757526874542236,0.38637417554855347,0.3789338171482086,0.3818639814853668,0.3868906497955322,0.3881714940071106,0.38001832365989685,0.3877650499343872,0.38951361179351807,0.3747946619987488,0.3917642831802368,0.3953360915184021,0.3866756856441498,0.3830673098564148,0.38282740116119385,0.39149656891822815,0.39188599586486816,0.3781454265117645,0.3799411952495575,0.38205042481422424,0.38343381881713867,0.3770427405834198,0.3809373378753662,0.3848988115787506,0.38320067524909973,0.3771219849586487,0.3831094801425934,0.38245007395744324,0.3737187385559082,0.37900471687316895,0.37582722306251526,0.3890765607357025,0.37692025303840637,0.38588008284568787,0.37636929750442505,0.3887085020542145,0.3838140070438385,0.38546276092529297,0.39180323481559753,0.38226938247680664,0.3795764148235321
ROI7,0.39687153697013855,0.39650753140449524,0.3974786698818207,0.3987516760826111,0.3974381685256958,0.3978540897369385,0.38618558645248413,0.3986668884754181,0.3767528235912323,0.380664587020874,0.38036778569221497,0.3743794858455658,0.37532952427864075,0.382819265127182,0.37927475571632385,0.38380467891693115,0.38415414094924927,0.38080745935440063,0.3896796405315399,0.3858754336833954,0.3809063136577606,0.3754662275314331,0.3734312355518341,0.38129493594169617,0.3836499750614166,0.3758697509765625,0.3784993588924408,0.3796592056751251,0.37926578521728516,0.3761350214481354,0.3836503326892853,0.37917786836624146,0.3781089782714844,0.39682894945144653,0.39748451113700867,0.37752142548561096,0.37750354409217834,0.3834487199783325,0.3865678906440735,0.38809776306152344,0.3794979453086853,0.3793509304523468,0.384915828704834,0.3757803440093994,0.3781297206878662,0.3824259638786316,0.38110634684562683,0.3841479420661926,0.3778066635131836,0.38551050424575806,0.38435178995132446,0.3741943836212158,0.38998275995254517,0.38562652468681335,0.3836846947669983,0.3838079571723938,0.3796486258506775,0.3801123797893524,0.37486496567726135,0.37485426664352417,0.391314297914505,0.38251179456710815,0.3803402781486511,0.382610946893692
ROI8,0.38427698612213135,0.3775396943092346,0.3738965094089508,0.3754144012928009,0.37733134627342224,0.37698501348495483,0.38005703687667847,0.3744770586490631,0.39827120304107666,0.39734622836112976,0.3855697810649872,0.39407333731651306,0.3939954936504364,0.3843052089214325,0.3965882956981659,0.3986048400402069,0.38948920369148254,0.37734460830688477,0.3772949278354645,0.3794100880622864,0.38203155994415283,0.3778242766857147,0.3746930956840515,0.37667667865753174,0.38197579979896545,0.3907231092453003,0.3898438513278961,0.3795062303543091,0.3729839026927948,0.3776448667049408,0.38493672013282776,0.3740052580833435,0.3817283511161804,0.37676727771759033,0.3747238516807556,0.3819465935230255,0.3802052140235901,0.3738246262073517,0.38549718260765076,0.37584373354911804,0.38707026839256287,0.39781585335731506,0.3976297378540039,0.3824685215950012,0.3775860369205475,0.3962697386741638,0.39507073163986206,0.38644078373908997,0.37637460231781006,0.3759227991104126,0.38570261001586914,0.37569698691368103,0.37644320726394653,0.37874484062194824,0.3927081525325775,0.38504937291145325,0.388305127620697,0.3781667947769165,0.38701486587524414,0.38429734110832214,0.3835435211658478,0.38409337401390076,0.38668447732925415,0.3896460235118866
ROI9,0.37793251872062683,0.37909743189811707,0.3766094148159027,0.37364816665649414,0.37383443117141724,0.37513723969459534,0.381210595369339,0.3811397850513458,0.3979235589504242,0.3988863527774811,0.39542892575263977,0.39837080240249634,0.39752140641212463,0.3916839063167572,0.39727163314819336,0.3965742588043213,0.378619521856308,0.38917016983032227,0.3774016797542572,0.3743807375431061,0.3851497173309326,0.389527827501297,0.37521401047706604,0.380494624376297,0.3839952349662781,0.38134172558784485,0.3911779522895813,0.37788355350494385,0.37563225626945496,0.37667158246040344,0.38428303599357605,0.3765474259853363,0.377573162317276,0.37670212984085083,0.3805397152900696,0.3784511387348175,0.3829687535762787,0.3768456280231476,0.3825276494026184,0.3794788420200348,0.3806179463863373,0.3847123980522156,0.3805209994316101,0.38764488697052,0.3769362270832062,0.3905874192714691,0.3864229619503021,0.37988272309303284,0.3754854202270508,0.376194030046463,0.3768351972103119,0.3734157085418701,0.37456801533699036,0.38149914145469666,0.3774360418319702,0.38224589824676514,0.37987592816352844,0.37643536925315857,0.3802725076675415,0.377707839012146,0.3844515383243561,0.3863678574562073,0.37573686242103577,0.3865082263946533
