,ROI0,ROI1,ROI2,ROI3,ROI4,ROI5,ROI6,ROI7,ROI8,ROI9,ROI10,ROI11,ROI12,ROI13,ROI14,ROI15,ROI16,ROI17,ROI18,ROI19,ROI20,ROI21,ROI22,ROI23,ROI24,ROI25,ROI26,ROI27,ROI28,ROI29,ROI30,ROI31,ROI32,ROI33,ROI34,ROI35,ROI36,ROI37,ROI38,ROI39,ROI40,ROI41,ROI42,ROI43,ROI44,ROI45,ROI46,ROI47,ROI48,ROI49,ROI50,ROI51,ROI52,ROI53,ROI54,ROI55,ROI56,ROI57,ROI58,ROI59,ROI60,ROI61,ROI62,ROI63
ROI0,0.398969829082489,0.39719676971435547,0.3989001512527466,0.39543405175209045,0.3959195017814636,0.3994210958480835,0.39022737741470337,0.3978847861289978,0.3796994388103485,0.38559582829475403,0.3931117057800293,0.38733285665512085,0.3907562494277954,0.392765611410141,0.38816654682159424,0.37878739833831787,0.3767170011997223,0.37593767046928406,0.37484827637672424,0.38082340359687805,0.376059353351593,0.37597939372062683,0.3786318898200989,0.3793989419937134,0.3918742835521698,0.3782755136489868,0.3863868713378906,0.38136449456214905,0.37949830293655396,0.3784492313861847,0.3821205794811249,0.3836887776851654,0.38075071573257446,0.3873901963233948,0.38682082295417786,0.3828510046005249,0.38105887174606323,0.37668851017951965,0.3877294361591339,0.3789016008377075,0.3890658915042877,0.37804558873176575,0.37408366799354553,0.3885343670845032,0.3936018943786621,0.3897991180419922,0.37418505549430847,0.38460540771484375,0.37675750255584717,0.37567687034606934,0.37803059816360474,0.37686431407928467,0.37912717461586,0.37747615575790405,0.37500911951065063,0.3758242428302765,0.37933140993118286,0.37289729714393616,0.38316085934638977,0.3784478008747101,0.37440791726112366,0.3803313374519348,0.3744639456272125,0.37902116775512695
ROI1,0.39882153272628784,0.3989603519439697,0.3990935981273651,0.3969683051109314,0.39551201462745667,0.3991962969303131,0.388067364692688,0.3983958065509796,0.3765639066696167,0.391218364238739,0.3921643793582916,0.39224672317504883,0.3844989240169525,0.3886636197566986,0.3862632215023041,0.3734094500541687,0.3781774044036865,0.37677469849586487,0.37519389390945435,0.3799079954624176,0.3745703101158142,0.37538817524909973,0.37658610939979553,0.38439780473709106,0.3849937319755554,0.3797346353530884,0.37725669145584106,0.37972885370254517,0.3761468231678009,0.3806198239326477,0.38493287563323975,0.393125981092453,0.3834732174873352,0.39833301305770874,0.3983859717845917,0.3791506290435791,0.378025084733963,0.3796554207801819,0.3807784914970398,0.38365235924720764,0.3879702091217041,0.3745723068714142,0.3753456473350525,0.3936118483543396,0.38965919613838196,0.3817099928855896,0.3733147978782654,0.37894880771636963,0.37507325410842896,0.3768683671951294,0.37620973587036133,0.3757683336734772,0.37513911724090576,0.3764530420303345,0.3761637210845947,0.3807927966117859,0.375344455242157,0.37401628494262695,0.3781191110610962,0.37696143984794617,0.37679314613342285,0.3910757303237915,0.37493789196014404,0.39248356223106384
ROI2,0.3986329734325409,0.3975335359573364,0.3948318362236023,0.39677613973617554,0.3967563807964325,0.39511340856552124,0.3965798318386078,0.3982706069946289,0.3834303915500641,0.38738858699798584,0.39550650119781494,0.3935103416442871,0.3929581642150879,0.39598000049591064,0.3854922950267792,0.37310558557510376,0.38216865062713623,0.37679892778396606,0.3741277754306793,0.3781777024269104,0.37770670652389526,0.3746485412120819,0.37819188833236694,0.38298848271369934,0.3857673704624176,0.3777758777141571,0.3753920793533325,0.3792465925216675,0.3798036575317383,0.37710174918174744,0.3814169466495514,0.38275715708732605,0.37958213686943054,0.39523711800575256,0.3928971290588379,0.37990421056747437,0.38378602266311646,0.3778396248817444,0.3864123821258545,0.38268059492111206,0.39154964685440063,0.37974292039871216,0.3744385540485382,0.39379772543907166,0.3917175233364105,0.38856416940689087,0.37450113892555237,0.39117950201034546,0.3745822608470917,0.374309778213501,0.3744020164012909,0.37593042850494385,0.3762791156768799,0.37391936779022217,0.3741762936115265,0.3814574182033539,0.38323017954826355,0.3731784522533417,0.374179869890213,0.37645289301872253,0.37562111020088196,0.3884783685207367,0.37465837597846985,0.3863956034183502
ROI3,0.39742136001586914,0.3978520333766937,0.39425894618034363,0.3970959782600403,0.39443954825401306,0.39189523458480835,0.39103439450263977,0.39868539571762085,0.3740251958370209,0.37993013858795166,0.39758700132369995,0.39063215255737305,0.38716089725494385,0.3944104313850403,0.3797232508659363,0.3730505406856537,0.3828187882900238,0.3789273202419281,0.37599101662635803,0.37725505232810974,0.3762340247631073,0.38852936029434204,0.37830737233161926,0.38270285725593567,0.3830516040325165,0.3775240480899811,0.3741038739681244,0.38163846731185913,0.3766571283340454,0.3784742057323456,0.3818964660167694,0.3866221308708191,0.3743326663970947,0.3990683853626251,0.39815008640289307,0.37893804907798767,0.3783639669418335,0.3771864175796509,0.38036423921585083,0.3775555193424225,0.3918595314025879,0.3741437494754791,0.3760495185852051,0.39334172010421753,0.39277151226997375,0.3872215449810028,0.3729906678199768,0.3870715796947479,0.3744131922721863,0.37637171149253845,0.3835643231868744,0.37592577934265137,0.37626177072525024,0.3850443959236145,0.3833988904953003,0.39210811257362366,0.38610488176345825,0.37349778413772583,0.37438711524009705,0.3752000033855438,0.38633888959884644,0.3945688009262085,0.3737753927707672,0.3915243148803711
ROI4,0.3990674614906311,0.3874102234840393,0.3971668481826782,0.3930591344833374,0.3992200493812561,0.3990711271762848,0.38925623893737793,0.39443930983543396,0.3923090696334839,0.392713725566864,0.3931816518306732,0.38979578018188477,0.39218127727508545,0.3951018750667572,0.38848066329956055,0.3766646385192871,0.3775409758090973,0.3746456801891327,0.37818020582199097,0.38127920031547546,0.3804970979690552,0.3741186857223511,0.37407591938972473,0.3763657808303833,0.3799192011356354,0.3800446689128876,0.37682288885116577,0.383068710565567,0.38381317257881165,0.3757534623146057,0.3844332993030548,0.38888540863990784,0.3746303915977478,0.3850141167640686,0.38743409514427185,0.38050365447998047,0.37803977727890015,0.37517285346984863,0.37922850251197815,0.3778839707374573,0.3937772810459137,0.3908537030220032,0.37646612524986267,0.3923548460006714,0.3929744064807892,0.3932293653488159,0.38478490710258484,0.39316239953041077,0.3740805387496948,0.3800272047519684,0.39207080006599426,0.37560006976127625,0.37445688247680664,0.389005184173584,0.37611907720565796,0.37586671113967896,0.37641093134880066,0.37484174966812134,0.3787596821784973,0.38230279088020325,0.38206663727760315,0.3880538046360016,0.37580299377441406,0.38686949014663696
ROI5,0.3988798260688782,0.3958388864994049,0.3973759114742279,0.3983738124370575,0.39878910779953003,0.3992757201194763,0.3937450349330902,0.397646427154541,0.3767395615577698,0.39172637462615967,0.3957868814468384,0.39159920811653137,0.3900787830352783,0.39463531970977783,0.38924112915992737,0.3787290155887604,0.3769017457962036,0.3753320574760437,0.37562090158462524,0.37854471802711487,0.3772525489330292,0.376193106174469,0.37521079182624817,0.37614089250564575,0.3821898102760315,0.3788270056247711,0.3860844671726227,0.37763047218322754,0.3794141709804535,0.37858325242996216,0.3807624876499176,0.38024449348449707,0.3796791136264801,0.38649487495422363,0.39189592003822327,0.37914279103279114,0.38042083382606506,0.3738554120063782,0.38013577461242676,0.37590381503105164,0.38222023844718933,0.3790554404258728,0.37850168347358704,0.3900834918022156,0.38580745458602905,0.38706257939338684,0.3762263059616089,0.3801346719264984,0.37702640891075134,0.3755524754524231,0.37491708993911743,0.3771061897277832,0.37734928727149963,0.3757398724555969,0.37458476424217224,0.37843558192253113,0.3782610297203064,0.37538251280784607,0.37533673644065857,0.37789177894592285,0.37479257583618164,0.378244549036026,0.37562862038612366,0.38092300295829773
ROI6,0.3962595760822296,0.3982417583465576,0.3961830139160156,0.3972740173339844,0.397605836391449,0.39931797981262207,0.39936164021492004,0.3984687328338623,0.3731478452682495,0.3960202634334564,0.39741241931915283,0.3922308385372162,0.3834838271141052,0.3932192325592041,0.3795625567436218,0.3752943277359009,0.38193753361701965,0.37482723593711853,0.38069936633110046,0.3784797787666321,0.37439119815826416,0.37418586015701294,0.3762161135673523,0.3773963451385498,0.38240253925323486,0.3775572180747986,0.37488964200019836,0.3861348330974579,0.3760654628276825,0.3782299757003784,0.3792726695537567,0.3869764804840088,0.374878466129303,0.3899267613887787,0.3921886086463928,0.3860718309879303,0.38734424114227295,0.37857306003570557,0.3811069130897522,0.3802967369556427,0.3877977728843689,0.3784065246582031,0.37439894676208496,0.3889310657978058,0.38165509700775146,0.37629738450050354,0.3743683695793152,0.39301183819770813,0.3812727630138397,0.3762337565422058,0.3770969808101654,0.3777238428592682,0.38341662287712097,0.37840986251831055,0.3761833608150482,0.37653911113739014,0.38006097078323364,0.3754827678203583,0.3770368993282318,0.37720903754234314,0.3763991892337799,0.37983930110931396,0.37577903270721436,0.3847026824951172
ROI7,0.39456018805503845,0.39841121435165405,0.3955903947353363,0.39891722798347473,0.39610689878463745,0.39781755208969116,0.39292997121810913,0.3988178074359894,0.37777405977249146,0.3834724426269531,0.39627206325531006,0.38847994804382324,0.3899749219417572,0.391073614358902,0.3840946555137634,0.37330329418182373,0.38358718156814575,0.3746797442436218,0.3742465376853943,0.3784835934638977,0.3854382634162903,0.37576186656951904,0.37533819675445557,0.3814888894557953,0.3854367136955261,0.377520352602005,0.37494686245918274,0.3765585720539093,0.3792249262332916,0.37988123297691345,0.38255301117897034,0.3868558704853058,0.3740512728691101,0.3964988589286804,0.3980587124824524,0.383000910282135,0.37860435247421265,0.3787286579608917,0.37895622849464417,0.3767167627811432,0.390943318605423,0.37753862142562866,0.37523359060287476,0.39417338371276855,0.39249125123023987,0.3872530460357666,0.37521615624427795,0.392264723777771,0.3851371109485626,0.3779360353946686,0.3812329173088074,0.378305047750473,0.377778023481369,0.3786912262439728,0.37654849886894226,0.3786555528640747,0.3772430419921875,0.37500590085983276,0.3772658407688141,0.37681135535240173,0.3787606656551361,0.39015913009643555,0.3745056390762329,0.3860184848308563
ROI8,0.38558265566825867,0.3869258165359497,0.3849431276321411,0.38222914934158325,0.3847029507160187,0.38048794865608215,0.38431602716445923,0.3761586546897888,0.3977147042751312,0.3979669511318207,0.39101138710975647,0.39336925745010376,0.3932105004787445,0.38809436559677124,0.3988563120365143,0.3991695046424866,0.382277250289917,0.37857407331466675,0.3764089047908783,0.3785721957683563,0.37841516733169556,0.38109689950942993,0.37928009033203125,0.3831581473350525,0.3764819800853729,0.3815603256225586,0.37740641832351685,0.3865426182746887,0.37363356351852417,0.37453246116638184,0.3746744394302368,0.39022523164749146,0.3753455579280853,0.37900424003601074,0.3784154951572418,0.3747933506965637,0.3857916295528412,0.37409070134162903,0.3749414384365082,0.3756001591682434,0.3793391287326813,0.3984683156013489,0.39772701263427734,0.3790268898010254,0.37635648250579834,0.39751479029655457,0.39842870831489563,0.37691399455070496,0.38120314478874207,0.37832751870155334,0.38381046056747437,0.37450748682022095,0.3819116950035095,0.3802140951156616,0.3930191099643707,0.37996429204940796,0.3773035407066345,0.37392908334732056,0.3801102340221405,0.38754042983055115,0.3822419047355652,0.395606130361557,0.38174256682395935,0.38360655307769775
ROI9,0.3935326635837555,0.3917105197906494,0.39136919379234314,0.39528223872184753,0.3786267042160034,0.3929544985294342,0.3938371241092682,0.39149126410484314,0.3962629437446594,0.39885514974594116,0.3962062895298004,0.398222416639328,0.3950853943824768,0.39876788854599,0.3979668915271759,0.3981286883354187,0.3786162734031677,0.3775029480457306,0.37622013688087463,0.38541749119758606,0.3769575357437134,0.38238558173179626,0.37591201066970825,0.3767969608306885,0.3777181804180145,0.37706777453422546,0.3792498707771301,0.37953507900238037,0.3735828995704651,0.376219779253006,0.3743831217288971,0.3755718171596527,0.37651532888412476,0.3886640965938568,0.38943853974342346,0.3774278163909912,0.3781808316707611,0.38364094495773315,0.3772287368774414,0.375918447971344,0.38927528262138367,0.3875632882118225,0.37874507904052734,0.38064882159233093,0.38762718439102173,0.3930298984050751,0.38245195150375366,0.3945927023887634,0.38576796650886536,0.3925674557685852,0.38309717178344727,0.3776172995567322,0.3813302516937256,0.393714964389801,0.38903310894966125,0.3875710368156433,0.3803114891052246,0.37641212344169617,0.3763127624988556,0.3781561851501465,0.37740686535835266,0.3849167227745056,0.3761391341686249,0.3790219724178314
