,ROI0,ROI1,ROI2,ROI3,ROI4,ROI5,ROI6,ROI7,ROI8,ROI9,ROI10,ROI11,ROI12,ROI13,ROI14,ROI15,ROI16,ROI17,ROI18,ROI19,ROI20,ROI21,ROI22,ROI23,ROI24,ROI25,ROI26,ROI27,ROI28,ROI29,ROI30,ROI31,ROI32,ROI33,ROI34,ROI35,ROI36,ROI37,ROI38,ROI39,ROI40,ROI41,ROI42,ROI43,ROI44,ROI45,ROI46,ROI47,ROI48,ROI49,ROI50,ROI51,ROI52,ROI53,ROI54,ROI55,ROI56,ROI57,ROI58,ROI59,ROI60,ROI61,ROI62,ROI63
ROI0,0.06968589872121811,0.07079949229955673,0.06797029823064804,0.053941745311021805,0.07836158573627472,0.07241902500391006,0.05951531231403351,0.05922502279281616,0.05950261279940605,0.0824231281876564,0.06479089707136154,0.0596756748855114,0.0712679848074913,0.053954046219587326,0.06213144585490227,0.05517270788550377,0.05368191748857498,0.0714007243514061,0.06763198226690292,0.0738842785358429,0.06304154545068741,0.06724243611097336,0.07552208006381989,0.08246130496263504,0.08578043431043625,0.06866715848445892,0.06967125087976456,0.077480748295784,0.06578642874956131,0.062393661588430405,0.07323258370161057,0.06009385734796524,0.06644191592931747,0.08348081260919571,0.07033248990774155,0.07349696755409241,0.06203840300440788,0.0646602064371109,0.08441359549760818,0.07516641169786453,0.05941137298941612,0.06835007667541504,0.06739799678325653,0.07516444474458694,0.08216123282909393,0.06313765048980713,0.06444287300109863,0.069171242415905,0.0673946663737297,0.05969056487083435,0.06309033185243607,0.0636635348200798,0.07142382115125656,0.06771402060985565,0.06706137210130692,0.07054264098405838,0.0770377665758133,0.06463044136762619,0.06669983267784119,0.06166554614901543,0.0741492211818695,0.06045762449502945,0.057321690022945404,0.06852991878986359
ROI1,0.07912115007638931,0.07563158869743347,0.07888931035995483,0.08547481149435043,0.06579931825399399,0.05607593059539795,0.06809115409851074,0.07268572598695755,0.06108084321022034,0.07047595083713531,0.07367736101150513,0.06514955312013626,0.07469995319843292,0.06324487179517746,0.061802223324775696,0.0675087720155716,0.07146962732076645,0.06207672879099846,0.06312007457017899,0.0666990876197815,0.06780633330345154,0.08453872799873352,0.06566889584064484,0.05714131519198418,0.058793894946575165,0.06806392967700958,0.07398011535406113,0.07038705050945282,0.07756419479846954,0.07421788573265076,0.07491052895784378,0.08193875849246979,0.06799222528934479,0.061897844076156616,0.06241472437977791,0.07259266823530197,0.06255070865154266,0.07575246691703796,0.07106038182973862,0.06289838999509811,0.06704780459403992,0.05613366886973381,0.0798722356557846,0.08020077645778656,0.06283227354288101,0.06803256273269653,0.06476852297782898,0.05602926015853882,0.06730033457279205,0.07748880237340927,0.07015454024076462,0.0977584719657898,0.06835215538740158,0.06927146017551422,0.05466790869832039,0.06515730172395706,0.0641782209277153,0.07410415261983871,0.06955892592668533,0.05841700732707977,0.06800791621208191,0.07379790395498276,0.058426275849342346,0.0837520882487297
ROI2,0.06711636483669281,0.06560321152210236,0.0539904423058033,0.06653192639350891,0.08028370141983032,0.07031366974115372,0.07838362455368042,0.07600700110197067,0.07391886413097382,0.0656052827835083,0.07521889358758926,0.055680688470602036,0.07015751302242279,0.06725211441516876,0.06299684941768646,0.06646116077899933,0.06310228258371353,0.07383523881435394,0.06730329245328903,0.06726133078336716,0.06220781430602074,0.07412900775671005,0.07360555231571198,0.055527471005916595,0.06544224917888641,0.06852724403142929,0.06628216058015823,0.06433642655611038,0.06700292229652405,0.06636541336774826,0.07261972874403,0.07061243057250977,0.0703391581773758,0.07154881209135056,0.07218590378761292,0.07370108366012573,0.0673864558339119,0.05958046764135361,0.07582953572273254,0.06525567919015884,0.06854519248008728,0.06636389344930649,0.06892629712820053,0.07218611240386963,0.059794578701257706,0.06683918088674545,0.07165298610925674,0.06364669650793076,0.07853220403194427,0.0667085349559784,0.0813550129532814,0.06957045942544937,0.07944335788488388,0.06734814494848251,0.07512441277503967,0.06693465262651443,0.06871634721755981,0.07282846421003342,0.07880406081676483,0.05816218629479408,0.06826511770486832,0.06615102291107178,0.06787078827619553,0.06805696338415146
ROI3,0.0662807822227478,0.06167161092162132,0.07042396813631058,0.08020440489053726,0.07230852544307709,0.06540339440107346,0.05940292775630951,0.06658285856246948,0.0596216544508934,0.06550458073616028,0.07268752157688141,0.06552053242921829,0.058759164065122604,0.06912391632795334,0.07462498545646667,0.0685817301273346,0.07270485162734985,0.07649200409650803,0.07567635923624039,0.06233794987201691,0.05564766377210617,0.06919519603252411,0.06284703314304352,0.08046199381351471,0.04955807700753212,0.06012517213821411,0.06648807227611542,0.06934518367052078,0.05878114700317383,0.07136528939008713,0.06797618418931961,0.0733836218714714,0.07570701092481613,0.05932250991463661,0.05757492780685425,0.06731545180082321,0.0613916777074337,0.0722552239894867,0.06919649243354797,0.07820402085781097,0.07136793434619904,0.052615027874708176,0.07410459220409393,0.055479418486356735,0.08382318913936615,0.06942988187074661,0.06941621750593185,0.06925434619188309,0.06481636315584183,0.0703158751130104,0.07046117633581161,0.06730595976114273,0.0709068551659584,0.05720885843038559,0.06330296397209167,0.07361385226249695,0.06664972007274628,0.07492613792419434,0.06577719002962112,0.0717797502875328,0.07914731651544571,0.06901708990335464,0.07566051930189133,0.06474831700325012
ROI4,0.07423654943704605,0.06712836772203445,0.0813351422548294,0.06510287523269653,0.0748397558927536,0.06667418032884598,0.07902781665325165,0.06801821291446686,0.06006371229887009,0.07288739830255508,0.06891971081495285,0.056865327060222626,0.06660053133964539,0.0657663643360138,0.06854405254125595,0.07669341564178467,0.08667676895856857,0.07892812043428421,0.07441887259483337,0.05749359726905823,0.06543491035699844,0.07614685595035553,0.06366085261106491,0.06800644844770432,0.06673305481672287,0.05728525295853615,0.05817636847496033,0.060385607182979584,0.0660916119813919,0.060570426285266876,0.06649305671453476,0.08180948346853256,0.06821033358573914,0.06527641415596008,0.06595440208911896,0.07062892615795135,0.07219633460044861,0.0589665025472641,0.06467375159263611,0.05023837834596634,0.0722930058836937,0.0707811489701271,0.07941081374883652,0.0621962733566761,0.06342171132564545,0.06055566295981407,0.05791658163070679,0.06923606246709824,0.06512539833784103,0.06098133698105812,0.06150081008672714,0.06550036370754242,0.07518628984689713,0.07005660235881805,0.07358437031507492,0.07181502133607864,0.07121335715055466,0.06075340136885643,0.07192367315292358,0.07086227834224701,0.07279881089925766,0.0645286962389946,0.07116585224866867,0.06341627985239029
ROI5,0.05826075002551079,0.0660216361284256,0.07755623012781143,0.0655740350484848,0.06935581564903259,0.07431616634130478,0.06455039978027344,0.06403172016143799,0.07621294260025024,0.06649090349674225,0.07214605808258057,0.07210879772901535,0.07063941657543182,0.06643351912498474,0.06751991808414459,0.07188228517770767,0.07670074701309204,0.08119076490402222,0.06642955541610718,0.06349559128284454,0.05199308320879936,0.06472010165452957,0.0702439621090889,0.06496213376522064,0.06939668953418732,0.06637807190418243,0.06519762426614761,0.06837376952171326,0.0644160658121109,0.0637427568435669,0.06400053948163986,0.07024049758911133,0.07982610911130905,0.0659356638789177,0.06971524655818939,0.06115305796265602,0.06979294866323471,0.07104324549436569,0.06957029551267624,0.084805428981781,0.07544954121112823,0.06932974606752396,0.0821133404970169,0.06667415052652359,0.07305745780467987,0.07025379687547684,0.06948482245206833,0.06702312082052231,0.06435251235961914,0.0783667042851448,0.07008803635835648,0.07948460429906845,0.07580947875976562,0.07591214776039124,0.06232848018407822,0.058258093893527985,0.07706468552350998,0.058805711567401886,0.06902769207954407,0.07283668220043182,0.05848648026585579,0.0731937512755394,0.07026781886816025,0.06128624826669693
ROI6,0.07292065769433975,0.07144547253847122,0.06156422570347786,0.06384660303592682,0.0702660009264946,0.060891538858413696,0.06065279617905617,0.08114039897918701,0.07118148356676102,0.08401790261268616,0.07223731279373169,0.05752434581518173,0.07155392318964005,0.0654495432972908,0.07345429807901382,0.07202128320932388,0.06922931224107742,0.06424059718847275,0.06928864866495132,0.04920029640197754,0.0655602514743805,0.06203526258468628,0.07094882428646088,0.06413929164409637,0.06352711468935013,0.07534777373075485,0.07153696566820145,0.05839079990983009,0.07570581883192062,0.05745193734765053,0.07683823257684708,0.0785844698548317,0.08166387677192688,0.07332810759544373,0.06839360296726227,0.07162187993526459,0.056139979511499405,0.06376911699771881,0.06366744637489319,0.06656333804130554,0.07502073049545288,0.0740194022655487,0.0734294056892395,0.0720035582780838,0.07572979480028152,0.06329107284545898,0.08184625208377838,0.058881714940071106,0.05869266763329506,0.07524953782558441,0.07091999053955078,0.08239565789699554,0.07374673336744308,0.06106269359588623,0.08028072863817215,0.074893057346344,0.07694489508867264,0.0686081275343895,0.07010867446660995,0.06746659427881241,0.07138536870479584,0.0629560574889183,0.07435464859008789,0.06770425289869308
ROI7,0.06907004863023758,0.06942428648471832,0.0729890987277031,0.06482505053281784,0.06635986268520355,0.06778793036937714,0.05778835713863373,0.07689208537340164,0.05792858079075813,0.0661955401301384,0.067887082695961,0.0574612095952034,0.07283797860145569,0.07012984901666641,0.055000003427267075,0.07115714251995087,0.05780036374926567,0.0732567235827446,0.0628284215927124,0.05417538061738014,0.06473375856876373,0.06568033248186111,0.07442506402730942,0.06996848434209824,0.052642516791820526,0.07057846337556839,0.056741707026958466,0.06044357642531395,0.07253176718950272,0.06669992208480835,0.05795197933912277,0.059844497591257095,0.07272280752658844,0.07301494479179382,0.06603237241506577,0.06832489371299744,0.07712527364492416,0.06962333619594574,0.07017930597066879,0.058262746781110764,0.06056727468967438,0.0732746571302414,0.06288275867700577,0.0507526621222496,0.055245913565158844,0.07481890171766281,0.07405024766921997,0.07817138731479645,0.06575184315443039,0.06683678179979324,0.07683026790618896,0.06551645696163177,0.06555631756782532,0.07209821045398712,0.07465916872024536,0.06837715208530426,0.06484324485063553,0.07466170191764832,0.07850883156061172,0.06650564819574356,0.08066907525062561,0.06573348492383957,0.054787952452898026,0.07890540361404419
ROI8,0.07157570868730545,0.06109236553311348,0.052190832793712616,0.06425541639328003,0.07004884630441666,0.06649352610111237,0.06195134297013283,0.06730485707521439,0.07109186053276062,0.06569518893957138,0.07496784627437592,0.06895773857831955,0.0621713288128376,0.05729714781045914,0.0732344537973404,0.06733870506286621,0.0738447979092598,0.05405742675065994,0.06797392666339874,0.0725908875465393,0.07850789278745651,0.07011878490447998,0.06299527734518051,0.07881064713001251,0.06837601959705353,0.08114892244338989,0.07799208164215088,0.06464985758066177,0.05013498291373253,0.06657811999320984,0.07047358900308609,0.07382117956876755,0.057531993836164474,0.06319311261177063,0.07191285490989685,0.06703402101993561,0.06404262036085129,0.06223223730921745,0.06202499195933342,0.07052749395370483,0.058183006942272186,0.06607218086719513,0.061752937734127045,0.06383567303419113,0.06546029448509216,0.06451176106929779,0.06469866633415222,0.08377432823181152,0.06198137626051903,0.07399676740169525,0.07343029230833054,0.07315829396247864,0.06575123220682144,0.06163240969181061,0.06671729683876038,0.06580469012260437,0.06433725357055664,0.06988897919654846,0.07344827055931091,0.06313994526863098,0.06229419633746147,0.06856611371040344,0.05352269858121872,0.06818278133869171
ROI9,0.08735117316246033,0.0642610564827919,0.06920675188302994,0.05749119818210602,0.0687614232301712,0.05965951457619667,0.06871473044157028,0.06933759897947311,0.0854216068983078,0.057694826275110245,0.06489071995019913,0.0654827356338501,0.060326553881168365,0.06623368710279465,0.06296893954277039,0.08000839501619339,0.05812791734933853,0.07154940068721771,0.06577666103839874,0.06085134670138359,0.06989400088787079,0.06656549125909805,0.07106732577085495,0.06653297692537308,0.06220730021595955,0.07563687115907669,0.0702560544013977,0.06510939449071884,0.07348109036684036,0.062037885189056396,0.057884298264980316,0.06950119882822037,0.0644354596734047,0.060449693351984024,0.0787874385714531,0.061484724283218384,0.0749758705496788,0.07346589863300323,0.061182327568531036,0.07471419125795364,0.060072071850299835,0.0683639869093895,0.06470175832509995,0.05841061845421791,0.06637980788946152,0.07179950177669525,0.07806713879108429,0.06246695667505264,0.0621938556432724,0.06353486329317093,0.06756298989057541,0.06382476538419724,0.06383447349071503,0.07572860270738602,0.06341391056776047,0.05123725160956383,0.071269690990448,0.061785709112882614,0.0653233453631401,0.06472000479698181,0.06402819603681564,0.0576895996928215,0.06502965092658997,0.07310117781162262
