,ROI0,ROI1,ROI2,ROI3,ROI4,ROI5,ROI6,ROI7,ROI8,ROI9,ROI10,ROI11,ROI12,ROI13,ROI14,ROI15,ROI16,ROI17,ROI18,ROI19,ROI20,ROI21,ROI22,ROI23,ROI24,ROI25,ROI26,ROI27,ROI28,ROI29,ROI30,ROI31,ROI32,ROI33,ROI34,ROI35,ROI36,ROI37,ROI38,ROI39,ROI40,ROI41,ROI42,ROI43,ROI44,ROI45,ROI46,ROI47,ROI48,ROI49,ROI50,ROI51,ROI52,ROI53,ROI54,ROI55,ROI56,ROI57,ROI58,ROI59,ROI60,ROI61,ROI62,ROI63
ROI0,0.0673128142952919,0.06217560917139053,0.07064493000507355,0.07222054898738861,0.07119902223348618,0.07292962819337845,0.07860911637544632,0.07198166847229004,0.0672178789973259,0.06840106844902039,0.07178326696157455,0.05927438288927078,0.07321028411388397,0.05520530790090561,0.060031622648239136,0.08533799648284912,0.07274379581212997,0.07865699380636215,0.07517464458942413,0.06295037269592285,0.061878565698862076,0.06717526912689209,0.06607721000909805,0.06939730793237686,0.06836116313934326,0.07216568291187286,0.06044422462582588,0.06322593241930008,0.0671902671456337,0.06142031028866768,0.08042801916599274,0.069364033639431,0.074076347053051,0.07073312252759933,0.07003061473369598,0.07480488717556,0.0668175220489502,0.06898300349712372,0.07210591435432434,0.06273408979177475,0.06715286523103714,0.06774897873401642,0.07168862968683243,0.06082061678171158,0.06994198262691498,0.05302886664867401,0.08133564889431,0.07271228730678558,0.05302490293979645,0.07021410018205643,0.061895567923784256,0.06814859807491302,0.0726647675037384,0.061674267053604126,0.0684860572218895,0.0709281861782074,0.062439948320388794,0.07296741753816605,0.07031144201755524,0.08090692013502121,0.08001315593719482,0.0680491030216217,0.0753762349486351,0.052836205810308456
ROI1,0.057658035308122635,0.06374681740999222,0.07622293382883072,0.061051931232213974,0.06743673980236053,0.07264552265405655,0.06495737284421921,0.06236382573843002,0.05616297945380211,0.07439960539340973,0.05839066952466965,0.0557020828127861,0.07138298451900482,0.06711270660161972,0.06379681080579758,0.06184358149766922,0.0657244548201561,0.061881616711616516,0.06501153111457825,0.07908972352743149,0.06850054860115051,0.07098433375358582,0.0699780061841011,0.07562009990215302,0.06689371913671494,0.08091790974140167,0.06163597106933594,0.06659132242202759,0.07430070638656616,0.06353116035461426,0.07371963560581207,0.07440455257892609,0.056853510439395905,0.06523537635803223,0.06512939184904099,0.07606951892375946,0.055079832673072815,0.06818338483572006,0.07585607469081879,0.07933486253023148,0.07407823950052261,0.07067041099071503,0.08044988662004471,0.07070297002792358,0.07132194936275482,0.06828075647354126,0.07295158505439758,0.0628102570772171,0.061274878680706024,0.06060020253062248,0.06627105921506882,0.06761369109153748,0.06416928768157959,0.05998852103948593,0.0659102350473404,0.06636742502450943,0.07299607247114182,0.07804510742425919,0.06095503270626068,0.06455465406179428,0.0721244290471077,0.06380725651979446,0.07353124022483826,0.06721296906471252
ROI2,0.07209932059049606,0.0635143294930458,0.07474800199270248,0.06335357576608658,0.07842844724655151,0.057569507509469986,0.06317701190710068,0.07102801650762558,0.06663928180932999,0.07611314952373505,0.06669376790523529,0.062147848308086395,0.06107864901423454,0.06735038012266159,0.07044874131679535,0.07136482000350952,0.06917734444141388,0.061451930552721024,0.0686880424618721,0.07083801180124283,0.06802012771368027,0.06480985879898071,0.0630820021033287,0.06541582942008972,0.056571200489997864,0.06544521450996399,0.06403663754463196,0.05436960235238075,0.06378354132175446,0.07092056423425674,0.06335803866386414,0.06935983896255493,0.07148170471191406,0.06759925931692123,0.060587309300899506,0.06396496295928955,0.07579725980758667,0.07483766227960587,0.07658365368843079,0.08064266294240952,0.07710907608270645,0.07009364664554596,0.05551167204976082,0.05954131856560707,0.07667193561792374,0.0721089243888855,0.07031366229057312,0.07719257473945618,0.06822137534618378,0.07679282128810883,0.076036237180233,0.07090575993061066,0.07451500743627548,0.070221908390522,0.06752441078424454,0.06520505994558334,0.07104958593845367,0.060735445469617844,0.08822423964738846,0.06583909690380096,0.06276284903287888,0.07568183541297913,0.08010721206665039,0.07134368270635605
ROI3,0.06518162041902542,0.060866013169288635,0.06884510070085526,0.0595756471157074,0.07147670537233353,0.06979701668024063,0.06116271764039993,0.06045275181531906,0.06899642199277878,0.05199974775314331,0.06481865793466568,0.0676504448056221,0.079243965446949,0.06751801073551178,0.056226879358291626,0.06309753656387329,0.08362863212823868,0.07041726261377335,0.0750512108206749,0.06083919107913971,0.06987952440977097,0.07099085301160812,0.06497710198163986,0.05804462358355522,0.06368528306484222,0.06903640180826187,0.06732923537492752,0.07399282604455948,0.06422600895166397,0.07073447108268738,0.06417292356491089,0.06411711871623993,0.07058680057525635,0.06479310989379883,0.052319351583719254,0.05950142815709114,0.07007564604282379,0.07669569551944733,0.06633143126964569,0.07707386463880539,0.06335976719856262,0.05728747323155403,0.06347023695707321,0.06495928019285202,0.08121441304683685,0.06965487450361252,0.0659831315279007,0.05895145237445831,0.06410924345254898,0.07270101457834244,0.07506442070007324,0.07855521887540817,0.07762619107961655,0.06810813397169113,0.0652126669883728,0.07226461917161942,0.0719757005572319,0.08380164206027985,0.07633062452077866,0.07512298226356506,0.07382695376873016,0.05145391449332237,0.061087317764759064,0.06337857991456985
ROI4,0.0719795897603035,0.07728035748004913,0.06332244724035263,0.06572290509939194,0.07832945138216019,0.06325742602348328,0.07332984358072281,0.0644255205988884,0.06633760035037994,0.06726780533790588,0.05735929310321808,0.08860141038894653,0.06574410945177078,0.059573739767074585,0.0835876390337944,0.06518714129924774,0.07167728990316391,0.07679268717765808,0.07312919199466705,0.062407396733760834,0.08121200650930405,0.06867850571870804,0.0727664902806282,0.06785798072814941,0.08507794886827469,0.07179538905620575,0.06766679883003235,0.07202254235744476,0.06270530819892883,0.07460600882768631,0.06800878793001175,0.0738581046462059,0.06837470829486847,0.057036999613046646,0.06793305277824402,0.06701609492301941,0.07296574115753174,0.07497607916593552,0.06188371405005455,0.06210990622639656,0.06694898754358292,0.058240268379449844,0.07298950850963593,0.07530835270881653,0.0729740709066391,0.05646080523729324,0.06040200963616371,0.0653671845793724,0.07512718439102173,0.06918740272521973,0.0628112182021141,0.07342953234910965,0.06607792526483536,0.06908965855836868,0.0708993524312973,0.06319919228553772,0.0682804137468338,0.06283322721719742,0.07969934493303299,0.0660669207572937,0.05616553872823715,0.07207612693309784,0.06864066421985626,0.07766009867191315
ROI5,0.06331225484609604,0.06337205320596695,0.06812716275453568,0.06455489993095398,0.05735645815730095,0.06803260743618011,0.05555933713912964,0.07592688500881195,0.05171450600028038,0.06773801892995834,0.06670235097408295,0.07303890585899353,0.06451424211263657,0.07254945486783981,0.056387633085250854,0.07381812483072281,0.06900297105312347,0.06816194206476212,0.06803619861602783,0.07278072834014893,0.06677903234958649,0.07277984917163849,0.07959020882844925,0.08101306855678558,0.0655285120010376,0.07063675671815872,0.07866530120372772,0.05062868446111679,0.07040078938007355,0.05598638951778412,0.07997162640094757,0.07446964830160141,0.06067083030939102,0.05851226672530174,0.0801231637597084,0.0686335414648056,0.06177067756652832,0.06710265576839447,0.07653554528951645,0.06644562631845474,0.0736357793211937,0.0683278888463974,0.07617443799972534,0.0630517303943634,0.06971603631973267,0.06267230212688446,0.06708340346813202,0.06742941588163376,0.06972823292016983,0.0724022164940834,0.06730403006076813,0.06724626570940018,0.07104118168354034,0.07275611162185669,0.06276465952396393,0.06397083401679993,0.0825032964348793,0.06746603548526764,0.058788422495126724,0.06568340212106705,0.07298552989959717,0.07368510216474533,0.06402892619371414,0.06662555038928986
ROI6,0.06184802204370499,0.061006009578704834,0.056759897619485855,0.06546394526958466,0.06436605006456375,0.06684678792953491,0.0713079422712326,0.07428045570850372,0.06913021206855774,0.06336010992527008,0.07690074294805527,0.060237471014261246,0.08265696465969086,0.06618060916662216,0.0633305087685585,0.07992447912693024,0.06209620088338852,0.05601653456687927,0.0663263201713562,0.07004976272583008,0.07174794375896454,0.06481148302555084,0.06444704532623291,0.06767570227384567,0.05403460934758186,0.06683199107646942,0.0707673504948616,0.0657547265291214,0.06992379575967789,0.0628494992852211,0.06386016309261322,0.055413078516721725,0.07880070805549622,0.06845781207084656,0.06911063194274902,0.07452679425477982,0.07000457495450974,0.07376669347286224,0.06479500979185104,0.0589534230530262,0.07508688420057297,0.05463014543056488,0.07690533250570297,0.07399319112300873,0.06457691639661789,0.06595484912395477,0.06211705505847931,0.06637711077928543,0.07423759251832962,0.07325752079486847,0.06252456456422806,0.07492335140705109,0.0697363093495369,0.06505393981933594,0.06193485110998154,0.0733574628829956,0.05997171998023987,0.08351192623376846,0.06406304985284805,0.06835547089576721,0.06572426110506058,0.07892431318759918,0.07785516232252121,0.059666480869054794
ROI7,0.07028227299451828,0.06260931491851807,0.06937171518802643,0.06842360645532608,0.07962780445814133,0.054539117962121964,0.06365557014942169,0.08134391903877258,0.06156882271170616,0.06591358035802841,0.0600907988846302,0.060028910636901855,0.05599142983555794,0.05539415776729584,0.07655462622642517,0.06756943464279175,0.05949406698346138,0.07780415564775467,0.07820014655590057,0.06271813064813614,0.07649669051170349,0.06882207840681076,0.06116883084177971,0.0670759305357933,0.06972247362136841,0.05878512188792229,0.05830134078860283,0.06978105753660202,0.07624713331460953,0.0633324533700943,0.07073983550071716,0.073920339345932,0.06294648349285126,0.07479547709226608,0.07084862142801285,0.06704869121313095,0.06823593378067017,0.07059930264949799,0.062307752668857574,0.06774555891752243,0.060095496475696564,0.06669245660305023,0.06982861459255219,0.06587158143520355,0.06266530603170395,0.06972219049930573,0.07848484814167023,0.06506629288196564,0.05733257532119751,0.06452570855617523,0.06390031427145004,0.06199769303202629,0.061524197459220886,0.0648418664932251,0.05960726737976074,0.07205427438020706,0.06516076624393463,0.07580642402172089,0.0756450966000557,0.06712634116411209,0.053221944719552994,0.06661546975374222,0.04993295669555664,0.07092120498418808
ROI8,0.05972146615386009,0.05723615363240242,0.06863490492105484,0.06684602797031403,0.06738103926181793,0.07002206146717072,0.08049173653125763,0.070343978703022,0.06420081853866577,0.07485679537057877,0.07142507284879684,0.07294919341802597,0.06876347959041595,0.06479236483573914,0.06150083616375923,0.0642082691192627,0.07179883122444153,0.06758078187704086,0.07164456695318222,0.07000932842493057,0.07408400624990463,0.0747670829296112,0.06312818825244904,0.08159970492124557,0.07547886669635773,0.06538175791501999,0.07884973287582397,0.06860999763011932,0.06960257142782211,0.07242787629365921,0.06966254115104675,0.05496419593691826,0.07200594246387482,0.06526226550340652,0.065736323595047,0.05942269042134285,0.0725257471203804,0.067326121032238,0.053318582475185394,0.06406337767839432,0.0707734152674675,0.06283057481050491,0.0735248327255249,0.06734291464090347,0.06651291996240616,0.05883815139532089,0.06673717498779297,0.06851096451282501,0.07875018566846848,0.07036004215478897,0.06719212979078293,0.07077740877866745,0.06354068219661713,0.08146844804286957,0.07080826908349991,0.06405337154865265,0.06925075501203537,0.0708891972899437,0.07130187749862671,0.06567253917455673,0.06812375038862228,0.06103536859154701,0.06257136911153793,0.06738126277923584
ROI9,0.0701429694890976,0.058400288224220276,0.05671127140522003,0.07253596931695938,0.0743209570646286,0.06187000870704651,0.06965895742177963,0.06540215760469437,0.06808711588382721,0.06064578890800476,0.06023995205760002,0.06825011968612671,0.07006321847438812,0.0703609511256218,0.08344359695911407,0.07229290157556534,0.0709419846534729,0.0651741623878479,0.06506642699241638,0.06675992161035538,0.0707993134856224,0.08012934774160385,0.06380388140678406,0.06619205325841904,0.07496990263462067,0.0647718757390976,0.07082998752593994,0.07305420935153961,0.06526465713977814,0.05881034955382347,0.07263153046369553,0.06809036433696747,0.06534504890441895,0.07740292698144913,0.06750823557376862,0.06833209842443466,0.059585247188806534,0.07537426054477692,0.06446976959705353,0.05599270761013031,0.06782548874616623,0.07163364440202713,0.0663428083062172,0.06074375659227371,0.06239784136414528,0.07611477375030518,0.07107052206993103,0.07796236872673035,0.06550579518079758,0.07825754582881927,0.056241024285554886,0.07083580642938614,0.06690040230751038,0.06781088560819626,0.07352101802825928,0.06725967675447464,0.06285814195871353,0.06497446447610855,0.05375974252820015,0.06429693102836609,0.07555224001407623,0.07393644005060196,0.05988263711333275,0.0699201226234436
