,X0,X1,X2,X3,X5,X6,X7,X8,X9,X10,X11,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,X24,X25,X26,X27,X28,X29,X30,X31,X32,X33,X34,X35,X36,X37,X38,X39,X40,X41,X43,X44,X45,X47,X48,X49,X50,X51,X52,X53,X54,X55,X56,X57,X58,X59,X60,X61,X62,X63,X64,X65,X66,X67
X0,0.060068529099226,0.06673175096511841,0.06836292147636414,0.056308478116989136,0.06488939374685287,0.05750197917222977,0.06490650027990341,0.07783110439777374,0.07157914340496063,0.07060074806213379,0.05757564306259155,0.06447066366672516,0.06927565485239029,0.06117680296301842,0.08308299630880356,0.061347007751464844,0.06889422237873077,0.055141471326351166,0.06956251710653305,0.06845073401927948,0.06795796006917953,0.07489078491926193,0.06240666285157204,0.07020968198776245,0.0696633979678154,0.07176326215267181,0.06125557795166969,0.07068327814340591,0.07139813899993896,0.0650733932852745,0.06320589780807495,0.07947966456413269,0.07064470648765564,0.051766689866781235,0.06876915693283081,0.05662374943494797,0.06159202754497528,0.06834035366773605,0.07749266922473907,0.07648748904466629,0.06142330542206764,0.053935397416353226,0.06846902519464493,0.05810701474547386,0.06044503673911095,0.06706151366233826,0.07435673475265503,0.07527296990156174,0.05917596071958542,0.05775454640388489,0.07839535921812057,0.07370048761367798,0.07193820178508759,0.06866303086280823,0.07889990508556366,0.05970832705497742,0.06911621242761612,0.06151784956455231,0.06182088330388069,0.06444879621267319,0.08593985438346863,0.06552964448928833,0.05944926664233208,0.06642602384090424
X1,0.05228092148900032,0.06528760492801666,0.06645382195711136,0.06410808116197586,0.062434036284685135,0.07850667834281921,0.059586722403764725,0.06895018368959427,0.06238405033946037,0.0686393454670906,0.05867481604218483,0.06110842153429985,0.06081937998533249,0.058205146342515945,0.06639977544546127,0.07246635854244232,0.06825731694698334,0.07671238481998444,0.05426937714219093,0.057121556252241135,0.07084169238805771,0.07048799842596054,0.06795784831047058,0.07138261198997498,0.0762476697564125,0.07596492022275925,0.0724250003695488,0.07841502130031586,0.04194500297307968,0.05904269218444824,0.06504403799772263,0.07462620735168457,0.05928928032517433,0.07131025195121765,0.08144383877515793,0.0734885111451149,0.06894528120756149,0.06288980692625046,0.07220827788114548,0.07015611976385117,0.06034625321626663,0.06240110099315643,0.0720871090888977,0.06184442341327667,0.05813899263739586,0.07424592971801758,0.05987656116485596,0.06200587376952171,0.0618966780602932,0.06388510018587112,0.06262500584125519,0.06517590582370758,0.06215287744998932,0.06200016289949417,0.07670006155967712,0.06604467332363129,0.06923579424619675,0.06256134808063507,0.07504726946353912,0.06993354856967926,0.06489988416433334,0.06253395229578018,0.06589895486831665,0.0654771476984024
X2,0.07500535249710083,0.08545078337192535,0.06884291768074036,0.06323264539241791,0.07541016489267349,0.0566115640103817,0.07491670548915863,0.06079986318945885,0.06232074275612831,0.07797945290803909,0.08131353557109833,0.060235247015953064,0.07244889438152313,0.0568222813308239,0.06761790812015533,0.06611694395542145,0.05425750091671944,0.07340778410434723,0.06407276540994644,0.07381229102611542,0.06522732973098755,0.07198964804410934,0.0708460658788681,0.06395525485277176,0.06894302368164062,0.05844022333621979,0.06592772156000137,0.06993012875318527,0.07744919508695602,0.0689593181014061,0.06262679398059845,0.0645846426486969,0.07201549410820007,0.07250155508518219,0.06250043958425522,0.07253265380859375,0.07209714502096176,0.06367774307727814,0.0716504454612732,0.0597800686955452,0.07539350539445877,0.06767237186431885,0.07207580655813217,0.06336110085248947,0.06462716311216354,0.07169248163700104,0.0694550946354866,0.05669770762324333,0.05920335277915001,0.057028915733098984,0.0652880147099495,0.07468046993017197,0.06037067249417305,0.0689515769481659,0.059464868158102036,0.07438690215349197,0.06476692855358124,0.08016667515039444,0.05799153074622154,0.07936805486679077,0.07583057135343552,0.06102609261870384,0.06160498037934303,0.07030825316905975
X3,0.0648539662361145,0.08179022371768951,0.06263187527656555,0.07095585763454437,0.06816805899143219,0.0670747458934784,0.06973974406719208,0.07026008516550064,0.07513180375099182,0.0649167150259018,0.07042261958122253,0.08484940230846405,0.06504238396883011,0.07001784443855286,0.055136822164058685,0.07180589437484741,0.07372864335775375,0.06339424848556519,0.07468077540397644,0.06555771827697754,0.08150755614042282,0.08183541893959045,0.07098858058452606,0.08510745316743851,0.0700765997171402,0.07000170648097992,0.061535440385341644,0.07066138833761215,0.06260037422180176,0.06989102065563202,0.07259860634803772,0.06944504380226135,0.05952579900622368,0.06440035253763199,0.06777851283550262,0.07442884147167206,0.06573730707168579,0.05515285208821297,0.05968606099486351,0.08148083090782166,0.06889618188142776,0.06628191471099854,0.05371612682938576,0.07471152395009995,0.06552855670452118,0.06670395284891129,0.06805431842803955,0.07536677271127701,0.06283686310052872,0.07549348473548889,0.06274913251399994,0.06961528211832047,0.067237988114357,0.06866353005170822,0.06978440284729004,0.07424206286668777,0.07189531624317169,0.054624252021312714,0.08437008410692215,0.07315096259117126,0.06643207371234894,0.06622535735368729,0.07609723508358002,0.06229730695486069
X5,0.06258494406938553,0.05973826348781586,0.062199391424655914,0.06977906823158264,0.07315919548273087,0.06332449615001678,0.06540524214506149,0.07284660637378693,0.0763021931052208,0.0801822692155838,0.07115586847066879,0.07764339447021484,0.0881577879190445,0.07285486161708832,0.08543223142623901,0.08139143139123917,0.06476150453090668,0.06705779582262039,0.07575187087059021,0.05143377557396889,0.06371695548295975,0.07606600970029831,0.06338687241077423,0.068873330950737,0.07544773072004318,0.07423347979784012,0.06104029342532158,0.06790101528167725,0.06241416186094284,0.07762624323368073,0.06294688582420349,0.06689136475324631,0.06911763548851013,0.058148790150880814,0.06616940349340439,0.06468319892883301,0.06040205806493759,0.07934915274381638,0.060723938047885895,0.07876364141702652,0.06425756216049194,0.0792553499341011,0.08321025222539902,0.07691114395856857,0.06363795697689056,0.055219616740942,0.0656774565577507,0.07934044301509857,0.06188592687249184,0.07359196990728378,0.07603064924478531,0.06382191926240921,0.06400282680988312,0.07378899306058884,0.06486030668020248,0.06047669053077698,0.06517774611711502,0.07003885507583618,0.07827253639698029,0.07135898619890213,0.09186208993196487,0.0669064074754715,0.056082502007484436,0.07257390022277832
X6,0.07423534989356995,0.07805348932743073,0.07556147873401642,0.0714014321565628,0.0671909749507904,0.060386817902326584,0.07034816592931747,0.07207871973514557,0.07101506739854813,0.07128192484378815,0.07223187386989594,0.07904402911663055,0.07162303477525711,0.05064638704061508,0.08126338571310043,0.06369966268539429,0.05700508877635002,0.06675854325294495,0.06768085807561874,0.058164384216070175,0.07055351138114929,0.07210487872362137,0.06947635859251022,0.0743938460946083,0.0665782019495964,0.06605537235736847,0.06281658262014389,0.06645554304122925,0.06564012914896011,0.07154092192649841,0.07747343182563782,0.07672064751386642,0.06879578530788422,0.07312627881765366,0.07199519127607346,0.05263034254312515,0.06817564368247986,0.056318312883377075,0.060126639902591705,0.06368850916624069,0.06412811577320099,0.05572526156902313,0.06455139815807343,0.06915047019720078,0.05839572101831436,0.07853056490421295,0.06693433225154877,0.07129732519388199,0.07413031160831451,0.06141681969165802,0.0686577782034874,0.05605481564998627,0.06077008321881294,0.06078352406620979,0.06413578987121582,0.06108184531331062,0.057210396975278854,0.05853239819407463,0.061364904046058655,0.07379037141799927,0.057685427367687225,0.07736456394195557,0.07120020687580109,0.06548324972391129
X7,0.06095552071928978,0.06075873225927353,0.07184142619371414,0.06459815800189972,0.056390181183815,0.07401563972234726,0.06551468372344971,0.06605177372694016,0.07654383778572083,0.07575708627700806,0.06791462749242783,0.059203945100307465,0.05321982502937317,0.05252982676029205,0.08319897204637527,0.07488157600164413,0.06066914275288582,0.07425507158041,0.08144726604223251,0.07888997346162796,0.050293050706386566,0.06482646614313126,0.07513147592544556,0.06294343620538712,0.07042330503463745,0.06969728320837021,0.0524701252579689,0.059253036975860596,0.0712561309337616,0.07002925127744675,0.06540191173553467,0.07305724918842316,0.05490363761782646,0.06859137117862701,0.06266921013593674,0.06971988826990128,0.07041232287883759,0.07064911723136902,0.06400147825479507,0.06605248153209686,0.06325696408748627,0.06214620918035507,0.08258780837059021,0.07215958088636398,0.07165668904781342,0.06902099400758743,0.07011933624744415,0.07877424359321594,0.06311077624559402,0.056194160133600235,0.07758032530546188,0.06965964287519455,0.06980384886264801,0.06218511611223221,0.06792445480823517,0.05851542949676514,0.058267991989851,0.06575221568346024,0.053825438022613525,0.07567956298589706,0.06647267937660217,0.06431451439857483,0.05769195407629013,0.05699515715241432
X8,0.04963720962405205,0.07717204838991165,0.07009454816579819,0.06213611736893654,0.06857454776763916,0.06499642133712769,0.08357018232345581,0.059318456798791885,0.06244828179478645,0.05941488966345787,0.06297551095485687,0.06760872155427933,0.06528420001268387,0.08426600694656372,0.06951934099197388,0.05770931765437126,0.07425963133573532,0.08000309765338898,0.06867559254169464,0.060272715985774994,0.06185372546315193,0.06421457976102829,0.06251133978366852,0.0723458081483841,0.06187514215707779,0.07711957395076752,0.06734408438205719,0.0816681757569313,0.0630740076303482,0.06583131104707718,0.0745653510093689,0.07459372282028198,0.06513175368309021,0.06461165845394135,0.06241307780146599,0.06578902155160904,0.06842724978923798,0.07210183888673782,0.07152561098337173,0.06416437029838562,0.06225171312689781,0.06823684275150299,0.07480695843696594,0.061742331832647324,0.0727468729019165,0.06452681869268417,0.05821525678038597,0.060710906982421875,0.06363142281770706,0.06627308577299118,0.06631280481815338,0.07538390904664993,0.06720858812332153,0.07138130813837051,0.07430634647607803,0.053148869425058365,0.06772668659687042,0.06719004362821579,0.08183024078607559,0.07746425271034241,0.07716067880392075,0.054567478597164154,0.058806873857975006,0.06292007118463516
X9,0.05992826819419861,0.07213732600212097,0.059877604246139526,0.08046845346689224,0.0598207525908947,0.07460585236549377,0.07632141560316086,0.08081824332475662,0.06129412353038788,0.06755882501602173,0.07683534175157547,0.0660773292183876,0.08093294501304626,0.07644172012805939,0.06586121767759323,0.06620168685913086,0.06722962111234665,0.0720733031630516,0.05551532655954361,0.06547555327415466,0.06110140681266785,0.07249219715595245,0.07033593207597733,0.06473592668771744,0.06755591928958893,0.06362366676330566,0.07459163665771484,0.08560846000909805,0.06469962745904922,0.06081579253077507,0.06587594002485275,0.06884351372718811,0.06785845756530762,0.0764918401837349,0.05893321707844734,0.08261051774024963,0.05926607549190521,0.06161864474415779,0.07574521750211716,0.07789011299610138,0.07242152094841003,0.06443239003419876,0.07233664393424988,0.06536261737346649,0.06810875236988068,0.06369904428720474,0.0748116672039032,0.06040811538696289,0.07038873434066772,0.07709938287734985,0.06906428188085556,0.08184905350208282,0.07349149137735367,0.0646238848567009,0.07344656437635422,0.07561952620744705,0.06404336541891098,0.07718688249588013,0.06896764039993286,0.07315780222415924,0.07175908237695694,0.07855477929115295,0.05979453772306442,0.0574578195810318
X10,0.07525483518838882,0.07412514090538025,0.06155520677566528,0.05810518562793732,0.054073456674814224,0.05894916504621506,0.062488775700330734,0.06318962574005127,0.07639707624912262,0.06443967670202255,0.07631950080394745,0.07399863004684448,0.06996925175189972,0.06651541590690613,0.06283582746982574,0.0725979283452034,0.07083216309547424,0.07678942382335663,0.07137167453765869,0.06302802264690399,0.062437187880277634,0.06349480152130127,0.06746205687522888,0.0645722895860672,0.05825513228774071,0.06957431882619858,0.0681115984916687,0.06541439145803452,0.0722806453704834,0.07013118267059326,0.062295880168676376,0.07715250551700592,0.07068969309329987,0.07317854464054108,0.06340042501688004,0.07628148794174194,0.06767867505550385,0.08090682327747345,0.07861679792404175,0.06933876127004623,0.07157091051340103,0.06263457983732224,0.06930015981197357,0.05908602476119995,0.07193558663129807,0.06560803949832916,0.06574121862649918,0.07092133164405823,0.08324222266674042,0.06568444520235062,0.060046371072530746,0.0695737823843956,0.07036755234003067,0.05073510482907295,0.063553087413311,0.06590307503938675,0.07212375104427338,0.0708637684583664,0.05967230722308159,0.06415003538131714,0.05544882267713547,0.07878437638282776,0.07271292805671692,0.06932703405618668
