,ROI0,ROI1,ROI2,ROI3,ROI4,ROI5,ROI6,ROI7,ROI8,ROI9,ROI10,ROI11,ROI12,ROI13,ROI14,ROI15,ROI16,ROI17,ROI18,ROI19,ROI20,ROI21,ROI22,ROI23,ROI24,ROI25,ROI26,ROI27,ROI28,ROI29,ROI30,ROI31,ROI32,ROI33,ROI34,ROI35,ROI36,ROI37,ROI38,ROI39,ROI40,ROI41,ROI42,ROI43,ROI44,ROI45,ROI46,ROI47,ROI48,ROI49,ROI50,ROI51,ROI52,ROI53,ROI54,ROI55,ROI56,ROI57,ROI58,ROI59,ROI60,ROI61,ROI62,ROI63
ROI0,0.06674828380346298,0.06244790181517601,0.0710771456360817,0.07271964102983475,0.07133415341377258,0.07283519208431244,0.07899420708417892,0.07243937999010086,0.0667920932173729,0.0686105340719223,0.07219994813203812,0.059683628380298615,0.07355190813541412,0.05509350448846817,0.05924445018172264,0.08481783419847488,0.0727442055940628,0.0801110565662384,0.07456878572702408,0.06366533041000366,0.06209518387913704,0.06689929217100143,0.06640893965959549,0.06986697763204575,0.06793955713510513,0.07239363342523575,0.06039375066757202,0.06305471062660217,0.06720536202192307,0.0611373707652092,0.07964158803224564,0.06930471956729889,0.07348942756652832,0.07095329463481903,0.0700397863984108,0.07490259408950806,0.0667325034737587,0.06885766983032227,0.07178780436515808,0.06241074204444885,0.06778804212808609,0.06751926988363266,0.0714433416724205,0.05982907488942146,0.07080908119678497,0.052834801375865936,0.0807046890258789,0.07150932401418686,0.05363629013299942,0.07057309150695801,0.06189623102545738,0.06857899576425552,0.07248430699110031,0.061648596078157425,0.06936363875865936,0.07217532396316528,0.06262615323066711,0.07182840257883072,0.0701054036617279,0.08101168274879456,0.07926201075315475,0.06737195700407028,0.07501725852489471,0.05262434855103493
ROI1,0.05753263086080551,0.06408090144395828,0.07631939649581909,0.06145278736948967,0.06741856783628464,0.07223283499479294,0.06499797850847244,0.06302038580179214,0.05632266402244568,0.07386405020952225,0.05879132077097893,0.05538890138268471,0.07126761972904205,0.06729179620742798,0.06348663568496704,0.062296874821186066,0.06679898500442505,0.06272170692682266,0.06487617641687393,0.07999195158481598,0.06905610114336014,0.0703967735171318,0.07031657546758652,0.07516729831695557,0.06726870685815811,0.08093239367008209,0.06200975179672241,0.06584899872541428,0.07513854652643204,0.06372043490409851,0.07335349917411804,0.07436618953943253,0.05620257928967476,0.06511062383651733,0.06493531912565231,0.07588373869657516,0.05425243824720383,0.06762613356113434,0.07484322786331177,0.07949356734752655,0.0734107568860054,0.07041514664888382,0.08072087168693542,0.0713038221001625,0.07090675085783005,0.06861592829227448,0.07348132133483887,0.06267554312944412,0.060905713587999344,0.06146020069718361,0.06581182777881622,0.06740617007017136,0.06439786404371262,0.05974796786904335,0.06621873378753662,0.0666852742433548,0.07239573448896408,0.07801264524459839,0.06031988188624382,0.06411994993686676,0.07201652228832245,0.06409571319818497,0.07341060787439346,0.06728141009807587
ROI2,0.07207454741001129,0.06352271139621735,0.07508469372987747,0.06342997401952744,0.07858742773532867,0.05789697915315628,0.06353090703487396,0.07077356427907944,0.06603064388036728,0.07663338631391525,0.06657207012176514,0.0616743266582489,0.060243260115385056,0.06747737526893616,0.07049714773893356,0.07129012048244476,0.06932417303323746,0.061300549656152725,0.06882591545581818,0.07076743245124817,0.0685015544295311,0.0644799992442131,0.06392333656549454,0.0661444440484047,0.05603693425655365,0.06545083224773407,0.06304171681404114,0.05504710599780083,0.06452339887619019,0.07034866511821747,0.0627206489443779,0.06903024762868881,0.07116392254829407,0.06715738028287888,0.060129404067993164,0.06385662406682968,0.07600878924131393,0.07367408275604248,0.07580571621656418,0.08101307600736618,0.07714508473873138,0.07069442421197891,0.05468815937638283,0.05843373015522957,0.07561226189136505,0.071905218064785,0.06965483725070953,0.07672154903411865,0.06850636005401611,0.07726266980171204,0.07667440921068192,0.07074380666017532,0.07456496357917786,0.0711158812046051,0.06829560548067093,0.06515204906463623,0.07190743833780289,0.06076587736606598,0.086669921875,0.0656924918293953,0.0624215342104435,0.07540923357009888,0.07941512018442154,0.07168672233819962
ROI3,0.06531129777431488,0.06096138432621956,0.06902631372213364,0.0594421848654747,0.07180770486593246,0.06984689831733704,0.061433207243680954,0.06062382087111473,0.06870431452989578,0.0529341921210289,0.06472397595643997,0.06755100190639496,0.07885950058698654,0.0674443393945694,0.05646362528204918,0.06306321918964386,0.08438802510499954,0.07187959551811218,0.07527370750904083,0.061610493808984756,0.07029348611831665,0.0722072646021843,0.06520695239305496,0.05839350074529648,0.06278669089078903,0.06798675656318665,0.06701730191707611,0.07333025336265564,0.06395983695983887,0.06965817511081696,0.06451296806335449,0.06420345604419708,0.07033661007881165,0.06406717002391815,0.05227989703416824,0.060672156512737274,0.06985757499933243,0.0757557824254036,0.0659145787358284,0.07764433324337006,0.06246451288461685,0.056959863752126694,0.0627218559384346,0.06398054212331772,0.08094386756420135,0.06871147453784943,0.06533826142549515,0.05885814502835274,0.06318014860153198,0.07298663258552551,0.0745989978313446,0.07761092483997345,0.07770571857690811,0.0678052306175232,0.06506945937871933,0.07217919826507568,0.07166702300310135,0.0832531750202179,0.07590998709201813,0.0751311257481575,0.07351997494697571,0.051621485501527786,0.060691557824611664,0.0633092150092125
ROI4,0.07223804295063019,0.07755888998508453,0.06400614231824875,0.06549007445573807,0.07899632304906845,0.06324735283851624,0.07407785952091217,0.06537522375583649,0.066907599568367,0.06683169305324554,0.05692864954471588,0.08858556300401688,0.06484034657478333,0.060160793364048004,0.08356455713510513,0.06514626741409302,0.07133838534355164,0.07766613364219666,0.07310735434293747,0.06283995509147644,0.0815223827958107,0.06959173083305359,0.07352191209793091,0.06767980009317398,0.08546243607997894,0.07145790755748749,0.0684962198138237,0.07179854065179825,0.06352265179157257,0.07371056824922562,0.06823071092367172,0.07377327978610992,0.06870178878307343,0.05678924173116684,0.06829793751239777,0.06753433495759964,0.07278663665056229,0.07503350079059601,0.061961766332387924,0.06231103464961052,0.06675171107053757,0.05745914950966835,0.07291048020124435,0.07550179213285446,0.07319817692041397,0.056823354214429855,0.060941487550735474,0.06464883685112,0.07531234622001648,0.07041372358798981,0.06301464885473251,0.07374939322471619,0.0662761703133583,0.06899777054786682,0.07154115289449692,0.06412496417760849,0.06847163289785385,0.06281217932701111,0.07875078171491623,0.06655115634202957,0.05587271973490715,0.07150038331747055,0.0686085894703865,0.07711838185787201
ROI5,0.06328260898590088,0.06355078518390656,0.0682680681347847,0.06482163071632385,0.05754435807466507,0.06865937262773514,0.05547868832945824,0.07606721669435501,0.05123371630907059,0.06755036115646362,0.06613771617412567,0.07305608689785004,0.06425420194864273,0.07260429114103317,0.05623558908700943,0.07405004650354385,0.0696653351187706,0.06826244294643402,0.06813468784093857,0.07294457405805588,0.06664535403251648,0.07311404496431351,0.0798892080783844,0.08111295849084854,0.06542707979679108,0.06915233284235,0.07823575288057327,0.05071946978569031,0.06995999068021774,0.05642113834619522,0.0809035375714302,0.07464540004730225,0.06010250747203827,0.058646995574235916,0.08058716356754303,0.06859932094812393,0.061095062643289566,0.0670451670885086,0.07552935928106308,0.06669291853904724,0.07368084788322449,0.068815678358078,0.07669670879840851,0.06351421028375626,0.06966651976108551,0.06287041306495667,0.06763328611850739,0.06664285808801651,0.06937462836503983,0.07270294427871704,0.06743534654378891,0.06753275543451309,0.07148896902799606,0.07306055724620819,0.06307361274957657,0.06359893083572388,0.0822988897562027,0.06744403392076492,0.05808155983686447,0.06621053814888,0.07246506214141846,0.07308227568864822,0.06352687627077103,0.06676236540079117
ROI6,0.06199350208044052,0.06093670055270195,0.056739989668130875,0.06574652343988419,0.06429248303174973,0.06737133860588074,0.07109688222408295,0.07450216263532639,0.06919010728597641,0.06363507360219955,0.07722236961126328,0.060232482850551605,0.08160640299320221,0.06590787321329117,0.0635109394788742,0.08009646087884903,0.06269577890634537,0.056939397007226944,0.06739404797554016,0.07032094895839691,0.07216056436300278,0.06551840901374817,0.06395702809095383,0.0677490159869194,0.05429182946681976,0.0670647993683815,0.07097747921943665,0.06547240912914276,0.06882277876138687,0.06292019039392471,0.06382863223552704,0.055152520537376404,0.07912302017211914,0.06890102475881577,0.06917748600244522,0.07484904676675797,0.07069333642721176,0.07454084604978561,0.06396021693944931,0.05960029736161232,0.07513903826475143,0.055555034428834915,0.07686427980661392,0.07518772035837173,0.06493660062551498,0.06650903075933456,0.06182710453867912,0.0656772255897522,0.07384295016527176,0.0733361765742302,0.0625586062669754,0.07432330399751663,0.06914465874433517,0.06471655517816544,0.06204183027148247,0.07430765777826309,0.06077123433351517,0.08355957269668579,0.06410052627325058,0.06818771362304688,0.06577916443347931,0.07800280302762985,0.07770178467035294,0.06042739748954773
ROI7,0.07054521888494492,0.06297580897808075,0.06960827857255936,0.0679425597190857,0.07986950129270554,0.05495725944638252,0.06366722285747528,0.08138963580131531,0.06224421039223671,0.06572192162275314,0.060528554022312164,0.05994008108973503,0.056573253124952316,0.05551901459693909,0.07685650140047073,0.06783745437860489,0.05987311899662018,0.07824935764074326,0.07856462150812149,0.06369291990995407,0.07643985748291016,0.06990921497344971,0.06056734547019005,0.06694737821817398,0.06942339241504669,0.05820916220545769,0.0585215762257576,0.06964145600795746,0.07620826363563538,0.06316635757684708,0.07063504308462143,0.07329118251800537,0.06232910603284836,0.07491109520196915,0.0703141987323761,0.06670386344194412,0.06800991296768188,0.07127717137336731,0.06223633512854576,0.06786933541297913,0.058836929500103,0.06701300293207169,0.07046341150999069,0.06641736626625061,0.06297581642866135,0.07014428824186325,0.07904397696256638,0.06537444144487381,0.057430632412433624,0.06449861079454422,0.06363975256681442,0.061540618538856506,0.06155173480510712,0.06545469909906387,0.0602748729288578,0.07434382289648056,0.06512143462896347,0.07530348002910614,0.07549872994422913,0.06649617105722427,0.05336654558777809,0.06530818343162537,0.05046917498111725,0.0709337368607521
ROI8,0.05840322747826576,0.05717451497912407,0.06844399869441986,0.06659064441919327,0.0673760175704956,0.06996022164821625,0.07965180277824402,0.07001136988401413,0.06456650793552399,0.07486569136381149,0.07191938161849976,0.07362408190965652,0.0683741569519043,0.06489979475736618,0.06100555509328842,0.06436778604984283,0.0722467303276062,0.06779567897319794,0.07222247123718262,0.07026059925556183,0.07499422132968903,0.07468360662460327,0.06302320212125778,0.08296895027160645,0.07416039705276489,0.06692627817392349,0.07926363497972488,0.06912779808044434,0.0686831846833229,0.07167324423789978,0.06979822367429733,0.05442335456609726,0.07269272953271866,0.06618797779083252,0.06550674885511398,0.05940058082342148,0.0722261294722557,0.06744445860385895,0.05309252440929413,0.06473446637392044,0.0709836557507515,0.06272901594638824,0.07304023951292038,0.06738323718309402,0.06633435934782028,0.05901220068335533,0.06701627373695374,0.06831206381320953,0.0784623846411705,0.07044210284948349,0.06660101562738419,0.07095178216695786,0.06342291086912155,0.08123387396335602,0.07057712972164154,0.06306178867816925,0.06834015995264053,0.07179202139377594,0.0725780576467514,0.06465444713830948,0.06827766448259354,0.059053871780633926,0.06230257451534271,0.06822192668914795
ROI9,0.06918749213218689,0.057085294276475906,0.05540110543370247,0.07207172363996506,0.07408195734024048,0.060957230627536774,0.06908345222473145,0.06523755192756653,0.06832540035247803,0.06058512255549431,0.060212038457393646,0.06879815459251404,0.07023992389440536,0.07088584452867508,0.08331053704023361,0.07213060557842255,0.07186872512102127,0.06530575454235077,0.06500405818223953,0.06756417453289032,0.07104921340942383,0.08036614209413528,0.06386412680149078,0.06593658030033112,0.07486594468355179,0.06440091878175735,0.07107116281986237,0.07287527620792389,0.06611758470535278,0.05925498530268669,0.07291141152381897,0.06636779755353928,0.0652095377445221,0.07635491341352463,0.06756182014942169,0.06798585504293442,0.059157274663448334,0.07553482800722122,0.06421852856874466,0.05604149028658867,0.06820335239171982,0.0718342661857605,0.06661619991064072,0.06053581088781357,0.06249041110277176,0.0764259621500969,0.07109161466360092,0.07801111042499542,0.06636492908000946,0.0780346468091011,0.05650337040424347,0.07045920938253403,0.06642823666334152,0.0684468150138855,0.07410299777984619,0.06712357699871063,0.06266558170318604,0.06444145739078522,0.05400080233812332,0.06286913901567459,0.07470152527093887,0.07296878099441528,0.05960867553949356,0.06874610483646393
ROI10,0.06324470788240433,0.05861363932490349,0.05988958477973938,0.0741317942738533,0.07011798769235611,0.06139390915632248,0.0707608312368393,0.0656404197216034,0.058841463178396225,0.06422138214111328,0.05892644077539444,0.07446238398551941,0.07699001580476761,0.07774540036916733,0.06252679228782654,0.06589481234550476,0.0650196298956871,0.07598619908094406,0.07152785360813141,0.07843936234712601,0.06352809816598892,0.05500824749469757,0.06702806800603867,0.06508609652519226,0.0806283950805664,0.07191510498523712,0.06535810977220535,0.07178618758916855,0.06422116607427597,0.0638050064444542,0.06119662523269653,0.07777570188045502,0.053628869354724884,0.07991956919431686,0.08289945125579834,0.0702769011259079,0.05779344215989113,0.05884755030274391,0.06389345228672028,0.07304372638463974,0.06956103444099426,0.06825654953718185,0.07683694362640381,0.060919832438230515,0.06704972684383392,0.07453074306249619,0.052904099225997925,0.05920296907424927,0.06877976655960083,0.06915414333343506,0.07095982134342194,0.06855432689189911,0.0710909441113472,0.059625010937452316,0.08062047511339188,0.0584276057779789,0.06705573946237564,0.0699615329504013,0.07536133378744125,0.060145389288663864,0.07690843194723129,0.06833978742361069,0.062475018203258514,0.06836451590061188
ROI11,0.06961474567651749,0.05722257122397423,0.06345096975564957,0.05729258432984352,0.0666649267077446,0.06828239560127258,0.06690869480371475,0.07393202185630798,0.06229385361075401,0.06037566438317299,0.067179374396801,0.0753316879272461,0.059724919497966766,0.07326138764619827,0.056286972016096115,0.07954050600528717,0.07254426926374435,0.07976565510034561,0.06251856684684753,0.062228117138147354,0.06823887676000595,0.06231659650802612,0.07012542337179184,0.06364315003156662,0.07338882237672806,0.06308477371931076,0.060982272028923035,0.06399628520011902,0.0664835050702095,0.06658181548118591,0.05796463415026665,0.05950415879487991,0.08043934404850006,0.06123369187116623,0.07018464803695679,0.06989371031522751,0.06259826570749283,0.06655760854482651,0.06525492668151855,0.06261483579874039,0.070704884827137,0.06463611871004105,0.07153157889842987,0.07705572992563248,0.0598699152469635,0.06749390810728073,0.05282874405384064,0.06178685277700424,0.06209823861718178,0.0726030245423317,0.07302290201187134,0.058719485998153687,0.06971697509288788,0.07221663743257523,0.058502551168203354,0.0716584175825119,0.08252841234207153,0.0664859488606453,0.0727909654378891,0.07075821608304977,0.07367204129695892,0.07027105987071991,0.060661423951387405,0.05551297962665558
ROI12,0.056652359664440155,0.07394148409366608,0.07676368951797485,0.07604458928108215,0.07243592292070389,0.0737973153591156,0.07059542089700699,0.06914929300546646,0.06600095331668854,0.06602969020605087,0.06474433839321136,0.07022911310195923,0.07323497533798218,0.06704788655042648,0.06382770091295242,0.08037438988685608,0.06742175668478012,0.06780222058296204,0.06471484899520874,0.06408911198377609,0.07407505065202713,0.05949636548757553,0.06211225315928459,0.06410248577594757,0.060694463551044464,0.06967319548130035,0.05139017850160599,0.06404424458742142,0.06732654571533203,0.05831629037857056,0.06125212833285332,0.06814903765916824,0.07516562193632126,0.06495241820812225,0.06651028245687485,0.0793837308883667,0.05218500643968582,0.0641617551445961,0.07268943637609482,0.07472918927669525,0.06898084282875061,0.06951519101858139,0.05979892984032631,0.07426494359970093,0.07092688977718353,0.07143799215555191,0.07877213507890701,0.0674053207039833,0.07365717738866806,0.06531112641096115,0.06625805795192719,0.056380439549684525,0.06448442488908768,0.06852006912231445,0.06720109283924103,0.0651223212480545,0.06984865665435791,0.06832776963710785,0.06242476403713226,0.06537996977567673,0.06942857056856155,0.06614909321069717,0.07001706212759018,0.05854897201061249
ROI13,0.07492709904909134,0.07960499823093414,0.06959712505340576,0.06237035244703293,0.07798177003860474,0.06937576085329056,0.07295569032430649,0.06297146528959274,0.06230776757001877,0.0673290267586708,0.0563056617975235,0.06219828873872757,0.06173725053668022,0.07350369542837143,0.06300215423107147,0.073955237865448,0.0715915784239769,0.070999875664711,0.05592125281691551,0.09050854295492172,0.06813856959342957,0.06158771365880966,0.06556465476751328,0.0755704864859581,0.05869091674685478,0.06487458944320679,0.07938460260629654,0.06840458512306213,0.059899941086769104,0.07677333056926727,0.06782032549381256,0.05542629957199097,0.05946047976613045,0.06691477447748184,0.06328506767749786,0.06495178490877151,0.07017490267753601,0.07307104021310806,0.06293734908103943,0.07826012372970581,0.06590582430362701,0.07301367074251175,0.07924621552228928,0.07145354151725769,0.06924387812614441,0.06656849384307861,0.0746181309223175,0.08418385684490204,0.07469960302114487,0.06064564734697342,0.06740672141313553,0.062257010489702225,0.05995083600282669,0.07917489111423492,0.0706322193145752,0.07135685533285141,0.06860636174678802,0.06506424397230148,0.06973668932914734,0.059946175664663315,0.060935188084840775,0.06954540312290192,0.07108211517333984,0.0656270682811737
ROI14,0.05789091810584068,0.061451345682144165,0.07525268197059631,0.05976483225822449,0.07309330254793167,0.07598018646240234,0.05889765918254852,0.07079387456178665,0.08292821049690247,0.0827351063489914,0.06984217464923859,0.06531233340501785,0.07210336625576019,0.07313121855258942,0.06680089980363846,0.07633441686630249,0.06471675634384155,0.06713942438364029,0.07702277600765228,0.06920380145311356,0.07025367766618729,0.06886302679777145,0.06425270438194275,0.06625044345855713,0.06952790915966034,0.07451839745044708,0.06956414133310318,0.07982230931520462,0.07254437357187271,0.058193329721689224,0.06959275156259537,0.05601097270846367,0.0782129094004631,0.07271896302700043,0.04996269941329956,0.06334063410758972,0.07534366846084595,0.05517261102795601,0.05334775522351265,0.07253726571798325,0.07708508521318436,0.07526546716690063,0.07128782570362091,0.061839647591114044,0.06698562949895859,0.07216626405715942,0.06407705694437027,0.0713324248790741,0.06985156983137131,0.07028021663427353,0.07353716343641281,0.0689801275730133,0.0591132715344429,0.07299324870109558,0.06816009432077408,0.07102645933628082,0.07321034371852875,0.05905263125896454,0.07681842893362045,0.06755876541137695,0.06059708818793297,0.06428444385528564,0.06739550083875656,0.06250081211328506
ROI15,0.06028080731630325,0.07103705406188965,0.0640554428100586,0.06583859026432037,0.076236791908741,0.07839396595954895,0.059249620884656906,0.07521671056747437,0.06685188412666321,0.06889301538467407,0.06736235320568085,0.06542668491601944,0.05904917046427727,0.06150709465146065,0.06517333537340164,0.07374303787946701,0.06988406926393509,0.0625634640455246,0.0630926564335823,0.07440121471881866,0.06740792095661163,0.059170354157686234,0.06386294960975647,0.07688522338867188,0.07257039099931717,0.06657447665929794,0.06994563341140747,0.05938475951552391,0.06291469186544418,0.06607450544834137,0.07347476482391357,0.07487838715314865,0.05422189459204674,0.0711430013179779,0.05811242759227753,0.06067068874835968,0.05859905481338501,0.0648907721042633,0.06482920050621033,0.06126440688967705,0.06133711710572243,0.06886373460292816,0.07992739230394363,0.06468183547258377,0.06323611736297607,0.06587383896112442,0.06130921468138695,0.05687110126018524,0.06174004450440407,0.07504306733608246,0.0579846128821373,0.07519403845071793,0.060372207313776016,0.07155518233776093,0.07485038042068481,0.07411036640405655,0.07125777751207352,0.07518532127141953,0.06434489786624908,0.08469515293836594,0.0660405158996582,0.05666365474462509,0.057294514030218124,0.06625235825777054
ROI16,0.07359771430492401,0.07690852880477905,0.06816943734884262,0.06308386474847794,0.08099094033241272,0.07540787011384964,0.072505421936512,0.06945233047008514,0.06784268468618393,0.05577116459608078,0.060512181371450424,0.060450971126556396,0.06824944913387299,0.06614408642053604,0.06711994856595993,0.0748319998383522,0.06880412250757217,0.06144555285573006,0.06531024724245071,0.05340835452079773,0.0695076659321785,0.07258925586938858,0.07027862966060638,0.06939733773469925,0.07400529831647873,0.062373556196689606,0.07338402420282364,0.052230700850486755,0.06604501605033875,0.06305688619613647,0.06954914331436157,0.06235230341553688,0.07107176631689072,0.05864742398262024,0.07661750167608261,0.07800424844026566,0.0552700012922287,0.07431214302778244,0.06391184777021408,0.05879419669508934,0.06430516391992569,0.07094480842351913,0.0696481391787529,0.05217168480157852,0.06866489350795746,0.06214003264904022,0.05736534297466278,0.06094604730606079,0.06120983138680458,0.071834996342659,0.06318120658397675,0.05908442661166191,0.0681968480348587,0.0747680738568306,0.07045581191778183,0.0660226047039032,0.058728329837322235,0.06733478605747223,0.07113312184810638,0.07187707722187042,0.061907872557640076,0.07055892050266266,0.07864365726709366,0.06054089590907097
ROI17,0.05822017043828964,0.06016360595822334,0.08369249850511551,0.07659890502691269,0.06909210979938507,0.06168964505195618,0.08239734917879105,0.06835901737213135,0.06723099201917648,0.06655438989400864,0.06861346960067749,0.060028281062841415,0.06998714059591293,0.0777648463845253,0.0728876069188118,0.06317846477031708,0.08121772110462189,0.07328449189662933,0.07635132968425751,0.06071462109684944,0.08461172878742218,0.053679436445236206,0.07319207489490509,0.053907714784145355,0.0619884729385376,0.06878306716680527,0.07069709897041321,0.07012344151735306,0.06566539406776428,0.07293867319822311,0.08472396433353424,0.06846540421247482,0.06757114827632904,0.060443244874477386,0.05921264365315437,0.055926669389009476,0.06727268546819687,0.06908883899450302,0.06945036351680756,0.0658557116985321,0.0711413249373436,0.07325799018144608,0.07042267918586731,0.07702503353357315,0.06372874230146408,0.07714001834392548,0.08151128888130188,0.06648100167512894,0.06305284798145294,0.07364355772733688,0.04879336059093475,0.05757620185613632,0.07584518939256668,0.0707307830452919,0.06832239031791687,0.060332540422677994,0.06490810215473175,0.05045301839709282,0.0749082937836647,0.06527064740657806,0.0657857358455658,0.068446584045887,0.07338233292102814,0.0671580582857132
