,ROI0,ROI1,ROI2,ROI3,ROI4,ROI5,ROI6,ROI7,ROI8,ROI9,ROI10,ROI11,ROI12,ROI13,ROI14,ROI15,ROI16,ROI17,ROI18,ROI19,ROI20,ROI21,ROI22,ROI23,ROI24,ROI25,ROI26,ROI27,ROI28,ROI29,ROI30,ROI31,ROI32,ROI33,ROI34,ROI35,ROI36,ROI37,ROI38,ROI39,ROI40,ROI41,ROI42,ROI43,ROI44,ROI45,ROI46,ROI47,ROI48,ROI49,ROI50,ROI51,ROI52,ROI53,ROI54,ROI55,ROI56,ROI57,ROI58,ROI59,ROI60,ROI61,ROI62,ROI63
ROI0,0.06950553506612778,0.07053811103105545,0.06824705004692078,0.053833913058042526,0.07819363474845886,0.07265183329582214,0.05911262333393097,0.05913976952433586,0.05915026739239693,0.08193197846412659,0.0635860338807106,0.05954151973128319,0.07049263268709183,0.05445760115981102,0.06283310800790787,0.05532139912247658,0.05464329943060875,0.07134155929088593,0.06858482956886292,0.07431459426879883,0.06530392915010452,0.0670093297958374,0.0763644203543663,0.08333715051412582,0.085284024477005,0.0678245797753334,0.06971029937267303,0.07741698622703552,0.06599706411361694,0.06148519739508629,0.07352445274591446,0.060016971081495285,0.06701097637414932,0.08359092473983765,0.07070796936750412,0.07310537248849869,0.0621720626950264,0.06446775794029236,0.08386210352182388,0.07441551238298416,0.05926830321550369,0.06817921251058578,0.06826364994049072,0.07583517581224442,0.08292687684297562,0.06347006559371948,0.06548931449651718,0.06900303065776825,0.06707054376602173,0.05928730592131615,0.06290018558502197,0.06318096816539764,0.07090388983488083,0.06763789802789688,0.06614715605974197,0.0706532821059227,0.07742496579885483,0.06500987708568573,0.06702911853790283,0.06219729408621788,0.07418586313724518,0.060693759471178055,0.05681459233164787,0.06831508874893188
ROI1,0.07974503934383392,0.07609552145004272,0.07935786992311478,0.08574210852384567,0.06588639318943024,0.05664202570915222,0.06797263771295547,0.07261519134044647,0.061743661761283875,0.07070697844028473,0.07300446182489395,0.06462375074625015,0.07381347566843033,0.06312543898820877,0.06212903559207916,0.06735621392726898,0.07191707193851471,0.06220916658639908,0.06418851017951965,0.06666302680969238,0.06863384693861008,0.08538016676902771,0.0661763995885849,0.056829117238521576,0.05791217088699341,0.06856314837932587,0.07432953268289566,0.07099917531013489,0.07867388427257538,0.07445577532052994,0.07507041096687317,0.08248121291399002,0.06892738491296768,0.06239769607782364,0.06294640153646469,0.07226718962192535,0.06263941526412964,0.07655356824398041,0.07181980460882187,0.06316455453634262,0.06621215492486954,0.056131280958652496,0.08129632472991943,0.08005978167057037,0.06292573362588882,0.06774867326021194,0.0650290846824646,0.05681978911161423,0.06684224307537079,0.07690942287445068,0.06907802075147629,0.09801340848207474,0.0678153932094574,0.0692470371723175,0.05457437038421631,0.06519164890050888,0.06553307920694351,0.07411673665046692,0.069472536444664,0.05822688713669777,0.06870564073324203,0.07364802807569504,0.057764194905757904,0.08376657962799072
ROI2,0.06675491482019424,0.06556720286607742,0.054163191467523575,0.06656854599714279,0.08019416779279709,0.07032552361488342,0.07830363512039185,0.07646755129098892,0.0746234729886055,0.06772426515817642,0.07496222853660583,0.055817656219005585,0.06905233860015869,0.06661751121282578,0.06303546577692032,0.06652015447616577,0.0639771968126297,0.07363691180944443,0.068233422935009,0.06704670190811157,0.06263170391321182,0.07430551201105118,0.07346129417419434,0.055854398757219315,0.06706201285123825,0.06913526356220245,0.06781807541847229,0.06438104808330536,0.06798256933689117,0.06642977148294449,0.07222716510295868,0.0705018863081932,0.06987693905830383,0.07242511212825775,0.07278265804052353,0.07376125454902649,0.06734823435544968,0.0598653145134449,0.07581869512796402,0.06461866945028305,0.06822323054075241,0.06567525863647461,0.06909263134002686,0.07238581776618958,0.059910692274570465,0.06633084267377853,0.07173611223697662,0.06416760385036469,0.07739341259002686,0.06641972064971924,0.08152098208665848,0.06913822889328003,0.07904399186372757,0.06740858405828476,0.07326307147741318,0.06642463803291321,0.0695808157324791,0.07290264964103699,0.07878240942955017,0.05851747468113899,0.0682666152715683,0.065620057284832,0.06773600727319717,0.06818090379238129
ROI3,0.06642694771289825,0.06142742931842804,0.06998872756958008,0.08041746914386749,0.07208963483572006,0.06589047610759735,0.059240590780973434,0.06649629026651382,0.05975109338760376,0.06579678505659103,0.07254473119974136,0.06553496420383453,0.05859070643782616,0.06913556158542633,0.07426995038986206,0.06917285919189453,0.0735163614153862,0.07617813348770142,0.07583572715520859,0.06322069466114044,0.05558791756629944,0.06874025613069534,0.06266468018293381,0.08033048361539841,0.04934458062052727,0.060198504477739334,0.06624738872051239,0.06922198086977005,0.05891135707497597,0.07110538333654404,0.0678509771823883,0.0731702670454979,0.07626725733280182,0.05941062048077583,0.058035384863615036,0.06753198802471161,0.06156543642282486,0.0721556544303894,0.06886362284421921,0.07814137637615204,0.07212905585765839,0.053249556571245193,0.07455098628997803,0.05673471465706825,0.08342131972312927,0.07033592462539673,0.0698946863412857,0.06916027516126633,0.06469915807247162,0.06998489052057266,0.07016144692897797,0.06740225106477737,0.06955714523792267,0.0563102662563324,0.06353173404932022,0.07319800555706024,0.06764058768749237,0.07495909929275513,0.06545581668615341,0.07183182239532471,0.07903292775154114,0.06882821023464203,0.075532928109169,0.06414524465799332
ROI4,0.0744374468922615,0.06721579283475876,0.081590436398983,0.0656309574842453,0.07486731559038162,0.06737019866704941,0.07905764132738113,0.06832687556743622,0.060242656618356705,0.07412128895521164,0.06890230625867844,0.057075053453445435,0.06812099367380142,0.06576906144618988,0.06914928555488586,0.07666721194982529,0.08634337037801743,0.07821234315633774,0.07524805516004562,0.05725771561264992,0.06666488200426102,0.07668980211019516,0.06416935473680496,0.06869477778673172,0.06659616529941559,0.05850422382354736,0.05845680460333824,0.06083577498793602,0.06607237458229065,0.0610312819480896,0.06559321284294128,0.08133169263601303,0.068730428814888,0.06526215374469757,0.06650827080011368,0.07084357738494873,0.07219388335943222,0.059750430285930634,0.06499073654413223,0.050128910690546036,0.07259266078472137,0.07143177837133408,0.08035944402217865,0.06266655027866364,0.06362535059452057,0.06046074628829956,0.05776236206293106,0.06950824707746506,0.06480512768030167,0.061388734728097916,0.06067245826125145,0.06520409882068634,0.07473793625831604,0.07006311416625977,0.07343274354934692,0.07183396071195602,0.07074832916259766,0.06017543375492096,0.07199929654598236,0.07140301913022995,0.07331739366054535,0.06441952288150787,0.07115381211042404,0.06336987763643265
ROI5,0.05822890251874924,0.06583761423826218,0.07750112563371658,0.06550707668066025,0.06920373439788818,0.0738425925374031,0.06430379301309586,0.0639682486653328,0.07684037834405899,0.06597096472978592,0.07113009691238403,0.07291501760482788,0.06993518024682999,0.06648433953523636,0.06793119758367538,0.072077177464962,0.07721157371997833,0.08064310252666473,0.06711025536060333,0.06371631473302841,0.05186070129275322,0.06487394124269485,0.07036378979682922,0.06521227955818176,0.06825756281614304,0.06622473150491714,0.06461351364850998,0.06849111616611481,0.06518735736608505,0.06357487291097641,0.06494475156068802,0.07006466388702393,0.08038128912448883,0.06653165817260742,0.0696554109454155,0.06160461902618408,0.07163091748952866,0.07193518429994583,0.06887353956699371,0.08516402542591095,0.07564155012369156,0.06986939162015915,0.08222302049398422,0.0675167441368103,0.07270465791225433,0.07073578983545303,0.06925425678491592,0.0676221251487732,0.06355278193950653,0.07796529680490494,0.06977658718824387,0.07958368211984634,0.07532880455255508,0.07573099434375763,0.06201532483100891,0.05827564373612404,0.07687975466251373,0.058798644691705704,0.06954029947519302,0.07286238670349121,0.05850861966609955,0.07370142638683319,0.07150489836931229,0.06173049286007881
ROI6,0.07272499799728394,0.07154852151870728,0.06140368431806564,0.06411883980035782,0.0698806568980217,0.06087873503565788,0.060095109045505524,0.08104303479194641,0.07141583412885666,0.08311934024095535,0.0719880759716034,0.05717743560671806,0.0707521066069603,0.06506567448377609,0.07402019947767258,0.07307538390159607,0.069923996925354,0.06553155928850174,0.06817208230495453,0.048906490206718445,0.0654810220003128,0.06231652945280075,0.07104002684354782,0.06386693567037582,0.06350371241569519,0.07459455728530884,0.0721564069390297,0.05882776156067848,0.07401490211486816,0.05743037909269333,0.07576490193605423,0.07710687816143036,0.0814080685377121,0.07351032644510269,0.06828392297029495,0.0717359408736229,0.05585721135139465,0.06418278813362122,0.06370840221643448,0.0673297792673111,0.07575006037950516,0.07449037581682205,0.07404499500989914,0.07261624187231064,0.07606226950883865,0.06388764083385468,0.08229073882102966,0.058889660984277725,0.05878915637731552,0.07432929426431656,0.07061394304037094,0.08203689754009247,0.0733327567577362,0.0610981211066246,0.07955005764961243,0.07557816058397293,0.07631537318229675,0.06849707663059235,0.0696750208735466,0.06757424771785736,0.07154206931591034,0.06339752674102783,0.07408872246742249,0.06777405738830566
ROI7,0.06910417228937149,0.06991700828075409,0.07365844398736954,0.06511262059211731,0.06583897024393082,0.06801696121692657,0.057605184614658356,0.07718107104301453,0.05832720920443535,0.06640882045030594,0.06733229756355286,0.05668837949633598,0.07344235479831696,0.07002445310354233,0.05508862063288689,0.07106204330921173,0.058391209691762924,0.07339034229516983,0.06319430470466614,0.05537388101220131,0.06569977104663849,0.06600755453109741,0.07453154027462006,0.07052590698003769,0.053045570850372314,0.06994302570819855,0.057674333453178406,0.06008777767419815,0.07294658571481705,0.06719035655260086,0.05782857537269592,0.060458917170763016,0.0739365816116333,0.07316765189170837,0.06627453118562698,0.06791574507951736,0.07743991911411285,0.0690421462059021,0.07101327180862427,0.058645330369472504,0.06110542640089989,0.07341454923152924,0.06311582773923874,0.050702113658189774,0.05540204420685768,0.07404402643442154,0.07385233044624329,0.07753200083971024,0.06582492589950562,0.06658589839935303,0.07671526074409485,0.06444472074508667,0.06558064371347427,0.07140174508094788,0.07476052641868591,0.06950944662094116,0.06479038298130035,0.0750008150935173,0.07823456823825836,0.06706243008375168,0.08013799786567688,0.06644267588853836,0.05463073402643204,0.07902444154024124
ROI8,0.07065612077713013,0.060417015105485916,0.05225657671689987,0.06421039253473282,0.07079532742500305,0.06557472050189972,0.06277818232774734,0.06734665483236313,0.07140655815601349,0.06609249860048294,0.07486385107040405,0.06917529553174973,0.06201159209012985,0.057886626571416855,0.07347597926855087,0.06745434552431107,0.07405716180801392,0.054824698716402054,0.0677211731672287,0.07283443212509155,0.07864983379840851,0.07087966799736023,0.06363438814878464,0.08017437160015106,0.06815260648727417,0.08054676651954651,0.07829157263040543,0.06208140030503273,0.050169687718153,0.06464117765426636,0.07014547288417816,0.07406328618526459,0.05737491697072983,0.06317350268363953,0.07218190282583237,0.06770024448633194,0.06425265967845917,0.06301438808441162,0.06257925927639008,0.07077738642692566,0.05842602998018265,0.06698150187730789,0.06225023418664932,0.06350519508123398,0.06637878715991974,0.06478619575500488,0.06458891928195953,0.0837457999587059,0.06198006123304367,0.07325825840234756,0.0745965912938118,0.07304950803518295,0.06530796736478806,0.06122897192835808,0.06675923615694046,0.06661650538444519,0.06453854590654373,0.0696205422282219,0.07364197820425034,0.062479417771101,0.062106117606163025,0.06947233527898788,0.05327855050563812,0.06736481189727783
ROI9,0.08809109777212143,0.0639200434088707,0.06931914389133453,0.058576084673404694,0.0687224492430687,0.06029283627867699,0.06820797175168991,0.06975595653057098,0.08557219803333282,0.057409681379795074,0.06495586037635803,0.06526975333690643,0.060512736439704895,0.06636703014373779,0.06317929923534393,0.07983781397342682,0.05848953127861023,0.07184793800115585,0.0662195011973381,0.061241358518600464,0.06962893158197403,0.06747265160083771,0.0729556456208229,0.06668800860643387,0.06294673681259155,0.07538244128227234,0.06882531940937042,0.06631402671337128,0.0734020248055458,0.06133357807993889,0.05895611271262169,0.07065846771001816,0.06474073976278305,0.061738405376672745,0.07861606776714325,0.06188672035932541,0.07583829015493393,0.07498639822006226,0.06096477806568146,0.0751335471868515,0.06043654680252075,0.06904229521751404,0.06516873836517334,0.05825810506939888,0.06605707854032516,0.07202338427305222,0.0781068354845047,0.06224570795893669,0.06198805198073387,0.06433872133493423,0.06740964949131012,0.0642155185341835,0.06403858959674835,0.0742821991443634,0.06403020769357681,0.05211339518427849,0.07194403558969498,0.06181266903877258,0.06552490592002869,0.06473452597856522,0.06192024052143097,0.05795428529381752,0.06546758115291595,0.07266682386398315
