,ROI0,ROI1,ROI2,ROI3,ROI4,ROI5,ROI6,ROI7,ROI8,ROI9,ROI10,ROI11,ROI12,ROI13,ROI14,ROI15,ROI16,ROI17,ROI18,ROI19,ROI20,ROI21,ROI22,ROI23,ROI24,ROI25,ROI26,ROI27,ROI28,ROI29,ROI30,ROI31,ROI32,ROI33,ROI34,ROI35,ROI36,ROI37,ROI38,ROI39,ROI40,ROI41,ROI42,ROI43,ROI44,ROI45,ROI46,ROI47,ROI48,ROI49,ROI50,ROI51,ROI52,ROI53,ROI54,ROI55,ROI56,ROI57,ROI58,ROI59,ROI60,ROI61,ROI62,ROI63
ROI0,0.05949320271611214,0.06597200781106949,0.06924518197774887,0.056077729910612106,0.06584856659173965,0.05699678882956505,0.06495633721351624,0.07908064126968384,0.06946839392185211,0.07052017003297806,0.05696277692914009,0.06341369450092316,0.06777340173721313,0.05999412760138512,0.08339065313339233,0.06030429154634476,0.06800485402345657,0.054962847381830215,0.07005085796117783,0.06792595982551575,0.06884203851222992,0.07481328397989273,0.06305958330631256,0.06987110525369644,0.06858372688293457,0.07186813652515411,0.06305935978889465,0.07106137275695801,0.07137035578489304,0.06537934392690659,0.06295736134052277,0.0786798745393753,0.07024247944355011,0.0538245290517807,0.06854762881994247,0.05708141624927521,0.06259115040302277,0.06868782639503479,0.07751266658306122,0.07664114981889725,0.061824191361665726,0.05349234119057655,0.06900189071893692,0.05869993939995766,0.06102130189538002,0.06715381890535355,0.07478189468383789,0.07568007707595825,0.059509165585041046,0.0578337199985981,0.07829265296459198,0.07328353077173233,0.07137924432754517,0.06860450655221939,0.07926347106695175,0.06047646701335907,0.06896968930959702,0.061744317412376404,0.062070347368717194,0.06461059302091599,0.08610347658395767,0.06606990098953247,0.05928824096918106,0.0670555904507637
ROI1,0.05275055021047592,0.06469614058732986,0.06561899185180664,0.06450698524713516,0.06363216042518616,0.07949317991733551,0.05989300087094307,0.0689641535282135,0.061195503920316696,0.06831780821084976,0.05891650170087814,0.06074821576476097,0.06169208511710167,0.05920437350869179,0.06633277982473373,0.07295020669698715,0.06711330264806747,0.07785442471504211,0.05418303981423378,0.057435549795627594,0.070889912545681,0.07143104821443558,0.06818191707134247,0.07140713185071945,0.07652599364519119,0.07583490759134293,0.07287102937698364,0.07891659438610077,0.04252507537603378,0.05959736928343773,0.06515578925609589,0.07506988942623138,0.05958147346973419,0.07380571961402893,0.0814184918999672,0.07317017018795013,0.06987933814525604,0.06353380531072617,0.07125803828239441,0.07067009061574936,0.06029708683490753,0.06363605707883835,0.07181135565042496,0.0616488941013813,0.058793164789676666,0.0752834752202034,0.058975473046302795,0.06159830093383789,0.06106020510196686,0.06435692310333252,0.061458367854356766,0.06521563231945038,0.06284955888986588,0.06134897470474243,0.0768192708492279,0.06619466841220856,0.06916064023971558,0.06266582012176514,0.07616330683231354,0.0699564665555954,0.0646459311246872,0.062286972999572754,0.0660281553864479,0.06590165197849274
ROI2,0.07625381648540497,0.08564765751361847,0.07036807388067245,0.0641309916973114,0.07688140869140625,0.059478264302015305,0.07515482604503632,0.06005309149622917,0.06186971813440323,0.07656317949295044,0.08011776208877563,0.06004656106233597,0.07284105569124222,0.05669974908232689,0.06800547242164612,0.06626773625612259,0.05514330416917801,0.0740043967962265,0.06415961682796478,0.07424299418926239,0.06524331122636795,0.0730656310915947,0.07111255824565887,0.06451036036014557,0.0685388371348381,0.05859876424074173,0.06669414043426514,0.07005269080400467,0.07819169014692307,0.06975796073675156,0.06286235898733139,0.06516536325216293,0.07219995558261871,0.074446901679039,0.0628339871764183,0.07298296689987183,0.07264062762260437,0.06422693282365799,0.07180100679397583,0.06014062464237213,0.07568930834531784,0.06840740144252777,0.07240787148475647,0.06333918869495392,0.06573014706373215,0.07185914367437363,0.06989645212888718,0.05710070952773094,0.05868211388587952,0.057752758264541626,0.06544078886508942,0.07538538426160812,0.060207970440387726,0.07000264525413513,0.06005578860640526,0.07448289543390274,0.0651361346244812,0.080198734998703,0.058565154671669006,0.07886791974306107,0.07646863162517548,0.06229659542441368,0.06093432754278183,0.06992464512586594
ROI3,0.06541181355714798,0.08288257569074631,0.06465647369623184,0.07100184261798859,0.06759496033191681,0.06739243865013123,0.06903095543384552,0.07069406658411026,0.07350308448076248,0.06352494657039642,0.06936824321746826,0.08480381220579147,0.06501863896846771,0.0700971931219101,0.05498676747083664,0.07162941247224808,0.07328549027442932,0.06385897099971771,0.0745617225766182,0.06618431210517883,0.08177190274000168,0.08199494332075119,0.07167146354913712,0.08568176627159119,0.07000163942575455,0.07001525908708572,0.06227509304881096,0.07064739614725113,0.0632736086845398,0.07055460661649704,0.07324600219726562,0.06995593011379242,0.0588776096701622,0.06478345394134521,0.0685204342007637,0.07424946129322052,0.06578439474105835,0.05595608428120613,0.059317827224731445,0.08156764507293701,0.06817865371704102,0.06708310544490814,0.055125899612903595,0.07537543028593063,0.06577345728874207,0.06658297032117844,0.06875971704721451,0.07606782019138336,0.06295443326234818,0.07439753413200378,0.06260617077350616,0.06901485472917557,0.06707897782325745,0.06833663582801819,0.06981759518384933,0.07451333105564117,0.07305487245321274,0.05497760325670242,0.0845748782157898,0.0725969597697258,0.06637723743915558,0.06601482629776001,0.07594586163759232,0.06230143457651138
ROI4,0.06352120637893677,0.059679679572582245,0.06279529631137848,0.07046204060316086,0.07111482322216034,0.06575750559568405,0.06519373506307602,0.07432320713996887,0.0767439678311348,0.07935606688261032,0.07103807479143143,0.07769210636615753,0.08833666890859604,0.07333388179540634,0.08556932210922241,0.08217088133096695,0.0655389353632927,0.06805186718702316,0.07524260878562927,0.05155140906572342,0.06317474693059921,0.07653588801622391,0.06434367597103119,0.0696633830666542,0.07574670016765594,0.07515522092580795,0.06190598011016846,0.06853950768709183,0.06283939629793167,0.07787687331438065,0.06301255524158478,0.06759196519851685,0.06941039860248566,0.059568844735622406,0.06725343316793442,0.06468001753091812,0.06148490682244301,0.07965806871652603,0.06110837310552597,0.07943027466535568,0.06438271701335907,0.07884278148412704,0.08352755755186081,0.07676517963409424,0.06497545540332794,0.054791729897260666,0.06642071902751923,0.07957015186548233,0.06284858286380768,0.07452588528394699,0.07584251463413239,0.06394274532794952,0.06434758007526398,0.07523888349533081,0.06564624607563019,0.06067071855068207,0.06570328027009964,0.07085719704627991,0.07930655032396317,0.07123597711324692,0.0911121517419815,0.06842417269945145,0.056546710431575775,0.07300744950771332
ROI5,0.07454758137464523,0.07796543091535568,0.07500671595335007,0.07132494449615479,0.06925294548273087,0.06117551773786545,0.06929121911525726,0.07293212413787842,0.07027000188827515,0.07039790600538254,0.07117072492837906,0.07813498377799988,0.07044685631990433,0.05054047703742981,0.08147488534450531,0.06392673403024673,0.05747135728597641,0.06741657853126526,0.06713957339525223,0.05799253657460213,0.0716644674539566,0.07283005118370056,0.07008682191371918,0.0748826265335083,0.0661778524518013,0.06632750481367111,0.06277234852313995,0.06683550029993057,0.0660596564412117,0.07224313169717789,0.0780438780784607,0.07728565484285355,0.06867828220129013,0.07358686625957489,0.07201436907052994,0.052962444722652435,0.06801144033670425,0.057411063462495804,0.06010815501213074,0.06413161009550095,0.06423942744731903,0.055798254907131195,0.06460722535848618,0.06994706392288208,0.05897541344165802,0.07845352590084076,0.06684734672307968,0.07222969084978104,0.0741969645023346,0.06163087859749794,0.06773214042186737,0.056680139154195786,0.06059975549578667,0.060996733605861664,0.06404496729373932,0.060619816184043884,0.05843951925635338,0.05774595960974693,0.06121709570288658,0.07389982789754868,0.05764591693878174,0.0778551772236824,0.07107076793909073,0.06617145240306854
ROI6,0.06157746911048889,0.061713241040706635,0.0712442621588707,0.06584157049655914,0.057595375925302505,0.07551600784063339,0.06703880429267883,0.06761405616998672,0.07650715112686157,0.07533469796180725,0.0681188777089119,0.05911761522293091,0.052973803132772446,0.05095012113451958,0.08348273485898972,0.07604273408651352,0.060609858483076096,0.07496867328882217,0.08138960599899292,0.07997220009565353,0.05029771104454994,0.06596117466688156,0.07557818293571472,0.06305547058582306,0.0704834833741188,0.0701042041182518,0.052577804774045944,0.059535738080739975,0.07125352323055267,0.07072515785694122,0.06559596955776215,0.073392353951931,0.055588897317647934,0.06998063623905182,0.0634564608335495,0.06958962231874466,0.07023108005523682,0.07126617431640625,0.06402894854545593,0.06646344810724258,0.06330864876508713,0.06244580075144768,0.0829852968454361,0.07289086282253265,0.0722527876496315,0.06909472495317459,0.06958596408367157,0.07930708676576614,0.06301580369472504,0.055722177028656006,0.07801471650600433,0.06991489231586456,0.06983823329210281,0.06294973939657211,0.06779152899980545,0.05924883112311363,0.05828798562288284,0.0660092756152153,0.05384226515889168,0.07591265439987183,0.0668475404381752,0.06502258032560349,0.05860649049282074,0.057779762893915176
ROI7,0.04964547976851463,0.07723989337682724,0.06975143402814865,0.06212059035897255,0.06781768053770065,0.06648308038711548,0.08300992101430893,0.058624833822250366,0.06076202914118767,0.057896021753549576,0.06220375373959541,0.06804975867271423,0.06509948521852493,0.08391593396663666,0.06955527514219284,0.0578143484890461,0.07388943433761597,0.08017244189977646,0.06864618510007858,0.06009383872151375,0.06219370663166046,0.06544097512960434,0.0626743957400322,0.07312088459730148,0.06163015589118004,0.07754053175449371,0.06735456734895706,0.08217216283082962,0.06379342079162598,0.06660918891429901,0.07534467428922653,0.07535520195960999,0.06499309837818146,0.06540827453136444,0.06250796467065811,0.06563113629817963,0.06768395751714706,0.07317058742046356,0.07190491259098053,0.06484293937683105,0.06202630698680878,0.06845970451831818,0.07526906579732895,0.06081539765000343,0.07253789156675339,0.06496582925319672,0.05763184651732445,0.06112451106309891,0.06333762407302856,0.06582450121641159,0.06604436039924622,0.07475625723600388,0.06715060025453568,0.07161612063646317,0.07461200654506683,0.05260121449828148,0.06802528351545334,0.06694276630878448,0.08167155086994171,0.07726245373487473,0.07749105989933014,0.055103689432144165,0.059437964111566544,0.06327475607395172
ROI8,0.060481779277324677,0.07195107638835907,0.05976876989006996,0.08013372868299484,0.05936622619628906,0.07422923296689987,0.07713250070810318,0.08127474039793015,0.06180159002542496,0.06741446256637573,0.07661731541156769,0.06585296243429184,0.08162054419517517,0.07716437429189682,0.06624121218919754,0.0665317103266716,0.06900300085544586,0.07277271151542664,0.055556099861860275,0.0667828693985939,0.060189660638570786,0.07237377762794495,0.06980840116739273,0.06455851346254349,0.06680812686681747,0.06297644227743149,0.07349516451358795,0.08720318973064423,0.06445550918579102,0.06166559457778931,0.06568248569965363,0.0684654638171196,0.06919100880622864,0.07588896155357361,0.058795686811208725,0.08326324820518494,0.05846179276704788,0.06272643804550171,0.07658310979604721,0.07888587564229965,0.07300703972578049,0.06471401453018188,0.07264801114797592,0.06523608416318893,0.06906705349683762,0.06505706161260605,0.07527714222669601,0.06063856557011604,0.07089591026306152,0.0779932290315628,0.0687609389424324,0.08082058280706406,0.07329846918582916,0.06489605456590652,0.07429517805576324,0.07438471168279648,0.06436867266893387,0.07645486295223236,0.0685495063662529,0.07287900149822235,0.07195255160331726,0.07954990118741989,0.059134919196367264,0.056232765316963196
ROI9,0.07579755783081055,0.07356841117143631,0.060399629175662994,0.058863565325737,0.05471917241811752,0.05999916046857834,0.06230241805315018,0.06370154023170471,0.0754629448056221,0.06376227736473083,0.07596773654222488,0.07433372735977173,0.07095418125391006,0.06739570200443268,0.06253673881292343,0.07315758615732193,0.07070957124233246,0.07724975049495697,0.07155062258243561,0.06320704519748688,0.06348729878664017,0.06562980264425278,0.06831689924001694,0.06558223813772202,0.05888999253511429,0.07030380517244339,0.06840375065803528,0.06618548929691315,0.07235264033079147,0.07108796387910843,0.0625297874212265,0.07843147963285446,0.0708211362361908,0.07423003762960434,0.062428392469882965,0.07570067048072815,0.06715907156467438,0.08127511292695999,0.07842544466257095,0.06892221421003342,0.0707242414355278,0.062435779720544815,0.06993523985147476,0.05964373052120209,0.07209368795156479,0.06492020189762115,0.06611445546150208,0.07045978307723999,0.08254450559616089,0.06653639674186707,0.06089162454009056,0.06987282633781433,0.07100597769021988,0.05085117742419243,0.06384574621915817,0.06544090062379837,0.0709654688835144,0.06976182758808136,0.05985065922141075,0.06445945799350739,0.05551920458674431,0.07876251637935638,0.07230305671691895,0.06952636688947678
ROI10,0.06855211406946182,0.07933409512042999,0.0647328644990921,0.0679725855588913,0.07589399814605713,0.06618138402700424,0.07107124477624893,0.06678953766822815,0.06341307610273361,0.05938434228301048,0.060852378606796265,0.0739683210849762,0.06819586455821991,0.06406906247138977,0.06143917143344879,0.06517308950424194,0.07732649892568588,0.0621059276163578,0.058366820216178894,0.061483804136514664,0.05451913923025131,0.05555707588791847,0.07401550561189651,0.06702328473329544,0.07050901651382446,0.06730332970619202,0.060124244540929794,0.0609460324048996,0.06903978437185287,0.0649934709072113,0.0567079521715641,0.06124725565314293,0.06405377388000488,0.06519248336553574,0.07624341547489166,0.08012664318084717,0.07484640926122665,0.0591202974319458,0.06407458335161209,0.0669528916478157,0.06813205033540726,0.07799717038869858,0.07166773080825806,0.07297295331954956,0.06970744580030441,0.07190515846014023,0.07323957979679108,0.06908785551786423,0.06739252060651779,0.07170312851667404,0.07053525745868683,0.08187253773212433,0.053027234971523285,0.06757045537233353,0.06996803730726242,0.06550291925668716,0.057453762739896774,0.06997036188840866,0.07054373621940613,0.07139688730239868,0.05733195319771767,0.0652046799659729,0.06075289472937584,0.06529378890991211
ROI11,0.05619024485349655,0.05887328088283539,0.06264296174049377,0.06633852422237396,0.06722043454647064,0.05717068910598755,0.06417211890220642,0.07110032439231873,0.07837535440921783,0.0688212588429451,0.07596173137426376,0.05479155480861664,0.06375379115343094,0.06351479142904282,0.05623985826969147,0.06520016491413116,0.06919734179973602,0.07252698391675949,0.07046198844909668,0.06605387479066849,0.07377735525369644,0.06905227899551392,0.06509178876876831,0.07418498396873474,0.05405532941222191,0.07691448926925659,0.08346349000930786,0.05414492264389992,0.07567165046930313,0.06701426208019257,0.06504203379154205,0.07060547918081284,0.0705532357096672,0.0717306137084961,0.0755317285656929,0.0770554319024086,0.059261590242385864,0.06815219670534134,0.058625850826501846,0.07102371752262115,0.07325630635023117,0.06237372010946274,0.05792154744267464,0.07491209357976913,0.0678492859005928,0.06547072529792786,0.06757252663373947,0.06634452939033508,0.07446586340665817,0.07448835670948029,0.06556855142116547,0.07281474024057388,0.07069870829582214,0.055151306092739105,0.07484237849712372,0.06079684942960739,0.07781024277210236,0.08029146492481232,0.07023929059505463,0.07193545997142792,0.06718059629201889,0.06397601962089539,0.08829756081104279,0.058805741369724274
ROI12,0.06801808625459671,0.07433773577213287,0.0650176927447319,0.07065840810537338,0.0713890790939331,0.06804006546735764,0.0731574222445488,0.07032017409801483,0.0737001821398735,0.07669113576412201,0.07065784931182861,0.06406594067811966,0.05868123099207878,0.07023820281028748,0.06473997980356216,0.05802420899271965,0.0841444730758667,0.07154611498117447,0.07353727519512177,0.06025362014770508,0.06504491716623306,0.06158168241381645,0.061384111642837524,0.07610177993774414,0.07690052688121796,0.06652085483074188,0.06637440621852875,0.07517023384571075,0.06291812658309937,0.07404264807701111,0.06634117662906647,0.07253341376781464,0.08275841176509857,0.06545651704072952,0.07065799832344055,0.07010996341705322,0.059376467019319534,0.0723370686173439,0.06076732277870178,0.06977089494466782,0.061987269669771194,0.06631646305322647,0.0811612606048584,0.0634182021021843,0.05977891385555267,0.06552676856517792,0.06390253454446793,0.06726669520139694,0.07652213424444199,0.07825583219528198,0.07331739366054535,0.06646129488945007,0.0752832293510437,0.0786667913198471,0.07002896070480347,0.06921599060297012,0.05343242734670639,0.05691692605614662,0.0674600675702095,0.06934766471385956,0.07324593514204025,0.07517784088850021,0.08228985220193863,0.0611388199031353
ROI13,0.0619148425757885,0.0711226686835289,0.06720827519893646,0.06545261293649673,0.06010519340634346,0.06602814793586731,0.06788024306297302,0.07678244262933731,0.06596243381500244,0.06694670766592026,0.05697997659444809,0.07046525180339813,0.06317770481109619,0.055918216705322266,0.07411879301071167,0.07118318974971771,0.06397560983896255,0.06412862241268158,0.06281940639019012,0.07182135432958603,0.06769388914108276,0.06307002902030945,0.058312539011240005,0.0686865746974945,0.06739267706871033,0.07378817349672318,0.07510435581207275,0.07515321671962738,0.07873617857694626,0.06694620102643967,0.07062949985265732,0.06396546214818954,0.06501497328281403,0.05695482715964317,0.07595585286617279,0.07067999243736267,0.07465659081935883,0.07249343395233154,0.063148632645607,0.06220914050936699,0.06694190949201584,0.058084577322006226,0.07190613448619843,0.07421815395355225,0.06902234256267548,0.06103392690420151,0.07456120103597641,0.05998231843113899,0.07548372447490692,0.06173582747578621,0.06741762161254883,0.06511500477790833,0.06295187771320343,0.06356523931026459,0.07086335122585297,0.05830979347229004,0.06651619076728821,0.06959238648414612,0.07179451733827591,0.06981430947780609,0.0623740628361702,0.07187708467245102,0.06728095561265945,0.06773370504379272
