,X0,X1,X2,X3,X5,X6,X7,X8,X9,X10,X11,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,X24,X25,X26,X27,X28,X29,X30,X31,X32,X33,X34,X35,X36,X37,X38,X39,X40,X41,X43,X44,X45,X47,X48,X49,X50,X51,X52,X53,X54,X55,X56,X57,X58,X59,X60,X61,X62,X63,X64,X65,X66,X67
X0,0.4857885539531708,0.4137636721134186,0.43352586030960083,0.4332543909549713,0.4658139646053314,0.37252193689346313,0.4470972418785095,0.4710560142993927,0.4732273519039154,0.4468138515949249,0.45492079854011536,0.34889334440231323,0.3990017771720886,0.38263148069381714,0.40544742345809937,0.3912741541862488,0.3807157874107361,0.4303092360496521,0.41666099429130554,0.42546531558036804,0.32924386858940125,0.33285820484161377,0.3437909185886383,0.33910179138183594,0.347197949886322,0.3450547754764557,0.36098286509513855,0.339660108089447,0.3816849887371063,0.36582151055336,0.3820178806781769,0.3623664975166321,0.38484227657318115,0.42220765352249146,0.43506938219070435,0.41041573882102966,0.37096503376960754,0.367462158203125,0.39111563563346863,0.35583847761154175,0.40936121344566345,0.44277018308639526,0.3618355095386505,0.3745671212673187,0.3171587884426117,0.4159238338470459,0.39282557368278503,0.36221638321876526,0.35899659991264343,0.3447488248348236,0.37736862897872925,0.3363129496574402,0.34242960810661316,0.32743656635284424,0.36172232031822205,0.35511139035224915,0.35675811767578125,0.36647430062294006,0.35783421993255615,0.3573595881462097,0.3302914798259735,0.3652363717556,0.3844667971134186,0.37184208631515503
X1,0.411416232585907,0.48510780930519104,0.45721757411956787,0.4595382809638977,0.4669055640697479,0.41739505529403687,0.45989227294921875,0.41403570771217346,0.4625566303730011,0.4628918468952179,0.46501797437667847,0.4061909317970276,0.33093687891960144,0.3703462481498718,0.3437674641609192,0.38313421607017517,0.3385274112224579,0.4094570577144623,0.33520856499671936,0.41429153084754944,0.33359014987945557,0.36181575059890747,0.34065932035446167,0.36461806297302246,0.3301549553871155,0.3555656671524048,0.34107527136802673,0.3589317202568054,0.36630672216415405,0.32677462697029114,0.38371407985687256,0.3414502739906311,0.36352482438087463,0.4235681891441345,0.4157223105430603,0.3674430847167969,0.34817564487457275,0.36958664655685425,0.43282392621040344,0.3936869502067566,0.33556848764419556,0.36805301904678345,0.34959205985069275,0.3952067792415619,0.3727317750453949,0.4182561933994293,0.33093246817588806,0.35124149918556213,0.4012799561023712,0.3790128529071808,0.3721598982810974,0.4038501977920532,0.34515857696533203,0.33357173204421997,0.3679577112197876,0.34411412477493286,0.360527902841568,0.3503415882587433,0.40772029757499695,0.3675743341445923,0.3794206380844116,0.3604468107223511,0.3402664363384247,0.3362860381603241
X2,0.3989054262638092,0.46473240852355957,0.48048314452171326,0.4723411202430725,0.4621303379535675,0.3463085889816284,0.4604649245738983,0.4423116147518158,0.4717773497104645,0.47159385681152344,0.46976402401924133,0.4294748306274414,0.33363327383995056,0.36719411611557007,0.37100839614868164,0.39144381880760193,0.33672794699668884,0.3636268675327301,0.37373796105384827,0.3646432161331177,0.34662580490112305,0.374838262796402,0.3390221893787384,0.37160834670066833,0.35548925399780273,0.3369347155094147,0.338610976934433,0.33629393577575684,0.37255972623825073,0.35352224111557007,0.347038209438324,0.36887216567993164,0.3284170925617218,0.3692631721496582,0.41502124071121216,0.3634246289730072,0.3411557078361511,0.3940700590610504,0.3856455385684967,0.3409712016582489,0.32924848794937134,0.3537786304950714,0.39237308502197266,0.3798746168613434,0.3225417137145996,0.3775825798511505,0.322797954082489,0.3661094605922699,0.36261188983917236,0.35743260383605957,0.35077425837516785,0.32454296946525574,0.35321372747421265,0.3755837380886078,0.3643949329853058,0.3319673538208008,0.36445292830467224,0.33723199367523193,0.3293618857860565,0.35843127965927124,0.372952401638031,0.3561188876628876,0.3447687029838562,0.35865241289138794
X3,0.4126123785972595,0.4578414857387543,0.47225672006607056,0.47651782631874084,0.4497455358505249,0.4380369484424591,0.4728247821331024,0.45544636249542236,0.4670446217060089,0.4700423777103424,0.4701124131679535,0.38013190031051636,0.34416890144348145,0.39229461550712585,0.371392160654068,0.3640231490135193,0.3521934747695923,0.3380717933177948,0.39915546774864197,0.3474157154560089,0.3227822184562683,0.3476376235485077,0.33368876576423645,0.3525514602661133,0.3562828004360199,0.3329003155231476,0.33389198780059814,0.35740453004837036,0.3671504557132721,0.36561131477355957,0.38311007618904114,0.35650673508644104,0.34886226058006287,0.34025856852531433,0.38013696670532227,0.37787729501724243,0.34629181027412415,0.3868550658226013,0.3794499337673187,0.32412752509117126,0.33394068479537964,0.38551974296569824,0.36609992384910583,0.3264159858226776,0.3303026556968689,0.4305446743965149,0.3350684344768524,0.3681108355522156,0.38312214612960815,0.34022316336631775,0.3878793716430664,0.33425667881965637,0.34918105602264404,0.382485955953598,0.36981281638145447,0.33577820658683777,0.3400869369506836,0.346926748752594,0.34741806983947754,0.355372816324234,0.3606199026107788,0.3575848639011383,0.3349783420562744,0.3557634949684143
X5,0.455077588558197,0.4544808864593506,0.45871078968048096,0.45255932211875916,0.4770340919494629,0.4137509763240814,0.45042407512664795,0.4603022038936615,0.46037930250167847,0.462759405374527,0.4619968831539154,0.44145745038986206,0.38564634323120117,0.4053378403186798,0.392738938331604,0.391695499420166,0.4229523539543152,0.35837480425834656,0.36226609349250793,0.33754971623420715,0.3406784236431122,0.3386659324169159,0.3446287214756012,0.3535502254962921,0.34433576464653015,0.33302444219589233,0.3370368480682373,0.3642074763774872,0.3665173351764679,0.3367520570755005,0.35692745447158813,0.35721758008003235,0.39386871457099915,0.3770122826099396,0.3825967013835907,0.363882452249527,0.33477717638015747,0.3525248169898987,0.40733325481414795,0.32232946157455444,0.3966890871524811,0.38686874508857727,0.31658482551574707,0.39211305975914,0.3152831792831421,0.38105300068855286,0.3200831711292267,0.35901835560798645,0.3323099911212921,0.3326772153377533,0.358419269323349,0.33194035291671753,0.3508111536502838,0.34876155853271484,0.37218424677848816,0.340705931186676,0.3421340584754944,0.335310161113739,0.36682090163230896,0.32733577489852905,0.3569222092628479,0.33787110447883606,0.326416552066803,0.33637288212776184
X6,0.3800012469291687,0.38568636775016785,0.3462153971195221,0.4682912230491638,0.39670330286026,0.49085330963134766,0.45678895711898804,0.4212433695793152,0.44661155343055725,0.4523089528083801,0.4679373502731323,0.3888294994831085,0.33881014585494995,0.3649534583091736,0.35294920206069946,0.3429175913333893,0.3801080584526062,0.3556254208087921,0.3503836691379547,0.340774804353714,0.3488556742668152,0.3339764177799225,0.3346291780471802,0.3237264156341553,0.34855198860168457,0.36483556032180786,0.3425595760345459,0.3710288405418396,0.3580296039581299,0.3362065553665161,0.3480926752090454,0.3673684597015381,0.4222683906555176,0.3772359788417816,0.3952166438102722,0.34519219398498535,0.3729979395866394,0.4096792936325073,0.3942636549472809,0.388062059879303,0.40885689854621887,0.4093078076839447,0.3363374173641205,0.34995827078819275,0.3467223346233368,0.3953179717063904,0.33807438611984253,0.3965665400028229,0.3730821907520294,0.3426413834095001,0.356301486492157,0.3522905707359314,0.34914344549179077,0.3363829553127289,0.3313644826412201,0.33343449234962463,0.34448543190956116,0.34608158469200134,0.343762069940567,0.39783522486686707,0.3669457733631134,0.3605289161205292,0.31788089871406555,0.3463505804538727
X7,0.4142020046710968,0.4519215226173401,0.4453146457672119,0.46883976459503174,0.4468092918395996,0.41878509521484375,0.4729723036289215,0.4601568281650543,0.4712127149105072,0.47064805030822754,0.47163453698158264,0.37665411829948425,0.34571996331214905,0.41112592816352844,0.38090911507606506,0.3379828631877899,0.35855817794799805,0.34944161772727966,0.4405580163002014,0.3430670499801636,0.3259407877922058,0.3439926207065582,0.33657941222190857,0.3511732518672943,0.3441527187824249,0.3455756604671478,0.36762458086013794,0.3598700761795044,0.3918386697769165,0.33672896027565,0.39182335138320923,0.3443995416164398,0.34276777505874634,0.3442951738834381,0.39714446663856506,0.37286117672920227,0.35161104798316956,0.3821175992488861,0.376581072807312,0.3387698531150818,0.34346386790275574,0.386549711227417,0.3224427402019501,0.3333907127380371,0.31500479578971863,0.3957577645778656,0.3304744064807892,0.368366539478302,0.34006384015083313,0.3274844288825989,0.3686162829399109,0.3656420111656189,0.3365483283996582,0.34037330746650696,0.3710569143295288,0.32824835181236267,0.35391485691070557,0.33024439215660095,0.3492017686367035,0.3727380037307739,0.3498639464378357,0.35518336296081543,0.3289782702922821,0.3506595194339752
X8,0.4611330032348633,0.4240010678768158,0.45933181047439575,0.4635765850543976,0.454053670167923,0.37109577655792236,0.47066009044647217,0.47739851474761963,0.4638632535934448,0.4656332731246948,0.4663747251033783,0.3461306393146515,0.40318816900253296,0.40068456530570984,0.40091854333877563,0.38237568736076355,0.3932943046092987,0.4260018467903137,0.4168846309185028,0.42826780676841736,0.3374599814414978,0.347817063331604,0.32923683524131775,0.33393752574920654,0.3458704948425293,0.3661147654056549,0.3512392044067383,0.34757697582244873,0.4089568853378296,0.35093075037002563,0.35021018981933594,0.37964877486228943,0.37131839990615845,0.34469300508499146,0.36597222089767456,0.3759153187274933,0.3397054672241211,0.3370944857597351,0.4190170466899872,0.34976208209991455,0.38611286878585815,0.3632712960243225,0.329365074634552,0.3492029309272766,0.32478445768356323,0.3880999982357025,0.3516344428062439,0.41489505767822266,0.35714271664619446,0.3817419111728668,0.35442566871643066,0.3181759715080261,0.3470158278942108,0.3540479242801666,0.3594430387020111,0.340555876493454,0.3274277448654175,0.3472514748573303,0.3449656367301941,0.34344401955604553,0.3710257411003113,0.3444822430610657,0.33019784092903137,0.3630548119544983
X9,0.4524470865726471,0.44514960050582886,0.4640166163444519,0.4767632782459259,0.4628277122974396,0.4316762685775757,0.4727444648742676,0.4605541527271271,0.476962149143219,0.47664928436279297,0.47528108954429626,0.3519035577774048,0.37597644329071045,0.3830624222755432,0.3912690281867981,0.37249383330345154,0.35024431347846985,0.3629434406757355,0.39095139503479004,0.3534521758556366,0.33152255415916443,0.3412998914718628,0.3372369408607483,0.3501855134963989,0.35923486948013306,0.34182560443878174,0.3566175401210785,0.3523811995983124,0.39559516310691833,0.33985385298728943,0.38032206892967224,0.36033445596694946,0.3597109913825989,0.3552551865577698,0.36844661831855774,0.40117043256759644,0.4215858280658722,0.3810209035873413,0.4166918098926544,0.34686219692230225,0.3386482298374176,0.36229732632637024,0.3203953206539154,0.3373711407184601,0.31271952390670776,0.42089954018592834,0.3260359764099121,0.37198033928871155,0.3760964870452881,0.3768727779388428,0.3477141857147217,0.33646681904792786,0.3383215665817261,0.3601405918598175,0.35961830615997314,0.3355141580104828,0.33773234486579895,0.33984604477882385,0.3538065552711487,0.3623983561992645,0.35071316361427307,0.35357344150543213,0.33679789304733276,0.37149879336357117
X10,0.4252907633781433,0.4576372802257538,0.46373504400253296,0.47676366567611694,0.46341580152511597,0.42106229066848755,0.4742625653743744,0.46027809381484985,0.4728606045246124,0.4796207845211029,0.4759356379508972,0.3311663269996643,0.35363081097602844,0.41759029030799866,0.3326336145401001,0.35002729296684265,0.35802793502807617,0.3343464434146881,0.38484659790992737,0.3491133153438568,0.3363652527332306,0.3399437963962555,0.3500060737133026,0.3662831485271454,0.3588069975376129,0.3269398808479309,0.33131322264671326,0.35599780082702637,0.3800922632217407,0.3429630696773529,0.3574569821357727,0.34988725185394287,0.34274643659591675,0.39861223101615906,0.3916625678539276,0.4092804491519928,0.43287521600723267,0.3823237717151642,0.4313240349292755,0.34939005970954895,0.3413866460323334,0.36611202359199524,0.35091233253479004,0.33380037546157837,0.3228307068347931,0.38979023694992065,0.3237517178058624,0.3369233310222626,0.33760949969291687,0.3688935339450836,0.35454675555229187,0.3298714756965637,0.3512871265411377,0.35501334071159363,0.36884263157844543,0.33752188086509705,0.34187576174736023,0.3322594463825226,0.34915855526924133,0.3597053587436676,0.3712259829044342,0.3422561287879944,0.33862218260765076,0.3656480610370636
