,ROI0,ROI1,ROI2,ROI3,ROI4,ROI5,ROI6,ROI7,ROI8,ROI9,ROI10,ROI11,ROI12,ROI13,ROI14,ROI15,ROI16,ROI17,ROI18,ROI19,ROI20,ROI21,ROI22,ROI23,ROI24,ROI25,ROI26,ROI27,ROI28,ROI29,ROI30,ROI31,ROI32,ROI33,ROI34,ROI35,ROI36,ROI37,ROI38,ROI39,ROI40,ROI41,ROI42,ROI43,ROI44,ROI45,ROI46,ROI47,ROI48,ROI49,ROI50,ROI51,ROI52,ROI53,ROI54,ROI55,ROI56,ROI57,ROI58,ROI59,ROI60,ROI61,ROI62,ROI63
ROI0,0.06995663046836853,0.07107327878475189,0.06859339028596878,0.054195016622543335,0.07841887325048447,0.0727800726890564,0.05938192084431648,0.05942608788609505,0.0592266283929348,0.08264970779418945,0.0638415589928627,0.05972689762711525,0.07153503596782684,0.05428052321076393,0.06208859384059906,0.05561826378107071,0.05416879802942276,0.07192555069923401,0.06764744967222214,0.07367154955863953,0.0644843727350235,0.0665736272931099,0.07520166784524918,0.0828947126865387,0.08491776883602142,0.06803488731384277,0.0697135180234909,0.07726677507162094,0.06538524478673935,0.06230643391609192,0.07361102104187012,0.060069479048252106,0.06716961413621902,0.08334522694349289,0.07104960829019547,0.0731402263045311,0.061631761491298676,0.06471621245145798,0.08419615030288696,0.07456246018409729,0.05907722935080528,0.0683646872639656,0.06815895438194275,0.07626879215240479,0.08297271281480789,0.06275465339422226,0.0658096894621849,0.06936100870370865,0.06552077829837799,0.058209072798490524,0.06265957653522491,0.06267793476581573,0.07111365348100662,0.06615759432315826,0.06530558317899704,0.07062981277704239,0.07765211164951324,0.06389453262090683,0.0667693018913269,0.061413440853357315,0.07413478195667267,0.060717590153217316,0.05714509263634682,0.06844569742679596
ROI1,0.07957242429256439,0.07603886723518372,0.07911067456007004,0.08577240258455276,0.06530677527189255,0.05721540376543999,0.06771272420883179,0.07283550500869751,0.06148040294647217,0.07178463041782379,0.07366203516721725,0.06582563370466232,0.07561983913183212,0.06292176991701126,0.06266884505748749,0.0669165775179863,0.07169206440448761,0.061713386327028275,0.06340175867080688,0.06754406541585922,0.06748156249523163,0.08521056920289993,0.0656057745218277,0.05771729722619057,0.05866696313023567,0.06796346604824066,0.07378210127353668,0.07188697904348373,0.07768038660287857,0.07404430210590363,0.07466962933540344,0.08247106522321701,0.0686207264661789,0.0626644641160965,0.06288598477840424,0.07227322459220886,0.06270583719015121,0.07682517915964127,0.07178975641727448,0.06393207609653473,0.06671375036239624,0.05700060352683067,0.08136362582445145,0.08037031441926956,0.0636153295636177,0.06775626540184021,0.06476770341396332,0.05655335262417793,0.06684231758117676,0.07733504474163055,0.0701146125793457,0.0980609878897667,0.06832340359687805,0.06901288032531738,0.05422090366482735,0.06530579924583435,0.06513367593288422,0.07380352914333344,0.06907599419355392,0.05723628029227257,0.06800700724124908,0.0737607404589653,0.057683464139699936,0.08286712318658829
ROI2,0.06686422973871231,0.06508398801088333,0.05364853888750076,0.06697993725538254,0.08080781251192093,0.0710737556219101,0.07817661762237549,0.07569024711847305,0.07425914704799652,0.06621604412794113,0.07491704076528549,0.05573510378599167,0.06975826621055603,0.06760146468877792,0.06317057460546494,0.06668867915868759,0.06357596814632416,0.07450632005929947,0.06759965419769287,0.06659175455570221,0.0631454586982727,0.07417433708906174,0.07371178269386292,0.055924538522958755,0.06628140807151794,0.068649522960186,0.06622015684843063,0.06412281841039658,0.06753101944923401,0.06568201631307602,0.07252111285924911,0.07005862146615982,0.06948313862085342,0.07187987864017487,0.07275160402059555,0.0738479420542717,0.06693648546934128,0.0597098134458065,0.07648731023073196,0.06501680612564087,0.0682915672659874,0.0656229555606842,0.06922262907028198,0.07219525426626205,0.05974293872714043,0.06610754132270813,0.07213667035102844,0.06428682059049606,0.0766049176454544,0.06518055498600006,0.0801982656121254,0.06967133283615112,0.07701057940721512,0.06606483459472656,0.07298742979764938,0.0665612742304802,0.0683894008398056,0.07272099703550339,0.0781347006559372,0.05736717954277992,0.0675371065735817,0.06571970880031586,0.06729001551866531,0.06784461438655853
ROI3,0.06683361530303955,0.06227029114961624,0.07082995027303696,0.08076024800539017,0.07189295440912247,0.06702879816293716,0.05977293848991394,0.06660081446170807,0.059240326285362244,0.06649738550186157,0.07276289165019989,0.06564860790967941,0.05823724716901779,0.06907018274068832,0.07426877319812775,0.06935041397809982,0.07263729721307755,0.07590177655220032,0.07534269988536835,0.06233500316739082,0.055530041456222534,0.06992942094802856,0.06244451925158501,0.08085086196660995,0.04957290366292,0.059555534273386,0.06620848178863525,0.06947179138660431,0.058358531445264816,0.07147417962551117,0.06860773265361786,0.0732693299651146,0.07642488181591034,0.06052648648619652,0.05890091136097908,0.06783411651849747,0.061932869255542755,0.07204325497150421,0.06931079924106598,0.07890637218952179,0.0725509375333786,0.05237399414181709,0.07459107041358948,0.05567176640033722,0.08401511609554291,0.07052585482597351,0.0703519806265831,0.06946832686662674,0.0637861043214798,0.06992079317569733,0.06933541595935822,0.0674191266298294,0.0700443908572197,0.05709925293922424,0.06300944834947586,0.0730280950665474,0.0673471987247467,0.0750265121459961,0.06558951735496521,0.07168271392583847,0.07875210046768188,0.06886137276887894,0.07604479044675827,0.0649426281452179
ROI4,0.07440398633480072,0.06632595509290695,0.08116257935762405,0.06551380455493927,0.07488449662923813,0.06677167117595673,0.07849256694316864,0.0680994763970375,0.05969517305493355,0.07489239424467087,0.06859733164310455,0.056112565100193024,0.0661262795329094,0.06606875360012054,0.06866293400526047,0.07650017738342285,0.0864853486418724,0.0780411958694458,0.07465781271457672,0.05706614628434181,0.0656309425830841,0.0757424533367157,0.06364093720912933,0.0683651864528656,0.06631442904472351,0.05759534239768982,0.057794857770204544,0.060402754694223404,0.06598298251628876,0.06077195703983307,0.06589850783348083,0.08170956373214722,0.06883015483617783,0.06498152762651443,0.06586852669715881,0.07080201059579849,0.07223179936408997,0.059021685272455215,0.06520652025938034,0.05019896849989891,0.07245945930480957,0.07099808752536774,0.07949203252792358,0.06247328594326973,0.06317821145057678,0.06045599281787872,0.057760369032621384,0.06930672377347946,0.06329606473445892,0.061359748244285583,0.060029417276382446,0.06400308758020401,0.07407661527395248,0.07031643390655518,0.07286132127046585,0.07150421291589737,0.07124489545822144,0.059883613139390945,0.07164546102285385,0.0709138810634613,0.07241219282150269,0.06388461589813232,0.0710412934422493,0.06410165876150131
ROI5,0.05853985249996185,0.06585582345724106,0.07770602405071259,0.06585732847452164,0.07013598829507828,0.07516087591648102,0.064082570374012,0.06420964002609253,0.0765630230307579,0.06637932360172272,0.07245468348264694,0.07268284261226654,0.07040833681821823,0.0668797492980957,0.0675419270992279,0.0719241201877594,0.07662517577409744,0.08032821118831635,0.0670715868473053,0.06406401097774506,0.05224744230508804,0.06507532298564911,0.07029065489768982,0.06562601029872894,0.0691470056772232,0.06549607217311859,0.06476724147796631,0.06791587918996811,0.06422310322523117,0.06333816796541214,0.0646890327334404,0.07008446007966995,0.08016569912433624,0.06619936972856522,0.07020749896764755,0.06193498894572258,0.07147947698831558,0.07100912183523178,0.06900693476200104,0.08406741172075272,0.07513689249753952,0.06936831027269363,0.08193112164735794,0.06712005287408829,0.07284734398126602,0.07129746675491333,0.0690765529870987,0.06736887991428375,0.06210276484489441,0.07774750888347626,0.0691487193107605,0.07910951972007751,0.07484517991542816,0.07447642832994461,0.06108871474862099,0.05770239979028702,0.07733304798603058,0.05816309526562691,0.06855430454015732,0.0732145830988884,0.058717116713523865,0.07308126986026764,0.07141844928264618,0.061075955629348755
ROI6,0.07355000078678131,0.071370929479599,0.06143737584352493,0.06379567831754684,0.07036365568637848,0.06126992031931877,0.06141252443194389,0.08134550601243973,0.07130633294582367,0.08325311541557312,0.07302652299404144,0.056896764785051346,0.07095901668071747,0.06516122072935104,0.07365861535072327,0.07244646549224854,0.06972157210111618,0.0650239884853363,0.06815652549266815,0.04797986522316933,0.06524784117937088,0.06270252913236618,0.071634940803051,0.06345933675765991,0.06343761831521988,0.07530524581670761,0.0717964768409729,0.058365192264318466,0.07465335726737976,0.05695353448390961,0.07573780417442322,0.07757546752691269,0.08115815371274948,0.07355590164661407,0.06848962604999542,0.07209843397140503,0.056197717785835266,0.0648423358798027,0.06410669535398483,0.06713881343603134,0.07621311396360397,0.07357346266508102,0.07322534173727036,0.0726899802684784,0.07649905234575272,0.06346705555915833,0.08128255605697632,0.058636508882045746,0.05868815630674362,0.07405883818864822,0.0699615627527237,0.08209290355443954,0.07225184887647629,0.060545358806848526,0.07883225381374359,0.07585835456848145,0.07681550085544586,0.06883060932159424,0.06998947262763977,0.06790228188037872,0.07159703969955444,0.06417223066091537,0.07467211037874222,0.06806949526071548
ROI7,0.06957240402698517,0.06966082006692886,0.07314503192901611,0.06496971845626831,0.06555347889661789,0.06809120625257492,0.05736676603555679,0.07739418745040894,0.05723869428038597,0.06761190295219421,0.06831866502761841,0.05757502466440201,0.07264295965433121,0.07093891501426697,0.05637599155306816,0.07200945913791656,0.0588410347700119,0.07411964237689972,0.06298654526472092,0.055090516805648804,0.06560316681861877,0.06591339409351349,0.07404495775699615,0.07046746462583542,0.05248017609119415,0.07007065415382385,0.05743753910064697,0.060384929180145264,0.07294632494449615,0.06710562855005264,0.05820305272936821,0.06063525378704071,0.07377305626869202,0.07375968247652054,0.06653546541929245,0.06835346668958664,0.07755851745605469,0.06999920308589935,0.07020111382007599,0.05848835036158562,0.06078406795859337,0.07382696121931076,0.06346385926008224,0.05062128230929375,0.055218879133462906,0.07443775236606598,0.07331212610006332,0.07845509797334671,0.06436505168676376,0.06578649580478668,0.07615996897220612,0.06519807130098343,0.06578802317380905,0.07038185000419617,0.0746069997549057,0.0673147439956665,0.06475917249917984,0.07425379753112793,0.07795245200395584,0.06590075045824051,0.07988043874502182,0.06585066765546799,0.055324796587228775,0.07872157543897629
ROI8,0.06969639658927917,0.060130566358566284,0.05275334417819977,0.06475353986024857,0.07028952986001968,0.06691230088472366,0.06293008476495743,0.06714402884244919,0.0717342346906662,0.06673131883144379,0.07607875764369965,0.06937222927808762,0.06229732558131218,0.05851272866129875,0.07508722692728043,0.06781204789876938,0.07337100058794022,0.05435144528746605,0.06830158829689026,0.07235570251941681,0.07925297319889069,0.07070626318454742,0.06344953924417496,0.07947754114866257,0.06776715070009232,0.08052624017000198,0.07715454697608948,0.06260235607624054,0.05006047710776329,0.0651857927441597,0.07005567848682404,0.07402514666318893,0.057193491607904434,0.06227564066648483,0.07215926051139832,0.06673125177621841,0.06452646851539612,0.06182456016540527,0.062286652624607086,0.07083600014448166,0.05924636125564575,0.06752840429544449,0.06272194534540176,0.06428194791078568,0.06638488918542862,0.06519801169633865,0.06420160084962845,0.08358630537986755,0.06253445148468018,0.07395292818546295,0.07451735436916351,0.07396648824214935,0.06620988249778748,0.06190207228064537,0.06743132323026657,0.06614652276039124,0.06430422514677048,0.07002227008342743,0.07245639711618423,0.06281736493110657,0.06261832267045975,0.06912492215633392,0.052357837557792664,0.0681852325797081
ROI9,0.08696164190769196,0.0639505684375763,0.06885122507810593,0.058510638773441315,0.06856095045804977,0.05983956903219223,0.06824618577957153,0.06995559483766556,0.08646268397569656,0.0575765036046505,0.0651434138417244,0.0659838393330574,0.060226935893297195,0.06667102128267288,0.06337456405162811,0.08111799508333206,0.05794374644756317,0.07104440033435822,0.0662473738193512,0.06019699573516846,0.06897763162851334,0.06682275235652924,0.0704575628042221,0.06562216579914093,0.06194668263196945,0.07696680724620819,0.07061497867107391,0.0652400478720665,0.07242273539304733,0.06150030717253685,0.0581231564283371,0.07017448544502258,0.06527693569660187,0.06006653234362602,0.07905209809541702,0.061712734401226044,0.07548815757036209,0.0746908038854599,0.06100650131702423,0.07595152407884598,0.0604524128139019,0.06971937417984009,0.06543194502592087,0.058308426290750504,0.06580858677625656,0.07237819582223892,0.07862374931573868,0.06285038590431213,0.06294593960046768,0.06479215621948242,0.0682249516248703,0.06439196318387985,0.0646352767944336,0.07565829157829285,0.06301085650920868,0.05123469606041908,0.07177668064832687,0.06308985501527786,0.06610223650932312,0.06531864404678345,0.06264659762382507,0.05720778927206993,0.0655004009604454,0.07427978515625
